B1:
recieved miner in round
B10:
recieved miner in round
     miner 2    :  3839
     miner 0    :  3839
     miner 1    :  3839
     miner 3    :  3839
     miner 4    :  3839
     miner 5    :  3839
     miner 6    :  3839
     miner 7    :  3839
     miner 8    :  3839
     miner 9    :  3839
     miner 13   :  3839
     miner 14   :  3839
     miner 10   :  3840
     miner 11   :  3840
     miner 12   :  3840
     miner 15   :  3840
B11:
recieved miner in round
     miner 15   :  4259
     miner 0    :  4259
     miner 1    :  4259
     miner 2    :  4259
     miner 4    :  4259
     miner 5    :  4259
     miner 6    :  4259
     miner 7    :  4259
     miner 8    :  4259
     miner 9    :  4259
     miner 10   :  4259
     miner 11   :  4259
     miner 12   :  4259
     miner 13   :  4259
     miner 14   :  4259
     miner 3    :  4260
B12:
recieved miner in round
     miner 4    :  4687
     miner 1    :  4687
     miner 6    :  4687
     miner 8    :  4687
     miner 9    :  4687
     miner 10   :  4687
     miner 11   :  4687
     miner 12   :  4687
     miner 13   :  4687
     miner 14   :  4687
     miner 15   :  4687
     miner 0    :  4688
     miner 2    :  4688
     miner 3    :  4688
     miner 5    :  4688
     miner 7    :  4689
B13:
recieved miner in round
     miner 1    :  5159
     miner 0    :  5159
     miner 2    :  5159
     miner 4    :  5159
     miner 5    :  5159
     miner 6    :  5159
     miner 7    :  5159
     miner 9    :  5159
     miner 10   :  5159
     miner 11   :  5159
     miner 12   :  5159
     miner 13   :  5159
     miner 14   :  5159
     miner 15   :  5159
     miner 3    :  5160
     miner 8    :  5160
B14:
recieved miner in round
     miner 1    :  5582
     miner 0    :  5582
     miner 2    :  5582
     miner 5    :  5582
     miner 7    :  5582
     miner 8    :  5582
     miner 9    :  5582
     miner 10   :  5582
     miner 12   :  5582
     miner 14   :  5582
     miner 3    :  5583
     miner 4    :  5583
     miner 6    :  5583
     miner 11   :  5583
     miner 13   :  5583
     miner 15   :  5583
B15:
recieved miner in round
     miner 2    :  6012
     miner 1    :  6012
     miner 3    :  6012
     miner 4    :  6012
     miner 6    :  6012
     miner 8    :  6012
     miner 9    :  6012
     miner 12   :  6012
     miner 13   :  6012
     miner 14   :  6012
     miner 15   :  6012
     miner 0    :  6013
     miner 5    :  6013
     miner 7    :  6013
     miner 10   :  6013
     miner 11   :  6013
B16:
recieved miner in round
     miner 3    :  6441
     miner 0    :  6441
     miner 1    :  6441
     miner 2    :  6441
     miner 4    :  6441
     miner 5    :  6441
     miner 6    :  6441
     miner 7    :  6441
     miner 10   :  6441
     miner 11   :  6441
     miner 12   :  6441
     miner 13   :  6441
     miner 14   :  6441
     miner 15   :  6441
     miner 8    :  6442
     miner 9    :  6442
B17:
recieved miner in round
     miner 11   :  6868
     miner 0    :  6868
     miner 1    :  6868
     miner 2    :  6868
     miner 3    :  6868
     miner 4    :  6868
     miner 5    :  6868
     miner 6    :  6868
     miner 8    :  6868
     miner 9    :  6868
     miner 13   :  6868
     miner 15   :  6868
     miner 7    :  6869
     miner 10   :  6869
     miner 12   :  6869
     miner 14   :  6869
B18:
recieved miner in round
     miner 9    :  7307
     miner 1    :  7307
     miner 2    :  7307
     miner 3    :  7307
     miner 5    :  7307
     miner 7    :  7307
     miner 12   :  7307
     miner 14   :  7307
     miner 15   :  7307
     miner 0    :  7308
     miner 4    :  7308
     miner 6    :  7308
     miner 8    :  7308
     miner 10   :  7308
     miner 11   :  7308
     miner 13   :  7308
B19:
recieved miner in round
     miner 13   :  7796
     miner 0    :  7796
     miner 1    :  7796
     miner 2    :  7796
     miner 4    :  7796
     miner 5    :  7796
     miner 6    :  7796
     miner 8    :  7796
     miner 9    :  7796
     miner 10   :  7796
     miner 11   :  7796
     miner 12   :  7796
     miner 14   :  7796
     miner 15   :  7796
     miner 3    :  7797
     miner 7    :  7797
B20:
recieved miner in round
     miner 2    :  8224
     miner 0    :  8224
     miner 3    :  8224
     miner 4    :  8224
     miner 5    :  8224
     miner 6    :  8224
     miner 7    :  8224
     miner 8    :  8224
     miner 9    :  8224
     miner 10   :  8224
     miner 12   :  8224
     miner 13   :  8224
     miner 14   :  8224
     miner 15   :  8224
     miner 1    :  8225
     miner 11   :  8225
B21:
recieved miner in round
     miner 15   :  8644
     miner 1    :  8644
     miner 2    :  8644
     miner 3    :  8644
     miner 4    :  8644
     miner 5    :  8644
     miner 6    :  8644
     miner 7    :  8644
     miner 8    :  8644
     miner 10   :  8644
     miner 11   :  8644
     miner 13   :  8644
     miner 14   :  8644
     miner 0    :  8645
     miner 9    :  8645
     miner 12   :  8645
B22:
recieved miner in round
     miner 0    :  9063
     miner 1    :  9063
     miner 2    :  9063
     miner 4    :  9063
     miner 5    :  9063
     miner 6    :  9063
     miner 8    :  9063
     miner 9    :  9063
     miner 10   :  9063
     miner 11   :  9063
     miner 12   :  9063
     miner 13   :  9063
     miner 15   :  9063
     miner 3    :  9064
     miner 7    :  9064
     miner 14   :  9064
B23:
recieved miner in round
     miner 10   :  9487
     miner 1    :  9487
     miner 2    :  9487
     miner 3    :  9487
     miner 5    :  9487
     miner 6    :  9487
     miner 7    :  9487
     miner 8    :  9487
     miner 9    :  9487
     miner 11   :  9487
     miner 12   :  9487
     miner 13   :  9487
     miner 14   :  9487
     miner 15   :  9487
     miner 0    :  9488
     miner 4    :  9488
B24:
recieved miner in round
     miner 4    :  9917
     miner 0    :  9917
     miner 1    :  9917
     miner 3    :  9917
     miner 5    :  9917
     miner 6    :  9917
     miner 7    :  9917
     miner 8    :  9917
     miner 9    :  9917
     miner 11   :  9917
     miner 12   :  9917
     miner 13   :  9917
     miner 14   :  9917
     miner 2    :  9918
     miner 10   :  9918
     miner 15   :  9918
B25:
recieved miner in round
     miner 1    :  10357
     miner 0    :  10357
     miner 3    :  10357
     miner 4    :  10357
     miner 5    :  10357
     miner 6    :  10357
     miner 7    :  10357
     miner 8    :  10357
     miner 9    :  10357
     miner 10   :  10357
     miner 12   :  10357
     miner 13   :  10357
     miner 14   :  10357
     miner 15   :  10357
     miner 2    :  10358
     miner 11   :  10358
B26:
recieved miner in round
     miner 7    :  10781
     miner 0    :  10781
     miner 1    :  10781
     miner 2    :  10781
     miner 3    :  10781
     miner 4    :  10781
     miner 5    :  10781
     miner 6    :  10781
     miner 9    :  10781
     miner 11   :  10781
     miner 14   :  10781
     miner 15   :  10781
     miner 8    :  10782
     miner 10   :  10782
     miner 12   :  10782
     miner 13   :  10782
B27:
recieved miner in round
     miner 10   :  10782
     miner 0    :  10782
     miner 1    :  10782
     miner 2    :  10782
     miner 3    :  10782
     miner 5    :  10782
     miner 6    :  10782
     miner 7    :  10782
     miner 8    :  10782
     miner 9    :  10782
     miner 11   :  10782
     miner 12   :  10782
     miner 14   :  10782
     miner 15   :  10782
     miner 4    :  10783
     miner 13   :  10783
B28:
recieved miner in round
     miner 0    :  11216
     miner 1    :  11216
     miner 2    :  11216
     miner 4    :  11216
     miner 5    :  11216
     miner 7    :  11216
     miner 8    :  11216
     miner 9    :  11216
     miner 10   :  11216
     miner 14   :  11216
     miner 3    :  11217
     miner 6    :  11217
     miner 11   :  11217
     miner 12   :  11217
     miner 13   :  11217
     miner 15   :  11217
B29:
recieved miner in round
     miner 0    :  11634
     miner 1    :  11634
     miner 2    :  11634
     miner 4    :  11634
     miner 5    :  11634
     miner 6    :  11634
     miner 7    :  11634
     miner 9    :  11634
     miner 11   :  11634
     miner 12   :  11634
     miner 13   :  11634
     miner 14   :  11634
     miner 15   :  11634
     miner 3    :  11635
     miner 8    :  11635
     miner 10   :  11635
B30:
recieved miner in round
     miner 3    :  12053
     miner 0    :  12053
     miner 2    :  12053
     miner 4    :  12053
     miner 5    :  12053
     miner 6    :  12053
     miner 7    :  12053
     miner 9    :  12053
     miner 10   :  12053
     miner 11   :  12053
     miner 13   :  12053
     miner 14   :  12053
     miner 1    :  12054
     miner 8    :  12054
     miner 12   :  12054
     miner 15   :  12055
B31:
recieved miner in round
     miner 13   :  12481
     miner 0    :  12481
     miner 1    :  12481
     miner 2    :  12481
     miner 4    :  12481
     miner 5    :  12481
     miner 6    :  12481
     miner 7    :  12481
     miner 8    :  12481
     miner 9    :  12481
     miner 10   :  12481
     miner 12   :  12481
     miner 14   :  12481
     miner 15   :  12481
     miner 3    :  12482
     miner 11   :  12482
B32:
recieved miner in round
     miner 5    :  12908
     miner 0    :  12908
     miner 1    :  12908
     miner 2    :  12908
     miner 3    :  12908
     miner 4    :  12908
     miner 6    :  12908
     miner 7    :  12908
     miner 8    :  12908
     miner 10   :  12908
     miner 11   :  12908
     miner 12   :  12908
     miner 13   :  12908
     miner 15   :  12908
     miner 9    :  12909
     miner 14   :  12909
B33:
recieved miner in round
     miner 10   :  13354
     miner 0    :  13354
     miner 1    :  13354
     miner 2    :  13354
     miner 3    :  13354
     miner 4    :  13354
     miner 6    :  13354
     miner 7    :  13354
     miner 8    :  13354
     miner 11   :  13354
     miner 12   :  13354
     miner 14   :  13354
     miner 15   :  13354
     miner 5    :  13355
     miner 9    :  13355
     miner 13   :  13355
B34:
recieved miner in round
     miner 8    :  13776
     miner 0    :  13776
     miner 2    :  13776
     miner 3    :  13776
     miner 4    :  13776
     miner 5    :  13776
     miner 6    :  13776
     miner 9    :  13776
     miner 10   :  13776
     miner 11   :  13776
     miner 12   :  13776
     miner 13   :  13776
     miner 14   :  13776
     miner 15   :  13776
     miner 1    :  13777
     miner 7    :  13777
B35:
recieved miner in round
     miner 13   :  14210
     miner 0    :  14210
     miner 3    :  14210
     miner 4    :  14210
     miner 5    :  14210
     miner 6    :  14210
     miner 7    :  14210
     miner 9    :  14210
     miner 11   :  14210
     miner 12   :  14210
     miner 14   :  14210
     miner 15   :  14210
     miner 1    :  14211
     miner 2    :  14211
     miner 8    :  14211
     miner 10   :  14211
B36:
recieved miner in round
     miner 8    :  14211
     miner 0    :  14211
     miner 1    :  14211
     miner 2    :  14211
     miner 4    :  14211
     miner 5    :  14211
     miner 7    :  14211
     miner 9    :  14211
     miner 10   :  14211
     miner 11   :  14211
     miner 12   :  14211
     miner 13   :  14211
     miner 14   :  14211
     miner 15   :  14211
     miner 3    :  14212
     miner 6    :  14212
B37:
recieved miner in round
     miner 2    :  14641
     miner 0    :  14641
     miner 1    :  14641
     miner 3    :  14641
     miner 4    :  14641
     miner 6    :  14641
     miner 8    :  14641
     miner 9    :  14641
     miner 10   :  14641
     miner 11   :  14641
     miner 12   :  14641
     miner 13   :  14641
     miner 14   :  14641
     miner 15   :  14641
     miner 5    :  14642
     miner 7    :  14642
B38:
recieved miner in round
     miner 7    :  15061
     miner 0    :  15061
     miner 1    :  15061
     miner 2    :  15061
     miner 3    :  15061
     miner 4    :  15061
     miner 5    :  15061
     miner 6    :  15061
     miner 8    :  15061
     miner 9    :  15061
     miner 10   :  15061
     miner 11   :  15061
     miner 12   :  15061
     miner 13   :  15061
     miner 14   :  15061
     miner 15   :  15061
B39:
recieved miner in round
     miner 1    :  15485
     miner 0    :  15485
     miner 2    :  15485
     miner 4    :  15485
     miner 5    :  15485
     miner 6    :  15485
     miner 7    :  15485
     miner 8    :  15485
     miner 11   :  15485
     miner 12   :  15485
     miner 13   :  15485
     miner 15   :  15485
     miner 3    :  15486
     miner 9    :  15486
     miner 10   :  15486
     miner 14   :  15486
B40:
recieved miner in round
     miner 1    :  15943
     miner 0    :  15943
     miner 2    :  15943
     miner 3    :  15943
     miner 4    :  15943
     miner 5    :  15943
     miner 6    :  15943
     miner 7    :  15943
     miner 9    :  15943
     miner 10   :  15943
     miner 11   :  15943
     miner 14   :  15943
     miner 8    :  15944
     miner 13   :  15944
     miner 15   :  15944
     miner 12   :  15945
B41:
recieved miner in round
     miner 3    :  16376
     miner 0    :  16376
     miner 1    :  16376
     miner 2    :  16376
     miner 4    :  16376
     miner 5    :  16376
     miner 6    :  16376
     miner 7    :  16376
     miner 8    :  16376
     miner 10   :  16376
     miner 12   :  16376
     miner 13   :  16376
     miner 14   :  16376
     miner 15   :  16376
     miner 9    :  16377
     miner 11   :  16378
B42:
recieved miner in round
     miner 1    :  16819
     miner 0    :  16819
     miner 2    :  16819
     miner 4    :  16819
     miner 5    :  16819
     miner 6    :  16819
     miner 7    :  16819
     miner 8    :  16819
     miner 9    :  16819
     miner 11   :  16819
     miner 13   :  16819
     miner 14   :  16819
     miner 15   :  16819
     miner 10   :  16820
     miner 3    :  16821
     miner 12   :  16821
B43:
recieved miner in round
     miner 13   :  17238
     miner 0    :  17238
     miner 2    :  17238
     miner 3    :  17238
     miner 5    :  17238
     miner 6    :  17238
     miner 9    :  17238
     miner 10   :  17238
     miner 11   :  17238
     miner 12   :  17238
     miner 14   :  17238
     miner 15   :  17238
     miner 1    :  17239
     miner 4    :  17239
     miner 8    :  17239
     miner 7    :  17240
B44:
recieved miner in round
     miner 7    :  17657
     miner 0    :  17657
     miner 1    :  17657
     miner 3    :  17657
     miner 4    :  17657
     miner 5    :  17657
     miner 6    :  17657
     miner 8    :  17657
     miner 9    :  17657
     miner 10   :  17657
     miner 11   :  17657
     miner 12   :  17657
     miner 13   :  17657
     miner 14   :  17657
     miner 15   :  17657
     miner 2    :  17658
B45:
recieved miner in round
     miner 11   :  18098
     miner 0    :  18098
     miner 4    :  18098
     miner 5    :  18098
     miner 6    :  18098
     miner 7    :  18098
     miner 8    :  18098
     miner 9    :  18098
     miner 12   :  18098
     miner 14   :  18098
     miner 15   :  18098
     miner 1    :  18099
     miner 2    :  18099
     miner 3    :  18099
     miner 10   :  18099
     miner 13   :  18099
B46:
recieved miner in round
     miner 12   :  18552
     miner 0    :  18552
     miner 1    :  18552
     miner 2    :  18552
     miner 3    :  18552
     miner 4    :  18552
     miner 7    :  18552
     miner 8    :  18552
     miner 10   :  18552
     miner 13   :  18552
     miner 15   :  18552
     miner 5    :  18553
     miner 6    :  18553
     miner 9    :  18553
     miner 11   :  18553
     miner 14   :  18553
B47:
recieved miner in round
     miner 13   :  18974
     miner 0    :  18974
     miner 2    :  18974
     miner 4    :  18974
     miner 5    :  18974
     miner 6    :  18974
     miner 7    :  18974
     miner 8    :  18974
     miner 9    :  18974
     miner 10   :  18974
     miner 11   :  18974
     miner 14   :  18974
     miner 15   :  18974
     miner 1    :  18975
     miner 3    :  18975
     miner 12   :  18975
B48:
recieved miner in round
     miner 0    :  19399
     miner 2    :  19399
     miner 4    :  19399
     miner 5    :  19399
     miner 7    :  19399
     miner 8    :  19399
     miner 9    :  19399
     miner 11   :  19399
     miner 12   :  19399
     miner 13   :  19399
     miner 14   :  19399
     miner 1    :  19400
     miner 3    :  19400
     miner 6    :  19400
     miner 10   :  19400
     miner 15   :  19400
B49:
recieved miner in round
     miner 15   :  19841
     miner 0    :  19841
     miner 1    :  19841
     miner 2    :  19841
     miner 3    :  19841
     miner 4    :  19841
     miner 5    :  19841
     miner 6    :  19841
     miner 7    :  19841
     miner 8    :  19841
     miner 9    :  19841
     miner 10   :  19841
     miner 13   :  19841
     miner 14   :  19841
     miner 11   :  19842
     miner 12   :  19842
B50:
recieved miner in round
     miner 12   :  20265
     miner 0    :  20265
     miner 1    :  20265
     miner 2    :  20265
     miner 3    :  20265
     miner 4    :  20265
     miner 5    :  20265
     miner 6    :  20265
     miner 8    :  20265
     miner 9    :  20265
     miner 10   :  20265
     miner 11   :  20265
     miner 13   :  20265
     miner 7    :  20266
     miner 14   :  20266
     miner 15   :  20266
B51:
recieved miner in round
     miner 1    :  20687
     miner 0    :  20687
     miner 2    :  20687
     miner 4    :  20687
     miner 6    :  20687
     miner 7    :  20687
     miner 8    :  20687
     miner 9    :  20687
     miner 10   :  20687
     miner 11   :  20687
     miner 12   :  20687
     miner 13   :  20687
     miner 14   :  20687
     miner 15   :  20687
     miner 3    :  20688
     miner 5    :  20689
B52:
recieved miner in round
     miner 15   :  21109
     miner 1    :  21109
     miner 2    :  21109
     miner 3    :  21109
     miner 4    :  21109
     miner 6    :  21109
     miner 10   :  21109
     miner 11   :  21109
     miner 12   :  21109
     miner 14   :  21109
     miner 0    :  21110
     miner 5    :  21110
     miner 7    :  21110
     miner 8    :  21110
     miner 9    :  21110
     miner 13   :  21110
B53:
recieved miner in round
     miner 4    :  21536
     miner 0    :  21536
     miner 1    :  21536
     miner 2    :  21536
     miner 3    :  21536
     miner 5    :  21536
     miner 6    :  21536
     miner 8    :  21536
     miner 9    :  21536
     miner 10   :  21536
     miner 11   :  21536
     miner 12   :  21536
     miner 13   :  21536
     miner 14   :  21536
     miner 15   :  21536
     miner 7    :  21537
B54:
recieved miner in round
     miner 2    :  21963
     miner 0    :  21963
     miner 1    :  21963
     miner 3    :  21963
     miner 4    :  21963
     miner 5    :  21963
     miner 7    :  21963
     miner 9    :  21963
     miner 11   :  21963
     miner 12   :  21963
     miner 13   :  21963
     miner 14   :  21963
     miner 15   :  21963
     miner 6    :  21964
     miner 8    :  21964
     miner 10   :  21964
B55:
recieved miner in round
     miner 8    :  22384
     miner 0    :  22384
     miner 2    :  22384
     miner 3    :  22384
     miner 4    :  22384
     miner 5    :  22384
     miner 6    :  22384
     miner 7    :  22384
     miner 9    :  22384
     miner 10   :  22384
     miner 11   :  22384
     miner 12   :  22384
     miner 13   :  22384
     miner 14   :  22384
     miner 15   :  22384
     miner 1    :  22385
B56:
recieved miner in round
     miner 2    :  22812
     miner 0    :  22812
     miner 3    :  22812
     miner 4    :  22812
     miner 5    :  22812
     miner 6    :  22812
     miner 7    :  22812
     miner 8    :  22812
     miner 9    :  22812
     miner 10   :  22812
     miner 11   :  22812
     miner 12   :  22812
     miner 13   :  22812
     miner 14   :  22812
     miner 1    :  22813
     miner 15   :  22814
B57:
recieved miner in round
     miner 13   :  23242
     miner 0    :  23242
     miner 1    :  23242
     miner 2    :  23242
     miner 3    :  23242
     miner 5    :  23242
     miner 6    :  23242
     miner 7    :  23242
     miner 8    :  23242
     miner 9    :  23242
     miner 10   :  23242
     miner 11   :  23242
     miner 15   :  23242
     miner 4    :  23243
     miner 14   :  23243
     miner 12   :  23244
B58:
recieved miner in round
     miner 9    :  23684
     miner 0    :  23684
     miner 1    :  23684
     miner 2    :  23684
     miner 3    :  23684
     miner 4    :  23684
     miner 5    :  23684
     miner 6    :  23684
     miner 10   :  23684
     miner 14   :  23684
     miner 15   :  23684
     miner 7    :  23685
     miner 8    :  23685
     miner 11   :  23685
     miner 12   :  23685
     miner 13   :  23685
B59:
recieved miner in round
     miner 12   :  24123
     miner 0    :  24123
     miner 1    :  24123
     miner 3    :  24123
     miner 4    :  24123
     miner 5    :  24123
     miner 6    :  24123
     miner 8    :  24123
     miner 9    :  24123
     miner 10   :  24123
     miner 13   :  24123
     miner 14   :  24123
     miner 15   :  24123
     miner 2    :  24124
     miner 7    :  24124
     miner 11   :  24124
B60:
recieved miner in round
     miner 8    :  24568
     miner 0    :  24568
     miner 1    :  24568
     miner 4    :  24568
     miner 5    :  24568
     miner 6    :  24568
     miner 7    :  24568
     miner 9    :  24568
     miner 10   :  24568
     miner 11   :  24568
     miner 13   :  24568
     miner 14   :  24568
     miner 15   :  24568
     miner 2    :  24569
     miner 3    :  24569
     miner 12   :  24569
B61:
recieved miner in round
     miner 5    :  25026
     miner 0    :  25026
     miner 1    :  25026
     miner 3    :  25026
     miner 4    :  25026
     miner 6    :  25026
     miner 7    :  25026
     miner 8    :  25026
     miner 10   :  25026
     miner 11   :  25026
     miner 12   :  25026
     miner 15   :  25026
     miner 2    :  25027
     miner 9    :  25027
     miner 13   :  25027
     miner 14   :  25027
B62:
recieved miner in round
     miner 8    :  25449
     miner 0    :  25449
     miner 1    :  25449
     miner 2    :  25449
     miner 3    :  25449
     miner 4    :  25449
     miner 6    :  25449
     miner 7    :  25449
     miner 9    :  25449
     miner 10   :  25449
     miner 11   :  25449
     miner 12   :  25449
     miner 13   :  25449
     miner 14   :  25449
     miner 15   :  25449
     miner 5    :  25450
B63:
recieved miner in round
     miner 13   :  25871
     miner 0    :  25871
     miner 4    :  25871
     miner 5    :  25871
     miner 6    :  25871
     miner 8    :  25871
     miner 10   :  25871
     miner 11   :  25871
     miner 14   :  25871
     miner 15   :  25871
     miner 1    :  25872
     miner 2    :  25872
     miner 3    :  25872
     miner 7    :  25872
     miner 9    :  25872
     miner 12   :  25872
B64:
recieved miner in round
     miner 11   :  26314
     miner 3    :  26314
     miner 4    :  26314
     miner 5    :  26314
     miner 7    :  26314
     miner 8    :  26314
     miner 10   :  26314
     miner 13   :  26314
     miner 14   :  26314
     miner 15   :  26314
     miner 0    :  26315
     miner 1    :  26315
     miner 2    :  26315
     miner 6    :  26315
     miner 9    :  26315
     miner 12   :  26315
B65:
recieved miner in round
     miner 1    :  26759
     miner 2    :  26759
     miner 3    :  26759
     miner 4    :  26759
     miner 5    :  26759
     miner 6    :  26759
     miner 7    :  26759
     miner 8    :  26759
     miner 9    :  26759
     miner 11   :  26759
     miner 12   :  26759
     miner 13   :  26759
     miner 14   :  26759
     miner 0    :  26760
     miner 10   :  26760
     miner 15   :  26760
B66:
recieved miner in round
     miner 6    :  27185
     miner 1    :  27185
     miner 2    :  27185
     miner 3    :  27185
     miner 5    :  27185
     miner 7    :  27185
     miner 8    :  27185
     miner 9    :  27185
     miner 10   :  27185
     miner 11   :  27185
     miner 12   :  27185
     miner 13   :  27185
     miner 14   :  27185
     miner 0    :  27186
     miner 4    :  27186
     miner 15   :  27187
B67:
recieved miner in round
     miner 2    :  27620
     miner 0    :  27620
     miner 3    :  27620
     miner 4    :  27620
     miner 5    :  27620
     miner 6    :  27620
     miner 8    :  27620
     miner 9    :  27620
     miner 10   :  27620
     miner 11   :  27620
     miner 12   :  27620
     miner 13   :  27620
     miner 14   :  27620
     miner 15   :  27620
     miner 1    :  27621
     miner 7    :  27621
B68:
recieved miner in round
     miner 4    :  28095
     miner 0    :  28095
     miner 1    :  28095
     miner 3    :  28095
     miner 5    :  28095
     miner 7    :  28095
     miner 9    :  28095
     miner 11   :  28095
     miner 12   :  28095
     miner 14   :  28095
     miner 15   :  28095
     miner 6    :  28096
     miner 8    :  28096
     miner 10   :  28096
     miner 13   :  28096
     miner 2    :  28097
B69:
recieved miner in round
     miner 13   :  28517
     miner 0    :  28517
     miner 1    :  28517
     miner 3    :  28517
     miner 4    :  28517
     miner 6    :  28517
     miner 7    :  28517
     miner 8    :  28517
     miner 9    :  28517
     miner 10   :  28517
     miner 11   :  28517
     miner 14   :  28517
     miner 15   :  28517
     miner 2    :  28518
     miner 5    :  28518
     miner 12   :  28518
B70:
recieved miner in round
     miner 7    :  28960
     miner 0    :  28960
     miner 2    :  28960
     miner 3    :  28960
     miner 4    :  28960
     miner 6    :  28960
     miner 9    :  28960
     miner 10   :  28960
     miner 11   :  28960
     miner 13   :  28960
     miner 14   :  28960
     miner 15   :  28960
     miner 1    :  28961
     miner 8    :  28961
     miner 12   :  28961
     miner 5    :  28962
B71:
recieved miner in round
     miner 2    :  29417
     miner 1    :  29417
     miner 3    :  29417
     miner 4    :  29417
     miner 5    :  29417
     miner 6    :  29417
     miner 9    :  29417
     miner 10   :  29417
     miner 12   :  29417
     miner 13   :  29417
     miner 15   :  29417
     miner 0    :  29418
     miner 11   :  29418
     miner 14   :  29418
     miner 7    :  29419
     miner 8    :  29419
B72:
recieved miner in round
     miner 1    :  29834
     miner 2    :  29834
     miner 4    :  29834
     miner 5    :  29834
     miner 6    :  29834
     miner 7    :  29834
     miner 8    :  29834
     miner 9    :  29834
     miner 13   :  29834
     miner 14   :  29834
     miner 0    :  29835
     miner 3    :  29835
     miner 10   :  29835
     miner 11   :  29835
     miner 12   :  29836
     miner 15   :  29836
B73:
recieved miner in round
     miner 14   :  30277
     miner 0    :  30277
     miner 1    :  30277
     miner 3    :  30277
     miner 4    :  30277
     miner 5    :  30277
     miner 6    :  30277
     miner 7    :  30277
     miner 8    :  30277
     miner 9    :  30277
     miner 10   :  30277
     miner 11   :  30277
     miner 12   :  30277
     miner 2    :  30278
     miner 13   :  30278
     miner 15   :  30278
B74:
recieved miner in round
     miner 15   :  30705
     miner 0    :  30705
     miner 1    :  30705
     miner 2    :  30705
     miner 5    :  30705
     miner 6    :  30705
     miner 7    :  30705
     miner 8    :  30705
     miner 11   :  30705
     miner 12   :  30705
     miner 14   :  30705
     miner 3    :  30706
     miner 9    :  30706
     miner 10   :  30706
     miner 13   :  30706
     miner 4    :  30707
B75:
recieved miner in round
     miner 11   :  31162
     miner 1    :  31162
     miner 2    :  31162
     miner 3    :  31162
     miner 4    :  31162
     miner 5    :  31162
     miner 6    :  31162
     miner 7    :  31162
