B1:
recieved miner in round
     miner 2    :  4203
     miner 3    :  4203
     miner 4    :  4203
     miner 6    :  4203
     miner 7    :  4203
     miner 8    :  4203
     miner 5    :  4204
B17:
recieved miner in round
     miner 5    :  4455
     miner 0    :  4455
     miner 2    :  4455
     miner 6    :  4455
     miner 7    :  4455
     miner 9    :  4455
     miner 1    :  4456
     miner 3    :  4456
     miner 4    :  4456
     miner 8    :  4457
B18:
recieved miner in round
     miner 8    :  4715
     miner 0    :  4715
     miner 1    :  4715
     miner 2    :  4715
     miner 3    :  4715
     miner 4    :  4715
     miner 5    :  4715
     miner 7    :  4715
     miner 9    :  4715
     miner 6    :  4716
B19:
recieved miner in round
     miner 8    :  4968
     miner 0    :  4968
     miner 1    :  4968
     miner 2    :  4968
     miner 3    :  4968
     miner 4    :  4968
     miner 6    :  4968
     miner 7    :  4968
     miner 9    :  4968
     miner 5    :  4970
B20:
recieved miner in round
     miner 4    :  5218
     miner 0    :  5218
     miner 1    :  5218
     miner 2    :  5218
     miner 3    :  5218
     miner 5    :  5218
     miner 8    :  5218
     miner 9    :  5218
     miner 6    :  5219
     miner 7    :  5220
B21:
recieved miner in round
     miner 1    :  5473
     miner 0    :  5473
     miner 2    :  5473
     miner 3    :  5473
     miner 4    :  5473
     miner 6    :  5473
     miner 8    :  5473
     miner 9    :  5473
     miner 5    :  5474
     miner 7    :  5474
B22:
recieved miner in round
     miner 4    :  5724
     miner 0    :  5724
     miner 1    :  5724
     miner 2    :  5724
     miner 3    :  5724
     miner 8    :  5724
     miner 9    :  5724
     miner 5    :  5725
     miner 6    :  5725
     miner 7    :  5725
B23:
recieved miner in round
     miner 2    :  6000
     miner 0    :  6000
     miner 1    :  6000
     miner 3    :  6000
     miner 4    :  6000
     miner 5    :  6000
     miner 6    :  6000
     miner 7    :  6000
     miner 8    :  6000
     miner 9    :  6000
B24:
recieved miner in round
     miner 1    :  6262
     miner 0    :  6262
     miner 2    :  6262
     miner 3    :  6262
     miner 5    :  6262
     miner 7    :  6262
     miner 8    :  6262
     miner 9    :  6262
     miner 4    :  6263
     miner 6    :  6263
B25:
recieved miner in round
     miner 6    :  6517
     miner 1    :  6517
     miner 2    :  6517
     miner 3    :  6517
     miner 4    :  6517
     miner 5    :  6517
     miner 7    :  6517
     miner 8    :  6517
     miner 9    :  6517
     miner 0    :  6518
B26:
recieved miner in round
     miner 6    :  6797
     miner 0    :  6797
     miner 1    :  6797
     miner 2    :  6797
     miner 3    :  6797
     miner 5    :  6797
     miner 7    :  6797
     miner 8    :  6797
     miner 4    :  6798
     miner 9    :  6799
B27:
recieved miner in round
     miner 5    :  7077
     miner 0    :  7077
     miner 1    :  7077
     miner 2    :  7077
     miner 6    :  7077
     miner 7    :  7077
     miner 8    :  7077
     miner 9    :  7077
     miner 4    :  7078
     miner 3    :  7079
B28:
recieved miner in round
     miner 5    :  7354
     miner 0    :  7354
     miner 1    :  7354
     miner 3    :  7354
     miner 4    :  7354
     miner 6    :  7354
     miner 7    :  7354
     miner 8    :  7354
     miner 9    :  7354
     miner 2    :  7355
B29:
recieved miner in round
     miner 0    :  7613
     miner 2    :  7613
     miner 3    :  7613
     miner 4    :  7613
     miner 6    :  7613
     miner 7    :  7613
     miner 8    :  7613
     miner 9    :  7613
     miner 1    :  7614
     miner 5    :  7614
B30:
recieved miner in round
     miner 6    :  7873
     miner 0    :  7873
     miner 1    :  7873
     miner 2    :  7873
     miner 3    :  7873
     miner 4    :  7873
     miner 5    :  7873
     miner 8    :  7873
     miner 9    :  7873
     miner 7    :  7874
B31:
recieved miner in round
     miner 5    :  8126
     miner 0    :  8126
     miner 1    :  8126
     miner 2    :  8126
     miner 3    :  8126
     miner 4    :  8126
     miner 8    :  8126
     miner 9    :  8126
     miner 6    :  8127
     miner 7    :  8127
B32:
recieved miner in round
     miner 2    :  8392
     miner 0    :  8392
     miner 1    :  8392
     miner 3    :  8392
     miner 4    :  8392
     miner 6    :  8392
     miner 9    :  8392
     miner 5    :  8393
     miner 7    :  8393
     miner 8    :  8393
B33:
recieved miner in round
     miner 4    :  8667
     miner 0    :  8667
     miner 1    :  8667
     miner 2    :  8667
     miner 3    :  8667
     miner 5    :  8667
     miner 6    :  8667
     miner 7    :  8667
     miner 9    :  8667
     miner 8    :  8668
B34:
recieved miner in round
     miner 6    :  8917
     miner 0    :  8917
     miner 1    :  8917
     miner 3    :  8917
     miner 4    :  8917
     miner 7    :  8917
     miner 8    :  8917
     miner 9    :  8917
     miner 2    :  8918
     miner 5    :  8918
B35:
recieved miner in round
     miner 4    :  9190
     miner 1    :  9190
     miner 2    :  9190
     miner 3    :  9190
     miner 6    :  9190
     miner 8    :  9190
     miner 9    :  9190
     miner 0    :  9191
     miner 5    :  9191
     miner 7    :  9191
B36:
recieved miner in round
     miner 3    :  9455
     miner 0    :  9455
     miner 2    :  9455
     miner 4    :  9455
     miner 5    :  9455
     miner 7    :  9455
     miner 8    :  9455
     miner 9    :  9455
     miner 1    :  9456
     miner 6    :  9457
B37:
recieved miner in round
     miner 4    :  9734
     miner 0    :  9734
     miner 1    :  9734
     miner 2    :  9734
     miner 3    :  9734
     miner 5    :  9734
     miner 6    :  9734
     miner 7    :  9734
     miner 8    :  9734
     miner 9    :  9734
B38:
recieved miner in round
     miner 7    :  10006
     miner 1    :  10006
     miner 2    :  10006
     miner 4    :  10006
     miner 5    :  10006
     miner 6    :  10006
     miner 9    :  10006
     miner 0    :  10007
     miner 3    :  10007
     miner 8    :  10007
B39:
recieved miner in round
     miner 9    :  10298
     miner 0    :  10298
     miner 2    :  10298
     miner 3    :  10298
     miner 5    :  10298
     miner 6    :  10298
     miner 7    :  10298
     miner 8    :  10298
     miner 1    :  10299
     miner 4    :  10299
B40:
recieved miner in round
     miner 7    :  10556
     miner 0    :  10556
     miner 1    :  10556
     miner 2    :  10556
     miner 3    :  10556
     miner 4    :  10556
     miner 5    :  10556
     miner 6    :  10556
     miner 8    :  10557
     miner 9    :  10557
B41:
recieved miner in round
     miner 7    :  10817
     miner 0    :  10817
     miner 1    :  10817
     miner 2    :  10817
     miner 4    :  10817
     miner 5    :  10817
     miner 6    :  10817
     miner 8    :  10817
     miner 9    :  10817
     miner 3    :  10818
B42:
recieved miner in round
     miner 7    :  11078
     miner 0    :  11078
     miner 1    :  11078
     miner 2    :  11078
     miner 4    :  11078
     miner 5    :  11078
     miner 6    :  11078
     miner 8    :  11078
     miner 9    :  11078
     miner 3    :  11079
B43:
recieved miner in round
     miner 3    :  11333
     miner 0    :  11333
     miner 1    :  11333
     miner 2    :  11333
     miner 4    :  11333
     miner 6    :  11333
     miner 8    :  11333
     miner 9    :  11333
     miner 5    :  11334
     miner 7    :  11334
B44:
recieved miner in round
     miner 5    :  11592
     miner 0    :  11592
     miner 1    :  11592
     miner 2    :  11592
     miner 3    :  11592
     miner 4    :  11592
     miner 7    :  11592
     miner 9    :  11592
     miner 6    :  11593
     miner 8    :  11593
B45:
recieved miner in round
     miner 1    :  11848
     miner 0    :  11848
     miner 2    :  11848
     miner 3    :  11848
     miner 4    :  11848
     miner 6    :  11848
     miner 7    :  11848
     miner 8    :  11848
     miner 5    :  11849
     miner 9    :  11850
B46:
recieved miner in round
     miner 2    :  12105
     miner 0    :  12105
     miner 1    :  12105
     miner 3    :  12105
     miner 4    :  12105
     miner 5    :  12105
     miner 6    :  12105
     miner 7    :  12105
     miner 8    :  12105
     miner 9    :  12106
B47:
recieved miner in round
     miner 2    :  12365
     miner 0    :  12365
     miner 1    :  12365
     miner 4    :  12365
     miner 6    :  12365
     miner 7    :  12365
     miner 8    :  12365
     miner 3    :  12366
     miner 5    :  12366
     miner 9    :  12367
B48:
recieved miner in round
     miner 1    :  12617
     miner 3    :  12617
     miner 4    :  12617
     miner 5    :  12617
     miner 6    :  12617
     miner 7    :  12617
     miner 8    :  12617
     miner 9    :  12617
     miner 0    :  12618
     miner 2    :  12618
B49:
recieved miner in round
     miner 1    :  12888
     miner 2    :  12888
     miner 3    :  12888
     miner 4    :  12888
     miner 5    :  12888
     miner 6    :  12888
     miner 7    :  12888
     miner 0    :  12889
     miner 8    :  12890
     miner 9    :  12890
B50:
recieved miner in round
     miner 4    :  13145
     miner 0    :  13145
     miner 1    :  13145
     miner 2    :  13145
     miner 3    :  13145
     miner 6    :  13145
     miner 7    :  13145
     miner 9    :  13145
     miner 5    :  13146
     miner 8    :  13146
B51:
recieved miner in round
     miner 9    :  13431
     miner 0    :  13431
     miner 2    :  13431
     miner 3    :  13431
     miner 4    :  13431
     miner 6    :  13431
     miner 7    :  13431
     miner 1    :  13432
     miner 5    :  13432
     miner 8    :  13432
B52:
recieved miner in round
     miner 4    :  13682
     miner 0    :  13682
     miner 1    :  13682
     miner 2    :  13682
     miner 3    :  13682
     miner 5    :  13682
     miner 6    :  13682
     miner 7    :  13682
     miner 9    :  13682
     miner 8    :  13683
B53:
recieved miner in round
     miner 3    :  13964
     miner 0    :  13964
     miner 1    :  13964
     miner 4    :  13964
     miner 6    :  13964
     miner 7    :  13964
     miner 8    :  13964
     miner 2    :  13965
     miner 5    :  13965
     miner 9    :  13966
B54:
recieved miner in round
     miner 2    :  14216
     miner 0    :  14216
     miner 1    :  14216
     miner 4    :  14216
     miner 5    :  14216
     miner 6    :  14216
     miner 7    :  14216
     miner 8    :  14216
     miner 9    :  14216
     miner 3    :  14217
B55:
recieved miner in round
     miner 4    :  14477
     miner 0    :  14477
     miner 1    :  14477
     miner 3    :  14477
     miner 5    :  14477
     miner 6    :  14477
     miner 7    :  14477
     miner 8    :  14477
     miner 2    :  14478
     miner 9    :  14478
B56:
recieved miner in round
     miner 9    :  14728
     miner 1    :  14728
     miner 2    :  14728
     miner 4    :  14728
     miner 5    :  14728
     miner 6    :  14728
     miner 7    :  14728
     miner 8    :  14728
     miner 0    :  14729
     miner 3    :  14729
B57:
recieved miner in round
     miner 2    :  14979
     miner 1    :  14979
     miner 3    :  14979
     miner 4    :  14979
     miner 5    :  14979
     miner 6    :  14979
     miner 8    :  14979
     miner 0    :  14980
     miner 7    :  14980
     miner 9    :  14980
B58:
recieved miner in round
     miner 2    :  15247
     miner 0    :  15247
     miner 1    :  15247
     miner 3    :  15247
     miner 6    :  15247
     miner 7    :  15247
     miner 8    :  15247
     miner 9    :  15247
     miner 5    :  15248
     miner 4    :  15249
B59:
recieved miner in round
     miner 1    :  15500
     miner 2    :  15500
     miner 3    :  15500
     miner 4    :  15500
     miner 6    :  15500
     miner 7    :  15500
     miner 8    :  15500
     miner 9    :  15500
     miner 0    :  15501
     miner 5    :  15501
B60:
recieved miner in round
     miner 9    :  15765
     miner 0    :  15765
     miner 1    :  15765
     miner 2    :  15765
     miner 3    :  15765
     miner 5    :  15765
     miner 7    :  15765
     miner 8    :  15765
     miner 4    :  15766
     miner 6    :  15767
B61:
recieved miner in round
     miner 9    :  16040
     miner 0    :  16040
     miner 5    :  16040
     miner 6    :  16040
     miner 7    :  16040
     miner 8    :  16040
     miner 1    :  16041
     miner 2    :  16041
     miner 3    :  16041
     miner 4    :  16041
B62:
recieved miner in round
     miner 3    :  16296
     miner 0    :  16296
     miner 2    :  16296
     miner 4    :  16296
     miner 6    :  16296
     miner 8    :  16296
     miner 9    :  16296
     miner 1    :  16297
     miner 5    :  16297
     miner 7    :  16297
B63:
recieved miner in round
     miner 7    :  16580
     miner 0    :  16580
     miner 1    :  16580
     miner 2    :  16580
     miner 3    :  16580
     miner 5    :  16580
     miner 6    :  16580
     miner 8    :  16580
     miner 9    :  16580
     miner 4    :  16581
B64:
recieved miner in round
     miner 0    :  16837
     miner 1    :  16837
     miner 2    :  16837
     miner 3    :  16837
     miner 5    :  16837
     miner 6    :  16837
     miner 8    :  16837
     miner 9    :  16837
     miner 4    :  16838
     miner 7    :  16839
B65:
recieved miner in round
     miner 3    :  17113
     miner 1    :  17113
     miner 2    :  17113
     miner 4    :  17113
     miner 6    :  17113
     miner 7    :  17113
     miner 9    :  17113
     miner 0    :  17114
     miner 5    :  17114
     miner 8    :  17114
B66:
recieved miner in round
     miner 6    :  17374
     miner 1    :  17374
     miner 2    :  17374
     miner 3    :  17374
     miner 4    :  17374
     miner 5    :  17374
     miner 7    :  17374
     miner 8    :  17374
     miner 9    :  17374
     miner 0    :  17375
B67:
recieved miner in round
     miner 0    :  17630
     miner 1    :  17630
     miner 2    :  17630
     miner 3    :  17630
     miner 4    :  17630
     miner 5    :  17630
     miner 6    :  17630
     miner 7    :  17630
     miner 8    :  17630
     miner 9    :  17630
B68:
recieved miner in round
     miner 7    :  17888
     miner 0    :  17888
     miner 2    :  17888
     miner 3    :  17888
     miner 4    :  17888
     miner 5    :  17888
     miner 6    :  17888
     miner 9    :  17888
     miner 1    :  17889
     miner 8    :  17889
B69:
recieved miner in round
     miner 2    :  18186
     miner 1    :  18186
     miner 3    :  18186
     miner 4    :  18186
     miner 5    :  18186
     miner 6    :  18186
     miner 7    :  18186
     miner 8    :  18186
     miner 9    :  18187
     miner 0    :  18188
B70:
recieved miner in round
     miner 2    :  18451
     miner 4    :  18451
     miner 5    :  18451
     miner 6    :  18451
     miner 7    :  18451
     miner 8    :  18451
     miner 9    :  18451
     miner 0    :  18452
     miner 3    :  18452
     miner 1    :  18453
B71:
recieved miner in round
     miner 4    :  18741
     miner 0    :  18741
     miner 1    :  18741
     miner 3    :  18741
     miner 5    :  18741
     miner 6    :  18741
     miner 7    :  18741
     miner 8    :  18741
     miner 2    :  18742
     miner 9    :  18742
B72:
recieved miner in round
     miner 7    :  19014
     miner 1    :  19014
     miner 3    :  19014
     miner 4    :  19014
     miner 8    :  19014
     miner 9    :  19014
     miner 0    :  19015
     miner 2    :  19015
     miner 5    :  19015
     miner 6    :  19015
B73:
recieved miner in round
     miner 0    :  19268
     miner 1    :  19268
     miner 2    :  19268
     miner 3    :  19268
     miner 4    :  19268
     miner 7    :  19268
     miner 8    :  19268
     miner 5    :  19269
     miner 6    :  19269
     miner 9    :  19269
B74:
recieved miner in round
     miner 3    :  19546
     miner 0    :  19546
     miner 1    :  19546
     miner 2    :  19546
     miner 4    :  19546
     miner 5    :  19546
     miner 6    :  19546
     miner 7    :  19546
     miner 8    :  19546
     miner 9    :  19546
B75:
recieved miner in round
     miner 3    :  19797
     miner 0    :  19797
     miner 1    :  19797
     miner 2    :  19797
     miner 5    :  19797
     miner 8    :  19797
     miner 9    :  19797
     miner 4    :  19798
     miner 6    :  19798
     miner 7    :  19798
B76:
recieved miner in round
     miner 4    :  20054
     miner 0    :  20054
     miner 3    :  20054
     miner 9    :  20054
     miner 1    :  20055
     miner 2    :  20055
     miner 5    :  20055
     miner 6    :  20055
     miner 7    :  20055
     miner 8    :  20055
B77:
recieved miner in round
     miner 1    :  20317
     miner 0    :  20317
     miner 2    :  20317
     miner 3    :  20317
     miner 4    :  20317
     miner 5    :  20317
     miner 6    :  20317
     miner 8    :  20317
     miner 9    :  20317
     miner 7    :  20318
B78:
recieved miner in round
     miner 1    :  20604
     miner 0    :  20604
     miner 2    :  20604
     miner 3    :  20604
     miner 4    :  20604
     miner 5    :  20604
     miner 6    :  20604
     miner 7    :  20604
     miner 8    :  20604
     miner 9    :  20604
B79:
recieved miner in round
     miner 0    :  20860
     miner 1    :  20860
     miner 2    :  20860
     miner 3    :  20860
     miner 4    :  20860
     miner 5    :  20860
     miner 6    :  20860
     miner 7    :  20860
     miner 8    :  20860
     miner 9    :  20861
B80:
recieved miner in round
     miner 3    :  21114
     miner 0    :  21114
     miner 1    :  21114
     miner 4    :  21114
     miner 5    :  21114
     miner 8    :  21114
     miner 9    :  21114
     miner 2    :  21115
     miner 6    :  21115
     miner 7    :  21115
B81:
recieved miner in round
     miner 0    :  21387
     miner 1    :  21387
     miner 3    :  21387
     miner 4    :  21387
     miner 6    :  21387
     miner 7    :  21387
     miner 8    :  21387
     miner 9    :  21387
     miner 2    :  21388
     miner 5    :  21388
B82:
recieved miner in round
     miner 7    :  21643
     miner 0    :  21643
     miner 1    :  21643
     miner 2    :  21643
     miner 3    :  21643
     miner 4    :  21643
     miner 5    :  21643
     miner 6    :  21643
     miner 8    :  21643
     miner 9    :  21643
B83:
recieved miner in round
     miner 4    :  21918
     miner 0    :  21918
     miner 1    :  21918
     miner 2    :  21918
     miner 3    :  21918
     miner 5    :  21918
     miner 6    :  21918
     miner 7    :  21918
     miner 9    :  21918
     miner 8    :  21919
B84:
recieved miner in round
     miner 2    :  22198
     miner 0    :  22198
     miner 4    :  22198
     miner 5    :  22198
     miner 6    :  22198
     miner 7    :  22198
     miner 8    :  22198
     miner 1    :  22199
     miner 3    :  22199
     miner 9    :  22199
B85:
recieved miner in round
     miner 2    :  22448
     miner 0    :  22448
     miner 3    :  22448
     miner 4    :  22448
     miner 7    :  22448
     miner 8    :  22448
     miner 9    :  22448
     miner 5    :  22449
     miner 6    :  22449
     miner 1    :  22450
B86:
recieved miner in round
     miner 4    :  22702
     miner 0    :  22702
     miner 1    :  22702
     miner 3    :  22702
     miner 5    :  22702
     miner 6    :  22702
     miner 7    :  22702
     miner 2    :  22703
     miner 8    :  22703
     miner 9    :  22703
B87:
recieved miner in round
     miner 6    :  22997
     miner 0    :  22997
     miner 1    :  22997
     miner 3    :  22997
     miner 4    :  22997
     miner 5    :  22997
     miner 7    :  22997
     miner 8    :  22997
     miner 9    :  22997
     miner 2    :  22998
B88:
recieved miner in round
     miner 2    :  23255
     miner 0    :  23255
     miner 1    :  23255
     miner 3    :  23255
     miner 4    :  23255
     miner 6    :  23255
     miner 7    :  23255
     miner 8    :  23255
     miner 5    :  23256
     miner 9    :  23257
B89:
recieved miner in round
     miner 4    :  23508
     miner 0    :  23508
     miner 1    :  23508
     miner 2    :  23508
     miner 3    :  23508
     miner 5    :  23508
     miner 6    :  23508
     miner 7    :  23509
     miner 8    :  23509
     miner 9    :  23509
B90:
recieved miner in round
     miner 2    :  23763
     miner 0    :  23763
     miner 1    :  23763
     miner 3    :  23763
     miner 5    :  23763
     miner 6    :  23763
     miner 7    :  23763
     miner 8    :  23763
     miner 4    :  23764
     miner 9    :  23764
B91:
recieved miner in round
     miner 5    :  24013
     miner 0    :  24013
     miner 1    :  24013
     miner 4    :  24013
     miner 6    :  24013
     miner 7    :  24013
     miner 8    :  24013
     miner 9    :  24013
     miner 3    :  24014
     miner 2    :  24015
B92:
recieved miner in round
     miner 2    :  24015
     miner 1    :  24015
     miner 6    :  24015
     miner 8    :  24015
     miner 3    :  24016
     miner 4    :  24016
     miner 5    :  24016
     miner 7    :  24016
     miner 9    :  24016
     miner 0    :  24017
B93:
recieved miner in round
     miner 7    :  24282
     miner 0    :  24282
     miner 2    :  24282
     miner 3    :  24282
     miner 4    :  24282
     miner 5    :  24282
     miner 6    :  24282
     miner 8    :  24282
     miner 9    :  24282
     miner 1    :  24283
B94:
recieved miner in round
     miner 0    :  24544
     miner 1    :  24544
     miner 2    :  24544
     miner 3    :  24544
     miner 4    :  24544
     miner 5    :  24544
     miner 7    :  24544
     miner 8    :  24544
     miner 6    :  24545
     miner 9    :  24545
B95:
recieved miner in round
     miner 8    :  24806
     miner 0    :  24806
     miner 1    :  24806
     miner 2    :  24806
     miner 4    :  24806
     miner 5    :  24806
     miner 6    :  24806
     miner 7    :  24806
     miner 9    :  24806
     miner 3    :  24807
B96:
recieved miner in round
     miner 7    :  25061
     miner 0    :  25061
     miner 1    :  25061
     miner 2    :  25061
     miner 3    :  25061
     miner 6    :  25061
     miner 8    :  25061
     miner 9    :  25061
     miner 4    :  25062
     miner 5    :  25062
B97:
recieved miner in round
     miner 4    :  25315
     miner 1    :  25315
     miner 3    :  25315
     miner 5    :  25315
     miner 6    :  25315
     miner 7    :  25315
     miner 8    :  25315
     miner 9    :  25315
     miner 0    :  25316
     miner 2    :  25316
B98:
recieved miner in round
     miner 4    :  25573
     miner 0    :  25573
     miner 1    :  25573
     miner 2    :  25573
     miner 3    :  25573
     miner 6    :  25573
     miner 7    :  25573
     miner 8    :  25574
     miner 5    :  25575
     miner 9    :  25575
B99:
recieved miner in round
     miner 7    :  25826
     miner 0    :  25826
     miner 2    :  25826
     miner 3    :  25826
     miner 4    :  25826
     miner 5    :  25826
     miner 6    :  25826
     miner 8    :  25826
     miner 9    :  25826
     miner 1    :  25828
B100:
recieved miner in round
     miner 8    :  26082
     miner 0    :  26082
     miner 1    :  26082
     miner 2    :  26082
     miner 3    :  26082
     miner 4    :  26082
     miner 5    :  26082
     miner 6    :  26082
     miner 7    :  26082
     miner 9    :  26083
B101:
recieved miner in round
     miner 9    :  26336
     miner 0    :  26336
     miner 1    :  26336
     miner 2    :  26336
     miner 3    :  26336
     miner 5    :  26336
     miner 6    :  26336
     miner 7    :  26336
     miner 8    :  26336
     miner 4    :  26337
B102:
recieved miner in round
     miner 7    :  26588
     miner 0    :  26588
     miner 1    :  26588
     miner 2    :  26588
     miner 3    :  26588
     miner 4    :  26588
     miner 5    :  26588
     miner 6    :  26588
     miner 8    :  26588
     miner 9    :  26588
B103:
recieved miner in round
     miner 0    :  26857
     miner 1    :  26857
     miner 4    :  26857
     miner 5    :  26857
     miner 6    :  26857
     miner 7    :  26857
     miner 8    :  26857
     miner 9    :  26857
     miner 2    :  26858
     miner 3    :  26858
B104:
recieved miner in round
     miner 2    :  27136
     miner 0    :  27136
     miner 5    :  27136
     miner 6    :  27136
     miner 7    :  27136
     miner 9    :  27136
     miner 1    :  27137
     miner 3    :  27137
     miner 4    :  27137
     miner 8    :  27137
B105:
recieved miner in round
     miner 1    :  27392
     miner 0    :  27392
     miner 2    :  27392
     miner 4    :  27392
     miner 7    :  27392
     miner 8    :  27392
     miner 9    :  27392
     miner 3    :  27393
     miner 5    :  27393
     miner 6    :  27393
B106:
recieved miner in round
     miner 8    :  27651
     miner 0    :  27651
     miner 1    :  27651
     miner 2    :  27651
     miner 3    :  27651
     miner 4    :  27651
     miner 5    :  27651
     miner 6    :  27651
     miner 9    :  27651
     miner 7    :  27652
B107:
recieved miner in round
     miner 8    :  27917
     miner 0    :  27917
     miner 2    :  27917
     miner 5    :  27917
     miner 7    :  27917
     miner 9    :  27917
     miner 4    :  27918
     miner 6    :  27918
     miner 1    :  27919
     miner 3    :  27919
B108:
recieved miner in round
     miner 7    :  28168
     miner 0    :  28168
     miner 1    :  28168
     miner 2    :  28168
     miner 3    :  28168
     miner 4    :  28168
     miner 5    :  28168
     miner 8    :  28168
     miner 9    :  28168
     miner 6    :  28170
B109:
recieved miner in round
     miner 3    :  28424
     miner 0    :  28424
     miner 2    :  28424
     miner 4    :  28424
     miner 6    :  28424
     miner 7    :  28424
     miner 8    :  28424
     miner 9    :  28424
     miner 1    :  28425
     miner 5    :  28425
B110:
recieved miner in round
     miner 2    :  28700
     miner 0    :  28700
     miner 1    :  28700
     miner 4    :  28700
     miner 5    :  28700
     miner 6    :  28700
     miner 7    :  28700
     miner 9    :  28700
     miner 8    :  28701
     miner 3    :  28702
B111:
recieved miner in round
     miner 5    :  28952
     miner 0    :  28952
     miner 1    :  28952
     miner 2    :  28952
     miner 3    :  28952
     miner 4    :  28952
     miner 6    :  28952
     miner 7    :  28952
     miner 8    :  28952
     miner 9    :  28953
B112:
recieved miner in round
     miner 9    :  29207
     miner 0    :  29207
     miner 1    :  29207
     miner 2    :  29207
     miner 4    :  29207
     miner 5    :  29207
     miner 6    :  29207
     miner 7    :  29207
     miner 8    :  29207
     miner 3    :  29208
B113:
recieved miner in round
     miner 1    :  29488
     miner 0    :  29488
     miner 2    :  29488
     miner 4    :  29488
     miner 5    :  29488
     miner 7    :  29488
     miner 9    :  29488
     miner 3    :  29489
     miner 6    :  29489
     miner 8    :  29489
B114:
recieved miner in round
     miner 8    :  29757
     miner 0    :  29757
     miner 2    :  29757
     miner 4    :  29757
     miner 5    :  29757
     miner 6    :  29757
     miner 1    :  29758
     miner 3    :  29758
     miner 7    :  29758
     miner 9    :  29758
B115:
recieved miner in round
     miner 9    :  30023
     miner 0    :  30023
     miner 1    :  30023
     miner 2    :  30023
     miner 3    :  30023
     miner 4    :  30023
     miner 5    :  30023
     miner 6    :  30023
