B1:
recieved miner in round
     miner 0    :  1970
     miner 2    :  1970
     miner 3    :  1970
     miner 4    :  1970
     miner 5    :  1970
     miner 6    :  1970
     miner 7    :  1970
     miner 8    :  1970
     miner 10   :  1970
     miner 11   :  1970
     miner 12   :  1970
     miner 13   :  1970
     miner 15   :  1970
     miner 1    :  1971
     miner 9    :  1971
B25:
recieved miner in round
     miner 7    :  2054
     miner 0    :  2054
     miner 2    :  2054
     miner 3    :  2054
     miner 4    :  2054
     miner 5    :  2054
     miner 6    :  2054
     miner 8    :  2054
     miner 10   :  2054
     miner 11   :  2054
     miner 12   :  2054
     miner 1    :  2055
     miner 9    :  2055
     miner 13   :  2055
     miner 14   :  2055
     miner 15   :  2055
B26:
recieved miner in round
     miner 9    :  2141
     miner 1    :  2141
     miner 2    :  2141
     miner 3    :  2141
     miner 4    :  2141
     miner 5    :  2141
     miner 6    :  2141
     miner 7    :  2141
     miner 12   :  2141
     miner 13   :  2141
     miner 14   :  2141
     miner 15   :  2141
     miner 0    :  2142
     miner 8    :  2142
     miner 10   :  2142
     miner 11   :  2142
B27:
recieved miner in round
     miner 12   :  2227
     miner 0    :  2227
     miner 1    :  2227
     miner 2    :  2227
     miner 4    :  2227
     miner 5    :  2227
     miner 6    :  2227
     miner 8    :  2227
     miner 9    :  2227
     miner 10   :  2227
     miner 11   :  2227
     miner 13   :  2227
     miner 14   :  2227
     miner 3    :  2228
     miner 7    :  2228
     miner 15   :  2228
B28:
recieved miner in round
     miner 8    :  2321
     miner 0    :  2321
     miner 2    :  2321
     miner 3    :  2321
     miner 4    :  2321
     miner 6    :  2321
     miner 7    :  2321
     miner 10   :  2321
     miner 11   :  2321
     miner 12   :  2321
     miner 13   :  2321
     miner 14   :  2321
     miner 1    :  2322
     miner 5    :  2322
     miner 9    :  2322
     miner 15   :  2322
B29:
recieved miner in round
     miner 11   :  2404
     miner 0    :  2404
     miner 1    :  2404
     miner 2    :  2404
     miner 3    :  2404
     miner 4    :  2404
     miner 5    :  2404
     miner 7    :  2404
     miner 8    :  2404
     miner 10   :  2404
     miner 13   :  2404
     miner 14   :  2404
     miner 15   :  2404
     miner 6    :  2405
     miner 9    :  2405
     miner 12   :  2405
B30:
recieved miner in round
     miner 1    :  2487
     miner 2    :  2487
     miner 4    :  2487
     miner 5    :  2487
     miner 6    :  2487
     miner 8    :  2487
     miner 9    :  2487
     miner 11   :  2487
     miner 12   :  2487
     miner 13   :  2487
     miner 14   :  2487
     miner 15   :  2487
     miner 0    :  2488
     miner 3    :  2488
     miner 10   :  2488
     miner 7    :  2489
B31:
recieved miner in round
     miner 9    :  2570
     miner 0    :  2570
     miner 2    :  2570
     miner 5    :  2570
     miner 7    :  2570
     miner 8    :  2570
     miner 10   :  2570
     miner 11   :  2570
     miner 12   :  2570
     miner 14   :  2570
     miner 15   :  2570
     miner 1    :  2571
     miner 3    :  2571
     miner 4    :  2571
     miner 6    :  2571
     miner 13   :  2571
B32:
recieved miner in round
     miner 5    :  2656
     miner 0    :  2656
     miner 1    :  2656
     miner 4    :  2656
     miner 6    :  2656
     miner 7    :  2656
     miner 8    :  2656
     miner 9    :  2656
     miner 10   :  2656
     miner 12   :  2656
     miner 13   :  2656
     miner 14   :  2656
     miner 2    :  2657
     miner 3    :  2657
     miner 11   :  2657
     miner 15   :  2657
B33:
recieved miner in round
     miner 8    :  2747
     miner 0    :  2747
     miner 2    :  2747
     miner 3    :  2747
     miner 6    :  2747
     miner 7    :  2747
     miner 9    :  2747
     miner 10   :  2747
     miner 12   :  2747
     miner 13   :  2747
     miner 14   :  2747
     miner 15   :  2747
     miner 1    :  2748
     miner 4    :  2748
     miner 5    :  2748
     miner 11   :  2748
B34:
recieved miner in round
     miner 9    :  2834
     miner 1    :  2834
     miner 3    :  2834
     miner 5    :  2834
     miner 6    :  2834
     miner 7    :  2834
     miner 8    :  2834
     miner 11   :  2834
     miner 12   :  2834
     miner 13   :  2834
     miner 14   :  2834
     miner 15   :  2834
     miner 0    :  2835
     miner 2    :  2835
     miner 4    :  2835
     miner 10   :  2835
B35:
recieved miner in round
     miner 8    :  2921
     miner 0    :  2921
     miner 2    :  2921
     miner 3    :  2921
     miner 4    :  2921
     miner 5    :  2921
     miner 6    :  2921
     miner 7    :  2921
     miner 9    :  2921
     miner 10   :  2921
     miner 11   :  2921
     miner 13   :  2921
     miner 14   :  2921
     miner 1    :  2922
     miner 12   :  2922
     miner 15   :  2922
B36:
recieved miner in round
     miner 1    :  3006
     miner 0    :  3006
     miner 3    :  3006
     miner 4    :  3006
     miner 5    :  3006
     miner 6    :  3006
     miner 7    :  3006
     miner 8    :  3006
     miner 10   :  3006
     miner 11   :  3006
     miner 14   :  3006
     miner 15   :  3006
     miner 2    :  3007
     miner 9    :  3007
     miner 12   :  3007
     miner 13   :  3007
B37:
recieved miner in round
     miner 15   :  3089
     miner 0    :  3089
     miner 1    :  3089
     miner 2    :  3089
     miner 4    :  3089
     miner 5    :  3089
     miner 7    :  3089
     miner 8    :  3089
     miner 9    :  3089
     miner 10   :  3089
     miner 11   :  3089
     miner 12   :  3089
     miner 14   :  3089
     miner 3    :  3090
     miner 6    :  3090
     miner 13   :  3091
B38:
recieved miner in round
     miner 7    :  3174
     miner 0    :  3174
     miner 2    :  3174
     miner 3    :  3174
     miner 4    :  3174
     miner 6    :  3174
     miner 8    :  3174
     miner 9    :  3174
     miner 10   :  3174
     miner 11   :  3174
     miner 12   :  3174
     miner 13   :  3174
     miner 14   :  3174
     miner 15   :  3174
     miner 1    :  3175
     miner 5    :  3176
B39:
recieved miner in round
     miner 6    :  3261
     miner 0    :  3261
     miner 1    :  3261
     miner 2    :  3261
     miner 3    :  3261
     miner 4    :  3261
     miner 8    :  3261
     miner 9    :  3261
     miner 10   :  3261
     miner 11   :  3261
     miner 12   :  3261
     miner 5    :  3262
     miner 7    :  3262
     miner 13   :  3262
     miner 15   :  3262
     miner 14   :  3263
B40:
recieved miner in round
     miner 0    :  3344
     miner 1    :  3344
     miner 2    :  3344
     miner 4    :  3344
     miner 5    :  3344
     miner 6    :  3344
     miner 7    :  3344
     miner 8    :  3344
     miner 9    :  3344
     miner 10   :  3344
     miner 11   :  3344
     miner 12   :  3344
     miner 13   :  3344
     miner 14   :  3344
     miner 3    :  3345
     miner 15   :  3345
B41:
recieved miner in round
     miner 1    :  3435
     miner 0    :  3435
     miner 2    :  3435
     miner 3    :  3435
     miner 4    :  3435
     miner 5    :  3435
     miner 6    :  3435
     miner 8    :  3435
     miner 9    :  3435
     miner 11   :  3435
     miner 12   :  3435
     miner 13   :  3435
     miner 14   :  3435
     miner 15   :  3435
     miner 7    :  3436
     miner 10   :  3437
B42:
recieved miner in round
     miner 14   :  3524
     miner 1    :  3524
     miner 2    :  3524
     miner 3    :  3524
     miner 4    :  3524
     miner 5    :  3524
     miner 6    :  3524
     miner 7    :  3524
     miner 9    :  3524
     miner 11   :  3524
     miner 12   :  3524
     miner 13   :  3524
     miner 15   :  3524
     miner 0    :  3525
     miner 8    :  3525
     miner 10   :  3525
B43:
recieved miner in round
     miner 9    :  3619
     miner 0    :  3619
     miner 1    :  3619
     miner 4    :  3619
     miner 5    :  3619
     miner 6    :  3619
     miner 7    :  3619
     miner 10   :  3619
     miner 12   :  3619
     miner 13   :  3619
     miner 14   :  3619
     miner 15   :  3619
     miner 3    :  3620
     miner 8    :  3620
     miner 11   :  3620
     miner 2    :  3621
B44:
recieved miner in round
     miner 5    :  3703
     miner 0    :  3703
     miner 2    :  3703
     miner 4    :  3703
     miner 6    :  3703
     miner 7    :  3703
     miner 9    :  3703
     miner 10   :  3703
     miner 11   :  3703
     miner 12   :  3703
     miner 13   :  3703
     miner 14   :  3703
     miner 15   :  3703
     miner 1    :  3704
     miner 3    :  3704
     miner 8    :  3704
B45:
recieved miner in round
     miner 12   :  3790
     miner 0    :  3790
     miner 1    :  3790
     miner 2    :  3790
     miner 3    :  3790
     miner 4    :  3790
     miner 5    :  3790
     miner 6    :  3790
     miner 7    :  3790
     miner 8    :  3790
     miner 10   :  3790
     miner 11   :  3790
     miner 13   :  3790
     miner 14   :  3790
     miner 15   :  3790
     miner 9    :  3791
B46:
recieved miner in round
     miner 0    :  3873
     miner 1    :  3873
     miner 2    :  3873
     miner 3    :  3873
     miner 4    :  3873
     miner 5    :  3873
     miner 7    :  3873
     miner 8    :  3873
     miner 9    :  3873
     miner 10   :  3873
     miner 11   :  3873
     miner 13   :  3873
     miner 14   :  3873
     miner 6    :  3874
     miner 12   :  3874
     miner 15   :  3874
B47:
recieved miner in round
     miner 10   :  3965
     miner 3    :  3965
     miner 4    :  3965
     miner 5    :  3965
     miner 6    :  3965
     miner 7    :  3965
     miner 8    :  3965
     miner 11   :  3965
     miner 12   :  3965
     miner 13   :  3965
     miner 14   :  3965
     miner 15   :  3965
     miner 0    :  3966
     miner 1    :  3966
     miner 2    :  3966
     miner 9    :  3966
B48:
recieved miner in round
     miner 14   :  4048
     miner 0    :  4048
     miner 1    :  4048
     miner 2    :  4048
     miner 3    :  4048
     miner 4    :  4048
     miner 5    :  4048
     miner 6    :  4048
     miner 7    :  4048
     miner 9    :  4048
     miner 10   :  4048
     miner 11   :  4048
     miner 12   :  4048
     miner 15   :  4048
     miner 8    :  4049
     miner 13   :  4049
B49:
recieved miner in round
     miner 4    :  4133
     miner 0    :  4133
     miner 1    :  4133
     miner 2    :  4133
     miner 3    :  4133
     miner 5    :  4133
     miner 7    :  4133
     miner 8    :  4133
     miner 9    :  4133
     miner 10   :  4133
     miner 11   :  4133
     miner 12   :  4133
     miner 13   :  4133
     miner 14   :  4133
     miner 6    :  4134
     miner 15   :  4134
B50:
recieved miner in round
     miner 11   :  4219
     miner 0    :  4219
     miner 1    :  4219
     miner 2    :  4219
     miner 4    :  4219
     miner 5    :  4219
     miner 6    :  4219
     miner 7    :  4219
     miner 8    :  4219
     miner 9    :  4219
     miner 13   :  4219
     miner 14   :  4219
     miner 3    :  4220
     miner 10   :  4220
     miner 12   :  4220
     miner 15   :  4220
B51:
recieved miner in round
     miner 3    :  4306
     miner 1    :  4306
     miner 2    :  4306
     miner 4    :  4306
     miner 5    :  4306
     miner 6    :  4306
     miner 7    :  4306
     miner 8    :  4306
     miner 9    :  4306
     miner 10   :  4306
     miner 11   :  4306
     miner 12   :  4306
     miner 13   :  4306
     miner 0    :  4307
     miner 14   :  4307
     miner 15   :  4307
B52:
recieved miner in round
     miner 1    :  4392
     miner 0    :  4392
     miner 2    :  4392
     miner 4    :  4392
     miner 5    :  4392
     miner 6    :  4392
     miner 7    :  4392
     miner 9    :  4392
     miner 10   :  4392
     miner 12   :  4392
     miner 13   :  4392
     miner 14   :  4392
     miner 15   :  4392
     miner 3    :  4393
     miner 8    :  4393
     miner 11   :  4393
B53:
recieved miner in round
     miner 11   :  4393
     miner 0    :  4393
     miner 1    :  4393
     miner 3    :  4393
     miner 4    :  4393
     miner 5    :  4393
     miner 7    :  4393
     miner 9    :  4393
     miner 10   :  4393
     miner 15   :  4393
     miner 2    :  4394
     miner 6    :  4394
     miner 8    :  4394
     miner 12   :  4394
     miner 13   :  4394
     miner 14   :  4394
B54:
recieved miner in round
     miner 7    :  4479
     miner 0    :  4479
     miner 2    :  4479
     miner 3    :  4479
     miner 4    :  4479
     miner 5    :  4479
     miner 8    :  4479
     miner 9    :  4479
     miner 11   :  4479
     miner 12   :  4479
     miner 13   :  4479
     miner 14   :  4479
     miner 15   :  4479
     miner 1    :  4480
     miner 6    :  4480
     miner 10   :  4480
B55:
recieved miner in round
     miner 2    :  4565
     miner 3    :  4565
     miner 5    :  4565
     miner 6    :  4565
     miner 7    :  4565
     miner 8    :  4565
     miner 9    :  4565
     miner 10   :  4565
     miner 11   :  4565
     miner 12   :  4565
     miner 14   :  4565
     miner 0    :  4566
     miner 1    :  4566
     miner 4    :  4566
     miner 13   :  4566
     miner 15   :  4566
B56:
recieved miner in round
     miner 14   :  4653
     miner 0    :  4653
     miner 1    :  4653
     miner 2    :  4653
     miner 3    :  4653
     miner 4    :  4653
     miner 5    :  4653
     miner 6    :  4653
     miner 7    :  4653
     miner 8    :  4653
     miner 9    :  4653
     miner 10   :  4653
     miner 11   :  4653
     miner 13   :  4653
     miner 12   :  4654
     miner 15   :  4654
B57:
recieved miner in round
     miner 0    :  4738
     miner 3    :  4738
     miner 4    :  4738
     miner 7    :  4738
     miner 8    :  4738
     miner 9    :  4738
     miner 11   :  4738
     miner 12   :  4738
     miner 13   :  4738
     miner 14   :  4738
     miner 15   :  4738
     miner 1    :  4739
     miner 2    :  4739
     miner 5    :  4739
     miner 10   :  4739
     miner 6    :  4740
B58:
recieved miner in round
     miner 6    :  4739
     miner 0    :  4739
     miner 1    :  4739
     miner 3    :  4739
     miner 4    :  4739
     miner 5    :  4739
     miner 7    :  4739
     miner 9    :  4739
     miner 10   :  4739
     miner 11   :  4739
     miner 12   :  4739
     miner 13   :  4739
     miner 14   :  4739
     miner 15   :  4739
     miner 2    :  4740
     miner 8    :  4740
B59:
recieved miner in round
     miner 12   :  4823
     miner 0    :  4823
     miner 1    :  4823
     miner 2    :  4823
     miner 3    :  4823
     miner 4    :  4823
     miner 5    :  4823
     miner 6    :  4823
     miner 7    :  4823
     miner 8    :  4823
     miner 9    :  4823
     miner 10   :  4823
     miner 11   :  4823
     miner 13   :  4823
     miner 15   :  4823
     miner 14   :  4824
B60:
recieved miner in round
     miner 7    :  4912
     miner 2    :  4912
     miner 3    :  4912
     miner 4    :  4912
     miner 5    :  4912
     miner 6    :  4912
     miner 8    :  4912
     miner 9    :  4912
     miner 10   :  4912
     miner 11   :  4912
     miner 13   :  4912
     miner 14   :  4912
     miner 0    :  4913
     miner 15   :  4913
     miner 1    :  4914
     miner 12   :  4914
B61:
recieved miner in round
     miner 1    :  4999
     miner 0    :  4999
     miner 2    :  4999
     miner 3    :  4999
     miner 4    :  4999
     miner 5    :  4999
     miner 6    :  4999
     miner 7    :  4999
     miner 8    :  4999
     miner 10   :  4999
     miner 11   :  4999
     miner 12   :  4999
     miner 14   :  4999
     miner 15   :  4999
     miner 9    :  5000
     miner 13   :  5000
B62:
recieved miner in round
     miner 3    :  5089
     miner 0    :  5089
     miner 1    :  5089
     miner 4    :  5089
     miner 5    :  5089
     miner 6    :  5089
     miner 7    :  5089
     miner 8    :  5089
     miner 9    :  5089
     miner 10   :  5089
     miner 13   :  5089
     miner 14   :  5089
     miner 15   :  5089
     miner 2    :  5090
     miner 12   :  5090
     miner 11   :  5091
B63:
recieved miner in round
     miner 6    :  5174
     miner 1    :  5174
     miner 2    :  5174
     miner 3    :  5174
     miner 4    :  5174
     miner 5    :  5174
     miner 7    :  5174
     miner 9    :  5174
     miner 10   :  5174
     miner 11   :  5174
     miner 12   :  5174
     miner 13   :  5174
     miner 14   :  5174
     miner 15   :  5174
     miner 0    :  5175
     miner 8    :  5176
B64:
recieved miner in round
     miner 11   :  5261
     miner 0    :  5261
     miner 1    :  5261
     miner 2    :  5261
     miner 3    :  5261
     miner 5    :  5261
     miner 6    :  5261
     miner 7    :  5261
     miner 9    :  5261
     miner 10   :  5261
     miner 4    :  5262
     miner 8    :  5262
     miner 13   :  5262
     miner 14   :  5262
     miner 15   :  5262
     miner 12   :  5263
B65:
recieved miner in round
     miner 6    :  5361
     miner 1    :  5361
     miner 2    :  5361
     miner 3    :  5361
     miner 4    :  5361
     miner 5    :  5361
     miner 7    :  5361
     miner 8    :  5361
     miner 9    :  5361
     miner 10   :  5361
     miner 11   :  5361
     miner 12   :  5361
     miner 13   :  5361
     miner 14   :  5361
     miner 15   :  5361
     miner 0    :  5362
B66:
recieved miner in round
     miner 9    :  5445
     miner 1    :  5445
     miner 2    :  5445
     miner 4    :  5445
     miner 5    :  5445
     miner 10   :  5445
     miner 11   :  5445
     miner 12   :  5445
     miner 13   :  5445
     miner 14   :  5445
     miner 15   :  5445
     miner 0    :  5446
     miner 3    :  5446
     miner 6    :  5446
     miner 7    :  5446
     miner 8    :  5446
B67:
recieved miner in round
     miner 5    :  5532
     miner 1    :  5532
     miner 2    :  5532
     miner 3    :  5532
     miner 6    :  5532
     miner 8    :  5532
     miner 9    :  5532
     miner 10   :  5532
     miner 11   :  5532
     miner 12   :  5532
     miner 13   :  5532
     miner 14   :  5532
     miner 15   :  5532
     miner 0    :  5533
     miner 4    :  5533
     miner 7    :  5533
B68:
recieved miner in round
     miner 13   :  5616
     miner 1    :  5616
     miner 2    :  5616
     miner 3    :  5616
     miner 5    :  5616
     miner 6    :  5616
     miner 7    :  5616
     miner 8    :  5616
     miner 9    :  5616
     miner 10   :  5616
     miner 11   :  5616
     miner 14   :  5616
     miner 15   :  5616
     miner 4    :  5617
     miner 12   :  5617
     miner 0    :  5618
B69:
recieved miner in round
     miner 3    :  5700
     miner 0    :  5700
     miner 1    :  5700
     miner 2    :  5700
     miner 5    :  5700
     miner 6    :  5700
     miner 7    :  5700
     miner 9    :  5700
     miner 11   :  5700
     miner 12   :  5700
     miner 14   :  5700
     miner 15   :  5700
     miner 4    :  5701
     miner 8    :  5701
     miner 10   :  5701
     miner 13   :  5701
B70:
recieved miner in round
     miner 4    :  5785
     miner 0    :  5785
     miner 1    :  5785
     miner 2    :  5785
     miner 3    :  5785
     miner 5    :  5785
     miner 6    :  5785
     miner 7    :  5785
     miner 8    :  5785
     miner 10   :  5785
     miner 11   :  5785
     miner 13   :  5785
     miner 14   :  5785
     miner 9    :  5786
     miner 12   :  5786
     miner 15   :  5786
B71:
recieved miner in round
     miner 1    :  5879
     miner 0    :  5879
     miner 2    :  5879
     miner 3    :  5879
     miner 5    :  5879
     miner 6    :  5879
     miner 7    :  5879
     miner 8    :  5879
     miner 9    :  5879
     miner 10   :  5879
     miner 11   :  5879
     miner 14   :  5879
     miner 15   :  5879
     miner 4    :  5880
     miner 12   :  5880
     miner 13   :  5880
B72:
recieved miner in round
     miner 3    :  5967
     miner 0    :  5967
     miner 4    :  5967
     miner 5    :  5967
     miner 6    :  5967
     miner 7    :  5967
     miner 8    :  5967
     miner 12   :  5967
     miner 14   :  5967
     miner 15   :  5967
     miner 1    :  5968
     miner 9    :  5968
     miner 10   :  5968
     miner 13   :  5968
     miner 2    :  5969
     miner 11   :  5969
B73:
recieved miner in round
     miner 10   :  6054
     miner 0    :  6054
     miner 1    :  6054
     miner 2    :  6054
     miner 3    :  6054
     miner 6    :  6054
     miner 8    :  6054
     miner 9    :  6054
     miner 11   :  6054
     miner 13   :  6054
     miner 14   :  6054
     miner 15   :  6054
     miner 4    :  6055
     miner 5    :  6055
     miner 7    :  6055
     miner 12   :  6055
B74:
recieved miner in round
     miner 4    :  6143
     miner 1    :  6143
     miner 2    :  6143
     miner 3    :  6143
     miner 5    :  6143
     miner 6    :  6143
     miner 8    :  6143
     miner 9    :  6143
     miner 10   :  6143
     miner 12   :  6143
     miner 13   :  6143
     miner 14   :  6143
     miner 15   :  6143
     miner 0    :  6144
     miner 7    :  6144
     miner 11   :  6144
B76:
recieved miner in round
     miner 15   :  6231
     miner 0    :  6231
     miner 1    :  6231
     miner 2    :  6231
     miner 3    :  6231
     miner 4    :  6231
     miner 5    :  6231
     miner 6    :  6231
     miner 7    :  6231
     miner 8    :  6231
     miner 9    :  6231
     miner 10   :  6231
     miner 11   :  6231
     miner 12   :  6231
     miner 13   :  6231
     miner 14   :  6231
B75:
recieved miner in round
     miner 6    :  6230
     miner 0    :  6230
     miner 1    :  6230
     miner 2    :  6230
     miner 3    :  6230
     miner 4    :  6230
