B1:
recieved miner in round
     miner 8    :  18839
     miner 9    :  18839
     miner 11   :  18839
     miner 12   :  18839
     miner 13   :  18839
     miner 14   :  18839
     miner 15   :  18839
     miner 0    :  18840
     miner 7    :  18840
     miner 10   :  18840
B32:
recieved miner in round
     miner 1    :  19464
     miner 0    :  19464
     miner 2    :  19464
     miner 3    :  19464
     miner 6    :  19464
     miner 7    :  19464
     miner 9    :  19464
     miner 10   :  19464
     miner 11   :  19464
     miner 13   :  19464
     miner 15   :  19464
     miner 4    :  19465
     miner 5    :  19465
     miner 8    :  19465
     miner 12   :  19465
     miner 14   :  19465
B33:
recieved miner in round
     miner 14   :  20091
     miner 1    :  20091
     miner 3    :  20091
     miner 5    :  20091
     miner 7    :  20091
     miner 8    :  20091
     miner 9    :  20091
     miner 10   :  20091
     miner 11   :  20091
     miner 12   :  20091
     miner 13   :  20091
     miner 15   :  20091
     miner 0    :  20092
     miner 4    :  20092
     miner 2    :  20093
     miner 6    :  20093
B34:
recieved miner in round
     miner 14   :  20687
     miner 0    :  20687
     miner 1    :  20687
     miner 3    :  20687
     miner 4    :  20687
     miner 5    :  20687
     miner 6    :  20687
     miner 8    :  20687
     miner 9    :  20687
     miner 11   :  20687
     miner 12   :  20687
     miner 13   :  20687
     miner 15   :  20687
     miner 7    :  20688
     miner 10   :  20688
     miner 2    :  20689
B35:
recieved miner in round
     miner 14   :  21300
     miner 0    :  21300
     miner 1    :  21300
     miner 3    :  21300
     miner 6    :  21300
     miner 7    :  21300
     miner 8    :  21300
     miner 10   :  21300
     miner 11   :  21300
     miner 12   :  21300
     miner 13   :  21300
     miner 15   :  21300
     miner 2    :  21301
     miner 4    :  21301
     miner 5    :  21301
     miner 9    :  21301
B36:
recieved miner in round
     miner 9    :  21922
     miner 0    :  21922
     miner 1    :  21922
     miner 4    :  21922
     miner 5    :  21922
     miner 7    :  21922
     miner 10   :  21922
     miner 11   :  21922
     miner 12   :  21922
     miner 14   :  21922
     miner 2    :  21923
     miner 3    :  21923
     miner 6    :  21923
     miner 8    :  21923
     miner 13   :  21923
     miner 15   :  21923
B37:
recieved miner in round
     miner 7    :  22536
     miner 0    :  22536
     miner 1    :  22536
     miner 2    :  22536
     miner 3    :  22536
     miner 4    :  22536
     miner 6    :  22536
     miner 9    :  22536
     miner 10   :  22536
     miner 11   :  22536
     miner 13   :  22536
     miner 14   :  22536
     miner 5    :  22537
     miner 12   :  22537
     miner 15   :  22537
     miner 8    :  22538
B38:
recieved miner in round
     miner 10   :  23121
     miner 0    :  23121
     miner 1    :  23121
     miner 2    :  23121
     miner 7    :  23121
     miner 8    :  23121
     miner 9    :  23121
     miner 14   :  23121
     miner 15   :  23121
     miner 3    :  23122
     miner 4    :  23122
     miner 5    :  23122
     miner 6    :  23122
     miner 11   :  23122
     miner 12   :  23122
     miner 13   :  23122
B39:
recieved miner in round
     miner 10   :  23715
     miner 0    :  23715
     miner 4    :  23715
     miner 5    :  23715
     miner 6    :  23715
     miner 7    :  23715
     miner 8    :  23715
     miner 9    :  23715
     miner 11   :  23715
     miner 12   :  23715
     miner 13   :  23715
     miner 14   :  23715
     miner 15   :  23715
     miner 1    :  23716
     miner 2    :  23716
     miner 3    :  23716
B40:
recieved miner in round
     miner 14   :  24319
     miner 0    :  24319
     miner 1    :  24319
     miner 2    :  24319
     miner 4    :  24319
     miner 5    :  24319
     miner 6    :  24319
     miner 7    :  24319
     miner 8    :  24319
     miner 9    :  24319
     miner 11   :  24319
     miner 12   :  24319
     miner 13   :  24319
     miner 15   :  24319
     miner 3    :  24320
     miner 10   :  24320
B41:
recieved miner in round
     miner 9    :  24906
     miner 1    :  24906
     miner 2    :  24906
     miner 3    :  24906
     miner 4    :  24906
     miner 5    :  24906
     miner 6    :  24906
     miner 7    :  24906
     miner 10   :  24906
     miner 12   :  24906
     miner 13   :  24906
     miner 14   :  24906
     miner 0    :  24907
     miner 11   :  24907
     miner 15   :  24907
     miner 8    :  24908
B42:
recieved miner in round
     miner 7    :  25522
     miner 0    :  25522
     miner 2    :  25522
     miner 4    :  25522
     miner 5    :  25522
     miner 6    :  25522
     miner 8    :  25522
     miner 9    :  25522
     miner 10   :  25522
     miner 11   :  25522
     miner 12   :  25522
     miner 1    :  25523
     miner 3    :  25523
     miner 14   :  25523
     miner 15   :  25523
     miner 13   :  25524
B43:
recieved miner in round
     miner 10   :  26132
     miner 0    :  26132
     miner 1    :  26132
     miner 2    :  26132
     miner 3    :  26132
     miner 4    :  26132
     miner 5    :  26132
     miner 6    :  26132
     miner 7    :  26132
     miner 9    :  26132
     miner 11   :  26132
     miner 12   :  26132
     miner 13   :  26132
     miner 14   :  26132
     miner 15   :  26132
     miner 8    :  26133
B44:
recieved miner in round
     miner 1    :  26737
     miner 0    :  26737
     miner 2    :  26737
     miner 3    :  26737
     miner 4    :  26737
     miner 5    :  26737
     miner 7    :  26737
     miner 8    :  26737
     miner 9    :  26737
     miner 10   :  26737
     miner 11   :  26737
     miner 12   :  26737
     miner 13   :  26737
     miner 14   :  26737
     miner 6    :  26738
     miner 15   :  26738
B45:
recieved miner in round
     miner 12   :  27352
     miner 0    :  27352
     miner 1    :  27352
     miner 3    :  27352
     miner 4    :  27352
     miner 5    :  27352
     miner 6    :  27352
     miner 7    :  27352
     miner 8    :  27352
     miner 9    :  27352
     miner 10   :  27352
     miner 11   :  27352
     miner 13   :  27352
     miner 14   :  27352
     miner 2    :  27353
     miner 15   :  27353
B46:
recieved miner in round
     miner 12   :  27946
     miner 0    :  27946
     miner 1    :  27946
     miner 2    :  27946
     miner 3    :  27946
     miner 4    :  27946
     miner 5    :  27946
     miner 6    :  27946
     miner 7    :  27946
     miner 8    :  27946
     miner 9    :  27946
     miner 10   :  27946
     miner 11   :  27946
     miner 13   :  27946
     miner 14   :  27946
     miner 15   :  27946
B47:
recieved miner in round
     miner 1    :  28530
     miner 0    :  28530
     miner 2    :  28530
     miner 3    :  28530
     miner 4    :  28530
     miner 5    :  28530
     miner 6    :  28530
     miner 7    :  28530
     miner 8    :  28530
     miner 11   :  28530
     miner 12   :  28530
     miner 13   :  28530
     miner 14   :  28530
     miner 15   :  28530
     miner 9    :  28531
     miner 10   :  28531
B48:
recieved miner in round
     miner 10   :  29152
     miner 0    :  29152
     miner 1    :  29152
     miner 3    :  29152
     miner 4    :  29152
     miner 5    :  29152
     miner 6    :  29152
     miner 8    :  29152
     miner 11   :  29152
     miner 12   :  29152
     miner 13   :  29152
     miner 14   :  29152
     miner 15   :  29152
     miner 2    :  29153
     miner 7    :  29153
     miner 9    :  29154
B49:
recieved miner in round
     miner 5    :  29824
     miner 0    :  29824
     miner 1    :  29824
     miner 2    :  29824
     miner 4    :  29824
     miner 6    :  29824
     miner 7    :  29824
     miner 8    :  29824
     miner 9    :  29824
     miner 10   :  29824
     miner 11   :  29824
     miner 12   :  29824
     miner 14   :  29824
     miner 15   :  29824
     miner 3    :  29825
     miner 13   :  29825
B50:
recieved miner in round
     miner 8    :  30435
     miner 1    :  30435
     miner 2    :  30435
     miner 3    :  30435
     miner 4    :  30435
     miner 5    :  30435
     miner 6    :  30435
     miner 7    :  30435
     miner 9    :  30435
     miner 10   :  30435
     miner 11   :  30435
     miner 14   :  30435
     miner 15   :  30435
     miner 0    :  30436
     miner 12   :  30436
     miner 13   :  30436
B51:
recieved miner in round
     miner 6    :  31063
     miner 0    :  31063
     miner 1    :  31063
     miner 2    :  31063
     miner 3    :  31063
     miner 4    :  31063
     miner 5    :  31063
     miner 7    :  31063
     miner 8    :  31063
     miner 9    :  31063
     miner 11   :  31063
     miner 12   :  31063
     miner 13   :  31063
     miner 14   :  31063
     miner 15   :  31063
     miner 10   :  31064
B52:
recieved miner in round
     miner 0    :  31664
     miner 1    :  31664
     miner 2    :  31664
     miner 3    :  31664
     miner 4    :  31664
     miner 6    :  31664
     miner 8    :  31664
     miner 9    :  31664
     miner 10   :  31664
     miner 11   :  31664
     miner 12   :  31664
     miner 14   :  31664
     miner 15   :  31664
     miner 5    :  31665
     miner 7    :  31665
     miner 13   :  31665
B53:
recieved miner in round
     miner 13   :  32263
     miner 0    :  32263
     miner 1    :  32263
     miner 2    :  32263
     miner 3    :  32263
     miner 5    :  32263
     miner 6    :  32263
     miner 7    :  32263
     miner 8    :  32263
     miner 9    :  32263
     miner 10   :  32263
     miner 11   :  32263
     miner 12   :  32263
     miner 14   :  32263
     miner 15   :  32263
     miner 4    :  32264
B54:
recieved miner in round
     miner 0    :  32866
     miner 2    :  32866
     miner 3    :  32866
     miner 4    :  32866
     miner 5    :  32866
     miner 6    :  32866
     miner 10   :  32866
     miner 11   :  32866
     miner 12   :  32866
     miner 13   :  32866
     miner 14   :  32866
     miner 15   :  32866
     miner 1    :  32867
     miner 7    :  32867
     miner 9    :  32867
     miner 8    :  32868
B55:
recieved miner in round
     miner 15   :  33453
     miner 0    :  33453
     miner 1    :  33453
     miner 2    :  33453
     miner 3    :  33453
     miner 4    :  33453
     miner 5    :  33453
     miner 6    :  33453
     miner 8    :  33453
     miner 10   :  33453
     miner 11   :  33453
     miner 12   :  33453
     miner 13   :  33453
     miner 14   :  33453
     miner 7    :  33454
     miner 9    :  33454
B56:
recieved miner in round
     miner 13   :  34048
     miner 1    :  34048
     miner 2    :  34048
     miner 3    :  34048
     miner 4    :  34048
     miner 5    :  34048
     miner 6    :  34048
     miner 7    :  34048
     miner 9    :  34048
     miner 10   :  34048
     miner 11   :  34048
     miner 12   :  34048
     miner 0    :  34049
     miner 8    :  34049
     miner 14   :  34049
     miner 15   :  34050
B57:
recieved miner in round
     miner 8    :  34649
     miner 0    :  34649
     miner 1    :  34649
     miner 2    :  34649
     miner 3    :  34649
     miner 4    :  34649
     miner 5    :  34649
     miner 6    :  34649
     miner 7    :  34649
     miner 9    :  34649
     miner 10   :  34649
     miner 11   :  34649
     miner 12   :  34649
     miner 13   :  34649
     miner 14   :  34649
     miner 15   :  34649
B58:
recieved miner in round
     miner 14   :  35282
     miner 0    :  35282
     miner 1    :  35282
     miner 2    :  35282
     miner 3    :  35282
     miner 4    :  35282
     miner 5    :  35282
     miner 6    :  35282
     miner 7    :  35282
     miner 8    :  35282
     miner 9    :  35282
     miner 10   :  35282
     miner 11   :  35282
     miner 12   :  35282
     miner 15   :  35282
     miner 13   :  35283
B59:
recieved miner in round
     miner 4    :  35905
     miner 0    :  35905
     miner 1    :  35905
     miner 2    :  35905
     miner 3    :  35905
     miner 5    :  35905
     miner 6    :  35905
     miner 7    :  35905
     miner 8    :  35905
     miner 9    :  35905
     miner 10   :  35905
     miner 12   :  35905
     miner 13   :  35905
     miner 14   :  35905
     miner 11   :  35906
     miner 15   :  35906
B60:
recieved miner in round
     miner 6    :  36498
     miner 1    :  36498
     miner 2    :  36498
     miner 3    :  36498
     miner 4    :  36498
     miner 5    :  36498
     miner 7    :  36498
     miner 8    :  36498
     miner 10   :  36498
     miner 11   :  36498
     miner 13   :  36498
     miner 14   :  36498
     miner 15   :  36498
     miner 0    :  36499
     miner 9    :  36499
     miner 12   :  36499
B61:
recieved miner in round
     miner 2    :  37088
     miner 0    :  37088
     miner 1    :  37088
     miner 3    :  37088
     miner 4    :  37088
     miner 5    :  37088
     miner 6    :  37088
     miner 8    :  37088
     miner 9    :  37088
     miner 10   :  37088
     miner 11   :  37088
     miner 12   :  37088
     miner 13   :  37088
     miner 14   :  37088
     miner 7    :  37089
     miner 15   :  37089
B62:
recieved miner in round
     miner 3    :  37713
     miner 0    :  37713
     miner 1    :  37713
     miner 5    :  37713
     miner 6    :  37713
     miner 8    :  37713
     miner 9    :  37713
     miner 10   :  37713
     miner 12   :  37713
     miner 13   :  37713
     miner 15   :  37713
     miner 2    :  37714
     miner 7    :  37714
     miner 14   :  37714
     miner 4    :  37715
     miner 11   :  37715
B63:
recieved miner in round
     miner 0    :  38382
     miner 1    :  38382
     miner 2    :  38382
     miner 4    :  38382
     miner 7    :  38382
     miner 8    :  38382
     miner 9    :  38382
     miner 11   :  38382
     miner 12   :  38382
     miner 13   :  38382
     miner 14   :  38382
     miner 15   :  38382
     miner 3    :  38383
     miner 5    :  38383
     miner 6    :  38383
     miner 10   :  38383
B64:
recieved miner in round
     miner 14   :  39000
     miner 0    :  39000
     miner 1    :  39000
     miner 3    :  39000
     miner 4    :  39000
     miner 5    :  39000
     miner 6    :  39000
     miner 8    :  39000
     miner 9    :  39000
     miner 10   :  39000
     miner 11   :  39000
     miner 13   :  39000
     miner 15   :  39000
     miner 2    :  39001
     miner 7    :  39001
     miner 12   :  39001
B65:
recieved miner in round
     miner 10   :  39601
     miner 0    :  39601
     miner 2    :  39601
     miner 3    :  39601
     miner 4    :  39601
     miner 5    :  39601
     miner 6    :  39601
     miner 7    :  39601
     miner 8    :  39601
     miner 9    :  39601
     miner 11   :  39601
     miner 13   :  39601
     miner 14   :  39601
     miner 15   :  39601
     miner 1    :  39602
     miner 12   :  39602
B66:
recieved miner in round
     miner 13   :  40198
     miner 0    :  40198
     miner 1    :  40198
     miner 2    :  40198
     miner 3    :  40198
     miner 4    :  40198
     miner 5    :  40198
     miner 8    :  40198
     miner 9    :  40198
     miner 14   :  40198
     miner 15   :  40198
     miner 6    :  40199
     miner 7    :  40199
     miner 10   :  40199
     miner 11   :  40199
     miner 12   :  40199
B67:
recieved miner in round
     miner 13   :  40828
     miner 0    :  40828
     miner 1    :  40828
     miner 2    :  40828
     miner 4    :  40828
     miner 5    :  40828
     miner 6    :  40828
     miner 7    :  40828
     miner 8    :  40828
     miner 9    :  40828
     miner 10   :  40828
     miner 11   :  40828
     miner 14   :  40828
     miner 3    :  40829
     miner 15   :  40829
     miner 12   :  40830
B68:
recieved miner in round
     miner 6    :  41473
     miner 0    :  41473
     miner 1    :  41473
     miner 2    :  41473
     miner 4    :  41473
     miner 5    :  41473
     miner 7    :  41473
     miner 8    :  41473
     miner 10   :  41473
     miner 12   :  41473
     miner 13   :  41473
     miner 14   :  41473
     miner 15   :  41473
     miner 9    :  41474
     miner 11   :  41474
     miner 3    :  41475
B69:
recieved miner in round
     miner 5    :  42064
     miner 0    :  42064
     miner 1    :  42064
     miner 2    :  42064
     miner 3    :  42064
     miner 4    :  42064
     miner 6    :  42064
     miner 7    :  42064
     miner 8    :  42064
     miner 9    :  42064
     miner 10   :  42064
     miner 11   :  42064
     miner 12   :  42064
     miner 13   :  42064
     miner 14   :  42064
     miner 15   :  42064
B70:
recieved miner in round
     miner 7    :  42653
     miner 0    :  42653
     miner 1    :  42653
     miner 2    :  42653
     miner 3    :  42653
     miner 4    :  42653
     miner 6    :  42653
     miner 9    :  42653
     miner 10   :  42653
     miner 11   :  42653
     miner 12   :  42653
     miner 13   :  42653
     miner 14   :  42653
     miner 5    :  42654
     miner 8    :  42654
     miner 15   :  42654
B71:
recieved miner in round
     miner 6    :  43239
     miner 0    :  43239
     miner 1    :  43239
     miner 2    :  43239
     miner 3    :  43239
     miner 4    :  43239
     miner 5    :  43239
     miner 7    :  43239
     miner 8    :  43239
     miner 9    :  43239
     miner 11   :  43239
     miner 13   :  43239
     miner 14   :  43239
     miner 15   :  43239
     miner 10   :  43240
     miner 12   :  43240
B72:
recieved miner in round
     miner 1    :  43831
     miner 0    :  43831
     miner 2    :  43831
     miner 3    :  43831
     miner 4    :  43831
     miner 7    :  43831
     miner 8    :  43831
     miner 9    :  43831
     miner 10   :  43831
     miner 12   :  43831
     miner 13   :  43831
     miner 5    :  43832
     miner 6    :  43832
     miner 14   :  43832
     miner 15   :  43832
     miner 11   :  43833
B73:
recieved miner in round
     miner 5    :  44460
     miner 0    :  44460
     miner 1    :  44460
     miner 2    :  44460
     miner 3    :  44460
     miner 4    :  44460
     miner 6    :  44460
     miner 7    :  44460
     miner 8    :  44460
     miner 9    :  44460
     miner 10   :  44460
     miner 11   :  44460
     miner 13   :  44460
     miner 14   :  44460
     miner 15   :  44460
     miner 12   :  44461
B74:
recieved miner in round
     miner 3    :  45056
     miner 0    :  45056
     miner 1    :  45056
     miner 2    :  45056
     miner 4    :  45056
     miner 5    :  45056
     miner 7    :  45056
     miner 8    :  45056
     miner 9    :  45056
     miner 11   :  45056
     miner 13   :  45056
     miner 14   :  45056
     miner 10   :  45057
     miner 12   :  45057
     miner 15   :  45057
     miner 6    :  45058
B75:
recieved miner in round
     miner 3    :  45642
     miner 0    :  45642
     miner 1    :  45642
     miner 2    :  45642
     miner 4    :  45642
     miner 5    :  45642
     miner 7    :  45642
