B1:
recieved miner in round
     miner 6    :  7216
B42:
recieved miner in round
     miner 2    :  7388
     miner 0    :  7388
     miner 1    :  7388
     miner 3    :  7388
     miner 4    :  7388
     miner 5    :  7388
     miner 6    :  7388
     miner 7    :  7388
     miner 8    :  7388
     miner 9    :  7388
B43:
recieved miner in round
     miner 7    :  7564
     miner 1    :  7564
     miner 2    :  7564
     miner 3    :  7564
     miner 4    :  7564
     miner 5    :  7564
     miner 6    :  7564
     miner 8    :  7564
     miner 9    :  7564
     miner 0    :  7565
B44:
recieved miner in round
     miner 5    :  7734
     miner 0    :  7734
     miner 1    :  7734
     miner 2    :  7734
     miner 3    :  7734
     miner 4    :  7734
     miner 6    :  7734
     miner 7    :  7734
     miner 8    :  7734
     miner 9    :  7734
B45:
recieved miner in round
     miner 8    :  7903
     miner 0    :  7903
     miner 1    :  7903
     miner 2    :  7903
     miner 5    :  7903
     miner 6    :  7903
     miner 7    :  7903
     miner 9    :  7903
     miner 3    :  7904
     miner 4    :  7904
B46:
recieved miner in round
     miner 3    :  8097
     miner 1    :  8097
     miner 2    :  8097
     miner 5    :  8097
     miner 6    :  8097
     miner 7    :  8097
     miner 8    :  8097
     miner 9    :  8097
     miner 4    :  8098
     miner 0    :  8099
B47:
recieved miner in round
     miner 5    :  8265
     miner 0    :  8265
     miner 1    :  8265
     miner 4    :  8265
     miner 6    :  8265
     miner 7    :  8265
     miner 8    :  8265
     miner 9    :  8265
     miner 2    :  8266
     miner 3    :  8266
B48:
recieved miner in round
     miner 5    :  8433
     miner 0    :  8433
     miner 1    :  8433
     miner 2    :  8433
     miner 3    :  8433
     miner 7    :  8433
     miner 8    :  8433
     miner 9    :  8433
     miner 4    :  8434
     miner 6    :  8434
B49:
recieved miner in round
     miner 6    :  8611
     miner 0    :  8611
     miner 1    :  8611
     miner 2    :  8611
     miner 3    :  8611
     miner 4    :  8611
     miner 5    :  8611
     miner 7    :  8611
     miner 8    :  8611
     miner 9    :  8611
B50:
recieved miner in round
     miner 5    :  8778
     miner 0    :  8778
     miner 1    :  8778
     miner 2    :  8778
     miner 7    :  8778
     miner 8    :  8778
     miner 9    :  8778
     miner 4    :  8779
     miner 6    :  8779
     miner 3    :  8780
B51:
recieved miner in round
     miner 5    :  8978
     miner 0    :  8978
     miner 1    :  8978
     miner 3    :  8978
     miner 4    :  8978
     miner 6    :  8978
     miner 7    :  8978
     miner 8    :  8978
     miner 9    :  8978
     miner 2    :  8979
B52:
recieved miner in round
     miner 8    :  9147
     miner 0    :  9147
     miner 1    :  9147
     miner 2    :  9147
     miner 3    :  9147
     miner 4    :  9147
     miner 5    :  9147
     miner 6    :  9147
     miner 7    :  9147
     miner 9    :  9147
B53:
recieved miner in round
     miner 4    :  9323
     miner 0    :  9323
     miner 1    :  9323
     miner 2    :  9323
     miner 3    :  9323
     miner 5    :  9323
     miner 7    :  9323
     miner 9    :  9323
     miner 6    :  9324
     miner 8    :  9324
B54:
recieved miner in round
     miner 4    :  9489
     miner 0    :  9489
     miner 1    :  9489
     miner 2    :  9489
     miner 3    :  9489
     miner 5    :  9489
     miner 6    :  9489
     miner 7    :  9489
     miner 8    :  9489
     miner 9    :  9489
B55:
recieved miner in round
     miner 0    :  9658
     miner 1    :  9658
     miner 2    :  9658
     miner 4    :  9658
     miner 5    :  9658
     miner 6    :  9658
     miner 8    :  9658
     miner 9    :  9658
     miner 3    :  9659
     miner 7    :  9659
B56:
recieved miner in round
     miner 1    :  9825
     miner 0    :  9825
     miner 2    :  9825
     miner 4    :  9825
     miner 6    :  9825
     miner 7    :  9825
     miner 8    :  9825
     miner 9    :  9825
     miner 3    :  9826
     miner 5    :  9826
B57:
recieved miner in round
     miner 4    :  9992
     miner 0    :  9992
     miner 1    :  9992
     miner 2    :  9992
     miner 3    :  9992
     miner 5    :  9992
     miner 6    :  9992
     miner 7    :  9992
     miner 8    :  9992
     miner 9    :  9992
B58:
recieved miner in round
     miner 8    :  10162
     miner 1    :  10162
     miner 2    :  10162
     miner 3    :  10162
     miner 4    :  10162
     miner 5    :  10162
     miner 6    :  10162
     miner 9    :  10162
     miner 0    :  10163
     miner 7    :  10163
B59:
recieved miner in round
     miner 1    :  10335
     miner 0    :  10335
     miner 2    :  10335
     miner 4    :  10335
     miner 5    :  10335
     miner 6    :  10335
     miner 8    :  10335
     miner 3    :  10336
     miner 7    :  10336
     miner 9    :  10336
B60:
recieved miner in round
     miner 1    :  10521
     miner 0    :  10521
     miner 3    :  10521
     miner 4    :  10521
     miner 5    :  10521
     miner 6    :  10521
     miner 7    :  10521
     miner 8    :  10521
     miner 9    :  10521
     miner 2    :  10522
B61:
recieved miner in round
     miner 5    :  10709
     miner 0    :  10709
     miner 1    :  10709
     miner 2    :  10709
     miner 3    :  10709
     miner 4    :  10709
     miner 6    :  10709
     miner 7    :  10709
     miner 8    :  10709
     miner 9    :  10709
B62:
recieved miner in round
     miner 4    :  10884
     miner 1    :  10884
     miner 3    :  10884
     miner 5    :  10884
     miner 6    :  10884
     miner 7    :  10884
     miner 8    :  10884
     miner 9    :  10884
     miner 2    :  10885
     miner 0    :  10886
B63:
recieved miner in round
     miner 8    :  11054
     miner 1    :  11054
     miner 2    :  11054
     miner 3    :  11054
     miner 4    :  11054
     miner 6    :  11054
     miner 7    :  11054
     miner 9    :  11054
     miner 0    :  11055
     miner 5    :  11055
B64:
recieved miner in round
     miner 8    :  11235
     miner 0    :  11235
     miner 1    :  11235
     miner 4    :  11235
     miner 5    :  11235
     miner 6    :  11235
     miner 7    :  11235
     miner 9    :  11235
     miner 3    :  11236
     miner 2    :  11237
B65:
recieved miner in round
     miner 4    :  11405
     miner 0    :  11405
     miner 1    :  11405
     miner 2    :  11405
     miner 3    :  11405
     miner 5    :  11405
     miner 6    :  11405
     miner 7    :  11405
     miner 8    :  11405
     miner 9    :  11405
B66:
recieved miner in round
     miner 9    :  11573
     miner 0    :  11573
     miner 3    :  11573
     miner 4    :  11573
     miner 5    :  11573
     miner 7    :  11573
     miner 8    :  11573
     miner 1    :  11574
     miner 2    :  11574
     miner 6    :  11574
B67:
recieved miner in round
     miner 9    :  11752
     miner 0    :  11752
     miner 1    :  11752
     miner 2    :  11752
     miner 3    :  11752
     miner 5    :  11752
     miner 6    :  11752
     miner 7    :  11752
     miner 8    :  11752
     miner 4    :  11753
B68:
recieved miner in round
     miner 9    :  11926
     miner 0    :  11926
     miner 1    :  11926
     miner 2    :  11926
     miner 3    :  11926
     miner 4    :  11926
     miner 6    :  11926
     miner 7    :  11926
     miner 8    :  11926
     miner 5    :  11927
B69:
recieved miner in round
     miner 9    :  12094
     miner 0    :  12094
     miner 1    :  12094
     miner 2    :  12094
     miner 4    :  12094
     miner 5    :  12094
     miner 6    :  12094
     miner 7    :  12094
     miner 8    :  12094
     miner 3    :  12095
B70:
recieved miner in round
     miner 7    :  12261
     miner 1    :  12261
     miner 2    :  12261
     miner 3    :  12261
     miner 4    :  12261
     miner 5    :  12261
     miner 8    :  12261
     miner 9    :  12261
     miner 0    :  12262
     miner 6    :  12262
B71:
recieved miner in round
     miner 5    :  12431
     miner 0    :  12431
     miner 2    :  12431
     miner 3    :  12431
     miner 4    :  12431
     miner 6    :  12431
     miner 7    :  12431
     miner 8    :  12431
     miner 9    :  12431
     miner 1    :  12432
B72:
recieved miner in round
     miner 5    :  12608
     miner 0    :  12608
     miner 1    :  12608
     miner 2    :  12608
     miner 3    :  12608
     miner 6    :  12608
     miner 8    :  12608
     miner 9    :  12608
     miner 4    :  12609
     miner 7    :  12609
B73:
recieved miner in round
     miner 2    :  12787
     miner 0    :  12787
     miner 3    :  12787
     miner 4    :  12787
     miner 7    :  12787
     miner 9    :  12787
     miner 1    :  12788
     miner 5    :  12788
     miner 6    :  12788
     miner 8    :  12788
B74:
recieved miner in round
     miner 3    :  12959
     miner 0    :  12959
     miner 1    :  12959
     miner 2    :  12959
     miner 4    :  12959
     miner 5    :  12959
     miner 6    :  12959
     miner 7    :  12959
     miner 8    :  12959
     miner 9    :  12959
B75:
recieved miner in round
     miner 4    :  13132
     miner 0    :  13132
     miner 2    :  13132
     miner 3    :  13132
     miner 6    :  13132
     miner 7    :  13132
     miner 8    :  13132
     miner 1    :  13133
     miner 5    :  13133
     miner 9    :  13133
B76:
recieved miner in round
     miner 3    :  13315
     miner 0    :  13315
     miner 1    :  13315
     miner 2    :  13315
     miner 6    :  13315
     miner 7    :  13315
     miner 8    :  13315
     miner 9    :  13315
     miner 4    :  13316
     miner 5    :  13316
B77:
recieved miner in round
     miner 2    :  13489
     miner 0    :  13489
     miner 3    :  13489
     miner 4    :  13489
     miner 5    :  13489
     miner 6    :  13489
     miner 7    :  13489
     miner 8    :  13489
     miner 9    :  13489
     miner 1    :  13490
B78:
recieved miner in round
     miner 3    :  13656
     miner 2    :  13656
     miner 4    :  13656
     miner 5    :  13656
     miner 6    :  13656
     miner 7    :  13656
     miner 8    :  13656
     miner 9    :  13656
     miner 0    :  13657
     miner 1    :  13657
B79:
recieved miner in round
     miner 9    :  13837
     miner 0    :  13837
     miner 1    :  13837
     miner 2    :  13837
     miner 4    :  13837
     miner 5    :  13837
     miner 6    :  13837
     miner 7    :  13837
     miner 8    :  13837
     miner 3    :  13838
B80:
recieved miner in round
     miner 7    :  14008
     miner 0    :  14008
     miner 1    :  14008
     miner 2    :  14008
     miner 4    :  14008
     miner 5    :  14008
     miner 6    :  14008
     miner 9    :  14008
     miner 3    :  14009
     miner 8    :  14009
B81:
recieved miner in round
     miner 6    :  14187
     miner 1    :  14187
     miner 2    :  14187
     miner 3    :  14187
     miner 4    :  14187
     miner 5    :  14187
     miner 7    :  14187
     miner 8    :  14187
     miner 9    :  14187
     miner 0    :  14188
B82:
recieved miner in round
     miner 2    :  14363
     miner 0    :  14363
     miner 1    :  14363
     miner 3    :  14363
     miner 4    :  14363
     miner 5    :  14363
     miner 7    :  14363
     miner 9    :  14363
     miner 6    :  14364
     miner 8    :  14364
B83:
recieved miner in round
     miner 7    :  14561
     miner 0    :  14561
     miner 1    :  14561
     miner 2    :  14561
     miner 3    :  14561
     miner 4    :  14561
     miner 5    :  14561
     miner 6    :  14561
     miner 8    :  14561
     miner 9    :  14561
B84:
recieved miner in round
     miner 1    :  14735
     miner 0    :  14735
     miner 2    :  14735
     miner 3    :  14735
     miner 4    :  14735
     miner 5    :  14735
     miner 6    :  14735
     miner 7    :  14735
     miner 9    :  14735
     miner 8    :  14736
B85:
recieved miner in round
     miner 3    :  14922
     miner 0    :  14922
     miner 1    :  14922
     miner 2    :  14922
     miner 4    :  14922
     miner 5    :  14922
     miner 6    :  14922
     miner 7    :  14922
     miner 8    :  14922
     miner 9    :  14922
B86:
recieved miner in round
     miner 2    :  15091
     miner 0    :  15091
     miner 1    :  15091
     miner 3    :  15091
     miner 5    :  15091
     miner 7    :  15091
     miner 9    :  15091
     miner 4    :  15092
     miner 6    :  15092
     miner 8    :  15092
B87:
recieved miner in round
     miner 2    :  15299
     miner 0    :  15299
     miner 1    :  15299
     miner 3    :  15299
     miner 4    :  15299
     miner 5    :  15299
     miner 6    :  15299
     miner 7    :  15299
     miner 8    :  15299
     miner 9    :  15299
B88:
recieved miner in round
     miner 7    :  15510
     miner 0    :  15510
     miner 1    :  15510
     miner 2    :  15510
     miner 3    :  15510
     miner 4    :  15510
     miner 5    :  15510
     miner 6    :  15510
     miner 8    :  15510
     miner 9    :  15510
B89:
recieved miner in round
     miner 4    :  15687
     miner 1    :  15687
     miner 2    :  15687
     miner 5    :  15687
     miner 6    :  15687
     miner 7    :  15687
     miner 8    :  15687
     miner 0    :  15688
     miner 3    :  15688
     miner 9    :  15688
B90:
recieved miner in round
     miner 8    :  15863
     miner 0    :  15863
     miner 1    :  15863
     miner 2    :  15863
     miner 3    :  15863
     miner 4    :  15863
     miner 5    :  15863
     miner 6    :  15863
     miner 7    :  15863
     miner 9    :  15863
B91:
recieved miner in round
     miner 4    :  16038
     miner 1    :  16038
     miner 2    :  16038
     miner 5    :  16038
     miner 7    :  16038
     miner 8    :  16038
     miner 9    :  16038
     miner 0    :  16039
     miner 3    :  16039
     miner 6    :  16039
B92:
recieved miner in round
     miner 7    :  16206
     miner 0    :  16206
     miner 1    :  16206
     miner 2    :  16206
     miner 3    :  16206
     miner 4    :  16206
     miner 5    :  16206
     miner 6    :  16206
     miner 8    :  16206
     miner 9    :  16206
B93:
recieved miner in round
     miner 3    :  16375
     miner 0    :  16375
     miner 1    :  16375
     miner 2    :  16375
     miner 4    :  16375
     miner 5    :  16375
     miner 6    :  16375
     miner 7    :  16375
     miner 8    :  16375
     miner 9    :  16375
B94:
recieved miner in round
     miner 7    :  16545
     miner 0    :  16545
     miner 1    :  16545
     miner 2    :  16545
     miner 4    :  16545
     miner 5    :  16545
     miner 6    :  16545
     miner 9    :  16545
     miner 3    :  16546
     miner 8    :  16546
B95:
recieved miner in round
     miner 9    :  16732
     miner 0    :  16732
     miner 1    :  16732
     miner 2    :  16732
     miner 4    :  16732
     miner 5    :  16732
     miner 6    :  16732
     miner 8    :  16732
     miner 7    :  16733
     miner 3    :  16734
B96:
recieved miner in round
     miner 1    :  16913
     miner 0    :  16913
     miner 2    :  16913
     miner 3    :  16913
     miner 4    :  16913
     miner 5    :  16913
     miner 6    :  16913
     miner 7    :  16913
     miner 8    :  16913
     miner 9    :  16913
B97:
recieved miner in round
     miner 7    :  17087
     miner 0    :  17087
     miner 2    :  17087
     miner 3    :  17087
     miner 4    :  17087
     miner 5    :  17087
     miner 6    :  17087
     miner 9    :  17087
     miner 1    :  17088
     miner 8    :  17088
B98:
recieved miner in round
     miner 4    :  17262
     miner 0    :  17262
     miner 1    :  17262
     miner 3    :  17262
     miner 5    :  17262
     miner 6    :  17262
     miner 7    :  17262
     miner 8    :  17262
     miner 9    :  17262
     miner 2    :  17264
B99:
recieved miner in round
     miner 3    :  17446
     miner 1    :  17446
     miner 2    :  17446
     miner 4    :  17446
     miner 5    :  17446
     miner 6    :  17446
     miner 8    :  17446
     miner 9    :  17446
     miner 7    :  17447
     miner 0    :  17448
B100:
recieved miner in round
     miner 1    :  17615
     miner 0    :  17615
     miner 2    :  17615
     miner 3    :  17615
     miner 5    :  17615
     miner 6    :  17615
     miner 8    :  17615
     miner 9    :  17615
     miner 4    :  17616
     miner 7    :  17616
B101:
recieved miner in round
     miner 6    :  17787
     miner 1    :  17787
     miner 2    :  17787
     miner 3    :  17787
     miner 4    :  17787
     miner 5    :  17787
     miner 7    :  17787
     miner 8    :  17787
     miner 9    :  17787
     miner 0    :  17788
B102:
recieved miner in round
     miner 9    :  17956
     miner 0    :  17956
     miner 1    :  17956
     miner 2    :  17956
     miner 3    :  17956
     miner 4    :  17956
     miner 5    :  17956
     miner 6    :  17956
     miner 7    :  17956
     miner 8    :  17956
B103:
recieved miner in round
     miner 2    :  18139
     miner 0    :  18139
     miner 1    :  18139
     miner 3    :  18139
     miner 5    :  18139
     miner 6    :  18139
     miner 7    :  18139
     miner 9    :  18139
     miner 4    :  18140
     miner 8    :  18140
B104:
recieved miner in round
     miner 1    :  18306
     miner 0    :  18306
     miner 2    :  18306
     miner 3    :  18306
     miner 4    :  18306
     miner 5    :  18306
     miner 7    :  18306
     miner 8    :  18306
     miner 6    :  18307
     miner 9    :  18307
B105:
recieved miner in round
     miner 1    :  18486
     miner 0    :  18486
     miner 6    :  18486
     miner 7    :  18486
     miner 8    :  18486
     miner 9    :  18486
     miner 2    :  18487
     miner 3    :  18487
     miner 4    :  18487
     miner 5    :  18487
B106:
recieved miner in round
     miner 8    :  18666
     miner 0    :  18666
     miner 1    :  18666
     miner 3    :  18666
     miner 5    :  18666
     miner 6    :  18666
     miner 7    :  18666
     miner 9    :  18666
     miner 2    :  18667
     miner 4    :  18667
B107:
recieved miner in round
     miner 3    :  18857
     miner 0    :  18857
     miner 2    :  18857
     miner 4    :  18857
     miner 5    :  18857
     miner 6    :  18857
     miner 7    :  18857
     miner 8    :  18857
     miner 9    :  18857
     miner 1    :  18858
B108:
recieved miner in round
     miner 1    :  19030
     miner 0    :  19030
     miner 2    :  19030
     miner 3    :  19030
     miner 4    :  19030
     miner 7    :  19030
     miner 8    :  19030
     miner 5    :  19031
     miner 6    :  19031
     miner 9    :  19031
B109:
recieved miner in round
     miner 9    :  19208
     miner 0    :  19208
     miner 1    :  19208
     miner 3    :  19208
     miner 4    :  19208
     miner 6    :  19208
     miner 7    :  19208
     miner 8    :  19208
     miner 2    :  19209
     miner 5    :  19209
B110:
recieved miner in round
     miner 6    :  19385
     miner 1    :  19385
     miner 3    :  19385
     miner 5    :  19385
     miner 7    :  19385
     miner 8    :  19385
     miner 0    :  19386
     miner 2    :  19386
     miner 4    :  19386
     miner 9    :  19386
B111:
recieved miner in round
     miner 3    :  19567
     miner 0    :  19567
     miner 1    :  19567
     miner 2    :  19567
     miner 4    :  19567
     miner 5    :  19567
     miner 6    :  19567
     miner 7    :  19567
     miner 8    :  19567
     miner 9    :  19568
B112:
recieved miner in round
     miner 4    :  19740
     miner 0    :  19740
     miner 2    :  19740
     miner 3    :  19740
     miner 5    :  19740
     miner 6    :  19740
     miner 7    :  19740
     miner 8    :  19740
     miner 9    :  19740
     miner 1    :  19741
B113:
recieved miner in round
     miner 3    :  19923
     miner 1    :  19923
     miner 2    :  19923
     miner 4    :  19923
     miner 5    :  19923
     miner 6    :  19923
     miner 8    :  19923
     miner 0    :  19924
     miner 7    :  19924
     miner 9    :  19924
B114:
recieved miner in round
     miner 6    :  20097
     miner 1    :  20097
     miner 2    :  20097
     miner 3    :  20097
     miner 4    :  20097
     miner 5    :  20097
     miner 7    :  20097
     miner 0    :  20098
     miner 8    :  20098
     miner 9    :  20098
B115:
recieved miner in round
     miner 0    :  20269
     miner 1    :  20269
     miner 3    :  20269
     miner 4    :  20269
     miner 5    :  20269
     miner 6    :  20269
     miner 7    :  20269
     miner 9    :  20269
     miner 2    :  20270
     miner 8    :  20270
B116:
