B1:
recieved miner in round
recieved miner in round
     miner 5    :  33838
     miner 0    :  33838
     miner 1    :  33838
     miner 3    :  33838
     miner 6    :  33838
     miner 7    :  33838
     miner 8    :  33838
     miner 9    :  33838
     miner 2    :  33839
     miner 4    :  33839
B65:
recieved miner in round
     miner 4    :  34349
     miner 0    :  34349
     miner 1    :  34349
     miner 5    :  34349
     miner 6    :  34349
     miner 7    :  34349
     miner 8    :  34349
     miner 9    :  34349
     miner 2    :  34350
     miner 3    :  34350
B66:
recieved miner in round
     miner 6    :  34859
     miner 0    :  34859
     miner 1    :  34859
     miner 2    :  34859
     miner 3    :  34859
     miner 5    :  34859
     miner 8    :  34859
     miner 9    :  34859
     miner 4    :  34860
     miner 7    :  34860
B67:
recieved miner in round
     miner 7    :  35420
     miner 0    :  35420
     miner 1    :  35420
     miner 2    :  35420
     miner 3    :  35420
     miner 4    :  35420
     miner 5    :  35420
     miner 6    :  35420
     miner 8    :  35420
     miner 9    :  35420
B68:
recieved miner in round
     miner 8    :  35940
     miner 0    :  35940
     miner 1    :  35940
     miner 2    :  35940
     miner 4    :  35940
     miner 6    :  35940
     miner 7    :  35940
     miner 9    :  35940
     miner 3    :  35941
     miner 5    :  35941
B69:
recieved miner in round
     miner 9    :  36441
     miner 0    :  36441
     miner 1    :  36441
     miner 2    :  36441
     miner 3    :  36441
     miner 4    :  36441
     miner 5    :  36441
     miner 6    :  36441
     miner 8    :  36441
     miner 7    :  36442
B70:
recieved miner in round
     miner 1    :  36951
     miner 0    :  36951
     miner 2    :  36951
     miner 3    :  36951
     miner 4    :  36951
     miner 5    :  36951
     miner 7    :  36951
     miner 9    :  36951
     miner 6    :  36952
     miner 8    :  36953
B71:
recieved miner in round
     miner 6    :  37533
     miner 0    :  37533
     miner 1    :  37533
     miner 2    :  37533
     miner 3    :  37533
     miner 4    :  37533
     miner 7    :  37533
     miner 8    :  37533
     miner 9    :  37533
     miner 5    :  37534
B72:
recieved miner in round
     miner 1    :  38062
     miner 2    :  38062
     miner 3    :  38062
     miner 4    :  38062
     miner 6    :  38062
     miner 7    :  38062
     miner 8    :  38062
     miner 9    :  38062
     miner 0    :  38063
     miner 5    :  38063
B73:
recieved miner in round
     miner 7    :  38589
     miner 0    :  38589
     miner 1    :  38589
     miner 4    :  38589
     miner 5    :  38589
     miner 8    :  38589
     miner 9    :  38589
     miner 2    :  38590
     miner 3    :  38590
     miner 6    :  38590
B74:
recieved miner in round
     miner 0    :  39094
     miner 2    :  39094
     miner 3    :  39094
     miner 5    :  39094
     miner 7    :  39094
     miner 8    :  39094
     miner 9    :  39094
     miner 1    :  39095
     miner 4    :  39095
     miner 6    :  39095
B75:
recieved miner in round
     miner 7    :  39621
     miner 0    :  39621
     miner 1    :  39621
     miner 2    :  39621
     miner 3    :  39621
     miner 4    :  39621
     miner 5    :  39621
     miner 6    :  39621
     miner 8    :  39622
     miner 9    :  39622
B76:
recieved miner in round
     miner 2    :  40128
     miner 0    :  40128
     miner 1    :  40128
     miner 3    :  40128
     miner 5    :  40128
     miner 6    :  40128
     miner 7    :  40128
     miner 8    :  40128
     miner 9    :  40128
     miner 4    :  40129
B77:
recieved miner in round
     miner 5    :  40632
     miner 0    :  40632
     miner 1    :  40632
     miner 3    :  40632
     miner 4    :  40632
     miner 6    :  40632
     miner 7    :  40632
     miner 8    :  40632
     miner 9    :  40632
     miner 2    :  40633
B78:
recieved miner in round
     miner 2    :  41142
     miner 1    :  41142
     miner 4    :  41142
     miner 5    :  41142
     miner 6    :  41142
     miner 8    :  41142
     miner 9    :  41142
     miner 0    :  41143
     miner 3    :  41143
     miner 7    :  41143
B79:
recieved miner in round
     miner 6    :  41647
     miner 0    :  41647
     miner 3    :  41647
     miner 5    :  41647
     miner 8    :  41647
     miner 9    :  41647
     miner 1    :  41648
     miner 2    :  41648
     miner 7    :  41648
     miner 4    :  41649
B80:
recieved miner in round
     miner 7    :  42180
     miner 0    :  42180
     miner 4    :  42180
     miner 5    :  42180
     miner 8    :  42180
     miner 2    :  42181
     miner 3    :  42181
     miner 9    :  42181
     miner 1    :  42182
     miner 6    :  42182
B81:
recieved miner in round
     miner 0    :  42763
     miner 1    :  42763
     miner 3    :  42763
     miner 5    :  42763
     miner 6    :  42763
     miner 8    :  42763
     miner 9    :  42763
     miner 2    :  42764
     miner 4    :  42764
     miner 7    :  42764
B82:
recieved miner in round
     miner 9    :  43283
     miner 0    :  43283
     miner 1    :  43283
     miner 2    :  43283
     miner 3    :  43283
     miner 4    :  43283
     miner 6    :  43283
     miner 7    :  43283
     miner 8    :  43283
     miner 5    :  43284
B83:
recieved miner in round
     miner 7    :  43810
     miner 0    :  43810
     miner 1    :  43810
     miner 3    :  43810
     miner 4    :  43810
     miner 5    :  43810
     miner 6    :  43810
     miner 8    :  43810
     miner 9    :  43810
     miner 2    :  43811
B84:
recieved miner in round
     miner 8    :  44351
     miner 0    :  44351
     miner 1    :  44351
     miner 2    :  44351
     miner 3    :  44351
     miner 4    :  44351
     miner 6    :  44351
     miner 7    :  44351
     miner 9    :  44351
     miner 5    :  44352
B85:
recieved miner in round
     miner 4    :  44880
     miner 0    :  44880
     miner 2    :  44880
     miner 5    :  44880
     miner 7    :  44880
     miner 8    :  44880
     miner 9    :  44880
     miner 1    :  44881
     miner 3    :  44881
     miner 6    :  44881
B86:
recieved miner in round
     miner 2    :  45390
     miner 0    :  45390
     miner 1    :  45390
     miner 3    :  45390
     miner 4    :  45390
     miner 5    :  45390
     miner 6    :  45390
     miner 7    :  45390
     miner 8    :  45390
     miner 9    :  45390
B87:
recieved miner in round
     miner 4    :  45892
     miner 0    :  45892
     miner 1    :  45892
     miner 2    :  45892
     miner 3    :  45892
     miner 5    :  45892
     miner 6    :  45892
     miner 7    :  45892
     miner 8    :  45892
     miner 9    :  45892
B88:
recieved miner in round
     miner 7    :  46396
     miner 0    :  46396
     miner 1    :  46396
     miner 2    :  46396
     miner 3    :  46396
     miner 4    :  46396
     miner 5    :  46396
     miner 6    :  46396
     miner 8    :  46396
     miner 9    :  46396
B89:
recieved miner in round
     miner 6    :  46936
     miner 1    :  46936
     miner 3    :  46936
     miner 4    :  46936
     miner 7    :  46936
     miner 8    :  46936
     miner 9    :  46936
     miner 0    :  46937
     miner 2    :  46937
     miner 5    :  46937
B90:
recieved miner in round
     miner 7    :  47444
     miner 0    :  47444
     miner 1    :  47444
     miner 2    :  47444
     miner 3    :  47444
     miner 5    :  47444
     miner 6    :  47444
     miner 8    :  47444
     miner 9    :  47444
     miner 4    :  47445
B91:
recieved miner in round
     miner 4    :  47964
     miner 0    :  47964
     miner 5    :  47964
     miner 6    :  47964
     miner 7    :  47964
     miner 8    :  47964
     miner 9    :  47964
     miner 1    :  47965
     miner 2    :  47965
     miner 3    :  47965
B92:
recieved miner in round
     miner 6    :  48482
     miner 0    :  48482
     miner 2    :  48482
     miner 4    :  48482
     miner 5    :  48482
     miner 8    :  48482
     miner 1    :  48483
     miner 3    :  48483
     miner 7    :  48483
     miner 9    :  48483
B93:
recieved miner in round
     miner 3    :  49053
     miner 0    :  49053
     miner 1    :  49053
     miner 2    :  49053
     miner 4    :  49053
     miner 5    :  49053
     miner 7    :  49054
     miner 8    :  49054
     miner 9    :  49054
     miner 6    :  49055
B94:
recieved miner in round
     miner 8    :  49563
     miner 0    :  49563
     miner 2    :  49563
     miner 3    :  49563
     miner 4    :  49563
     miner 5    :  49563
     miner 6    :  49563
     miner 7    :  49563
     miner 9    :  49563
     miner 1    :  49564
B95:
recieved miner in round
     miner 6    :  50157
     miner 0    :  50157
     miner 1    :  50157
     miner 3    :  50157
     miner 4    :  50157
     miner 7    :  50157
     miner 8    :  50157
     miner 9    :  50157
     miner 2    :  50158
     miner 5    :  50158
B96:
recieved miner in round
     miner 5    :  50682
     miner 0    :  50682
     miner 1    :  50682
     miner 2    :  50682
     miner 3    :  50682
     miner 4    :  50682
     miner 6    :  50682
     miner 7    :  50682
     miner 8    :  50682
     miner 9    :  50682
B97:
recieved miner in round
     miner 2    :  51214
     miner 0    :  51214
     miner 1    :  51214
     miner 4    :  51214
     miner 5    :  51214
     miner 6    :  51214
     miner 8    :  51214
     miner 9    :  51214
     miner 3    :  51215
     miner 7    :  51215
B98:
recieved miner in round
     miner 9    :  51792
     miner 0    :  51792
     miner 2    :  51792
     miner 4    :  51792
     miner 6    :  51792
     miner 7    :  51792
     miner 1    :  51793
     miner 3    :  51793
     miner 5    :  51793
     miner 8    :  51793
B99:
recieved miner in round
     miner 7    :  52308
     miner 0    :  52308
     miner 1    :  52308
     miner 3    :  52308
     miner 6    :  52308
     miner 8    :  52308
     miner 9    :  52308
     miner 2    :  52309
     miner 4    :  52309
     miner 5    :  52309
B100:
recieved miner in round
     miner 0    :  52862
     miner 1    :  52862
     miner 2    :  52862
     miner 3    :  52862
     miner 4    :  52862
     miner 6    :  52862
     miner 7    :  52862
     miner 8    :  52862
     miner 5    :  52863
     miner 9    :  52863
B101:
recieved miner in round
     miner 4    :  53394
     miner 0    :  53394
     miner 1    :  53394
     miner 2    :  53394
     miner 3    :  53394
     miner 5    :  53394
     miner 6    :  53394
     miner 7    :  53394
     miner 8    :  53394
     miner 9    :  53394
B102:
recieved miner in round
     miner 3    :  53947
     miner 1    :  53947
     miner 2    :  53947
     miner 4    :  53947
     miner 5    :  53947
     miner 7    :  53947
     miner 8    :  53947
     miner 9    :  53947
     miner 0    :  53948
     miner 6    :  53948
B103:
recieved miner in round
     miner 0    :  54508
     miner 2    :  54508
     miner 3    :  54508
     miner 5    :  54508
     miner 6    :  54508
     miner 8    :  54508
     miner 1    :  54509
     miner 4    :  54509
     miner 7    :  54509
     miner 9    :  54509
B104:
recieved miner in round
     miner 0    :  55014
     miner 2    :  55014
     miner 4    :  55014
     miner 5    :  55014
     miner 6    :  55014
     miner 8    :  55014
     miner 1    :  55015
     miner 3    :  55015
     miner 9    :  55015
     miner 7    :  55016
B105:
recieved miner in round
     miner 8    :  55670
     miner 2    :  55670
     miner 4    :  55670
     miner 5    :  55670
     miner 7    :  55670
     miner 9    :  55670
     miner 0    :  55671
     miner 1    :  55671
     miner 3    :  55671
     miner 6    :  55671
B106:
recieved miner in round
     miner 3    :  56203
     miner 1    :  56203
     miner 2    :  56203
     miner 4    :  56203
     miner 5    :  56203
     miner 6    :  56203
     miner 7    :  56203
     miner 8    :  56203
     miner 0    :  56204
     miner 9    :  56204
B107:
recieved miner in round
     miner 2    :  56706
     miner 0    :  56706
     miner 1    :  56706
     miner 3    :  56706
     miner 4    :  56706
     miner 5    :  56706
     miner 6    :  56706
     miner 7    :  56706
     miner 8    :  56706
     miner 9    :  56706
B108:
recieved miner in round
     miner 6    :  57220
     miner 1    :  57220
     miner 2    :  57220
     miner 3    :  57220
     miner 4    :  57220
     miner 5    :  57220
     miner 7    :  57220
     miner 8    :  57220
     miner 9    :  57220
     miner 0    :  57222
B109:
recieved miner in round
     miner 4    :  57739
     miner 1    :  57739
     miner 3    :  57739
     miner 5    :  57739
     miner 7    :  57739
     miner 8    :  57739
     miner 9    :  57739
     miner 2    :  57740
     miner 6    :  57740
     miner 0    :  57741
B110:
recieved miner in round
     miner 4    :  58260
     miner 0    :  58260
     miner 1    :  58260
     miner 2    :  58260
     miner 3    :  58260
     miner 6    :  58260
     miner 7    :  58260
     miner 8    :  58260
     miner 9    :  58260
     miner 5    :  58261
B111:
recieved miner in round
     miner 4    :  58769
     miner 0    :  58769
     miner 1    :  58769
     miner 2    :  58769
     miner 3    :  58769
     miner 5    :  58769
     miner 6    :  58769
     miner 7    :  58769
     miner 8    :  58769
     miner 9    :  58769
B112:
recieved miner in round
     miner 0    :  59312
     miner 1    :  59312
     miner 2    :  59312
     miner 3    :  59312
     miner 4    :  59312
     miner 6    :  59312
     miner 7    :  59312
     miner 9    :  59312
     miner 5    :  59313
     miner 8    :  59314
B113:
recieved miner in round
     miner 8    :  59818
     miner 0    :  59818
     miner 1    :  59818
     miner 2    :  59818
     miner 4    :  59818
     miner 5    :  59818
     miner 6    :  59818
     miner 9    :  59818
     miner 3    :  59819
     miner 7    :  59819
B114:
recieved miner in round
     miner 0    :  60341
     miner 1    :  60341
     miner 2    :  60341
     miner 3    :  60341
     miner 5    :  60341
     miner 6    :  60341
     miner 7    :  60341
     miner 8    :  60341
     miner 9    :  60341
     miner 4    :  60343
B115:
recieved miner in round
     miner 4    :  60845
     miner 0    :  60845
     miner 1    :  60845
     miner 2    :  60845
     miner 3    :  60845
     miner 5    :  60845
     miner 6    :  60845
