B1:
recieved miner in round
     miner 2    :  12144
     miner 3    :  12144
     miner 4    :  12144
     miner 5    :  12144
     miner 6    :  12144
     miner 7    :  12144
     miner 9    :  12144
     miner 10   :  12144
     miner 11   :  12144
     miner 12   :  12144
     miner 13   :  12144
     miner 14   :  12144
     miner 15   :  12144
B37:
recieved miner in round
     miner 13   :  12480
     miner 0    :  12480
     miner 2    :  12480
     miner 3    :  12480
     miner 4    :  12480
     miner 5    :  12480
     miner 6    :  12480
     miner 7    :  12480
     miner 8    :  12480
     miner 9    :  12480
     miner 10   :  12480
     miner 11   :  12480
     miner 12   :  12480
     miner 15   :  12480
     miner 1    :  12481
     miner 14   :  12481
B38:
recieved miner in round
     miner 1    :  12819
     miner 0    :  12819
     miner 2    :  12819
     miner 3    :  12819
     miner 5    :  12819
     miner 6    :  12819
     miner 7    :  12819
     miner 8    :  12819
     miner 9    :  12819
     miner 12   :  12819
     miner 13   :  12819
     miner 14   :  12819
     miner 15   :  12819
     miner 4    :  12820
     miner 10   :  12820
     miner 11   :  12820
B39:
recieved miner in round
     miner 8    :  13153
     miner 0    :  13153
     miner 1    :  13153
     miner 2    :  13153
     miner 4    :  13153
     miner 5    :  13153
     miner 6    :  13153
     miner 11   :  13153
     miner 12   :  13153
     miner 13   :  13153
     miner 14   :  13153
     miner 15   :  13153
     miner 3    :  13154
     miner 7    :  13154
     miner 9    :  13154
     miner 10   :  13154
B40:
recieved miner in round
     miner 7    :  13517
     miner 0    :  13517
     miner 1    :  13517
     miner 2    :  13517
     miner 3    :  13517
     miner 5    :  13517
     miner 6    :  13517
     miner 8    :  13517
     miner 9    :  13517
     miner 10   :  13517
     miner 13   :  13517
     miner 4    :  13518
     miner 11   :  13518
     miner 12   :  13518
     miner 14   :  13518
     miner 15   :  13518
B41:
recieved miner in round
     miner 3    :  13870
     miner 0    :  13870
     miner 1    :  13870
     miner 2    :  13870
     miner 4    :  13870
     miner 5    :  13870
     miner 6    :  13870
     miner 7    :  13870
     miner 9    :  13870
     miner 11   :  13870
     miner 12   :  13870
     miner 13   :  13870
     miner 14   :  13870
     miner 15   :  13870
     miner 8    :  13871
     miner 10   :  13872
B42:
recieved miner in round
     miner 12   :  14203
     miner 0    :  14203
     miner 1    :  14203
     miner 2    :  14203
     miner 4    :  14203
     miner 6    :  14203
     miner 7    :  14203
     miner 8    :  14203
     miner 10   :  14203
     miner 11   :  14203
     miner 13   :  14203
     miner 15   :  14203
     miner 5    :  14204
     miner 14   :  14204
     miner 3    :  14205
     miner 9    :  14205
B43:
recieved miner in round
     miner 12   :  14560
     miner 0    :  14560
     miner 2    :  14560
     miner 3    :  14560
     miner 4    :  14560
     miner 5    :  14560
     miner 6    :  14560
     miner 7    :  14560
     miner 9    :  14560
     miner 10   :  14560
     miner 13   :  14560
     miner 14   :  14560
     miner 15   :  14560
     miner 1    :  14561
     miner 8    :  14561
     miner 11   :  14561
B44:
recieved miner in round
     miner 7    :  14894
     miner 0    :  14894
     miner 1    :  14894
     miner 2    :  14894
     miner 3    :  14894
     miner 5    :  14894
     miner 6    :  14894
     miner 9    :  14894
     miner 10   :  14894
     miner 11   :  14894
     miner 12   :  14894
     miner 13   :  14894
     miner 14   :  14894
     miner 15   :  14894
     miner 4    :  14895
     miner 8    :  14895
B45:
recieved miner in round
     miner 12   :  15228
     miner 0    :  15228
     miner 1    :  15228
     miner 2    :  15228
     miner 3    :  15228
     miner 4    :  15228
     miner 5    :  15228
     miner 6    :  15228
     miner 7    :  15228
     miner 8    :  15228
     miner 9    :  15228
     miner 10   :  15228
     miner 11   :  15228
     miner 13   :  15228
     miner 14   :  15228
     miner 15   :  15229
B46:
recieved miner in round
     miner 13   :  15586
     miner 0    :  15586
     miner 1    :  15586
     miner 3    :  15586
     miner 5    :  15586
     miner 6    :  15586
     miner 7    :  15586
     miner 8    :  15586
     miner 11   :  15586
     miner 12   :  15586
     miner 14   :  15586
     miner 2    :  15587
     miner 9    :  15587
     miner 10   :  15587
     miner 15   :  15587
     miner 4    :  15588
B47:
recieved miner in round
     miner 4    :  15587
     miner 0    :  15587
     miner 1    :  15587
     miner 2    :  15587
     miner 3    :  15587
     miner 5    :  15587
     miner 7    :  15587
     miner 8    :  15587
     miner 10   :  15587
     miner 11   :  15587
     miner 12   :  15587
     miner 13   :  15587
     miner 14   :  15587
     miner 15   :  15587
     miner 6    :  15588
     miner 9    :  15588
B48:
recieved miner in round
     miner 8    :  15923
     miner 1    :  15923
     miner 3    :  15923
     miner 4    :  15923
     miner 5    :  15923
     miner 6    :  15923
     miner 7    :  15923
     miner 10   :  15923
     miner 11   :  15923
     miner 12   :  15923
     miner 13   :  15923
     miner 14   :  15923
     miner 15   :  15923
     miner 0    :  15924
     miner 2    :  15924
     miner 9    :  15924
B49:
recieved miner in round
     miner 10   :  16257
     miner 0    :  16257
     miner 1    :  16257
     miner 2    :  16257
     miner 3    :  16257
     miner 4    :  16257
     miner 5    :  16257
     miner 6    :  16257
     miner 7    :  16257
     miner 9    :  16257
     miner 11   :  16257
     miner 12   :  16257
     miner 13   :  16257
     miner 15   :  16257
     miner 8    :  16258
     miner 14   :  16258
B50:
recieved miner in round
     miner 3    :  16620
     miner 0    :  16620
     miner 2    :  16620
     miner 4    :  16620
     miner 5    :  16620
     miner 6    :  16620
     miner 7    :  16620
     miner 10   :  16620
     miner 11   :  16620
     miner 14   :  16620
     miner 15   :  16620
     miner 1    :  16621
     miner 9    :  16621
     miner 12   :  16621
     miner 13   :  16621
     miner 8    :  16622
B51:
recieved miner in round
     miner 2    :  16976
     miner 0    :  16976
     miner 5    :  16976
     miner 6    :  16976
     miner 8    :  16976
     miner 9    :  16976
     miner 11   :  16976
     miner 12   :  16976
     miner 14   :  16976
     miner 1    :  16977
     miner 3    :  16977
     miner 4    :  16977
     miner 7    :  16977
     miner 13   :  16977
     miner 15   :  16977
     miner 10   :  16978
B52:
recieved miner in round
     miner 12   :  17313
     miner 0    :  17313
     miner 1    :  17313
     miner 2    :  17313
     miner 3    :  17313
     miner 4    :  17313
     miner 5    :  17313
     miner 6    :  17313
     miner 7    :  17313
     miner 8    :  17313
     miner 9    :  17313
     miner 10   :  17313
     miner 11   :  17313
     miner 13   :  17313
     miner 14   :  17313
     miner 15   :  17313
B53:
recieved miner in round
     miner 0    :  17652
     miner 1    :  17652
     miner 2    :  17652
     miner 3    :  17652
     miner 4    :  17652
     miner 7    :  17652
     miner 9    :  17652
     miner 10   :  17652
     miner 11   :  17652
     miner 12   :  17652
     miner 13   :  17652
     miner 14   :  17652
     miner 15   :  17652
     miner 5    :  17653
     miner 6    :  17653
     miner 8    :  17653
B54:
recieved miner in round
     miner 0    :  17986
     miner 1    :  17986
     miner 2    :  17986
     miner 3    :  17986
     miner 4    :  17986
     miner 5    :  17986
     miner 6    :  17986
     miner 7    :  17986
     miner 9    :  17986
     miner 10   :  17986
     miner 12   :  17986
     miner 13   :  17986
     miner 15   :  17986
     miner 8    :  17987
     miner 11   :  17987
     miner 14   :  17987
B55:
recieved miner in round
     miner 13   :  18326
     miner 0    :  18326
     miner 1    :  18326
     miner 3    :  18326
     miner 4    :  18326
     miner 6    :  18326
     miner 7    :  18326
     miner 8    :  18326
     miner 9    :  18326
     miner 10   :  18326
     miner 11   :  18326
     miner 14   :  18326
     miner 2    :  18327
     miner 5    :  18327
     miner 12   :  18327
     miner 15   :  18328
B56:
recieved miner in round
     miner 6    :  18676
     miner 0    :  18676
     miner 1    :  18676
     miner 3    :  18676
     miner 4    :  18676
     miner 5    :  18676
     miner 7    :  18676
     miner 8    :  18676
     miner 9    :  18676
     miner 10   :  18676
     miner 11   :  18676
     miner 12   :  18676
     miner 13   :  18676
     miner 14   :  18676
     miner 15   :  18676
     miner 2    :  18678
B57:
recieved miner in round
     miner 13   :  19035
     miner 2    :  19035
     miner 3    :  19035
     miner 4    :  19035
     miner 5    :  19035
     miner 6    :  19035
     miner 7    :  19035
     miner 8    :  19035
     miner 9    :  19035
     miner 10   :  19035
     miner 14   :  19035
     miner 15   :  19035
     miner 0    :  19036
     miner 12   :  19036
     miner 1    :  19037
     miner 11   :  19037
B58:
recieved miner in round
     miner 3    :  19373
     miner 0    :  19373
     miner 1    :  19373
     miner 2    :  19373
     miner 4    :  19373
     miner 5    :  19373
     miner 6    :  19373
     miner 7    :  19373
     miner 9    :  19373
     miner 10   :  19373
     miner 11   :  19373
     miner 13   :  19373
     miner 14   :  19373
     miner 15   :  19373
     miner 8    :  19374
     miner 12   :  19374
B59:
recieved miner in round
     miner 13   :  19708
     miner 0    :  19708
     miner 1    :  19708
     miner 2    :  19708
     miner 3    :  19708
     miner 4    :  19708
     miner 5    :  19708
     miner 6    :  19708
     miner 7    :  19708
     miner 8    :  19708
     miner 9    :  19708
     miner 11   :  19708
     miner 12   :  19708
     miner 14   :  19708
     miner 10   :  19709
     miner 15   :  19709
B60:
recieved miner in round
     miner 13   :  20042
     miner 0    :  20042
     miner 4    :  20042
     miner 5    :  20042
     miner 6    :  20042
     miner 7    :  20042
     miner 8    :  20042
     miner 9    :  20042
     miner 10   :  20042
     miner 11   :  20042
     miner 12   :  20042
     miner 14   :  20042
     miner 1    :  20043
     miner 2    :  20043
     miner 3    :  20043
     miner 15   :  20044
B61:
recieved miner in round
     miner 4    :  20416
     miner 0    :  20416
     miner 1    :  20416
     miner 2    :  20416
     miner 3    :  20416
     miner 5    :  20416
     miner 6    :  20416
     miner 8    :  20416
     miner 9    :  20416
     miner 10   :  20416
     miner 11   :  20416
     miner 12   :  20416
     miner 14   :  20416
     miner 7    :  20417
     miner 15   :  20417
     miner 13   :  20418
B62:
recieved miner in round
     miner 7    :  20417
     miner 0    :  20417
     miner 1    :  20417
     miner 2    :  20417
     miner 4    :  20417
     miner 5    :  20417
     miner 6    :  20417
     miner 8    :  20417
     miner 9    :  20417
     miner 12   :  20417
     miner 13   :  20417
     miner 14   :  20417
     miner 15   :  20417
     miner 3    :  20418
     miner 10   :  20418
     miner 11   :  20418
B63:
recieved miner in round
     miner 1    :  20783
     miner 0    :  20783
     miner 3    :  20783
     miner 4    :  20783
     miner 5    :  20783
     miner 6    :  20783
     miner 7    :  20783
     miner 8    :  20783
     miner 9    :  20783
     miner 10   :  20783
     miner 11   :  20783
     miner 12   :  20783
     miner 15   :  20783
     miner 14   :  20784
     miner 2    :  20785
     miner 13   :  20785
B64:
recieved miner in round
     miner 9    :  21121
     miner 0    :  21121
     miner 1    :  21121
     miner 3    :  21121
     miner 4    :  21121
     miner 6    :  21121
     miner 7    :  21121
     miner 8    :  21121
     miner 10   :  21121
     miner 11   :  21121
     miner 13   :  21121
     miner 14   :  21121
     miner 15   :  21121
     miner 2    :  21122
     miner 12   :  21122
     miner 5    :  21123
B65:
recieved miner in round
     miner 1    :  21476
     miner 2    :  21476
     miner 3    :  21476
     miner 6    :  21476
     miner 9    :  21476
     miner 10   :  21476
     miner 11   :  21476
     miner 12   :  21476
     miner 13   :  21476
     miner 14   :  21476
     miner 15   :  21476
     miner 0    :  21477
     miner 4    :  21477
     miner 5    :  21477
     miner 7    :  21477
     miner 8    :  21477
B66:
recieved miner in round
     miner 14   :  21817
     miner 0    :  21817
     miner 1    :  21817
     miner 2    :  21817
     miner 3    :  21817
     miner 4    :  21817
     miner 5    :  21817
     miner 7    :  21817
     miner 8    :  21817
     miner 9    :  21817
     miner 10   :  21817
     miner 11   :  21817
     miner 12   :  21817
     miner 13   :  21817
     miner 15   :  21817
     miner 6    :  21819
B67:
recieved miner in round
     miner 4    :  22151
     miner 3    :  22151
     miner 5    :  22151
     miner 6    :  22151
     miner 7    :  22151
     miner 8    :  22151
     miner 10   :  22151
     miner 11   :  22151
     miner 14   :  22151
     miner 0    :  22152
     miner 1    :  22152
     miner 2    :  22152
     miner 9    :  22152
     miner 12   :  22152
     miner 13   :  22152
     miner 15   :  22152
B68:
recieved miner in round
     miner 9    :  22486
     miner 0    :  22486
     miner 1    :  22486
     miner 2    :  22486
     miner 3    :  22486
     miner 5    :  22486
     miner 7    :  22486
     miner 8    :  22486
     miner 10   :  22486
     miner 13   :  22486
     miner 14   :  22486
     miner 4    :  22487
     miner 6    :  22487
     miner 12   :  22487
     miner 11   :  22488
     miner 15   :  22488
B69:
recieved miner in round
     miner 6    :  22487
     miner 0    :  22487
     miner 1    :  22487
     miner 2    :  22487
     miner 3    :  22487
     miner 4    :  22487
     miner 5    :  22487
     miner 7    :  22487
     miner 8    :  22487
     miner 10   :  22487
     miner 11   :  22487
     miner 12   :  22487
     miner 14   :  22487
     miner 9    :  22488
     miner 13   :  22488
     miner 15   :  22488
B70:
recieved miner in round
     miner 4    :  22820
     miner 0    :  22820
     miner 1    :  22820
     miner 2    :  22820
     miner 3    :  22820
     miner 5    :  22820
     miner 6    :  22820
     miner 7    :  22820
     miner 8    :  22820
     miner 10   :  22820
     miner 11   :  22820
     miner 12   :  22820
     miner 13   :  22820
     miner 14   :  22820
     miner 15   :  22820
     miner 9    :  22821
B71:
recieved miner in round
     miner 10   :  23167
     miner 0    :  23167
     miner 1    :  23167
     miner 2    :  23167
     miner 3    :  23167
     miner 4    :  23167
     miner 5    :  23167
     miner 6    :  23167
     miner 7    :  23167
     miner 8    :  23167
     miner 9    :  23167
     miner 11   :  23167
     miner 13   :  23167
     miner 14   :  23167
     miner 15   :  23167
     miner 12   :  23168
B72:
recieved miner in round
     miner 6    :  23516
     miner 0    :  23516
     miner 2    :  23516
     miner 5    :  23516
     miner 7    :  23516
     miner 8    :  23516
     miner 9    :  23516
     miner 10   :  23516
     miner 11   :  23516
     miner 12   :  23516
     miner 13   :  23516
     miner 14   :  23516
     miner 15   :  23516
     miner 1    :  23517
     miner 3    :  23517
     miner 4    :  23517
B73:
recieved miner in round
     miner 9    :  23851
     miner 0    :  23851
     miner 1    :  23851
     miner 3    :  23851
     miner 8    :  23851
     miner 10   :  23851
     miner 11   :  23851
     miner 12   :  23851
     miner 13   :  23851
     miner 14   :  23851
     miner 15   :  23851
     miner 2    :  23852
     miner 4    :  23852
     miner 5    :  23852
     miner 6    :  23852
     miner 7    :  23852
B74:
recieved miner in round
     miner 14   :  24216
     miner 0    :  24216
     miner 1    :  24216
     miner 3    :  24216
     miner 4    :  24216
     miner 5    :  24216
     miner 6    :  24216
     miner 7    :  24216
     miner 8    :  24216
     miner 11   :  24216
     miner 12   :  24216
     miner 13   :  24216
     miner 15   :  24216
     miner 2    :  24217
     miner 9    :  24217
     miner 10   :  24217
B75:
recieved miner in round
     miner 1    :  24594
     miner 0    :  24594
     miner 2    :  24594
     miner 3    :  24594
     miner 4    :  24594
     miner 6    :  24594
     miner 7    :  24594
     miner 9    :  24594
