B1:
recieved miner in round
     miner 6    :  15706
B31:
recieved miner in round
     miner 5    :  16211
     miner 0    :  16211
     miner 1    :  16211
     miner 2    :  16211
     miner 3    :  16211
     miner 4    :  16211
     miner 6    :  16211
     miner 8    :  16211
     miner 9    :  16211
     miner 10   :  16211
     miner 11   :  16211
     miner 12   :  16211
     miner 13   :  16211
     miner 14   :  16211
     miner 15   :  16211
     miner 7    :  16212
B32:
recieved miner in round
     miner 3    :  16714
     miner 0    :  16714
     miner 1    :  16714
     miner 2    :  16714
     miner 4    :  16714
     miner 6    :  16714
     miner 7    :  16714
     miner 8    :  16714
     miner 11   :  16714
     miner 12   :  16714
     miner 14   :  16714
     miner 15   :  16714
     miner 5    :  16715
     miner 9    :  16715
     miner 10   :  16715
     miner 13   :  16715
B33:
recieved miner in round
     miner 2    :  17243
     miner 0    :  17243
     miner 1    :  17243
     miner 3    :  17243
     miner 4    :  17243
     miner 5    :  17243
     miner 6    :  17243
     miner 7    :  17243
     miner 8    :  17243
     miner 10   :  17243
     miner 11   :  17243
     miner 12   :  17243
     miner 14   :  17243
     miner 15   :  17243
     miner 9    :  17244
     miner 13   :  17244
B34:
recieved miner in round
     miner 10   :  17769
     miner 0    :  17769
     miner 1    :  17769
     miner 2    :  17769
     miner 3    :  17769
     miner 4    :  17769
     miner 5    :  17769
     miner 6    :  17769
     miner 7    :  17769
     miner 8    :  17769
     miner 9    :  17769
     miner 11   :  17769
     miner 12   :  17769
     miner 13   :  17769
     miner 14   :  17769
     miner 15   :  17769
B35:
recieved miner in round
     miner 9    :  18277
     miner 0    :  18277
     miner 1    :  18277
     miner 2    :  18277
     miner 4    :  18277
     miner 5    :  18277
     miner 7    :  18277
     miner 8    :  18277
     miner 10   :  18277
     miner 12   :  18277
     miner 13   :  18277
     miner 14   :  18277
     miner 15   :  18277
     miner 3    :  18278
     miner 6    :  18278
     miner 11   :  18278
B36:
recieved miner in round
     miner 5    :  18790
     miner 0    :  18790
     miner 1    :  18790
     miner 4    :  18790
     miner 6    :  18790
     miner 10   :  18790
     miner 12   :  18790
     miner 13   :  18790
     miner 14   :  18790
     miner 15   :  18790
     miner 7    :  18791
     miner 8    :  18791
     miner 9    :  18791
     miner 11   :  18791
     miner 2    :  18792
     miner 3    :  18792
B37:
recieved miner in round
     miner 7    :  19336
     miner 2    :  19336
     miner 3    :  19336
     miner 4    :  19336
     miner 5    :  19336
     miner 6    :  19336
     miner 8    :  19336
     miner 9    :  19336
     miner 10   :  19336
     miner 11   :  19336
     miner 12   :  19336
     miner 14   :  19336
     miner 15   :  19336
     miner 0    :  19337
     miner 1    :  19337
     miner 13   :  19337
B38:
recieved miner in round
     miner 14   :  19859
     miner 1    :  19859
     miner 3    :  19859
     miner 4    :  19859
     miner 5    :  19859
     miner 7    :  19859
     miner 10   :  19859
     miner 11   :  19859
     miner 12   :  19859
     miner 13   :  19859
     miner 15   :  19859
     miner 0    :  19860
     miner 2    :  19860
     miner 6    :  19860
     miner 9    :  19860
     miner 8    :  19861
B39:
recieved miner in round
     miner 5    :  20400
     miner 1    :  20400
     miner 2    :  20400
     miner 3    :  20400
     miner 4    :  20400
     miner 8    :  20400
     miner 9    :  20400
     miner 12   :  20400
     miner 13   :  20400
     miner 14   :  20400
     miner 15   :  20400
     miner 0    :  20401
     miner 6    :  20401
     miner 7    :  20401
     miner 10   :  20401
     miner 11   :  20402
B40:
recieved miner in round
     miner 14   :  20912
     miner 1    :  20912
     miner 2    :  20912
     miner 3    :  20912
     miner 4    :  20912
     miner 5    :  20912
     miner 6    :  20912
     miner 7    :  20912
     miner 9    :  20912
     miner 11   :  20912
     miner 12   :  20912
     miner 13   :  20912
     miner 15   :  20912
     miner 0    :  20913
     miner 8    :  20913
     miner 10   :  20913
B41:
recieved miner in round
     miner 5    :  21463
     miner 0    :  21463
     miner 1    :  21463
     miner 3    :  21463
     miner 4    :  21463
     miner 6    :  21463
     miner 7    :  21463
     miner 8    :  21463
     miner 9    :  21463
     miner 10   :  21463
     miner 11   :  21463
     miner 12   :  21463
     miner 13   :  21463
     miner 14   :  21463
     miner 15   :  21463
     miner 2    :  21464
B42:
recieved miner in round
     miner 9    :  22021
     miner 1    :  22021
     miner 2    :  22021
     miner 3    :  22021
     miner 4    :  22021
     miner 6    :  22021
     miner 8    :  22021
     miner 10   :  22021
     miner 12   :  22021
     miner 13   :  22021
     miner 14   :  22021
     miner 15   :  22021
     miner 5    :  22022
     miner 11   :  22022
     miner 0    :  22023
     miner 7    :  22023
B43:
recieved miner in round
     miner 13   :  22543
     miner 0    :  22543
     miner 1    :  22543
     miner 2    :  22543
     miner 3    :  22543
     miner 4    :  22543
     miner 5    :  22543
     miner 6    :  22543
     miner 8    :  22543
     miner 10   :  22543
     miner 12   :  22543
     miner 15   :  22543
     miner 7    :  22544
     miner 9    :  22544
     miner 11   :  22544
     miner 14   :  22544
B44:
recieved miner in round
     miner 8    :  23057
     miner 0    :  23057
     miner 2    :  23057
     miner 3    :  23057
     miner 5    :  23057
     miner 6    :  23057
     miner 7    :  23057
     miner 9    :  23057
     miner 11   :  23057
     miner 12   :  23057
     miner 14   :  23057
     miner 15   :  23057
     miner 1    :  23058
     miner 4    :  23058
     miner 10   :  23058
     miner 13   :  23058
B45:
recieved miner in round
     miner 0    :  23562
     miner 1    :  23562
     miner 2    :  23562
     miner 3    :  23562
     miner 4    :  23562
     miner 5    :  23562
     miner 6    :  23562
     miner 8    :  23562
     miner 9    :  23562
     miner 10   :  23562
     miner 11   :  23562
     miner 12   :  23562
     miner 13   :  23562
     miner 14   :  23562
     miner 15   :  23562
     miner 7    :  23563
B46:
recieved miner in round
     miner 13   :  24095
     miner 0    :  24095
     miner 1    :  24095
     miner 2    :  24095
     miner 3    :  24095
     miner 4    :  24095
     miner 6    :  24095
     miner 7    :  24095
     miner 8    :  24095
     miner 9    :  24095
     miner 10   :  24095
     miner 11   :  24095
     miner 12   :  24095
     miner 15   :  24095
     miner 5    :  24096
     miner 14   :  24096
B47:
recieved miner in round
     miner 8    :  24627
     miner 0    :  24627
     miner 4    :  24627
     miner 5    :  24627
     miner 6    :  24627
     miner 7    :  24627
     miner 9    :  24627
     miner 10   :  24627
     miner 11   :  24627
     miner 12   :  24627
     miner 14   :  24627
     miner 15   :  24627
     miner 1    :  24628
     miner 3    :  24628
     miner 13   :  24628
     miner 2    :  24629
B48:
recieved miner in round
     miner 0    :  25152
     miner 1    :  25152
     miner 2    :  25152
     miner 3    :  25152
     miner 4    :  25152
     miner 5    :  25152
     miner 6    :  25152
     miner 7    :  25152
     miner 8    :  25152
     miner 10   :  25152
     miner 11   :  25152
     miner 12   :  25152
     miner 13   :  25152
     miner 14   :  25152
     miner 9    :  25153
     miner 15   :  25153
B49:
recieved miner in round
     miner 5    :  25676
     miner 0    :  25676
     miner 1    :  25676
     miner 2    :  25676
     miner 3    :  25676
     miner 4    :  25676
     miner 6    :  25676
     miner 7    :  25676
     miner 8    :  25676
     miner 9    :  25676
     miner 10   :  25676
     miner 11   :  25676
     miner 12   :  25676
     miner 13   :  25676
     miner 14   :  25676
     miner 15   :  25676
B50:
recieved miner in round
     miner 8    :  26182
     miner 0    :  26182
     miner 1    :  26182
     miner 2    :  26182
     miner 4    :  26182
     miner 5    :  26182
     miner 7    :  26182
     miner 9    :  26182
     miner 11   :  26182
     miner 12   :  26182
     miner 13   :  26182
     miner 15   :  26182
     miner 3    :  26183
     miner 6    :  26183
     miner 10   :  26183
     miner 14   :  26183
B51:
recieved miner in round
     miner 0    :  26687
     miner 1    :  26687
     miner 2    :  26687
     miner 3    :  26687
     miner 4    :  26687
     miner 5    :  26687
     miner 6    :  26687
     miner 7    :  26687
     miner 8    :  26687
     miner 9    :  26687
     miner 11   :  26687
     miner 12   :  26687
     miner 14   :  26687
     miner 15   :  26687
     miner 10   :  26688
     miner 13   :  26688
B52:
recieved miner in round
     miner 1    :  27202
     miner 2    :  27202
     miner 3    :  27202
     miner 4    :  27202
     miner 5    :  27202
     miner 6    :  27202
     miner 8    :  27202
     miner 10   :  27202
     miner 11   :  27202
     miner 12   :  27202
     miner 13   :  27202
     miner 14   :  27202
     miner 15   :  27202
     miner 0    :  27203
     miner 7    :  27203
     miner 9    :  27203
B53:
recieved miner in round
     miner 12   :  27711
     miner 0    :  27711
     miner 1    :  27711
     miner 2    :  27711
     miner 3    :  27711
     miner 4    :  27711
     miner 6    :  27711
     miner 7    :  27711
     miner 8    :  27711
     miner 9    :  27711
     miner 10   :  27711
     miner 11   :  27711
     miner 13   :  27711
     miner 14   :  27711
     miner 15   :  27711
     miner 5    :  27712
B54:
recieved miner in round
     miner 11   :  28224
     miner 1    :  28224
     miner 3    :  28224
     miner 7    :  28224
     miner 8    :  28224
     miner 10   :  28224
     miner 12   :  28224
     miner 14   :  28224
     miner 15   :  28224
     miner 0    :  28225
     miner 4    :  28225
     miner 5    :  28225
     miner 6    :  28225
     miner 9    :  28225
     miner 13   :  28225
     miner 2    :  28226
B55:
recieved miner in round
     miner 0    :  28739
     miner 1    :  28739
     miner 3    :  28739
     miner 4    :  28739
     miner 7    :  28739
     miner 8    :  28739
     miner 9    :  28739
     miner 10   :  28739
     miner 11   :  28739
     miner 12   :  28739
     miner 14   :  28739
     miner 15   :  28739
     miner 2    :  28740
     miner 5    :  28740
     miner 13   :  28740
     miner 6    :  28741
B56:
recieved miner in round
     miner 6    :  29243
     miner 2    :  29243
     miner 3    :  29243
     miner 5    :  29243
     miner 7    :  29243
     miner 8    :  29243
     miner 9    :  29243
     miner 10   :  29243
     miner 11   :  29243
     miner 12   :  29243
     miner 15   :  29243
     miner 0    :  29244
     miner 1    :  29244
     miner 4    :  29244
     miner 13   :  29244
     miner 14   :  29244
B57:
recieved miner in round
     miner 0    :  29781
     miner 1    :  29781
     miner 2    :  29781
     miner 3    :  29781
     miner 5    :  29781
     miner 7    :  29781
     miner 8    :  29781
     miner 10   :  29781
     miner 11   :  29781
     miner 12   :  29781
     miner 13   :  29781
     miner 4    :  29782
     miner 6    :  29782
     miner 9    :  29782
     miner 14   :  29782
     miner 15   :  29782
B58:
recieved miner in round
     miner 0    :  30284
     miner 1    :  30284
     miner 2    :  30284
     miner 3    :  30284
     miner 4    :  30284
     miner 5    :  30284
     miner 6    :  30284
     miner 7    :  30284
     miner 11   :  30284
     miner 12   :  30284
     miner 13   :  30284
     miner 14   :  30284
     miner 15   :  30284
     miner 8    :  30285
     miner 9    :  30285
     miner 10   :  30285
B59:
recieved miner in round
     miner 7    :  30789
     miner 0    :  30789
     miner 1    :  30789
     miner 2    :  30789
     miner 8    :  30789
     miner 9    :  30789
     miner 10   :  30789
     miner 11   :  30789
     miner 12   :  30789
     miner 13   :  30789
     miner 14   :  30789
     miner 15   :  30789
     miner 3    :  30790
     miner 4    :  30790
     miner 5    :  30790
     miner 6    :  30790
B60:
recieved miner in round
     miner 3    :  31294
     miner 0    :  31294
     miner 2    :  31294
     miner 4    :  31294
     miner 6    :  31294
     miner 7    :  31294
     miner 8    :  31294
     miner 9    :  31294
     miner 10   :  31294
     miner 11   :  31294
     miner 12   :  31294
     miner 13   :  31294
     miner 14   :  31294
     miner 15   :  31294
     miner 1    :  31295
     miner 5    :  31295
B61:
recieved miner in round
     miner 11   :  31796
     miner 0    :  31796
     miner 1    :  31796
     miner 2    :  31796
     miner 3    :  31796
     miner 4    :  31796
     miner 5    :  31796
     miner 7    :  31796
     miner 8    :  31796
     miner 10   :  31796
     miner 13   :  31796
     miner 14   :  31796
     miner 15   :  31796
     miner 6    :  31797
     miner 9    :  31797
     miner 12   :  31797
B62:
recieved miner in round
     miner 0    :  32309
     miner 1    :  32309
     miner 2    :  32309
     miner 3    :  32309
     miner 5    :  32309
     miner 6    :  32309
     miner 7    :  32309
     miner 8    :  32309
     miner 10   :  32309
     miner 11   :  32309
     miner 12   :  32309
     miner 13   :  32309
     miner 15   :  32309
     miner 4    :  32310
     miner 9    :  32310
     miner 14   :  32310
B63:
recieved miner in round
     miner 14   :  32855
     miner 0    :  32855
     miner 1    :  32855
     miner 2    :  32855
     miner 3    :  32855
     miner 4    :  32855
     miner 9    :  32855
     miner 10   :  32855
     miner 11   :  32855
     miner 12   :  32855
     miner 13   :  32855
     miner 15   :  32855
     miner 5    :  32856
     miner 6    :  32856
     miner 7    :  32856
     miner 8    :  32856
B64:
recieved miner in round
     miner 9    :  33362
     miner 0    :  33362
     miner 1    :  33362
     miner 2    :  33362
     miner 3    :  33362
     miner 4    :  33362
     miner 5    :  33362
     miner 6    :  33362
     miner 7    :  33362
     miner 8    :  33362
     miner 10   :  33362
     miner 11   :  33362
     miner 12   :  33362
     miner 13   :  33362
     miner 14   :  33362
     miner 15   :  33362
B65:
recieved miner in round
     miner 6    :  33866
     miner 0    :  33866
     miner 1    :  33866
     miner 2    :  33866
     miner 3    :  33866
     miner 4    :  33866
     miner 5    :  33866
     miner 7    :  33866
     miner 8    :  33866
     miner 9    :  33866
     miner 10   :  33866
     miner 12   :  33866
     miner 13   :  33866
     miner 14   :  33866
     miner 15   :  33866
     miner 11   :  33867
B66:
recieved miner in round
     miner 0    :  34375
     miner 1    :  34375
     miner 4    :  34375
     miner 7    :  34375
     miner 11   :  34375
     miner 12   :  34375
     miner 13   :  34375
     miner 15   :  34375
     miner 5    :  34376
     miner 6    :  34376
     miner 8    :  34376
     miner 10   :  34376
     miner 14   :  34376
     miner 2    :  34377
     miner 3    :  34377
     miner 9    :  34377
B67:
recieved miner in round
     miner 9    :  34376
     miner 0    :  34376
     miner 1    :  34376
     miner 3    :  34376
     miner 5    :  34376
     miner 6    :  34376
     miner 7    :  34376
     miner 8    :  34376
     miner 10   :  34376
     miner 11   :  34376
     miner 12   :  34376
     miner 13   :  34376
     miner 15   :  34376
     miner 2    :  34377
     miner 14   :  34377
     miner 4    :  34378
B68:
recieved miner in round
     miner 1    :  34891
     miner 0    :  34891
     miner 3    :  34891
     miner 4    :  34891
     miner 5    :  34891
     miner 6    :  34891
     miner 7    :  34891
     miner 8    :  34891
     miner 10   :  34891
     miner 11   :  34891
     miner 12   :  34891
     miner 14   :  34891
     miner 15   :  34891
     miner 2    :  34892
     miner 9    :  34892
     miner 13   :  34892
B69:
recieved miner in round
     miner 5    :  35393
     miner 0    :  35393
     miner 1    :  35393
     miner 2    :  35393
     miner 3    :  35393
     miner 4    :  35393
     miner 6    :  35393
     miner 7    :  35393
     miner 8    :  35393
     miner 9    :  35393
     miner 10   :  35393
     miner 11   :  35393
     miner 12   :  35393
     miner 13   :  35393
     miner 14   :  35393
     miner 15   :  35393
B70:
recieved miner in round
     miner 1    :  35919
     miner 0    :  35919
     miner 2    :  35919
     miner 3    :  35919
     miner 4    :  35919
     miner 5    :  35919
     miner 6    :  35919
     miner 7    :  35919
     miner 8    :  35919
     miner 9    :  35919
     miner 10   :  35919
     miner 11   :  35919
     miner 13   :  35919
     miner 15   :  35919
     miner 14   :  35920
     miner 12   :  35921
B71:
recieved miner in round
     miner 6    :  36423
     miner 2    :  36423
     miner 3    :  36423
     miner 4    :  36423
     miner 5    :  36423
     miner 7    :  36423
     miner 8    :  36423
     miner 9    :  36423
     miner 10   :  36423
     miner 11   :  36423
     miner 13   :  36423
     miner 14   :  36423
     miner 15   :  36423
     miner 0    :  36424
     miner 1    :  36424
     miner 12   :  36424
B72:
recieved miner in round
     miner 4    :  36926
     miner 0    :  36926
     miner 1    :  36926
     miner 2    :  36926
     miner 5    :  36926
     miner 6    :  36926
     miner 7    :  36926
     miner 8    :  36926
     miner 9    :  36926
     miner 10   :  36926
     miner 11   :  36926
     miner 12   :  36926
     miner 13   :  36926
     miner 14   :  36926
     miner 15   :  36926
     miner 3    :  36927
B73:
recieved miner in round
     miner 9    :  37445
     miner 0    :  37445
     miner 1    :  37445
     miner 2    :  37445
     miner 3    :  37445
     miner 4    :  37445
     miner 5    :  37445
     miner 6    :  37445
     miner 7    :  37445
     miner 8    :  37445
     miner 10   :  37445
     miner 11   :  37445
     miner 12   :  37445
     miner 13   :  37445
     miner 14   :  37445
     miner 15   :  37445
B74:
recieved miner in round
     miner 6    :  37969
     miner 0    :  37969
     miner 1    :  37969
     miner 2    :  37969
     miner 3    :  37969
     miner 4    :  37969
     miner 5    :  37969
     miner 7    :  37969
     miner 8    :  37969
     miner 9    :  37969
     miner 10   :  37969
     miner 12   :  37969
     miner 13   :  37969
     miner 14   :  37969
     miner 11   :  37970
     miner 15   :  37970
B75:
recieved miner in round
     miner 4    :  38494
     miner 1    :  38494
     miner 2    :  38494
     miner 5    :  38494
     miner 6    :  38494
     miner 7    :  38494
     miner 8    :  38494
