B1:
recieved miner in round
     miner 9    :  4183
B13:
recieved miner in round
     miner 9    :  4537
     miner 0    :  4537
     miner 1    :  4537
     miner 2    :  4537
     miner 3    :  4537
     miner 4    :  4537
     miner 5    :  4537
     miner 6    :  4537
     miner 7    :  4537
     miner 8    :  4537
B14:
recieved miner in round
     miner 9    :  4888
     miner 0    :  4888
     miner 1    :  4888
     miner 2    :  4888
     miner 3    :  4888
     miner 4    :  4888
     miner 5    :  4888
     miner 6    :  4888
     miner 7    :  4888
     miner 8    :  4888
B15:
recieved miner in round
     miner 1    :  5268
     miner 0    :  5268
     miner 2    :  5268
     miner 4    :  5268
     miner 5    :  5268
     miner 6    :  5268
     miner 9    :  5268
     miner 3    :  5269
     miner 7    :  5269
     miner 8    :  5269
B16:
recieved miner in round
     miner 7    :  5609
     miner 1    :  5609
     miner 2    :  5609
     miner 3    :  5609
     miner 4    :  5609
     miner 5    :  5609
     miner 6    :  5609
     miner 8    :  5609
     miner 9    :  5609
     miner 0    :  5610
B17:
recieved miner in round
     miner 1    :  5951
     miner 0    :  5951
     miner 2    :  5951
     miner 3    :  5951
     miner 4    :  5951
     miner 5    :  5951
     miner 6    :  5951
     miner 9    :  5951
     miner 7    :  5952
     miner 8    :  5952
B18:
recieved miner in round
     miner 6    :  6288
     miner 0    :  6288
     miner 1    :  6288
     miner 4    :  6288
     miner 5    :  6288
     miner 8    :  6288
     miner 9    :  6288
     miner 2    :  6289
     miner 3    :  6289
     miner 7    :  6289
B19:
recieved miner in round
     miner 0    :  6625
     miner 1    :  6625
     miner 2    :  6625
     miner 3    :  6625
     miner 5    :  6625
     miner 6    :  6625
     miner 7    :  6625
     miner 8    :  6625
     miner 4    :  6626
     miner 9    :  6626
B20:
recieved miner in round
     miner 2    :  6964
     miner 0    :  6964
     miner 1    :  6964
     miner 4    :  6964
     miner 5    :  6964
     miner 6    :  6964
     miner 7    :  6964
     miner 8    :  6964
     miner 9    :  6964
     miner 3    :  6965
B21:
recieved miner in round
     miner 6    :  7301
     miner 1    :  7301
     miner 2    :  7301
     miner 3    :  7301
     miner 5    :  7301
     miner 8    :  7301
     miner 9    :  7301
     miner 0    :  7302
     miner 4    :  7302
     miner 7    :  7302
B22:
recieved miner in round
     miner 4    :  7639
     miner 1    :  7639
     miner 2    :  7639
     miner 3    :  7639
     miner 5    :  7639
     miner 6    :  7639
     miner 7    :  7639
     miner 9    :  7639
     miner 0    :  7640
     miner 8    :  7640
B23:
recieved miner in round
     miner 8    :  7996
     miner 0    :  7996
     miner 1    :  7996
     miner 2    :  7996
     miner 4    :  7996
     miner 5    :  7996
     miner 6    :  7996
     miner 7    :  7996
     miner 9    :  7996
     miner 3    :  7997
B24:
recieved miner in round
     miner 9    :  8342
     miner 0    :  8342
     miner 1    :  8342
     miner 2    :  8342
     miner 4    :  8342
     miner 5    :  8342
     miner 7    :  8342
     miner 8    :  8342
     miner 3    :  8343
     miner 6    :  8343
B25:
recieved miner in round
     miner 1    :  8677
     miner 2    :  8677
     miner 3    :  8677
     miner 4    :  8677
     miner 5    :  8677
     miner 6    :  8677
     miner 7    :  8677
     miner 8    :  8677
     miner 9    :  8677
     miner 0    :  8679
B26:
recieved miner in round
     miner 6    :  9018
     miner 0    :  9018
     miner 1    :  9018
     miner 2    :  9018
     miner 3    :  9018
     miner 4    :  9018
     miner 7    :  9018
     miner 9    :  9018
     miner 5    :  9019
     miner 8    :  9019
B27:
recieved miner in round
     miner 0    :  9363
     miner 3    :  9363
     miner 4    :  9363
     miner 6    :  9363
     miner 7    :  9363
     miner 8    :  9363
     miner 9    :  9363
     miner 1    :  9364
     miner 2    :  9364
     miner 5    :  9364
B28:
recieved miner in round
     miner 2    :  9738
     miner 0    :  9738
     miner 1    :  9738
     miner 3    :  9738
     miner 5    :  9738
     miner 6    :  9738
     miner 7    :  9738
     miner 8    :  9738
     miner 9    :  9738
     miner 4    :  9739
B29:
recieved miner in round
     miner 1    :  10072
     miner 0    :  10072
     miner 3    :  10072
     miner 5    :  10072
     miner 6    :  10072
     miner 9    :  10072
     miner 2    :  10073
     miner 4    :  10073
     miner 7    :  10073
     miner 8    :  10073
B30:
recieved miner in round
     miner 3    :  10407
     miner 0    :  10407
     miner 2    :  10407
     miner 4    :  10407
     miner 6    :  10407
     miner 7    :  10407
     miner 9    :  10407
     miner 1    :  10408
     miner 5    :  10408
     miner 8    :  10408
B31:
recieved miner in round
     miner 2    :  10753
     miner 0    :  10753
     miner 1    :  10753
     miner 3    :  10753
     miner 4    :  10753
     miner 6    :  10753
     miner 7    :  10753
     miner 9    :  10753
     miner 5    :  10754
     miner 8    :  10755
B32:
recieved miner in round
     miner 0    :  11104
     miner 1    :  11104
     miner 2    :  11104
     miner 3    :  11104
     miner 4    :  11104
     miner 5    :  11104
     miner 6    :  11104
     miner 7    :  11104
     miner 9    :  11104
     miner 8    :  11105
B33:
recieved miner in round
     miner 0    :  11449
     miner 1    :  11449
     miner 2    :  11449
     miner 3    :  11449
     miner 4    :  11449
     miner 5    :  11449
     miner 6    :  11449
     miner 7    :  11449
     miner 8    :  11449
     miner 9    :  11449
B34:
recieved miner in round
     miner 4    :  11800
     miner 0    :  11800
     miner 1    :  11800
     miner 2    :  11800
     miner 3    :  11800
     miner 5    :  11800
     miner 6    :  11800
     miner 7    :  11800
     miner 8    :  11800
     miner 9    :  11800
B35:
recieved miner in round
     miner 5    :  12134
     miner 3    :  12134
     miner 4    :  12134
     miner 6    :  12134
     miner 7    :  12134
     miner 8    :  12134
     miner 9    :  12134
     miner 1    :  12135
     miner 2    :  12135
     miner 0    :  12136
B36:
recieved miner in round
     miner 6    :  12475
     miner 1    :  12475
     miner 2    :  12475
     miner 3    :  12475
     miner 4    :  12475
     miner 5    :  12475
     miner 7    :  12475
     miner 8    :  12475
     miner 9    :  12475
     miner 0    :  12476
B37:
recieved miner in round
     miner 2    :  12810
     miner 0    :  12810
     miner 1    :  12810
     miner 3    :  12810
     miner 4    :  12810
     miner 5    :  12810
     miner 6    :  12810
     miner 7    :  12810
     miner 8    :  12810
     miner 9    :  12810
B38:
recieved miner in round
     miner 3    :  13152
     miner 0    :  13152
     miner 1    :  13152
     miner 4    :  13152
     miner 5    :  13152
     miner 6    :  13152
     miner 7    :  13152
     miner 8    :  13152
     miner 9    :  13152
     miner 2    :  13153
B39:
recieved miner in round
     miner 7    :  13492
     miner 1    :  13492
     miner 2    :  13492
     miner 3    :  13492
     miner 4    :  13492
     miner 5    :  13492
     miner 6    :  13492
     miner 8    :  13492
     miner 9    :  13492
     miner 0    :  13493
B40:
recieved miner in round
     miner 5    :  13851
     miner 1    :  13851
     miner 2    :  13851
     miner 4    :  13851
     miner 6    :  13851
     miner 7    :  13851
     miner 9    :  13851
     miner 0    :  13852
     miner 3    :  13852
     miner 8    :  13852
B41:
recieved miner in round
     miner 0    :  14190
     miner 2    :  14190
     miner 3    :  14190
     miner 4    :  14190
     miner 5    :  14190
     miner 6    :  14190
     miner 7    :  14190
     miner 8    :  14190
     miner 9    :  14190
     miner 1    :  14191
B42:
recieved miner in round
     miner 7    :  14540
     miner 0    :  14540
     miner 2    :  14540
     miner 3    :  14540
     miner 5    :  14540
     miner 8    :  14540
     miner 9    :  14540
     miner 1    :  14541
     miner 4    :  14541
     miner 6    :  14541
B43:
recieved miner in round
     miner 3    :  14905
     miner 1    :  14905
     miner 5    :  14905
     miner 6    :  14905
     miner 7    :  14905
     miner 8    :  14905
     miner 9    :  14905
     miner 0    :  14906
     miner 2    :  14906
     miner 4    :  14906
B44:
recieved miner in round
     miner 2    :  15250
     miner 0    :  15250
     miner 1    :  15250
     miner 3    :  15250
     miner 4    :  15250
     miner 5    :  15250
     miner 6    :  15250
     miner 7    :  15250
     miner 9    :  15250
     miner 8    :  15251
B45:
recieved miner in round
     miner 2    :  15593
     miner 0    :  15593
     miner 1    :  15593
     miner 3    :  15593
     miner 4    :  15593
     miner 5    :  15593
     miner 6    :  15593
     miner 8    :  15593
     miner 9    :  15593
     miner 7    :  15594
B46:
recieved miner in round
     miner 6    :  15986
     miner 0    :  15986
     miner 1    :  15986
     miner 2    :  15986
     miner 3    :  15986
     miner 4    :  15986
     miner 5    :  15986
     miner 8    :  15986
     miner 9    :  15986
     miner 7    :  15987
B47:
recieved miner in round
     miner 8    :  16323
     miner 0    :  16323
     miner 2    :  16323
     miner 3    :  16323
     miner 7    :  16323
     miner 9    :  16323
     miner 1    :  16324
     miner 5    :  16324
     miner 6    :  16324
     miner 4    :  16325
B48:
recieved miner in round
     miner 4    :  16670
     miner 0    :  16670
     miner 1    :  16670
     miner 3    :  16670
     miner 5    :  16670
     miner 6    :  16670
     miner 7    :  16670
     miner 8    :  16670
     miner 2    :  16672
     miner 9    :  16672
B49:
recieved miner in round
     miner 7    :  17005
     miner 0    :  17005
     miner 1    :  17005
     miner 2    :  17005
     miner 3    :  17005
     miner 4    :  17005
     miner 8    :  17005
     miner 9    :  17005
     miner 5    :  17006
     miner 6    :  17006
B50:
recieved miner in round
     miner 2    :  17369
     miner 0    :  17369
     miner 1    :  17369
     miner 4    :  17369
     miner 5    :  17369
     miner 6    :  17369
     miner 8    :  17369
     miner 9    :  17369
     miner 7    :  17370
     miner 3    :  17371
B51:
recieved miner in round
     miner 4    :  17708
     miner 0    :  17708
     miner 1    :  17708
     miner 2    :  17708
     miner 6    :  17708
     miner 7    :  17708
     miner 8    :  17708
     miner 9    :  17708
     miner 3    :  17709
     miner 5    :  17709
B52:
recieved miner in round
     miner 0    :  18048
     miner 1    :  18048
     miner 2    :  18048
     miner 3    :  18048
     miner 5    :  18048
     miner 6    :  18048
     miner 7    :  18048
     miner 9    :  18048
     miner 4    :  18049
     miner 8    :  18050
B53:
recieved miner in round
     miner 5    :  18403
     miner 0    :  18403
     miner 1    :  18403
     miner 2    :  18403
     miner 3    :  18403
     miner 4    :  18403
     miner 6    :  18403
     miner 7    :  18403
     miner 8    :  18403
     miner 9    :  18403
B54:
recieved miner in round
     miner 5    :  18826
     miner 0    :  18826
     miner 1    :  18826
     miner 2    :  18826
     miner 3    :  18826
     miner 4    :  18826
     miner 7    :  18826
     miner 8    :  18826
     miner 6    :  18827
     miner 9    :  18827
B55:
recieved miner in round
     miner 0    :  19194
     miner 1    :  19194
     miner 2    :  19194
     miner 4    :  19194
     miner 5    :  19194
     miner 6    :  19194
     miner 7    :  19194
     miner 9    :  19194
     miner 3    :  19195
     miner 8    :  19195
B56:
recieved miner in round
     miner 1    :  19528
     miner 0    :  19528
     miner 4    :  19528
     miner 5    :  19528
     miner 6    :  19528
     miner 7    :  19528
     miner 8    :  19528
     miner 2    :  19529
     miner 3    :  19529
     miner 9    :  19529
B57:
recieved miner in round
     miner 1    :  19869
     miner 2    :  19869
     miner 3    :  19869
     miner 4    :  19869
     miner 5    :  19869
     miner 6    :  19869
     miner 9    :  19869
     miner 0    :  19870
     miner 7    :  19870
     miner 8    :  19870
B58:
recieved miner in round
     miner 1    :  20259
     miner 0    :  20259
     miner 2    :  20259
     miner 4    :  20259
     miner 5    :  20259
     miner 7    :  20259
     miner 8    :  20259
     miner 9    :  20259
     miner 6    :  20260
     miner 3    :  20261
B59:
recieved miner in round
     miner 8    :  20607
     miner 0    :  20607
     miner 1    :  20607
     miner 3    :  20607
     miner 4    :  20607
     miner 5    :  20607
     miner 2    :  20608
     miner 6    :  20608
     miner 7    :  20608
     miner 9    :  20608
B60:
recieved miner in round
     miner 7    :  20995
     miner 0    :  20995
     miner 2    :  20995
     miner 3    :  20995
     miner 4    :  20995
     miner 5    :  20995
     miner 6    :  20995
     miner 8    :  20995
     miner 9    :  20995
     miner 1    :  20996
B61:
recieved miner in round
     miner 4    :  21329
     miner 0    :  21329
     miner 2    :  21329
     miner 3    :  21329
     miner 5    :  21329
     miner 7    :  21329
     miner 8    :  21329
     miner 9    :  21329
     miner 1    :  21330
     miner 6    :  21330
B62:
recieved miner in round
     miner 9    :  21699
     miner 0    :  21699
     miner 1    :  21699
     miner 3    :  21699
     miner 4    :  21699
     miner 5    :  21699
     miner 6    :  21699
     miner 7    :  21699
     miner 8    :  21699
     miner 2    :  21700
B63:
recieved miner in round
     miner 6    :  22070
     miner 0    :  22070
     miner 1    :  22070
     miner 3    :  22070
     miner 4    :  22070
     miner 7    :  22070
     miner 9    :  22070
     miner 2    :  22071
     miner 8    :  22071
     miner 5    :  22072
B64:
recieved miner in round
     miner 4    :  22414
     miner 0    :  22414
     miner 1    :  22414
     miner 3    :  22414
     miner 5    :  22414
     miner 6    :  22414
     miner 7    :  22414
     miner 9    :  22414
     miner 2    :  22415
     miner 8    :  22415
B65:
recieved miner in round
     miner 3    :  22767
     miner 0    :  22767
     miner 2    :  22767
     miner 4    :  22767
     miner 5    :  22767
     miner 7    :  22767
     miner 8    :  22767
     miner 9    :  22767
     miner 6    :  22768
     miner 1    :  22769
B66:
recieved miner in round
     miner 7    :  23148
     miner 0    :  23148
     miner 1    :  23148
     miner 2    :  23148
     miner 3    :  23148
     miner 4    :  23148
     miner 5    :  23148
     miner 9    :  23148
     miner 6    :  23149
     miner 8    :  23149
B67:
recieved miner in round
     miner 3    :  23483
     miner 0    :  23483
     miner 1    :  23483
     miner 4    :  23483
     miner 5    :  23483
     miner 7    :  23483
     miner 2    :  23484
     miner 8    :  23484
     miner 9    :  23484
     miner 6    :  23485
B68:
recieved miner in round
     miner 0    :  23857
     miner 1    :  23857
     miner 2    :  23857
     miner 3    :  23857
     miner 4    :  23857
     miner 5    :  23857
     miner 6    :  23857
     miner 7    :  23857
     miner 8    :  23857
     miner 9    :  23857
B69:
recieved miner in round
     miner 1    :  24193
     miner 0    :  24193
     miner 2    :  24193
     miner 3    :  24193
     miner 4    :  24193
     miner 5    :  24193
     miner 7    :  24193
     miner 8    :  24193
     miner 9    :  24193
     miner 6    :  24194
B70:
recieved miner in round
     miner 4    :  24534
     miner 0    :  24534
     miner 1    :  24534
     miner 2    :  24534
     miner 5    :  24534
     miner 6    :  24534
     miner 7    :  24534
     miner 8    :  24534
     miner 3    :  24535
     miner 9    :  24535
B71:
recieved miner in round
     miner 1    :  24881
     miner 0    :  24881
     miner 2    :  24881
     miner 3    :  24881
     miner 5    :  24881
     miner 6    :  24881
     miner 7    :  24881
     miner 9    :  24881
     miner 4    :  24882
     miner 8    :  24883
B72:
recieved miner in round
     miner 8    :  25225
     miner 0    :  25225
     miner 1    :  25225
     miner 2    :  25225
     miner 3    :  25225
     miner 4    :  25225
     miner 5    :  25225
     miner 6    :  25225
     miner 7    :  25225
     miner 9    :  25225
B73:
recieved miner in round
     miner 9    :  25592
     miner 0    :  25592
     miner 1    :  25592
     miner 2    :  25592
     miner 4    :  25592
     miner 5    :  25592
     miner 7    :  25592
     miner 8    :  25592
     miner 3    :  25593
     miner 6    :  25593
B74:
recieved miner in round
     miner 5    :  25957
     miner 0    :  25957
     miner 1    :  25957
     miner 2    :  25957
     miner 4    :  25957
     miner 6    :  25957
     miner 8    :  25957
     miner 9    :  25957
     miner 3    :  25958
     miner 7    :  25959
B75:
recieved miner in round
     miner 2    :  26313
     miner 0    :  26313
     miner 1    :  26313
     miner 3    :  26313
     miner 4    :  26313
     miner 5    :  26313
     miner 6    :  26313
     miner 7    :  26313
     miner 8    :  26313
     miner 9    :  26313
B76:
recieved miner in round
     miner 4    :  26669
     miner 0    :  26669
     miner 2    :  26669
     miner 3    :  26669
     miner 6    :  26669
     miner 8    :  26669
     miner 9    :  26669
     miner 1    :  26670
     miner 5    :  26670
     miner 7    :  26670
B77:
recieved miner in round
     miner 1    :  27016
     miner 0    :  27016
     miner 2    :  27016
     miner 3    :  27016
     miner 5    :  27016
     miner 6    :  27016
     miner 7    :  27016
     miner 8    :  27016
     miner 9    :  27016
     miner 4    :  27017
B78:
recieved miner in round
     miner 3    :  27353
     miner 0    :  27353
     miner 2    :  27353
     miner 4    :  27353
     miner 5    :  27353
     miner 6    :  27353
     miner 7    :  27353
     miner 8    :  27353
     miner 9    :  27353
     miner 1    :  27354
B79:
recieved miner in round
     miner 5    :  27704
     miner 1    :  27704
     miner 2    :  27704
     miner 3    :  27704
     miner 4    :  27704
     miner 7    :  27704
     miner 9    :  27704
     miner 6    :  27705
     miner 8    :  27705
     miner 0    :  27706
B80:
recieved miner in round
     miner 0    :  28045
     miner 1    :  28045
     miner 2    :  28045
     miner 3    :  28045
     miner 4    :  28045
     miner 5    :  28045
     miner 6    :  28045
     miner 7    :  28045
     miner 8    :  28045
     miner 9    :  28045
B81:
recieved miner in round
     miner 4    :  28384
     miner 2    :  28384
     miner 3    :  28384
     miner 5    :  28384
     miner 6    :  28384
     miner 8    :  28384
     miner 9    :  28384
     miner 0    :  28385
     miner 7    :  28385
     miner 1    :  28386
B82:
recieved miner in round
     miner 4    :  28733
     miner 0    :  28733
     miner 1    :  28733
     miner 2    :  28733
     miner 5    :  28733
     miner 6    :  28733
     miner 7    :  28733
     miner 8    :  28733
     miner 9    :  28733
     miner 3    :  28734
B83:
recieved miner in round
     miner 3    :  29108
     miner 0    :  29108
     miner 2    :  29108
     miner 4    :  29108
     miner 5    :  29108
     miner 6    :  29108
     miner 7    :  29108
     miner 8    :  29108
     miner 9    :  29108
     miner 1    :  29109
B84:
recieved miner in round
     miner 5    :  29443
     miner 0    :  29443
     miner 1    :  29443
     miner 2    :  29443
     miner 3    :  29443
     miner 4    :  29443
     miner 6    :  29443
     miner 7    :  29443
     miner 8    :  29443
     miner 9    :  29443
B85:
recieved miner in round
     miner 0    :  29780
     miner 1    :  29780
     miner 2    :  29780
     miner 3    :  29780
     miner 5    :  29780
     miner 6    :  29780
     miner 7    :  29780
     miner 8    :  29780
     miner 4    :  29781
     miner 9    :  29781
B86:
recieved miner in round
     miner 0    :  30123
     miner 1    :  30123
     miner 4    :  30123
     miner 5    :  30123
     miner 6    :  30123
     miner 7    :  30123
     miner 8    :  30123
     miner 9    :  30123
     miner 2    :  30124
     miner 3    :  30124
B87:
recieved miner in round
     miner 3    :  30500
     miner 0    :  30500
     miner 2    :  30500
     miner 4    :  30500
     miner 5    :  30500
     miner 6    :  30500
     miner 7    :  30500
     miner 8    :  30500
     miner 9    :  30500
     miner 1    :  30501
B88:
recieved miner in round
     miner 9    :  30849
     miner 0    :  30849
     miner 1    :  30849
     miner 2    :  30849
     miner 3    :  30849
     miner 4    :  30849
     miner 5    :  30849
     miner 6    :  30849
     miner 7    :  30849
     miner 8    :  30849
B89:
recieved miner in round
     miner 1    :  31197
     miner 0    :  31197
     miner 2    :  31197
     miner 3    :  31197
     miner 4    :  31197
     miner 5    :  31197
     miner 6    :  31197
     miner 7    :  31197
     miner 8    :  31197
     miner 9    :  31197
B90:
recieved miner in round
     miner 5    :  31531
     miner 0    :  31531
     miner 1    :  31531
     miner 4    :  31531
     miner 6    :  31531
     miner 7    :  31531
     miner 2    :  31532
     miner 3    :  31532
     miner 8    :  31532
     miner 9    :  31532
B91:
recieved miner in round
     miner 7    :  31878
     miner 0    :  31878
     miner 2    :  31878
     miner 3    :  31878
     miner 4    :  31878
     miner 6    :  31878
     miner 8    :  31878
     miner 9    :  31878
     miner 1    :  31879
     miner 5    :  31879
B92:
recieved miner in round
     miner 5    :  32221
     miner 0    :  32221
     miner 1    :  32221
     miner 2    :  32221
     miner 4    :  32221
     miner 6    :  32221
     miner 8    :  32221
     miner 9    :  32221
     miner 3    :  32222
     miner 7    :  32223
B93:
recieved miner in round
     miner 6    :  32625
     miner 0    :  32625
     miner 1    :  32625
     miner 2    :  32625
     miner 3    :  32625
     miner 4    :  32625
     miner 5    :  32625
     miner 7    :  32625
     miner 9    :  32625
     miner 8    :  32626
B94:
recieved miner in round
     miner 7    :  33038
     miner 0    :  33038
     miner 1    :  33038
     miner 3    :  33038
     miner 4    :  33038
     miner 5    :  33038
     miner 6    :  33038
     miner 8    :  33038
     miner 9    :  33038
     miner 2    :  33039
B95:
recieved miner in round
     miner 6    :  33383
     miner 0    :  33383
     miner 1    :  33383
     miner 2    :  33383
     miner 3    :  33383
     miner 5    :  33383
     miner 8    :  33383
     miner 9    :  33383
     miner 4    :  33384
     miner 7    :  33384
B96:
recieved miner in round
     miner 5    :  33719
     miner 0    :  33719
     miner 1    :  33719
     miner 2    :  33719
     miner 3    :  33719
     miner 4    :  33719
     miner 6    :  33719
     miner 7    :  33719
     miner 9    :  33719
     miner 8    :  33720
B97:
recieved miner in round
     miner 5    :  34066
     miner 0    :  34066
     miner 1    :  34066
     miner 2    :  34066
     miner 4    :  34066
     miner 6    :  34066
     miner 7    :  34066
     miner 8    :  34066
     miner 9    :  34066
     miner 3    :  34067
B98:
recieved miner in round
     miner 0    :  34413
     miner 1    :  34413
     miner 2    :  34413
     miner 3    :  34413
     miner 4    :  34413
     miner 5    :  34413
     miner 7    :  34413
     miner 8    :  34413
     miner 9    :  34413
     miner 6    :  34414
B99:
recieved miner in round
     miner 3    :  34758
     miner 0    :  34758
     miner 1    :  34758
     miner 2    :  34758
     miner 5    :  34758
     miner 6    :  34758
     miner 8    :  34758
     miner 4    :  34759
     miner 7    :  34759
     miner 9    :  34759
B100:
recieved miner in round
     miner 1    :  35117
     miner 3    :  35117
     miner 4    :  35117
     miner 5    :  35117
     miner 7    :  35117
     miner 8    :  35117
     miner 9    :  35117
     miner 0    :  35118
     miner 6    :  35118
     miner 2    :  35119
B101:
recieved miner in round
     miner 2    :  35458
     miner 0    :  35458
     miner 4    :  35458
     miner 5    :  35458
     miner 6    :  35458
     miner 7    :  35458
     miner 8    :  35458
     miner 9    :  35458
     miner 1    :  35459
     miner 3    :  35459
B102:
recieved miner in round
     miner 4    :  35801
     miner 0    :  35801
     miner 1    :  35801
     miner 3    :  35801
     miner 5    :  35801
     miner 6    :  35801
     miner 7    :  35801
     miner 8    :  35801
     miner 9    :  35802
     miner 2    :  35803
B103:
recieved miner in round
     miner 2    :  36152
     miner 0    :  36152
     miner 1    :  36152
     miner 3    :  36152
     miner 4    :  36152
     miner 5    :  36152
     miner 6    :  36152
     miner 7    :  36152
     miner 9    :  36152
     miner 8    :  36153
B104:
recieved miner in round
     miner 9    :  36502
     miner 1    :  36502
     miner 2    :  36502
     miner 3    :  36502
     miner 4    :  36502
     miner 5    :  36502
     miner 7    :  36502
     miner 8    :  36502
     miner 0    :  36503
     miner 6    :  36503
B105:
recieved miner in round
     miner 3    :  36877
     miner 0    :  36877
     miner 1    :  36877
     miner 4    :  36877
     miner 5    :  36877
     miner 7    :  36877
     miner 8    :  36877
     miner 9    :  36877
     miner 2    :  36878
     miner 6    :  36878
B106:
recieved miner in round
     miner 8    :  37261
     miner 0    :  37261
     miner 2    :  37261
     miner 3    :  37261
     miner 4    :  37261
     miner 5    :  37261
     miner 6    :  37261
     miner 7    :  37261
     miner 1    :  37262
     miner 9    :  37262
B107:
recieved miner in round
     miner 7    :  37599
     miner 0    :  37599
     miner 2    :  37599
     miner 3    :  37599
     miner 4    :  37599
     miner 5    :  37599
     miner 6    :  37599
     miner 8    :  37599
     miner 9    :  37599
     miner 1    :  37600
B108:
recieved miner in round
     miner 3    :  37937
     miner 0    :  37937
     miner 1    :  37937
     miner 2    :  37937
     miner 4    :  37937
     miner 5    :  37937
     miner 6    :  37937
     miner 7    :  37937
     miner 9    :  37937
     miner 8    :  37938
B109:
recieved miner in round
     miner 5    :  38285
     miner 0    :  38285
     miner 1    :  38285
     miner 2    :  38285
     miner 3    :  38285
     miner 6    :  38285
     miner 8    :  38285
     miner 9    :  38285
     miner 4    :  38286
     miner 7    :  38286
B110:
recieved miner in round
     miner 8    :  38623
     miner 0    :  38623
     miner 1    :  38623
     miner 2    :  38623
     miner 3    :  38623
     miner 4    :  38623
     miner 6    :  38623
     miner 7    :  38623
     miner 9    :  38623
     miner 5    :  38625
B111:
recieved miner in round
     miner 9    :  38969
     miner 1    :  38969
     miner 2    :  38969
     miner 3    :  38969
     miner 4    :  38969
     miner 5    :  38969
     miner 6    :  38969
     miner 7    :  38969
     miner 0    :  38970
     miner 8    :  38970
B112:
recieved miner in round
     miner 3    :  39309
     miner 1    :  39309
     miner 2    :  39309
     miner 4    :  39309
     miner 5    :  39309
     miner 6    :  39309
     miner 7    :  39309
     miner 8    :  39309
     miner 9    :  39309
     miner 0    :  39310
B113:
recieved miner in round
     miner 0    :  39656
     miner 1    :  39656
     miner 3    :  39656
     miner 4    :  39656
     miner 6    :  39656
     miner 7    :  39656
     miner 8    :  39656
     miner 2    :  39657
     miner 5    :  39657
     miner 9    :  39658
B114:
recieved miner in round
     miner 6    :  40025
     miner 0    :  40025
     miner 1    :  40025
     miner 2    :  40025
     miner 4    :  40025
     miner 5    :  40025
     miner 7    :  40025
     miner 8    :  40025
     miner 9    :  40025
     miner 3    :  40026
B115:
recieved miner in round
     miner 3    :  40394
     miner 0    :  40394
     miner 1    :  40394
     miner 2    :  40394
     miner 4    :  40394
     miner 6    :  40394
     miner 7    :  40394
     miner 8    :  40394
