B1:
recieved miner in round
     miner 5    :  11684
     miner 6    :  11684
     miner 8    :  11684
     miner 9    :  11684
     miner 2    :  11685
B18:
recieved miner in round
     miner 6    :  12383
     miner 0    :  12383
     miner 2    :  12383
     miner 3    :  12383
     miner 4    :  12383
     miner 5    :  12383
     miner 8    :  12383
     miner 9    :  12383
     miner 1    :  12384
     miner 7    :  12384
B19:
recieved miner in round
     miner 4    :  13097
     miner 0    :  13097
     miner 1    :  13097
     miner 2    :  13097
     miner 3    :  13097
     miner 5    :  13097
     miner 6    :  13097
     miner 7    :  13097
     miner 8    :  13097
     miner 9    :  13097
B20:
recieved miner in round
     miner 6    :  13826
     miner 0    :  13826
     miner 1    :  13826
     miner 2    :  13826
     miner 3    :  13826
     miner 4    :  13826
     miner 5    :  13826
     miner 7    :  13826
     miner 8    :  13826
     miner 9    :  13826
B21:
recieved miner in round
     miner 3    :  14536
     miner 0    :  14536
     miner 4    :  14536
     miner 6    :  14536
     miner 8    :  14536
     miner 1    :  14537
     miner 2    :  14537
     miner 5    :  14537
     miner 7    :  14537
     miner 9    :  14537
B22:
recieved miner in round
     miner 6    :  15209
     miner 0    :  15209
     miner 1    :  15209
     miner 2    :  15209
     miner 5    :  15209
     miner 7    :  15209
     miner 8    :  15209
     miner 9    :  15209
     miner 3    :  15210
     miner 4    :  15210
B23:
recieved miner in round
     miner 6    :  15930
     miner 0    :  15930
     miner 1    :  15930
     miner 2    :  15930
     miner 3    :  15930
     miner 4    :  15930
     miner 5    :  15930
     miner 7    :  15930
     miner 8    :  15930
     miner 9    :  15930
B24:
recieved miner in round
     miner 5    :  16609
     miner 0    :  16609
     miner 2    :  16609
     miner 3    :  16609
     miner 4    :  16609
     miner 6    :  16609
     miner 7    :  16609
     miner 8    :  16609
     miner 9    :  16609
     miner 1    :  16610
B25:
recieved miner in round
     miner 6    :  17285
     miner 0    :  17285
     miner 1    :  17285
     miner 2    :  17285
     miner 3    :  17285
     miner 4    :  17285
     miner 7    :  17285
     miner 8    :  17285
     miner 9    :  17285
     miner 5    :  17286
B26:
recieved miner in round
     miner 5    :  17969
     miner 0    :  17969
     miner 1    :  17969
     miner 2    :  17969
     miner 3    :  17969
     miner 4    :  17969
     miner 6    :  17969
     miner 7    :  17969
     miner 8    :  17969
     miner 9    :  17969
B27:
recieved miner in round
     miner 4    :  18677
     miner 0    :  18677
     miner 1    :  18677
     miner 2    :  18677
     miner 3    :  18677
     miner 7    :  18677
     miner 8    :  18677
     miner 5    :  18678
     miner 6    :  18678
     miner 9    :  18678
B28:
recieved miner in round
     miner 1    :  19391
     miner 0    :  19391
     miner 2    :  19391
     miner 3    :  19391
     miner 5    :  19391
     miner 6    :  19391
     miner 7    :  19391
     miner 8    :  19391
     miner 9    :  19391
     miner 4    :  19392
B29:
recieved miner in round
     miner 8    :  20101
     miner 0    :  20101
     miner 1    :  20101
     miner 2    :  20101
     miner 3    :  20101
     miner 4    :  20101
     miner 5    :  20101
     miner 6    :  20101
     miner 7    :  20101
     miner 9    :  20101
B30:
recieved miner in round
     miner 5    :  20796
     miner 0    :  20796
     miner 2    :  20796
     miner 3    :  20796
     miner 4    :  20796
     miner 6    :  20796
     miner 7    :  20796
     miner 8    :  20796
     miner 9    :  20796
     miner 1    :  20797
B31:
recieved miner in round
     miner 4    :  21499
     miner 1    :  21499
     miner 2    :  21499
     miner 9    :  21499
     miner 0    :  21500
     miner 3    :  21500
     miner 5    :  21500
     miner 6    :  21500
     miner 7    :  21500
     miner 8    :  21500
B32:
recieved miner in round
     miner 2    :  22191
     miner 0    :  22191
     miner 5    :  22191
     miner 6    :  22191
     miner 9    :  22191
     miner 1    :  22192
     miner 4    :  22192
     miner 7    :  22192
     miner 3    :  22193
     miner 8    :  22193
B33:
recieved miner in round
     miner 8    :  22932
     miner 0    :  22932
     miner 1    :  22932
     miner 2    :  22932
     miner 3    :  22932
     miner 4    :  22932
     miner 6    :  22932
     miner 7    :  22932
     miner 9    :  22932
     miner 5    :  22933
B34:
recieved miner in round
     miner 6    :  23608
     miner 0    :  23608
     miner 3    :  23608
     miner 4    :  23608
     miner 5    :  23608
     miner 7    :  23608
     miner 8    :  23608
     miner 1    :  23609
     miner 2    :  23609
     miner 9    :  23609
B35:
recieved miner in round
     miner 9    :  24334
     miner 0    :  24334
     miner 2    :  24334
     miner 4    :  24334
     miner 5    :  24334
     miner 6    :  24334
     miner 7    :  24334
     miner 1    :  24335
     miner 3    :  24335
     miner 8    :  24335
B36:
recieved miner in round
     miner 0    :  25025
     miner 1    :  25025
     miner 2    :  25025
     miner 3    :  25025
     miner 4    :  25025
     miner 5    :  25025
     miner 7    :  25025
     miner 9    :  25025
     miner 6    :  25026
     miner 8    :  25026
B37:
recieved miner in round
     miner 0    :  25717
     miner 1    :  25717
     miner 2    :  25717
     miner 5    :  25717
     miner 6    :  25717
     miner 8    :  25717
     miner 9    :  25717
     miner 3    :  25718
     miner 4    :  25719
     miner 7    :  25719
B38:
recieved miner in round
     miner 9    :  26477
     miner 0    :  26477
     miner 1    :  26477
     miner 2    :  26477
     miner 3    :  26477
     miner 4    :  26477
     miner 5    :  26477
     miner 6    :  26477
     miner 7    :  26477
     miner 8    :  26477
B39:
recieved miner in round
     miner 8    :  27219
     miner 0    :  27219
     miner 1    :  27219
     miner 2    :  27219
     miner 3    :  27219
     miner 4    :  27219
     miner 5    :  27219
     miner 6    :  27219
     miner 7    :  27219
     miner 9    :  27219
B40:
recieved miner in round
     miner 5    :  27910
     miner 0    :  27910
     miner 1    :  27910
     miner 2    :  27910
     miner 3    :  27910
     miner 4    :  27910
     miner 6    :  27910
     miner 7    :  27910
     miner 8    :  27910
     miner 9    :  27910
B41:
recieved miner in round
     miner 3    :  28604
     miner 0    :  28604
     miner 2    :  28604
     miner 4    :  28604
     miner 5    :  28604
     miner 7    :  28604
     miner 8    :  28604
     miner 9    :  28604
     miner 1    :  28605
     miner 6    :  28605
B42:
recieved miner in round
     miner 4    :  29305
     miner 0    :  29305
     miner 1    :  29305
     miner 2    :  29305
     miner 3    :  29305
     miner 5    :  29305
     miner 6    :  29305
     miner 8    :  29305
     miner 9    :  29305
     miner 7    :  29306
B43:
recieved miner in round
     miner 0    :  29977
     miner 1    :  29977
     miner 2    :  29977
     miner 3    :  29977
     miner 6    :  29977
     miner 7    :  29977
     miner 8    :  29977
     miner 9    :  29977
     miner 4    :  29978
     miner 5    :  29978
B44:
recieved miner in round
     miner 9    :  30658
     miner 1    :  30658
     miner 2    :  30658
     miner 4    :  30658
     miner 5    :  30658
     miner 6    :  30658
     miner 7    :  30658
     miner 8    :  30658
     miner 3    :  30659
     miner 0    :  30660
B45:
recieved miner in round
     miner 0    :  31335
     miner 1    :  31335
     miner 2    :  31335
     miner 3    :  31335
     miner 4    :  31335
     miner 5    :  31335
     miner 6    :  31335
     miner 7    :  31335
     miner 8    :  31335
     miner 9    :  31336
B46:
recieved miner in round
     miner 8    :  32081
     miner 0    :  32081
     miner 1    :  32081
     miner 2    :  32081
     miner 4    :  32081
     miner 5    :  32081
     miner 6    :  32081
     miner 7    :  32081
     miner 9    :  32081
     miner 3    :  32082
B47:
recieved miner in round
     miner 6    :  32759
     miner 1    :  32759
     miner 2    :  32759
     miner 3    :  32759
     miner 5    :  32759
     miner 7    :  32759
     miner 8    :  32759
     miner 9    :  32759
     miner 0    :  32760
     miner 4    :  32760
B48:
recieved miner in round
     miner 1    :  33431
     miner 3    :  33431
     miner 4    :  33431
     miner 7    :  33431
     miner 8    :  33431
     miner 9    :  33431
     miner 0    :  33432
     miner 2    :  33432
     miner 5    :  33432
     miner 6    :  33432
B49:
recieved miner in round
     miner 4    :  34116
     miner 0    :  34116
     miner 2    :  34116
     miner 3    :  34116
     miner 6    :  34116
     miner 7    :  34116
     miner 8    :  34116
     miner 9    :  34116
     miner 1    :  34117
     miner 5    :  34117
B50:
recieved miner in round
     miner 1    :  34870
     miner 0    :  34870
     miner 2    :  34870
     miner 3    :  34870
     miner 4    :  34870
     miner 5    :  34870
     miner 6    :  34870
     miner 8    :  34870
     miner 9    :  34870
     miner 7    :  34871
B51:
recieved miner in round
     miner 5    :  35569
     miner 0    :  35569
     miner 1    :  35569
     miner 3    :  35569
     miner 4    :  35569
     miner 6    :  35569
     miner 7    :  35569
     miner 8    :  35569
     miner 9    :  35569
     miner 2    :  35570
B52:
recieved miner in round
     miner 7    :  36262
     miner 0    :  36262
     miner 1    :  36262
     miner 2    :  36262
     miner 4    :  36262
     miner 5    :  36262
     miner 6    :  36262
     miner 8    :  36262
     miner 9    :  36262
     miner 3    :  36263
B53:
recieved miner in round
     miner 5    :  36997
     miner 0    :  36997
     miner 1    :  36997
     miner 2    :  36997
     miner 6    :  36997
     miner 7    :  36997
     miner 8    :  36997
     miner 9    :  36997
     miner 3    :  36998
     miner 4    :  36998
B54:
recieved miner in round
     miner 3    :  37666
     miner 0    :  37666
     miner 1    :  37666
     miner 2    :  37666
     miner 4    :  37666
     miner 5    :  37666
     miner 6    :  37666
     miner 7    :  37666
     miner 8    :  37666
     miner 9    :  37666
B55:
recieved miner in round
     miner 3    :  38469
     miner 0    :  38469
     miner 1    :  38469
     miner 2    :  38469
     miner 4    :  38469
     miner 5    :  38469
     miner 6    :  38469
     miner 7    :  38469
     miner 9    :  38469
     miner 8    :  38470
B56:
recieved miner in round
     miner 3    :  39164
     miner 1    :  39164
     miner 2    :  39164
     miner 4    :  39164
     miner 5    :  39164
     miner 6    :  39164
     miner 7    :  39164
     miner 8    :  39164
     miner 0    :  39165
     miner 9    :  39166
B57:
recieved miner in round
     miner 1    :  39956
     miner 0    :  39956
     miner 2    :  39956
     miner 3    :  39956
     miner 4    :  39956
     miner 5    :  39956
     miner 6    :  39956
     miner 7    :  39956
     miner 8    :  39956
     miner 9    :  39956
B58:
recieved miner in round
     miner 0    :  40701
     miner 1    :  40701
     miner 3    :  40701
     miner 4    :  40701
     miner 5    :  40701
     miner 6    :  40701
     miner 8    :  40701
     miner 9    :  40701
     miner 2    :  40702
     miner 7    :  40702
B59:
recieved miner in round
     miner 7    :  41393
     miner 0    :  41393
     miner 1    :  41393
     miner 2    :  41393
     miner 3    :  41393
     miner 4    :  41393
     miner 5    :  41393
     miner 6    :  41393
     miner 8    :  41395
     miner 9    :  41395
B60:
recieved miner in round
     miner 5    :  42099
     miner 0    :  42099
     miner 1    :  42099
     miner 2    :  42099
     miner 3    :  42099
     miner 6    :  42099
     miner 9    :  42099
     miner 4    :  42100
     miner 7    :  42100
     miner 8    :  42100
B61:
recieved miner in round
     miner 0    :  42781
     miner 1    :  42781
     miner 3    :  42781
     miner 4    :  42781
     miner 5    :  42781
     miner 6    :  42781
     miner 7    :  42781
     miner 8    :  42781
     miner 9    :  42781
     miner 2    :  42782
B62:
recieved miner in round
     miner 1    :  43460
     miner 0    :  43460
     miner 2    :  43460
     miner 3    :  43460
     miner 4    :  43460
     miner 5    :  43460
     miner 6    :  43460
     miner 7    :  43460
     miner 8    :  43460
     miner 9    :  43460
B63:
recieved miner in round
     miner 4    :  44140
     miner 0    :  44140
     miner 1    :  44140
     miner 2    :  44140
     miner 3    :  44140
     miner 5    :  44140
     miner 6    :  44140
     miner 7    :  44140
     miner 9    :  44140
     miner 8    :  44141
B64:
recieved miner in round
     miner 0    :  44921
     miner 1    :  44921
     miner 3    :  44921
     miner 4    :  44921
     miner 5    :  44921
     miner 6    :  44921
     miner 7    :  44921
     miner 8    :  44921
     miner 9    :  44921
     miner 2    :  44923
B65:
recieved miner in round
     miner 5    :  45605
     miner 0    :  45605
     miner 2    :  45605
     miner 3    :  45605
     miner 4    :  45605
     miner 6    :  45605
     miner 7    :  45605
     miner 8    :  45605
     miner 9    :  45605
     miner 1    :  45606
B66:
recieved miner in round
     miner 1    :  46303
     miner 0    :  46303
     miner 2    :  46303
     miner 4    :  46303
     miner 5    :  46303
     miner 6    :  46303
     miner 3    :  46304
     miner 7    :  46304
     miner 8    :  46304
     miner 9    :  46304
B67:
recieved miner in round
     miner 3    :  47001
     miner 0    :  47001
     miner 1    :  47001
     miner 2    :  47001
     miner 4    :  47001
     miner 5    :  47001
     miner 7    :  47001
     miner 8    :  47001
     miner 6    :  47002
     miner 9    :  47002
B68:
recieved miner in round
     miner 9    :  47682
     miner 0    :  47682
     miner 3    :  47682
     miner 4    :  47682
     miner 6    :  47682
     miner 8    :  47682
     miner 1    :  47683
     miner 2    :  47683
     miner 5    :  47683
     miner 7    :  47683
B69:
recieved miner in round
     miner 2    :  48393
     miner 0    :  48393
     miner 1    :  48393
     miner 3    :  48393
     miner 4    :  48393
     miner 6    :  48393
     miner 8    :  48393
     miner 9    :  48393
     miner 5    :  48394
     miner 7    :  48394
B70:
recieved miner in round
     miner 4    :  49093
     miner 0    :  49093
     miner 1    :  49093
     miner 2    :  49093
     miner 3    :  49093
     miner 5    :  49093
     miner 7    :  49093
     miner 9    :  49093
     miner 6    :  49094
     miner 8    :  49094
B71:
recieved miner in round
     miner 3    :  49803
     miner 0    :  49803
     miner 1    :  49803
     miner 2    :  49803
     miner 4    :  49803
     miner 6    :  49803
     miner 7    :  49803
     miner 8    :  49803
     miner 9    :  49803
     miner 5    :  49804
B72:
recieved miner in round
     miner 5    :  49804
     miner 0    :  49804
     miner 1    :  49804
     miner 2    :  49804
     miner 3    :  49804
     miner 4    :  49804
     miner 6    :  49804
     miner 7    :  49804
     miner 8    :  49804
     miner 9    :  49804
B73:
recieved miner in round
     miner 3    :  50515
     miner 0    :  50515
     miner 4    :  50515
     miner 7    :  50515
     miner 9    :  50515
     miner 1    :  50516
     miner 2    :  50516
     miner 5    :  50516
     miner 6    :  50516
     miner 8    :  50516
B74:
recieved miner in round
     miner 8    :  51194
     miner 1    :  51194
     miner 2    :  51194
     miner 3    :  51194
     miner 4    :  51194
     miner 5    :  51194
     miner 7    :  51194
     miner 9    :  51194
     miner 0    :  51195
     miner 6    :  51195
B75:
recieved miner in round
     miner 9    :  51874
     miner 0    :  51874
     miner 1    :  51874
     miner 3    :  51874
     miner 4    :  51874
     miner 5    :  51874
     miner 6    :  51874
     miner 7    :  51874
     miner 8    :  51874
     miner 2    :  51875
B76:
recieved miner in round
     miner 2    :  52556
     miner 1    :  52556
     miner 3    :  52556
     miner 4    :  52556
     miner 6    :  52556
     miner 7    :  52556
     miner 8    :  52556
     miner 9    :  52556
     miner 0    :  52557
     miner 5    :  52557
B77:
recieved miner in round
     miner 3    :  53224
     miner 4    :  53224
     miner 5    :  53224
     miner 6    :  53224
     miner 7    :  53224
     miner 0    :  53225
     miner 1    :  53225
     miner 2    :  53225
     miner 8    :  53225
     miner 9    :  53225
B78:
recieved miner in round
     miner 1    :  53903
     miner 0    :  53903
     miner 2    :  53903
     miner 3    :  53903
     miner 4    :  53903
     miner 5    :  53903
     miner 6    :  53903
     miner 7    :  53903
     miner 8    :  53904
     miner 9    :  53904
B79:
recieved miner in round
     miner 8    :  54577
     miner 0    :  54577
     miner 1    :  54577
     miner 3    :  54577
     miner 4    :  54577
     miner 5    :  54577
     miner 7    :  54577
     miner 9    :  54577
     miner 2    :  54578
     miner 6    :  54578
B80:
recieved miner in round
     miner 6    :  55262
     miner 0    :  55262
     miner 1    :  55262
     miner 2    :  55262
     miner 3    :  55262
     miner 4    :  55262
     miner 8    :  55262
     miner 9    :  55262
     miner 7    :  55263
     miner 5    :  55264
B81:
recieved miner in round
     miner 0    :  55942
     miner 3    :  55942
     miner 6    :  55942
     miner 7    :  55942
     miner 8    :  55942
     miner 9    :  55942
     miner 1    :  55943
     miner 2    :  55943
     miner 4    :  55944
     miner 5    :  55944
B82:
recieved miner in round
     miner 9    :  56691
     miner 1    :  56691
     miner 2    :  56691
     miner 3    :  56691
     miner 4    :  56691
     miner 6    :  56691
     miner 8    :  56691
     miner 0    :  56692
     miner 5    :  56692
     miner 7    :  56692
B83:
recieved miner in round
     miner 9    :  57366
     miner 0    :  57366
     miner 1    :  57366
     miner 2    :  57366
     miner 3    :  57366
     miner 4    :  57366
     miner 5    :  57366
     miner 7    :  57366
     miner 8    :  57366
     miner 6    :  57367
B84:
recieved miner in round
     miner 7    :  58046
     miner 0    :  58046
     miner 1    :  58046
     miner 3    :  58046
     miner 4    :  58046
     miner 5    :  58046
     miner 6    :  58046
     miner 8    :  58046
     miner 2    :  58047
     miner 9    :  58047
B85:
recieved miner in round
     miner 5    :  58738
     miner 0    :  58738
     miner 1    :  58738
     miner 2    :  58738
     miner 3    :  58738
     miner 4    :  58738
     miner 6    :  58738
     miner 7    :  58738
     miner 8    :  58738
     miner 9    :  58738
B86:
recieved miner in round
     miner 7    :  59413
     miner 2    :  59413
     miner 3    :  59413
     miner 4    :  59413
     miner 5    :  59413
     miner 6    :  59413
     miner 9    :  59413
     miner 0    :  59414
     miner 1    :  59414
     miner 8    :  59414
B87:
recieved miner in round
     miner 5    :  60164
     miner 1    :  60164
     miner 3    :  60164
     miner 4    :  60164
     miner 6    :  60164
     miner 7    :  60164
     miner 8    :  60164
     miner 0    :  60165
     miner 2    :  60165
     miner 9    :  60165
B88:
recieved miner in round
     miner 1    :  60839
     miner 0    :  60839
     miner 2    :  60839
     miner 4    :  60839
     miner 7    :  60839
     miner 8    :  60839
     miner 9    :  60839
     miner 3    :  60840
     miner 5    :  60840
     miner 6    :  60841
B89:
recieved miner in round
     miner 3    :  61594
     miner 0    :  61594
     miner 1    :  61594
     miner 2    :  61594
     miner 4    :  61594
     miner 5    :  61594
     miner 6    :  61594
     miner 7    :  61594
     miner 8    :  61594
     miner 9    :  61594
B90:
recieved miner in round
     miner 0    :  62298
     miner 1    :  62298
     miner 2    :  62298
     miner 3    :  62298
     miner 4    :  62298
     miner 5    :  62298
     miner 6    :  62298
     miner 8    :  62298
     miner 7    :  62299
     miner 9    :  62299
B91:
recieved miner in round
     miner 7    :  62986
     miner 1    :  62986
     miner 2    :  62986
     miner 3    :  62986
     miner 4    :  62986
     miner 6    :  62986
     miner 0    :  62987
     miner 5    :  62987
     miner 8    :  62987
     miner 9    :  62987
B92:
recieved miner in round
     miner 6    :  63678
     miner 0    :  63678
     miner 2    :  63678
     miner 3    :  63678
     miner 4    :  63678
     miner 5    :  63678
     miner 7    :  63678
     miner 9    :  63678
     miner 1    :  63679
     miner 8    :  63679
B93:
recieved miner in round
     miner 2    :  64401
     miner 0    :  64401
     miner 1    :  64401
     miner 3    :  64401
     miner 4    :  64401
     miner 6    :  64401
     miner 7    :  64401
     miner 8    :  64401
     miner 5    :  64402
     miner 9    :  64402
B94:
recieved miner in round
     miner 4    :  65089
     miner 0    :  65089
     miner 2    :  65089
     miner 5    :  65089
     miner 6    :  65089
     miner 7    :  65089
     miner 8    :  65089
     miner 9    :  65089
     miner 1    :  65090
     miner 3    :  65090
B95:
recieved miner in round
     miner 4    :  65832
     miner 0    :  65832
     miner 2    :  65832
     miner 3    :  65832
     miner 5    :  65832
     miner 6    :  65832
     miner 8    :  65832
     miner 1    :  65833
     miner 7    :  65833
     miner 9    :  65833
B96:
recieved miner in round
     miner 4    :  66506
     miner 1    :  66506
     miner 2    :  66506
     miner 3    :  66506
     miner 5    :  66506
     miner 6    :  66506
     miner 7    :  66506
     miner 8    :  66506
     miner 0    :  66507
     miner 9    :  66507
B97:
recieved miner in round
     miner 4    :  67286
     miner 1    :  67286
     miner 2    :  67286
     miner 3    :  67286
     miner 5    :  67286
     miner 7    :  67286
     miner 9    :  67286
     miner 0    :  67287
     miner 6    :  67287
     miner 8    :  67288
B98:
recieved miner in round
     miner 0    :  67978
     miner 1    :  67978
     miner 5    :  67978
     miner 6    :  67978
     miner 9    :  67978
     miner 3    :  67979
     miner 4    :  67979
     miner 7    :  67979
     miner 2    :  67980
     miner 8    :  67980
B99:
recieved miner in round
     miner 5    :  68656
     miner 0    :  68656
     miner 1    :  68656
     miner 2    :  68656
     miner 3    :  68656
     miner 4    :  68656
     miner 6    :  68656
     miner 7    :  68656
     miner 9    :  68656
     miner 8    :  68657
B100:
recieved miner in round
     miner 1    :  69325
     miner 0    :  69325
     miner 2    :  69325
     miner 3    :  69325
     miner 4    :  69325
     miner 6    :  69325
     miner 7    :  69325
     miner 8    :  69325
     miner 9    :  69325
     miner 5    :  69326
B101:
recieved miner in round
     miner 5    :  70127
     miner 1    :  70127
     miner 3    :  70127
     miner 4    :  70127
     miner 9    :  70127
     miner 0    :  70128
     miner 2    :  70128
     miner 6    :  70128
     miner 7    :  70128
     miner 8    :  70129
B102:
recieved miner in round
     miner 0    :  70128
     miner 1    :  70128
     miner 2    :  70128
     miner 3    :  70128
     miner 4    :  70128
     miner 5    :  70128
     miner 6    :  70128
     miner 8    :  70128
     miner 9    :  70128
     miner 7    :  70129
B103:
recieved miner in round
     miner 6    :  70871
     miner 1    :  70871
     miner 2    :  70871
     miner 3    :  70871
     miner 4    :  70871
     miner 5    :  70871
     miner 7    :  70871
     miner 8    :  70871
     miner 9    :  70871
     miner 0    :  70872
B104:
recieved miner in round
     miner 4    :  71538
     miner 0    :  71538
     miner 1    :  71538
     miner 2    :  71538
     miner 3    :  71538
     miner 6    :  71538
     miner 7    :  71538
     miner 9    :  71538
     miner 5    :  71539
     miner 8    :  71539
B105:
recieved miner in round
     miner 2    :  72251
     miner 1    :  72251
     miner 3    :  72251
     miner 4    :  72251
     miner 5    :  72251
     miner 7    :  72251
     miner 8    :  72251
     miner 9    :  72251
     miner 0    :  72252
     miner 6    :  72252
B106:
recieved miner in round
     miner 8    :  72958
     miner 1    :  72958
     miner 2    :  72958
     miner 5    :  72958
     miner 7    :  72958
     miner 9    :  72958
     miner 0    :  72959
     miner 3    :  72959
     miner 4    :  72959
     miner 6    :  72959
B107:
recieved miner in round
     miner 0    :  73638
     miner 2    :  73638
     miner 3    :  73638
     miner 4    :  73638
     miner 5    :  73638
     miner 6    :  73638
     miner 7    :  73638
     miner 8    :  73638
     miner 9    :  73638
     miner 1    :  73639
B108:
recieved miner in round
     miner 2    :  74307
     miner 0    :  74307
     miner 3    :  74307
     miner 5    :  74307
     miner 7    :  74307
     miner 8    :  74307
     miner 1    :  74308
     miner 4    :  74308
     miner 6    :  74308
     miner 9    :  74308
B109:
recieved miner in round
     miner 7    :  75011
     miner 0    :  75011
     miner 2    :  75011
     miner 3    :  75011
     miner 4    :  75011
     miner 5    :  75011
     miner 6    :  75011
     miner 9    :  75011
     miner 1    :  75012
     miner 8    :  75012
B110:
recieved miner in round
     miner 0    :  75689
     miner 1    :  75689
     miner 2    :  75689
     miner 3    :  75689
     miner 4    :  75689
     miner 6    :  75689
     miner 7    :  75689
     miner 8    :  75689
     miner 9    :  75689
     miner 5    :  75690
B111:
recieved miner in round
     miner 2    :  76406
     miner 0    :  76406
     miner 1    :  76406
     miner 3    :  76406
     miner 5    :  76406
     miner 6    :  76406
     miner 7    :  76406
     miner 8    :  76406
     miner 9    :  76406
     miner 4    :  76408
B112:
recieved miner in round
     miner 4    :  77121
     miner 0    :  77121
     miner 1    :  77121
     miner 3    :  77121
     miner 5    :  77121
     miner 6    :  77121
     miner 7    :  77121
     miner 8    :  77121
     miner 9    :  77121
     miner 2    :  77122
B113:
recieved miner in round
     miner 5    :  77809
     miner 0    :  77809
     miner 1    :  77809
     miner 2    :  77809
     miner 3    :  77809
     miner 4    :  77809
     miner 6    :  77809
     miner 9    :  77809
     miner 7    :  77810
     miner 8    :  77810
B114:
recieved miner in round
     miner 2    :  78538
     miner 0    :  78538
     miner 1    :  78538
     miner 3    :  78538
     miner 4    :  78538
     miner 6    :  78538
     miner 7    :  78538
     miner 8    :  78538
     miner 5    :  78539
     miner 9    :  78540
B115:
recieved miner in round
     miner 1    :  79219
     miner 0    :  79219
     miner 2    :  79219
     miner 3    :  79219
     miner 6    :  79219
     miner 7    :  79219
     miner 8    :  79219
