B1:
recieved miner in round
     miner 15   :  10874
     miner 1    :  10875
     miner 5    :  10875
     miner 9    :  10875
B19:
recieved miner in round
     miner 15   :  11504
     miner 0    :  11504
     miner 1    :  11504
     miner 2    :  11504
     miner 3    :  11504
     miner 4    :  11504
     miner 5    :  11504
     miner 6    :  11504
     miner 7    :  11504
     miner 9    :  11504
     miner 11   :  11504
     miner 12   :  11504
     miner 13   :  11504
     miner 14   :  11504
     miner 8    :  11505
     miner 10   :  11505
B20:
recieved miner in round
     miner 1    :  12090
     miner 0    :  12090
     miner 3    :  12090
     miner 4    :  12090
     miner 5    :  12090
     miner 6    :  12090
     miner 7    :  12090
     miner 8    :  12090
     miner 9    :  12090
     miner 10   :  12090
     miner 11   :  12090
     miner 12   :  12090
     miner 13   :  12090
     miner 14   :  12090
     miner 15   :  12090
     miner 2    :  12091
B21:
recieved miner in round
     miner 11   :  12711
     miner 0    :  12711
     miner 1    :  12711
     miner 3    :  12711
     miner 4    :  12711
     miner 5    :  12711
     miner 8    :  12711
     miner 12   :  12711
     miner 13   :  12711
     miner 15   :  12711
     miner 2    :  12712
     miner 6    :  12712
     miner 7    :  12712
     miner 9    :  12712
     miner 10   :  12712
     miner 14   :  12712
B22:
recieved miner in round
     miner 12   :  13296
     miner 1    :  13296
     miner 2    :  13296
     miner 3    :  13296
     miner 5    :  13296
     miner 8    :  13296
     miner 9    :  13296
     miner 10   :  13296
     miner 11   :  13296
     miner 13   :  13296
     miner 14   :  13296
     miner 15   :  13296
     miner 0    :  13297
     miner 4    :  13297
     miner 6    :  13297
     miner 7    :  13297
B23:
recieved miner in round
     miner 13   :  13891
     miner 0    :  13891
     miner 1    :  13891
     miner 2    :  13891
     miner 3    :  13891
     miner 5    :  13891
     miner 6    :  13891
     miner 7    :  13891
     miner 10   :  13891
     miner 11   :  13891
     miner 12   :  13891
     miner 14   :  13891
     miner 4    :  13892
     miner 8    :  13892
     miner 9    :  13892
     miner 15   :  13892
B24:
recieved miner in round
     miner 14   :  14489
     miner 0    :  14489
     miner 1    :  14489
     miner 2    :  14489
     miner 3    :  14489
     miner 5    :  14489
     miner 7    :  14489
     miner 8    :  14489
     miner 9    :  14489
     miner 10   :  14489
     miner 12   :  14489
     miner 13   :  14489
     miner 4    :  14490
     miner 6    :  14490
     miner 11   :  14490
     miner 15   :  14490
B25:
recieved miner in round
     miner 3    :  15124
     miner 0    :  15124
     miner 4    :  15124
     miner 5    :  15124
     miner 6    :  15124
     miner 7    :  15124
     miner 8    :  15124
     miner 9    :  15124
     miner 10   :  15124
     miner 12   :  15124
     miner 13   :  15124
     miner 14   :  15124
     miner 15   :  15124
     miner 1    :  15125
     miner 11   :  15125
     miner 2    :  15126
B26:
recieved miner in round
     miner 7    :  15744
     miner 0    :  15744
     miner 1    :  15744
     miner 2    :  15744
     miner 3    :  15744
     miner 4    :  15744
     miner 5    :  15744
     miner 6    :  15744
     miner 8    :  15744
     miner 9    :  15744
     miner 10   :  15744
     miner 11   :  15744
     miner 12   :  15744
     miner 13   :  15744
     miner 14   :  15744
     miner 15   :  15744
B27:
recieved miner in round
     miner 10   :  16357
     miner 1    :  16357
     miner 3    :  16357
     miner 4    :  16357
     miner 5    :  16357
     miner 6    :  16357
     miner 7    :  16357
     miner 11   :  16357
     miner 12   :  16357
     miner 13   :  16357
     miner 14   :  16357
     miner 15   :  16357
     miner 2    :  16358
     miner 8    :  16358
     miner 9    :  16358
     miner 0    :  16359
B28:
recieved miner in round
     miner 10   :  16949
     miner 0    :  16949
     miner 1    :  16949
     miner 2    :  16949
     miner 3    :  16949
     miner 4    :  16949
     miner 5    :  16949
     miner 6    :  16949
     miner 7    :  16949
     miner 8    :  16949
     miner 9    :  16949
     miner 11   :  16949
     miner 15   :  16949
     miner 12   :  16950
     miner 13   :  16950
     miner 14   :  16950
B29:
recieved miner in round
     miner 10   :  17543
     miner 0    :  17543
     miner 1    :  17543
     miner 2    :  17543
     miner 3    :  17543
     miner 5    :  17543
     miner 6    :  17543
     miner 7    :  17543
     miner 8    :  17543
     miner 11   :  17543
     miner 12   :  17543
     miner 13   :  17543
     miner 15   :  17543
     miner 4    :  17544
     miner 9    :  17544
     miner 14   :  17544
B30:
recieved miner in round
     miner 7    :  18138
     miner 0    :  18138
     miner 1    :  18138
     miner 2    :  18138
     miner 3    :  18138
     miner 4    :  18138
     miner 5    :  18138
     miner 6    :  18138
     miner 8    :  18138
     miner 9    :  18138
     miner 12   :  18138
     miner 14   :  18138
     miner 15   :  18138
     miner 10   :  18139
     miner 11   :  18139
     miner 13   :  18140
B31:
recieved miner in round
     miner 15   :  18726
     miner 0    :  18726
     miner 1    :  18726
     miner 2    :  18726
     miner 3    :  18726
     miner 4    :  18726
     miner 5    :  18726
     miner 10   :  18726
     miner 11   :  18726
     miner 12   :  18726
     miner 13   :  18726
     miner 14   :  18726
     miner 6    :  18727
     miner 7    :  18727
     miner 9    :  18727
     miner 8    :  18728
B32:
recieved miner in round
     miner 7    :  19311
     miner 1    :  19311
     miner 3    :  19311
     miner 4    :  19311
     miner 6    :  19311
     miner 8    :  19311
     miner 10   :  19311
     miner 11   :  19311
     miner 12   :  19311
     miner 13   :  19311
     miner 14   :  19311
     miner 15   :  19311
     miner 0    :  19312
     miner 5    :  19312
     miner 2    :  19313
     miner 9    :  19313
B33:
recieved miner in round
     miner 7    :  19904
     miner 1    :  19904
     miner 3    :  19904
     miner 4    :  19904
     miner 5    :  19904
     miner 6    :  19904
     miner 8    :  19904
     miner 9    :  19904
     miner 10   :  19904
     miner 11   :  19904
     miner 12   :  19904
     miner 15   :  19904
     miner 2    :  19905
     miner 13   :  19905
     miner 14   :  19905
     miner 0    :  19906
B34:
recieved miner in round
     miner 6    :  20516
     miner 0    :  20516
     miner 1    :  20516
     miner 3    :  20516
     miner 4    :  20516
     miner 5    :  20516
     miner 7    :  20516
     miner 8    :  20516
     miner 10   :  20516
     miner 11   :  20516
     miner 14   :  20516
     miner 15   :  20516
     miner 2    :  20517
     miner 12   :  20517
     miner 13   :  20517
     miner 9    :  20518
B35:
recieved miner in round
     miner 8    :  21103
     miner 0    :  21103
     miner 1    :  21103
     miner 3    :  21103
     miner 4    :  21103
     miner 5    :  21103
     miner 6    :  21103
     miner 7    :  21103
     miner 11   :  21103
     miner 12   :  21103
     miner 13   :  21103
     miner 14   :  21103
     miner 15   :  21103
     miner 2    :  21104
     miner 9    :  21104
     miner 10   :  21104
B36:
recieved miner in round
     miner 10   :  21689
     miner 0    :  21689
     miner 2    :  21689
     miner 3    :  21689
     miner 4    :  21689
     miner 5    :  21689
     miner 6    :  21689
     miner 7    :  21689
     miner 9    :  21689
     miner 12   :  21689
     miner 13   :  21689
     miner 15   :  21689
     miner 1    :  21690
     miner 8    :  21690
     miner 11   :  21690
     miner 14   :  21690
B37:
recieved miner in round
     miner 8    :  22281
     miner 0    :  22281
     miner 1    :  22281
     miner 2    :  22281
     miner 3    :  22281
     miner 4    :  22281
     miner 6    :  22281
     miner 7    :  22281
     miner 9    :  22281
     miner 10   :  22281
     miner 11   :  22281
     miner 13   :  22281
     miner 14   :  22281
     miner 5    :  22282
     miner 12   :  22282
     miner 15   :  22282
B38:
recieved miner in round
     miner 4    :  22897
     miner 0    :  22897
     miner 1    :  22897
     miner 2    :  22897
     miner 3    :  22897
     miner 5    :  22897
     miner 7    :  22897
     miner 8    :  22897
     miner 10   :  22897
     miner 11   :  22897
     miner 12   :  22897
     miner 13   :  22897
     miner 15   :  22897
     miner 6    :  22898
     miner 9    :  22898
     miner 14   :  22898
B39:
recieved miner in round
     miner 8    :  23523
     miner 0    :  23523
     miner 1    :  23523
     miner 2    :  23523
     miner 4    :  23523
     miner 5    :  23523
     miner 6    :  23523
     miner 7    :  23523
     miner 9    :  23523
     miner 10   :  23523
     miner 11   :  23523
     miner 12   :  23523
     miner 13   :  23523
     miner 14   :  23523
     miner 15   :  23523
     miner 3    :  23524
B40:
recieved miner in round
     miner 6    :  24113
     miner 0    :  24113
     miner 1    :  24113
     miner 3    :  24113
     miner 4    :  24113
     miner 5    :  24113
     miner 8    :  24113
     miner 9    :  24113
     miner 10   :  24113
     miner 12   :  24113
     miner 13   :  24113
     miner 14   :  24113
     miner 15   :  24113
     miner 2    :  24114
     miner 7    :  24114
     miner 11   :  24114
B41:
recieved miner in round
     miner 15   :  24705
     miner 0    :  24705
     miner 1    :  24705
     miner 4    :  24705
     miner 5    :  24705
     miner 6    :  24705
     miner 7    :  24705
     miner 9    :  24705
     miner 10   :  24705
     miner 11   :  24705
     miner 12   :  24705
     miner 13   :  24705
     miner 2    :  24706
     miner 3    :  24706
     miner 8    :  24706
     miner 14   :  24706
B42:
recieved miner in round
     miner 6    :  25298
     miner 1    :  25298
     miner 3    :  25298
     miner 4    :  25298
     miner 5    :  25298
     miner 7    :  25298
     miner 8    :  25298
     miner 9    :  25298
     miner 10   :  25298
     miner 11   :  25298
     miner 12   :  25298
     miner 13   :  25298
     miner 14   :  25298
     miner 15   :  25298
     miner 0    :  25299
     miner 2    :  25299
B43:
recieved miner in round
     miner 15   :  25908
     miner 0    :  25908
     miner 1    :  25908
     miner 4    :  25908
     miner 5    :  25908
     miner 6    :  25908
     miner 7    :  25908
     miner 9    :  25908
     miner 10   :  25908
     miner 11   :  25908
     miner 12   :  25908
     miner 13   :  25908
     miner 2    :  25909
     miner 3    :  25909
     miner 8    :  25909
     miner 14   :  25909
B44:
recieved miner in round
     miner 12   :  26496
     miner 0    :  26496
     miner 1    :  26496
     miner 2    :  26496
     miner 3    :  26496
     miner 5    :  26496
     miner 6    :  26496
     miner 7    :  26496
     miner 10   :  26496
     miner 13   :  26496
     miner 14   :  26496
     miner 15   :  26496
     miner 4    :  26497
     miner 8    :  26497
     miner 9    :  26497
     miner 11   :  26497
B45:
recieved miner in round
     miner 1    :  27089
     miner 0    :  27089
     miner 3    :  27089
     miner 5    :  27089
     miner 6    :  27089
     miner 7    :  27089
     miner 8    :  27089
     miner 9    :  27089
     miner 11   :  27089
     miner 12   :  27089
     miner 13   :  27089
     miner 14   :  27089
     miner 15   :  27089
     miner 2    :  27090
     miner 4    :  27090
     miner 10   :  27090
B46:
recieved miner in round
     miner 6    :  27683
     miner 0    :  27683
     miner 1    :  27683
     miner 2    :  27683
     miner 4    :  27683
     miner 7    :  27683
     miner 8    :  27683
     miner 9    :  27683
     miner 10   :  27683
     miner 12   :  27683
     miner 13   :  27683
     miner 3    :  27684
     miner 5    :  27684
     miner 11   :  27684
     miner 14   :  27684
     miner 15   :  27684
B47:
recieved miner in round
     miner 6    :  28277
     miner 0    :  28277
     miner 1    :  28277
     miner 2    :  28277
     miner 3    :  28277
     miner 4    :  28277
     miner 5    :  28277
     miner 8    :  28277
     miner 9    :  28277
     miner 11   :  28277
     miner 12   :  28277
     miner 14   :  28277
     miner 15   :  28277
     miner 10   :  28278
     miner 7    :  28279
     miner 13   :  28279
B48:
recieved miner in round
     miner 9    :  28875
     miner 0    :  28875
     miner 1    :  28875
     miner 4    :  28875
     miner 5    :  28875
     miner 6    :  28875
     miner 8    :  28875
     miner 10   :  28875
     miner 12   :  28875
     miner 13   :  28875
     miner 14   :  28875
     miner 2    :  28876
     miner 3    :  28876
     miner 7    :  28876
     miner 11   :  28876
     miner 15   :  28876
B49:
recieved miner in round
     miner 3    :  29465
     miner 0    :  29465
     miner 1    :  29465
     miner 2    :  29465
     miner 5    :  29465
     miner 6    :  29465
     miner 7    :  29465
     miner 9    :  29465
     miner 10   :  29465
     miner 11   :  29465
     miner 12   :  29465
     miner 13   :  29465
     miner 14   :  29465
     miner 15   :  29465
     miner 4    :  29466
     miner 8    :  29466
B50:
recieved miner in round
     miner 6    :  30073
     miner 0    :  30073
     miner 1    :  30073
     miner 2    :  30073
     miner 3    :  30073
     miner 5    :  30073
     miner 7    :  30073
     miner 8    :  30073
     miner 9    :  30073
     miner 10   :  30073
     miner 11   :  30073
     miner 12   :  30073
     miner 13   :  30073
     miner 14   :  30073
     miner 15   :  30073
     miner 4    :  30074
B51:
recieved miner in round
     miner 11   :  30683
     miner 0    :  30683
     miner 1    :  30683
     miner 3    :  30683
     miner 4    :  30683
     miner 5    :  30683
     miner 6    :  30683
     miner 7    :  30683
     miner 8    :  30683
     miner 9    :  30683
     miner 10   :  30683
     miner 13   :  30683
     miner 14   :  30683
     miner 2    :  30684
     miner 12   :  30684
     miner 15   :  30685
B52:
recieved miner in round
     miner 12   :  31271
     miner 0    :  31271
     miner 3    :  31271
     miner 5    :  31271
     miner 6    :  31271
     miner 9    :  31271
     miner 10   :  31271
     miner 11   :  31271
     miner 13   :  31271
     miner 15   :  31271
     miner 1    :  31272
     miner 2    :  31272
     miner 4    :  31272
     miner 7    :  31272
     miner 8    :  31272
     miner 14   :  31273
B53:
recieved miner in round
     miner 3    :  31870
     miner 0    :  31870
     miner 2    :  31870
     miner 4    :  31870
     miner 5    :  31870
     miner 8    :  31870
     miner 10   :  31870
     miner 11   :  31870
     miner 12   :  31870
     miner 13   :  31870
     miner 14   :  31870
     miner 15   :  31870
     miner 1    :  31871
     miner 6    :  31871
     miner 7    :  31871
     miner 9    :  31871
B54:
recieved miner in round
     miner 9    :  32483
     miner 0    :  32483
     miner 1    :  32483
     miner 2    :  32483
     miner 3    :  32483
     miner 5    :  32483
     miner 6    :  32483
     miner 7    :  32483
     miner 8    :  32483
     miner 10   :  32483
     miner 11   :  32483
     miner 12   :  32483
     miner 13   :  32483
     miner 15   :  32483
     miner 4    :  32484
     miner 14   :  32484
B55:
recieved miner in round
     miner 11   :  33078
     miner 0    :  33078
     miner 1    :  33078
     miner 2    :  33078
     miner 3    :  33078
     miner 4    :  33078
     miner 6    :  33078
     miner 7    :  33078
     miner 8    :  33078
     miner 9    :  33078
     miner 10   :  33078
     miner 13   :  33078
     miner 15   :  33078
     miner 5    :  33079
     miner 14   :  33079
     miner 12   :  33080
B56:
recieved miner in round
     miner 0    :  33665
     miner 2    :  33665
     miner 4    :  33665
     miner 5    :  33665
     miner 6    :  33665
     miner 8    :  33665
     miner 9    :  33665
     miner 10   :  33665
     miner 11   :  33665
     miner 12   :  33665
     miner 13   :  33665
     miner 14   :  33665
     miner 15   :  33665
     miner 1    :  33666
     miner 3    :  33666
     miner 7    :  33666
B57:
recieved miner in round
     miner 15   :  34296
     miner 0    :  34296
     miner 1    :  34296
     miner 2    :  34296
     miner 4    :  34296
     miner 7    :  34296
     miner 10   :  34296
     miner 11   :  34296
     miner 12   :  34296
     miner 13   :  34296
     miner 14   :  34296
     miner 3    :  34297
     miner 5    :  34297
     miner 6    :  34297
     miner 8    :  34297
     miner 9    :  34297
B58:
recieved miner in round
     miner 8    :  34899
     miner 0    :  34899
     miner 1    :  34899
     miner 2    :  34899
     miner 3    :  34899
     miner 4    :  34899
     miner 6    :  34899
     miner 9    :  34899
     miner 10   :  34899
     miner 11   :  34899
     miner 13   :  34899
     miner 14   :  34899
     miner 5    :  34900
     miner 7    :  34900
     miner 12   :  34900
     miner 15   :  34900
B59:
recieved miner in round
     miner 1    :  35494
     miner 0    :  35494
     miner 2    :  35494
     miner 4    :  35494
     miner 5    :  35494
     miner 6    :  35494
     miner 8    :  35494
     miner 12   :  35494
     miner 13   :  35494
     miner 14   :  35494
     miner 15   :  35494
     miner 3    :  35495
     miner 7    :  35495
     miner 9    :  35495
     miner 10   :  35495
     miner 11   :  35495
B60:
recieved miner in round
     miner 5    :  36089
     miner 0    :  36089
     miner 1    :  36089
     miner 2    :  36089
     miner 3    :  36089
     miner 4    :  36089
     miner 6    :  36089
     miner 7    :  36089
     miner 9    :  36089
     miner 10   :  36089
     miner 12   :  36089
     miner 13   :  36089
     miner 14   :  36089
     miner 15   :  36089
     miner 11   :  36090
     miner 8    :  36091
B61:
recieved miner in round
     miner 4    :  36677
     miner 0    :  36677
     miner 1    :  36677
     miner 2    :  36677
     miner 3    :  36677
     miner 5    :  36677
     miner 6    :  36677
     miner 7    :  36677
     miner 8    :  36677
     miner 9    :  36677
     miner 10   :  36677
     miner 12   :  36677
     miner 13   :  36677
     miner 14   :  36677
     miner 15   :  36677
     miner 11   :  36679
B62:
recieved miner in round
     miner 12   :  37303
     miner 1    :  37303
     miner 2    :  37303
     miner 4    :  37303
     miner 5    :  37303
     miner 7    :  37303
     miner 8    :  37303
     miner 10   :  37303
     miner 13   :  37303
     miner 14   :  37303
     miner 15   :  37303
     miner 0    :  37304
     miner 3    :  37304
     miner 6    :  37304
     miner 9    :  37304
     miner 11   :  37304
B63:
recieved miner in round
     miner 3    :  37912
     miner 0    :  37912
     miner 5    :  37912
     miner 6    :  37912
     miner 7    :  37912
     miner 8    :  37912
     miner 9    :  37912
     miner 10   :  37912
     miner 11   :  37912
     miner 12   :  37912
     miner 14   :  37912
     miner 15   :  37912
     miner 1    :  37913
     miner 2    :  37913
     miner 4    :  37913
     miner 13   :  37913
B64:
recieved miner in round
     miner 13   :  38505
     miner 0    :  38505
     miner 1    :  38505
     miner 2    :  38505
     miner 3    :  38505
     miner 4    :  38505
     miner 5    :  38505
     miner 6    :  38505
     miner 7    :  38505
     miner 8    :  38505
     miner 9    :  38505
     miner 10   :  38505
     miner 11   :  38505
     miner 12   :  38505
     miner 14   :  38505
     miner 15   :  38506
B65:
recieved miner in round
     miner 15   :  39122
     miner 0    :  39122
     miner 1    :  39122
     miner 2    :  39122
     miner 3    :  39122
     miner 4    :  39122
     miner 5    :  39122
     miner 6    :  39122
     miner 7    :  39122
     miner 8    :  39122
     miner 10   :  39122
     miner 12   :  39122
     miner 13   :  39122
     miner 9    :  39123
     miner 11   :  39123
     miner 14   :  39123
B66:
recieved miner in round
     miner 5    :  39710
     miner 0    :  39710
     miner 1    :  39710
     miner 2    :  39710
     miner 3    :  39710
     miner 4    :  39710
     miner 6    :  39710
     miner 7    :  39710
     miner 8    :  39710
     miner 9    :  39710
     miner 10   :  39710
     miner 12   :  39710
     miner 14   :  39710
     miner 15   :  39710
     miner 11   :  39711
     miner 13   :  39711
B67:
recieved miner in round
     miner 7    :  40318
     miner 0    :  40318
     miner 1    :  40318
     miner 2    :  40318
     miner 4    :  40318
     miner 6    :  40318
     miner 8    :  40318
     miner 9    :  40318
     miner 10   :  40318
     miner 11   :  40318
     miner 12   :  40318
     miner 13   :  40318
     miner 14   :  40318
     miner 3    :  40319
     miner 5    :  40319
     miner 15   :  40320
B68:
recieved miner in round
     miner 13   :  40924
     miner 0    :  40924
     miner 1    :  40924
     miner 2    :  40924
     miner 3    :  40924
     miner 4    :  40924
     miner 5    :  40924
     miner 6    :  40924
     miner 7    :  40924
     miner 9    :  40924
     miner 10   :  40924
     miner 11   :  40924
     miner 12   :  40924
     miner 14   :  40924
     miner 8    :  40925
     miner 15   :  40926
B69:
recieved miner in round
     miner 11   :  41540
     miner 0    :  41540
     miner 1    :  41540
     miner 2    :  41540
     miner 3    :  41540
     miner 4    :  41540
     miner 5    :  41540
     miner 6    :  41540
     miner 7    :  41540
     miner 8    :  41540
     miner 9    :  41540
     miner 12   :  41540
     miner 14   :  41540
     miner 15   :  41540
     miner 10   :  41541
     miner 13   :  41541
B70:
recieved miner in round
     miner 6    :  42137
     miner 0    :  42137
     miner 2    :  42137
     miner 3    :  42137
     miner 4    :  42137
     miner 5    :  42137
     miner 7    :  42137
     miner 8    :  42137
     miner 9    :  42137
     miner 11   :  42137
     miner 12   :  42137
     miner 13   :  42137
     miner 14   :  42137
     miner 15   :  42137
     miner 1    :  42138
     miner 10   :  42138
B71:
recieved miner in round
     miner 0    :  42749
     miner 1    :  42749
     miner 2    :  42749
     miner 3    :  42749
     miner 4    :  42749
     miner 5    :  42749
     miner 6    :  42749
     miner 7    :  42749
     miner 8    :  42749
     miner 9    :  42749
     miner 10   :  42749
     miner 11   :  42749
     miner 13   :  42749
     miner 14   :  42749
     miner 15   :  42749
     miner 12   :  42751
B72:
recieved miner in round
     miner 9    :  43344
     miner 0    :  43344
     miner 1    :  43344
     miner 2    :  43344
     miner 3    :  43344
     miner 4    :  43344
     miner 5    :  43344
     miner 6    :  43344
     miner 7    :  43344
     miner 8    :  43344
     miner 10   :  43344
     miner 11   :  43344
     miner 12   :  43344
     miner 14   :  43344
     miner 15   :  43344
     miner 13   :  43345
B73:
recieved miner in round
     miner 5    :  43940
     miner 0    :  43940
     miner 1    :  43940
     miner 2    :  43940
     miner 3    :  43940
     miner 4    :  43940
     miner 7    :  43940
     miner 9    :  43940
     miner 10   :  43940
     miner 11   :  43940
     miner 12   :  43940
     miner 13   :  43940
     miner 14   :  43940
     miner 6    :  43941
     miner 8    :  43941
     miner 15   :  43941
B74:
recieved miner in round
     miner 7    :  44532
     miner 0    :  44532
     miner 1    :  44532
     miner 2    :  44532
     miner 4    :  44532
     miner 5    :  44532
     miner 6    :  44532
     miner 9    :  44532
     miner 13   :  44532
     miner 14   :  44532
     miner 15   :  44532
     miner 3    :  44533
     miner 8    :  44533
     miner 10   :  44533
     miner 11   :  44533
     miner 12   :  44533
B75:
recieved miner in round
     miner 13   :  45165
     miner 0    :  45165
     miner 1    :  45165
     miner 3    :  45165
     miner 5    :  45165
     miner 6    :  45165
     miner 7    :  45165
