B1:
recieved miner in round
recieved miner in round
     miner 7    :  1811
     miner 0    :  1811
     miner 2    :  1811
     miner 3    :  1811
     miner 4    :  1811
     miner 5    :  1811
     miner 6    :  1811
     miner 8    :  1811
     miner 9    :  1811
     miner 10   :  1811
     miner 11   :  1811
     miner 12   :  1811
     miner 13   :  1811
     miner 14   :  1811
     miner 1    :  1812
     miner 15   :  1812
B8:
recieved miner in round
     miner 12   :  2071
     miner 0    :  2071
     miner 1    :  2071
     miner 2    :  2071
     miner 3    :  2071
     miner 5    :  2071
     miner 7    :  2071
     miner 8    :  2071
     miner 10   :  2071
     miner 11   :  2071
     miner 13   :  2071
     miner 14   :  2071
     miner 15   :  2071
     miner 4    :  2072
     miner 6    :  2072
     miner 9    :  2072
B9:
recieved miner in round
     miner 2    :  2325
     miner 0    :  2325
     miner 1    :  2325
     miner 3    :  2325
     miner 6    :  2325
     miner 8    :  2325
     miner 10   :  2325
     miner 11   :  2325
     miner 12   :  2325
     miner 13   :  2325
     miner 14   :  2325
     miner 15   :  2325
     miner 4    :  2326
     miner 5    :  2326
     miner 7    :  2326
     miner 9    :  2326
B10:
recieved miner in round
     miner 1    :  2575
     miner 0    :  2575
     miner 2    :  2575
     miner 3    :  2575
     miner 4    :  2575
     miner 5    :  2575
     miner 6    :  2575
     miner 7    :  2575
     miner 8    :  2575
     miner 10   :  2575
     miner 11   :  2575
     miner 12   :  2575
     miner 15   :  2575
     miner 9    :  2576
     miner 13   :  2576
     miner 14   :  2576
B11:
recieved miner in round
     miner 9    :  2827
     miner 0    :  2827
     miner 1    :  2827
     miner 2    :  2827
     miner 4    :  2827
     miner 6    :  2827
     miner 7    :  2827
     miner 8    :  2827
     miner 11   :  2827
     miner 15   :  2827
     miner 3    :  2828
     miner 5    :  2828
     miner 12   :  2828
     miner 13   :  2828
     miner 14   :  2828
     miner 10   :  2829
B12:
recieved miner in round
     miner 4    :  3084
     miner 0    :  3084
     miner 1    :  3084
     miner 2    :  3084
     miner 3    :  3084
     miner 5    :  3084
     miner 7    :  3084
     miner 8    :  3084
     miner 9    :  3084
     miner 10   :  3084
     miner 11   :  3084
     miner 13   :  3084
     miner 14   :  3084
     miner 15   :  3084
     miner 6    :  3085
     miner 12   :  3085
B13:
recieved miner in round
     miner 12   :  3336
     miner 0    :  3336
     miner 1    :  3336
     miner 2    :  3336
     miner 3    :  3336
     miner 4    :  3336
     miner 5    :  3336
     miner 8    :  3336
     miner 11   :  3336
     miner 13   :  3336
     miner 14   :  3336
     miner 6    :  3337
     miner 7    :  3337
     miner 9    :  3337
     miner 10   :  3337
     miner 15   :  3337
B14:
recieved miner in round
     miner 12   :  3597
     miner 1    :  3597
     miner 2    :  3597
     miner 3    :  3597
     miner 4    :  3597
     miner 5    :  3597
     miner 6    :  3597
     miner 7    :  3597
     miner 8    :  3597
     miner 10   :  3597
     miner 11   :  3597
     miner 14   :  3597
     miner 15   :  3597
     miner 13   :  3598
     miner 0    :  3599
     miner 9    :  3599
B15:
recieved miner in round
     miner 2    :  3865
     miner 0    :  3865
     miner 1    :  3865
     miner 3    :  3865
     miner 4    :  3865
     miner 5    :  3865
     miner 6    :  3865
     miner 7    :  3865
     miner 8    :  3865
     miner 9    :  3865
     miner 10   :  3865
     miner 11   :  3865
     miner 12   :  3865
     miner 13   :  3865
     miner 14   :  3865
     miner 15   :  3865
B16:
recieved miner in round
     miner 14   :  4127
     miner 1    :  4127
     miner 2    :  4127
     miner 4    :  4127
     miner 5    :  4127
     miner 8    :  4127
     miner 9    :  4127
     miner 10   :  4127
     miner 11   :  4127
     miner 12   :  4127
     miner 13   :  4127
     miner 15   :  4127
     miner 0    :  4128
     miner 3    :  4128
     miner 6    :  4128
     miner 7    :  4128
B17:
recieved miner in round
     miner 5    :  4387
     miner 1    :  4387
     miner 2    :  4387
     miner 3    :  4387
     miner 6    :  4387
     miner 9    :  4387
     miner 10   :  4387
     miner 11   :  4387
     miner 12   :  4387
     miner 14   :  4387
     miner 0    :  4388
     miner 4    :  4388
     miner 7    :  4388
     miner 8    :  4388
     miner 13   :  4388
     miner 15   :  4388
B18:
recieved miner in round
     miner 0    :  4388
     miner 1    :  4388
     miner 2    :  4388
     miner 3    :  4388
     miner 4    :  4388
     miner 5    :  4388
     miner 7    :  4388
     miner 8    :  4388
     miner 9    :  4388
     miner 11   :  4388
     miner 12   :  4388
     miner 6    :  4389
     miner 10   :  4389
     miner 13   :  4389
     miner 14   :  4389
     miner 15   :  4389
B19:
recieved miner in round
     miner 6    :  4641
     miner 0    :  4641
     miner 1    :  4641
     miner 3    :  4641
     miner 4    :  4641
     miner 7    :  4641
     miner 8    :  4641
     miner 9    :  4641
     miner 10   :  4641
     miner 11   :  4641
     miner 13   :  4641
     miner 14   :  4641
     miner 2    :  4642
     miner 5    :  4642
     miner 12   :  4642
     miner 15   :  4642
B20:
recieved miner in round
     miner 1    :  4920
     miner 0    :  4920
     miner 2    :  4920
     miner 3    :  4920
     miner 4    :  4920
     miner 5    :  4920
     miner 6    :  4920
     miner 8    :  4920
     miner 9    :  4920
     miner 10   :  4920
     miner 11   :  4920
     miner 12   :  4920
     miner 13   :  4920
     miner 15   :  4920
     miner 14   :  4921
     miner 7    :  4922
B21:
recieved miner in round
     miner 5    :  5182
     miner 0    :  5182
     miner 2    :  5182
     miner 3    :  5182
     miner 4    :  5182
     miner 6    :  5182
     miner 7    :  5182
     miner 8    :  5182
     miner 10   :  5182
     miner 11   :  5182
     miner 12   :  5182
     miner 13   :  5182
     miner 14   :  5182
     miner 15   :  5182
     miner 1    :  5183
     miner 9    :  5183
B22:
recieved miner in round
     miner 11   :  5433
     miner 0    :  5433
     miner 1    :  5433
     miner 2    :  5433
     miner 3    :  5433
     miner 4    :  5433
     miner 6    :  5433
     miner 7    :  5433
     miner 8    :  5433
     miner 9    :  5433
     miner 10   :  5433
     miner 13   :  5433
     miner 14   :  5433
     miner 15   :  5433
     miner 5    :  5434
     miner 12   :  5434
B23:
recieved miner in round
     miner 13   :  5688
     miner 0    :  5688
     miner 1    :  5688
     miner 2    :  5688
     miner 4    :  5688
     miner 5    :  5688
     miner 6    :  5688
     miner 7    :  5688
     miner 8    :  5688
     miner 9    :  5688
     miner 11   :  5688
     miner 14   :  5688
     miner 15   :  5688
     miner 3    :  5689
     miner 10   :  5689
     miner 12   :  5689
B24:
recieved miner in round
     miner 14   :  5938
     miner 5    :  5938
     miner 6    :  5938
     miner 7    :  5938
     miner 9    :  5938
     miner 10   :  5938
     miner 11   :  5938
     miner 12   :  5938
     miner 13   :  5938
     miner 15   :  5938
     miner 0    :  5939
     miner 1    :  5939
     miner 2    :  5939
     miner 3    :  5939
     miner 4    :  5939
     miner 8    :  5940
B25:
recieved miner in round
     miner 9    :  6189
     miner 0    :  6189
     miner 1    :  6189
     miner 2    :  6189
     miner 3    :  6189
     miner 4    :  6189
     miner 5    :  6189
     miner 6    :  6189
     miner 7    :  6189
     miner 10   :  6189
     miner 12   :  6189
     miner 13   :  6189
     miner 14   :  6189
     miner 15   :  6189
     miner 8    :  6190
     miner 11   :  6190
B26:
recieved miner in round
     miner 8    :  6445
     miner 0    :  6445
     miner 1    :  6445
     miner 4    :  6445
     miner 5    :  6445
     miner 6    :  6445
     miner 7    :  6445
     miner 9    :  6445
     miner 10   :  6445
     miner 11   :  6445
     miner 12   :  6445
     miner 13   :  6445
     miner 14   :  6445
     miner 15   :  6445
     miner 2    :  6446
     miner 3    :  6446
B27:
recieved miner in round
     miner 5    :  6709
     miner 0    :  6709
     miner 1    :  6709
     miner 2    :  6709
     miner 3    :  6709
     miner 4    :  6709
     miner 6    :  6709
     miner 7    :  6709
     miner 9    :  6709
     miner 10   :  6709
     miner 11   :  6709
     miner 12   :  6709
     miner 13   :  6709
     miner 14   :  6709
     miner 15   :  6709
     miner 8    :  6710
B28:
recieved miner in round
     miner 15   :  6982
     miner 0    :  6982
     miner 1    :  6982
     miner 2    :  6982
     miner 3    :  6982
     miner 4    :  6982
     miner 6    :  6982
     miner 7    :  6982
     miner 8    :  6982
     miner 9    :  6982
     miner 11   :  6982
     miner 13   :  6982
     miner 14   :  6982
     miner 5    :  6983
     miner 10   :  6983
     miner 12   :  6983
B29:
recieved miner in round
     miner 15   :  7239
     miner 0    :  7239
     miner 1    :  7239
     miner 4    :  7239
     miner 5    :  7239
     miner 6    :  7239
     miner 7    :  7239
     miner 8    :  7239
     miner 9    :  7239
     miner 10   :  7239
     miner 11   :  7239
     miner 13   :  7239
     miner 2    :  7240
     miner 3    :  7240
     miner 12   :  7240
     miner 14   :  7241
B30:
recieved miner in round
     miner 8    :  7489
     miner 0    :  7489
     miner 1    :  7489
     miner 3    :  7489
     miner 4    :  7489
     miner 5    :  7489
     miner 6    :  7489
     miner 7    :  7489
     miner 12   :  7489
     miner 13   :  7489
     miner 15   :  7489
     miner 2    :  7490
     miner 9    :  7490
     miner 10   :  7490
     miner 11   :  7490
     miner 14   :  7490
B31:
recieved miner in round
     miner 4    :  7739
     miner 0    :  7739
     miner 3    :  7739
     miner 5    :  7739
     miner 6    :  7739
     miner 7    :  7739
     miner 8    :  7739
     miner 10   :  7739
     miner 11   :  7739
     miner 12   :  7739
     miner 13   :  7739
     miner 14   :  7739
     miner 1    :  7740
     miner 2    :  7740
     miner 9    :  7740
     miner 15   :  7741
B32:
recieved miner in round
     miner 0    :  8006
     miner 1    :  8006
     miner 2    :  8006
     miner 3    :  8006
     miner 5    :  8006
     miner 6    :  8006
     miner 7    :  8006
     miner 9    :  8006
     miner 10   :  8006
     miner 11   :  8006
     miner 12   :  8006
     miner 14   :  8006
     miner 15   :  8006
     miner 4    :  8007
     miner 8    :  8007
     miner 13   :  8008
B33:
recieved miner in round
     miner 4    :  8260
     miner 0    :  8260
     miner 1    :  8260
     miner 2    :  8260
     miner 3    :  8260
     miner 5    :  8260
     miner 6    :  8260
     miner 7    :  8260
     miner 8    :  8260
     miner 10   :  8260
     miner 11   :  8260
     miner 12   :  8260
     miner 13   :  8260
     miner 14   :  8260
     miner 15   :  8260
     miner 9    :  8261
B34:
recieved miner in round
     miner 7    :  8529
     miner 0    :  8529
     miner 1    :  8529
     miner 2    :  8529
     miner 3    :  8529
     miner 4    :  8529
     miner 5    :  8529
     miner 6    :  8529
     miner 9    :  8529
     miner 10   :  8529
     miner 11   :  8529
     miner 12   :  8529
     miner 13   :  8529
     miner 14   :  8529
     miner 8    :  8530
     miner 15   :  8530
B35:
recieved miner in round
     miner 4    :  8781
     miner 0    :  8781
     miner 1    :  8781
     miner 2    :  8781
     miner 3    :  8781
     miner 5    :  8781
     miner 6    :  8781
     miner 7    :  8781
     miner 8    :  8781
     miner 9    :  8781
     miner 10   :  8781
     miner 11   :  8781
     miner 12   :  8781
     miner 13   :  8781
     miner 14   :  8782
     miner 15   :  8782
B36:
recieved miner in round
     miner 1    :  9034
     miner 0    :  9034
     miner 2    :  9034
     miner 4    :  9034
     miner 5    :  9034
     miner 6    :  9034
     miner 7    :  9034
     miner 8    :  9034
     miner 9    :  9034
     miner 10   :  9034
     miner 11   :  9034
     miner 12   :  9034
     miner 14   :  9034
     miner 3    :  9035
     miner 13   :  9035
     miner 15   :  9035
B37:
recieved miner in round
     miner 2    :  9299
     miner 0    :  9299
     miner 1    :  9299
     miner 3    :  9299
     miner 4    :  9299
     miner 5    :  9299
     miner 6    :  9299
     miner 7    :  9299
     miner 9    :  9299
     miner 11   :  9299
     miner 12   :  9299
     miner 13   :  9299
     miner 14   :  9299
     miner 8    :  9300
     miner 10   :  9300
     miner 15   :  9300
B38:
recieved miner in round
     miner 14   :  9550
     miner 0    :  9550
     miner 1    :  9550
     miner 2    :  9550
     miner 3    :  9550
     miner 5    :  9550
     miner 6    :  9550
     miner 7    :  9550
     miner 8    :  9550
     miner 10   :  9550
     miner 11   :  9550
     miner 12   :  9550
     miner 13   :  9550
     miner 4    :  9551
     miner 9    :  9551
     miner 15   :  9551
B39:
recieved miner in round
     miner 5    :  9819
     miner 0    :  9819
     miner 1    :  9819
     miner 4    :  9819
     miner 6    :  9819
     miner 8    :  9819
     miner 10   :  9819
     miner 11   :  9819
     miner 12   :  9819
     miner 14   :  9819
     miner 15   :  9819
     miner 2    :  9820
     miner 3    :  9820
     miner 7    :  9820
     miner 9    :  9820
     miner 13   :  9820
B40:
recieved miner in round
     miner 12   :  10100
     miner 0    :  10100
     miner 1    :  10100
     miner 2    :  10100
     miner 3    :  10100
     miner 6    :  10100
     miner 7    :  10100
     miner 8    :  10100
     miner 10   :  10100
     miner 11   :  10100
     miner 13   :  10100
     miner 14   :  10100
     miner 15   :  10100
     miner 4    :  10101
     miner 5    :  10101
     miner 9    :  10102
B41:
recieved miner in round
     miner 6    :  10372
     miner 1    :  10372
     miner 3    :  10372
     miner 5    :  10372
     miner 7    :  10372
     miner 8    :  10372
     miner 10   :  10372
     miner 11   :  10372
     miner 12   :  10372
     miner 13   :  10372
     miner 14   :  10372
     miner 0    :  10373
     miner 2    :  10373
     miner 4    :  10373
     miner 15   :  10373
     miner 9    :  10374
B42:
recieved miner in round
     miner 0    :  10633
     miner 1    :  10633
     miner 3    :  10633
     miner 4    :  10633
     miner 8    :  10633
     miner 9    :  10633
     miner 10   :  10633
     miner 12   :  10633
     miner 13   :  10633
     miner 14   :  10633
     miner 15   :  10633
     miner 2    :  10634
     miner 5    :  10634
     miner 6    :  10634
     miner 7    :  10634
     miner 11   :  10634
B43:
recieved miner in round
     miner 10   :  10889
     miner 0    :  10889
     miner 1    :  10889
     miner 2    :  10889
     miner 3    :  10889
     miner 4    :  10889
     miner 6    :  10889
     miner 7    :  10889
     miner 8    :  10889
     miner 11   :  10889
     miner 12   :  10889
     miner 14   :  10889
     miner 15   :  10889
     miner 5    :  10890
     miner 9    :  10890
     miner 13   :  10891
B44:
recieved miner in round
     miner 5    :  11143
     miner 0    :  11143
     miner 2    :  11143
     miner 3    :  11143
     miner 4    :  11143
     miner 8    :  11143
     miner 9    :  11143
     miner 11   :  11143
     miner 14   :  11143
     miner 15   :  11143
     miner 1    :  11144
     miner 7    :  11144
     miner 10   :  11144
     miner 12   :  11144
     miner 13   :  11144
     miner 6    :  11145
B45:
recieved miner in round
     miner 4    :  11417
     miner 0    :  11417
     miner 1    :  11417
     miner 2    :  11417
     miner 3    :  11417
     miner 5    :  11417
     miner 6    :  11417
     miner 7    :  11417
     miner 9    :  11417
     miner 10   :  11417
     miner 11   :  11417
     miner 12   :  11417
     miner 13   :  11417
     miner 14   :  11417
     miner 8    :  11418
     miner 15   :  11418
B46:
recieved miner in round
     miner 4    :  11694
     miner 0    :  11694
     miner 1    :  11694
     miner 2    :  11694
     miner 5    :  11694
     miner 7    :  11694
     miner 8    :  11694
     miner 10   :  11694
     miner 11   :  11694
     miner 12   :  11694
     miner 13   :  11694
     miner 14   :  11694
     miner 3    :  11695
     miner 6    :  11695
     miner 9    :  11695
     miner 15   :  11695
B47:
recieved miner in round
     miner 6    :  11945
     miner 0    :  11945
     miner 1    :  11945
     miner 2    :  11945
     miner 3    :  11945
     miner 4    :  11945
     miner 7    :  11945
     miner 9    :  11945
     miner 10   :  11945
     miner 12   :  11945
     miner 13   :  11945
     miner 14   :  11945
     miner 15   :  11945
     miner 5    :  11946
     miner 8    :  11946
     miner 11   :  11946
B48:
recieved miner in round
     miner 14   :  12209
     miner 0    :  12209
     miner 1    :  12209
     miner 3    :  12209
     miner 4    :  12209
     miner 5    :  12209
     miner 6    :  12209
     miner 7    :  12209
     miner 8    :  12209
     miner 9    :  12209
     miner 11   :  12209
     miner 12   :  12209
     miner 13   :  12209
     miner 2    :  12210
     miner 10   :  12210
     miner 15   :  12210
B49:
recieved miner in round
     miner 3    :  12461
     miner 1    :  12461
     miner 2    :  12461
     miner 4    :  12461
     miner 5    :  12461
     miner 6    :  12461
     miner 7    :  12461
     miner 8    :  12461
     miner 9    :  12461
     miner 10   :  12461
     miner 11   :  12461
     miner 12   :  12461
     miner 13   :  12461
     miner 14   :  12461
     miner 15   :  12461
     miner 0    :  12462
B50:
recieved miner in round
     miner 4    :  12715
     miner 2    :  12715
     miner 3    :  12715
     miner 5    :  12715
     miner 6    :  12715
     miner 7    :  12715
     miner 8    :  12715
     miner 9    :  12715
     miner 10   :  12715
     miner 11   :  12715
     miner 12   :  12715
     miner 13   :  12715
     miner 14   :  12715
     miner 15   :  12715
     miner 0    :  12716
     miner 1    :  12716
B51:
recieved miner in round
     miner 10   :  12994
     miner 0    :  12994
     miner 1    :  12994
     miner 4    :  12994
     miner 5    :  12994
     miner 6    :  12994
     miner 7    :  12994
     miner 9    :  12994
     miner 11   :  12994
     miner 12   :  12994
     miner 13   :  12994
     miner 15   :  12994
     miner 2    :  12995
     miner 3    :  12995
     miner 8    :  12995
     miner 14   :  12995
B52:
recieved miner in round
     miner 8    :  13252
     miner 0    :  13252
     miner 2    :  13252
     miner 3    :  13252
     miner 4    :  13252
     miner 5    :  13252
     miner 6    :  13252
     miner 7    :  13252
     miner 9    :  13252
     miner 10   :  13252
     miner 11   :  13252
     miner 12   :  13252
     miner 13   :  13252
     miner 14   :  13252
     miner 15   :  13252
     miner 1    :  13253
B53:
recieved miner in round
     miner 3    :  13514
     miner 0    :  13514
     miner 1    :  13514
     miner 2    :  13514
     miner 4    :  13514
     miner 6    :  13514
     miner 7    :  13514
     miner 8    :  13514
     miner 10   :  13514
     miner 11   :  13514
     miner 12   :  13514
     miner 13   :  13514
     miner 14   :  13514
     miner 15   :  13514
     miner 5    :  13515
     miner 9    :  13515
B54:
recieved miner in round
     miner 7    :  13769
     miner 0    :  13769
     miner 1    :  13769
     miner 2    :  13769
     miner 3    :  13769
     miner 4    :  13769
     miner 5    :  13769
     miner 8    :  13769
     miner 9    :  13769
     miner 10   :  13769
     miner 11   :  13769
     miner 12   :  13769
     miner 13   :  13769
     miner 14   :  13769
     miner 15   :  13769
     miner 6    :  13770
B55:
recieved miner in round
     miner 12   :  14022
     miner 0    :  14022
     miner 1    :  14022
     miner 2    :  14022
     miner 3    :  14022
     miner 5    :  14022
     miner 6    :  14022
     miner 7    :  14022
     miner 9    :  14022
     miner 10   :  14022
     miner 11   :  14022
     miner 13   :  14022
     miner 14   :  14022
     miner 15   :  14022
     miner 4    :  14023
     miner 8    :  14023
B56:
recieved miner in round
     miner 11   :  14278
     miner 0    :  14278
     miner 4    :  14278
     miner 5    :  14278
     miner 6    :  14278
     miner 8    :  14278
     miner 9    :  14278
     miner 10   :  14278
     miner 12   :  14278
     miner 13   :  14278
     miner 1    :  14279
     miner 2    :  14279
     miner 3    :  14279
     miner 7    :  14279
     miner 14   :  14279
     miner 15   :  14279
B57:
recieved miner in round
     miner 14   :  14529
     miner 0    :  14529
     miner 1    :  14529
     miner 2    :  14529
     miner 3    :  14529
     miner 4    :  14529
     miner 5    :  14529
     miner 7    :  14529
     miner 8    :  14529
     miner 10   :  14529
     miner 11   :  14529
     miner 12   :  14529
     miner 13   :  14529
     miner 6    :  14530
     miner 15   :  14530
     miner 9    :  14531
B58:
recieved miner in round
     miner 9    :  14783
     miner 0    :  14783
     miner 1    :  14783
     miner 2    :  14783
     miner 3    :  14783
     miner 4    :  14783
     miner 5    :  14783
     miner 6    :  14783
     miner 8    :  14783
     miner 10   :  14783
     miner 12   :  14783
     miner 13   :  14783
     miner 15   :  14783
     miner 11   :  14784
     miner 14   :  14784
     miner 7    :  14785
B59:
recieved miner in round
     miner 9    :  15035
     miner 0    :  15035
     miner 1    :  15035
     miner 2    :  15035
     miner 4    :  15035
     miner 7    :  15035
     miner 8    :  15035
     miner 10   :  15035
     miner 11   :  15035
     miner 12   :  15035
     miner 13   :  15035
     miner 14   :  15035
     miner 15   :  15035
     miner 3    :  15036
     miner 5    :  15036
     miner 6    :  15036
B60:
recieved miner in round
     miner 15   :  15297
     miner 0    :  15297
     miner 3    :  15297
     miner 4    :  15297
     miner 5    :  15297
     miner 6    :  15297
     miner 9    :  15297
     miner 10   :  15297
     miner 11   :  15297
     miner 12   :  15297
     miner 13   :  15297
     miner 14   :  15297
     miner 1    :  15298
     miner 2    :  15298
     miner 7    :  15298
     miner 8    :  15298
B61:
recieved miner in round
     miner 15   :  15550
     miner 0    :  15550
     miner 1    :  15550
     miner 3    :  15550
     miner 4    :  15550
     miner 5    :  15550
     miner 6    :  15550
     miner 7    :  15550
     miner 10   :  15550
     miner 11   :  15550
     miner 12   :  15550
     miner 13   :  15550
     miner 14   :  15550
     miner 2    :  15551
     miner 8    :  15551
     miner 9    :  15551
B62:
recieved miner in round
     miner 6    :  15805
     miner 0    :  15805
     miner 1    :  15805
     miner 2    :  15805
     miner 3    :  15805
     miner 5    :  15805
     miner 7    :  15805
     miner 8    :  15805
     miner 9    :  15805
     miner 10   :  15805
     miner 11   :  15805
     miner 12   :  15805
     miner 13   :  15805
     miner 15   :  15805
     miner 4    :  15806
     miner 14   :  15807
B63:
recieved miner in round
     miner 6    :  16068
     miner 0    :  16068
     miner 1    :  16068
     miner 2    :  16068
     miner 3    :  16068
     miner 4    :  16068
     miner 5    :  16068
     miner 7    :  16068
     miner 8    :  16068
     miner 9    :  16068
     miner 11   :  16068
     miner 12   :  16068
     miner 13   :  16068
     miner 14   :  16068
     miner 15   :  16068
     miner 10   :  16069
B64:
recieved miner in round
     miner 1    :  16324
     miner 0    :  16324
     miner 2    :  16324
     miner 3    :  16324
     miner 4    :  16324
     miner 5    :  16324
     miner 6    :  16324
     miner 7    :  16324
     miner 8    :  16324
     miner 9    :  16324
     miner 10   :  16324
     miner 11   :  16324
     miner 13   :  16324
     miner 14   :  16324
     miner 15   :  16324
     miner 12   :  16325
B65:
recieved miner in round
     miner 4    :  16577
     miner 0    :  16577
     miner 1    :  16577
     miner 3    :  16577
     miner 5    :  16577
     miner 6    :  16577
     miner 7    :  16577
     miner 8    :  16577
     miner 9    :  16577
     miner 10   :  16577
     miner 11   :  16577
     miner 12   :  16577
     miner 13   :  16577
     miner 14   :  16577
     miner 15   :  16577
     miner 2    :  16578
B66:
recieved miner in round
     miner 15   :  16831
     miner 2    :  16831
     miner 4    :  16831
     miner 5    :  16831
     miner 6    :  16831
     miner 8    :  16831
     miner 10   :  16831
     miner 11   :  16831
     miner 12   :  16831
     miner 13   :  16831
     miner 0    :  16832
     miner 1    :  16832
     miner 3    :  16832
     miner 7    :  16832
     miner 9    :  16832
     miner 14   :  16833
B67:
recieved miner in round
     miner 8    :  17089
     miner 0    :  17089
     miner 1    :  17089
     miner 2    :  17089
     miner 4    :  17089
     miner 5    :  17089
     miner 6    :  17089
     miner 7    :  17089
     miner 10   :  17089
     miner 11   :  17089
     miner 12   :  17089
     miner 14   :  17089
     miner 15   :  17089
     miner 3    :  17090
     miner 9    :  17090
     miner 13   :  17090
B68:
recieved miner in round
     miner 1    :  17344
     miner 0    :  17344
     miner 3    :  17344
     miner 4    :  17344
     miner 5    :  17344
     miner 6    :  17344
     miner 7    :  17344
     miner 9    :  17344
     miner 10   :  17344
     miner 11   :  17344
     miner 13   :  17344
     miner 14   :  17344
     miner 15   :  17344
     miner 8    :  17345
     miner 12   :  17345
     miner 2    :  17346
B69:
recieved miner in round
     miner 10   :  17609
     miner 0    :  17609
     miner 2    :  17609
     miner 3    :  17609
     miner 4    :  17609
     miner 5    :  17609
     miner 6    :  17609
     miner 8    :  17609
     miner 9    :  17609
     miner 11   :  17609
     miner 12   :  17609
     miner 13   :  17609
     miner 14   :  17609
     miner 1    :  17610
     miner 7    :  17610
     miner 15   :  17610
B70:
recieved miner in round
     miner 7    :  17870
     miner 0    :  17870
     miner 2    :  17870
     miner 3    :  17870
     miner 4    :  17870
     miner 5    :  17870
     miner 6    :  17870
     miner 8    :  17870
     miner 9    :  17870
     miner 10   :  17870
     miner 11   :  17870
     miner 13   :  17870
     miner 14   :  17870
     miner 1    :  17871
     miner 12   :  17871
     miner 15   :  17871
B71:
recieved miner in round
     miner 13   :  18132
     miner 0    :  18132
     miner 1    :  18132
     miner 2    :  18132
     miner 3    :  18132
     miner 4    :  18132
     miner 6    :  18132
     miner 7    :  18132
     miner 8    :  18132
     miner 9    :  18132
     miner 11   :  18132
     miner 12   :  18132
     miner 14   :  18132
     miner 15   :  18132
     miner 5    :  18133
     miner 10   :  18133
B72:
recieved miner in round
     miner 7    :  18383
     miner 1    :  18383
     miner 2    :  18383
     miner 3    :  18383
     miner 4    :  18383
     miner 5    :  18383
     miner 6    :  18383
     miner 8    :  18383
     miner 9    :  18383
     miner 11   :  18383
     miner 12   :  18383
     miner 13   :  18383
     miner 14   :  18383
     miner 15   :  18383
     miner 0    :  18384
     miner 10   :  18384
B73:
recieved miner in round
     miner 0    :  18636
     miner 1    :  18636
     miner 4    :  18636
     miner 5    :  18636
     miner 6    :  18636
     miner 7    :  18636
     miner 8    :  18636
     miner 10   :  18636
     miner 11   :  18636
     miner 12   :  18636
     miner 14   :  18636
     miner 15   :  18636
     miner 2    :  18637
     miner 3    :  18637
     miner 9    :  18637
     miner 13   :  18637
B74:
recieved miner in round
     miner 10   :  18891
     miner 0    :  18891
     miner 2    :  18891
     miner 3    :  18891
     miner 4    :  18891
     miner 5    :  18891
     miner 6    :  18891
     miner 7    :  18891
     miner 9    :  18891
     miner 11   :  18891
     miner 12   :  18891
     miner 13   :  18891
     miner 14   :  18891
     miner 15   :  18891
     miner 1    :  18892
     miner 8    :  18892
B75:
recieved miner in round
     miner 7    :  19141
     miner 0    :  19141
     miner 1    :  19141
     miner 2    :  19141
     miner 3    :  19141
     miner 4    :  19141
     miner 5    :  19141
     miner 8    :  19141
     miner 10   :  19141
     miner 11   :  19141
