B1:
recieved miner in round
     miner 3    :  6283
     miner 0    :  6283
     miner 1    :  6283
     miner 4    :  6283
     miner 5    :  6283
     miner 6    :  6283
     miner 7    :  6283
     miner 8    :  6283
     miner 9    :  6283
     miner 2    :  6284
B11:
recieved miner in round
     miner 9    :  6879
     miner 1    :  6879
     miner 2    :  6879
     miner 3    :  6879
     miner 4    :  6879
     miner 5    :  6879
     miner 7    :  6879
     miner 8    :  6879
     miner 0    :  6880
     miner 6    :  6880
B12:
recieved miner in round
     miner 1    :  7484
     miner 2    :  7484
     miner 3    :  7484
     miner 4    :  7484
     miner 5    :  7484
     miner 6    :  7484
     miner 7    :  7484
     miner 8    :  7484
     miner 9    :  7484
     miner 0    :  7485
B13:
recieved miner in round
     miner 0    :  8069
     miner 1    :  8069
     miner 2    :  8069
     miner 3    :  8069
     miner 4    :  8069
     miner 5    :  8069
     miner 7    :  8069
     miner 8    :  8069
     miner 6    :  8070
     miner 9    :  8070
B14:
recieved miner in round
     miner 4    :  8660
     miner 1    :  8660
     miner 2    :  8660
     miner 3    :  8660
     miner 5    :  8660
     miner 6    :  8660
     miner 7    :  8660
     miner 8    :  8660
     miner 9    :  8660
     miner 0    :  8661
B15:
recieved miner in round
     miner 6    :  9291
     miner 3    :  9291
     miner 4    :  9291
     miner 5    :  9291
     miner 7    :  9291
     miner 8    :  9291
     miner 9    :  9291
     miner 0    :  9292
     miner 1    :  9292
     miner 2    :  9292
B16:
recieved miner in round
     miner 9    :  9894
     miner 0    :  9894
     miner 1    :  9894
     miner 3    :  9894
     miner 5    :  9894
     miner 6    :  9894
     miner 7    :  9894
     miner 2    :  9895
     miner 4    :  9895
     miner 8    :  9895
B17:
recieved miner in round
     miner 5    :  10494
     miner 0    :  10494
     miner 1    :  10494
     miner 2    :  10494
     miner 6    :  10494
     miner 7    :  10494
     miner 9    :  10494
     miner 3    :  10495
     miner 4    :  10495
     miner 8    :  10495
B18:
recieved miner in round
     miner 8    :  11099
     miner 0    :  11099
     miner 2    :  11099
     miner 3    :  11099
     miner 4    :  11099
     miner 5    :  11099
     miner 6    :  11099
     miner 7    :  11099
     miner 9    :  11099
     miner 1    :  11100
B19:
recieved miner in round
     miner 2    :  11737
     miner 1    :  11737
     miner 3    :  11737
     miner 4    :  11737
     miner 5    :  11737
     miner 6    :  11737
     miner 7    :  11737
     miner 8    :  11737
     miner 9    :  11737
     miner 0    :  11738
B20:
recieved miner in round
     miner 5    :  12322
     miner 0    :  12322
     miner 1    :  12322
     miner 2    :  12322
     miner 3    :  12322
     miner 4    :  12322
     miner 6    :  12322
     miner 7    :  12322
     miner 8    :  12322
     miner 9    :  12322
B21:
recieved miner in round
     miner 4    :  12937
     miner 0    :  12937
     miner 1    :  12937
     miner 2    :  12937
     miner 3    :  12937
     miner 5    :  12937
     miner 6    :  12937
     miner 8    :  12937
     miner 9    :  12937
     miner 7    :  12938
B22:
recieved miner in round
     miner 0    :  13546
     miner 1    :  13546
     miner 2    :  13546
     miner 3    :  13546
     miner 4    :  13546
     miner 5    :  13546
     miner 6    :  13546
     miner 7    :  13547
     miner 8    :  13547
     miner 9    :  13548
B23:
recieved miner in round
     miner 0    :  14238
     miner 2    :  14238
     miner 3    :  14238
     miner 6    :  14238
     miner 7    :  14238
     miner 8    :  14238
     miner 9    :  14238
     miner 1    :  14239
     miner 4    :  14239
     miner 5    :  14239
B24:
recieved miner in round
     miner 7    :  14828
     miner 0    :  14828
     miner 2    :  14828
     miner 4    :  14828
     miner 5    :  14828
     miner 8    :  14828
     miner 1    :  14829
     miner 3    :  14829
     miner 6    :  14829
     miner 9    :  14830
B25:
recieved miner in round
     miner 7    :  15443
     miner 1    :  15443
     miner 2    :  15443
     miner 4    :  15443
     miner 6    :  15443
     miner 8    :  15443
     miner 9    :  15443
     miner 0    :  15444
     miner 3    :  15444
     miner 5    :  15444
B26:
recieved miner in round
     miner 4    :  16032
     miner 0    :  16032
     miner 1    :  16032
     miner 2    :  16032
     miner 3    :  16032
     miner 5    :  16032
     miner 6    :  16032
     miner 7    :  16032
     miner 8    :  16032
     miner 9    :  16032
B27:
recieved miner in round
     miner 3    :  16702
     miner 0    :  16702
     miner 1    :  16702
     miner 2    :  16702
     miner 4    :  16702
     miner 5    :  16702
     miner 6    :  16702
     miner 7    :  16702
     miner 8    :  16702
     miner 9    :  16702
B28:
recieved miner in round
     miner 4    :  17294
     miner 1    :  17294
     miner 2    :  17294
     miner 3    :  17294
     miner 5    :  17294
     miner 6    :  17294
     miner 7    :  17294
     miner 8    :  17294
     miner 0    :  17295
     miner 9    :  17295
B29:
recieved miner in round
     miner 1    :  17907
     miner 0    :  17907
     miner 3    :  17907
     miner 4    :  17907
     miner 7    :  17907
     miner 8    :  17907
     miner 2    :  17908
     miner 5    :  17908
     miner 6    :  17908
     miner 9    :  17908
B30:
recieved miner in round
     miner 0    :  18520
     miner 1    :  18520
     miner 2    :  18520
     miner 3    :  18520
     miner 4    :  18520
     miner 5    :  18520
     miner 6    :  18520
     miner 8    :  18520
     miner 9    :  18520
     miner 7    :  18521
B31:
recieved miner in round
     miner 2    :  19186
     miner 3    :  19186
     miner 5    :  19186
     miner 6    :  19186
     miner 7    :  19186
     miner 8    :  19186
     miner 0    :  19187
     miner 1    :  19187
     miner 4    :  19187
     miner 9    :  19187
B32:
recieved miner in round
     miner 4    :  19795
     miner 0    :  19795
     miner 1    :  19795
     miner 2    :  19795
     miner 3    :  19795
     miner 7    :  19795
     miner 8    :  19795
     miner 9    :  19795
     miner 5    :  19796
     miner 6    :  19797
B33:
recieved miner in round
     miner 5    :  20387
     miner 0    :  20387
     miner 1    :  20387
     miner 2    :  20387
     miner 3    :  20387
     miner 4    :  20387
     miner 7    :  20387
     miner 8    :  20387
     miner 6    :  20388
     miner 9    :  20388
B34:
recieved miner in round
     miner 0    :  21061
     miner 1    :  21061
     miner 2    :  21061
     miner 4    :  21061
     miner 5    :  21061
     miner 6    :  21061
     miner 7    :  21061
     miner 8    :  21061
     miner 9    :  21062
     miner 3    :  21063
B35:
recieved miner in round
     miner 4    :  21669
     miner 1    :  21669
     miner 2    :  21669
     miner 5    :  21669
     miner 6    :  21669
     miner 7    :  21669
     miner 9    :  21669
     miner 0    :  21670
     miner 3    :  21670
     miner 8    :  21670
B36:
recieved miner in round
     miner 1    :  22293
     miner 0    :  22293
     miner 2    :  22293
     miner 3    :  22293
     miner 4    :  22293
     miner 5    :  22293
     miner 6    :  22293
     miner 9    :  22293
     miner 7    :  22294
     miner 8    :  22295
B37:
recieved miner in round
     miner 6    :  22930
     miner 0    :  22930
     miner 1    :  22930
     miner 2    :  22930
     miner 3    :  22930
     miner 5    :  22930
     miner 7    :  22930
     miner 8    :  22930
     miner 9    :  22930
     miner 4    :  22931
B38:
recieved miner in round
     miner 0    :  23570
     miner 2    :  23570
     miner 3    :  23570
     miner 4    :  23570
     miner 5    :  23570
     miner 6    :  23570
     miner 7    :  23570
     miner 9    :  23570
     miner 1    :  23571
     miner 8    :  23572
B39:
recieved miner in round
     miner 2    :  24190
     miner 0    :  24190
     miner 3    :  24190
     miner 4    :  24190
     miner 5    :  24190
     miner 6    :  24190
     miner 7    :  24190
     miner 8    :  24190
     miner 9    :  24190
     miner 1    :  24191
B40:
recieved miner in round
     miner 3    :  24793
     miner 0    :  24793
     miner 1    :  24793
     miner 2    :  24793
     miner 4    :  24793
     miner 6    :  24793
     miner 7    :  24793
     miner 9    :  24793
     miner 5    :  24794
     miner 8    :  24794
B41:
recieved miner in round
     miner 3    :  25404
     miner 0    :  25404
     miner 2    :  25404
     miner 4    :  25404
     miner 5    :  25404
     miner 6    :  25404
     miner 8    :  25404
     miner 9    :  25404
     miner 1    :  25405
     miner 7    :  25405
B42:
recieved miner in round
     miner 9    :  26033
     miner 0    :  26033
     miner 1    :  26033
     miner 2    :  26033
     miner 3    :  26033
     miner 4    :  26033
     miner 6    :  26033
     miner 7    :  26033
     miner 5    :  26034
     miner 8    :  26034
B43:
recieved miner in round
     miner 0    :  26656
     miner 1    :  26656
     miner 2    :  26656
     miner 4    :  26656
     miner 5    :  26656
     miner 6    :  26656
     miner 8    :  26656
     miner 9    :  26656
     miner 3    :  26657
     miner 7    :  26657
B44:
recieved miner in round
     miner 3    :  27322
     miner 0    :  27322
     miner 1    :  27322
     miner 4    :  27322
     miner 5    :  27322
     miner 6    :  27322
     miner 8    :  27322
     miner 2    :  27323
     miner 7    :  27323
     miner 9    :  27323
B45:
recieved miner in round
     miner 0    :  28020
     miner 1    :  28020
     miner 2    :  28020
     miner 3    :  28020
     miner 4    :  28020
     miner 5    :  28020
     miner 6    :  28020
     miner 7    :  28021
     miner 9    :  28021
     miner 8    :  28022
B46:
recieved miner in round
     miner 9    :  28631
     miner 0    :  28631
     miner 1    :  28631
     miner 4    :  28631
     miner 5    :  28631
     miner 6    :  28631
     miner 8    :  28631
     miner 3    :  28632
     miner 7    :  28632
     miner 2    :  28633
B47:
recieved miner in round
     miner 5    :  29219
     miner 0    :  29219
     miner 1    :  29219
     miner 2    :  29219
     miner 4    :  29219
     miner 6    :  29219
     miner 8    :  29219
     miner 9    :  29219
     miner 3    :  29220
     miner 7    :  29220
B48:
recieved miner in round
     miner 5    :  29807
     miner 0    :  29807
     miner 1    :  29807
     miner 2    :  29807
     miner 3    :  29807
     miner 4    :  29807
     miner 6    :  29807
     miner 7    :  29807
     miner 9    :  29807
     miner 8    :  29808
B49:
recieved miner in round
     miner 9    :  30421
     miner 1    :  30421
     miner 4    :  30421
     miner 6    :  30421
     miner 8    :  30421
     miner 0    :  30422
     miner 2    :  30422
     miner 3    :  30422
     miner 7    :  30422
     miner 5    :  30423
B50:
recieved miner in round
     miner 0    :  31031
     miner 1    :  31031
     miner 2    :  31031
     miner 4    :  31031
     miner 7    :  31031
     miner 8    :  31031
     miner 9    :  31031
     miner 3    :  31032
     miner 5    :  31032
     miner 6    :  31033
B51:
recieved miner in round
     miner 6    :  31642
     miner 0    :  31642
     miner 1    :  31642
     miner 2    :  31642
     miner 3    :  31642
     miner 4    :  31642
     miner 5    :  31642
     miner 7    :  31642
     miner 9    :  31642
     miner 8    :  31643
B52:
recieved miner in round
     miner 9    :  32247
     miner 0    :  32247
     miner 1    :  32247
     miner 2    :  32247
     miner 3    :  32247
     miner 4    :  32247
     miner 5    :  32247
     miner 6    :  32247
     miner 7    :  32247
     miner 8    :  32248
B53:
recieved miner in round
     miner 8    :  32845
     miner 0    :  32845
     miner 1    :  32845
     miner 2    :  32845
     miner 4    :  32845
     miner 7    :  32845
     miner 9    :  32845
     miner 3    :  32846
     miner 5    :  32846
     miner 6    :  32846
B54:
recieved miner in round
     miner 1    :  33467
     miner 0    :  33467
     miner 2    :  33467
     miner 3    :  33467
     miner 4    :  33467
     miner 5    :  33467
     miner 6    :  33467
     miner 7    :  33467
     miner 8    :  33467
     miner 9    :  33469
B55:
recieved miner in round
     miner 8    :  34176
     miner 0    :  34176
     miner 1    :  34176
     miner 3    :  34176
     miner 4    :  34176
     miner 5    :  34176
     miner 6    :  34176
     miner 7    :  34176
     miner 9    :  34176
     miner 2    :  34177
B56:
recieved miner in round
     miner 3    :  34783
     miner 0    :  34783
     miner 2    :  34783
     miner 4    :  34783
     miner 5    :  34783
     miner 6    :  34783
     miner 7    :  34783
     miner 9    :  34783
     miner 1    :  34784
     miner 8    :  34784
B57:
recieved miner in round
     miner 6    :  35373
     miner 0    :  35373
     miner 1    :  35373
     miner 3    :  35373
     miner 4    :  35373
     miner 5    :  35373
     miner 7    :  35373
     miner 9    :  35373
     miner 2    :  35374
     miner 8    :  35374
B58:
recieved miner in round
     miner 1    :  35977
     miner 0    :  35977
     miner 3    :  35977
     miner 4    :  35977
     miner 5    :  35977
     miner 6    :  35977
     miner 7    :  35977
     miner 9    :  35977
     miner 2    :  35978
     miner 8    :  35978
B59:
recieved miner in round
     miner 9    :  36581
     miner 0    :  36581
     miner 3    :  36581
     miner 4    :  36581
     miner 5    :  36581
     miner 6    :  36581
     miner 7    :  36581
     miner 8    :  36581
     miner 1    :  36582
     miner 2    :  36582
B60:
recieved miner in round
     miner 9    :  37168
     miner 1    :  37168
     miner 2    :  37168
     miner 3    :  37168
     miner 4    :  37168
     miner 5    :  37168
     miner 6    :  37168
     miner 7    :  37168
     miner 8    :  37168
     miner 0    :  37169
B61:
recieved miner in round
     miner 0    :  37763
     miner 2    :  37763
     miner 3    :  37763
     miner 4    :  37763
     miner 5    :  37763
     miner 6    :  37763
     miner 7    :  37763
     miner 1    :  37764
     miner 8    :  37764
     miner 9    :  37764
B62:
recieved miner in round
     miner 1    :  38350
     miner 0    :  38350
     miner 2    :  38350
     miner 3    :  38350
     miner 4    :  38350
     miner 5    :  38350
     miner 6    :  38350
     miner 7    :  38350
     miner 8    :  38350
     miner 9    :  38351
B63:
recieved miner in round
     miner 9    :  38984
     miner 1    :  38984
     miner 2    :  38984
     miner 3    :  38984
     miner 4    :  38984
     miner 5    :  38984
     miner 6    :  38984
     miner 7    :  38984
     miner 8    :  38984
     miner 0    :  38985
B64:
recieved miner in round
     miner 9    :  39576
     miner 0    :  39576
     miner 4    :  39576
     miner 5    :  39576
     miner 7    :  39576
     miner 8    :  39576
     miner 1    :  39577
     miner 2    :  39577
     miner 3    :  39577
     miner 6    :  39577
B65:
recieved miner in round
     miner 7    :  40167
     miner 0    :  40167
     miner 2    :  40167
     miner 3    :  40167
     miner 4    :  40167
     miner 5    :  40167
     miner 6    :  40167
     miner 8    :  40167
     miner 9    :  40167
     miner 1    :  40168
B66:
recieved miner in round
     miner 7    :  40807
     miner 0    :  40807
     miner 1    :  40807
     miner 3    :  40807
     miner 5    :  40807
     miner 6    :  40807
     miner 8    :  40807
     miner 9    :  40807
     miner 2    :  40808
     miner 4    :  40808
B67:
recieved miner in round
     miner 2    :  41423
     miner 0    :  41423
     miner 1    :  41423
     miner 3    :  41423
     miner 4    :  41423
     miner 5    :  41423
     miner 7    :  41423
     miner 9    :  41423
     miner 8    :  41424
     miner 6    :  41425
B68:
recieved miner in round
     miner 5    :  42030
     miner 0    :  42030
     miner 1    :  42030
     miner 2    :  42030
     miner 3    :  42030
     miner 4    :  42030
     miner 6    :  42030
     miner 7    :  42030
     miner 8    :  42030
     miner 9    :  42031
B69:
recieved miner in round
     miner 6    :  42627
     miner 0    :  42627
     miner 2    :  42627
     miner 3    :  42627
     miner 4    :  42627
     miner 5    :  42627
     miner 8    :  42627
     miner 9    :  42627
     miner 1    :  42628
     miner 7    :  42628
B70:
recieved miner in round
     miner 2    :  43219
     miner 0    :  43219
     miner 1    :  43219
     miner 3    :  43219
     miner 4    :  43219
     miner 5    :  43219
     miner 6    :  43219
     miner 7    :  43219
     miner 8    :  43219
     miner 9    :  43219
B71:
recieved miner in round
     miner 1    :  43818
     miner 0    :  43818
     miner 2    :  43818
     miner 3    :  43818
     miner 5    :  43818
     miner 6    :  43818
     miner 7    :  43818
     miner 8    :  43818
     miner 9    :  43818
     miner 4    :  43819
B72:
recieved miner in round
     miner 2    :  44406
     miner 0    :  44406
     miner 1    :  44406
     miner 3    :  44406
     miner 5    :  44406
     miner 6    :  44406
     miner 7    :  44406
     miner 8    :  44406
     miner 4    :  44407
     miner 9    :  44407
B73:
recieved miner in round
     miner 4    :  45001
     miner 0    :  45001
     miner 1    :  45001
     miner 2    :  45001
     miner 3    :  45001
     miner 6    :  45001
     miner 8    :  45001
     miner 9    :  45001
     miner 5    :  45002
     miner 7    :  45002
B74:
recieved miner in round
     miner 2    :  45608
     miner 0    :  45608
     miner 1    :  45608
     miner 3    :  45608
     miner 4    :  45608
     miner 5    :  45608
     miner 6    :  45608
     miner 7    :  45608
     miner 8    :  45608
     miner 9    :  45608
B75:
recieved miner in round
     miner 6    :  46222
     miner 0    :  46222
     miner 1    :  46222
     miner 2    :  46222
     miner 3    :  46222
     miner 4    :  46222
     miner 5    :  46222
     miner 7    :  46222
     miner 8    :  46222
     miner 9    :  46222
B76:
recieved miner in round
     miner 0    :  46819
     miner 1    :  46819
     miner 2    :  46819
     miner 3    :  46819
     miner 4    :  46819
     miner 6    :  46819
     miner 7    :  46819
     miner 8    :  46819
     miner 9    :  46819
     miner 5    :  46820
B77:
recieved miner in round
     miner 8    :  47414
     miner 0    :  47414
     miner 1    :  47414
     miner 2    :  47414
     miner 3    :  47414
     miner 5    :  47414
     miner 6    :  47414
     miner 7    :  47414
     miner 9    :  47414
     miner 4    :  47415
B78:
recieved miner in round
     miner 4    :  48063
     miner 0    :  48063
     miner 1    :  48063
     miner 2    :  48063
     miner 3    :  48063
     miner 5    :  48063
     miner 6    :  48063
     miner 7    :  48063
     miner 8    :  48063
     miner 9    :  48063
B79:
recieved miner in round
     miner 9    :  48668
     miner 0    :  48668
     miner 1    :  48668
     miner 2    :  48668
     miner 3    :  48668
     miner 5    :  48668
     miner 6    :  48668
     miner 7    :  48668
     miner 8    :  48668
     miner 4    :  48669
B80:
recieved miner in round
     miner 2    :  49343
     miner 0    :  49343
     miner 1    :  49343
     miner 3    :  49343
     miner 4    :  49343
     miner 5    :  49343
     miner 6    :  49343
     miner 7    :  49343
     miner 8    :  49343
     miner 9    :  49343
B81:
recieved miner in round
     miner 6    :  49929
     miner 0    :  49929
     miner 1    :  49929
     miner 2    :  49929
     miner 3    :  49929
     miner 4    :  49929
     miner 5    :  49929
     miner 7    :  49929
     miner 8    :  49929
     miner 9    :  49929
B82:
recieved miner in round
     miner 7    :  50566
     miner 0    :  50566
     miner 1    :  50566
     miner 2    :  50566
     miner 3    :  50566
     miner 4    :  50566
     miner 5    :  50566
     miner 6    :  50566
     miner 8    :  50566
     miner 9    :  50566
B83:
recieved miner in round
     miner 9    :  51151
     miner 1    :  51151
     miner 4    :  51151
     miner 7    :  51151
     miner 8    :  51151
     miner 0    :  51152
     miner 3    :  51152
     miner 5    :  51152
     miner 2    :  51153
     miner 6    :  51153
B84:
recieved miner in round
     miner 4    :  51780
     miner 0    :  51780
     miner 2    :  51780
     miner 3    :  51780
     miner 6    :  51780
     miner 7    :  51780
     miner 8    :  51780
     miner 9    :  51780
     miner 1    :  51781
     miner 5    :  51781
B85:
recieved miner in round
     miner 4    :  52368
     miner 0    :  52368
     miner 1    :  52368
     miner 2    :  52368
     miner 3    :  52368
     miner 5    :  52368
     miner 6    :  52368
     miner 7    :  52368
     miner 8    :  52368
     miner 9    :  52369
B86:
recieved miner in round
     miner 4    :  52972
     miner 1    :  52972
     miner 5    :  52972
     miner 6    :  52972
     miner 7    :  52972
     miner 8    :  52972
     miner 9    :  52972
     miner 0    :  52973
     miner 2    :  52973
     miner 3    :  52973
B87:
recieved miner in round
     miner 0    :  53606
     miner 1    :  53606
     miner 2    :  53606
     miner 3    :  53606
     miner 4    :  53606
     miner 5    :  53606
     miner 6    :  53606
     miner 7    :  53606
     miner 8    :  53606
     miner 9    :  53606
B88:
recieved miner in round
     miner 4    :  54195
     miner 0    :  54195
     miner 1    :  54195
     miner 2    :  54195
     miner 3    :  54195
     miner 5    :  54195
     miner 6    :  54195
     miner 7    :  54195
     miner 8    :  54195
     miner 9    :  54195
B89:
recieved miner in round
     miner 1    :  54821
     miner 0    :  54821
     miner 2    :  54821
     miner 4    :  54821
     miner 5    :  54821
     miner 6    :  54821
     miner 9    :  54821
     miner 3    :  54822
     miner 7    :  54822
     miner 8    :  54822
B90:
recieved miner in round
     miner 4    :  55452
     miner 0    :  55452
     miner 1    :  55452
     miner 3    :  55452
     miner 5    :  55452
     miner 6    :  55452
     miner 7    :  55452
     miner 8    :  55452
     miner 9    :  55452
     miner 2    :  55453
B91:
recieved miner in round
     miner 0    :  56149
     miner 1    :  56149
     miner 2    :  56149
     miner 3    :  56149
     miner 4    :  56149
     miner 5    :  56149
     miner 6    :  56149
     miner 7    :  56149
     miner 8    :  56149
     miner 9    :  56149
B92:
recieved miner in round
     miner 2    :  56766
     miner 0    :  56766
     miner 1    :  56766
     miner 3    :  56766
     miner 4    :  56766
     miner 5    :  56766
     miner 6    :  56766
     miner 7    :  56766
     miner 8    :  56766
     miner 9    :  56767
B93:
recieved miner in round
     miner 5    :  57358
     miner 0    :  57358
     miner 2    :  57358
     miner 3    :  57358
     miner 4    :  57358
     miner 6    :  57358
     miner 7    :  57358
     miner 8    :  57358
     miner 9    :  57358
     miner 1    :  57359
B94:
recieved miner in round
     miner 2    :  58028
     miner 0    :  58028
     miner 1    :  58028
     miner 3    :  58028
     miner 4    :  58028
     miner 5    :  58028
     miner 6    :  58029
     miner 7    :  58029
     miner 8    :  58029
     miner 9    :  58029
B95:
recieved miner in round
     miner 1    :  58673
     miner 0    :  58673
     miner 2    :  58673
     miner 3    :  58673
     miner 4    :  58673
     miner 5    :  58673
     miner 6    :  58673
     miner 7    :  58673
     miner 8    :  58673
     miner 9    :  58673
B96:
recieved miner in round
     miner 0    :  59265
     miner 2    :  59265
     miner 3    :  59265
     miner 4    :  59265
     miner 5    :  59265
     miner 6    :  59265
     miner 7    :  59265
     miner 8    :  59265
     miner 9    :  59265
     miner 1    :  59266
B97:
recieved miner in round
     miner 5    :  59910
     miner 0    :  59910
     miner 1    :  59910
     miner 2    :  59910
     miner 3    :  59910
     miner 4    :  59910
     miner 7    :  59910
     miner 6    :  59911
     miner 9    :  59911
     miner 8    :  59912
B98:
recieved miner in round
     miner 0    :  60531
     miner 1    :  60531
     miner 2    :  60531
     miner 3    :  60531
     miner 4    :  60531
     miner 5    :  60531
     miner 7    :  60531
     miner 8    :  60531
     miner 6    :  60532
     miner 9    :  60532
B99:
recieved miner in round
     miner 6    :  61133
     miner 0    :  61133
     miner 1    :  61133
     miner 3    :  61133
     miner 4    :  61133
     miner 5    :  61133
     miner 7    :  61133
     miner 9    :  61133
     miner 2    :  61134
     miner 8    :  61134
B100:
recieved miner in round
     miner 2    :  61756
     miner 0    :  61756
     miner 1    :  61756
     miner 4    :  61756
     miner 5    :  61756
     miner 6    :  61756
     miner 7    :  61756
     miner 8    :  61756
     miner 9    :  61756
     miner 3    :  61757
B101:
recieved miner in round
     miner 7    :  62344
     miner 0    :  62344
     miner 1    :  62344
     miner 2    :  62344
     miner 3    :  62344
     miner 5    :  62344
     miner 8    :  62344
     miner 9    :  62344
     miner 4    :  62345
     miner 6    :  62345
B102:
recieved miner in round
     miner 4    :  63002
     miner 1    :  63002
     miner 3    :  63002
     miner 5    :  63002
     miner 6    :  63002
     miner 9    :  63002
     miner 0    :  63003
     miner 7    :  63003
     miner 8    :  63003
     miner 2    :  63004
B103:
recieved miner in round
     miner 7    :  63631
     miner 1    :  63631
     miner 2    :  63631
     miner 5    :  63631
     miner 6    :  63631
     miner 8    :  63631
     miner 9    :  63631
     miner 0    :  63632
     miner 3    :  63632
     miner 4    :  63632
B104:
recieved miner in round
     miner 8    :  64265
     miner 0    :  64265
     miner 1    :  64265
     miner 3    :  64265
     miner 4    :  64265
     miner 5    :  64265
     miner 6    :  64265
     miner 7    :  64265
     miner 9    :  64265
     miner 2    :  64266
B105:
recieved miner in round
     miner 6    :  64940
     miner 0    :  64940
     miner 2    :  64940
     miner 3    :  64940
     miner 5    :  64940
     miner 7    :  64940
     miner 9    :  64940
     miner 1    :  64941
     miner 4    :  64941
     miner 8    :  64941
B106:
recieved miner in round
     miner 7    :  65665
     miner 0    :  65665
     miner 2    :  65665
     miner 3    :  65665
     miner 4    :  65665
     miner 5    :  65665
     miner 8    :  65665
     miner 9    :  65665
     miner 1    :  65666
     miner 6    :  65666
B107:
recieved miner in round
     miner 1    :  66298
     miner 0    :  66298
     miner 2    :  66298
     miner 3    :  66298
     miner 4    :  66298
     miner 6    :  66298
     miner 7    :  66298
     miner 8    :  66298
     miner 9    :  66298
     miner 5    :  66299
B108:
recieved miner in round
     miner 8    :  66938
     miner 0    :  66938
     miner 3    :  66938
     miner 4    :  66938
     miner 6    :  66938
     miner 7    :  66938
     miner 9    :  66938
     miner 1    :  66939
     miner 2    :  66939
     miner 5    :  66939
B109:
recieved miner in round
     miner 5    :  67575
     miner 0    :  67575
     miner 2    :  67575
     miner 4    :  67575
     miner 6    :  67575
     miner 7    :  67575
     miner 8    :  67575
     miner 9    :  67575
     miner 3    :  67576
     miner 1    :  67577
B110:
recieved miner in round
     miner 5    :  68167
     miner 0    :  68167
     miner 1    :  68167
     miner 3    :  68167
     miner 4    :  68167
     miner 6    :  68167
     miner 7    :  68167
     miner 9    :  68167
     miner 2    :  68168
     miner 8    :  68168
B111:
recieved miner in round
     miner 2    :  68774
     miner 0    :  68774
     miner 1    :  68774
     miner 3    :  68774
     miner 4    :  68774
     miner 5    :  68774
     miner 6    :  68774
     miner 7    :  68774
     miner 8    :  68774
     miner 9    :  68774
B112:
recieved miner in round
     miner 5    :  69411
     miner 1    :  69411
     miner 2    :  69411
     miner 3    :  69411
     miner 4    :  69411
     miner 7    :  69411
     miner 8    :  69411
     miner 9    :  69411
     miner 0    :  69412
     miner 6    :  69412
B113:
recieved miner in round
     miner 2    :  70050
     miner 0    :  70050
     miner 1    :  70050
     miner 3    :  70050
     miner 5    :  70050
     miner 6    :  70050
     miner 7    :  70050
     miner 8    :  70050
     miner 9    :  70050
     miner 4    :  70051
B114:
recieved miner in round
     miner 5    :  70650
     miner 0    :  70650
     miner 1    :  70650
     miner 2    :  70650
     miner 3    :  70650
     miner 6    :  70650
     miner 7    :  70650
     miner 8    :  70650
     miner 9    :  70650
     miner 4    :  70651
B115:
recieved miner in round
     miner 4    :  71331
     miner 0    :  71331
     miner 2    :  71331
     miner 3    :  71331
     miner 5    :  71331
     miner 6    :  71331
     miner 7    :  71331
