B1:
recieved miner in round
     miner 8    :  2943
     miner 9    :  2943
     miner 10   :  2943
     miner 11   :  2943
     miner 12   :  2943
     miner 13   :  2943
     miner 14   :  2943
     miner 15   :  2943
B18:
recieved miner in round
     miner 2    :  3121
     miner 0    :  3121
     miner 1    :  3121
     miner 3    :  3121
     miner 4    :  3121
     miner 5    :  3121
     miner 7    :  3121
     miner 8    :  3121
     miner 9    :  3121
     miner 10   :  3121
     miner 11   :  3121
     miner 14   :  3121
     miner 15   :  3121
     miner 6    :  3122
     miner 12   :  3122
     miner 13   :  3122
B19:
recieved miner in round
     miner 0    :  3289
     miner 1    :  3289
     miner 2    :  3289
     miner 3    :  3289
     miner 4    :  3289
     miner 5    :  3289
     miner 6    :  3289
     miner 7    :  3289
     miner 8    :  3289
     miner 9    :  3289
     miner 11   :  3289
     miner 12   :  3289
     miner 13   :  3289
     miner 14   :  3289
     miner 15   :  3289
     miner 10   :  3290
B20:
recieved miner in round
     miner 0    :  3456
     miner 1    :  3456
     miner 2    :  3456
     miner 3    :  3456
     miner 4    :  3456
     miner 6    :  3456
     miner 10   :  3456
     miner 11   :  3456
     miner 12   :  3456
     miner 14   :  3456
     miner 15   :  3456
     miner 5    :  3457
     miner 7    :  3457
     miner 8    :  3457
     miner 9    :  3457
     miner 13   :  3457
B21:
recieved miner in round
     miner 1    :  3627
     miner 2    :  3627
     miner 3    :  3627
     miner 4    :  3627
     miner 7    :  3627
     miner 8    :  3627
     miner 9    :  3627
     miner 10   :  3627
     miner 11   :  3627
     miner 12   :  3627
     miner 13   :  3627
     miner 15   :  3627
     miner 0    :  3628
     miner 5    :  3628
     miner 6    :  3628
     miner 14   :  3628
B22:
recieved miner in round
     miner 8    :  3798
     miner 0    :  3798
     miner 1    :  3798
     miner 2    :  3798
     miner 3    :  3798
     miner 4    :  3798
     miner 5    :  3798
     miner 6    :  3798
     miner 7    :  3798
     miner 9    :  3798
     miner 11   :  3798
     miner 12   :  3798
     miner 13   :  3798
     miner 14   :  3798
     miner 15   :  3798
     miner 10   :  3799
B23:
recieved miner in round
     miner 10   :  3972
     miner 0    :  3972
     miner 1    :  3972
     miner 2    :  3972
     miner 3    :  3972
     miner 4    :  3972
     miner 5    :  3972
     miner 6    :  3972
     miner 7    :  3972
     miner 8    :  3972
     miner 9    :  3972
     miner 11   :  3972
     miner 12   :  3972
     miner 13   :  3972
     miner 14   :  3972
     miner 15   :  3973
B24:
recieved miner in round
     miner 14   :  4141
     miner 0    :  4141
     miner 1    :  4141
     miner 2    :  4141
     miner 4    :  4141
     miner 5    :  4141
     miner 7    :  4141
     miner 8    :  4141
     miner 9    :  4141
     miner 10   :  4141
     miner 11   :  4141
     miner 12   :  4141
     miner 13   :  4141
     miner 15   :  4141
     miner 3    :  4142
     miner 6    :  4142
B25:
recieved miner in round
     miner 0    :  4325
     miner 1    :  4325
     miner 2    :  4325
     miner 3    :  4325
     miner 4    :  4325
     miner 5    :  4325
     miner 6    :  4325
     miner 7    :  4325
     miner 9    :  4325
     miner 10   :  4325
     miner 11   :  4325
     miner 12   :  4325
     miner 14   :  4325
     miner 15   :  4325
     miner 8    :  4326
     miner 13   :  4326
B26:
recieved miner in round
     miner 5    :  4495
     miner 0    :  4495
     miner 1    :  4495
     miner 2    :  4495
     miner 3    :  4495
     miner 6    :  4495
     miner 7    :  4495
     miner 9    :  4495
     miner 10   :  4495
     miner 11   :  4495
     miner 12   :  4495
     miner 13   :  4495
     miner 14   :  4495
     miner 15   :  4495
     miner 4    :  4496
     miner 8    :  4496
B27:
recieved miner in round
     miner 6    :  4663
     miner 0    :  4663
     miner 1    :  4663
     miner 3    :  4663
     miner 5    :  4663
     miner 7    :  4663
     miner 8    :  4663
     miner 9    :  4663
     miner 10   :  4663
     miner 11   :  4663
     miner 12   :  4663
     miner 13   :  4663
     miner 14   :  4663
     miner 15   :  4663
     miner 2    :  4664
     miner 4    :  4664
B28:
recieved miner in round
     miner 11   :  4832
     miner 0    :  4832
     miner 1    :  4832
     miner 2    :  4832
     miner 3    :  4832
     miner 4    :  4832
     miner 5    :  4832
     miner 8    :  4832
     miner 9    :  4832
     miner 10   :  4832
     miner 13   :  4832
     miner 15   :  4832
     miner 6    :  4833
     miner 7    :  4833
     miner 12   :  4833
     miner 14   :  4833
B29:
recieved miner in round
     miner 1    :  5005
     miner 0    :  5005
     miner 2    :  5005
     miner 4    :  5005
     miner 5    :  5005
     miner 6    :  5005
     miner 7    :  5005
     miner 12   :  5005
     miner 13   :  5005
     miner 14   :  5005
     miner 15   :  5005
     miner 3    :  5006
     miner 8    :  5006
     miner 9    :  5006
     miner 10   :  5006
     miner 11   :  5006
B30:
recieved miner in round
     miner 4    :  5176
     miner 0    :  5176
     miner 1    :  5176
     miner 3    :  5176
     miner 5    :  5176
     miner 6    :  5176
     miner 7    :  5176
     miner 9    :  5176
     miner 11   :  5176
     miner 12   :  5176
     miner 13   :  5176
     miner 14   :  5176
     miner 15   :  5176
     miner 2    :  5177
     miner 8    :  5177
     miner 10   :  5177
B31:
recieved miner in round
     miner 9    :  5346
     miner 0    :  5346
     miner 1    :  5346
     miner 2    :  5346
     miner 4    :  5346
     miner 5    :  5346
     miner 6    :  5346
     miner 7    :  5346
     miner 8    :  5346
     miner 11   :  5346
     miner 12   :  5346
     miner 13   :  5346
     miner 14   :  5346
     miner 15   :  5346
     miner 3    :  5347
     miner 10   :  5347
B32:
recieved miner in round
     miner 0    :  5513
     miner 1    :  5513
     miner 2    :  5513
     miner 3    :  5513
     miner 4    :  5513
     miner 5    :  5513
     miner 6    :  5513
     miner 8    :  5513
     miner 10   :  5513
     miner 11   :  5513
     miner 12   :  5513
     miner 13   :  5513
     miner 14   :  5513
     miner 15   :  5513
     miner 7    :  5514
     miner 9    :  5514
B33:
recieved miner in round
     miner 10   :  5687
     miner 1    :  5687
     miner 2    :  5687
     miner 3    :  5687
     miner 5    :  5687
     miner 6    :  5687
     miner 7    :  5687
     miner 8    :  5687
     miner 9    :  5687
     miner 11   :  5687
     miner 12   :  5687
     miner 14   :  5687
     miner 15   :  5687
     miner 0    :  5688
     miner 4    :  5688
     miner 13   :  5688
B34:
recieved miner in round
     miner 4    :  5858
     miner 1    :  5858
     miner 2    :  5858
     miner 5    :  5858
     miner 7    :  5858
     miner 8    :  5858
     miner 9    :  5858
     miner 10   :  5858
     miner 11   :  5858
     miner 12   :  5858
     miner 14   :  5858
     miner 3    :  5859
     miner 6    :  5859
     miner 13   :  5859
     miner 15   :  5859
     miner 0    :  5860
B35:
recieved miner in round
     miner 3    :  5859
     miner 0    :  5859
     miner 1    :  5859
     miner 2    :  5859
     miner 4    :  5859
     miner 5    :  5859
     miner 7    :  5859
     miner 8    :  5859
     miner 9    :  5859
     miner 10   :  5859
     miner 11   :  5859
     miner 12   :  5859
     miner 14   :  5859
     miner 15   :  5859
     miner 6    :  5860
     miner 13   :  5860
B36:
recieved miner in round
     miner 0    :  6037
     miner 1    :  6037
     miner 2    :  6037
     miner 3    :  6037
     miner 4    :  6037
     miner 5    :  6037
     miner 6    :  6037
     miner 8    :  6037
     miner 10   :  6037
     miner 11   :  6037
     miner 12   :  6037
     miner 13   :  6037
     miner 14   :  6037
     miner 7    :  6038
     miner 9    :  6038
     miner 15   :  6038
B37:
recieved miner in round
     miner 12   :  6208
     miner 0    :  6208
     miner 1    :  6208
     miner 3    :  6208
     miner 4    :  6208
     miner 5    :  6208
     miner 6    :  6208
     miner 7    :  6208
     miner 8    :  6208
     miner 9    :  6208
     miner 10   :  6208
     miner 11   :  6208
     miner 13   :  6208
     miner 14   :  6208
     miner 15   :  6208
     miner 2    :  6209
B38:
recieved miner in round
     miner 3    :  6387
     miner 2    :  6387
     miner 4    :  6387
     miner 5    :  6387
     miner 6    :  6387
     miner 7    :  6387
     miner 8    :  6387
     miner 10   :  6387
     miner 11   :  6387
     miner 12   :  6387
     miner 13   :  6387
     miner 14   :  6387
     miner 15   :  6387
     miner 0    :  6388
     miner 9    :  6388
     miner 1    :  6389
B39:
recieved miner in round
     miner 0    :  6559
     miner 1    :  6559
     miner 2    :  6559
     miner 3    :  6559
     miner 4    :  6559
     miner 6    :  6559
     miner 7    :  6559
     miner 8    :  6559
     miner 9    :  6559
     miner 11   :  6559
     miner 12   :  6559
     miner 13   :  6559
     miner 14   :  6559
     miner 15   :  6559
     miner 5    :  6560
     miner 10   :  6560
B40:
recieved miner in round
     miner 3    :  6734
     miner 0    :  6734
     miner 1    :  6734
     miner 2    :  6734
     miner 4    :  6734
     miner 5    :  6734
     miner 6    :  6734
     miner 7    :  6734
     miner 8    :  6734
     miner 10   :  6734
     miner 11   :  6734
     miner 13   :  6734
     miner 14   :  6734
     miner 15   :  6734
     miner 9    :  6735
     miner 12   :  6735
B41:
recieved miner in round
     miner 3    :  6909
     miner 0    :  6909
     miner 1    :  6909
     miner 2    :  6909
     miner 5    :  6909
     miner 6    :  6909
     miner 8    :  6909
     miner 9    :  6909
     miner 10   :  6909
     miner 11   :  6909
     miner 12   :  6909
     miner 13   :  6909
     miner 14   :  6909
     miner 15   :  6909
     miner 4    :  6910
     miner 7    :  6911
B42:
recieved miner in round
     miner 15   :  7076
     miner 1    :  7076
     miner 2    :  7076
     miner 3    :  7076
     miner 7    :  7076
     miner 8    :  7076
     miner 9    :  7076
     miner 11   :  7076
     miner 13   :  7076
     miner 0    :  7077
     miner 4    :  7077
     miner 5    :  7077
     miner 6    :  7077
     miner 10   :  7077
     miner 12   :  7077
     miner 14   :  7077
B43:
recieved miner in round
     miner 15   :  7254
     miner 1    :  7254
     miner 3    :  7254
     miner 5    :  7254
     miner 6    :  7254
     miner 7    :  7254
     miner 8    :  7254
     miner 9    :  7254
     miner 11   :  7254
     miner 12   :  7254
     miner 13   :  7254
     miner 14   :  7254
     miner 0    :  7255
     miner 2    :  7255
     miner 4    :  7255
     miner 10   :  7255
B44:
recieved miner in round
     miner 12   :  7430
     miner 0    :  7430
     miner 2    :  7430
     miner 3    :  7430
     miner 4    :  7430
     miner 5    :  7430
     miner 6    :  7430
     miner 7    :  7430
     miner 8    :  7430
     miner 10   :  7430
     miner 11   :  7430
     miner 13   :  7430
     miner 14   :  7430
     miner 1    :  7431
     miner 9    :  7431
     miner 15   :  7431
B45:
recieved miner in round
     miner 10   :  7599
     miner 0    :  7599
     miner 1    :  7599
     miner 2    :  7599
     miner 3    :  7599
     miner 4    :  7599
     miner 5    :  7599
     miner 6    :  7599
     miner 7    :  7599
     miner 8    :  7599
     miner 9    :  7599
     miner 11   :  7599
     miner 13   :  7599
     miner 14   :  7599
     miner 15   :  7599
     miner 12   :  7601
B46:
recieved miner in round
     miner 0    :  7768
     miner 1    :  7768
     miner 3    :  7768
     miner 6    :  7768
     miner 7    :  7768
     miner 8    :  7768
     miner 9    :  7768
     miner 10   :  7768
     miner 11   :  7768
     miner 12   :  7768
     miner 13   :  7768
     miner 15   :  7768
     miner 2    :  7769
     miner 4    :  7769
     miner 5    :  7769
     miner 14   :  7769
B47:
recieved miner in round
     miner 11   :  7937
     miner 0    :  7937
     miner 1    :  7937
     miner 2    :  7937
     miner 3    :  7937
     miner 4    :  7937
     miner 5    :  7937
     miner 7    :  7937
     miner 10   :  7937
     miner 12   :  7937
     miner 13   :  7937
     miner 14   :  7937
     miner 15   :  7937
     miner 8    :  7938
     miner 9    :  7938
     miner 6    :  7939
B48:
recieved miner in round
     miner 7    :  8113
     miner 0    :  8113
     miner 1    :  8113
     miner 2    :  8113
     miner 3    :  8113
     miner 6    :  8113
     miner 8    :  8113
     miner 9    :  8113
     miner 10   :  8113
     miner 12   :  8113
     miner 13   :  8113
     miner 14   :  8113
     miner 4    :  8114
     miner 5    :  8114
     miner 11   :  8114
     miner 15   :  8114
B49:
recieved miner in round
     miner 0    :  8281
     miner 1    :  8281
     miner 3    :  8281
     miner 7    :  8281
     miner 8    :  8281
     miner 9    :  8281
     miner 10   :  8281
     miner 11   :  8281
     miner 13   :  8281
     miner 14   :  8281
     miner 15   :  8281
     miner 2    :  8282
     miner 4    :  8282
     miner 5    :  8282
     miner 6    :  8282
     miner 12   :  8282
B50:
recieved miner in round
     miner 9    :  8447
     miner 0    :  8447
     miner 2    :  8447
     miner 3    :  8447
     miner 4    :  8447
     miner 6    :  8447
     miner 10   :  8447
     miner 12   :  8447
     miner 5    :  8448
     miner 8    :  8448
     miner 11   :  8448
     miner 13   :  8448
     miner 14   :  8448
     miner 15   :  8448
     miner 1    :  8449
     miner 7    :  8449
B51:
recieved miner in round
     miner 3    :  8613
     miner 0    :  8613
     miner 1    :  8613
     miner 2    :  8613
     miner 4    :  8613
     miner 5    :  8613
     miner 7    :  8613
     miner 8    :  8613
     miner 9    :  8613
     miner 10   :  8613
     miner 11   :  8613
     miner 12   :  8613
     miner 13   :  8613
     miner 14   :  8613
     miner 15   :  8613
     miner 6    :  8614
B52:
recieved miner in round
     miner 8    :  8790
     miner 1    :  8790
     miner 2    :  8790
     miner 4    :  8790
     miner 6    :  8790
     miner 7    :  8790
     miner 10   :  8790
     miner 11   :  8790
     miner 12   :  8790
     miner 13   :  8790
     miner 14   :  8790
     miner 15   :  8790
     miner 0    :  8791
     miner 3    :  8791
     miner 5    :  8791
     miner 9    :  8791
B53:
recieved miner in round
     miner 3    :  8975
     miner 1    :  8975
     miner 4    :  8975
     miner 6    :  8975
     miner 7    :  8975
     miner 8    :  8975
     miner 9    :  8975
     miner 11   :  8975
     miner 12   :  8975
     miner 13   :  8975
     miner 15   :  8975
     miner 0    :  8976
     miner 2    :  8976
     miner 5    :  8976
     miner 10   :  8976
     miner 14   :  8976
B54:
recieved miner in round
     miner 4    :  9144
     miner 0    :  9144
     miner 1    :  9144
     miner 2    :  9144
     miner 3    :  9144
     miner 5    :  9144
     miner 6    :  9144
     miner 7    :  9144
     miner 10   :  9144
     miner 11   :  9144
     miner 12   :  9144
     miner 14   :  9144
     miner 15   :  9144
     miner 8    :  9145
     miner 9    :  9145
     miner 13   :  9145
B55:
recieved miner in round
     miner 3    :  9312
     miner 0    :  9312
     miner 1    :  9312
     miner 2    :  9312
     miner 4    :  9312
     miner 5    :  9312
     miner 6    :  9312
     miner 7    :  9312
     miner 8    :  9312
     miner 9    :  9312
     miner 10   :  9312
     miner 11   :  9312
     miner 12   :  9312
     miner 13   :  9312
     miner 15   :  9312
     miner 14   :  9313
B56:
recieved miner in round
     miner 14   :  9481
     miner 0    :  9481
     miner 1    :  9481
     miner 2    :  9481
     miner 3    :  9481
     miner 4    :  9481
     miner 5    :  9481
     miner 6    :  9481
     miner 8    :  9481
     miner 10   :  9481
     miner 11   :  9481
     miner 12   :  9481
     miner 13   :  9481
     miner 7    :  9482
     miner 15   :  9482
     miner 9    :  9483
B57:
recieved miner in round
     miner 3    :  9660
     miner 0    :  9660
     miner 1    :  9660
     miner 2    :  9660
     miner 4    :  9660
     miner 5    :  9660
     miner 6    :  9660
     miner 7    :  9660
     miner 8    :  9660
     miner 9    :  9660
     miner 10   :  9660
     miner 11   :  9660
     miner 12   :  9660
     miner 13   :  9660
     miner 15   :  9660
     miner 14   :  9661
B58:
recieved miner in round
     miner 14   :  9831
     miner 0    :  9831
     miner 1    :  9831
     miner 3    :  9831
     miner 4    :  9831
     miner 5    :  9831
     miner 6    :  9831
     miner 8    :  9831
     miner 9    :  9831
     miner 10   :  9831
     miner 11   :  9831
     miner 12   :  9831
     miner 13   :  9831
     miner 15   :  9831
     miner 2    :  9832
     miner 7    :  9832
B59:
recieved miner in round
     miner 8    :  10000
     miner 0    :  10000
     miner 1    :  10000
     miner 2    :  10000
     miner 3    :  10000
     miner 4    :  10000
     miner 6    :  10000
     miner 9    :  10000
     miner 10   :  10000
     miner 11   :  10000
     miner 12   :  10000
     miner 13   :  10000
     miner 14   :  10000
     miner 15   :  10000
     miner 5    :  10001
     miner 7    :  10001
B60:
recieved miner in round
     miner 9    :  10175
     miner 0    :  10175
     miner 1    :  10175
     miner 2    :  10175
     miner 3    :  10175
     miner 4    :  10175
     miner 5    :  10175
     miner 6    :  10175
     miner 7    :  10175
     miner 8    :  10175
     miner 11   :  10175
     miner 13   :  10175
     miner 14   :  10175
     miner 10   :  10176
     miner 12   :  10176
     miner 15   :  10176
B61:
recieved miner in round
     miner 8    :  10356
     miner 1    :  10356
     miner 2    :  10356
     miner 3    :  10356
     miner 4    :  10356
     miner 5    :  10356
     miner 6    :  10356
     miner 7    :  10356
     miner 9    :  10356
     miner 12   :  10356
     miner 14   :  10356
     miner 15   :  10356
     miner 0    :  10357
     miner 10   :  10357
     miner 11   :  10357
     miner 13   :  10357
B62:
recieved miner in round
     miner 5    :  10523
     miner 0    :  10523
     miner 1    :  10523
     miner 2    :  10523
     miner 6    :  10523
     miner 7    :  10523
     miner 8    :  10523
     miner 10   :  10523
     miner 11   :  10523
     miner 13   :  10523
     miner 14   :  10523
     miner 15   :  10523
     miner 3    :  10524
     miner 4    :  10524
     miner 9    :  10524
     miner 12   :  10524
B63:
recieved miner in round
     miner 4    :  10698
     miner 0    :  10698
     miner 1    :  10698
     miner 3    :  10698
     miner 5    :  10698
     miner 7    :  10698
     miner 8    :  10698
     miner 10   :  10698
     miner 12   :  10698
     miner 13   :  10698
     miner 14   :  10698
     miner 15   :  10698
     miner 2    :  10699
     miner 6    :  10699
     miner 9    :  10699
     miner 11   :  10699
B64:
recieved miner in round
     miner 4    :  10864
     miner 1    :  10864
     miner 5    :  10864
     miner 6    :  10864
     miner 7    :  10864
     miner 8    :  10864
     miner 9    :  10864
     miner 11   :  10864
     miner 12   :  10864
     miner 13   :  10864
     miner 14   :  10864
     miner 15   :  10864
     miner 0    :  10865
     miner 2    :  10865
     miner 3    :  10865
     miner 10   :  10866
B65:
recieved miner in round
     miner 7    :  11036
     miner 0    :  11036
     miner 1    :  11036
     miner 2    :  11036
     miner 3    :  11036
     miner 4    :  11036
     miner 5    :  11036
     miner 6    :  11036
     miner 8    :  11036
     miner 9    :  11036
     miner 10   :  11036
     miner 11   :  11036
     miner 12   :  11036
     miner 13   :  11036
     miner 14   :  11036
     miner 15   :  11036
B66:
recieved miner in round
     miner 14   :  11208
     miner 0    :  11208
     miner 1    :  11208
     miner 2    :  11208
     miner 3    :  11208
     miner 6    :  11208
     miner 7    :  11208
     miner 8    :  11208
     miner 9    :  11208
     miner 10   :  11208
     miner 11   :  11208
     miner 12   :  11208
     miner 13   :  11208
     miner 4    :  11209
     miner 5    :  11209
     miner 15   :  11209
B67:
recieved miner in round
     miner 15   :  11378
     miner 0    :  11378
     miner 1    :  11378
     miner 2    :  11378
     miner 5    :  11378
     miner 6    :  11378
     miner 7    :  11378
     miner 9    :  11378
     miner 12   :  11378
     miner 13   :  11378
     miner 14   :  11378
     miner 3    :  11379
     miner 4    :  11379
     miner 8    :  11379
     miner 10   :  11379
     miner 11   :  11379
B68:
recieved miner in round
     miner 14   :  11560
     miner 0    :  11560
     miner 1    :  11560
     miner 2    :  11560
     miner 5    :  11560
     miner 6    :  11560
     miner 7    :  11560
     miner 8    :  11560
     miner 10   :  11560
     miner 11   :  11560
     miner 12   :  11560
     miner 13   :  11560
     miner 15   :  11560
     miner 3    :  11561
     miner 4    :  11561
     miner 9    :  11561
B69:
recieved miner in round
     miner 0    :  11728
     miner 1    :  11728
     miner 2    :  11728
     miner 3    :  11728
     miner 4    :  11728
     miner 6    :  11728
     miner 8    :  11728
     miner 9    :  11728
     miner 10   :  11728
     miner 11   :  11728
     miner 12   :  11728
     miner 13   :  11728
     miner 5    :  11729
     miner 7    :  11729
     miner 14   :  11729
     miner 15   :  11729
B70:
recieved miner in round
     miner 14   :  11907
     miner 3    :  11907
     miner 4    :  11907
     miner 5    :  11907
     miner 8    :  11907
     miner 9    :  11907
     miner 10   :  11907
     miner 11   :  11907
     miner 12   :  11907
     miner 15   :  11907
     miner 0    :  11908
     miner 1    :  11908
     miner 2    :  11908
     miner 6    :  11908
     miner 7    :  11908
     miner 13   :  11908
B71:
recieved miner in round
     miner 14   :  12081
     miner 0    :  12081
     miner 1    :  12081
     miner 2    :  12081
     miner 3    :  12081
     miner 4    :  12081
     miner 6    :  12081
     miner 7    :  12081
     miner 8    :  12081
     miner 9    :  12081
     miner 10   :  12081
     miner 11   :  12081
     miner 12   :  12081
     miner 15   :  12081
     miner 5    :  12082
     miner 13   :  12082
B72:
recieved miner in round
     miner 13   :  12082
     miner 0    :  12082
     miner 1    :  12082
     miner 2    :  12082
     miner 3    :  12082
     miner 4    :  12082
     miner 5    :  12082
     miner 6    :  12082
     miner 8    :  12082
     miner 10   :  12082
     miner 11   :  12082
     miner 12   :  12082
     miner 14   :  12082
     miner 15   :  12082
     miner 7    :  12083
     miner 9    :  12084
B73:
recieved miner in round
     miner 7    :  12255
     miner 0    :  12255
     miner 1    :  12255
     miner 2    :  12255
     miner 4    :  12255
     miner 6    :  12255
     miner 8    :  12255
     miner 9    :  12255
     miner 10   :  12255
     miner 11   :  12255
     miner 12   :  12255
     miner 13   :  12255
     miner 14   :  12255
     miner 3    :  12256
     miner 5    :  12256
     miner 15   :  12256
B74:
recieved miner in round
     miner 10   :  12421
     miner 0    :  12421
     miner 1    :  12421
     miner 2    :  12421
     miner 3    :  12421
     miner 4    :  12421
     miner 6    :  12421
     miner 7    :  12421
     miner 8    :  12421
     miner 9    :  12421
     miner 11   :  12421
     miner 12   :  12421
     miner 14   :  12421
     miner 15   :  12421
     miner 5    :  12422
     miner 13   :  12422
B75:
recieved miner in round
     miner 2    :  12593
     miner 0    :  12593
     miner 1    :  12593
     miner 3    :  12593
     miner 4    :  12593
     miner 5    :  12593
     miner 6    :  12593
     miner 7    :  12593
     miner 8    :  12593
     miner 9    :  12593
     miner 10   :  12593
     miner 11   :  12593
     miner 12   :  12593
