B1:
recieved miner in round
     miner 1    :  6659
     miner 4    :  6659
     miner 5    :  6659
     miner 6    :  6659
     miner 7    :  6659
     miner 8    :  6659
     miner 3    :  6660
     miner 9    :  6660
B20:
recieved miner in round
     miner 0    :  7004
     miner 1    :  7004
     miner 3    :  7004
     miner 4    :  7004
     miner 5    :  7004
     miner 6    :  7004
     miner 7    :  7004
     miner 9    :  7004
     miner 2    :  7005
     miner 8    :  7006
B21:
recieved miner in round
     miner 4    :  7357
     miner 0    :  7357
     miner 1    :  7357
     miner 2    :  7357
     miner 5    :  7357
     miner 6    :  7357
     miner 7    :  7357
     miner 8    :  7357
     miner 9    :  7357
     miner 3    :  7358
B22:
recieved miner in round
     miner 9    :  7702
     miner 0    :  7702
     miner 1    :  7702
     miner 4    :  7702
     miner 5    :  7702
     miner 6    :  7702
     miner 7    :  7702
     miner 8    :  7702
     miner 2    :  7703
     miner 3    :  7703
B23:
recieved miner in round
     miner 5    :  8039
     miner 0    :  8039
     miner 1    :  8039
     miner 2    :  8039
     miner 3    :  8039
     miner 4    :  8039
     miner 6    :  8039
     miner 8    :  8039
     miner 9    :  8039
     miner 7    :  8041
B24:
recieved miner in round
     miner 2    :  8376
     miner 0    :  8376
     miner 1    :  8376
     miner 3    :  8376
     miner 4    :  8376
     miner 5    :  8376
     miner 6    :  8376
     miner 7    :  8376
     miner 8    :  8376
     miner 9    :  8376
B25:
recieved miner in round
     miner 2    :  8770
     miner 3    :  8770
     miner 4    :  8770
     miner 5    :  8770
     miner 6    :  8770
     miner 8    :  8770
     miner 9    :  8770
     miner 0    :  8771
     miner 1    :  8771
     miner 7    :  8771
B26:
recieved miner in round
     miner 6    :  9125
     miner 0    :  9125
     miner 1    :  9125
     miner 4    :  9125
     miner 5    :  9125
     miner 7    :  9125
     miner 9    :  9125
     miner 2    :  9126
     miner 3    :  9126
     miner 8    :  9126
B27:
recieved miner in round
     miner 5    :  9471
     miner 0    :  9471
     miner 2    :  9471
     miner 3    :  9471
     miner 4    :  9471
     miner 6    :  9471
     miner 7    :  9471
     miner 1    :  9472
     miner 8    :  9472
     miner 9    :  9472
B28:
recieved miner in round
     miner 0    :  9827
     miner 1    :  9827
     miner 2    :  9827
     miner 3    :  9827
     miner 4    :  9827
     miner 5    :  9827
     miner 6    :  9827
     miner 7    :  9827
     miner 8    :  9827
     miner 9    :  9827
B29:
recieved miner in round
     miner 9    :  10190
     miner 0    :  10190
     miner 1    :  10190
     miner 2    :  10190
     miner 3    :  10190
     miner 4    :  10190
     miner 5    :  10190
     miner 6    :  10190
     miner 7    :  10190
     miner 8    :  10190
B30:
recieved miner in round
     miner 3    :  10567
     miner 0    :  10567
     miner 1    :  10567
     miner 2    :  10567
     miner 4    :  10567
     miner 6    :  10567
     miner 7    :  10567
     miner 8    :  10567
     miner 9    :  10567
     miner 5    :  10569
B31:
recieved miner in round
     miner 7    :  10911
     miner 0    :  10911
     miner 1    :  10911
     miner 4    :  10911
     miner 5    :  10911
     miner 6    :  10911
     miner 2    :  10912
     miner 3    :  10912
     miner 8    :  10912
     miner 9    :  10912
B32:
recieved miner in round
     miner 2    :  11257
     miner 0    :  11257
     miner 3    :  11257
     miner 8    :  11257
     miner 9    :  11257
     miner 1    :  11258
     miner 4    :  11258
     miner 5    :  11258
     miner 6    :  11258
     miner 7    :  11258
B33:
recieved miner in round
     miner 9    :  11597
     miner 0    :  11597
     miner 1    :  11597
     miner 2    :  11597
     miner 3    :  11597
     miner 4    :  11597
     miner 5    :  11597
     miner 6    :  11597
     miner 8    :  11597
     miner 7    :  11598
B34:
recieved miner in round
     miner 5    :  11938
     miner 0    :  11938
     miner 1    :  11938
     miner 3    :  11938
     miner 4    :  11938
     miner 7    :  11938
     miner 8    :  11938
     miner 9    :  11938
     miner 2    :  11939
     miner 6    :  11940
B35:
recieved miner in round
     miner 2    :  12325
     miner 1    :  12325
     miner 5    :  12325
     miner 6    :  12325
     miner 7    :  12325
     miner 9    :  12325
     miner 0    :  12326
     miner 3    :  12326
     miner 4    :  12326
     miner 8    :  12326
B36:
recieved miner in round
     miner 7    :  12663
     miner 0    :  12663
     miner 1    :  12663
     miner 3    :  12663
     miner 5    :  12663
     miner 6    :  12663
     miner 8    :  12663
     miner 9    :  12663
     miner 2    :  12664
     miner 4    :  12664
B37:
recieved miner in round
     miner 7    :  13005
     miner 1    :  13005
     miner 2    :  13005
     miner 3    :  13005
     miner 4    :  13005
     miner 5    :  13005
     miner 6    :  13005
     miner 8    :  13005
     miner 9    :  13005
     miner 0    :  13006
B38:
recieved miner in round
     miner 8    :  13338
     miner 0    :  13338
     miner 1    :  13338
     miner 2    :  13338
     miner 3    :  13338
     miner 4    :  13338
     miner 5    :  13338
     miner 6    :  13338
     miner 7    :  13338
     miner 9    :  13340
B39:
recieved miner in round
     miner 6    :  13683
     miner 0    :  13683
     miner 1    :  13683
     miner 2    :  13683
     miner 3    :  13683
     miner 4    :  13683
     miner 5    :  13683
     miner 7    :  13683
     miner 8    :  13683
     miner 9    :  13683
B40:
recieved miner in round
     miner 7    :  14018
     miner 1    :  14018
     miner 2    :  14018
     miner 6    :  14018
     miner 8    :  14018
     miner 0    :  14019
     miner 3    :  14019
     miner 4    :  14019
     miner 5    :  14019
     miner 9    :  14020
B41:
recieved miner in round
     miner 6    :  14388
     miner 1    :  14388
     miner 2    :  14388
     miner 3    :  14388
     miner 4    :  14388
     miner 5    :  14388
     miner 7    :  14388
     miner 8    :  14388
     miner 9    :  14388
     miner 0    :  14389
B42:
recieved miner in round
     miner 7    :  14735
     miner 0    :  14735
     miner 1    :  14735
     miner 3    :  14735
     miner 4    :  14735
     miner 5    :  14735
     miner 6    :  14735
     miner 8    :  14735
     miner 2    :  14736
     miner 9    :  14736
B43:
recieved miner in round
     miner 2    :  15082
     miner 0    :  15082
     miner 1    :  15082
     miner 3    :  15082
     miner 5    :  15082
     miner 6    :  15082
     miner 7    :  15082
     miner 8    :  15082
     miner 4    :  15083
     miner 9    :  15083
B44:
recieved miner in round
     miner 5    :  15416
     miner 0    :  15416
     miner 1    :  15416
     miner 2    :  15416
     miner 4    :  15416
     miner 6    :  15416
     miner 7    :  15416
     miner 8    :  15416
     miner 9    :  15416
     miner 3    :  15417
B45:
recieved miner in round
     miner 5    :  15751
     miner 0    :  15751
     miner 3    :  15751
     miner 4    :  15751
     miner 6    :  15751
     miner 8    :  15751
     miner 9    :  15751
     miner 1    :  15752
     miner 2    :  15752
     miner 7    :  15752
B46:
recieved miner in round
     miner 8    :  16090
     miner 0    :  16090
     miner 1    :  16090
     miner 2    :  16090
     miner 3    :  16090
     miner 4    :  16090
     miner 5    :  16090
     miner 6    :  16090
     miner 7    :  16090
     miner 9    :  16090
B47:
recieved miner in round
     miner 2    :  16442
     miner 0    :  16442
     miner 1    :  16442
     miner 3    :  16442
     miner 4    :  16442
     miner 8    :  16442
     miner 9    :  16442
     miner 5    :  16443
     miner 6    :  16443
     miner 7    :  16443
B48:
recieved miner in round
     miner 0    :  16794
     miner 2    :  16794
     miner 3    :  16794
     miner 4    :  16794
     miner 5    :  16794
     miner 6    :  16794
     miner 7    :  16794
     miner 9    :  16794
     miner 1    :  16795
     miner 8    :  16795
B49:
recieved miner in round
     miner 8    :  17141
     miner 0    :  17141
     miner 2    :  17141
     miner 3    :  17141
     miner 4    :  17141
     miner 6    :  17141
     miner 7    :  17141
     miner 9    :  17141
     miner 1    :  17142
     miner 5    :  17142
B50:
recieved miner in round
     miner 1    :  17485
     miner 0    :  17485
     miner 2    :  17485
     miner 3    :  17485
     miner 4    :  17485
     miner 6    :  17485
     miner 8    :  17485
     miner 5    :  17486
     miner 7    :  17486
     miner 9    :  17486
B51:
recieved miner in round
     miner 2    :  17825
     miner 1    :  17825
     miner 3    :  17825
     miner 5    :  17825
     miner 6    :  17825
     miner 7    :  17825
     miner 8    :  17825
     miner 9    :  17825
     miner 0    :  17826
     miner 4    :  17826
B52:
recieved miner in round
     miner 5    :  18194
     miner 0    :  18194
     miner 1    :  18194
     miner 2    :  18194
     miner 3    :  18194
     miner 4    :  18194
     miner 7    :  18194
     miner 8    :  18194
     miner 6    :  18195
     miner 9    :  18195
B53:
recieved miner in round
     miner 2    :  18530
     miner 0    :  18530
     miner 3    :  18530
     miner 4    :  18530
     miner 5    :  18530
     miner 6    :  18530
     miner 7    :  18530
     miner 9    :  18530
     miner 1    :  18531
     miner 8    :  18531
B54:
recieved miner in round
     miner 7    :  18871
     miner 0    :  18871
     miner 1    :  18871
     miner 3    :  18871
     miner 4    :  18871
     miner 5    :  18871
     miner 6    :  18871
     miner 8    :  18871
     miner 9    :  18871
     miner 2    :  18872
B55:
recieved miner in round
     miner 4    :  19230
     miner 0    :  19230
     miner 2    :  19230
     miner 3    :  19230
     miner 5    :  19230
     miner 6    :  19230
     miner 7    :  19230
     miner 8    :  19230
     miner 1    :  19231
     miner 9    :  19231
B56:
recieved miner in round
     miner 2    :  19575
     miner 0    :  19575
     miner 1    :  19575
     miner 3    :  19575
     miner 4    :  19575
     miner 5    :  19575
     miner 8    :  19575
     miner 9    :  19575
     miner 6    :  19576
     miner 7    :  19576
B57:
recieved miner in round
     miner 2    :  19974
     miner 0    :  19974
     miner 1    :  19974
     miner 5    :  19974
     miner 6    :  19974
     miner 7    :  19974
     miner 8    :  19974
     miner 9    :  19974
     miner 3    :  19975
     miner 4    :  19976
B58:
recieved miner in round
     miner 8    :  20348
     miner 1    :  20348
     miner 3    :  20348
     miner 4    :  20348
     miner 5    :  20348
     miner 6    :  20348
     miner 7    :  20348
     miner 2    :  20349
     miner 9    :  20349
     miner 0    :  20350
B59:
recieved miner in round
     miner 0    :  20693
     miner 2    :  20693
     miner 3    :  20693
     miner 4    :  20693
     miner 5    :  20693
     miner 6    :  20693
     miner 7    :  20693
     miner 8    :  20693
     miner 9    :  20693
     miner 1    :  20694
B60:
recieved miner in round
     miner 5    :  21036
     miner 0    :  21036
     miner 6    :  21036
     miner 7    :  21036
     miner 8    :  21036
     miner 9    :  21036
     miner 1    :  21037
     miner 2    :  21037
     miner 4    :  21037
     miner 3    :  21038
B61:
recieved miner in round
     miner 9    :  21392
     miner 0    :  21392
     miner 2    :  21392
     miner 3    :  21392
     miner 8    :  21392
     miner 1    :  21393
     miner 4    :  21393
     miner 5    :  21393
     miner 7    :  21393
     miner 6    :  21394
B62:
recieved miner in round
     miner 1    :  21771
     miner 0    :  21771
     miner 2    :  21771
     miner 3    :  21771
     miner 4    :  21771
     miner 5    :  21771
     miner 6    :  21771
     miner 8    :  21771
     miner 7    :  21772
     miner 9    :  21772
B63:
recieved miner in round
     miner 0    :  22116
     miner 1    :  22116
     miner 2    :  22116
     miner 3    :  22116
     miner 4    :  22116
     miner 5    :  22116
     miner 6    :  22116
     miner 7    :  22116
     miner 8    :  22116
     miner 9    :  22116
B64:
recieved miner in round
     miner 6    :  22474
     miner 0    :  22474
     miner 1    :  22474
     miner 2    :  22474
     miner 3    :  22474
     miner 4    :  22474
     miner 5    :  22474
     miner 7    :  22474
     miner 9    :  22474
     miner 8    :  22475
B65:
recieved miner in round
     miner 8    :  22810
     miner 0    :  22810
     miner 1    :  22810
     miner 2    :  22810
     miner 3    :  22810
     miner 4    :  22810
     miner 6    :  22810
     miner 7    :  22810
     miner 9    :  22810
     miner 5    :  22811
B66:
recieved miner in round
     miner 7    :  23195
     miner 0    :  23195
     miner 1    :  23195
     miner 2    :  23195
     miner 3    :  23195
     miner 4    :  23195
     miner 5    :  23195
     miner 8    :  23195
     miner 9    :  23195
     miner 6    :  23196
B67:
recieved miner in round
     miner 9    :  23560
     miner 0    :  23560
     miner 1    :  23560
     miner 2    :  23560
     miner 3    :  23560
     miner 4    :  23560
     miner 5    :  23560
     miner 6    :  23560
     miner 7    :  23560
     miner 8    :  23560
B68:
recieved miner in round
     miner 4    :  23977
     miner 0    :  23977
     miner 1    :  23977
     miner 3    :  23977
     miner 5    :  23977
     miner 6    :  23977
     miner 7    :  23977
     miner 8    :  23977
     miner 9    :  23977
     miner 2    :  23978
B69:
recieved miner in round
     miner 7    :  24366
     miner 0    :  24366
     miner 1    :  24366
     miner 2    :  24366
     miner 3    :  24366
     miner 4    :  24366
     miner 5    :  24366
     miner 6    :  24366
     miner 8    :  24366
     miner 9    :  24367
B70:
recieved miner in round
     miner 5    :  24706
     miner 0    :  24706
     miner 1    :  24706
     miner 2    :  24706
     miner 3    :  24706
     miner 4    :  24706
     miner 7    :  24706
     miner 8    :  24706
     miner 9    :  24706
     miner 6    :  24707
B71:
recieved miner in round
     miner 4    :  25044
     miner 0    :  25044
     miner 1    :  25044
     miner 2    :  25044
     miner 3    :  25044
     miner 5    :  25044
     miner 7    :  25044
     miner 8    :  25044
     miner 9    :  25044
     miner 6    :  25045
B72:
recieved miner in round
     miner 5    :  25405
     miner 0    :  25405
     miner 1    :  25405
     miner 4    :  25405
     miner 6    :  25405
     miner 7    :  25405
     miner 8    :  25405
     miner 9    :  25405
     miner 2    :  25406
     miner 3    :  25406
B73:
recieved miner in round
     miner 0    :  25742
     miner 2    :  25742
     miner 5    :  25742
     miner 6    :  25742
     miner 7    :  25742
     miner 8    :  25742
     miner 9    :  25742
     miner 1    :  25743
     miner 3    :  25743
     miner 4    :  25743
B74:
recieved miner in round
     miner 9    :  26086
     miner 1    :  26086
     miner 2    :  26086
     miner 3    :  26086
     miner 4    :  26086
     miner 6    :  26086
     miner 7    :  26086
     miner 8    :  26086
     miner 0    :  26087
     miner 5    :  26087
B75:
recieved miner in round
     miner 8    :  26428
     miner 0    :  26428
     miner 1    :  26428
     miner 3    :  26428
     miner 5    :  26428
     miner 6    :  26428
     miner 7    :  26428
     miner 9    :  26428
     miner 2    :  26429
     miner 4    :  26429
B76:
recieved miner in round
     miner 2    :  26763
     miner 0    :  26763
     miner 1    :  26763
     miner 3    :  26763
     miner 4    :  26763
     miner 5    :  26763
     miner 7    :  26763
     miner 8    :  26763
     miner 9    :  26763
     miner 6    :  26764
B77:
recieved miner in round
     miner 2    :  27100
     miner 0    :  27100
     miner 1    :  27100
     miner 3    :  27100
     miner 4    :  27100
     miner 5    :  27100
     miner 6    :  27100
     miner 7    :  27100
     miner 8    :  27100
     miner 9    :  27101
B78:
recieved miner in round
     miner 7    :  27439
     miner 1    :  27439
     miner 2    :  27439
     miner 3    :  27439
     miner 9    :  27439
     miner 0    :  27440
     miner 4    :  27440
     miner 5    :  27440
     miner 6    :  27440
     miner 8    :  27440
B79:
recieved miner in round
     miner 3    :  27781
     miner 1    :  27781
     miner 5    :  27781
     miner 8    :  27781
     miner 9    :  27781
     miner 2    :  27782
     miner 4    :  27782
     miner 6    :  27782
     miner 7    :  27782
     miner 0    :  27783
B80:
recieved miner in round
     miner 2    :  28124
     miner 0    :  28124
     miner 1    :  28124
     miner 3    :  28124
     miner 4    :  28124
     miner 5    :  28124
     miner 6    :  28124
     miner 8    :  28124
     miner 9    :  28124
     miner 7    :  28125
B81:
recieved miner in round
     miner 1    :  28467
     miner 0    :  28467
     miner 2    :  28467
     miner 4    :  28467
     miner 5    :  28467
     miner 6    :  28467
     miner 7    :  28467
     miner 8    :  28467
     miner 9    :  28467
     miner 3    :  28468
B82:
recieved miner in round
     miner 2    :  28805
     miner 0    :  28805
     miner 1    :  28805
     miner 3    :  28805
     miner 4    :  28805
     miner 5    :  28805
     miner 6    :  28805
     miner 7    :  28805
     miner 8    :  28805
     miner 9    :  28806
B83:
recieved miner in round
     miner 9    :  29151
     miner 0    :  29151
     miner 1    :  29151
     miner 2    :  29151
     miner 3    :  29151
     miner 4    :  29151
     miner 5    :  29151
     miner 7    :  29151
     miner 8    :  29151
     miner 6    :  29152
B84:
recieved miner in round
     miner 5    :  29494
     miner 0    :  29494
     miner 1    :  29494
     miner 2    :  29494
     miner 3    :  29494
     miner 4    :  29494
     miner 6    :  29494
     miner 7    :  29494
     miner 8    :  29494
     miner 9    :  29494
B85:
recieved miner in round
     miner 2    :  29838
     miner 0    :  29838
     miner 1    :  29838
     miner 3    :  29838
     miner 4    :  29838
     miner 5    :  29838
     miner 6    :  29838
     miner 7    :  29838
     miner 8    :  29838
     miner 9    :  29838
B86:
recieved miner in round
     miner 2    :  30208
     miner 0    :  30208
     miner 1    :  30208
     miner 3    :  30208
     miner 4    :  30208
     miner 5    :  30208
     miner 6    :  30208
     miner 7    :  30208
     miner 9    :  30208
     miner 8    :  30209
B87:
recieved miner in round
     miner 6    :  30542
     miner 0    :  30542
     miner 1    :  30542
     miner 2    :  30542
     miner 3    :  30542
     miner 4    :  30542
     miner 5    :  30542
     miner 7    :  30542
     miner 8    :  30542
     miner 9    :  30542
B88:
recieved miner in round
     miner 9    :  30879
     miner 0    :  30879
     miner 1    :  30879
     miner 2    :  30879
     miner 3    :  30879
     miner 4    :  30879
     miner 5    :  30879
     miner 7    :  30879
     miner 8    :  30879
     miner 6    :  30881
B89:
recieved miner in round
     miner 7    :  31249
     miner 1    :  31249
     miner 2    :  31249
     miner 3    :  31249
     miner 4    :  31249
     miner 5    :  31249
     miner 6    :  31249
     miner 8    :  31249
     miner 9    :  31249
     miner 0    :  31250
B90:
recieved miner in round
     miner 3    :  31620
     miner 0    :  31620
     miner 1    :  31620
     miner 2    :  31620
     miner 4    :  31620
     miner 5    :  31620
     miner 7    :  31620
     miner 8    :  31620
     miner 9    :  31620
     miner 6    :  31621
B91:
recieved miner in round
     miner 0    :  31975
     miner 1    :  31975
     miner 2    :  31975
     miner 4    :  31975
     miner 5    :  31975
     miner 7    :  31975
     miner 9    :  31975
     miner 3    :  31976
     miner 6    :  31976
     miner 8    :  31976
B92:
recieved miner in round
     miner 0    :  32343
     miner 1    :  32343
     miner 3    :  32343
     miner 4    :  32343
     miner 5    :  32343
     miner 6    :  32343
     miner 8    :  32343
     miner 2    :  32344
     miner 7    :  32344
     miner 9    :  32344
B93:
recieved miner in round
     miner 9    :  32693
     miner 3    :  32693
     miner 5    :  32693
     miner 7    :  32693
     miner 8    :  32693
     miner 0    :  32694
     miner 1    :  32694
     miner 2    :  32694
     miner 4    :  32694
     miner 6    :  32695
B94:
recieved miner in round
     miner 2    :  33048
     miner 0    :  33048
     miner 1    :  33048
     miner 3    :  33048
     miner 4    :  33048
     miner 6    :  33048
     miner 8    :  33048
     miner 7    :  33049
     miner 9    :  33049
     miner 5    :  33050
B95:
recieved miner in round
     miner 4    :  33434
     miner 0    :  33434
     miner 1    :  33434
     miner 2    :  33434
     miner 5    :  33434
     miner 6    :  33434
     miner 7    :  33434
     miner 8    :  33434
     miner 9    :  33434
     miner 3    :  33435
B96:
recieved miner in round
     miner 3    :  33769
     miner 0    :  33769
     miner 1    :  33769
     miner 2    :  33769
     miner 4    :  33769
     miner 5    :  33769
     miner 6    :  33769
     miner 7    :  33769
     miner 8    :  33769
     miner 9    :  33769
B97:
recieved miner in round
     miner 4    :  34123
     miner 0    :  34123
     miner 1    :  34123
     miner 2    :  34123
     miner 3    :  34123
     miner 5    :  34123
     miner 6    :  34123
     miner 7    :  34123
     miner 8    :  34123
     miner 9    :  34123
B98:
recieved miner in round
     miner 5    :  34459
     miner 0    :  34459
     miner 2    :  34459
     miner 3    :  34459
     miner 4    :  34459
     miner 7    :  34459
     miner 8    :  34459
     miner 9    :  34459
     miner 1    :  34460
     miner 6    :  34461
B99:
recieved miner in round
     miner 9    :  34834
     miner 0    :  34834
     miner 1    :  34834
     miner 2    :  34834
     miner 3    :  34834
     miner 5    :  34834
     miner 6    :  34834
     miner 7    :  34834
     miner 8    :  34834
     miner 4    :  34835
B100:
recieved miner in round
     miner 2    :  35169
     miner 0    :  35169
     miner 3    :  35169
     miner 4    :  35169
     miner 5    :  35169
     miner 6    :  35169
     miner 8    :  35169
     miner 9    :  35169
     miner 7    :  35170
     miner 1    :  35171
B101:
recieved miner in round
     miner 0    :  35507
     miner 2    :  35507
     miner 3    :  35507
     miner 4    :  35507
     miner 5    :  35507
     miner 6    :  35507
     miner 7    :  35507
     miner 8    :  35507
     miner 9    :  35507
     miner 1    :  35509
B102:
recieved miner in round
     miner 1    :  35842
     miner 0    :  35842
     miner 2    :  35842
     miner 3    :  35842
     miner 4    :  35842
     miner 5    :  35842
     miner 6    :  35842
     miner 7    :  35842
     miner 8    :  35842
     miner 9    :  35842
B103:
recieved miner in round
     miner 1    :  36219
     miner 0    :  36219
     miner 2    :  36219
     miner 4    :  36219
     miner 5    :  36219
     miner 6    :  36219
     miner 7    :  36219
     miner 8    :  36219
     miner 9    :  36219
     miner 3    :  36220
B104:
recieved miner in round
     miner 3    :  36568
     miner 0    :  36568
     miner 2    :  36568
     miner 4    :  36568
     miner 5    :  36568
     miner 7    :  36568
     miner 8    :  36568
     miner 9    :  36568
     miner 1    :  36569
     miner 6    :  36569
B105:
recieved miner in round
     miner 7    :  36908
     miner 0    :  36908
     miner 1    :  36908
     miner 2    :  36908
     miner 3    :  36908
     miner 4    :  36908
     miner 6    :  36908
     miner 9    :  36908
     miner 5    :  36909
     miner 8    :  36909
B106:
recieved miner in round
     miner 6    :  37276
     miner 0    :  37276
     miner 1    :  37276
     miner 2    :  37276
     miner 3    :  37276
     miner 4    :  37276
     miner 5    :  37276
     miner 7    :  37276
     miner 8    :  37276
     miner 9    :  37276
B107:
recieved miner in round
     miner 9    :  37625
     miner 0    :  37625
     miner 1    :  37625
     miner 2    :  37625
     miner 3    :  37625
     miner 4    :  37625
     miner 5    :  37625
     miner 6    :  37625
     miner 8    :  37625
     miner 7    :  37626
B108:
recieved miner in round
     miner 0    :  37976
     miner 1    :  37976
     miner 2    :  37976
     miner 4    :  37976
     miner 5    :  37976
     miner 6    :  37976
     miner 7    :  37976
     miner 8    :  37976
     miner 9    :  37976
     miner 3    :  37977
B109:
recieved miner in round
     miner 6    :  38355
     miner 0    :  38355
     miner 1    :  38355
     miner 2    :  38355
     miner 3    :  38355
     miner 4    :  38355
     miner 5    :  38355
     miner 7    :  38355
     miner 8    :  38356
     miner 9    :  38356
B110:
recieved miner in round
     miner 6    :  38726
     miner 1    :  38726
     miner 2    :  38726
     miner 7    :  38726
     miner 8    :  38726
     miner 9    :  38726
     miner 0    :  38727
     miner 3    :  38727
     miner 4    :  38727
     miner 5    :  38728
B111:
recieved miner in round
     miner 0    :  39068
     miner 1    :  39068
     miner 2    :  39068
     miner 3    :  39068
     miner 4    :  39068
     miner 5    :  39068
     miner 6    :  39068
     miner 7    :  39068
     miner 8    :  39068
     miner 9    :  39068
B112:
recieved miner in round
     miner 6    :  39411
     miner 0    :  39411
     miner 2    :  39411
     miner 4    :  39411
     miner 5    :  39411
     miner 8    :  39411
     miner 1    :  39412
     miner 3    :  39412
     miner 9    :  39412
     miner 7    :  39413
B113:
recieved miner in round
     miner 3    :  39782
     miner 0    :  39782
     miner 2    :  39782
     miner 5    :  39782
     miner 7    :  39782
     miner 8    :  39782
     miner 9    :  39782
     miner 4    :  39783
     miner 6    :  39783
     miner 1    :  39784
B114:
recieved miner in round
     miner 5    :  40149
     miner 0    :  40149
     miner 1    :  40149
     miner 2    :  40149
     miner 3    :  40149
     miner 4    :  40149
     miner 6    :  40149
     miner 8    :  40149
     miner 9    :  40149
     miner 7    :  40150
B115:
recieved miner in round
     miner 5    :  40536
     miner 0    :  40536
     miner 2    :  40536
     miner 3    :  40536
     miner 4    :  40536
     miner 7    :  40536
     miner 8    :  40536
     miner 9    :  40536
