B1:
recieved miner in round
     miner 4    :  9622
     miner 5    :  9622
     miner 8    :  9622
     miner 9    :  9622
     miner 6    :  9623
     miner 7    :  9623
B38:
recieved miner in round
     miner 4    :  9907
     miner 0    :  9907
     miner 1    :  9907
     miner 2    :  9907
     miner 3    :  9907
     miner 5    :  9907
     miner 6    :  9907
     miner 7    :  9907
     miner 8    :  9907
     miner 9    :  9907
B39:
recieved miner in round
     miner 0    :  10169
     miner 1    :  10169
     miner 2    :  10169
     miner 4    :  10169
     miner 5    :  10169
     miner 6    :  10169
     miner 8    :  10169
     miner 9    :  10169
     miner 3    :  10170
     miner 7    :  10170
B40:
recieved miner in round
     miner 0    :  10431
     miner 5    :  10431
     miner 8    :  10431
     miner 9    :  10431
     miner 1    :  10432
     miner 2    :  10432
     miner 6    :  10432
     miner 7    :  10432
     miner 3    :  10433
     miner 4    :  10433
B41:
recieved miner in round
     miner 0    :  10688
     miner 1    :  10688
     miner 2    :  10688
     miner 3    :  10688
     miner 4    :  10688
     miner 5    :  10688
     miner 6    :  10688
     miner 7    :  10688
     miner 8    :  10688
     miner 9    :  10689
B42:
recieved miner in round
     miner 4    :  10959
     miner 1    :  10959
     miner 2    :  10959
     miner 3    :  10959
     miner 5    :  10959
     miner 7    :  10959
     miner 8    :  10959
     miner 9    :  10959
     miner 0    :  10960
     miner 6    :  10960
B43:
recieved miner in round
     miner 9    :  11242
     miner 0    :  11242
     miner 1    :  11242
     miner 2    :  11242
     miner 3    :  11242
     miner 4    :  11242
     miner 5    :  11242
     miner 6    :  11242
     miner 8    :  11242
     miner 7    :  11243
B44:
recieved miner in round
     miner 8    :  11530
     miner 0    :  11530
     miner 1    :  11530
     miner 3    :  11530
     miner 5    :  11530
     miner 6    :  11530
     miner 2    :  11531
     miner 4    :  11531
     miner 7    :  11531
     miner 9    :  11531
B45:
recieved miner in round
     miner 3    :  11780
     miner 0    :  11780
     miner 2    :  11780
     miner 4    :  11780
     miner 5    :  11780
     miner 6    :  11780
     miner 7    :  11780
     miner 8    :  11780
     miner 9    :  11780
     miner 1    :  11781
B46:
recieved miner in round
     miner 3    :  12040
     miner 0    :  12040
     miner 2    :  12040
     miner 5    :  12040
     miner 6    :  12040
     miner 7    :  12040
     miner 8    :  12040
     miner 9    :  12040
     miner 1    :  12041
     miner 4    :  12042
B47:
recieved miner in round
     miner 6    :  12308
     miner 0    :  12308
     miner 1    :  12308
     miner 2    :  12308
     miner 3    :  12308
     miner 4    :  12308
     miner 5    :  12308
     miner 8    :  12308
     miner 7    :  12309
     miner 9    :  12309
B48:
recieved miner in round
     miner 6    :  12575
     miner 0    :  12575
     miner 1    :  12575
     miner 3    :  12575
     miner 4    :  12575
     miner 5    :  12575
     miner 7    :  12575
     miner 8    :  12575
     miner 2    :  12576
     miner 9    :  12576
B49:
recieved miner in round
     miner 7    :  12830
     miner 0    :  12830
     miner 3    :  12830
     miner 4    :  12830
     miner 5    :  12830
     miner 6    :  12830
     miner 8    :  12830
     miner 1    :  12831
     miner 2    :  12831
     miner 9    :  12831
B50:
recieved miner in round
     miner 5    :  13092
     miner 0    :  13092
     miner 1    :  13092
     miner 3    :  13092
     miner 4    :  13092
     miner 7    :  13092
     miner 8    :  13092
     miner 9    :  13092
     miner 2    :  13093
     miner 6    :  13093
B51:
recieved miner in round
     miner 6    :  13354
     miner 1    :  13354
     miner 2    :  13354
     miner 3    :  13354
     miner 4    :  13354
     miner 5    :  13354
     miner 7    :  13354
     miner 0    :  13355
     miner 8    :  13355
     miner 9    :  13355
B52:
recieved miner in round
     miner 9    :  13630
     miner 2    :  13630
     miner 3    :  13630
     miner 5    :  13630
     miner 6    :  13630
     miner 7    :  13630
     miner 8    :  13630
     miner 0    :  13631
     miner 1    :  13631
     miner 4    :  13631
B53:
recieved miner in round
     miner 3    :  13897
     miner 0    :  13897
     miner 1    :  13897
     miner 4    :  13897
     miner 5    :  13897
     miner 6    :  13897
     miner 8    :  13897
     miner 9    :  13897
     miner 2    :  13898
     miner 7    :  13898
B54:
recieved miner in round
     miner 1    :  14150
     miner 0    :  14150
     miner 3    :  14150
     miner 4    :  14150
     miner 5    :  14150
     miner 6    :  14150
     miner 7    :  14150
     miner 8    :  14150
     miner 9    :  14150
     miner 2    :  14151
B55:
recieved miner in round
     miner 1    :  14438
     miner 2    :  14438
     miner 3    :  14438
     miner 4    :  14438
     miner 5    :  14438
     miner 6    :  14438
     miner 7    :  14438
     miner 8    :  14438
     miner 9    :  14438
     miner 0    :  14439
B56:
recieved miner in round
     miner 7    :  14689
     miner 1    :  14689
     miner 2    :  14689
     miner 3    :  14689
     miner 4    :  14689
     miner 5    :  14689
     miner 6    :  14689
     miner 0    :  14690
     miner 8    :  14690
     miner 9    :  14690
B57:
recieved miner in round
     miner 3    :  14961
     miner 0    :  14961
     miner 1    :  14961
     miner 2    :  14961
     miner 4    :  14961
     miner 5    :  14961
     miner 6    :  14961
     miner 7    :  14961
     miner 8    :  14961
     miner 9    :  14961
B58:
recieved miner in round
     miner 6    :  15227
     miner 0    :  15227
     miner 1    :  15227
     miner 2    :  15227
     miner 4    :  15227
     miner 9    :  15227
     miner 3    :  15228
     miner 5    :  15228
     miner 7    :  15228
     miner 8    :  15228
B59:
recieved miner in round
     miner 1    :  15478
     miner 0    :  15478
     miner 2    :  15478
     miner 3    :  15478
     miner 4    :  15478
     miner 5    :  15478
     miner 6    :  15478
     miner 7    :  15478
     miner 8    :  15478
     miner 9    :  15478
B60:
recieved miner in round
     miner 1    :  15734
     miner 0    :  15734
     miner 2    :  15734
     miner 3    :  15734
     miner 4    :  15734
     miner 5    :  15734
     miner 6    :  15734
     miner 8    :  15734
     miner 7    :  15735
     miner 9    :  15735
B61:
recieved miner in round
     miner 8    :  15997
     miner 0    :  15997
     miner 1    :  15997
     miner 2    :  15997
     miner 3    :  15997
     miner 4    :  15997
     miner 6    :  15997
     miner 7    :  15997
     miner 9    :  15997
     miner 5    :  15998
B62:
recieved miner in round
     miner 4    :  16252
     miner 0    :  16252
     miner 1    :  16252
     miner 2    :  16252
     miner 3    :  16252
     miner 5    :  16252
     miner 6    :  16252
     miner 7    :  16252
     miner 8    :  16252
     miner 9    :  16252
B63:
recieved miner in round
     miner 0    :  16519
     miner 1    :  16519
     miner 2    :  16519
     miner 3    :  16519
     miner 5    :  16519
     miner 7    :  16519
     miner 8    :  16519
     miner 9    :  16519
     miner 4    :  16520
     miner 6    :  16520
B64:
recieved miner in round
     miner 9    :  16782
     miner 0    :  16782
     miner 1    :  16782
     miner 2    :  16782
     miner 3    :  16782
     miner 4    :  16782
     miner 5    :  16782
     miner 6    :  16782
     miner 7    :  16782
     miner 8    :  16782
B65:
recieved miner in round
     miner 5    :  17046
     miner 0    :  17046
     miner 1    :  17046
     miner 2    :  17046
     miner 4    :  17046
     miner 6    :  17046
     miner 7    :  17046
     miner 8    :  17046
     miner 9    :  17046
     miner 3    :  17048
B66:
recieved miner in round
     miner 0    :  17305
     miner 2    :  17305
     miner 3    :  17305
     miner 4    :  17305
     miner 5    :  17305
     miner 6    :  17305
     miner 7    :  17305
     miner 8    :  17305
     miner 9    :  17305
     miner 1    :  17306
B67:
recieved miner in round
     miner 8    :  17557
     miner 0    :  17557
     miner 2    :  17557
     miner 3    :  17557
     miner 4    :  17557
     miner 5    :  17557
     miner 7    :  17557
     miner 9    :  17557
     miner 1    :  17558
     miner 6    :  17558
B68:
recieved miner in round
     miner 8    :  17828
     miner 1    :  17828
     miner 2    :  17828
     miner 3    :  17828
     miner 5    :  17828
     miner 7    :  17828
     miner 9    :  17828
     miner 0    :  17829
     miner 4    :  17829
     miner 6    :  17829
B69:
recieved miner in round
     miner 0    :  18095
     miner 2    :  18095
     miner 3    :  18095
     miner 4    :  18095
     miner 5    :  18095
     miner 6    :  18095
     miner 7    :  18095
     miner 8    :  18095
     miner 9    :  18095
     miner 1    :  18096
B70:
recieved miner in round
     miner 6    :  18388
     miner 0    :  18388
     miner 1    :  18388
     miner 2    :  18388
     miner 3    :  18388
     miner 4    :  18388
     miner 5    :  18388
     miner 7    :  18388
     miner 8    :  18388
     miner 9    :  18390
B71:
recieved miner in round
     miner 0    :  18653
     miner 1    :  18653
     miner 2    :  18653
     miner 3    :  18653
     miner 4    :  18653
     miner 5    :  18653
     miner 6    :  18653
     miner 7    :  18653
     miner 9    :  18653
     miner 8    :  18654
B72:
recieved miner in round
     miner 3    :  18903
     miner 0    :  18903
     miner 1    :  18903
     miner 2    :  18903
     miner 4    :  18903
     miner 5    :  18903
     miner 6    :  18903
     miner 7    :  18903
     miner 9    :  18903
     miner 8    :  18904
B73:
recieved miner in round
     miner 5    :  19171
     miner 0    :  19171
     miner 1    :  19171
     miner 2    :  19171
     miner 3    :  19171
     miner 4    :  19171
     miner 6    :  19171
     miner 8    :  19171
     miner 9    :  19171
     miner 7    :  19172
B74:
recieved miner in round
     miner 8    :  19422
     miner 0    :  19422
     miner 1    :  19422
     miner 2    :  19422
     miner 3    :  19422
     miner 5    :  19422
     miner 6    :  19422
     miner 9    :  19422
     miner 4    :  19423
     miner 7    :  19423
B75:
recieved miner in round
     miner 0    :  19677
     miner 2    :  19677
     miner 4    :  19677
     miner 5    :  19677
     miner 6    :  19677
     miner 7    :  19677
     miner 8    :  19677
     miner 9    :  19677
     miner 1    :  19678
     miner 3    :  19678
B76:
recieved miner in round
     miner 9    :  19931
     miner 0    :  19931
     miner 2    :  19931
     miner 4    :  19931
     miner 5    :  19931
     miner 6    :  19931
     miner 7    :  19931
     miner 8    :  19931
     miner 1    :  19932
     miner 3    :  19932
B77:
recieved miner in round
     miner 6    :  20183
     miner 1    :  20183
     miner 2    :  20183
     miner 3    :  20183
     miner 4    :  20183
     miner 5    :  20183
     miner 7    :  20183
     miner 8    :  20183
     miner 0    :  20184
     miner 9    :  20184
B78:
recieved miner in round
     miner 1    :  20442
     miner 0    :  20442
     miner 2    :  20442
     miner 3    :  20442
     miner 4    :  20442
     miner 6    :  20442
     miner 7    :  20442
     miner 8    :  20442
     miner 9    :  20442
     miner 5    :  20443
B79:
recieved miner in round
     miner 7    :  20705
     miner 3    :  20705
     miner 4    :  20705
     miner 8    :  20705
     miner 9    :  20705
     miner 0    :  20706
     miner 1    :  20706
     miner 2    :  20706
     miner 5    :  20706
     miner 6    :  20706
B80:
recieved miner in round
     miner 8    :  20956
     miner 1    :  20956
     miner 2    :  20956
     miner 3    :  20956
     miner 4    :  20956
     miner 5    :  20956
     miner 6    :  20956
     miner 9    :  20956
     miner 0    :  20957
     miner 7    :  20957
B81:
recieved miner in round
     miner 1    :  21212
     miner 0    :  21212
     miner 2    :  21212
     miner 3    :  21212
     miner 4    :  21212
     miner 5    :  21212
     miner 6    :  21212
     miner 7    :  21212
     miner 8    :  21212
     miner 9    :  21212
B82:
recieved miner in round
     miner 7    :  21474
     miner 0    :  21474
     miner 1    :  21474
     miner 3    :  21474
     miner 4    :  21474
     miner 5    :  21474
     miner 6    :  21474
     miner 8    :  21474
     miner 9    :  21474
     miner 2    :  21475
B83:
recieved miner in round
     miner 5    :  21747
     miner 0    :  21747
     miner 1    :  21747
     miner 2    :  21747
     miner 3    :  21747
     miner 4    :  21747
     miner 6    :  21747
     miner 7    :  21747
     miner 8    :  21747
     miner 9    :  21747
B84:
recieved miner in round
     miner 6    :  22006
     miner 1    :  22006
     miner 2    :  22006
     miner 3    :  22006
     miner 4    :  22006
     miner 7    :  22006
     miner 8    :  22006
     miner 0    :  22007
     miner 5    :  22007
     miner 9    :  22007
B85:
recieved miner in round
     miner 8    :  22272
     miner 0    :  22272
     miner 1    :  22272
     miner 2    :  22272
     miner 3    :  22272
     miner 4    :  22272
     miner 5    :  22272
     miner 6    :  22272
     miner 7    :  22272
     miner 9    :  22272
B86:
recieved miner in round
     miner 4    :  22541
     miner 0    :  22541
     miner 1    :  22541
     miner 3    :  22541
     miner 5    :  22541
     miner 6    :  22541
     miner 7    :  22541
     miner 2    :  22542
     miner 8    :  22542
     miner 9    :  22542
B87:
recieved miner in round
     miner 3    :  22797
     miner 1    :  22797
     miner 2    :  22797
     miner 4    :  22797
     miner 5    :  22797
     miner 6    :  22797
     miner 7    :  22797
     miner 8    :  22797
     miner 0    :  22798
     miner 9    :  22798
B88:
recieved miner in round
     miner 9    :  23050
     miner 2    :  23050
     miner 4    :  23050
     miner 5    :  23050
     miner 6    :  23050
     miner 7    :  23050
     miner 8    :  23050
     miner 0    :  23051
     miner 1    :  23051
     miner 3    :  23051
B89:
recieved miner in round
     miner 6    :  23315
     miner 0    :  23315
     miner 1    :  23315
     miner 3    :  23315
     miner 4    :  23315
     miner 5    :  23315
     miner 8    :  23315
     miner 9    :  23315
     miner 2    :  23316
     miner 7    :  23316
B90:
recieved miner in round
     miner 9    :  23586
     miner 1    :  23586
     miner 2    :  23586
     miner 4    :  23586
     miner 5    :  23586
     miner 6    :  23586
     miner 7    :  23586
     miner 8    :  23586
     miner 0    :  23587
     miner 3    :  23587
B91:
recieved miner in round
     miner 9    :  23849
     miner 0    :  23849
     miner 1    :  23849
     miner 2    :  23849
     miner 3    :  23849
     miner 4    :  23849
     miner 5    :  23849
     miner 7    :  23849
     miner 8    :  23849
     miner 6    :  23850
B92:
recieved miner in round
     miner 8    :  24114
     miner 0    :  24114
     miner 1    :  24114
     miner 2    :  24114
     miner 3    :  24114
     miner 4    :  24114
     miner 5    :  24114
     miner 6    :  24114
     miner 7    :  24115
     miner 9    :  24115
B93:
recieved miner in round
     miner 8    :  24386
     miner 0    :  24386
     miner 1    :  24386
     miner 2    :  24386
     miner 3    :  24386
     miner 4    :  24386
     miner 5    :  24386
     miner 6    :  24386
     miner 7    :  24386
     miner 9    :  24386
B94:
recieved miner in round
     miner 9    :  24674
     miner 0    :  24674
     miner 1    :  24674
     miner 2    :  24674
     miner 3    :  24674
     miner 4    :  24674
     miner 7    :  24674
     miner 8    :  24674
     miner 6    :  24675
     miner 5    :  24676
B95:
recieved miner in round
     miner 1    :  24942
     miner 0    :  24942
     miner 2    :  24942
     miner 3    :  24942
     miner 4    :  24942
     miner 5    :  24942
     miner 6    :  24942
     miner 7    :  24942
     miner 8    :  24943
     miner 9    :  24944
B96:
recieved miner in round
     miner 0    :  25195
     miner 2    :  25195
     miner 3    :  25195
     miner 5    :  25195
     miner 6    :  25195
     miner 7    :  25195
     miner 9    :  25195
     miner 1    :  25196
     miner 8    :  25196
     miner 4    :  25197
B97:
recieved miner in round
     miner 9    :  25468
     miner 0    :  25468
     miner 1    :  25468
     miner 2    :  25468
     miner 3    :  25468
     miner 4    :  25468
     miner 5    :  25468
     miner 8    :  25468
     miner 6    :  25469
     miner 7    :  25469
B98:
recieved miner in round
     miner 8    :  25729
     miner 0    :  25729
     miner 3    :  25729
     miner 4    :  25729
     miner 6    :  25729
     miner 7    :  25729
     miner 9    :  25729
     miner 1    :  25730
     miner 2    :  25730
     miner 5    :  25731
B99:
recieved miner in round
     miner 3    :  25997
     miner 0    :  25997
     miner 1    :  25997
     miner 2    :  25997
     miner 4    :  25997
     miner 5    :  25997
     miner 6    :  25997
     miner 7    :  25997
     miner 8    :  25997
     miner 9    :  25997
B100:
recieved miner in round
     miner 6    :  26270
     miner 0    :  26270
     miner 1    :  26270
     miner 2    :  26270
     miner 3    :  26270
     miner 5    :  26270
     miner 7    :  26270
     miner 8    :  26270
     miner 9    :  26270
     miner 4    :  26271
B101:
recieved miner in round
     miner 1    :  26552
     miner 0    :  26552
     miner 2    :  26552
     miner 3    :  26552
     miner 4    :  26552
     miner 5    :  26552
     miner 6    :  26552
     miner 7    :  26552
     miner 8    :  26552
     miner 9    :  26552
B102:
recieved miner in round
     miner 5    :  26804
     miner 1    :  26804
     miner 2    :  26804
     miner 3    :  26804
     miner 4    :  26804
     miner 7    :  26804
     miner 8    :  26804
     miner 9    :  26804
     miner 0    :  26805
     miner 6    :  26805
B103:
recieved miner in round
     miner 8    :  27093
     miner 1    :  27093
     miner 2    :  27093
     miner 3    :  27093
     miner 4    :  27093
     miner 5    :  27093
     miner 6    :  27093
     miner 7    :  27093
     miner 9    :  27093
     miner 0    :  27095
B104:
recieved miner in round
     miner 0    :  27383
     miner 1    :  27383
     miner 3    :  27383
     miner 4    :  27383
     miner 5    :  27383
     miner 7    :  27383
     miner 8    :  27383
     miner 2    :  27384
     miner 6    :  27384
     miner 9    :  27384
B105:
recieved miner in round
     miner 4    :  27640
     miner 0    :  27640
     miner 1    :  27640
     miner 5    :  27640
     miner 6    :  27640
     miner 7    :  27640
     miner 8    :  27640
     miner 9    :  27640
     miner 2    :  27641
     miner 3    :  27641
B106:
recieved miner in round
     miner 9    :  27910
     miner 2    :  27910
     miner 3    :  27910
     miner 4    :  27910
     miner 5    :  27910
     miner 6    :  27910
     miner 7    :  27910
     miner 0    :  27911
     miner 1    :  27911
     miner 8    :  27911
B107:
recieved miner in round
     miner 1    :  28180
     miner 0    :  28180
     miner 2    :  28180
     miner 3    :  28180
     miner 4    :  28180
     miner 6    :  28180
     miner 7    :  28180
     miner 8    :  28180
     miner 9    :  28180
     miner 5    :  28181
B108:
recieved miner in round
     miner 1    :  28439
     miner 0    :  28439
     miner 2    :  28439
     miner 3    :  28439
     miner 4    :  28439
     miner 5    :  28439
     miner 6    :  28439
     miner 7    :  28439
     miner 9    :  28439
     miner 8    :  28440
B109:
recieved miner in round
     miner 8    :  28440
     miner 0    :  28440
     miner 1    :  28440
     miner 2    :  28440
     miner 3    :  28440
     miner 4    :  28440
     miner 5    :  28440
     miner 6    :  28440
     miner 7    :  28440
     miner 9    :  28440
B110:
recieved miner in round
     miner 1    :  28692
     miner 0    :  28692
     miner 3    :  28692
     miner 4    :  28692
     miner 5    :  28692
     miner 7    :  28692
     miner 9    :  28692
     miner 2    :  28693
     miner 8    :  28693
     miner 6    :  28694
B111:
recieved miner in round
     miner 9    :  28951
     miner 0    :  28951
     miner 1    :  28951
     miner 2    :  28951
     miner 3    :  28951
     miner 4    :  28951
     miner 5    :  28951
     miner 6    :  28951
     miner 7    :  28951
     miner 8    :  28951
B112:
recieved miner in round
     miner 7    :  29224
     miner 0    :  29224
     miner 2    :  29224
     miner 3    :  29224
     miner 4    :  29224
     miner 5    :  29224
     miner 8    :  29224
     miner 9    :  29224
     miner 1    :  29225
     miner 6    :  29226
B113:
recieved miner in round
     miner 2    :  29476
     miner 0    :  29476
     miner 3    :  29476
     miner 6    :  29476
     miner 7    :  29476
     miner 8    :  29476
     miner 9    :  29476
     miner 1    :  29477
     miner 4    :  29477
     miner 5    :  29477
B114:
recieved miner in round
     miner 8    :  29733
     miner 0    :  29733
     miner 1    :  29733
     miner 2    :  29733
     miner 3    :  29733
     miner 4    :  29733
     miner 6    :  29733
     miner 7    :  29733
     miner 9    :  29733
     miner 5    :  29734
B115:
recieved miner in round
     miner 1    :  30008
     miner 2    :  30008
     miner 3    :  30008
     miner 4    :  30008
     miner 6    :  30008
     miner 7    :  30008
     miner 8    :  30008
     miner 9    :  30008
