B1:
recieved miner in round
     miner 0    :  1608
     miner 1    :  1608
     miner 2    :  1608
     miner 3    :  1608
     miner 4    :  1608
     miner 7    :  1608
     miner 8    :  1608
     miner 9    :  1608
     miner 6    :  1609
B19:
recieved miner in round
     miner 7    :  1692
     miner 0    :  1692
     miner 1    :  1692
     miner 2    :  1692
     miner 4    :  1692
     miner 5    :  1692
     miner 6    :  1692
     miner 8    :  1692
     miner 9    :  1693
     miner 3    :  1694
B20:
recieved miner in round
     miner 7    :  1782
     miner 0    :  1782
     miner 1    :  1782
     miner 2    :  1782
     miner 4    :  1782
     miner 5    :  1782
     miner 6    :  1782
     miner 8    :  1782
     miner 3    :  1783
     miner 9    :  1783
B21:
recieved miner in round
     miner 4    :  1874
     miner 0    :  1874
     miner 1    :  1874
     miner 3    :  1874
     miner 5    :  1874
     miner 7    :  1874
     miner 9    :  1874
     miner 2    :  1875
     miner 8    :  1875
     miner 6    :  1876
B22:
recieved miner in round
     miner 7    :  1957
     miner 0    :  1957
     miner 1    :  1957
     miner 2    :  1957
     miner 3    :  1957
     miner 4    :  1957
     miner 8    :  1957
     miner 9    :  1957
     miner 5    :  1958
     miner 6    :  1958
B23:
recieved miner in round
     miner 1    :  2041
     miner 0    :  2041
     miner 3    :  2041
     miner 4    :  2041
     miner 5    :  2041
     miner 6    :  2041
     miner 7    :  2041
     miner 8    :  2041
     miner 9    :  2041
     miner 2    :  2042
B24:
recieved miner in round
     miner 4    :  2126
     miner 0    :  2126
     miner 1    :  2126
     miner 3    :  2126
     miner 6    :  2126
     miner 7    :  2126
     miner 8    :  2126
     miner 9    :  2126
     miner 2    :  2127
     miner 5    :  2127
B25:
recieved miner in round
     miner 8    :  2218
     miner 0    :  2218
     miner 2    :  2218
     miner 3    :  2218
     miner 4    :  2218
     miner 5    :  2218
     miner 6    :  2218
     miner 7    :  2218
     miner 9    :  2218
     miner 1    :  2219
B26:
recieved miner in round
     miner 2    :  2320
     miner 0    :  2320
     miner 1    :  2320
     miner 3    :  2320
     miner 4    :  2320
     miner 5    :  2320
     miner 6    :  2320
     miner 8    :  2320
     miner 9    :  2320
     miner 7    :  2322
B27:
recieved miner in round
     miner 6    :  2421
     miner 0    :  2421
     miner 2    :  2421
     miner 3    :  2421
     miner 4    :  2421
     miner 5    :  2421
     miner 7    :  2421
     miner 8    :  2421
     miner 9    :  2421
     miner 1    :  2422
B28:
recieved miner in round
     miner 7    :  2514
     miner 1    :  2514
     miner 2    :  2514
     miner 3    :  2514
     miner 4    :  2514
     miner 5    :  2514
     miner 6    :  2514
     miner 9    :  2514
     miner 0    :  2515
     miner 8    :  2515
B29:
recieved miner in round
     miner 7    :  2602
     miner 0    :  2602
     miner 2    :  2602
     miner 3    :  2602
     miner 4    :  2602
     miner 5    :  2602
     miner 6    :  2602
     miner 8    :  2602
     miner 9    :  2602
     miner 1    :  2603
B30:
recieved miner in round
     miner 1    :  2689
     miner 0    :  2689
     miner 2    :  2689
     miner 4    :  2689
     miner 5    :  2689
     miner 9    :  2689
     miner 6    :  2690
     miner 3    :  2691
     miner 7    :  2691
     miner 8    :  2691
B31:
recieved miner in round
     miner 5    :  2775
     miner 0    :  2775
     miner 1    :  2775
     miner 2    :  2775
     miner 3    :  2775
     miner 6    :  2775
     miner 7    :  2775
     miner 8    :  2775
     miner 9    :  2775
     miner 4    :  2777
B32:
recieved miner in round
     miner 1    :  2859
     miner 0    :  2859
     miner 2    :  2859
     miner 3    :  2859
     miner 7    :  2859
     miner 8    :  2859
     miner 9    :  2859
     miner 4    :  2860
     miner 5    :  2860
     miner 6    :  2860
B33:
recieved miner in round
     miner 8    :  2942
     miner 1    :  2942
     miner 2    :  2942
     miner 3    :  2942
     miner 4    :  2942
     miner 6    :  2942
     miner 7    :  2942
     miner 9    :  2942
     miner 0    :  2943
     miner 5    :  2943
B34:
recieved miner in round
     miner 4    :  3026
     miner 0    :  3026
     miner 2    :  3026
     miner 3    :  3026
     miner 5    :  3026
     miner 6    :  3026
     miner 7    :  3026
     miner 8    :  3026
     miner 9    :  3026
     miner 1    :  3027
B35:
recieved miner in round
     miner 0    :  3109
     miner 1    :  3109
     miner 2    :  3109
     miner 3    :  3109
     miner 5    :  3109
     miner 6    :  3109
     miner 7    :  3109
     miner 8    :  3109
     miner 9    :  3109
     miner 4    :  3110
B36:
recieved miner in round
     miner 6    :  3199
     miner 0    :  3199
     miner 1    :  3199
     miner 2    :  3199
     miner 3    :  3199
     miner 4    :  3199
     miner 5    :  3199
     miner 7    :  3199
     miner 8    :  3199
     miner 9    :  3200
B37:
recieved miner in round
     miner 5    :  3291
     miner 0    :  3291
     miner 1    :  3291
     miner 6    :  3291
     miner 7    :  3291
     miner 9    :  3291
     miner 2    :  3292
     miner 3    :  3292
     miner 4    :  3292
     miner 8    :  3292
B38:
recieved miner in round
     miner 9    :  3376
     miner 0    :  3376
     miner 2    :  3376
     miner 3    :  3376
     miner 4    :  3376
     miner 5    :  3376
     miner 6    :  3376
     miner 7    :  3376
     miner 1    :  3377
     miner 8    :  3377
B39:
recieved miner in round
     miner 7    :  3461
     miner 1    :  3461
     miner 2    :  3461
     miner 3    :  3461
     miner 4    :  3461
     miner 5    :  3461
     miner 6    :  3461
     miner 9    :  3461
     miner 0    :  3462
     miner 8    :  3462
B40:
recieved miner in round
     miner 0    :  3551
     miner 1    :  3551
     miner 2    :  3551
     miner 3    :  3551
     miner 4    :  3551
     miner 5    :  3551
     miner 6    :  3551
     miner 7    :  3551
     miner 8    :  3551
     miner 9    :  3551
B41:
recieved miner in round
     miner 5    :  3641
     miner 0    :  3641
     miner 1    :  3641
     miner 2    :  3641
     miner 7    :  3641
     miner 8    :  3641
     miner 9    :  3641
     miner 3    :  3642
     miner 4    :  3642
     miner 6    :  3642
B42:
recieved miner in round
     miner 9    :  3729
     miner 0    :  3729
     miner 1    :  3729
     miner 3    :  3729
     miner 4    :  3729
     miner 5    :  3729
     miner 6    :  3729
     miner 7    :  3729
     miner 8    :  3729
     miner 2    :  3730
B43:
recieved miner in round
     miner 5    :  3816
     miner 0    :  3816
     miner 1    :  3816
     miner 2    :  3816
     miner 4    :  3816
     miner 6    :  3816
     miner 7    :  3816
     miner 8    :  3816
     miner 9    :  3816
     miner 3    :  3817
B44:
recieved miner in round
     miner 1    :  3906
     miner 0    :  3906
     miner 2    :  3906
     miner 3    :  3906
     miner 4    :  3906
     miner 5    :  3906
     miner 6    :  3906
     miner 7    :  3906
     miner 8    :  3906
     miner 9    :  3906
B45:
recieved miner in round
     miner 0    :  3997
     miner 1    :  3997
     miner 2    :  3997
     miner 3    :  3997
     miner 4    :  3997
     miner 6    :  3997
     miner 7    :  3997
     miner 9    :  3997
     miner 5    :  3998
     miner 8    :  3998
B46:
recieved miner in round
     miner 1    :  4082
     miner 0    :  4082
     miner 2    :  4082
     miner 3    :  4082
     miner 4    :  4082
     miner 5    :  4082
     miner 6    :  4082
     miner 7    :  4082
     miner 9    :  4082
     miner 8    :  4083
B47:
recieved miner in round
     miner 5    :  4166
     miner 0    :  4166
     miner 1    :  4166
     miner 2    :  4166
     miner 3    :  4166
     miner 4    :  4166
     miner 6    :  4166
     miner 8    :  4166
     miner 9    :  4166
     miner 7    :  4167
B48:
recieved miner in round
     miner 7    :  4252
     miner 2    :  4252
     miner 3    :  4252
     miner 5    :  4252
     miner 6    :  4252
     miner 9    :  4252
     miner 0    :  4253
     miner 1    :  4253
     miner 4    :  4253
     miner 8    :  4253
B49:
recieved miner in round
     miner 6    :  4347
     miner 0    :  4347
     miner 1    :  4347
     miner 3    :  4347
     miner 4    :  4347
     miner 5    :  4347
     miner 7    :  4347
     miner 8    :  4347
     miner 9    :  4347
     miner 2    :  4348
B50:
recieved miner in round
     miner 8    :  4431
     miner 0    :  4431
     miner 1    :  4431
     miner 2    :  4431
     miner 3    :  4431
     miner 5    :  4431
     miner 6    :  4431
     miner 7    :  4431
     miner 9    :  4431
     miner 4    :  4432
B51:
recieved miner in round
     miner 2    :  4516
     miner 0    :  4516
     miner 4    :  4516
     miner 5    :  4516
     miner 7    :  4516
     miner 8    :  4516
     miner 9    :  4516
     miner 1    :  4517
     miner 3    :  4517
     miner 6    :  4518
B52:
recieved miner in round
     miner 8    :  4606
     miner 2    :  4606
     miner 3    :  4606
     miner 5    :  4606
     miner 6    :  4606
     miner 7    :  4606
     miner 9    :  4606
     miner 0    :  4607
     miner 1    :  4607
     miner 4    :  4607
B53:
recieved miner in round
     miner 7    :  4691
     miner 2    :  4691
     miner 3    :  4691
     miner 4    :  4691
     miner 5    :  4691
     miner 9    :  4691
     miner 0    :  4692
     miner 1    :  4692
     miner 6    :  4692
     miner 8    :  4692
B54:
recieved miner in round
     miner 5    :  4780
     miner 0    :  4780
     miner 1    :  4780
     miner 3    :  4780
     miner 4    :  4780
     miner 6    :  4780
     miner 7    :  4780
     miner 9    :  4780
     miner 2    :  4781
     miner 8    :  4781
B55:
recieved miner in round
     miner 8    :  4781
     miner 0    :  4781
     miner 2    :  4781
     miner 3    :  4781
     miner 4    :  4781
     miner 5    :  4781
     miner 6    :  4781
     miner 7    :  4781
     miner 1    :  4782
     miner 9    :  4783
B56:
recieved miner in round
     miner 3    :  4892
     miner 0    :  4892
     miner 1    :  4892
     miner 2    :  4892
     miner 4    :  4892
     miner 5    :  4892
     miner 7    :  4892
     miner 8    :  4892
     miner 6    :  4893
     miner 9    :  4893
B57:
recieved miner in round
     miner 2    :  4981
     miner 0    :  4981
     miner 1    :  4981
     miner 3    :  4981
     miner 4    :  4981
     miner 5    :  4981
     miner 6    :  4981
     miner 8    :  4981
     miner 9    :  4981
     miner 7    :  4983
B58:
recieved miner in round
     miner 5    :  5072
     miner 0    :  5072
     miner 1    :  5072
     miner 2    :  5072
     miner 3    :  5072
     miner 4    :  5072
     miner 7    :  5072
     miner 9    :  5072
     miner 6    :  5073
     miner 8    :  5073
B59:
recieved miner in round
     miner 4    :  5160
     miner 0    :  5160
     miner 1    :  5160
     miner 2    :  5160
     miner 3    :  5160
     miner 5    :  5160
     miner 6    :  5160
     miner 8    :  5160
     miner 7    :  5161
     miner 9    :  5161
B60:
recieved miner in round
     miner 0    :  5245
     miner 1    :  5245
     miner 3    :  5245
     miner 4    :  5245
     miner 5    :  5245
     miner 6    :  5245
     miner 8    :  5245
     miner 9    :  5245
     miner 2    :  5246
     miner 7    :  5246
B61:
recieved miner in round
     miner 5    :  5332
     miner 0    :  5332
     miner 2    :  5332
     miner 4    :  5332
     miner 6    :  5332
     miner 7    :  5332
     miner 8    :  5332
     miner 9    :  5332
     miner 1    :  5333
     miner 3    :  5333
B62:
recieved miner in round
     miner 2    :  5420
     miner 0    :  5420
     miner 3    :  5420
     miner 4    :  5420
     miner 5    :  5420
     miner 6    :  5420
     miner 7    :  5420
     miner 8    :  5420
     miner 9    :  5420
     miner 1    :  5422
B63:
recieved miner in round
     miner 6    :  5504
     miner 0    :  5504
     miner 2    :  5504
     miner 3    :  5504
     miner 4    :  5504
     miner 5    :  5504
     miner 7    :  5504
     miner 8    :  5504
     miner 9    :  5504
     miner 1    :  5505
B64:
recieved miner in round
     miner 0    :  5589
     miner 1    :  5589
     miner 3    :  5589
     miner 4    :  5589
     miner 5    :  5589
     miner 6    :  5589
     miner 7    :  5589
     miner 8    :  5589
     miner 9    :  5589
     miner 2    :  5590
B65:
recieved miner in round
     miner 1    :  5677
     miner 2    :  5677
     miner 4    :  5677
     miner 6    :  5677
     miner 7    :  5677
     miner 8    :  5677
     miner 9    :  5677
     miner 0    :  5678
     miner 3    :  5678
     miner 5    :  5678
B66:
recieved miner in round
     miner 6    :  5765
     miner 0    :  5765
     miner 1    :  5765
     miner 3    :  5765
     miner 4    :  5765
     miner 5    :  5765
     miner 7    :  5765
     miner 8    :  5765
     miner 9    :  5765
     miner 2    :  5767
B67:
recieved miner in round
     miner 2    :  5853
     miner 0    :  5853
     miner 1    :  5853
     miner 3    :  5853
     miner 4    :  5853
     miner 5    :  5853
     miner 6    :  5853
     miner 8    :  5853
     miner 7    :  5854
     miner 9    :  5854
B68:
recieved miner in round
     miner 7    :  5938
     miner 0    :  5938
     miner 2    :  5938
     miner 3    :  5938
     miner 4    :  5938
     miner 6    :  5938
     miner 8    :  5938
     miner 9    :  5938
     miner 1    :  5939
     miner 5    :  5939
B69:
recieved miner in round
     miner 7    :  6029
     miner 1    :  6029
     miner 2    :  6029
     miner 3    :  6029
     miner 4    :  6029
     miner 5    :  6029
     miner 6    :  6029
     miner 8    :  6029
     miner 0    :  6030
     miner 9    :  6030
B70:
recieved miner in round
     miner 5    :  6114
     miner 0    :  6114
     miner 1    :  6114
     miner 2    :  6114
     miner 3    :  6114
     miner 4    :  6114
     miner 7    :  6114
     miner 8    :  6114
     miner 9    :  6114
     miner 6    :  6115
B71:
recieved miner in round
     miner 8    :  6210
     miner 1    :  6210
     miner 2    :  6210
     miner 3    :  6210
     miner 4    :  6210
     miner 5    :  6210
     miner 6    :  6210
     miner 7    :  6210
     miner 9    :  6210
     miner 0    :  6211
B72:
recieved miner in round
     miner 2    :  6295
     miner 0    :  6295
     miner 1    :  6295
     miner 3    :  6295
     miner 4    :  6295
     miner 5    :  6295
     miner 6    :  6295
     miner 7    :  6295
     miner 8    :  6295
     miner 9    :  6296
B73:
recieved miner in round
     miner 6    :  6379
     miner 0    :  6379
     miner 1    :  6379
     miner 2    :  6379
     miner 4    :  6379
     miner 5    :  6379
     miner 7    :  6379
     miner 8    :  6379
     miner 9    :  6379
     miner 3    :  6380
B74:
recieved miner in round
     miner 0    :  6466
     miner 1    :  6466
     miner 3    :  6466
     miner 4    :  6466
     miner 5    :  6466
     miner 6    :  6466
     miner 7    :  6466
     miner 8    :  6466
     miner 2    :  6467
     miner 9    :  6467
B75:
recieved miner in round
     miner 6    :  6556
     miner 0    :  6556
     miner 1    :  6556
     miner 2    :  6556
     miner 3    :  6556
     miner 4    :  6556
     miner 5    :  6556
     miner 7    :  6556
     miner 8    :  6556
     miner 9    :  6557
B76:
recieved miner in round
     miner 1    :  6641
     miner 0    :  6641
     miner 2    :  6641
     miner 3    :  6641
     miner 4    :  6641
     miner 6    :  6641
     miner 7    :  6641
     miner 5    :  6642
     miner 8    :  6642
     miner 9    :  6642
B77:
recieved miner in round
     miner 9    :  6737
     miner 0    :  6737
     miner 1    :  6737
     miner 3    :  6737
     miner 4    :  6737
     miner 5    :  6737
     miner 6    :  6737
     miner 7    :  6737
     miner 8    :  6737
     miner 2    :  6738
B78:
recieved miner in round
     miner 6    :  6821
     miner 0    :  6821
     miner 2    :  6821
     miner 3    :  6821
     miner 4    :  6821
     miner 5    :  6821
     miner 7    :  6821
     miner 8    :  6821
     miner 1    :  6822
     miner 9    :  6822
B79:
recieved miner in round
     miner 5    :  6916
     miner 1    :  6916
     miner 2    :  6916
     miner 3    :  6916
     miner 4    :  6916
     miner 6    :  6916
     miner 8    :  6916
     miner 9    :  6916
     miner 7    :  6917
     miner 0    :  6918
B80:
recieved miner in round
     miner 5    :  7003
     miner 0    :  7003
     miner 1    :  7003
     miner 2    :  7003
     miner 4    :  7003
     miner 6    :  7003
     miner 7    :  7003
     miner 8    :  7003
     miner 9    :  7003
     miner 3    :  7005
B81:
recieved miner in round
     miner 3    :  7004
     miner 0    :  7004
     miner 2    :  7004
     miner 4    :  7004
     miner 5    :  7004
     miner 6    :  7004
     miner 7    :  7004
     miner 1    :  7005
     miner 8    :  7005
     miner 9    :  7005
B82:
recieved miner in round
     miner 9    :  7095
     miner 0    :  7095
     miner 1    :  7095
     miner 2    :  7095
     miner 3    :  7095
     miner 5    :  7095
     miner 6    :  7095
     miner 7    :  7095
     miner 8    :  7095
     miner 4    :  7096
B83:
recieved miner in round
     miner 9    :  7190
     miner 0    :  7190
     miner 1    :  7190
     miner 3    :  7190
     miner 4    :  7190
     miner 5    :  7190
     miner 6    :  7190
     miner 7    :  7190
     miner 2    :  7191
     miner 8    :  7191
B84:
recieved miner in round
     miner 2    :  7191
     miner 0    :  7191
     miner 1    :  7191
     miner 5    :  7191
     miner 6    :  7191
     miner 7    :  7191
     miner 8    :  7191
     miner 9    :  7191
     miner 3    :  7192
     miner 4    :  7192
B85:
recieved miner in round
     miner 8    :  7276
     miner 1    :  7276
     miner 2    :  7276
     miner 3    :  7276
     miner 4    :  7276
     miner 5    :  7276
     miner 7    :  7276
     miner 6    :  7277
     miner 9    :  7277
     miner 0    :  7278
B86:
recieved miner in round
     miner 8    :  7368
     miner 0    :  7368
     miner 1    :  7368
     miner 2    :  7368
     miner 5    :  7368
     miner 6    :  7368
     miner 9    :  7368
     miner 4    :  7369
     miner 7    :  7369
     miner 3    :  7370
B87:
recieved miner in round
     miner 3    :  7453
     miner 0    :  7453
     miner 1    :  7453
     miner 2    :  7453
     miner 6    :  7453
     miner 7    :  7453
     miner 8    :  7453
     miner 9    :  7453
     miner 4    :  7454
     miner 5    :  7454
B88:
recieved miner in round
     miner 3    :  7538
     miner 0    :  7538
     miner 1    :  7538
     miner 2    :  7538
     miner 4    :  7538
     miner 5    :  7538
     miner 6    :  7538
     miner 8    :  7538
     miner 9    :  7538
     miner 7    :  7539
B89:
recieved miner in round
     miner 4    :  7633
     miner 0    :  7633
     miner 1    :  7633
     miner 2    :  7633
     miner 3    :  7633
     miner 6    :  7633
     miner 8    :  7633
     miner 9    :  7633
     miner 5    :  7634
     miner 7    :  7634
B90:
recieved miner in round
     miner 0    :  7719
     miner 1    :  7719
     miner 2    :  7719
     miner 3    :  7719
     miner 4    :  7719
     miner 5    :  7719
     miner 6    :  7719
     miner 7    :  7719
     miner 8    :  7719
     miner 9    :  7719
B91:
recieved miner in round
     miner 6    :  7806
     miner 0    :  7806
     miner 1    :  7806
     miner 2    :  7806
     miner 3    :  7806
     miner 4    :  7806
     miner 5    :  7806
     miner 7    :  7806
     miner 8    :  7806
     miner 9    :  7806
B92:
recieved miner in round
     miner 4    :  7890
     miner 0    :  7890
     miner 1    :  7890
     miner 2    :  7890
     miner 3    :  7890
     miner 5    :  7890
     miner 7    :  7890
     miner 8    :  7890
     miner 9    :  7890
     miner 6    :  7891
B93:
recieved miner in round
     miner 5    :  7977
     miner 0    :  7977
     miner 1    :  7977
     miner 2    :  7977
     miner 3    :  7977
     miner 4    :  7977
     miner 6    :  7977
     miner 7    :  7977
     miner 8    :  7977
     miner 9    :  7977
B94:
recieved miner in round
     miner 2    :  8072
     miner 0    :  8072
     miner 1    :  8072
     miner 3    :  8072
     miner 4    :  8072
     miner 5    :  8072
     miner 6    :  8072
     miner 7    :  8072
     miner 8    :  8072
     miner 9    :  8072
B95:
recieved miner in round
     miner 8    :  8162
     miner 0    :  8162
     miner 1    :  8162
     miner 2    :  8162
     miner 4    :  8162
     miner 5    :  8162
     miner 6    :  8162
     miner 3    :  8163
     miner 7    :  8163
     miner 9    :  8163
B96:
recieved miner in round
     miner 4    :  8251
     miner 3    :  8251
     miner 5    :  8251
     miner 6    :  8251
     miner 8    :  8251
     miner 9    :  8251
     miner 0    :  8252
     miner 1    :  8252
     miner 2    :  8252
     miner 7    :  8253
B97:
recieved miner in round
     miner 3    :  8338
     miner 0    :  8338
     miner 1    :  8338
     miner 2    :  8338
     miner 4    :  8338
     miner 6    :  8338
     miner 9    :  8338
     miner 5    :  8339
     miner 7    :  8339
     miner 8    :  8339
B98:
recieved miner in round
     miner 8    :  8422
     miner 0    :  8422
     miner 1    :  8422
     miner 2    :  8422
     miner 3    :  8422
     miner 4    :  8422
     miner 5    :  8422
     miner 6    :  8422
     miner 7    :  8422
     miner 9    :  8422
B99:
recieved miner in round
     miner 5    :  8511
     miner 0    :  8511
     miner 1    :  8511
     miner 2    :  8511
     miner 3    :  8511
     miner 6    :  8511
     miner 7    :  8511
     miner 9    :  8511
     miner 4    :  8512
     miner 8    :  8512
B100:
recieved miner in round
     miner 8    :  8512
     miner 0    :  8512
     miner 3    :  8512
     miner 4    :  8512
     miner 5    :  8512
     miner 6    :  8512
     miner 7    :  8512
     miner 1    :  8513
     miner 2    :  8513
     miner 9    :  8513
B101:
recieved miner in round
     miner 3    :  8598
     miner 0    :  8598
     miner 1    :  8598
     miner 2    :  8598
     miner 4    :  8598
     miner 5    :  8598
     miner 6    :  8598
     miner 9    :  8598
     miner 7    :  8599
     miner 8    :  8599
B102:
recieved miner in round
     miner 4    :  8682
     miner 0    :  8682
     miner 1    :  8682
     miner 2    :  8682
     miner 3    :  8682
     miner 5    :  8682
     miner 7    :  8682
     miner 8    :  8682
     miner 9    :  8682
     miner 6    :  8683
B103:
recieved miner in round
     miner 5    :  8767
     miner 0    :  8767
     miner 1    :  8767
     miner 2    :  8767
     miner 3    :  8767
     miner 6    :  8767
     miner 7    :  8767
     miner 8    :  8767
     miner 9    :  8767
     miner 4    :  8768
B104:
recieved miner in round
     miner 4    :  8875
     miner 0    :  8875
     miner 1    :  8875
     miner 2    :  8875
     miner 3    :  8875
     miner 6    :  8875
     miner 7    :  8875
     miner 8    :  8875
     miner 9    :  8875
     miner 5    :  8876
B105:
recieved miner in round
     miner 1    :  8962
     miner 0    :  8962
     miner 2    :  8962
     miner 3    :  8962
     miner 4    :  8962
     miner 5    :  8962
     miner 6    :  8962
     miner 8    :  8962
     miner 9    :  8962
     miner 7    :  8963
B106:
recieved miner in round
     miner 2    :  9061
     miner 0    :  9061
     miner 1    :  9061
     miner 3    :  9061
     miner 4    :  9061
     miner 5    :  9061
     miner 6    :  9061
     miner 7    :  9061
     miner 8    :  9061
     miner 9    :  9061
B107:
recieved miner in round
     miner 2    :  9144
     miner 3    :  9144
     miner 4    :  9144
     miner 5    :  9144
     miner 6    :  9144
     miner 7    :  9144
     miner 8    :  9144
     miner 0    :  9145
     miner 1    :  9145
     miner 9    :  9145
B108:
recieved miner in round
     miner 5    :  9229
     miner 0    :  9229
     miner 2    :  9229
     miner 3    :  9229
     miner 4    :  9229
     miner 6    :  9229
     miner 9    :  9229
     miner 1    :  9230
     miner 7    :  9230
     miner 8    :  9230
B109:
recieved miner in round
     miner 7    :  9230
     miner 1    :  9230
     miner 3    :  9230
     miner 5    :  9230
     miner 6    :  9230
     miner 9    :  9230
     miner 0    :  9231
     miner 2    :  9231
     miner 8    :  9231
     miner 4    :  9232
B110:
recieved miner in round
     miner 5    :  9315
     miner 0    :  9315
     miner 2    :  9315
     miner 4    :  9315
     miner 6    :  9315
     miner 7    :  9315
     miner 8    :  9315
     miner 1    :  9316
     miner 3    :  9316
     miner 9    :  9316
B111:
recieved miner in round
     miner 1    :  9403
     miner 0    :  9403
     miner 2    :  9403
     miner 3    :  9403
     miner 4    :  9403
     miner 7    :  9403
     miner 8    :  9403
     miner 9    :  9403
     miner 5    :  9404
     miner 6    :  9404
B112:
recieved miner in round
     miner 8    :  9495
     miner 0    :  9495
     miner 2    :  9495
     miner 3    :  9495
     miner 6    :  9495
     miner 9    :  9495
     miner 1    :  9496
     miner 4    :  9496
     miner 5    :  9496
     miner 7    :  9496
B113:
recieved miner in round
     miner 2    :  9578
     miner 0    :  9578
     miner 1    :  9578
     miner 3    :  9578
     miner 5    :  9578
     miner 6    :  9578
     miner 7    :  9578
     miner 9    :  9578
     miner 4    :  9579
     miner 8    :  9579
B114:
recieved miner in round
     miner 8    :  9663
     miner 0    :  9663
     miner 1    :  9663
     miner 3    :  9663
     miner 4    :  9663
     miner 5    :  9663
     miner 6    :  9663
     miner 7    :  9663
     miner 9    :  9663
     miner 2    :  9664
B115:
recieved miner in round
     miner 0    :  9753
     miner 1    :  9753
     miner 2    :  9753
     miner 3    :  9753
     miner 4    :  9753
     miner 6    :  9753
     miner 7    :  9753
     miner 8    :  9753
     miner 9    :  9753
     miner 5    :  9754
B116:
recieved miner in round
     miner 3    :  9841
     miner 0    :  9841
     miner 1    :  9841
     miner 2    :  9841
     miner 4    :  9841
