B1:
recieved miner in round
recieved miner in round
     miner 8    :  3332
     miner 0    :  3332
     miner 2    :  3332
     miner 3    :  3332
     miner 5    :  3332
     miner 6    :  3332
     miner 7    :  3332
     miner 9    :  3332
     miner 1    :  3333
     miner 4    :  3333
B20:
recieved miner in round
     miner 6    :  3525
     miner 0    :  3525
     miner 1    :  3525
     miner 2    :  3525
     miner 3    :  3525
     miner 4    :  3525
     miner 7    :  3525
     miner 8    :  3525
     miner 9    :  3525
     miner 5    :  3526
B21:
recieved miner in round
     miner 6    :  3701
     miner 1    :  3701
     miner 2    :  3701
     miner 3    :  3701
     miner 4    :  3701
     miner 5    :  3701
     miner 7    :  3701
     miner 8    :  3701
     miner 9    :  3701
     miner 0    :  3702
B22:
recieved miner in round
     miner 7    :  3886
     miner 0    :  3886
     miner 2    :  3886
     miner 3    :  3886
     miner 4    :  3886
     miner 6    :  3886
     miner 8    :  3886
     miner 9    :  3886
     miner 1    :  3887
     miner 5    :  3887
B23:
recieved miner in round
     miner 8    :  4055
     miner 1    :  4055
     miner 2    :  4055
     miner 4    :  4055
     miner 5    :  4055
     miner 6    :  4055
     miner 7    :  4055
     miner 9    :  4055
     miner 0    :  4056
     miner 3    :  4056
B24:
recieved miner in round
     miner 9    :  4228
     miner 0    :  4228
     miner 1    :  4228
     miner 2    :  4228
     miner 4    :  4228
     miner 5    :  4228
     miner 6    :  4228
     miner 3    :  4229
     miner 7    :  4229
     miner 8    :  4229
B25:
recieved miner in round
     miner 6    :  4423
     miner 0    :  4423
     miner 3    :  4423
     miner 4    :  4423
     miner 5    :  4423
     miner 7    :  4423
     miner 8    :  4423
     miner 9    :  4423
     miner 1    :  4424
     miner 2    :  4424
B26:
recieved miner in round
     miner 2    :  4593
     miner 0    :  4593
     miner 1    :  4593
     miner 3    :  4593
     miner 4    :  4593
     miner 5    :  4593
     miner 6    :  4593
     miner 7    :  4593
     miner 8    :  4593
     miner 9    :  4593
B27:
recieved miner in round
     miner 4    :  4763
     miner 0    :  4763
     miner 1    :  4763
     miner 2    :  4763
     miner 3    :  4763
     miner 6    :  4763
     miner 7    :  4763
     miner 8    :  4763
     miner 9    :  4763
     miner 5    :  4764
B28:
recieved miner in round
     miner 0    :  4929
     miner 1    :  4929
     miner 2    :  4929
     miner 3    :  4929
     miner 4    :  4929
     miner 5    :  4929
     miner 6    :  4929
     miner 7    :  4929
     miner 9    :  4929
     miner 8    :  4931
B29:
recieved miner in round
     miner 6    :  5112
     miner 2    :  5112
     miner 3    :  5112
     miner 4    :  5112
     miner 5    :  5112
     miner 8    :  5112
     miner 0    :  5113
     miner 7    :  5113
     miner 9    :  5113
     miner 1    :  5114
B30:
recieved miner in round
     miner 3    :  5281
     miner 0    :  5281
     miner 1    :  5281
     miner 4    :  5281
     miner 5    :  5281
     miner 6    :  5281
     miner 7    :  5281
     miner 8    :  5281
     miner 9    :  5281
     miner 2    :  5282
B31:
recieved miner in round
     miner 1    :  5450
     miner 0    :  5450
     miner 2    :  5450
     miner 4    :  5450
     miner 7    :  5450
     miner 8    :  5450
     miner 9    :  5450
     miner 3    :  5451
     miner 5    :  5451
     miner 6    :  5451
B32:
recieved miner in round
     miner 2    :  5620
     miner 0    :  5620
     miner 3    :  5620
     miner 5    :  5620
     miner 7    :  5620
     miner 9    :  5620
     miner 1    :  5621
     miner 4    :  5621
     miner 6    :  5621
     miner 8    :  5621
B33:
recieved miner in round
     miner 5    :  5788
     miner 0    :  5788
     miner 1    :  5788
     miner 2    :  5788
     miner 3    :  5788
     miner 4    :  5788
     miner 6    :  5788
     miner 7    :  5788
     miner 8    :  5788
     miner 9    :  5789
B34:
recieved miner in round
     miner 9    :  5974
     miner 2    :  5974
     miner 3    :  5974
     miner 5    :  5974
     miner 7    :  5974
     miner 8    :  5974
     miner 0    :  5975
     miner 1    :  5975
     miner 4    :  5975
     miner 6    :  5975
B35:
recieved miner in round
     miner 5    :  6142
     miner 0    :  6142
     miner 1    :  6142
     miner 2    :  6142
     miner 3    :  6142
     miner 6    :  6142
     miner 7    :  6142
     miner 8    :  6142
     miner 9    :  6142
     miner 4    :  6144
B36:
recieved miner in round
     miner 7    :  6325
     miner 0    :  6325
     miner 3    :  6325
     miner 4    :  6325
     miner 5    :  6325
     miner 6    :  6325
     miner 9    :  6325
     miner 1    :  6326
     miner 2    :  6326
     miner 8    :  6326
B37:
recieved miner in round
     miner 7    :  6493
     miner 2    :  6493
     miner 3    :  6493
     miner 4    :  6493
     miner 5    :  6493
     miner 6    :  6493
     miner 8    :  6493
     miner 9    :  6493
     miner 0    :  6494
     miner 1    :  6494
B38:
recieved miner in round
     miner 6    :  6662
     miner 0    :  6662
     miner 1    :  6662
     miner 2    :  6662
     miner 3    :  6662
     miner 4    :  6662
     miner 5    :  6662
     miner 7    :  6662
     miner 9    :  6662
     miner 8    :  6663
B39:
recieved miner in round
     miner 8    :  6835
     miner 0    :  6835
     miner 1    :  6835
     miner 2    :  6835
     miner 3    :  6835
     miner 4    :  6835
     miner 5    :  6835
     miner 7    :  6835
     miner 6    :  6836
     miner 9    :  6837
B40:
recieved miner in round
     miner 1    :  7018
     miner 0    :  7018
     miner 2    :  7018
     miner 4    :  7018
     miner 5    :  7018
     miner 6    :  7018
     miner 7    :  7018
     miner 8    :  7018
     miner 9    :  7018
     miner 3    :  7019
B41:
recieved miner in round
     miner 2    :  7196
     miner 0    :  7196
     miner 1    :  7196
     miner 6    :  7196
     miner 7    :  7196
     miner 8    :  7196
     miner 9    :  7196
     miner 3    :  7197
     miner 4    :  7197
     miner 5    :  7197
B42:
recieved miner in round
     miner 4    :  7388
     miner 0    :  7388
     miner 1    :  7388
     miner 2    :  7388
     miner 5    :  7388
     miner 6    :  7388
     miner 7    :  7388
     miner 8    :  7388
     miner 9    :  7388
     miner 3    :  7389
B43:
recieved miner in round
     miner 6    :  7566
     miner 0    :  7566
     miner 1    :  7566
     miner 2    :  7566
     miner 4    :  7566
     miner 5    :  7566
     miner 9    :  7566
     miner 3    :  7567
     miner 7    :  7567
     miner 8    :  7567
B44:
recieved miner in round
     miner 2    :  7743
     miner 0    :  7743
     miner 1    :  7743
     miner 3    :  7743
     miner 4    :  7743
     miner 5    :  7743
     miner 7    :  7743
     miner 8    :  7743
     miner 9    :  7743
     miner 6    :  7744
B45:
recieved miner in round
     miner 0    :  7917
     miner 1    :  7917
     miner 2    :  7917
     miner 3    :  7917
     miner 4    :  7917
     miner 5    :  7917
     miner 7    :  7917
     miner 9    :  7917
     miner 6    :  7918
     miner 8    :  7918
B46:
recieved miner in round
     miner 4    :  8093
     miner 1    :  8093
     miner 3    :  8093
     miner 5    :  8093
     miner 6    :  8093
     miner 7    :  8093
     miner 8    :  8093
     miner 9    :  8093
     miner 0    :  8094
     miner 2    :  8094
B47:
recieved miner in round
     miner 4    :  8282
     miner 0    :  8282
     miner 1    :  8282
     miner 2    :  8282
     miner 3    :  8282
     miner 5    :  8282
     miner 7    :  8282
     miner 8    :  8282
     miner 6    :  8283
     miner 9    :  8283
B48:
recieved miner in round
     miner 2    :  8449
     miner 0    :  8449
     miner 4    :  8449
     miner 6    :  8449
     miner 8    :  8449
     miner 9    :  8449
     miner 1    :  8450
     miner 3    :  8450
     miner 5    :  8450
     miner 7    :  8450
B49:
recieved miner in round
     miner 2    :  8618
     miner 0    :  8618
     miner 1    :  8618
     miner 3    :  8618
     miner 4    :  8618
     miner 5    :  8618
     miner 6    :  8618
     miner 7    :  8618
     miner 8    :  8618
     miner 9    :  8618
B50:
recieved miner in round
     miner 4    :  8786
     miner 0    :  8786
     miner 1    :  8786
     miner 2    :  8786
     miner 3    :  8786
     miner 5    :  8786
     miner 6    :  8786
     miner 7    :  8786
     miner 8    :  8786
     miner 9    :  8786
B51:
recieved miner in round
     miner 1    :  8961
     miner 0    :  8961
     miner 2    :  8961
     miner 3    :  8961
     miner 4    :  8961
     miner 5    :  8961
     miner 6    :  8961
     miner 7    :  8961
     miner 8    :  8961
     miner 9    :  8961
B52:
recieved miner in round
     miner 6    :  9158
     miner 0    :  9158
     miner 1    :  9158
     miner 2    :  9158
     miner 3    :  9158
     miner 4    :  9158
     miner 5    :  9158
     miner 7    :  9158
     miner 8    :  9158
     miner 9    :  9159
B53:
recieved miner in round
     miner 1    :  9324
     miner 0    :  9324
     miner 2    :  9324
     miner 3    :  9324
     miner 4    :  9324
     miner 6    :  9324
     miner 7    :  9324
     miner 9    :  9324
     miner 5    :  9325
     miner 8    :  9326
B54:
recieved miner in round
     miner 4    :  9499
     miner 0    :  9499
     miner 1    :  9499
     miner 5    :  9499
     miner 7    :  9499
     miner 8    :  9499
     miner 9    :  9499
     miner 2    :  9500
     miner 3    :  9500
     miner 6    :  9500
B55:
recieved miner in round
     miner 9    :  9682
     miner 0    :  9682
     miner 1    :  9682
     miner 2    :  9682
     miner 4    :  9682
     miner 5    :  9682
     miner 6    :  9682
     miner 7    :  9682
     miner 8    :  9682
     miner 3    :  9683
B56:
recieved miner in round
     miner 9    :  9855
     miner 0    :  9855
     miner 1    :  9855
     miner 3    :  9855
     miner 4    :  9855
     miner 5    :  9855
     miner 7    :  9855
     miner 8    :  9855
     miner 2    :  9856
     miner 6    :  9856
B57:
recieved miner in round
     miner 5    :  10029
     miner 0    :  10029
     miner 3    :  10029
     miner 4    :  10029
     miner 7    :  10029
     miner 8    :  10029
     miner 9    :  10029
     miner 1    :  10030
     miner 2    :  10030
     miner 6    :  10030
B58:
recieved miner in round
     miner 1    :  10200
     miner 0    :  10200
     miner 2    :  10200
     miner 3    :  10200
     miner 4    :  10200
     miner 5    :  10200
     miner 7    :  10200
     miner 8    :  10200
     miner 9    :  10200
     miner 6    :  10201
B59:
recieved miner in round
     miner 4    :  10378
     miner 0    :  10378
     miner 1    :  10378
     miner 2    :  10378
     miner 3    :  10378
     miner 6    :  10378
     miner 7    :  10378
     miner 8    :  10378
     miner 9    :  10378
     miner 5    :  10379
B60:
recieved miner in round
     miner 7    :  10556
     miner 0    :  10556
     miner 1    :  10556
     miner 2    :  10556
     miner 3    :  10556
     miner 4    :  10556
     miner 5    :  10556
     miner 9    :  10556
     miner 6    :  10557
     miner 8    :  10558
B61:
recieved miner in round
     miner 5    :  10723
     miner 0    :  10723
     miner 1    :  10723
     miner 2    :  10723
     miner 3    :  10723
     miner 4    :  10723
     miner 6    :  10723
     miner 7    :  10723
     miner 8    :  10723
     miner 9    :  10723
B62:
recieved miner in round
     miner 1    :  10890
     miner 0    :  10890
     miner 3    :  10890
     miner 5    :  10890
     miner 8    :  10890
     miner 9    :  10890
     miner 2    :  10891
     miner 4    :  10891
     miner 6    :  10891
     miner 7    :  10891
B63:
recieved miner in round
     miner 7    :  11074
     miner 0    :  11074
     miner 1    :  11074
     miner 2    :  11074
     miner 5    :  11074
     miner 9    :  11074
     miner 3    :  11075
     miner 4    :  11075
     miner 6    :  11075
     miner 8    :  11075
B64:
recieved miner in round
     miner 6    :  11253
     miner 0    :  11253
     miner 1    :  11253
     miner 2    :  11253
     miner 4    :  11253
     miner 5    :  11253
     miner 7    :  11253
     miner 9    :  11253
     miner 3    :  11255
     miner 8    :  11255
B65:
recieved miner in round
     miner 1    :  11421
     miner 0    :  11421
     miner 2    :  11421
     miner 3    :  11421
     miner 5    :  11421
     miner 8    :  11421
     miner 9    :  11421
     miner 4    :  11422
     miner 6    :  11422
     miner 7    :  11422
B66:
recieved miner in round
     miner 3    :  11592
     miner 0    :  11592
     miner 1    :  11592
     miner 4    :  11592
     miner 6    :  11592
     miner 7    :  11592
     miner 8    :  11592
     miner 2    :  11593
     miner 5    :  11593
     miner 9    :  11593
B67:
recieved miner in round
     miner 8    :  11763
     miner 0    :  11763
     miner 1    :  11763
     miner 2    :  11763
     miner 3    :  11763
     miner 4    :  11763
     miner 5    :  11763
     miner 6    :  11763
     miner 7    :  11763
     miner 9    :  11763
B68:
recieved miner in round
     miner 9    :  11931
     miner 1    :  11931
     miner 3    :  11931
     miner 4    :  11931
     miner 5    :  11931
     miner 6    :  11931
     miner 7    :  11931
     miner 0    :  11932
     miner 2    :  11932
     miner 8    :  11932
B69:
recieved miner in round
     miner 6    :  12110
     miner 1    :  12110
     miner 2    :  12110
     miner 4    :  12110
     miner 5    :  12110
     miner 8    :  12110
     miner 9    :  12110
     miner 0    :  12111
     miner 3    :  12111
     miner 7    :  12111
B70:
recieved miner in round
     miner 4    :  12315
     miner 0    :  12315
     miner 1    :  12315
     miner 2    :  12315
     miner 5    :  12315
     miner 6    :  12315
     miner 7    :  12315
     miner 8    :  12315
     miner 9    :  12315
     miner 3    :  12316
B71:
recieved miner in round
     miner 0    :  12482
     miner 2    :  12482
     miner 3    :  12482
     miner 5    :  12482
     miner 6    :  12482
     miner 7    :  12482
     miner 8    :  12482
     miner 9    :  12482
     miner 1    :  12483
     miner 4    :  12483
B72:
recieved miner in round
     miner 1    :  12668
     miner 0    :  12668
     miner 2    :  12668
     miner 3    :  12668
     miner 4    :  12668
     miner 5    :  12668
     miner 6    :  12668
     miner 7    :  12668
     miner 8    :  12668
     miner 9    :  12668
B73:
recieved miner in round
     miner 8    :  12864
     miner 2    :  12864
     miner 3    :  12864
     miner 4    :  12864
     miner 5    :  12864
     miner 6    :  12864
     miner 7    :  12864
     miner 0    :  12865
     miner 1    :  12865
     miner 9    :  12866
B74:
recieved miner in round
     miner 8    :  13038
     miner 0    :  13038
     miner 1    :  13038
     miner 4    :  13038
     miner 6    :  13038
     miner 7    :  13038
     miner 2    :  13039
     miner 3    :  13039
     miner 5    :  13039
     miner 9    :  13039
B75:
recieved miner in round
     miner 0    :  13218
     miner 3    :  13218
     miner 4    :  13218
     miner 6    :  13218
     miner 8    :  13218
     miner 9    :  13218
     miner 1    :  13219
     miner 2    :  13219
     miner 5    :  13219
     miner 7    :  13219
B76:
recieved miner in round
     miner 2    :  13219
     miner 0    :  13219
     miner 1    :  13219
     miner 3    :  13219
     miner 4    :  13219
     miner 5    :  13219
     miner 6    :  13219
     miner 7    :  13219
     miner 9    :  13219
     miner 8    :  13220
B77:
recieved miner in round
     miner 7    :  13397
     miner 0    :  13397
     miner 1    :  13397
     miner 2    :  13397
     miner 4    :  13397
     miner 8    :  13397
     miner 9    :  13397
     miner 3    :  13398
     miner 5    :  13398
     miner 6    :  13398
B78:
recieved miner in round
     miner 3    :  13575
     miner 0    :  13575
     miner 1    :  13575
     miner 2    :  13575
     miner 4    :  13575
     miner 7    :  13575
     miner 8    :  13575
     miner 5    :  13576
     miner 6    :  13576
     miner 9    :  13576
B79:
recieved miner in round
     miner 8    :  13748
     miner 1    :  13748
     miner 2    :  13748
     miner 3    :  13748
     miner 4    :  13748
     miner 5    :  13748
     miner 6    :  13748
     miner 0    :  13749
     miner 7    :  13749
     miner 9    :  13749
B80:
recieved miner in round
     miner 8    :  13917
     miner 0    :  13917
     miner 1    :  13917
     miner 2    :  13917
     miner 4    :  13917
     miner 5    :  13917
     miner 6    :  13917
     miner 7    :  13917
     miner 9    :  13917
     miner 3    :  13918
B81:
recieved miner in round
     miner 7    :  14086
     miner 0    :  14086
     miner 1    :  14086
     miner 2    :  14086
     miner 3    :  14086
     miner 4    :  14086
     miner 6    :  14086
     miner 8    :  14086
     miner 9    :  14086
     miner 5    :  14087
B82:
recieved miner in round
     miner 2    :  14253
     miner 0    :  14253
     miner 1    :  14253
     miner 5    :  14253
     miner 6    :  14253
     miner 8    :  14253
     miner 3    :  14254
     miner 4    :  14254
     miner 7    :  14254
     miner 9    :  14255
B83:
recieved miner in round
     miner 8    :  14431
     miner 0    :  14431
     miner 1    :  14431
     miner 2    :  14431
     miner 3    :  14431
     miner 6    :  14431
     miner 7    :  14431
     miner 9    :  14431
     miner 5    :  14432
     miner 4    :  14433
B84:
recieved miner in round
     miner 9    :  14609
     miner 1    :  14609
     miner 2    :  14609
     miner 3    :  14609
     miner 4    :  14609
     miner 5    :  14609
     miner 6    :  14609
     miner 8    :  14609
     miner 0    :  14610
     miner 7    :  14610
B85:
recieved miner in round
     miner 8    :  14792
     miner 1    :  14792
     miner 3    :  14792
     miner 4    :  14792
     miner 5    :  14792
     miner 6    :  14792
     miner 7    :  14792
     miner 9    :  14792
     miner 0    :  14793
     miner 2    :  14793
B86:
recieved miner in round
     miner 3    :  14993
     miner 0    :  14993
     miner 1    :  14993
     miner 2    :  14993
     miner 4    :  14993
     miner 5    :  14993
     miner 6    :  14993
     miner 7    :  14993
     miner 8    :  14993
     miner 9    :  14993
B87:
recieved miner in round
     miner 4    :  15203
     miner 0    :  15203
     miner 1    :  15203
     miner 2    :  15203
     miner 3    :  15203
     miner 5    :  15203
     miner 7    :  15203
     miner 9    :  15203
     miner 6    :  15204
     miner 8    :  15204
B88:
recieved miner in round
     miner 2    :  15376
     miner 0    :  15376
     miner 1    :  15376
     miner 3    :  15376
     miner 4    :  15376
     miner 5    :  15376
     miner 6    :  15376
     miner 7    :  15376
     miner 8    :  15376
     miner 9    :  15376
B89:
recieved miner in round
     miner 5    :  15545
     miner 0    :  15545
     miner 1    :  15545
     miner 2    :  15545
     miner 3    :  15545
     miner 4    :  15545
     miner 7    :  15545
     miner 9    :  15545
     miner 6    :  15546
     miner 8    :  15546
B90:
recieved miner in round
     miner 4    :  15723
     miner 0    :  15723
     miner 2    :  15723
     miner 3    :  15723
     miner 5    :  15723
     miner 6    :  15723
     miner 7    :  15723
     miner 8    :  15723
     miner 1    :  15724
     miner 9    :  15724
B91:
recieved miner in round
     miner 5    :  15903
     miner 1    :  15903
     miner 2    :  15903
     miner 3    :  15903
     miner 6    :  15903
     miner 7    :  15903
     miner 8    :  15903
     miner 9    :  15903
     miner 0    :  15904
     miner 4    :  15905
B92:
recieved miner in round
     miner 5    :  16072
     miner 1    :  16072
     miner 2    :  16072
     miner 4    :  16072
     miner 6    :  16072
     miner 7    :  16072
     miner 8    :  16072
     miner 9    :  16072
     miner 0    :  16073
     miner 3    :  16074
B93:
recieved miner in round
     miner 1    :  16247
     miner 0    :  16247
     miner 2    :  16247
     miner 4    :  16247
     miner 5    :  16247
     miner 6    :  16247
     miner 7    :  16247
     miner 8    :  16247
     miner 9    :  16247
     miner 3    :  16248
B94:
recieved miner in round
     miner 9    :  16415
     miner 0    :  16415
     miner 1    :  16415
     miner 2    :  16415
     miner 3    :  16415
     miner 4    :  16415
     miner 7    :  16415
     miner 5    :  16416
     miner 6    :  16416
     miner 8    :  16416
B95:
recieved miner in round
     miner 8    :  16582
     miner 2    :  16582
     miner 3    :  16582
     miner 4    :  16582
     miner 5    :  16582
     miner 6    :  16582
     miner 9    :  16582
     miner 0    :  16583
     miner 1    :  16583
     miner 7    :  16583
B96:
recieved miner in round
     miner 6    :  16761
     miner 1    :  16761
     miner 3    :  16761
     miner 4    :  16761
     miner 8    :  16761
     miner 9    :  16761
     miner 0    :  16762
     miner 2    :  16762
     miner 5    :  16762
     miner 7    :  16763
B97:
recieved miner in round
     miner 1    :  16935
     miner 0    :  16935
     miner 2    :  16935
     miner 3    :  16935
     miner 4    :  16935
     miner 7    :  16935
     miner 9    :  16935
     miner 5    :  16936
     miner 6    :  16936
     miner 8    :  16936
B98:
recieved miner in round
     miner 6    :  17126
     miner 0    :  17126
     miner 1    :  17126
     miner 2    :  17126
     miner 3    :  17126
     miner 4    :  17126
     miner 7    :  17126
     miner 5    :  17127
     miner 8    :  17127
     miner 9    :  17127
B99:
recieved miner in round
     miner 3    :  17314
     miner 0    :  17314
     miner 1    :  17314
     miner 2    :  17314
     miner 4    :  17314
     miner 5    :  17314
     miner 6    :  17314
     miner 7    :  17314
     miner 8    :  17314
     miner 9    :  17314
B100:
recieved miner in round
     miner 2    :  17487
     miner 0    :  17487
     miner 1    :  17487
     miner 3    :  17487
     miner 4    :  17487
     miner 5    :  17487
     miner 8    :  17487
     miner 6    :  17488
     miner 7    :  17488
     miner 9    :  17488
B101:
recieved miner in round
     miner 9    :  17655
     miner 0    :  17655
     miner 1    :  17655
     miner 3    :  17655
     miner 5    :  17655
     miner 6    :  17655
     miner 7    :  17655
     miner 2    :  17656
     miner 4    :  17656
     miner 8    :  17656
B102:
recieved miner in round
     miner 0    :  17825
     miner 1    :  17825
     miner 2    :  17825
     miner 3    :  17825
     miner 4    :  17825
     miner 5    :  17825
     miner 6    :  17825
     miner 8    :  17825
     miner 9    :  17825
     miner 7    :  17826
B103:
recieved miner in round
     miner 5    :  17992
     miner 0    :  17992
     miner 1    :  17992
     miner 4    :  17992
     miner 7    :  17992
     miner 9    :  17992
     miner 3    :  17993
     miner 6    :  17993
     miner 8    :  17993
     miner 2    :  17994
B104:
recieved miner in round
     miner 3    :  18162
     miner 0    :  18162
     miner 1    :  18162
     miner 5    :  18162
     miner 6    :  18162
     miner 7    :  18162
     miner 8    :  18162
     miner 9    :  18162
     miner 2    :  18163
     miner 4    :  18163
B105:
recieved miner in round
     miner 4    :  18335
     miner 0    :  18335
     miner 1    :  18335
     miner 2    :  18335
     miner 3    :  18335
     miner 5    :  18335
     miner 6    :  18335
     miner 7    :  18335
     miner 9    :  18335
     miner 8    :  18336
B106:
recieved miner in round
     miner 4    :  18511
     miner 1    :  18511
     miner 2    :  18511
     miner 3    :  18511
     miner 5    :  18511
     miner 7    :  18511
     miner 8    :  18511
     miner 9    :  18511
     miner 0    :  18512
     miner 6    :  18512
B107:
recieved miner in round
     miner 0    :  18678
     miner 1    :  18678
     miner 2    :  18678
     miner 3    :  18678
     miner 4    :  18678
     miner 5    :  18678
     miner 7    :  18678
     miner 8    :  18678
     miner 6    :  18679
     miner 9    :  18679
B108:
recieved miner in round
     miner 5    :  18845
     miner 0    :  18845
     miner 1    :  18845
     miner 2    :  18845
     miner 4    :  18845
     miner 6    :  18845
     miner 7    :  18845
     miner 9    :  18845
     miner 3    :  18846
     miner 8    :  18846
B109:
recieved miner in round
     miner 4    :  19020
     miner 0    :  19020
     miner 1    :  19020
     miner 3    :  19020
     miner 5    :  19020
     miner 6    :  19020
     miner 8    :  19020
     miner 9    :  19020
     miner 2    :  19021
     miner 7    :  19021
B110:
recieved miner in round
     miner 3    :  19203
     miner 0    :  19203
     miner 1    :  19203
     miner 2    :  19203
     miner 5    :  19203
     miner 6    :  19203
     miner 7    :  19203
     miner 8    :  19203
     miner 9    :  19203
     miner 4    :  19204
B111:
recieved miner in round
     miner 7    :  19388
     miner 0    :  19388
     miner 1    :  19388
     miner 2    :  19388
     miner 3    :  19388
     miner 4    :  19388
     miner 6    :  19388
     miner 9    :  19389
     miner 5    :  19390
     miner 8    :  19390
B112:
recieved miner in round
     miner 1    :  19574
     miner 0    :  19574
     miner 2    :  19574
     miner 3    :  19574
     miner 4    :  19574
     miner 5    :  19574
     miner 6    :  19574
     miner 7    :  19574
     miner 9    :  19574
     miner 8    :  19575
B113:
recieved miner in round
     miner 3    :  19773
     miner 0    :  19773
     miner 1    :  19773
     miner 2    :  19773
     miner 4    :  19773
     miner 5    :  19773
     miner 6    :  19773
     miner 7    :  19773
     miner 8    :  19773
     miner 9    :  19774
B114:
recieved miner in round
     miner 7    :  19952
     miner 1    :  19952
     miner 2    :  19952
     miner 4    :  19952
     miner 5    :  19952
     miner 8    :  19952
     miner 9    :  19952
     miner 0    :  19953
     miner 3    :  19953
     miner 6    :  19953
B115:
recieved miner in round
     miner 8    :  20125
     miner 0    :  20125
     miner 2    :  20125
     miner 3    :  20125
     miner 4    :  20125
     miner 5    :  20125
     miner 6    :  20125
     miner 7    :  20125
     miner 9    :  20125
     miner 1    :  20126
B116:
