B1:
recieved miner in round
     miner 3    :  19427
     miner 5    :  19427
B58:
recieved miner in round
     miner 8    :  19784
     miner 0    :  19784
     miner 2    :  19784
     miner 3    :  19784
     miner 4    :  19784
     miner 5    :  19784
     miner 6    :  19784
     miner 7    :  19784
     miner 9    :  19784
     miner 1    :  19785
B59:
recieved miner in round
     miner 3    :  20138
     miner 0    :  20138
     miner 1    :  20138
     miner 2    :  20138
     miner 5    :  20138
     miner 6    :  20138
     miner 7    :  20138
     miner 8    :  20138
     miner 9    :  20138
     miner 4    :  20139
B60:
recieved miner in round
     miner 9    :  20478
     miner 0    :  20478
     miner 1    :  20478
     miner 2    :  20478
     miner 4    :  20478
     miner 5    :  20478
     miner 6    :  20478
     miner 7    :  20478
     miner 8    :  20478
     miner 3    :  20479
B61:
recieved miner in round
     miner 7    :  20835
     miner 1    :  20835
     miner 2    :  20835
     miner 3    :  20835
     miner 4    :  20835
     miner 5    :  20835
     miner 6    :  20835
     miner 8    :  20835
     miner 9    :  20835
     miner 0    :  20837
B62:
recieved miner in round
     miner 5    :  21191
     miner 3    :  21191
     miner 4    :  21191
     miner 6    :  21191
     miner 7    :  21191
     miner 8    :  21191
     miner 9    :  21191
     miner 0    :  21192
     miner 1    :  21192
     miner 2    :  21192
B63:
recieved miner in round
     miner 4    :  21531
     miner 1    :  21531
     miner 3    :  21531
     miner 6    :  21531
     miner 7    :  21531
     miner 9    :  21531
     miner 0    :  21532
     miner 2    :  21532
     miner 5    :  21532
     miner 8    :  21532
B64:
recieved miner in round
     miner 0    :  21888
     miner 1    :  21888
     miner 2    :  21888
     miner 4    :  21888
     miner 5    :  21888
     miner 6    :  21888
     miner 7    :  21888
     miner 8    :  21888
     miner 9    :  21888
     miner 3    :  21889
B65:
recieved miner in round
     miner 8    :  22232
     miner 1    :  22232
     miner 2    :  22232
     miner 5    :  22232
     miner 7    :  22232
     miner 9    :  22232
     miner 0    :  22233
     miner 3    :  22233
     miner 4    :  22233
     miner 6    :  22233
B66:
recieved miner in round
     miner 7    :  22580
     miner 0    :  22580
     miner 1    :  22580
     miner 2    :  22580
     miner 3    :  22580
     miner 5    :  22580
     miner 8    :  22580
     miner 4    :  22581
     miner 6    :  22581
     miner 9    :  22581
B67:
recieved miner in round
     miner 0    :  22936
     miner 1    :  22936
     miner 4    :  22936
     miner 5    :  22936
     miner 6    :  22936
     miner 7    :  22936
     miner 8    :  22936
     miner 9    :  22936
     miner 2    :  22937
     miner 3    :  22937
B68:
recieved miner in round
     miner 2    :  23283
     miner 0    :  23283
     miner 1    :  23283
     miner 4    :  23283
     miner 6    :  23283
     miner 7    :  23283
     miner 8    :  23283
     miner 9    :  23283
     miner 3    :  23284
     miner 5    :  23284
B69:
recieved miner in round
     miner 8    :  23626
     miner 0    :  23626
     miner 1    :  23626
     miner 2    :  23626
     miner 3    :  23626
     miner 4    :  23626
     miner 5    :  23626
     miner 6    :  23626
     miner 7    :  23626
     miner 9    :  23626
B70:
recieved miner in round
     miner 6    :  23983
     miner 0    :  23983
     miner 2    :  23983
     miner 3    :  23983
     miner 4    :  23983
     miner 5    :  23983
     miner 7    :  23983
     miner 8    :  23983
     miner 9    :  23983
     miner 1    :  23984
B71:
recieved miner in round
     miner 8    :  24322
     miner 0    :  24322
     miner 1    :  24322
     miner 2    :  24322
     miner 3    :  24322
     miner 4    :  24322
     miner 5    :  24322
     miner 6    :  24322
     miner 9    :  24322
     miner 7    :  24324
B72:
recieved miner in round
     miner 9    :  24677
     miner 0    :  24677
     miner 1    :  24677
     miner 2    :  24677
     miner 3    :  24677
     miner 4    :  24677
     miner 5    :  24677
     miner 7    :  24677
     miner 8    :  24677
     miner 6    :  24678
B73:
recieved miner in round
     miner 1    :  25017
     miner 0    :  25017
     miner 2    :  25017
     miner 3    :  25017
     miner 4    :  25017
     miner 5    :  25017
     miner 6    :  25017
     miner 7    :  25017
     miner 8    :  25017
     miner 9    :  25017
B74:
recieved miner in round
     miner 1    :  25370
     miner 0    :  25370
     miner 3    :  25370
     miner 4    :  25370
     miner 5    :  25370
     miner 7    :  25370
     miner 8    :  25370
     miner 9    :  25370
     miner 2    :  25371
     miner 6    :  25371
B75:
recieved miner in round
     miner 6    :  25713
     miner 0    :  25713
     miner 1    :  25713
     miner 2    :  25713
     miner 3    :  25713
     miner 4    :  25713
     miner 5    :  25713
     miner 7    :  25713
     miner 8    :  25713
     miner 9    :  25714
B76:
recieved miner in round
     miner 6    :  26079
     miner 0    :  26079
     miner 1    :  26079
     miner 2    :  26079
     miner 3    :  26079
     miner 4    :  26079
     miner 5    :  26079
     miner 9    :  26079
     miner 7    :  26080
     miner 8    :  26080
B77:
recieved miner in round
     miner 5    :  26447
     miner 0    :  26447
     miner 1    :  26447
     miner 2    :  26447
     miner 3    :  26447
     miner 6    :  26447
     miner 7    :  26447
     miner 8    :  26447
     miner 9    :  26447
     miner 4    :  26448
B78:
recieved miner in round
     miner 0    :  26793
     miner 1    :  26793
     miner 2    :  26793
     miner 3    :  26793
     miner 4    :  26793
     miner 5    :  26793
     miner 7    :  26793
     miner 9    :  26793
     miner 6    :  26794
     miner 8    :  26794
B79:
recieved miner in round
     miner 0    :  27181
     miner 1    :  27181
     miner 2    :  27181
     miner 4    :  27181
     miner 8    :  27181
     miner 3    :  27182
     miner 5    :  27182
     miner 6    :  27182
     miner 7    :  27182
     miner 9    :  27182
B80:
recieved miner in round
     miner 5    :  27551
     miner 0    :  27551
     miner 2    :  27551
     miner 3    :  27551
     miner 4    :  27551
     miner 6    :  27551
     miner 7    :  27551
     miner 1    :  27552
     miner 8    :  27552
     miner 9    :  27552
B81:
recieved miner in round
     miner 5    :  27937
     miner 0    :  27937
     miner 4    :  27937
     miner 7    :  27937
     miner 8    :  27937
     miner 1    :  27938
     miner 2    :  27938
     miner 3    :  27938
     miner 6    :  27938
     miner 9    :  27938
B82:
recieved miner in round
     miner 6    :  28278
     miner 0    :  28278
     miner 1    :  28278
     miner 2    :  28278
     miner 3    :  28278
     miner 4    :  28278
     miner 5    :  28278
     miner 7    :  28278
     miner 9    :  28278
     miner 8    :  28279
B83:
recieved miner in round
     miner 4    :  28628
     miner 0    :  28628
     miner 2    :  28628
     miner 3    :  28628
     miner 5    :  28628
     miner 6    :  28628
     miner 7    :  28628
     miner 8    :  28628
     miner 1    :  28629
     miner 9    :  28629
B84:
recieved miner in round
     miner 0    :  29001
     miner 1    :  29001
     miner 4    :  29001
     miner 5    :  29001
     miner 6    :  29001
     miner 7    :  29001
     miner 8    :  29001
     miner 9    :  29001
     miner 2    :  29002
     miner 3    :  29002
B85:
recieved miner in round
     miner 7    :  29345
     miner 0    :  29345
     miner 1    :  29345
     miner 2    :  29345
     miner 3    :  29345
     miner 4    :  29345
     miner 5    :  29345
     miner 8    :  29345
     miner 9    :  29345
     miner 6    :  29346
B86:
recieved miner in round
     miner 7    :  29684
     miner 0    :  29684
     miner 1    :  29684
     miner 2    :  29684
     miner 3    :  29684
     miner 4    :  29684
     miner 5    :  29684
     miner 6    :  29684
     miner 9    :  29684
     miner 8    :  29685
B87:
recieved miner in round
     miner 9    :  30024
     miner 0    :  30024
     miner 1    :  30024
     miner 2    :  30024
     miner 3    :  30024
     miner 4    :  30024
     miner 7    :  30024
     miner 8    :  30024
     miner 5    :  30025
     miner 6    :  30026
B88:
recieved miner in round
     miner 8    :  30360
     miner 1    :  30360
     miner 2    :  30360
     miner 3    :  30360
     miner 4    :  30360
     miner 6    :  30360
     miner 9    :  30360
     miner 0    :  30361
     miner 5    :  30361
     miner 7    :  30362
B89:
recieved miner in round
     miner 5    :  30699
     miner 1    :  30699
     miner 2    :  30699
     miner 3    :  30699
     miner 4    :  30699
     miner 7    :  30699
     miner 8    :  30699
     miner 0    :  30700
     miner 6    :  30700
     miner 9    :  30700
B90:
recieved miner in round
     miner 6    :  31052
     miner 1    :  31052
     miner 2    :  31052
     miner 3    :  31052
     miner 5    :  31052
     miner 7    :  31052
     miner 8    :  31052
     miner 4    :  31053
     miner 9    :  31053
     miner 0    :  31054
B91:
recieved miner in round
     miner 1    :  31391
     miner 0    :  31391
     miner 2    :  31391
     miner 3    :  31391
     miner 5    :  31391
     miner 6    :  31391
     miner 7    :  31391
     miner 9    :  31391
     miner 4    :  31392
     miner 8    :  31392
B92:
recieved miner in round
     miner 4    :  31757
     miner 1    :  31757
     miner 2    :  31757
     miner 3    :  31757
     miner 5    :  31757
     miner 6    :  31757
     miner 8    :  31757
     miner 9    :  31757
     miner 0    :  31758
     miner 7    :  31758
B93:
recieved miner in round
     miner 7    :  32106
     miner 0    :  32106
     miner 1    :  32106
     miner 3    :  32106
     miner 4    :  32106
     miner 5    :  32106
     miner 6    :  32106
     miner 8    :  32106
     miner 9    :  32106
     miner 2    :  32107
B94:
recieved miner in round
     miner 5    :  32456
     miner 1    :  32456
     miner 2    :  32456
     miner 3    :  32456
     miner 4    :  32456
     miner 6    :  32456
     miner 8    :  32456
     miner 9    :  32456
     miner 0    :  32457
     miner 7    :  32457
B95:
recieved miner in round
     miner 7    :  32831
     miner 0    :  32831
     miner 3    :  32831
     miner 4    :  32831
     miner 5    :  32831
     miner 6    :  32831
     miner 8    :  32831
     miner 9    :  32831
     miner 1    :  32832
     miner 2    :  32832
B96:
recieved miner in round
     miner 1    :  33177
     miner 0    :  33177
     miner 3    :  33177
     miner 4    :  33177
     miner 5    :  33177
     miner 6    :  33177
     miner 8    :  33177
     miner 9    :  33177
     miner 2    :  33178
     miner 7    :  33178
B97:
recieved miner in round
     miner 9    :  33546
     miner 0    :  33546
     miner 1    :  33546
     miner 2    :  33546
     miner 4    :  33546
     miner 5    :  33546
     miner 6    :  33546
     miner 7    :  33546
     miner 8    :  33546
     miner 3    :  33547
B98:
recieved miner in round
     miner 2    :  33880
     miner 0    :  33880
     miner 3    :  33880
     miner 4    :  33880
     miner 5    :  33880
     miner 7    :  33880
     miner 8    :  33880
     miner 9    :  33880
     miner 1    :  33881
     miner 6    :  33881
B99:
recieved miner in round
     miner 4    :  34215
     miner 0    :  34215
     miner 1    :  34215
     miner 2    :  34215
     miner 3    :  34215
     miner 5    :  34215
     miner 7    :  34215
     miner 8    :  34215
     miner 9    :  34215
     miner 6    :  34217
B100:
recieved miner in round
     miner 6    :  34557
     miner 0    :  34557
     miner 1    :  34557
     miner 2    :  34557
     miner 3    :  34557
     miner 4    :  34557
     miner 5    :  34557
     miner 7    :  34557
     miner 9    :  34557
     miner 8    :  34558
B101:
recieved miner in round
     miner 7    :  34890
     miner 0    :  34890
     miner 1    :  34890
     miner 3    :  34890
     miner 4    :  34890
     miner 5    :  34890
     miner 6    :  34890
     miner 8    :  34890
     miner 9    :  34890
     miner 2    :  34891
B102:
recieved miner in round
     miner 6    :  35225
     miner 0    :  35225
     miner 1    :  35225
     miner 2    :  35225
     miner 4    :  35225
     miner 5    :  35225
     miner 7    :  35225
     miner 9    :  35225
     miner 3    :  35226
     miner 8    :  35226
B103:
recieved miner in round
     miner 9    :  35565
     miner 0    :  35565
     miner 1    :  35565
     miner 2    :  35565
     miner 5    :  35565
     miner 6    :  35565
     miner 7    :  35565
     miner 8    :  35565
     miner 3    :  35566
     miner 4    :  35566
B104:
recieved miner in round
     miner 6    :  35902
     miner 0    :  35902
     miner 1    :  35902
     miner 2    :  35902
     miner 3    :  35902
     miner 4    :  35902
     miner 5    :  35902
     miner 7    :  35902
     miner 8    :  35902
     miner 9    :  35904
B105:
recieved miner in round
     miner 6    :  36243
     miner 0    :  36243
     miner 1    :  36243
     miner 2    :  36243
     miner 3    :  36243
     miner 4    :  36243
     miner 5    :  36243
     miner 7    :  36243
     miner 8    :  36243
     miner 9    :  36243
B106:
recieved miner in round
     miner 4    :  36586
     miner 0    :  36586
     miner 1    :  36586
     miner 2    :  36586
     miner 3    :  36586
     miner 5    :  36586
     miner 6    :  36586
     miner 7    :  36586
     miner 8    :  36587
     miner 9    :  36587
B107:
recieved miner in round
     miner 6    :  36924
     miner 0    :  36924
     miner 1    :  36924
     miner 2    :  36924
     miner 3    :  36924
     miner 4    :  36924
     miner 5    :  36924
     miner 7    :  36924
     miner 8    :  36925
     miner 9    :  36925
B108:
recieved miner in round
     miner 8    :  37300
     miner 2    :  37300
     miner 3    :  37300
     miner 4    :  37300
     miner 5    :  37300
     miner 6    :  37300
     miner 9    :  37300
     miner 0    :  37301
     miner 1    :  37301
     miner 7    :  37301
B109:
recieved miner in round
     miner 8    :  37665
     miner 0    :  37665
     miner 1    :  37665
     miner 3    :  37665
     miner 4    :  37665
     miner 6    :  37665
     miner 7    :  37665
     miner 9    :  37665
     miner 2    :  37666
     miner 5    :  37666
B110:
recieved miner in round
     miner 0    :  38029
     miner 1    :  38029
     miner 2    :  38029
     miner 3    :  38029
     miner 4    :  38029
     miner 5    :  38029
     miner 6    :  38029
     miner 7    :  38029
     miner 8    :  38029
     miner 9    :  38029
B111:
recieved miner in round
     miner 0    :  38370
     miner 1    :  38370
     miner 3    :  38370
     miner 5    :  38370
     miner 6    :  38370
     miner 7    :  38370
     miner 9    :  38370
     miner 2    :  38371
     miner 4    :  38371
     miner 8    :  38371
B112:
recieved miner in round
     miner 5    :  38723
     miner 0    :  38723
     miner 1    :  38723
     miner 3    :  38723
     miner 4    :  38723
     miner 7    :  38723
     miner 8    :  38723
     miner 9    :  38723
     miner 2    :  38724
     miner 6    :  38725
B113:
recieved miner in round
     miner 3    :  39058
     miner 1    :  39058
     miner 2    :  39058
     miner 4    :  39058
     miner 7    :  39058
     miner 8    :  39058
     miner 9    :  39058
     miner 0    :  39059
     miner 5    :  39059
     miner 6    :  39059
B114:
recieved miner in round
     miner 1    :  39443
     miner 0    :  39443
     miner 2    :  39443
     miner 4    :  39443
     miner 5    :  39443
     miner 7    :  39443
     miner 3    :  39444
     miner 6    :  39444
     miner 9    :  39444
     miner 8    :  39445
B115:
recieved miner in round
     miner 8    :  39816
     miner 0    :  39816
     miner 1    :  39816
     miner 2    :  39816
     miner 4    :  39816
     miner 5    :  39816
     miner 6    :  39816
     miner 9    :  39816
