B1:
recieved miner in round
     miner 9    :  5880
     miner 2    :  5881
B18:
recieved miner in round
     miner 8    :  6225
     miner 0    :  6225
     miner 1    :  6225
     miner 2    :  6225
     miner 3    :  6225
     miner 4    :  6225
     miner 5    :  6225
     miner 7    :  6225
     miner 9    :  6225
     miner 10   :  6225
     miner 11   :  6225
     miner 14   :  6225
     miner 6    :  6226
     miner 12   :  6226
     miner 13   :  6226
     miner 15   :  6226
B19:
recieved miner in round
     miner 3    :  6563
     miner 0    :  6563
     miner 2    :  6563
     miner 5    :  6563
     miner 6    :  6563
     miner 7    :  6563
     miner 8    :  6563
     miner 10   :  6563
     miner 11   :  6563
     miner 12   :  6563
     miner 13   :  6563
     miner 15   :  6563
     miner 1    :  6564
     miner 4    :  6564
     miner 9    :  6564
     miner 14   :  6565
B20:
recieved miner in round
     miner 3    :  6903
     miner 0    :  6903
     miner 1    :  6903
     miner 2    :  6903
     miner 4    :  6903
     miner 5    :  6903
     miner 6    :  6903
     miner 7    :  6903
     miner 9    :  6903
     miner 10   :  6903
     miner 11   :  6903
     miner 13   :  6903
     miner 14   :  6903
     miner 15   :  6903
     miner 8    :  6904
     miner 12   :  6904
B21:
recieved miner in round
     miner 11   :  7238
     miner 0    :  7238
     miner 1    :  7238
     miner 2    :  7238
     miner 4    :  7238
     miner 5    :  7238
     miner 6    :  7238
     miner 7    :  7238
     miner 9    :  7238
     miner 10   :  7238
     miner 12   :  7238
     miner 13   :  7238
     miner 15   :  7238
     miner 3    :  7239
     miner 8    :  7239
     miner 14   :  7239
B22:
recieved miner in round
     miner 11   :  7584
     miner 0    :  7584
     miner 1    :  7584
     miner 2    :  7584
     miner 3    :  7584
     miner 6    :  7584
     miner 7    :  7584
     miner 9    :  7584
     miner 10   :  7584
     miner 12   :  7584
     miner 13   :  7584
     miner 4    :  7585
     miner 5    :  7585
     miner 8    :  7585
     miner 14   :  7585
     miner 15   :  7585
B23:
recieved miner in round
     miner 6    :  7938
     miner 0    :  7938
     miner 3    :  7938
     miner 4    :  7938
     miner 8    :  7938
     miner 9    :  7938
     miner 10   :  7938
     miner 11   :  7938
     miner 13   :  7938
     miner 2    :  7939
     miner 5    :  7939
     miner 7    :  7939
     miner 12   :  7939
     miner 14   :  7939
     miner 15   :  7939
     miner 1    :  7940
B24:
recieved miner in round
     miner 14   :  8283
     miner 0    :  8283
     miner 1    :  8283
     miner 2    :  8283
     miner 4    :  8283
     miner 6    :  8283
     miner 7    :  8283
     miner 9    :  8283
     miner 10   :  8283
     miner 11   :  8283
     miner 12   :  8283
     miner 15   :  8283
     miner 3    :  8284
     miner 8    :  8284
     miner 13   :  8284
     miner 5    :  8285
B25:
recieved miner in round
     miner 2    :  8621
     miner 0    :  8621
     miner 3    :  8621
     miner 7    :  8621
     miner 8    :  8621
     miner 9    :  8621
     miner 10   :  8621
     miner 11   :  8621
     miner 12   :  8621
     miner 13   :  8621
     miner 14   :  8621
     miner 15   :  8621
     miner 1    :  8622
     miner 4    :  8622
     miner 5    :  8622
     miner 6    :  8622
B26:
recieved miner in round
     miner 14   :  8962
     miner 0    :  8962
     miner 2    :  8962
     miner 4    :  8962
     miner 5    :  8962
     miner 6    :  8962
     miner 9    :  8962
     miner 10   :  8962
     miner 11   :  8962
     miner 12   :  8962
     miner 13   :  8962
     miner 15   :  8962
     miner 1    :  8963
     miner 3    :  8963
     miner 7    :  8963
     miner 8    :  8964
B27:
recieved miner in round
     miner 15   :  9305
     miner 0    :  9305
     miner 1    :  9305
     miner 2    :  9305
     miner 3    :  9305
     miner 4    :  9305
     miner 5    :  9305
     miner 6    :  9305
     miner 7    :  9305
     miner 8    :  9305
     miner 9    :  9305
     miner 11   :  9305
     miner 12   :  9305
     miner 13   :  9305
     miner 14   :  9305
     miner 10   :  9306
B28:
recieved miner in round
     miner 9    :  9672
     miner 0    :  9672
     miner 2    :  9672
     miner 3    :  9672
     miner 4    :  9672
     miner 5    :  9672
     miner 6    :  9672
     miner 7    :  9672
     miner 8    :  9672
     miner 11   :  9672
     miner 12   :  9672
     miner 13   :  9672
     miner 14   :  9672
     miner 15   :  9672
     miner 1    :  9673
     miner 10   :  9673
B29:
recieved miner in round
     miner 4    :  10010
     miner 0    :  10010
     miner 1    :  10010
     miner 2    :  10010
     miner 3    :  10010
     miner 5    :  10010
     miner 6    :  10010
     miner 8    :  10010
     miner 9    :  10010
     miner 10   :  10010
     miner 11   :  10010
     miner 14   :  10010
     miner 7    :  10011
     miner 12   :  10011
     miner 13   :  10011
     miner 15   :  10011
B30:
recieved miner in round
     miner 10   :  10349
     miner 0    :  10349
     miner 1    :  10349
     miner 3    :  10349
     miner 4    :  10349
     miner 5    :  10349
     miner 6    :  10349
     miner 7    :  10349
     miner 8    :  10349
     miner 9    :  10349
     miner 11   :  10349
     miner 13   :  10349
     miner 14   :  10349
     miner 2    :  10350
     miner 12   :  10350
     miner 15   :  10350
B31:
recieved miner in round
     miner 7    :  10687
     miner 0    :  10687
     miner 1    :  10687
     miner 2    :  10687
     miner 3    :  10687
     miner 4    :  10687
     miner 6    :  10687
     miner 8    :  10687
     miner 9    :  10687
     miner 11   :  10687
     miner 14   :  10687
     miner 15   :  10687
     miner 5    :  10688
     miner 10   :  10688
     miner 12   :  10688
     miner 13   :  10688
B32:
recieved miner in round
     miner 13   :  11026
     miner 0    :  11026
     miner 1    :  11026
     miner 2    :  11026
     miner 3    :  11026
     miner 4    :  11026
     miner 5    :  11026
     miner 7    :  11026
     miner 8    :  11026
     miner 9    :  11026
     miner 12   :  11026
     miner 15   :  11026
     miner 6    :  11027
     miner 10   :  11027
     miner 11   :  11027
     miner 14   :  11027
B33:
recieved miner in round
     miner 8    :  11369
     miner 0    :  11369
     miner 3    :  11369
     miner 4    :  11369
     miner 5    :  11369
     miner 7    :  11369
     miner 9    :  11369
     miner 10   :  11369
     miner 11   :  11369
     miner 12   :  11369
     miner 14   :  11369
     miner 1    :  11370
     miner 2    :  11370
     miner 6    :  11370
     miner 13   :  11370
     miner 15   :  11371
B34:
recieved miner in round
     miner 12   :  11713
     miner 0    :  11713
     miner 1    :  11713
     miner 3    :  11713
     miner 4    :  11713
     miner 7    :  11713
     miner 8    :  11713
     miner 9    :  11713
     miner 10   :  11713
     miner 11   :  11713
     miner 14   :  11713
     miner 15   :  11713
     miner 2    :  11714
     miner 5    :  11714
     miner 6    :  11714
     miner 13   :  11714
B35:
recieved miner in round
     miner 8    :  12066
     miner 0    :  12066
     miner 1    :  12066
     miner 2    :  12066
     miner 3    :  12066
     miner 4    :  12066
     miner 6    :  12066
     miner 9    :  12066
     miner 11   :  12066
     miner 13   :  12066
     miner 15   :  12066
     miner 5    :  12067
     miner 7    :  12067
     miner 10   :  12067
     miner 12   :  12067
     miner 14   :  12067
B36:
recieved miner in round
     miner 10   :  12409
     miner 0    :  12409
     miner 1    :  12409
     miner 2    :  12409
     miner 4    :  12409
     miner 5    :  12409
     miner 8    :  12409
     miner 11   :  12409
     miner 12   :  12409
     miner 14   :  12409
     miner 15   :  12409
     miner 3    :  12410
     miner 9    :  12410
     miner 13   :  12410
     miner 6    :  12411
     miner 7    :  12411
B37:
recieved miner in round
     miner 4    :  12747
     miner 0    :  12747
     miner 1    :  12747
     miner 2    :  12747
     miner 3    :  12747
     miner 5    :  12747
     miner 7    :  12747
     miner 8    :  12747
     miner 9    :  12747
     miner 11   :  12747
     miner 13   :  12747
     miner 15   :  12747
     miner 6    :  12748
     miner 10   :  12748
     miner 12   :  12748
     miner 14   :  12749
B38:
recieved miner in round
     miner 11   :  13097
     miner 0    :  13097
     miner 1    :  13097
     miner 3    :  13097
     miner 4    :  13097
     miner 6    :  13097
     miner 7    :  13097
     miner 8    :  13097
     miner 9    :  13097
     miner 10   :  13097
     miner 12   :  13097
     miner 13   :  13097
     miner 14   :  13097
     miner 2    :  13098
     miner 5    :  13098
     miner 15   :  13098
B39:
recieved miner in round
     miner 3    :  13437
     miner 1    :  13437
     miner 2    :  13437
     miner 4    :  13437
     miner 5    :  13437
     miner 6    :  13437
     miner 7    :  13437
     miner 8    :  13437
     miner 9    :  13437
     miner 10   :  13437
     miner 11   :  13437
     miner 12   :  13437
     miner 13   :  13437
     miner 14   :  13437
     miner 15   :  13437
     miner 0    :  13438
B40:
recieved miner in round
     miner 14   :  13779
     miner 0    :  13779
     miner 1    :  13779
     miner 3    :  13779
     miner 5    :  13779
     miner 6    :  13779
     miner 7    :  13779
     miner 8    :  13779
     miner 9    :  13779
     miner 13   :  13779
     miner 2    :  13780
     miner 4    :  13780
     miner 10   :  13780
     miner 11   :  13780
     miner 12   :  13780
     miner 15   :  13780
B41:
recieved miner in round
     miner 1    :  14114
     miner 0    :  14114
     miner 2    :  14114
     miner 4    :  14114
     miner 5    :  14114
     miner 6    :  14114
     miner 7    :  14114
     miner 8    :  14114
     miner 9    :  14114
     miner 12   :  14114
     miner 13   :  14114
     miner 15   :  14114
     miner 3    :  14115
     miner 10   :  14115
     miner 11   :  14115
     miner 14   :  14115
B42:
recieved miner in round
     miner 0    :  14470
     miner 1    :  14470
     miner 2    :  14470
     miner 3    :  14470
     miner 4    :  14470
     miner 5    :  14470
     miner 6    :  14470
     miner 8    :  14470
     miner 9    :  14470
     miner 10   :  14470
     miner 11   :  14470
     miner 12   :  14470
     miner 14   :  14470
     miner 15   :  14470
     miner 7    :  14471
     miner 13   :  14471
B43:
recieved miner in round
     miner 12   :  14812
     miner 0    :  14812
     miner 2    :  14812
     miner 3    :  14812
     miner 5    :  14812
     miner 6    :  14812
     miner 7    :  14812
     miner 8    :  14812
     miner 11   :  14812
     miner 13   :  14812
     miner 14   :  14812
     miner 15   :  14812
     miner 1    :  14813
     miner 4    :  14813
     miner 9    :  14813
     miner 10   :  14813
B44:
recieved miner in round
     miner 11   :  15154
     miner 0    :  15154
     miner 2    :  15154
     miner 3    :  15154
     miner 4    :  15154
     miner 5    :  15154
     miner 6    :  15154
     miner 8    :  15154
     miner 9    :  15154
     miner 10   :  15154
     miner 12   :  15154
     miner 13   :  15154
     miner 15   :  15154
     miner 1    :  15155
     miner 7    :  15155
     miner 14   :  15155
B45:
recieved miner in round
     miner 7    :  15155
     miner 0    :  15155
     miner 1    :  15155
     miner 2    :  15155
     miner 3    :  15155
     miner 4    :  15155
     miner 5    :  15155
     miner 6    :  15155
     miner 8    :  15155
     miner 9    :  15155
     miner 10   :  15155
     miner 12   :  15155
     miner 13   :  15155
     miner 15   :  15155
     miner 11   :  15156
     miner 14   :  15156
B46:
recieved miner in round
     miner 1    :  15510
     miner 0    :  15510
     miner 3    :  15510
     miner 4    :  15510
     miner 5    :  15510
     miner 6    :  15510
     miner 7    :  15510
     miner 8    :  15510
     miner 9    :  15510
     miner 10   :  15510
     miner 11   :  15510
     miner 12   :  15510
     miner 13   :  15510
     miner 14   :  15510
     miner 15   :  15510
     miner 2    :  15511
B47:
recieved miner in round
     miner 5    :  15863
     miner 0    :  15863
     miner 1    :  15863
     miner 2    :  15863
     miner 4    :  15863
     miner 6    :  15863
     miner 7    :  15863
     miner 8    :  15863
     miner 9    :  15863
     miner 10   :  15863
     miner 11   :  15863
     miner 13   :  15863
     miner 14   :  15863
     miner 15   :  15863
     miner 3    :  15864
     miner 12   :  15864
B48:
recieved miner in round
     miner 0    :  16214
     miner 3    :  16214
     miner 4    :  16214
     miner 5    :  16214
     miner 6    :  16214
     miner 7    :  16214
     miner 8    :  16214
     miner 9    :  16214
     miner 11   :  16214
     miner 12   :  16214
     miner 13   :  16214
     miner 1    :  16215
     miner 2    :  16215
     miner 10   :  16215
     miner 14   :  16215
     miner 15   :  16215
B49:
recieved miner in round
     miner 9    :  16558
     miner 0    :  16558
     miner 1    :  16558
     miner 2    :  16558
     miner 3    :  16558
     miner 4    :  16558
     miner 5    :  16558
     miner 6    :  16558
     miner 8    :  16558
     miner 10   :  16558
     miner 11   :  16558
     miner 12   :  16558
     miner 14   :  16558
     miner 15   :  16558
     miner 7    :  16559
     miner 13   :  16559
B50:
recieved miner in round
     miner 1    :  16905
     miner 0    :  16905
     miner 2    :  16905
     miner 3    :  16905
     miner 4    :  16905
     miner 7    :  16905
     miner 10   :  16905
     miner 11   :  16905
     miner 12   :  16905
     miner 14   :  16905
     miner 15   :  16905
     miner 5    :  16906
     miner 8    :  16906
     miner 9    :  16906
     miner 13   :  16906
     miner 6    :  16907
B51:
recieved miner in round
     miner 5    :  17249
     miner 0    :  17249
     miner 1    :  17249
     miner 2    :  17249
     miner 3    :  17249
     miner 4    :  17249
     miner 6    :  17249
     miner 7    :  17249
     miner 8    :  17249
     miner 10   :  17249
     miner 11   :  17249
     miner 12   :  17249
     miner 13   :  17249
     miner 14   :  17249
     miner 15   :  17249
     miner 9    :  17250
B52:
recieved miner in round
     miner 15   :  17585
     miner 0    :  17585
     miner 1    :  17585
     miner 2    :  17585
     miner 3    :  17585
     miner 4    :  17585
     miner 5    :  17585
     miner 6    :  17585
     miner 7    :  17585
     miner 9    :  17585
     miner 12   :  17585
     miner 14   :  17585
     miner 11   :  17586
     miner 13   :  17586
     miner 8    :  17587
     miner 10   :  17587
B53:
recieved miner in round
     miner 12   :  17928
     miner 0    :  17928
     miner 1    :  17928
     miner 2    :  17928
     miner 3    :  17928
     miner 6    :  17928
     miner 7    :  17928
     miner 8    :  17928
     miner 9    :  17928
     miner 10   :  17928
     miner 11   :  17928
     miner 14   :  17928
     miner 15   :  17928
     miner 5    :  17929
     miner 4    :  17930
     miner 13   :  17930
B54:
recieved miner in round
     miner 11   :  18289
     miner 0    :  18289
     miner 1    :  18289
     miner 2    :  18289
     miner 3    :  18289
     miner 4    :  18289
     miner 7    :  18289
     miner 8    :  18289
     miner 9    :  18289
     miner 10   :  18289
     miner 12   :  18289
     miner 13   :  18289
     miner 14   :  18289
     miner 5    :  18290
     miner 6    :  18290
     miner 15   :  18290
B55:
recieved miner in round
     miner 9    :  18635
     miner 0    :  18635
     miner 2    :  18635
     miner 3    :  18635
     miner 4    :  18635
     miner 5    :  18635
     miner 6    :  18635
     miner 7    :  18635
     miner 12   :  18635
     miner 13   :  18635
     miner 14   :  18635
     miner 15   :  18635
     miner 1    :  18636
     miner 8    :  18636
     miner 10   :  18636
     miner 11   :  18636
B56:
recieved miner in round
     miner 5    :  18985
     miner 0    :  18985
     miner 1    :  18985
     miner 2    :  18985
     miner 3    :  18985
     miner 4    :  18985
     miner 6    :  18985
     miner 7    :  18985
     miner 9    :  18985
     miner 11   :  18985
     miner 12   :  18985
     miner 13   :  18985
     miner 14   :  18985
     miner 15   :  18985
     miner 8    :  18986
     miner 10   :  18986
B57:
recieved miner in round
     miner 0    :  19321
     miner 2    :  19321
     miner 3    :  19321
     miner 4    :  19321
     miner 5    :  19321
     miner 6    :  19321
     miner 7    :  19321
     miner 8    :  19321
     miner 9    :  19321
     miner 11   :  19321
     miner 12   :  19321
     miner 14   :  19321
     miner 15   :  19321
     miner 1    :  19322
     miner 10   :  19322
     miner 13   :  19322
B58:
recieved miner in round
     miner 2    :  19667
     miner 1    :  19667
     miner 3    :  19667
     miner 5    :  19667
     miner 6    :  19667
     miner 7    :  19667
     miner 8    :  19667
     miner 9    :  19667
     miner 10   :  19667
     miner 11   :  19667
     miner 12   :  19667
     miner 13   :  19667
     miner 14   :  19667
     miner 15   :  19667
     miner 0    :  19668
     miner 4    :  19669
B59:
recieved miner in round
     miner 4    :  20017
     miner 0    :  20017
     miner 2    :  20017
     miner 3    :  20017
     miner 7    :  20017
     miner 8    :  20017
     miner 10   :  20017
     miner 11   :  20017
     miner 12   :  20017
     miner 13   :  20017
     miner 14   :  20017
     miner 15   :  20017
     miner 1    :  20018
     miner 5    :  20018
     miner 6    :  20018
     miner 9    :  20018
B60:
recieved miner in round
     miner 7    :  20374
     miner 0    :  20374
     miner 1    :  20374
     miner 2    :  20374
     miner 3    :  20374
     miner 4    :  20374
     miner 5    :  20374
     miner 6    :  20374
     miner 8    :  20374
     miner 9    :  20374
     miner 10   :  20374
     miner 11   :  20374
     miner 12   :  20374
     miner 13   :  20374
     miner 14   :  20374
     miner 15   :  20374
B61:
recieved miner in round
     miner 4    :  20711
     miner 0    :  20711
     miner 1    :  20711
     miner 2    :  20711
     miner 3    :  20711
     miner 5    :  20711
     miner 6    :  20711
     miner 7    :  20711
     miner 9    :  20711
     miner 10   :  20711
     miner 11   :  20711
     miner 13   :  20711
     miner 14   :  20711
     miner 15   :  20711
     miner 8    :  20712
     miner 12   :  20712
B62:
recieved miner in round
     miner 9    :  21058
     miner 0    :  21058
     miner 1    :  21058
     miner 2    :  21058
     miner 3    :  21058
     miner 4    :  21058
     miner 5    :  21058
     miner 6    :  21058
     miner 7    :  21058
     miner 8    :  21058
     miner 10   :  21058
     miner 11   :  21058
     miner 12   :  21058
     miner 15   :  21058
     miner 13   :  21059
     miner 14   :  21059
B63:
recieved miner in round
     miner 0    :  21403
     miner 3    :  21403
     miner 5    :  21403
     miner 6    :  21403
     miner 7    :  21403
     miner 8    :  21403
     miner 9    :  21403
     miner 10   :  21403
     miner 11   :  21403
     miner 12   :  21403
     miner 13   :  21403
     miner 14   :  21403
     miner 1    :  21404
     miner 2    :  21404
     miner 4    :  21404
     miner 15   :  21404
B64:
recieved miner in round
     miner 1    :  21741
     miner 0    :  21741
     miner 2    :  21741
     miner 3    :  21741
     miner 4    :  21741
     miner 5    :  21741
     miner 6    :  21741
     miner 7    :  21741
     miner 8    :  21741
     miner 9    :  21741
     miner 10   :  21741
     miner 11   :  21741
     miner 12   :  21741
     miner 13   :  21741
     miner 14   :  21741
     miner 15   :  21741
B65:
recieved miner in round
     miner 0    :  22078
     miner 1    :  22078
     miner 3    :  22078
     miner 4    :  22078
     miner 5    :  22078
     miner 6    :  22078
     miner 7    :  22078
     miner 8    :  22078
     miner 9    :  22078
     miner 10   :  22078
     miner 11   :  22078
     miner 12   :  22078
     miner 14   :  22078
     miner 15   :  22078
     miner 2    :  22079
     miner 13   :  22079
B66:
recieved miner in round
     miner 7    :  22421
     miner 1    :  22421
     miner 2    :  22421
     miner 3    :  22421
     miner 4    :  22421
     miner 5    :  22421
     miner 8    :  22421
     miner 10   :  22421
     miner 12   :  22421
     miner 13   :  22421
     miner 15   :  22421
     miner 0    :  22422
     miner 6    :  22422
     miner 9    :  22422
     miner 11   :  22422
     miner 14   :  22422
B67:
recieved miner in round
     miner 11   :  22787
     miner 0    :  22787
     miner 1    :  22787
     miner 2    :  22787
     miner 3    :  22787
     miner 4    :  22787
     miner 5    :  22787
     miner 7    :  22787
     miner 8    :  22787
     miner 9    :  22787
     miner 10   :  22787
     miner 13   :  22787
     miner 14   :  22787
     miner 15   :  22787
     miner 6    :  22788
     miner 12   :  22788
B68:
recieved miner in round
     miner 12   :  23123
     miner 0    :  23123
     miner 1    :  23123
     miner 2    :  23123
     miner 3    :  23123
     miner 4    :  23123
     miner 5    :  23123
     miner 6    :  23123
     miner 8    :  23123
     miner 10   :  23123
     miner 11   :  23123
     miner 13   :  23123
     miner 15   :  23123
     miner 7    :  23124
     miner 9    :  23124
     miner 14   :  23124
B69:
recieved miner in round
     miner 5    :  23457
     miner 0    :  23457
     miner 1    :  23457
     miner 2    :  23457
     miner 4    :  23457
     miner 8    :  23457
     miner 9    :  23457
     miner 10   :  23457
     miner 11   :  23457
     miner 12   :  23457
     miner 13   :  23457
     miner 14   :  23457
     miner 15   :  23457
     miner 3    :  23458
     miner 7    :  23458
     miner 6    :  23459
B70:
recieved miner in round
     miner 4    :  23807
     miner 0    :  23807
     miner 3    :  23807
     miner 5    :  23807
     miner 6    :  23807
     miner 7    :  23807
     miner 8    :  23807
     miner 9    :  23807
     miner 11   :  23807
     miner 12   :  23807
     miner 14   :  23807
     miner 1    :  23808
     miner 2    :  23808
     miner 10   :  23808
     miner 13   :  23808
     miner 15   :  23808
B71:
recieved miner in round
     miner 14   :  24168
     miner 0    :  24168
     miner 1    :  24168
     miner 2    :  24168
     miner 3    :  24168
     miner 4    :  24168
     miner 6    :  24168
     miner 7    :  24168
     miner 8    :  24168
     miner 9    :  24168
     miner 10   :  24168
     miner 11   :  24168
     miner 12   :  24168
     miner 15   :  24168
     miner 5    :  24169
     miner 13   :  24169
B72:
recieved miner in round
     miner 13   :  24538
     miner 0    :  24538
     miner 1    :  24538
     miner 2    :  24538
     miner 3    :  24538
     miner 4    :  24538
     miner 6    :  24538
     miner 7    :  24538
     miner 8    :  24538
     miner 9    :  24538
     miner 10   :  24538
     miner 12   :  24538
     miner 14   :  24538
     miner 15   :  24538
     miner 11   :  24539
     miner 5    :  24540
B73:
recieved miner in round
     miner 0    :  24878
     miner 2    :  24878
     miner 3    :  24878
     miner 4    :  24878
     miner 5    :  24878
     miner 6    :  24878
     miner 7    :  24878
     miner 8    :  24878
     miner 9    :  24878
     miner 10   :  24878
     miner 11   :  24878
     miner 12   :  24878
     miner 14   :  24878
     miner 15   :  24878
     miner 1    :  24879
     miner 13   :  24879
B74:
recieved miner in round
     miner 4    :  25236
     miner 1    :  25236
     miner 2    :  25236
     miner 3    :  25236
     miner 5    :  25236
     miner 7    :  25236
     miner 8    :  25236
     miner 9    :  25236
     miner 10   :  25236
     miner 11   :  25236
     miner 12   :  25236
     miner 15   :  25236
     miner 0    :  25237
     miner 6    :  25237
     miner 13   :  25237
     miner 14   :  25237
B75:
recieved miner in round
     miner 0    :  25571
     miner 2    :  25571
     miner 3    :  25571
     miner 4    :  25571
     miner 5    :  25571
     miner 6    :  25571
     miner 7    :  25571
     miner 8    :  25571
