B1:
recieved miner in round
     miner 6    :  4596
B7:
recieved miner in round
     miner 12   :  5358
     miner 1    :  5358
     miner 2    :  5358
     miner 3    :  5358
     miner 4    :  5358
     miner 5    :  5358
     miner 6    :  5358
     miner 7    :  5358
     miner 8    :  5358
     miner 9    :  5358
     miner 10   :  5358
     miner 14   :  5358
     miner 15   :  5358
     miner 0    :  5359
     miner 11   :  5359
     miner 13   :  5359
B8:
recieved miner in round
     miner 10   :  6135
     miner 0    :  6135
     miner 1    :  6135
     miner 2    :  6135
     miner 3    :  6135
     miner 4    :  6135
     miner 5    :  6135
     miner 6    :  6135
     miner 8    :  6135
     miner 9    :  6135
     miner 11   :  6135
     miner 12   :  6135
     miner 13   :  6135
     miner 14   :  6135
     miner 15   :  6135
     miner 7    :  6136
B9:
recieved miner in round
     miner 4    :  7002
     miner 0    :  7002
     miner 1    :  7002
     miner 2    :  7002
     miner 3    :  7002
     miner 5    :  7002
     miner 6    :  7002
     miner 7    :  7002
     miner 8    :  7002
     miner 9    :  7002
     miner 10   :  7002
     miner 11   :  7002
     miner 12   :  7002
     miner 13   :  7002
     miner 14   :  7002
     miner 15   :  7003
B10:
recieved miner in round
     miner 9    :  7823
     miner 0    :  7823
     miner 1    :  7823
     miner 2    :  7823
     miner 3    :  7823
     miner 4    :  7823
     miner 5    :  7823
     miner 6    :  7823
     miner 7    :  7823
     miner 10   :  7823
     miner 11   :  7823
     miner 12   :  7823
     miner 13   :  7823
     miner 15   :  7823
     miner 8    :  7824
     miner 14   :  7824
B11:
recieved miner in round
     miner 3    :  8616
     miner 1    :  8616
     miner 2    :  8616
     miner 5    :  8616
     miner 6    :  8616
     miner 8    :  8616
     miner 10   :  8616
     miner 11   :  8616
     miner 12   :  8616
     miner 13   :  8616
     miner 14   :  8616
     miner 15   :  8616
     miner 0    :  8617
     miner 4    :  8617
     miner 7    :  8617
     miner 9    :  8617
B12:
recieved miner in round
     miner 12   :  9397
     miner 0    :  9397
     miner 1    :  9397
     miner 2    :  9397
     miner 3    :  9397
     miner 5    :  9397
     miner 6    :  9397
     miner 7    :  9397
     miner 8    :  9397
     miner 9    :  9397
     miner 10   :  9397
     miner 11   :  9397
     miner 13   :  9397
     miner 14   :  9397
     miner 4    :  9398
     miner 15   :  9398
B13:
recieved miner in round
     miner 2    :  10178
     miner 0    :  10178
     miner 1    :  10178
     miner 3    :  10178
     miner 5    :  10178
     miner 8    :  10178
     miner 9    :  10178
     miner 10   :  10178
     miner 13   :  10178
     miner 14   :  10178
     miner 15   :  10178
     miner 4    :  10179
     miner 6    :  10179
     miner 7    :  10179
     miner 11   :  10179
     miner 12   :  10179
B14:
recieved miner in round
     miner 15   :  10935
     miner 0    :  10935
     miner 1    :  10935
     miner 2    :  10935
     miner 4    :  10935
     miner 5    :  10935
     miner 6    :  10935
     miner 7    :  10935
     miner 10   :  10935
     miner 12   :  10935
     miner 13   :  10935
     miner 3    :  10936
     miner 8    :  10936
     miner 9    :  10936
     miner 11   :  10936
     miner 14   :  10936
B15:
recieved miner in round
     miner 4    :  11688
     miner 0    :  11688
     miner 1    :  11688
     miner 2    :  11688
     miner 3    :  11688
     miner 6    :  11688
     miner 7    :  11688
     miner 8    :  11688
     miner 9    :  11688
     miner 10   :  11688
     miner 11   :  11688
     miner 12   :  11688
     miner 13   :  11688
     miner 14   :  11688
     miner 15   :  11688
     miner 5    :  11690
B16:
recieved miner in round
     miner 7    :  12544
     miner 0    :  12544
     miner 2    :  12544
     miner 3    :  12544
     miner 4    :  12544
     miner 5    :  12544
     miner 6    :  12544
     miner 8    :  12544
     miner 9    :  12544
     miner 10   :  12544
     miner 11   :  12544
     miner 12   :  12544
     miner 13   :  12544
     miner 15   :  12544
     miner 1    :  12545
     miner 14   :  12545
B17:
recieved miner in round
     miner 15   :  13394
     miner 0    :  13394
     miner 1    :  13394
     miner 2    :  13394
     miner 4    :  13394
     miner 6    :  13394
     miner 8    :  13394
     miner 10   :  13394
     miner 11   :  13394
     miner 12   :  13394
     miner 13   :  13394
     miner 3    :  13395
     miner 5    :  13395
     miner 7    :  13395
     miner 9    :  13395
     miner 14   :  13395
B18:
recieved miner in round
     miner 7    :  14158
     miner 0    :  14158
     miner 2    :  14158
     miner 3    :  14158
     miner 6    :  14158
     miner 8    :  14158
     miner 9    :  14158
     miner 10   :  14158
     miner 12   :  14158
     miner 13   :  14158
     miner 14   :  14158
     miner 15   :  14158
     miner 1    :  14159
     miner 5    :  14159
     miner 11   :  14159
     miner 4    :  14160
B19:
recieved miner in round
     miner 11   :  14916
     miner 0    :  14916
     miner 1    :  14916
     miner 2    :  14916
     miner 3    :  14916
     miner 5    :  14916
     miner 7    :  14916
     miner 9    :  14916
     miner 10   :  14916
     miner 13   :  14916
     miner 14   :  14916
     miner 4    :  14917
     miner 6    :  14917
     miner 8    :  14917
     miner 12   :  14917
     miner 15   :  14917
B20:
recieved miner in round
     miner 2    :  15678
     miner 0    :  15678
     miner 1    :  15678
     miner 3    :  15678
     miner 4    :  15678
     miner 5    :  15678
     miner 6    :  15678
     miner 7    :  15678
     miner 8    :  15678
     miner 11   :  15678
     miner 12   :  15678
     miner 13   :  15678
     miner 14   :  15678
     miner 15   :  15678
     miner 9    :  15679
     miner 10   :  15679
B21:
recieved miner in round
     miner 6    :  16443
     miner 2    :  16443
     miner 4    :  16443
     miner 5    :  16443
     miner 7    :  16443
     miner 8    :  16443
     miner 9    :  16443
     miner 10   :  16443
     miner 11   :  16443
     miner 13   :  16443
     miner 15   :  16443
     miner 0    :  16444
     miner 1    :  16444
     miner 3    :  16444
     miner 12   :  16444
     miner 14   :  16444
B22:
recieved miner in round
     miner 7    :  17203
     miner 1    :  17203
     miner 3    :  17203
     miner 4    :  17203
     miner 5    :  17203
     miner 6    :  17203
     miner 8    :  17203
     miner 9    :  17203
     miner 10   :  17203
     miner 11   :  17203
     miner 12   :  17203
     miner 13   :  17203
     miner 15   :  17203
     miner 0    :  17204
     miner 2    :  17204
     miner 14   :  17204
B23:
recieved miner in round
     miner 15   :  17954
     miner 0    :  17954
     miner 1    :  17954
     miner 2    :  17954
     miner 3    :  17954
     miner 4    :  17954
     miner 5    :  17954
     miner 7    :  17954
     miner 8    :  17954
     miner 9    :  17954
     miner 10   :  17954
     miner 12   :  17954
     miner 13   :  17954
     miner 14   :  17954
     miner 6    :  17955
     miner 11   :  17955
B24:
recieved miner in round
     miner 3    :  18725
     miner 0    :  18725
     miner 1    :  18725
     miner 5    :  18725
     miner 6    :  18725
     miner 7    :  18725
     miner 8    :  18725
     miner 9    :  18725
     miner 11   :  18725
     miner 12   :  18725
     miner 13   :  18725
     miner 14   :  18725
     miner 15   :  18725
     miner 4    :  18726
     miner 10   :  18726
     miner 2    :  18727
B25:
recieved miner in round
     miner 6    :  19519
     miner 0    :  19519
     miner 1    :  19519
     miner 2    :  19519
     miner 3    :  19519
     miner 5    :  19519
     miner 8    :  19519
     miner 9    :  19519
     miner 10   :  19519
     miner 12   :  19519
     miner 13   :  19519
     miner 14   :  19519
     miner 15   :  19519
     miner 4    :  19520
     miner 11   :  19520
     miner 7    :  19521
B26:
recieved miner in round
     miner 10   :  20278
     miner 0    :  20278
     miner 1    :  20278
     miner 2    :  20278
     miner 3    :  20278
     miner 4    :  20278
     miner 5    :  20278
     miner 7    :  20278
     miner 12   :  20278
     miner 15   :  20278
     miner 6    :  20279
     miner 9    :  20279
     miner 11   :  20279
     miner 13   :  20279
     miner 14   :  20279
     miner 8    :  20280
B27:
recieved miner in round
     miner 12   :  21032
     miner 0    :  21032
     miner 1    :  21032
     miner 3    :  21032
     miner 4    :  21032
     miner 5    :  21032
     miner 7    :  21032
     miner 8    :  21032
     miner 9    :  21032
     miner 10   :  21032
     miner 11   :  21032
     miner 14   :  21032
     miner 15   :  21032
     miner 2    :  21033
     miner 6    :  21033
     miner 13   :  21033
B28:
recieved miner in round
     miner 11   :  21783
     miner 0    :  21783
     miner 2    :  21783
     miner 3    :  21783
     miner 4    :  21783
     miner 5    :  21783
     miner 6    :  21783
     miner 7    :  21783
     miner 9    :  21783
     miner 12   :  21783
     miner 14   :  21783
     miner 15   :  21783
     miner 1    :  21784
     miner 8    :  21784
     miner 10   :  21784
     miner 13   :  21784
B29:
recieved miner in round
     miner 6    :  22569
     miner 0    :  22569
     miner 1    :  22569
     miner 3    :  22569
     miner 4    :  22569
     miner 5    :  22569
     miner 7    :  22569
     miner 8    :  22569
     miner 9    :  22569
     miner 11   :  22569
     miner 12   :  22569
     miner 13   :  22569
     miner 15   :  22569
     miner 2    :  22570
     miner 10   :  22570
     miner 14   :  22570
B30:
recieved miner in round
     miner 2    :  23425
     miner 0    :  23425
     miner 1    :  23425
     miner 4    :  23425
     miner 5    :  23425
     miner 6    :  23425
     miner 7    :  23425
     miner 8    :  23425
     miner 9    :  23425
     miner 10   :  23425
     miner 11   :  23425
     miner 12   :  23425
     miner 14   :  23425
     miner 15   :  23425
     miner 13   :  23426
     miner 3    :  23427
B31:
recieved miner in round
     miner 8    :  24185
     miner 0    :  24185
     miner 1    :  24185
     miner 2    :  24185
     miner 3    :  24185
     miner 4    :  24185
     miner 5    :  24185
     miner 6    :  24185
     miner 9    :  24185
     miner 10   :  24185
     miner 11   :  24185
     miner 12   :  24185
     miner 13   :  24185
     miner 15   :  24185
     miner 7    :  24186
     miner 14   :  24186
B32:
recieved miner in round
     miner 13   :  24971
     miner 0    :  24971
     miner 1    :  24971
     miner 2    :  24971
     miner 3    :  24971
     miner 4    :  24971
     miner 5    :  24971
     miner 6    :  24971
     miner 8    :  24971
     miner 9    :  24971
     miner 10   :  24971
     miner 11   :  24971
     miner 12   :  24971
     miner 14   :  24971
     miner 15   :  24971
     miner 7    :  24972
B33:
recieved miner in round
     miner 5    :  25747
     miner 0    :  25747
     miner 1    :  25747
     miner 2    :  25747
     miner 3    :  25747
     miner 4    :  25747
     miner 8    :  25747
     miner 9    :  25747
     miner 10   :  25747
     miner 11   :  25747
     miner 13   :  25747
     miner 14   :  25747
     miner 15   :  25747
     miner 6    :  25748
     miner 7    :  25748
     miner 12   :  25748
B34:
recieved miner in round
     miner 6    :  26559
     miner 1    :  26559
     miner 3    :  26559
     miner 4    :  26559
     miner 7    :  26559
     miner 8    :  26559
     miner 9    :  26559
     miner 10   :  26559
     miner 11   :  26559
     miner 12   :  26559
     miner 13   :  26559
     miner 14   :  26559
     miner 2    :  26560
     miner 5    :  26560
     miner 15   :  26560
     miner 0    :  26561
B35:
recieved miner in round
     miner 9    :  27409
     miner 1    :  27409
     miner 2    :  27409
     miner 4    :  27409
     miner 6    :  27409
     miner 7    :  27409
     miner 8    :  27409
     miner 10   :  27409
     miner 11   :  27409
     miner 12   :  27409
     miner 13   :  27409
     miner 14   :  27409
     miner 15   :  27409
     miner 0    :  27410
     miner 3    :  27410
     miner 5    :  27410
B36:
recieved miner in round
     miner 10   :  28163
     miner 0    :  28163
     miner 1    :  28163
     miner 2    :  28163
     miner 3    :  28163
     miner 4    :  28163
     miner 5    :  28163
     miner 6    :  28163
     miner 7    :  28163
     miner 8    :  28163
     miner 11   :  28163
     miner 13   :  28163
     miner 14   :  28163
     miner 9    :  28164
     miner 12   :  28164
     miner 15   :  28164
B37:
recieved miner in round
     miner 10   :  28946
     miner 0    :  28946
     miner 4    :  28946
     miner 6    :  28946
     miner 7    :  28946
     miner 8    :  28946
     miner 9    :  28946
     miner 12   :  28946
     miner 13   :  28946
     miner 14   :  28946
     miner 15   :  28946
     miner 1    :  28947
     miner 2    :  28947
     miner 3    :  28947
     miner 5    :  28947
     miner 11   :  28947
B38:
recieved miner in round
     miner 4    :  29696
     miner 0    :  29696
     miner 1    :  29696
     miner 2    :  29696
     miner 3    :  29696
     miner 5    :  29696
     miner 6    :  29696
     miner 7    :  29696
     miner 8    :  29696
     miner 10   :  29696
     miner 12   :  29696
     miner 13   :  29696
     miner 14   :  29696
     miner 15   :  29696
     miner 9    :  29697
     miner 11   :  29697
B39:
recieved miner in round
     miner 8    :  30449
     miner 0    :  30449
     miner 2    :  30449
     miner 3    :  30449
     miner 4    :  30449
     miner 5    :  30449
     miner 6    :  30449
     miner 7    :  30449
     miner 9    :  30449
     miner 10   :  30449
     miner 11   :  30449
     miner 13   :  30449
     miner 14   :  30449
     miner 1    :  30450
     miner 12   :  30450
     miner 15   :  30450
B40:
recieved miner in round
     miner 14   :  31221
     miner 0    :  31221
     miner 2    :  31221
     miner 3    :  31221
     miner 5    :  31221
     miner 6    :  31221
     miner 7    :  31221
     miner 8    :  31221
     miner 9    :  31221
     miner 10   :  31221
     miner 11   :  31221
     miner 12   :  31221
     miner 13   :  31221
     miner 15   :  31221
     miner 1    :  31222
     miner 4    :  31222
B41:
recieved miner in round
     miner 1    :  31975
     miner 0    :  31975
     miner 2    :  31975
     miner 3    :  31975
     miner 5    :  31975
     miner 7    :  31975
     miner 8    :  31975
     miner 9    :  31975
     miner 12   :  31975
     miner 13   :  31975
     miner 14   :  31975
     miner 15   :  31975
     miner 4    :  31976
     miner 6    :  31976
     miner 10   :  31976
     miner 11   :  31976
B42:
recieved miner in round
     miner 14   :  32754
     miner 0    :  32754
     miner 1    :  32754
     miner 2    :  32754
     miner 3    :  32754
     miner 4    :  32754
     miner 5    :  32754
     miner 6    :  32754
     miner 7    :  32754
     miner 8    :  32754
     miner 9    :  32754
     miner 10   :  32754
     miner 11   :  32754
     miner 12   :  32754
     miner 13   :  32754
     miner 15   :  32754
B43:
recieved miner in round
     miner 2    :  33578
     miner 0    :  33578
     miner 1    :  33578
     miner 3    :  33578
     miner 4    :  33578
     miner 5    :  33578
     miner 6    :  33578
     miner 7    :  33578
     miner 8    :  33578
     miner 9    :  33578
     miner 11   :  33578
     miner 12   :  33578
     miner 13   :  33578
     miner 15   :  33578
     miner 10   :  33579
     miner 14   :  33579
B44:
recieved miner in round
     miner 4    :  34383
     miner 1    :  34383
     miner 2    :  34383
     miner 3    :  34383
     miner 5    :  34383
     miner 6    :  34383
     miner 7    :  34383
     miner 8    :  34383
     miner 9    :  34383
     miner 10   :  34383
     miner 11   :  34383
     miner 13   :  34383
     miner 14   :  34383
     miner 15   :  34383
     miner 0    :  34384
     miner 12   :  34384
B45:
recieved miner in round
     miner 2    :  35156
     miner 0    :  35156
     miner 1    :  35156
     miner 3    :  35156
     miner 4    :  35156
     miner 5    :  35156
     miner 6    :  35156
     miner 7    :  35156
     miner 8    :  35156
     miner 10   :  35156
     miner 11   :  35156
     miner 12   :  35156
     miner 14   :  35156
     miner 15   :  35156
     miner 9    :  35157
     miner 13   :  35157
B46:
recieved miner in round
     miner 0    :  35943
     miner 1    :  35943
     miner 2    :  35943
     miner 3    :  35943
     miner 4    :  35943
     miner 5    :  35943
     miner 6    :  35943
     miner 7    :  35943
     miner 8    :  35943
     miner 9    :  35943
     miner 10   :  35943
     miner 11   :  35943
     miner 12   :  35943
     miner 13   :  35943
     miner 15   :  35943
     miner 14   :  35944
B47:
recieved miner in round
     miner 12   :  36698
     miner 0    :  36698
     miner 1    :  36698
     miner 2    :  36698
     miner 3    :  36698
     miner 5    :  36698
     miner 6    :  36698
     miner 7    :  36698
     miner 8    :  36698
     miner 9    :  36698
     miner 10   :  36698
     miner 13   :  36698
     miner 14   :  36698
     miner 15   :  36698
     miner 4    :  36699
     miner 11   :  36699
B48:
recieved miner in round
     miner 2    :  37472
     miner 0    :  37472
     miner 3    :  37472
     miner 4    :  37472
     miner 5    :  37472
     miner 7    :  37472
     miner 9    :  37472
     miner 10   :  37472
     miner 12   :  37472
     miner 13   :  37472
     miner 14   :  37472
     miner 15   :  37472
     miner 1    :  37473
     miner 6    :  37473
     miner 11   :  37473
     miner 8    :  37474
B49:
recieved miner in round
     miner 2    :  38255
     miner 0    :  38255
     miner 1    :  38255
     miner 3    :  38255
     miner 5    :  38255
     miner 7    :  38255
     miner 9    :  38255
     miner 10   :  38255
     miner 11   :  38255
     miner 12   :  38255
     miner 13   :  38255
     miner 14   :  38255
     miner 4    :  38256
     miner 6    :  38256
     miner 8    :  38256
     miner 15   :  38256
B50:
recieved miner in round
     miner 0    :  39060
     miner 1    :  39060
     miner 2    :  39060
     miner 3    :  39060
     miner 4    :  39060
     miner 5    :  39060
     miner 6    :  39060
     miner 7    :  39060
     miner 8    :  39060
     miner 9    :  39060
     miner 10   :  39060
     miner 12   :  39060
     miner 13   :  39060
     miner 15   :  39060
     miner 11   :  39061
     miner 14   :  39061
B51:
recieved miner in round
     miner 9    :  39851
     miner 0    :  39851
     miner 1    :  39851
     miner 2    :  39851
     miner 4    :  39851
     miner 5    :  39851
     miner 6    :  39851
     miner 7    :  39851
     miner 10   :  39851
     miner 11   :  39851
     miner 12   :  39851
     miner 13   :  39851
     miner 14   :  39851
     miner 15   :  39851
     miner 3    :  39852
     miner 8    :  39852
B52:
recieved miner in round
     miner 1    :  40601
     miner 0    :  40601
     miner 2    :  40601
     miner 4    :  40601
     miner 5    :  40601
     miner 6    :  40601
     miner 7    :  40601
     miner 8    :  40601
     miner 9    :  40601
     miner 10   :  40601
     miner 11   :  40601
     miner 13   :  40601
     miner 14   :  40601
     miner 15   :  40601
     miner 12   :  40602
     miner 3    :  40603
B53:
recieved miner in round
     miner 11   :  41371
     miner 0    :  41371
     miner 1    :  41371
     miner 2    :  41371
     miner 4    :  41371
     miner 5    :  41371
     miner 6    :  41371
     miner 7    :  41371
     miner 8    :  41371
     miner 10   :  41371
     miner 12   :  41371
     miner 14   :  41371
     miner 15   :  41371
     miner 3    :  41372
     miner 9    :  41372
     miner 13   :  41372
B54:
recieved miner in round
     miner 12   :  42165
     miner 0    :  42165
     miner 1    :  42165
     miner 2    :  42165
     miner 3    :  42165
     miner 4    :  42165
     miner 5    :  42165
     miner 7    :  42165
     miner 9    :  42165
     miner 10   :  42165
     miner 11   :  42165
     miner 13   :  42165
     miner 14   :  42165
     miner 15   :  42165
     miner 6    :  42166
     miner 8    :  42166
B55:
recieved miner in round
     miner 11   :  42926
     miner 0    :  42926
     miner 2    :  42926
     miner 3    :  42926
     miner 4    :  42926
     miner 5    :  42926
     miner 7    :  42926
     miner 8    :  42926
     miner 9    :  42926
     miner 10   :  42926
     miner 12   :  42926
     miner 13   :  42926
     miner 14   :  42926
     miner 15   :  42926
     miner 1    :  42927
     miner 6    :  42927
B56:
recieved miner in round
     miner 6    :  42927
     miner 0    :  42927
     miner 1    :  42927
     miner 2    :  42927
     miner 3    :  42927
     miner 4    :  42927
     miner 5    :  42927
     miner 7    :  42927
     miner 8    :  42927
     miner 9    :  42927
     miner 10   :  42927
     miner 11   :  42927
     miner 13   :  42927
     miner 15   :  42927
     miner 12   :  42928
     miner 14   :  42928
B57:
recieved miner in round
     miner 6    :  43694
     miner 0    :  43694
     miner 1    :  43694
     miner 2    :  43694
     miner 3    :  43694
     miner 4    :  43694
     miner 5    :  43694
     miner 7    :  43694
     miner 8    :  43694
     miner 11   :  43694
     miner 12   :  43694
     miner 13   :  43694
     miner 14   :  43694
     miner 15   :  43694
     miner 9    :  43695
     miner 10   :  43695
B58:
recieved miner in round
     miner 2    :  44446
     miner 0    :  44446
     miner 1    :  44446
     miner 3    :  44446
     miner 4    :  44446
     miner 5    :  44446
     miner 7    :  44446
     miner 8    :  44446
     miner 9    :  44446
     miner 10   :  44446
     miner 11   :  44446
     miner 12   :  44446
     miner 14   :  44446
     miner 15   :  44446
     miner 6    :  44447
     miner 13   :  44447
B59:
recieved miner in round
     miner 7    :  45199
     miner 0    :  45199
     miner 1    :  45199
     miner 2    :  45199
     miner 4    :  45199
     miner 5    :  45199
     miner 6    :  45199
     miner 8    :  45199
     miner 9    :  45199
     miner 10   :  45199
     miner 12   :  45199
     miner 13   :  45199
     miner 15   :  45199
     miner 3    :  45200
     miner 11   :  45200
     miner 14   :  45200
B60:
recieved miner in round
     miner 8    :  45958
     miner 0    :  45958
     miner 1    :  45958
     miner 2    :  45958
     miner 4    :  45958
     miner 5    :  45958
     miner 6    :  45958
     miner 7    :  45958
     miner 11   :  45958
     miner 12   :  45958
     miner 13   :  45958
     miner 14   :  45958
     miner 15   :  45958
     miner 3    :  45959
     miner 9    :  45959
     miner 10   :  45959
B61:
recieved miner in round
     miner 12   :  46718
     miner 1    :  46718
     miner 2    :  46718
     miner 4    :  46718
     miner 5    :  46718
     miner 6    :  46718
     miner 7    :  46718
     miner 8    :  46718
     miner 9    :  46718
     miner 10   :  46718
     miner 11   :  46718
     miner 13   :  46718
     miner 3    :  46719
     miner 14   :  46719
     miner 15   :  46719
     miner 0    :  46720
B62:
recieved miner in round
     miner 15   :  47486
     miner 0    :  47486
     miner 1    :  47486
     miner 2    :  47486
     miner 4    :  47486
     miner 5    :  47486
     miner 6    :  47486
     miner 7    :  47486
     miner 8    :  47486
     miner 9    :  47486
     miner 10   :  47486
     miner 11   :  47486
     miner 12   :  47486
     miner 3    :  47487
     miner 13   :  47487
     miner 14   :  47488
B63:
recieved miner in round
     miner 6    :  48330
     miner 0    :  48330
     miner 1    :  48330
     miner 3    :  48330
     miner 4    :  48330
     miner 5    :  48330
     miner 7    :  48330
     miner 8    :  48330
     miner 9    :  48330
     miner 10   :  48330
     miner 11   :  48330
     miner 12   :  48330
     miner 13   :  48330
     miner 15   :  48330
     miner 2    :  48331
     miner 14   :  48331
B64:
recieved miner in round
     miner 3    :  49164
     miner 0    :  49164
     miner 1    :  49164
     miner 2    :  49164
     miner 4    :  49164
     miner 5    :  49164
     miner 6    :  49164
     miner 8    :  49164
     miner 9    :  49164
     miner 11   :  49164
     miner 12   :  49164
     miner 15   :  49164
     miner 7    :  49165
     miner 10   :  49165
     miner 13   :  49165
     miner 14   :  49165
B65:
recieved miner in round
     miner 6    :  49923
     miner 0    :  49923
     miner 1    :  49923
     miner 2    :  49923
     miner 3    :  49923
     miner 7    :  49923
     miner 8    :  49923
     miner 9    :  49923
     miner 10   :  49923
     miner 11   :  49923
     miner 12   :  49923
     miner 13   :  49923
     miner 14   :  49923
     miner 15   :  49923
     miner 4    :  49924
     miner 5    :  49924
B66:
recieved miner in round
     miner 0    :  50687
     miner 1    :  50687
     miner 2    :  50687
     miner 3    :  50687
     miner 4    :  50687
     miner 5    :  50687
     miner 6    :  50687
     miner 7    :  50687
     miner 8    :  50687
     miner 9    :  50687
     miner 10   :  50687
     miner 11   :  50687
     miner 12   :  50687
     miner 13   :  50687
     miner 15   :  50687
     miner 14   :  50688
B67:
recieved miner in round
     miner 15   :  51448
     miner 0    :  51448
     miner 1    :  51448
     miner 2    :  51448
     miner 3    :  51448
     miner 4    :  51448
     miner 5    :  51448
     miner 6    :  51448
     miner 7    :  51448
     miner 8    :  51448
     miner 9    :  51448
     miner 10   :  51448
     miner 11   :  51448
     miner 12   :  51448
     miner 13   :  51448
     miner 14   :  51448
B68:
recieved miner in round
     miner 13   :  52243
     miner 0    :  52243
     miner 1    :  52243
     miner 2    :  52243
     miner 3    :  52243
     miner 4    :  52243
     miner 5    :  52243
     miner 6    :  52243
     miner 8    :  52243
     miner 9    :  52243
     miner 10   :  52243
     miner 11   :  52243
     miner 12   :  52243
     miner 7    :  52244
     miner 14   :  52244
     miner 15   :  52244
B69:
recieved miner in round
     miner 11   :  53012
     miner 0    :  53012
     miner 1    :  53012
     miner 3    :  53012
     miner 4    :  53012
     miner 5    :  53012
     miner 8    :  53012
     miner 9    :  53012
     miner 10   :  53012
     miner 12   :  53012
     miner 13   :  53012
     miner 2    :  53013
     miner 6    :  53013
     miner 7    :  53013
     miner 14   :  53013
     miner 15   :  53013
B70:
recieved miner in round
     miner 10   :  53811
     miner 0    :  53811
     miner 1    :  53811
     miner 2    :  53811
     miner 4    :  53811
     miner 5    :  53811
     miner 8    :  53811
     miner 11   :  53811
     miner 12   :  53811
     miner 13   :  53811
     miner 14   :  53811
     miner 3    :  53812
     miner 6    :  53812
     miner 7    :  53812
     miner 9    :  53812
     miner 15   :  53812
B71:
recieved miner in round
     miner 12   :  54569
     miner 0    :  54569
     miner 1    :  54569
     miner 2    :  54569
     miner 3    :  54569
     miner 5    :  54569
     miner 6    :  54569
     miner 8    :  54569
     miner 9    :  54569
     miner 10   :  54569
     miner 11   :  54569
     miner 13   :  54569
     miner 14   :  54569
     miner 15   :  54569
     miner 4    :  54570
     miner 7    :  54570
B72:
recieved miner in round
     miner 6    :  55348
     miner 0    :  55348
     miner 1    :  55348
     miner 2    :  55348
     miner 3    :  55348
     miner 5    :  55348
     miner 8    :  55348
     miner 9    :  55348
     miner 10   :  55348
     miner 11   :  55348
     miner 12   :  55348
     miner 14   :  55348
     miner 15   :  55348
     miner 4    :  55349
     miner 7    :  55349
     miner 13   :  55349
B73:
recieved miner in round
     miner 4    :  56140
     miner 0    :  56140
     miner 1    :  56140
     miner 2    :  56140
     miner 3    :  56140
     miner 5    :  56140
     miner 7    :  56140
     miner 8    :  56140
     miner 9    :  56140
     miner 10   :  56140
     miner 11   :  56140
     miner 12   :  56140
     miner 13   :  56140
     miner 14   :  56140
     miner 15   :  56140
     miner 6    :  56141
B74:
recieved miner in round
     miner 1    :  56979
     miner 0    :  56979
     miner 2    :  56979
     miner 3    :  56979
     miner 4    :  56979
     miner 5    :  56979
     miner 6    :  56979
     miner 7    :  56979
     miner 8    :  56979
     miner 9    :  56979
     miner 10   :  56979
     miner 12   :  56979
     miner 15   :  56979
     miner 11   :  56980
     miner 14   :  56980
     miner 13   :  56981
B75:
recieved miner in round
     miner 11   :  57748
     miner 1    :  57748
     miner 2    :  57748
     miner 3    :  57748
     miner 4    :  57748
     miner 5    :  57748
     miner 6    :  57748
