B1:
recieved miner in round
     miner 3    :  16632
     miner 4    :  16632
     miner 5    :  16632
     miner 6    :  16632
     miner 7    :  16632
     miner 8    :  16632
     miner 9    :  16632
     miner 12   :  16632
     miner 14   :  16632
     miner 15   :  16632
     miner 10   :  16633
     miner 11   :  16633
B25:
recieved miner in round
     miner 15   :  17331
     miner 0    :  17331
     miner 1    :  17331
     miner 2    :  17331
     miner 3    :  17331
     miner 4    :  17331
     miner 5    :  17331
     miner 7    :  17331
     miner 8    :  17331
     miner 10   :  17331
     miner 13   :  17331
     miner 14   :  17331
     miner 6    :  17332
     miner 9    :  17332
     miner 11   :  17332
     miner 12   :  17332
B26:
recieved miner in round
     miner 3    :  18011
     miner 0    :  18011
     miner 1    :  18011
     miner 2    :  18011
     miner 4    :  18011
     miner 5    :  18011
     miner 6    :  18011
     miner 7    :  18011
     miner 8    :  18011
     miner 9    :  18011
     miner 10   :  18011
     miner 11   :  18011
     miner 12   :  18011
     miner 14   :  18011
     miner 13   :  18012
     miner 15   :  18013
B27:
recieved miner in round
     miner 14   :  18704
     miner 0    :  18704
     miner 1    :  18704
     miner 2    :  18704
     miner 3    :  18704
     miner 5    :  18704
     miner 6    :  18704
     miner 8    :  18704
     miner 9    :  18704
     miner 10   :  18704
     miner 11   :  18704
     miner 12   :  18704
     miner 13   :  18704
     miner 15   :  18704
     miner 4    :  18705
     miner 7    :  18705
B28:
recieved miner in round
     miner 11   :  19376
     miner 0    :  19376
     miner 1    :  19376
     miner 2    :  19376
     miner 4    :  19376
     miner 6    :  19376
     miner 7    :  19376
     miner 8    :  19376
     miner 9    :  19376
     miner 10   :  19376
     miner 12   :  19376
     miner 13   :  19376
     miner 14   :  19376
     miner 15   :  19376
     miner 3    :  19377
     miner 5    :  19377
B29:
recieved miner in round
     miner 15   :  20075
     miner 2    :  20075
     miner 3    :  20075
     miner 4    :  20075
     miner 5    :  20075
     miner 6    :  20075
     miner 7    :  20075
     miner 8    :  20075
     miner 10   :  20075
     miner 11   :  20075
     miner 12   :  20075
     miner 13   :  20075
     miner 14   :  20075
     miner 0    :  20076
     miner 1    :  20076
     miner 9    :  20076
B30:
recieved miner in round
     miner 11   :  20786
     miner 0    :  20786
     miner 1    :  20786
     miner 2    :  20786
     miner 3    :  20786
     miner 5    :  20786
     miner 6    :  20786
     miner 8    :  20786
     miner 9    :  20786
     miner 10   :  20786
     miner 12   :  20786
     miner 13   :  20786
     miner 14   :  20786
     miner 15   :  20786
     miner 7    :  20787
     miner 4    :  20788
B31:
recieved miner in round
     miner 13   :  21482
     miner 0    :  21482
     miner 1    :  21482
     miner 2    :  21482
     miner 3    :  21482
     miner 4    :  21482
     miner 5    :  21482
     miner 6    :  21482
     miner 7    :  21482
     miner 8    :  21482
     miner 9    :  21482
     miner 10   :  21482
     miner 11   :  21482
     miner 12   :  21482
     miner 14   :  21482
     miner 15   :  21482
B32:
recieved miner in round
     miner 7    :  22162
     miner 0    :  22162
     miner 1    :  22162
     miner 2    :  22162
     miner 3    :  22162
     miner 6    :  22162
     miner 9    :  22162
     miner 10   :  22162
     miner 11   :  22162
     miner 12   :  22162
     miner 13   :  22162
     miner 14   :  22162
     miner 4    :  22163
     miner 5    :  22163
     miner 8    :  22163
     miner 15   :  22163
B33:
recieved miner in round
     miner 4    :  22163
     miner 0    :  22163
     miner 1    :  22163
     miner 2    :  22163
     miner 5    :  22163
     miner 6    :  22163
     miner 7    :  22163
     miner 8    :  22163
     miner 9    :  22163
     miner 10   :  22163
     miner 11   :  22163
     miner 12   :  22163
     miner 13   :  22163
     miner 14   :  22163
     miner 15   :  22163
     miner 3    :  22164
B34:
recieved miner in round
     miner 9    :  22840
     miner 2    :  22840
     miner 3    :  22840
     miner 4    :  22840
     miner 5    :  22840
     miner 6    :  22840
     miner 8    :  22840
     miner 10   :  22840
     miner 11   :  22840
     miner 12   :  22840
     miner 13   :  22840
     miner 15   :  22840
     miner 0    :  22841
     miner 7    :  22841
     miner 1    :  22842
     miner 14   :  22842
B35:
recieved miner in round
     miner 5    :  23530
     miner 0    :  23530
     miner 1    :  23530
     miner 2    :  23530
     miner 3    :  23530
     miner 4    :  23530
     miner 6    :  23530
     miner 7    :  23530
     miner 8    :  23530
     miner 9    :  23530
     miner 12   :  23530
     miner 13   :  23530
     miner 14   :  23530
     miner 15   :  23530
     miner 11   :  23531
     miner 10   :  23532
B36:
recieved miner in round
     miner 1    :  24200
     miner 0    :  24200
     miner 3    :  24200
     miner 5    :  24200
     miner 6    :  24200
     miner 7    :  24200
     miner 8    :  24200
     miner 9    :  24200
     miner 11   :  24200
     miner 12   :  24200
     miner 13   :  24200
     miner 14   :  24200
     miner 2    :  24201
     miner 10   :  24201
     miner 15   :  24201
     miner 4    :  24202
B37:
recieved miner in round
     miner 10   :  24889
     miner 0    :  24889
     miner 1    :  24889
     miner 2    :  24889
     miner 3    :  24889
     miner 4    :  24889
     miner 5    :  24889
     miner 6    :  24889
     miner 7    :  24889
     miner 8    :  24889
     miner 11   :  24889
     miner 13   :  24889
     miner 15   :  24889
     miner 9    :  24890
     miner 12   :  24890
     miner 14   :  24890
B38:
recieved miner in round
     miner 11   :  25557
     miner 0    :  25557
     miner 1    :  25557
     miner 2    :  25557
     miner 4    :  25557
     miner 5    :  25557
     miner 6    :  25557
     miner 7    :  25557
     miner 8    :  25557
     miner 9    :  25557
     miner 10   :  25557
     miner 12   :  25557
     miner 13   :  25557
     miner 14   :  25557
     miner 15   :  25557
     miner 3    :  25558
B39:
recieved miner in round
     miner 5    :  26264
     miner 0    :  26264
     miner 2    :  26264
     miner 4    :  26264
     miner 6    :  26264
     miner 7    :  26264
     miner 8    :  26264
     miner 9    :  26264
     miner 10   :  26264
     miner 11   :  26264
     miner 12   :  26264
     miner 13   :  26264
     miner 14   :  26264
     miner 15   :  26264
     miner 1    :  26265
     miner 3    :  26265
B40:
recieved miner in round
     miner 7    :  26935
     miner 0    :  26935
     miner 1    :  26935
     miner 2    :  26935
     miner 3    :  26935
     miner 4    :  26935
     miner 5    :  26935
     miner 6    :  26935
     miner 8    :  26935
     miner 10   :  26935
     miner 11   :  26935
     miner 12   :  26935
     miner 13   :  26935
     miner 14   :  26935
     miner 15   :  26935
     miner 9    :  26936
B41:
recieved miner in round
     miner 7    :  27607
     miner 2    :  27607
     miner 5    :  27607
     miner 6    :  27607
     miner 8    :  27607
     miner 10   :  27607
     miner 12   :  27607
     miner 13   :  27607
     miner 15   :  27607
     miner 0    :  27608
     miner 1    :  27608
     miner 3    :  27608
     miner 4    :  27608
     miner 9    :  27608
     miner 11   :  27608
     miner 14   :  27608
B42:
recieved miner in round
     miner 1    :  28295
     miner 0    :  28295
     miner 2    :  28295
     miner 3    :  28295
     miner 4    :  28295
     miner 5    :  28295
     miner 7    :  28295
     miner 8    :  28295
     miner 9    :  28295
     miner 10   :  28295
     miner 11   :  28295
     miner 12   :  28295
     miner 13   :  28295
     miner 14   :  28295
     miner 15   :  28295
     miner 6    :  28296
B43:
recieved miner in round
     miner 4    :  28986
     miner 0    :  28986
     miner 1    :  28986
     miner 3    :  28986
     miner 5    :  28986
     miner 6    :  28986
     miner 9    :  28986
     miner 10   :  28986
     miner 11   :  28986
     miner 12   :  28986
     miner 13   :  28986
     miner 15   :  28986
     miner 2    :  28987
     miner 7    :  28987
     miner 8    :  28987
     miner 14   :  28987
B44:
recieved miner in round
     miner 2    :  28987
     miner 5    :  28987
     miner 6    :  28987
     miner 7    :  28987
     miner 8    :  28987
     miner 9    :  28987
     miner 11   :  28987
     miner 12   :  28987
     miner 0    :  28988
     miner 4    :  28988
     miner 10   :  28988
     miner 13   :  28988
     miner 14   :  28988
     miner 15   :  28988
     miner 1    :  28989
     miner 3    :  28989
B45:
recieved miner in round
     miner 7    :  29666
     miner 0    :  29666
     miner 1    :  29666
     miner 3    :  29666
     miner 4    :  29666
     miner 5    :  29666
     miner 8    :  29666
     miner 10   :  29666
     miner 11   :  29666
     miner 12   :  29666
     miner 13   :  29666
     miner 14   :  29666
     miner 15   :  29666
     miner 2    :  29667
     miner 6    :  29667
     miner 9    :  29667
B46:
recieved miner in round
     miner 0    :  30437
     miner 1    :  30437
     miner 3    :  30437
     miner 4    :  30437
     miner 6    :  30437
     miner 7    :  30437
     miner 8    :  30437
     miner 9    :  30437
     miner 10   :  30437
     miner 11   :  30437
     miner 12   :  30437
     miner 13   :  30437
     miner 15   :  30437
     miner 2    :  30438
     miner 14   :  30438
     miner 5    :  30439
B47:
recieved miner in round
     miner 2    :  31115
     miner 0    :  31115
     miner 1    :  31115
     miner 3    :  31115
     miner 4    :  31115
     miner 5    :  31115
     miner 6    :  31115
     miner 7    :  31115
     miner 8    :  31115
     miner 10   :  31115
     miner 11   :  31115
     miner 13   :  31115
     miner 14   :  31115
     miner 9    :  31116
     miner 12   :  31116
     miner 15   :  31116
B48:
recieved miner in round
     miner 10   :  31827
     miner 0    :  31827
     miner 1    :  31827
     miner 2    :  31827
     miner 5    :  31827
     miner 6    :  31827
     miner 7    :  31827
     miner 9    :  31827
     miner 11   :  31827
     miner 12   :  31827
     miner 13   :  31827
     miner 14   :  31827
     miner 3    :  31828
     miner 4    :  31828
     miner 8    :  31828
     miner 15   :  31828
B49:
recieved miner in round
     miner 10   :  32496
     miner 0    :  32496
     miner 1    :  32496
     miner 2    :  32496
     miner 4    :  32496
     miner 5    :  32496
     miner 6    :  32496
     miner 7    :  32496
     miner 8    :  32496
     miner 13   :  32496
     miner 14   :  32496
     miner 15   :  32496
     miner 3    :  32497
     miner 9    :  32497
     miner 12   :  32497
     miner 11   :  32498
B50:
recieved miner in round
     miner 5    :  33186
     miner 0    :  33186
     miner 2    :  33186
     miner 3    :  33186
     miner 4    :  33186
     miner 7    :  33186
     miner 8    :  33186
     miner 9    :  33186
     miner 10   :  33186
     miner 11   :  33186
     miner 13   :  33186
     miner 14   :  33186
     miner 1    :  33187
     miner 6    :  33187
     miner 12   :  33187
     miner 15   :  33187
B51:
recieved miner in round
     miner 9    :  33859
     miner 0    :  33859
     miner 1    :  33859
     miner 3    :  33859
     miner 4    :  33859
     miner 5    :  33859
     miner 6    :  33859
     miner 7    :  33859
     miner 8    :  33859
     miner 10   :  33859
     miner 11   :  33859
     miner 12   :  33859
     miner 13   :  33859
     miner 14   :  33859
     miner 15   :  33859
     miner 2    :  33861
B52:
recieved miner in round
     miner 15   :  34551
     miner 0    :  34551
     miner 1    :  34551
     miner 2    :  34551
     miner 3    :  34551
     miner 4    :  34551
     miner 5    :  34551
     miner 6    :  34551
     miner 7    :  34551
     miner 9    :  34551
     miner 10   :  34551
     miner 11   :  34551
     miner 12   :  34551
     miner 13   :  34551
     miner 8    :  34552
     miner 14   :  34552
B53:
recieved miner in round
     miner 8    :  35221
     miner 0    :  35221
     miner 2    :  35221
     miner 3    :  35221
     miner 5    :  35221
     miner 6    :  35221
     miner 10   :  35221
     miner 12   :  35221
     miner 13   :  35221
     miner 14   :  35221
     miner 1    :  35222
     miner 4    :  35222
     miner 7    :  35222
     miner 9    :  35222
     miner 11   :  35222
     miner 15   :  35222
B54:
recieved miner in round
     miner 5    :  35913
     miner 0    :  35913
     miner 2    :  35913
     miner 3    :  35913
     miner 4    :  35913
     miner 6    :  35913
     miner 7    :  35913
     miner 8    :  35913
     miner 9    :  35913
     miner 10   :  35913
     miner 11   :  35913
     miner 12   :  35913
     miner 13   :  35913
     miner 14   :  35913
     miner 15   :  35913
     miner 1    :  35914
B55:
recieved miner in round
     miner 13   :  36597
     miner 0    :  36597
     miner 1    :  36597
     miner 3    :  36597
     miner 4    :  36597
     miner 5    :  36597
     miner 6    :  36597
     miner 7    :  36597
     miner 8    :  36597
     miner 9    :  36597
     miner 10   :  36597
     miner 12   :  36597
     miner 2    :  36598
     miner 11   :  36598
     miner 14   :  36598
     miner 15   :  36598
B56:
recieved miner in round
     miner 9    :  37274
     miner 0    :  37274
     miner 1    :  37274
     miner 3    :  37274
     miner 4    :  37274
     miner 5    :  37274
     miner 6    :  37274
     miner 7    :  37274
     miner 8    :  37274
     miner 10   :  37274
     miner 11   :  37274
     miner 12   :  37274
     miner 13   :  37274
     miner 14   :  37274
     miner 15   :  37274
     miner 2    :  37275
B57:
recieved miner in round
     miner 5    :  38005
     miner 0    :  38005
     miner 1    :  38005
     miner 2    :  38005
     miner 3    :  38005
     miner 4    :  38005
     miner 7    :  38005
     miner 8    :  38005
     miner 9    :  38005
     miner 10   :  38005
     miner 11   :  38005
     miner 12   :  38005
     miner 13   :  38005
     miner 14   :  38005
     miner 15   :  38005
     miner 6    :  38006
B58:
recieved miner in round
     miner 6    :  38697
     miner 0    :  38697
     miner 1    :  38697
     miner 3    :  38697
     miner 5    :  38697
     miner 7    :  38697
     miner 8    :  38697
     miner 9    :  38697
     miner 10   :  38697
     miner 11   :  38697
     miner 12   :  38697
     miner 13   :  38697
     miner 14   :  38697
     miner 2    :  38698
     miner 4    :  38698
     miner 15   :  38698
B59:
recieved miner in round
     miner 8    :  39371
     miner 0    :  39371
     miner 1    :  39371
     miner 2    :  39371
     miner 3    :  39371
     miner 5    :  39371
     miner 6    :  39371
     miner 7    :  39371
     miner 9    :  39371
     miner 11   :  39371
     miner 12   :  39371
     miner 13   :  39371
     miner 15   :  39371
     miner 4    :  39372
     miner 10   :  39372
     miner 14   :  39373
B60:
recieved miner in round
     miner 6    :  40051
     miner 0    :  40051
     miner 1    :  40051
     miner 2    :  40051
     miner 3    :  40051
     miner 4    :  40051
     miner 5    :  40051
     miner 8    :  40051
     miner 9    :  40051
     miner 11   :  40051
     miner 12   :  40051
     miner 13   :  40051
     miner 14   :  40051
     miner 15   :  40051
     miner 7    :  40052
     miner 10   :  40052
B61:
recieved miner in round
     miner 2    :  40724
     miner 0    :  40724
     miner 3    :  40724
     miner 4    :  40724
     miner 5    :  40724
     miner 6    :  40724
     miner 7    :  40724
     miner 9    :  40724
     miner 10   :  40724
     miner 11   :  40724
     miner 12   :  40724
     miner 13   :  40724
     miner 14   :  40724
     miner 15   :  40724
     miner 8    :  40725
     miner 1    :  40726
B62:
recieved miner in round
     miner 12   :  41401
     miner 0    :  41401
     miner 2    :  41401
     miner 3    :  41401
     miner 4    :  41401
     miner 5    :  41401
     miner 7    :  41401
     miner 9    :  41401
     miner 11   :  41401
     miner 13   :  41401
     miner 14   :  41401
     miner 15   :  41401
     miner 1    :  41402
     miner 6    :  41402
     miner 8    :  41402
     miner 10   :  41402
B63:
recieved miner in round
     miner 13   :  42102
     miner 0    :  42102
     miner 1    :  42102
     miner 2    :  42102
     miner 3    :  42102
     miner 4    :  42102
     miner 5    :  42102
     miner 6    :  42102
     miner 7    :  42102
     miner 8    :  42102
     miner 9    :  42102
     miner 10   :  42102
     miner 11   :  42102
     miner 12   :  42102
     miner 14   :  42103
     miner 15   :  42103
B64:
recieved miner in round
     miner 13   :  42778
     miner 0    :  42778
     miner 1    :  42778
     miner 2    :  42778
     miner 4    :  42778
     miner 5    :  42778
     miner 7    :  42778
     miner 8    :  42778
     miner 9    :  42778
     miner 10   :  42778
     miner 15   :  42778
     miner 6    :  42779
     miner 11   :  42779
     miner 12   :  42779
     miner 14   :  42779
     miner 3    :  42780
B65:
recieved miner in round
     miner 12   :  43466
     miner 0    :  43466
     miner 1    :  43466
     miner 2    :  43466
     miner 3    :  43466
     miner 4    :  43466
     miner 6    :  43466
     miner 7    :  43466
     miner 8    :  43466
     miner 9    :  43466
     miner 10   :  43466
     miner 11   :  43466
     miner 13   :  43466
     miner 15   :  43466
     miner 14   :  43467
     miner 5    :  43468
B66:
recieved miner in round
     miner 2    :  44143
     miner 0    :  44143
     miner 1    :  44143
     miner 3    :  44143
     miner 4    :  44143
     miner 6    :  44143
     miner 7    :  44143
     miner 8    :  44143
     miner 9    :  44143
     miner 11   :  44143
     miner 13   :  44143
     miner 14   :  44143
     miner 15   :  44143
     miner 5    :  44144
     miner 10   :  44144
     miner 12   :  44144
B67:
recieved miner in round
     miner 15   :  44877
     miner 0    :  44877
     miner 1    :  44877
     miner 3    :  44877
     miner 4    :  44877
     miner 5    :  44877
     miner 7    :  44877
     miner 8    :  44877
     miner 10   :  44877
     miner 11   :  44877
     miner 12   :  44877
     miner 14   :  44877
     miner 2    :  44878
     miner 6    :  44878
     miner 9    :  44878
     miner 13   :  44878
B68:
recieved miner in round
     miner 13   :  45547
     miner 0    :  45547
     miner 1    :  45547
     miner 4    :  45547
     miner 5    :  45547
     miner 6    :  45547
     miner 8    :  45547
     miner 9    :  45547
     miner 10   :  45547
     miner 12   :  45547
     miner 14   :  45547
     miner 15   :  45547
     miner 2    :  45548
     miner 3    :  45548
     miner 7    :  45548
     miner 11   :  45548
B69:
recieved miner in round
     miner 2    :  46241
     miner 1    :  46241
     miner 3    :  46241
     miner 4    :  46241
     miner 5    :  46241
     miner 6    :  46241
     miner 8    :  46241
     miner 9    :  46241
     miner 10   :  46241
     miner 12   :  46241
     miner 13   :  46241
     miner 14   :  46241
     miner 0    :  46242
     miner 7    :  46242
     miner 11   :  46242
     miner 15   :  46242
B70:
recieved miner in round
     miner 13   :  46955
     miner 0    :  46955
     miner 1    :  46955
     miner 2    :  46955
     miner 3    :  46955
     miner 4    :  46955
     miner 5    :  46955
     miner 6    :  46955
     miner 7    :  46955
     miner 8    :  46955
     miner 9    :  46955
     miner 10   :  46955
     miner 11   :  46955
     miner 12   :  46955
     miner 14   :  46955
     miner 15   :  46955
B71:
recieved miner in round
     miner 0    :  47668
     miner 1    :  47668
     miner 2    :  47668
     miner 4    :  47668
     miner 5    :  47668
     miner 6    :  47668
     miner 7    :  47668
     miner 9    :  47668
     miner 11   :  47668
     miner 12   :  47668
     miner 14   :  47668
     miner 15   :  47668
     miner 3    :  47669
     miner 8    :  47669
     miner 10   :  47669
     miner 13   :  47669
B72:
recieved miner in round
     miner 14   :  48362
     miner 0    :  48362
     miner 2    :  48362
     miner 4    :  48362
     miner 7    :  48362
     miner 8    :  48362
     miner 9    :  48362
     miner 10   :  48362
     miner 11   :  48362
     miner 12   :  48362
     miner 13   :  48362
     miner 15   :  48362
     miner 1    :  48363
     miner 3    :  48363
     miner 5    :  48363
     miner 6    :  48364
B73:
recieved miner in round
     miner 1    :  49047
     miner 0    :  49047
     miner 2    :  49047
     miner 3    :  49047
     miner 4    :  49047
     miner 6    :  49047
     miner 7    :  49047
     miner 8    :  49047
     miner 9    :  49047
     miner 10   :  49047
     miner 12   :  49047
     miner 13   :  49047
     miner 14   :  49047
     miner 15   :  49047
     miner 11   :  49048
     miner 5    :  49049
B74:
recieved miner in round
     miner 10   :  49748
     miner 0    :  49748
     miner 1    :  49748
     miner 2    :  49748
     miner 3    :  49748
     miner 4    :  49748
     miner 6    :  49748
     miner 7    :  49748
     miner 8    :  49748
     miner 11   :  49748
     miner 12   :  49748
     miner 14   :  49748
     miner 15   :  49748
     miner 5    :  49749
     miner 9    :  49749
     miner 13   :  49749
B75:
recieved miner in round
     miner 4    :  50421
     miner 2    :  50421
     miner 3    :  50421
     miner 6    :  50421
     miner 7    :  50421
     miner 9    :  50421
     miner 10   :  50421
