B1:
recieved miner in round
     miner 3    :  7832
     miner 5    :  7832
     miner 7    :  7832
     miner 8    :  7832
     miner 10   :  7832
     miner 11   :  7832
     miner 12   :  7832
     miner 14   :  7832
     miner 15   :  7832
     miner 1    :  7833
     miner 4    :  7833
     miner 9    :  7833
     miner 13   :  7833
B16:
recieved miner in round
     miner 11   :  8355
     miner 0    :  8355
     miner 1    :  8355
     miner 2    :  8355
     miner 3    :  8355
     miner 4    :  8355
     miner 5    :  8355
     miner 6    :  8355
     miner 8    :  8355
     miner 9    :  8355
     miner 12   :  8355
     miner 13   :  8355
     miner 15   :  8355
     miner 7    :  8356
     miner 10   :  8356
     miner 14   :  8356
B17:
recieved miner in round
     miner 0    :  8891
     miner 1    :  8891
     miner 3    :  8891
     miner 4    :  8891
     miner 7    :  8891
     miner 8    :  8891
     miner 9    :  8891
     miner 10   :  8891
     miner 11   :  8891
     miner 13   :  8891
     miner 14   :  8891
     miner 2    :  8892
     miner 5    :  8892
     miner 6    :  8892
     miner 12   :  8892
     miner 15   :  8892
B18:
recieved miner in round
     miner 6    :  9428
     miner 1    :  9428
     miner 2    :  9428
     miner 3    :  9428
     miner 4    :  9428
     miner 5    :  9428
     miner 7    :  9428
     miner 8    :  9428
     miner 9    :  9428
     miner 10   :  9428
     miner 12   :  9428
     miner 14   :  9428
     miner 15   :  9428
     miner 0    :  9429
     miner 11   :  9429
     miner 13   :  9429
B19:
recieved miner in round
     miner 15   :  9938
     miner 1    :  9938
     miner 2    :  9938
     miner 3    :  9938
     miner 4    :  9938
     miner 5    :  9938
     miner 6    :  9938
     miner 7    :  9938
     miner 8    :  9938
     miner 9    :  9938
     miner 10   :  9938
     miner 11   :  9938
     miner 12   :  9938
     miner 14   :  9938
     miner 0    :  9939
     miner 13   :  9939
B20:
recieved miner in round
     miner 0    :  10444
     miner 1    :  10444
     miner 2    :  10444
     miner 3    :  10444
     miner 4    :  10444
     miner 6    :  10444
     miner 8    :  10444
     miner 9    :  10444
     miner 11   :  10444
     miner 12   :  10444
     miner 13   :  10444
     miner 14   :  10444
     miner 15   :  10444
     miner 5    :  10445
     miner 7    :  10445
     miner 10   :  10445
B21:
recieved miner in round
     miner 4    :  10981
     miner 0    :  10981
     miner 1    :  10981
     miner 2    :  10981
     miner 3    :  10981
     miner 7    :  10981
     miner 8    :  10981
     miner 9    :  10981
     miner 11   :  10981
     miner 12   :  10981
     miner 13   :  10981
     miner 14   :  10981
     miner 15   :  10981
     miner 5    :  10982
     miner 6    :  10982
     miner 10   :  10982
B22:
recieved miner in round
     miner 15   :  11536
     miner 0    :  11536
     miner 1    :  11536
     miner 3    :  11536
     miner 4    :  11536
     miner 5    :  11536
     miner 6    :  11536
     miner 7    :  11536
     miner 8    :  11536
     miner 9    :  11536
     miner 10   :  11536
     miner 11   :  11536
     miner 12   :  11536
     miner 13   :  11536
     miner 14   :  11537
     miner 2    :  11538
B23:
recieved miner in round
     miner 0    :  12039
     miner 1    :  12039
     miner 2    :  12039
     miner 3    :  12039
     miner 4    :  12039
     miner 5    :  12039
     miner 6    :  12039
     miner 9    :  12039
     miner 10   :  12039
     miner 11   :  12039
     miner 12   :  12039
     miner 13   :  12039
     miner 14   :  12039
     miner 7    :  12040
     miner 8    :  12040
     miner 15   :  12040
B24:
recieved miner in round
     miner 10   :  12550
     miner 0    :  12550
     miner 1    :  12550
     miner 2    :  12550
     miner 3    :  12550
     miner 4    :  12550
     miner 5    :  12550
     miner 6    :  12550
     miner 7    :  12550
     miner 8    :  12550
     miner 9    :  12550
     miner 11   :  12550
     miner 13   :  12550
     miner 14   :  12550
     miner 12   :  12551
     miner 15   :  12551
B25:
recieved miner in round
     miner 2    :  13053
     miner 0    :  13053
     miner 1    :  13053
     miner 3    :  13053
     miner 4    :  13053
     miner 5    :  13053
     miner 6    :  13053
     miner 7    :  13053
     miner 8    :  13053
     miner 9    :  13053
     miner 10   :  13053
     miner 11   :  13053
     miner 13   :  13053
     miner 14   :  13053
     miner 15   :  13053
     miner 12   :  13054
B26:
recieved miner in round
     miner 8    :  13557
     miner 0    :  13557
     miner 2    :  13557
     miner 3    :  13557
     miner 4    :  13557
     miner 5    :  13557
     miner 6    :  13557
     miner 7    :  13557
     miner 10   :  13557
     miner 12   :  13557
     miner 14   :  13557
     miner 15   :  13557
     miner 1    :  13558
     miner 9    :  13558
     miner 11   :  13558
     miner 13   :  13558
B27:
recieved miner in round
     miner 13   :  14101
     miner 0    :  14101
     miner 1    :  14101
     miner 2    :  14101
     miner 3    :  14101
     miner 4    :  14101
     miner 6    :  14101
     miner 8    :  14101
     miner 9    :  14101
     miner 11   :  14101
     miner 12   :  14101
     miner 14   :  14101
     miner 15   :  14101
     miner 5    :  14102
     miner 7    :  14102
     miner 10   :  14103
B28:
recieved miner in round
     miner 4    :  14634
     miner 1    :  14634
     miner 2    :  14634
     miner 3    :  14634
     miner 6    :  14634
     miner 7    :  14634
     miner 8    :  14634
     miner 9    :  14634
     miner 10   :  14634
     miner 11   :  14634
     miner 12   :  14634
     miner 13   :  14634
     miner 14   :  14634
     miner 0    :  14635
     miner 5    :  14635
     miner 15   :  14635
B29:
recieved miner in round
     miner 13   :  15137
     miner 0    :  15137
     miner 1    :  15137
     miner 2    :  15137
     miner 5    :  15137
     miner 6    :  15137
     miner 7    :  15137
     miner 8    :  15137
     miner 9    :  15137
     miner 10   :  15137
     miner 11   :  15137
     miner 12   :  15137
     miner 14   :  15137
     miner 4    :  15138
     miner 15   :  15138
     miner 3    :  15139
B30:
recieved miner in round
     miner 8    :  15646
     miner 1    :  15646
     miner 3    :  15646
     miner 4    :  15646
     miner 5    :  15646
     miner 6    :  15646
     miner 7    :  15646
     miner 9    :  15646
     miner 12   :  15646
     miner 13   :  15646
     miner 14   :  15646
     miner 15   :  15646
     miner 0    :  15647
     miner 2    :  15647
     miner 10   :  15647
     miner 11   :  15647
B31:
recieved miner in round
     miner 3    :  16188
     miner 0    :  16188
     miner 2    :  16188
     miner 4    :  16188
     miner 5    :  16188
     miner 6    :  16188
     miner 8    :  16188
     miner 10   :  16188
     miner 11   :  16188
     miner 13   :  16188
     miner 14   :  16188
     miner 15   :  16188
     miner 1    :  16189
     miner 7    :  16189
     miner 9    :  16189
     miner 12   :  16189
B32:
recieved miner in round
     miner 5    :  16711
     miner 0    :  16711
     miner 1    :  16711
     miner 2    :  16711
     miner 3    :  16711
     miner 4    :  16711
     miner 6    :  16711
     miner 7    :  16711
     miner 8    :  16711
     miner 9    :  16711
     miner 10   :  16711
     miner 11   :  16711
     miner 12   :  16711
     miner 13   :  16711
     miner 14   :  16711
     miner 15   :  16711
B33:
recieved miner in round
     miner 5    :  17220
     miner 0    :  17220
     miner 1    :  17220
     miner 2    :  17220
     miner 3    :  17220
     miner 4    :  17220
     miner 6    :  17220
     miner 7    :  17220
     miner 8    :  17220
     miner 9    :  17220
     miner 10   :  17220
     miner 12   :  17220
     miner 14   :  17220
     miner 15   :  17220
     miner 11   :  17221
     miner 13   :  17221
B34:
recieved miner in round
     miner 12   :  17736
     miner 0    :  17736
     miner 1    :  17736
     miner 3    :  17736
     miner 4    :  17736
     miner 5    :  17736
     miner 6    :  17736
     miner 7    :  17736
     miner 8    :  17736
     miner 9    :  17736
     miner 10   :  17736
     miner 11   :  17736
     miner 13   :  17736
     miner 2    :  17737
     miner 14   :  17737
     miner 15   :  17737
B35:
recieved miner in round
     miner 11   :  18249
     miner 0    :  18249
     miner 1    :  18249
     miner 2    :  18249
     miner 4    :  18249
     miner 5    :  18249
     miner 6    :  18249
     miner 7    :  18249
     miner 8    :  18249
     miner 9    :  18249
     miner 10   :  18249
     miner 12   :  18249
     miner 13   :  18249
     miner 14   :  18249
     miner 3    :  18250
     miner 15   :  18250
B36:
recieved miner in round
     miner 5    :  18751
     miner 0    :  18751
     miner 2    :  18751
     miner 3    :  18751
     miner 6    :  18751
     miner 9    :  18751
     miner 10   :  18751
     miner 11   :  18751
     miner 12   :  18751
     miner 13   :  18751
     miner 14   :  18751
     miner 15   :  18751
     miner 1    :  18752
     miner 4    :  18752
     miner 7    :  18752
     miner 8    :  18752
B37:
recieved miner in round
     miner 6    :  19296
     miner 0    :  19296
     miner 1    :  19296
     miner 2    :  19296
     miner 3    :  19296
     miner 4    :  19296
     miner 5    :  19296
     miner 8    :  19296
     miner 9    :  19296
     miner 10   :  19296
     miner 12   :  19296
     miner 13   :  19296
     miner 14   :  19296
     miner 7    :  19297
     miner 11   :  19297
     miner 15   :  19297
B38:
recieved miner in round
     miner 5    :  19823
     miner 0    :  19823
     miner 1    :  19823
     miner 2    :  19823
     miner 3    :  19823
     miner 4    :  19823
     miner 6    :  19823
     miner 9    :  19823
     miner 10   :  19823
     miner 11   :  19823
     miner 12   :  19823
     miner 13   :  19823
     miner 15   :  19823
     miner 7    :  19824
     miner 8    :  19824
     miner 14   :  19824
B39:
recieved miner in round
     miner 1    :  20356
     miner 0    :  20356
     miner 3    :  20356
     miner 4    :  20356
     miner 5    :  20356
     miner 6    :  20356
     miner 7    :  20356
     miner 8    :  20356
     miner 9    :  20356
     miner 10   :  20356
     miner 11   :  20356
     miner 12   :  20356
     miner 15   :  20356
     miner 2    :  20357
     miner 13   :  20357
     miner 14   :  20357
B40:
recieved miner in round
     miner 11   :  20865
     miner 0    :  20865
     miner 1    :  20865
     miner 2    :  20865
     miner 3    :  20865
     miner 4    :  20865
     miner 5    :  20865
     miner 7    :  20865
     miner 8    :  20865
     miner 9    :  20865
     miner 10   :  20865
     miner 12   :  20865
     miner 13   :  20865
     miner 14   :  20865
     miner 15   :  20865
     miner 6    :  20867
B41:
recieved miner in round
     miner 13   :  21412
     miner 0    :  21412
     miner 1    :  21412
     miner 2    :  21412
     miner 3    :  21412
     miner 5    :  21412
     miner 6    :  21412
     miner 7    :  21412
     miner 8    :  21412
     miner 9    :  21412
     miner 10   :  21412
     miner 11   :  21412
     miner 12   :  21412
     miner 14   :  21412
     miner 15   :  21412
     miner 4    :  21413
B42:
recieved miner in round
     miner 2    :  21924
     miner 0    :  21924
     miner 1    :  21924
     miner 3    :  21924
     miner 4    :  21924
     miner 6    :  21924
     miner 7    :  21924
     miner 8    :  21924
     miner 9    :  21924
     miner 10   :  21924
     miner 11   :  21924
     miner 12   :  21924
     miner 13   :  21924
     miner 14   :  21924
     miner 15   :  21924
     miner 5    :  21925
B43:
recieved miner in round
     miner 0    :  22428
     miner 1    :  22428
     miner 2    :  22428
     miner 3    :  22428
     miner 4    :  22428
     miner 5    :  22428
     miner 6    :  22428
     miner 7    :  22428
     miner 8    :  22428
     miner 9    :  22428
     miner 10   :  22428
     miner 12   :  22428
     miner 13   :  22428
     miner 14   :  22428
     miner 15   :  22428
     miner 11   :  22429
B44:
recieved miner in round
     miner 11   :  22940
     miner 0    :  22940
     miner 1    :  22940
     miner 3    :  22940
     miner 4    :  22940
     miner 5    :  22940
     miner 8    :  22940
     miner 10   :  22940
     miner 13   :  22940
     miner 14   :  22940
     miner 15   :  22940
     miner 2    :  22941
     miner 6    :  22941
     miner 7    :  22941
     miner 9    :  22941
     miner 12   :  22941
B45:
recieved miner in round
     miner 4    :  23481
     miner 0    :  23481
     miner 1    :  23481
     miner 2    :  23481
     miner 3    :  23481
     miner 5    :  23481
     miner 6    :  23481
     miner 7    :  23481
     miner 8    :  23481
     miner 9    :  23481
     miner 10   :  23481
     miner 12   :  23481
     miner 13   :  23481
     miner 15   :  23481
     miner 11   :  23482
     miner 14   :  23482
B46:
recieved miner in round
     miner 3    :  24040
     miner 0    :  24040
     miner 1    :  24040
     miner 2    :  24040
     miner 5    :  24040
     miner 7    :  24040
     miner 8    :  24040
     miner 9    :  24040
     miner 10   :  24040
     miner 11   :  24040
     miner 12   :  24040
     miner 13   :  24040
     miner 14   :  24040
     miner 15   :  24040
     miner 4    :  24041
     miner 6    :  24041
B47:
recieved miner in round
     miner 10   :  24562
     miner 0    :  24562
     miner 2    :  24562
     miner 4    :  24562
     miner 5    :  24562
     miner 6    :  24562
     miner 7    :  24562
     miner 8    :  24562
     miner 9    :  24562
     miner 11   :  24562
     miner 12   :  24562
     miner 14   :  24562
     miner 15   :  24562
     miner 1    :  24563
     miner 3    :  24563
     miner 13   :  24563
B48:
recieved miner in round
     miner 9    :  25082
     miner 0    :  25082
     miner 2    :  25082
     miner 3    :  25082
     miner 4    :  25082
     miner 5    :  25082
     miner 6    :  25082
     miner 7    :  25082
     miner 8    :  25082
     miner 10   :  25082
     miner 11   :  25082
     miner 12   :  25082
     miner 13   :  25082
     miner 14   :  25082
     miner 15   :  25082
     miner 1    :  25083
B49:
recieved miner in round
     miner 0    :  25631
     miner 2    :  25631
     miner 3    :  25631
     miner 5    :  25631
     miner 6    :  25631
     miner 8    :  25631
     miner 9    :  25631
     miner 11   :  25631
     miner 14   :  25631
     miner 15   :  25631
     miner 1    :  25632
     miner 4    :  25632
     miner 7    :  25632
     miner 10   :  25632
     miner 12   :  25632
     miner 13   :  25632
B50:
recieved miner in round
     miner 12   :  26136
     miner 1    :  26136
     miner 2    :  26136
     miner 3    :  26136
     miner 5    :  26136
     miner 6    :  26136
     miner 9    :  26136
     miner 10   :  26136
     miner 11   :  26136
     miner 14   :  26136
     miner 15   :  26136
     miner 0    :  26137
     miner 4    :  26137
     miner 7    :  26137
     miner 8    :  26137
     miner 13   :  26137
B51:
recieved miner in round
     miner 15   :  26637
     miner 0    :  26637
     miner 1    :  26637
     miner 2    :  26637
     miner 3    :  26637
     miner 4    :  26637
     miner 5    :  26637
     miner 6    :  26637
     miner 7    :  26637
     miner 9    :  26637
     miner 10   :  26637
     miner 11   :  26637
     miner 12   :  26637
     miner 13   :  26637
     miner 14   :  26637
     miner 8    :  26638
B52:
recieved miner in round
     miner 11   :  27184
     miner 0    :  27184
     miner 1    :  27184
     miner 3    :  27184
     miner 4    :  27184
     miner 5    :  27184
     miner 7    :  27184
     miner 8    :  27184
     miner 9    :  27184
     miner 10   :  27184
     miner 12   :  27184
     miner 13   :  27184
     miner 14   :  27184
     miner 2    :  27185
     miner 15   :  27185
     miner 6    :  27186
B53:
recieved miner in round
     miner 9    :  27688
     miner 0    :  27688
     miner 1    :  27688
     miner 2    :  27688
     miner 3    :  27688
     miner 5    :  27688
     miner 6    :  27688
     miner 7    :  27688
     miner 8    :  27688
     miner 10   :  27688
     miner 11   :  27688
     miner 12   :  27688
     miner 13   :  27688
     miner 14   :  27688
     miner 15   :  27688
     miner 4    :  27689
B54:
recieved miner in round
     miner 9    :  28217
     miner 0    :  28217
     miner 1    :  28217
     miner 3    :  28217
     miner 4    :  28217
     miner 5    :  28217
     miner 6    :  28217
     miner 10   :  28217
     miner 11   :  28217
     miner 12   :  28217
     miner 13   :  28217
     miner 15   :  28217
     miner 2    :  28218
     miner 7    :  28218
     miner 14   :  28218
     miner 8    :  28219
B55:
recieved miner in round
     miner 2    :  28726
     miner 1    :  28726
     miner 3    :  28726
     miner 4    :  28726
     miner 5    :  28726
     miner 6    :  28726
     miner 7    :  28726
     miner 8    :  28726
     miner 10   :  28726
     miner 11   :  28726
     miner 12   :  28726
     miner 13   :  28726
     miner 14   :  28726
     miner 0    :  28727
     miner 9    :  28727
     miner 15   :  28727
B56:
recieved miner in round
     miner 0    :  29250
     miner 1    :  29250
     miner 2    :  29250
     miner 3    :  29250
     miner 4    :  29250
     miner 5    :  29250
     miner 7    :  29250
     miner 9    :  29250
     miner 10   :  29250
     miner 11   :  29250
     miner 12   :  29250
     miner 13   :  29250
     miner 14   :  29250
     miner 6    :  29251
     miner 8    :  29251
     miner 15   :  29251
B57:
recieved miner in round
     miner 2    :  29773
     miner 0    :  29773
     miner 1    :  29773
     miner 3    :  29773
     miner 4    :  29773
     miner 5    :  29773
     miner 6    :  29773
     miner 7    :  29773
     miner 8    :  29773
     miner 10   :  29773
     miner 11   :  29773
     miner 12   :  29773
     miner 13   :  29773
     miner 14   :  29773
     miner 15   :  29773
     miner 9    :  29774
B58:
recieved miner in round
     miner 6    :  30301
     miner 0    :  30301
     miner 2    :  30301
     miner 4    :  30301
     miner 5    :  30301
     miner 7    :  30301
     miner 8    :  30301
     miner 9    :  30301
     miner 10   :  30301
     miner 12   :  30301
     miner 13   :  30301
     miner 14   :  30301
     miner 15   :  30301
     miner 1    :  30302
     miner 3    :  30302
     miner 11   :  30302
B59:
recieved miner in round
     miner 14   :  30817
     miner 0    :  30817
     miner 1    :  30817
     miner 2    :  30817
     miner 3    :  30817
     miner 4    :  30817
     miner 5    :  30817
     miner 7    :  30817
     miner 8    :  30817
     miner 9    :  30817
     miner 11   :  30817
     miner 12   :  30817
     miner 13   :  30817
     miner 15   :  30817
     miner 6    :  30818
     miner 10   :  30818
B60:
recieved miner in round
     miner 3    :  31317
     miner 0    :  31317
     miner 1    :  31317
     miner 2    :  31317
     miner 4    :  31317
     miner 5    :  31317
     miner 6    :  31317
     miner 8    :  31317
     miner 9    :  31317
     miner 10   :  31317
     miner 11   :  31317
     miner 12   :  31317
     miner 14   :  31317
     miner 15   :  31317
     miner 7    :  31318
     miner 13   :  31319
B61:
recieved miner in round
     miner 14   :  31851
     miner 0    :  31851
     miner 1    :  31851
     miner 2    :  31851
     miner 3    :  31851
     miner 4    :  31851
     miner 5    :  31851
     miner 6    :  31851
     miner 7    :  31851
     miner 8    :  31851
     miner 9    :  31851
     miner 10   :  31851
     miner 11   :  31851
     miner 12   :  31851
     miner 13   :  31851
     miner 15   :  31851
B62:
recieved miner in round
     miner 5    :  32379
     miner 0    :  32379
     miner 2    :  32379
     miner 6    :  32379
     miner 7    :  32379
     miner 8    :  32379
     miner 9    :  32379
     miner 11   :  32379
     miner 13   :  32379
     miner 14   :  32379
     miner 15   :  32379
     miner 1    :  32380
     miner 3    :  32380
     miner 4    :  32380
     miner 10   :  32380
     miner 12   :  32381
B63:
recieved miner in round
     miner 1    :  32919
     miner 2    :  32919
     miner 3    :  32919
     miner 4    :  32919
     miner 5    :  32919
     miner 6    :  32919
     miner 7    :  32919
     miner 8    :  32919
     miner 9    :  32919
     miner 10   :  32919
     miner 11   :  32919
     miner 12   :  32919
     miner 13   :  32919
     miner 14   :  32919
     miner 15   :  32919
     miner 0    :  32920
B64:
recieved miner in round
     miner 5    :  33429
     miner 0    :  33429
     miner 1    :  33429
     miner 2    :  33429
     miner 3    :  33429
     miner 4    :  33429
     miner 6    :  33429
     miner 7    :  33429
     miner 8    :  33429
     miner 10   :  33429
     miner 11   :  33429
     miner 12   :  33429
     miner 13   :  33429
     miner 14   :  33429
     miner 15   :  33429
     miner 9    :  33430
B65:
recieved miner in round
     miner 1    :  33966
     miner 0    :  33966
     miner 2    :  33966
     miner 3    :  33966
     miner 4    :  33966
     miner 5    :  33966
     miner 6    :  33966
     miner 10   :  33966
     miner 11   :  33966
     miner 12   :  33966
     miner 13   :  33966
     miner 9    :  33967
     miner 14   :  33967
     miner 15   :  33967
     miner 7    :  33968
     miner 8    :  33968
B66:
recieved miner in round
     miner 11   :  34481
     miner 0    :  34481
     miner 1    :  34481
     miner 3    :  34481
     miner 4    :  34481
     miner 5    :  34481
     miner 6    :  34481
     miner 7    :  34481
     miner 8    :  34481
     miner 9    :  34481
     miner 12   :  34481
     miner 13   :  34481
     miner 14   :  34481
     miner 15   :  34481
     miner 2    :  34482
     miner 10   :  34483
B67:
recieved miner in round
     miner 7    :  34995
     miner 0    :  34995
     miner 1    :  34995
     miner 2    :  34995
     miner 4    :  34995
     miner 5    :  34995
     miner 6    :  34995
     miner 8    :  34995
     miner 9    :  34995
     miner 10   :  34995
     miner 11   :  34995
     miner 12   :  34995
     miner 13   :  34995
     miner 15   :  34995
     miner 3    :  34996
     miner 14   :  34997
B68:
recieved miner in round
     miner 2    :  35500
     miner 0    :  35500
     miner 1    :  35500
     miner 3    :  35500
     miner 4    :  35500
     miner 5    :  35500
     miner 6    :  35500
     miner 7    :  35500
     miner 8    :  35500
     miner 11   :  35500
     miner 12   :  35500
     miner 13   :  35500
     miner 14   :  35500
     miner 9    :  35501
     miner 10   :  35501
     miner 15   :  35501
B69:
recieved miner in round
     miner 4    :  36007
     miner 0    :  36007
     miner 2    :  36007
     miner 3    :  36007
     miner 7    :  36007
     miner 8    :  36007
     miner 9    :  36007
     miner 10   :  36007
     miner 11   :  36007
     miner 12   :  36007
     miner 13   :  36007
     miner 15   :  36007
     miner 1    :  36008
     miner 5    :  36008
     miner 6    :  36008
     miner 14   :  36008
B70:
recieved miner in round
     miner 6    :  36534
     miner 0    :  36534
     miner 1    :  36534
     miner 2    :  36534
     miner 3    :  36534
     miner 4    :  36534
     miner 5    :  36534
     miner 7    :  36534
     miner 8    :  36534
     miner 9    :  36534
     miner 10   :  36534
     miner 11   :  36534
     miner 13   :  36534
     miner 14   :  36534
     miner 15   :  36534
     miner 12   :  36535
B71:
recieved miner in round
     miner 9    :  37072
     miner 1    :  37072
     miner 2    :  37072
     miner 3    :  37072
     miner 5    :  37072
     miner 6    :  37072
     miner 7    :  37072
     miner 8    :  37072
     miner 10   :  37072
     miner 11   :  37072
     miner 12   :  37072
     miner 13   :  37072
     miner 14   :  37072
     miner 15   :  37072
     miner 0    :  37073
     miner 4    :  37073
B72:
recieved miner in round
     miner 3    :  37678
     miner 0    :  37678
     miner 1    :  37678
     miner 2    :  37678
     miner 4    :  37678
     miner 5    :  37678
     miner 7    :  37678
     miner 8    :  37678
     miner 9    :  37678
     miner 10   :  37678
     miner 12   :  37678
     miner 13   :  37678
     miner 6    :  37679
     miner 11   :  37679
     miner 14   :  37679
     miner 15   :  37679
B73:
recieved miner in round
     miner 11   :  38183
     miner 0    :  38183
     miner 3    :  38183
     miner 5    :  38183
     miner 6    :  38183
     miner 8    :  38183
     miner 10   :  38183
     miner 12   :  38183
     miner 13   :  38183
     miner 15   :  38183
     miner 1    :  38184
     miner 2    :  38184
     miner 4    :  38184
     miner 7    :  38184
     miner 9    :  38184
     miner 14   :  38184
B74:
recieved miner in round
     miner 10   :  38744
     miner 1    :  38744
     miner 3    :  38744
     miner 4    :  38744
     miner 5    :  38744
     miner 6    :  38744
     miner 7    :  38744
     miner 8    :  38744
     miner 9    :  38744
     miner 11   :  38744
     miner 12   :  38744
     miner 13   :  38744
     miner 15   :  38744
     miner 0    :  38745
     miner 2    :  38745
     miner 14   :  38745
B75:
recieved miner in round
     miner 12   :  39279
     miner 0    :  39279
     miner 1    :  39279
     miner 2    :  39279
     miner 3    :  39279
     miner 5    :  39279
     miner 6    :  39279
