B1:
recieved miner in round
     miner 3    :  12777
     miner 6    :  12777
     miner 8    :  12777
     miner 9    :  12777
     miner 4    :  12778
     miner 7    :  12778
B19:
recieved miner in round
     miner 6    :  13513
     miner 0    :  13513
     miner 1    :  13513
     miner 2    :  13513
     miner 4    :  13513
     miner 5    :  13513
     miner 7    :  13513
     miner 8    :  13513
     miner 3    :  13514
     miner 9    :  13514
B20:
recieved miner in round
     miner 4    :  14187
     miner 0    :  14187
     miner 1    :  14187
     miner 2    :  14187
     miner 6    :  14187
     miner 7    :  14187
     miner 8    :  14187
     miner 9    :  14187
     miner 3    :  14188
     miner 5    :  14188
B21:
recieved miner in round
     miner 9    :  14864
     miner 0    :  14864
     miner 1    :  14864
     miner 2    :  14864
     miner 3    :  14864
     miner 4    :  14864
     miner 5    :  14864
     miner 7    :  14864
     miner 8    :  14864
     miner 6    :  14865
B22:
recieved miner in round
     miner 6    :  15543
     miner 0    :  15543
     miner 3    :  15543
     miner 4    :  15543
     miner 5    :  15543
     miner 7    :  15543
     miner 8    :  15543
     miner 9    :  15543
     miner 1    :  15544
     miner 2    :  15544
B23:
recieved miner in round
     miner 5    :  16210
     miner 0    :  16210
     miner 1    :  16210
     miner 2    :  16210
     miner 3    :  16210
     miner 4    :  16210
     miner 6    :  16210
     miner 7    :  16210
     miner 8    :  16210
     miner 9    :  16210
B24:
recieved miner in round
     miner 9    :  16938
     miner 0    :  16938
     miner 2    :  16938
     miner 3    :  16938
     miner 4    :  16938
     miner 6    :  16938
     miner 7    :  16938
     miner 8    :  16938
     miner 1    :  16939
     miner 5    :  16939
B25:
recieved miner in round
     miner 2    :  17643
     miner 0    :  17643
     miner 1    :  17643
     miner 3    :  17643
     miner 4    :  17643
     miner 5    :  17643
     miner 6    :  17643
     miner 7    :  17643
     miner 9    :  17643
     miner 8    :  17645
B26:
recieved miner in round
     miner 5    :  18379
     miner 2    :  18379
     miner 4    :  18379
     miner 6    :  18379
     miner 7    :  18379
     miner 8    :  18379
     miner 9    :  18379
     miner 0    :  18380
     miner 1    :  18380
     miner 3    :  18380
B27:
recieved miner in round
     miner 5    :  19109
     miner 0    :  19109
     miner 2    :  19109
     miner 3    :  19109
     miner 4    :  19109
     miner 6    :  19109
     miner 7    :  19109
     miner 8    :  19109
     miner 9    :  19109
     miner 1    :  19110
B28:
recieved miner in round
     miner 1    :  19783
     miner 2    :  19783
     miner 3    :  19783
     miner 4    :  19783
     miner 6    :  19783
     miner 7    :  19783
     miner 5    :  19784
     miner 8    :  19784
     miner 9    :  19784
     miner 0    :  19785
B29:
recieved miner in round
     miner 0    :  20480
     miner 1    :  20480
     miner 2    :  20480
     miner 4    :  20480
     miner 5    :  20480
     miner 6    :  20480
     miner 7    :  20480
     miner 8    :  20480
     miner 9    :  20480
     miner 3    :  20481
B30:
recieved miner in round
     miner 6    :  21223
     miner 0    :  21223
     miner 1    :  21223
     miner 2    :  21223
     miner 3    :  21223
     miner 5    :  21223
     miner 7    :  21223
     miner 9    :  21223
     miner 4    :  21224
     miner 8    :  21225
B31:
recieved miner in round
     miner 4    :  21913
     miner 0    :  21913
     miner 2    :  21913
     miner 3    :  21913
     miner 5    :  21913
     miner 6    :  21913
     miner 7    :  21913
     miner 8    :  21913
     miner 9    :  21913
     miner 1    :  21914
B32:
recieved miner in round
     miner 9    :  22642
     miner 1    :  22642
     miner 3    :  22642
     miner 4    :  22642
     miner 5    :  22642
     miner 6    :  22642
     miner 7    :  22642
     miner 8    :  22642
     miner 0    :  22643
     miner 2    :  22644
B33:
recieved miner in round
     miner 4    :  23375
     miner 0    :  23375
     miner 3    :  23375
     miner 5    :  23375
     miner 7    :  23375
     miner 8    :  23375
     miner 9    :  23375
     miner 1    :  23376
     miner 2    :  23376
     miner 6    :  23376
B34:
recieved miner in round
     miner 9    :  24144
     miner 0    :  24144
     miner 1    :  24144
     miner 3    :  24144
     miner 4    :  24144
     miner 5    :  24144
     miner 6    :  24144
     miner 7    :  24144
     miner 8    :  24144
     miner 2    :  24145
B35:
recieved miner in round
     miner 3    :  24834
     miner 0    :  24834
     miner 1    :  24834
     miner 2    :  24834
     miner 4    :  24834
     miner 7    :  24834
     miner 8    :  24834
     miner 9    :  24834
     miner 6    :  24835
     miner 5    :  24836
B36:
recieved miner in round
     miner 5    :  25528
     miner 0    :  25528
     miner 2    :  25528
     miner 3    :  25528
     miner 4    :  25528
     miner 6    :  25528
     miner 7    :  25528
     miner 8    :  25528
     miner 9    :  25528
     miner 1    :  25529
B37:
recieved miner in round
     miner 9    :  26198
     miner 2    :  26198
     miner 3    :  26198
     miner 5    :  26198
     miner 6    :  26198
     miner 7    :  26198
     miner 8    :  26198
     miner 0    :  26199
     miner 1    :  26199
     miner 4    :  26199
B38:
recieved miner in round
     miner 7    :  26909
     miner 0    :  26909
     miner 1    :  26909
     miner 2    :  26909
     miner 3    :  26909
     miner 5    :  26909
     miner 6    :  26909
     miner 8    :  26909
     miner 9    :  26909
     miner 4    :  26910
B39:
recieved miner in round
     miner 6    :  27586
     miner 0    :  27586
     miner 2    :  27586
     miner 3    :  27586
     miner 4    :  27586
     miner 5    :  27586
     miner 7    :  27586
     miner 8    :  27586
     miner 1    :  27587
     miner 9    :  27587
B40:
recieved miner in round
     miner 2    :  28345
     miner 0    :  28345
     miner 1    :  28345
     miner 3    :  28345
     miner 5    :  28345
     miner 6    :  28345
     miner 7    :  28345
     miner 8    :  28345
     miner 9    :  28345
     miner 4    :  28346
B41:
recieved miner in round
     miner 3    :  29025
     miner 1    :  29025
     miner 2    :  29025
     miner 4    :  29025
     miner 5    :  29025
     miner 6    :  29025
     miner 8    :  29025
     miner 9    :  29025
     miner 0    :  29026
     miner 7    :  29026
B42:
recieved miner in round
     miner 6    :  29783
     miner 0    :  29783
     miner 1    :  29783
     miner 2    :  29783
     miner 3    :  29783
     miner 4    :  29783
     miner 5    :  29783
     miner 8    :  29783
     miner 9    :  29783
     miner 7    :  29784
B43:
recieved miner in round
     miner 6    :  30503
     miner 2    :  30503
     miner 3    :  30503
     miner 4    :  30503
     miner 5    :  30503
     miner 7    :  30503
     miner 8    :  30503
     miner 0    :  30504
     miner 1    :  30504
     miner 9    :  30505
B44:
recieved miner in round
     miner 3    :  31177
     miner 0    :  31177
     miner 1    :  31177
     miner 4    :  31177
     miner 6    :  31177
     miner 7    :  31177
     miner 9    :  31177
     miner 2    :  31178
     miner 5    :  31178
     miner 8    :  31178
B45:
recieved miner in round
     miner 3    :  31869
     miner 1    :  31869
     miner 2    :  31869
     miner 4    :  31869
     miner 5    :  31869
     miner 6    :  31869
     miner 7    :  31869
     miner 8    :  31869
     miner 0    :  31870
     miner 9    :  31870
B46:
recieved miner in round
     miner 1    :  32563
     miner 0    :  32563
     miner 3    :  32563
     miner 4    :  32563
     miner 5    :  32563
     miner 7    :  32563
     miner 8    :  32563
     miner 9    :  32563
     miner 2    :  32564
     miner 6    :  32564
B47:
recieved miner in round
     miner 8    :  33238
     miner 0    :  33238
     miner 1    :  33238
     miner 2    :  33238
     miner 4    :  33238
     miner 5    :  33238
     miner 6    :  33238
     miner 7    :  33238
     miner 9    :  33238
     miner 3    :  33239
B48:
recieved miner in round
     miner 1    :  33907
     miner 5    :  33907
     miner 7    :  33907
     miner 8    :  33907
     miner 0    :  33908
     miner 2    :  33908
     miner 3    :  33908
     miner 4    :  33908
     miner 6    :  33908
     miner 9    :  33908
B49:
recieved miner in round
     miner 9    :  34648
     miner 0    :  34648
     miner 1    :  34648
     miner 3    :  34648
     miner 5    :  34648
     miner 6    :  34648
     miner 7    :  34648
     miner 8    :  34648
     miner 2    :  34649
     miner 4    :  34649
B50:
recieved miner in round
     miner 3    :  35394
     miner 0    :  35394
     miner 1    :  35394
     miner 4    :  35394
     miner 6    :  35394
     miner 7    :  35394
     miner 8    :  35394
     miner 2    :  35395
     miner 5    :  35395
     miner 9    :  35395
B51:
recieved miner in round
     miner 5    :  36078
     miner 0    :  36078
     miner 2    :  36078
     miner 4    :  36078
     miner 8    :  36078
     miner 9    :  36078
     miner 1    :  36079
     miner 3    :  36079
     miner 6    :  36079
     miner 7    :  36079
B52:
recieved miner in round
     miner 1    :  36751
     miner 0    :  36751
     miner 3    :  36751
     miner 4    :  36751
     miner 5    :  36751
     miner 6    :  36751
     miner 7    :  36751
     miner 8    :  36751
     miner 9    :  36751
     miner 2    :  36753
B53:
recieved miner in round
     miner 0    :  37422
     miner 1    :  37422
     miner 2    :  37422
     miner 3    :  37422
     miner 4    :  37422
     miner 5    :  37422
     miner 6    :  37422
     miner 7    :  37422
     miner 8    :  37422
     miner 9    :  37422
B54:
recieved miner in round
     miner 0    :  38114
     miner 1    :  38114
     miner 2    :  38114
     miner 5    :  38114
     miner 6    :  38114
     miner 7    :  38114
     miner 8    :  38114
     miner 9    :  38114
     miner 3    :  38115
     miner 4    :  38115
B55:
recieved miner in round
     miner 3    :  38820
     miner 0    :  38820
     miner 1    :  38820
     miner 2    :  38820
     miner 5    :  38820
     miner 6    :  38820
     miner 7    :  38820
     miner 9    :  38820
     miner 4    :  38821
     miner 8    :  38822
B56:
recieved miner in round
     miner 1    :  39555
     miner 0    :  39555
     miner 2    :  39555
     miner 3    :  39555
     miner 4    :  39555
     miner 5    :  39555
     miner 6    :  39555
     miner 7    :  39555
     miner 9    :  39555
     miner 8    :  39556
B57:
recieved miner in round
     miner 6    :  40242
     miner 0    :  40242
     miner 1    :  40242
     miner 2    :  40242
     miner 4    :  40242
     miner 5    :  40242
     miner 7    :  40242
     miner 8    :  40242
     miner 9    :  40242
     miner 3    :  40244
B58:
recieved miner in round
     miner 8    :  40913
     miner 0    :  40913
     miner 1    :  40913
     miner 2    :  40913
     miner 3    :  40913
     miner 4    :  40913
     miner 5    :  40913
     miner 6    :  40913
     miner 9    :  40913
     miner 7    :  40914
B59:
recieved miner in round
     miner 3    :  41704
     miner 0    :  41704
     miner 1    :  41704
     miner 2    :  41704
     miner 4    :  41704
     miner 5    :  41704
     miner 7    :  41704
     miner 8    :  41704
     miner 9    :  41704
     miner 6    :  41705
B60:
recieved miner in round
     miner 8    :  42395
     miner 0    :  42395
     miner 1    :  42395
     miner 2    :  42395
     miner 3    :  42395
     miner 4    :  42395
     miner 7    :  42395
     miner 5    :  42396
     miner 6    :  42396
     miner 9    :  42396
B61:
recieved miner in round
     miner 8    :  43095
     miner 0    :  43095
     miner 1    :  43095
     miner 2    :  43095
     miner 3    :  43095
     miner 4    :  43095
     miner 5    :  43095
     miner 6    :  43095
     miner 7    :  43095
     miner 9    :  43095
B62:
recieved miner in round
     miner 6    :  43973
     miner 0    :  43973
     miner 2    :  43973
     miner 3    :  43973
     miner 5    :  43973
     miner 7    :  43973
     miner 8    :  43973
     miner 9    :  43973
     miner 1    :  43974
     miner 4    :  43974
B63:
recieved miner in round
     miner 3    :  44679
     miner 0    :  44679
     miner 1    :  44679
     miner 2    :  44679
     miner 4    :  44679
     miner 5    :  44679
     miner 7    :  44679
     miner 8    :  44679
     miner 9    :  44679
     miner 6    :  44680
B64:
recieved miner in round
     miner 6    :  45357
     miner 0    :  45357
     miner 1    :  45357
     miner 2    :  45357
     miner 3    :  45357
     miner 4    :  45357
     miner 5    :  45357
     miner 7    :  45357
     miner 8    :  45357
     miner 9    :  45357
B65:
recieved miner in round
     miner 6    :  46040
     miner 0    :  46040
     miner 1    :  46040
     miner 2    :  46040
     miner 3    :  46040
     miner 4    :  46040
     miner 5    :  46040
     miner 9    :  46040
     miner 7    :  46041
     miner 8    :  46041
B66:
recieved miner in round
     miner 0    :  46798
     miner 1    :  46798
     miner 2    :  46798
     miner 5    :  46798
     miner 6    :  46798
     miner 7    :  46798
     miner 8    :  46798
     miner 3    :  46799
     miner 9    :  46799
     miner 4    :  46800
B67:
recieved miner in round
     miner 7    :  47510
     miner 1    :  47510
     miner 3    :  47510
     miner 4    :  47510
     miner 5    :  47510
     miner 6    :  47510
     miner 8    :  47510
     miner 2    :  47511
     miner 9    :  47511
     miner 0    :  47512
B68:
recieved miner in round
     miner 3    :  48179
     miner 1    :  48179
     miner 4    :  48179
     miner 5    :  48179
     miner 6    :  48179
     miner 8    :  48179
     miner 0    :  48180
     miner 2    :  48180
     miner 7    :  48180
     miner 9    :  48180
B69:
recieved miner in round
     miner 4    :  48909
     miner 0    :  48909
     miner 1    :  48909
     miner 2    :  48909
     miner 3    :  48909
     miner 5    :  48909
     miner 6    :  48909
     miner 7    :  48909
     miner 8    :  48909
     miner 9    :  48909
B70:
recieved miner in round
     miner 7    :  49578
     miner 0    :  49578
     miner 1    :  49578
     miner 2    :  49578
     miner 4    :  49578
     miner 5    :  49578
     miner 6    :  49578
     miner 8    :  49578
     miner 9    :  49578
     miner 3    :  49579
B71:
recieved miner in round
     miner 2    :  50277
     miner 1    :  50277
     miner 3    :  50277
     miner 4    :  50277
     miner 6    :  50277
     miner 7    :  50277
     miner 8    :  50277
     miner 9    :  50277
     miner 0    :  50278
     miner 5    :  50278
B72:
recieved miner in round
     miner 9    :  50979
     miner 0    :  50979
     miner 1    :  50979
     miner 3    :  50979
     miner 4    :  50979
     miner 5    :  50979
     miner 6    :  50979
     miner 8    :  50979
     miner 2    :  50980
     miner 7    :  50980
B73:
recieved miner in round
     miner 8    :  51647
     miner 0    :  51647
     miner 3    :  51647
     miner 4    :  51647
     miner 5    :  51647
     miner 7    :  51647
     miner 9    :  51647
     miner 1    :  51648
     miner 2    :  51648
     miner 6    :  51648
B74:
recieved miner in round
     miner 9    :  52320
     miner 0    :  52320
     miner 1    :  52320
     miner 2    :  52320
     miner 3    :  52320
     miner 4    :  52320
     miner 5    :  52320
     miner 6    :  52320
     miner 7    :  52320
     miner 8    :  52321
B75:
recieved miner in round
     miner 0    :  53040
     miner 1    :  53040
     miner 2    :  53040
     miner 3    :  53040
     miner 4    :  53040
     miner 5    :  53040
     miner 6    :  53040
     miner 7    :  53040
     miner 8    :  53040
     miner 9    :  53040
B76:
recieved miner in round
     miner 4    :  53728
     miner 1    :  53728
     miner 2    :  53728
     miner 3    :  53728
     miner 5    :  53728
     miner 6    :  53728
     miner 7    :  53728
     miner 8    :  53728
     miner 9    :  53728
     miner 0    :  53730
B77:
recieved miner in round
     miner 4    :  54396
     miner 1    :  54396
     miner 2    :  54396
     miner 3    :  54396
     miner 5    :  54396
     miner 7    :  54396
     miner 8    :  54396
     miner 9    :  54396
     miner 0    :  54397
     miner 6    :  54397
B78:
recieved miner in round
     miner 0    :  55064
     miner 1    :  55064
     miner 2    :  55064
     miner 3    :  55064
     miner 4    :  55064
     miner 5    :  55064
     miner 6    :  55064
     miner 8    :  55064
     miner 9    :  55064
     miner 7    :  55065
B79:
recieved miner in round
     miner 3    :  55752
     miner 0    :  55752
     miner 1    :  55752
     miner 4    :  55752
     miner 5    :  55752
     miner 8    :  55752
     miner 9    :  55752
     miner 2    :  55753
     miner 6    :  55753
     miner 7    :  55753
B80:
recieved miner in round
     miner 1    :  56591
     miner 0    :  56591
     miner 2    :  56591
     miner 3    :  56591
     miner 5    :  56591
     miner 6    :  56591
     miner 8    :  56591
     miner 9    :  56591
     miner 4    :  56592
     miner 7    :  56592
B81:
recieved miner in round
     miner 7    :  57297
     miner 0    :  57297
     miner 1    :  57297
     miner 3    :  57297
     miner 4    :  57297
     miner 5    :  57297
     miner 9    :  57297
     miner 2    :  57298
     miner 6    :  57298
     miner 8    :  57299
B82:
recieved miner in round
     miner 0    :  57966
     miner 1    :  57966
     miner 2    :  57966
     miner 3    :  57966
     miner 4    :  57966
     miner 5    :  57966
     miner 6    :  57966
     miner 7    :  57966
     miner 8    :  57966
     miner 9    :  57966
B83:
recieved miner in round
     miner 6    :  58641
     miner 0    :  58641
     miner 2    :  58641
     miner 4    :  58641
     miner 7    :  58641
     miner 8    :  58641
     miner 9    :  58641
     miner 1    :  58642
     miner 3    :  58642
     miner 5    :  58642
B84:
recieved miner in round
     miner 8    :  59345
     miner 0    :  59345
     miner 1    :  59345
     miner 2    :  59345
     miner 3    :  59345
     miner 4    :  59345
     miner 5    :  59345
     miner 6    :  59345
     miner 7    :  59345
     miner 9    :  59345
B85:
recieved miner in round
     miner 8    :  60025
     miner 0    :  60025
     miner 1    :  60025
     miner 2    :  60025
     miner 9    :  60025
     miner 3    :  60026
     miner 4    :  60026
     miner 5    :  60026
     miner 6    :  60026
     miner 7    :  60026
B86:
recieved miner in round
     miner 2    :  60725
     miner 0    :  60725
     miner 1    :  60725
     miner 3    :  60725
     miner 4    :  60725
     miner 5    :  60725
     miner 6    :  60725
     miner 7    :  60725
     miner 8    :  60725
     miner 9    :  60726
B87:
recieved miner in round
     miner 1    :  61535
     miner 0    :  61535
     miner 2    :  61535
     miner 3    :  61535
     miner 5    :  61535
     miner 6    :  61535
     miner 7    :  61535
     miner 8    :  61535
     miner 9    :  61535
     miner 4    :  61536
B88:
recieved miner in round
     miner 8    :  62214
     miner 3    :  62214
     miner 4    :  62214
     miner 5    :  62214
     miner 6    :  62214
     miner 7    :  62214
     miner 9    :  62214
     miner 0    :  62215
     miner 2    :  62215
     miner 1    :  62216
B89:
recieved miner in round
     miner 6    :  62973
     miner 1    :  62973
     miner 2    :  62973
     miner 3    :  62973
     miner 4    :  62973
     miner 5    :  62973
     miner 7    :  62973
     miner 8    :  62973
     miner 9    :  62973
     miner 0    :  62974
B90:
recieved miner in round
     miner 8    :  63658
     miner 0    :  63658
     miner 1    :  63658
     miner 2    :  63658
     miner 3    :  63658
     miner 5    :  63658
     miner 6    :  63658
     miner 7    :  63658
     miner 9    :  63658
     miner 4    :  63659
B91:
recieved miner in round
     miner 3    :  64349
     miner 0    :  64349
     miner 1    :  64349
     miner 2    :  64349
     miner 4    :  64349
     miner 5    :  64349
     miner 7    :  64349
     miner 9    :  64349
     miner 6    :  64350
     miner 8    :  64350
B92:
recieved miner in round
     miner 2    :  65086
     miner 0    :  65086
     miner 1    :  65086
     miner 3    :  65086
     miner 4    :  65086
     miner 6    :  65086
     miner 9    :  65086
     miner 5    :  65087
     miner 7    :  65087
     miner 8    :  65087
B93:
recieved miner in round
     miner 9    :  65803
     miner 0    :  65803
     miner 2    :  65803
     miner 3    :  65803
     miner 4    :  65803
     miner 5    :  65803
     miner 6    :  65803
     miner 7    :  65803
     miner 8    :  65803
     miner 1    :  65804
B94:
recieved miner in round
     miner 3    :  66523
     miner 0    :  66523
     miner 1    :  66523
     miner 2    :  66523
     miner 5    :  66523
     miner 6    :  66523
     miner 7    :  66523
     miner 8    :  66523
     miner 9    :  66523
     miner 4    :  66524
B95:
recieved miner in round
     miner 6    :  67236
     miner 0    :  67236
     miner 1    :  67236
     miner 2    :  67236
     miner 3    :  67236
     miner 4    :  67236
     miner 5    :  67236
     miner 7    :  67236
     miner 8    :  67236
     miner 9    :  67236
B96:
recieved miner in round
     miner 2    :  68001
     miner 0    :  68001
     miner 1    :  68001
     miner 4    :  68001
     miner 5    :  68001
     miner 6    :  68001
     miner 7    :  68001
     miner 9    :  68001
     miner 3    :  68002
     miner 8    :  68003
B97:
recieved miner in round
     miner 2    :  68688
     miner 0    :  68688
     miner 1    :  68688
     miner 3    :  68688
     miner 4    :  68688
     miner 6    :  68688
     miner 9    :  68688
     miner 5    :  68689
     miner 8    :  68689
     miner 7    :  68690
B98:
recieved miner in round
     miner 2    :  69381
     miner 0    :  69381
     miner 1    :  69381
     miner 3    :  69381
     miner 5    :  69381
     miner 6    :  69381
     miner 7    :  69381
     miner 8    :  69381
     miner 9    :  69381
     miner 4    :  69382
B99:
recieved miner in round
     miner 7    :  70053
     miner 0    :  70053
     miner 1    :  70053
     miner 2    :  70053
     miner 4    :  70053
     miner 5    :  70053
     miner 6    :  70053
     miner 8    :  70053
     miner 9    :  70053
     miner 3    :  70054
B100:
recieved miner in round
     miner 1    :  70721
     miner 0    :  70721
     miner 2    :  70721
     miner 3    :  70721
     miner 4    :  70721
     miner 5    :  70721
     miner 6    :  70721
     miner 7    :  70721
     miner 8    :  70721
     miner 9    :  70721
B101:
recieved miner in round
     miner 9    :  71397
     miner 0    :  71397
     miner 1    :  71397
     miner 2    :  71397
     miner 4    :  71397
     miner 5    :  71397
     miner 6    :  71397
     miner 7    :  71397
     miner 8    :  71397
     miner 3    :  71398
B102:
recieved miner in round
     miner 0    :  72134
     miner 1    :  72134
     miner 2    :  72134
     miner 3    :  72134
     miner 4    :  72134
     miner 5    :  72134
     miner 6    :  72134
     miner 7    :  72134
     miner 8    :  72134
     miner 9    :  72134
B103:
recieved miner in round
     miner 6    :  72806
     miner 0    :  72806
     miner 1    :  72806
     miner 3    :  72806
     miner 4    :  72806
     miner 5    :  72806
     miner 7    :  72806
     miner 9    :  72806
     miner 2    :  72807
     miner 8    :  72807
B104:
recieved miner in round
     miner 5    :  73476
     miner 0    :  73476
     miner 1    :  73476
     miner 3    :  73476
     miner 6    :  73476
     miner 7    :  73476
     miner 8    :  73476
     miner 9    :  73476
     miner 2    :  73477
     miner 4    :  73477
B105:
recieved miner in round
     miner 1    :  74206
     miner 0    :  74206
     miner 2    :  74206
     miner 3    :  74206
     miner 5    :  74206
     miner 6    :  74206
     miner 7    :  74206
     miner 8    :  74206
     miner 4    :  74207
     miner 9    :  74207
B106:
recieved miner in round
     miner 6    :  74873
     miner 0    :  74873
     miner 1    :  74873
     miner 3    :  74873
     miner 4    :  74873
     miner 5    :  74873
     miner 7    :  74873
     miner 8    :  74873
     miner 9    :  74873
     miner 2    :  74874
B107:
recieved miner in round
     miner 7    :  75639
     miner 0    :  75639
     miner 1    :  75639
     miner 2    :  75639
     miner 3    :  75639
     miner 8    :  75639
     miner 9    :  75639
     miner 5    :  75640
     miner 4    :  75641
     miner 6    :  75641
B108:
recieved miner in round
     miner 1    :  76352
     miner 0    :  76352
     miner 2    :  76352
     miner 3    :  76352
     miner 4    :  76352
     miner 5    :  76352
     miner 6    :  76352
     miner 7    :  76352
     miner 8    :  76352
     miner 9    :  76352
B109:
recieved miner in round
     miner 6    :  77057
     miner 0    :  77057
     miner 1    :  77057
     miner 2    :  77057
     miner 3    :  77057
     miner 5    :  77057
     miner 7    :  77057
     miner 4    :  77058
     miner 8    :  77058
     miner 9    :  77058
B110:
recieved miner in round
     miner 4    :  77734
     miner 0    :  77734
     miner 1    :  77734
     miner 2    :  77734
     miner 3    :  77734
     miner 5    :  77734
     miner 6    :  77734
     miner 7    :  77734
     miner 9    :  77734
     miner 8    :  77735
B111:
recieved miner in round
     miner 3    :  78408
     miner 0    :  78408
     miner 2    :  78408
     miner 4    :  78408
     miner 5    :  78408
     miner 6    :  78408
     miner 7    :  78408
     miner 8    :  78408
     miner 9    :  78408
     miner 1    :  78409
B112:
recieved miner in round
     miner 4    :  79149
     miner 0    :  79149
     miner 1    :  79149
     miner 2    :  79149
     miner 3    :  79149
     miner 6    :  79149
     miner 8    :  79149
     miner 9    :  79149
     miner 5    :  79150
     miner 7    :  79150
B113:
recieved miner in round
     miner 0    :  79846
     miner 1    :  79846
     miner 3    :  79846
     miner 4    :  79846
     miner 6    :  79846
     miner 7    :  79846
     miner 8    :  79846
     miner 9    :  79846
     miner 2    :  79847
     miner 5    :  79847
B114:
recieved miner in round
     miner 1    :  80545
     miner 0    :  80545
     miner 2    :  80545
     miner 5    :  80545
     miner 6    :  80545
     miner 7    :  80545
     miner 8    :  80545
     miner 9    :  80545
     miner 3    :  80546
     miner 4    :  80546
B115:
recieved miner in round
     miner 7    :  81250
     miner 0    :  81250
     miner 1    :  81250
     miner 3    :  81250
     miner 4    :  81250
     miner 6    :  81250
     miner 8    :  81250
