B1:
recieved miner in round
     miner 1    :  8976
B18:
recieved miner in round
     miner 1    :  9550
     miner 0    :  9550
     miner 2    :  9550
     miner 3    :  9550
     miner 4    :  9550
     miner 5    :  9550
     miner 6    :  9550
     miner 8    :  9550
     miner 9    :  9550
     miner 7    :  9551
B19:
recieved miner in round
     miner 5    :  10087
     miner 0    :  10087
     miner 1    :  10087
     miner 2    :  10087
     miner 3    :  10087
     miner 7    :  10087
     miner 8    :  10087
     miner 9    :  10087
     miner 4    :  10088
     miner 6    :  10088
B20:
recieved miner in round
     miner 1    :  10616
     miner 0    :  10616
     miner 3    :  10616
     miner 4    :  10616
     miner 5    :  10616
     miner 6    :  10616
     miner 8    :  10616
     miner 9    :  10616
     miner 2    :  10617
     miner 7    :  10617
B21:
recieved miner in round
     miner 7    :  11144
     miner 0    :  11144
     miner 1    :  11144
     miner 2    :  11144
     miner 3    :  11144
     miner 4    :  11144
     miner 5    :  11144
     miner 6    :  11144
     miner 8    :  11144
     miner 9    :  11144
B22:
recieved miner in round
     miner 3    :  11668
     miner 0    :  11668
     miner 1    :  11668
     miner 2    :  11668
     miner 4    :  11668
     miner 5    :  11668
     miner 6    :  11668
     miner 8    :  11668
     miner 9    :  11668
     miner 7    :  11669
B23:
recieved miner in round
     miner 7    :  12191
     miner 0    :  12191
     miner 1    :  12191
     miner 2    :  12191
     miner 3    :  12191
     miner 4    :  12191
     miner 5    :  12191
     miner 6    :  12191
     miner 8    :  12191
     miner 9    :  12191
B24:
recieved miner in round
     miner 2    :  12751
     miner 1    :  12751
     miner 3    :  12751
     miner 5    :  12751
     miner 6    :  12751
     miner 7    :  12751
     miner 8    :  12751
     miner 9    :  12751
     miner 0    :  12752
     miner 4    :  12752
B25:
recieved miner in round
     miner 5    :  13288
     miner 0    :  13288
     miner 1    :  13288
     miner 2    :  13288
     miner 3    :  13288
     miner 4    :  13288
     miner 6    :  13288
     miner 7    :  13288
     miner 8    :  13288
     miner 9    :  13288
B26:
recieved miner in round
     miner 6    :  13830
     miner 0    :  13830
     miner 1    :  13830
     miner 2    :  13830
     miner 4    :  13830
     miner 5    :  13830
     miner 7    :  13830
     miner 9    :  13830
     miner 3    :  13831
     miner 8    :  13831
B27:
recieved miner in round
     miner 0    :  14365
     miner 1    :  14365
     miner 2    :  14365
     miner 3    :  14365
     miner 5    :  14365
     miner 7    :  14365
     miner 8    :  14365
     miner 9    :  14365
     miner 4    :  14366
     miner 6    :  14366
B28:
recieved miner in round
     miner 4    :  14892
     miner 0    :  14892
     miner 1    :  14892
     miner 5    :  14892
     miner 9    :  14892
     miner 2    :  14893
     miner 3    :  14893
     miner 6    :  14893
     miner 7    :  14893
     miner 8    :  14893
B29:
recieved miner in round
     miner 8    :  15464
     miner 1    :  15464
     miner 2    :  15464
     miner 3    :  15464
     miner 4    :  15464
     miner 6    :  15464
     miner 7    :  15464
     miner 9    :  15464
     miner 0    :  15465
     miner 5    :  15465
B30:
recieved miner in round
     miner 9    :  15980
     miner 1    :  15980
     miner 2    :  15980
     miner 3    :  15980
     miner 5    :  15980
     miner 7    :  15980
     miner 8    :  15980
     miner 0    :  15981
     miner 4    :  15981
     miner 6    :  15981
B31:
recieved miner in round
     miner 2    :  16507
     miner 0    :  16507
     miner 3    :  16507
     miner 6    :  16507
     miner 7    :  16507
     miner 8    :  16507
     miner 9    :  16507
     miner 1    :  16508
     miner 4    :  16508
     miner 5    :  16509
B32:
recieved miner in round
     miner 5    :  17058
     miner 0    :  17058
     miner 2    :  17058
     miner 3    :  17058
     miner 4    :  17058
     miner 6    :  17058
     miner 7    :  17058
     miner 8    :  17058
     miner 1    :  17059
     miner 9    :  17059
B33:
recieved miner in round
     miner 7    :  17560
     miner 0    :  17560
     miner 1    :  17560
     miner 3    :  17560
     miner 4    :  17560
     miner 5    :  17560
     miner 6    :  17560
     miner 8    :  17560
     miner 9    :  17560
     miner 2    :  17561
B34:
recieved miner in round
     miner 8    :  18069
     miner 0    :  18069
     miner 1    :  18069
     miner 2    :  18069
     miner 3    :  18069
     miner 4    :  18069
     miner 5    :  18069
     miner 6    :  18069
     miner 7    :  18069
     miner 9    :  18069
B35:
recieved miner in round
     miner 0    :  18581
     miner 1    :  18581
     miner 2    :  18581
     miner 3    :  18581
     miner 4    :  18581
     miner 5    :  18581
     miner 6    :  18581
     miner 7    :  18581
     miner 8    :  18581
     miner 9    :  18581
B36:
recieved miner in round
     miner 7    :  19160
     miner 1    :  19160
     miner 2    :  19160
     miner 4    :  19160
     miner 5    :  19160
     miner 6    :  19160
     miner 9    :  19160
     miner 3    :  19161
     miner 8    :  19161
     miner 0    :  19162
B37:
recieved miner in round
     miner 7    :  19725
     miner 0    :  19725
     miner 1    :  19725
     miner 2    :  19725
     miner 4    :  19725
     miner 5    :  19725
     miner 6    :  19725
     miner 8    :  19725
     miner 9    :  19725
     miner 3    :  19726
B38:
recieved miner in round
     miner 2    :  20250
     miner 0    :  20250
     miner 3    :  20250
     miner 4    :  20250
     miner 5    :  20250
     miner 7    :  20250
     miner 8    :  20250
     miner 1    :  20251
     miner 9    :  20251
     miner 6    :  20252
B39:
recieved miner in round
     miner 4    :  20791
     miner 1    :  20791
     miner 2    :  20791
     miner 5    :  20791
     miner 8    :  20791
     miner 9    :  20791
     miner 0    :  20792
     miner 3    :  20792
     miner 7    :  20792
     miner 6    :  20793
B40:
recieved miner in round
     miner 4    :  21322
     miner 0    :  21322
     miner 2    :  21322
     miner 3    :  21322
     miner 5    :  21322
     miner 6    :  21322
     miner 7    :  21322
     miner 8    :  21322
     miner 9    :  21322
     miner 1    :  21323
B41:
recieved miner in round
     miner 3    :  21934
     miner 0    :  21934
     miner 1    :  21934
     miner 4    :  21934
     miner 5    :  21934
     miner 6    :  21934
     miner 7    :  21934
     miner 8    :  21934
     miner 9    :  21934
     miner 2    :  21935
B42:
recieved miner in round
     miner 4    :  22535
     miner 2    :  22535
     miner 3    :  22535
     miner 5    :  22535
     miner 6    :  22535
     miner 7    :  22535
     miner 9    :  22535
     miner 0    :  22536
     miner 1    :  22536
     miner 8    :  22537
B43:
recieved miner in round
     miner 5    :  23041
     miner 0    :  23041
     miner 1    :  23041
     miner 3    :  23041
     miner 4    :  23041
     miner 7    :  23041
     miner 8    :  23041
     miner 9    :  23041
     miner 2    :  23042
     miner 6    :  23043
B44:
recieved miner in round
     miner 2    :  23624
     miner 0    :  23624
     miner 1    :  23624
     miner 3    :  23624
     miner 4    :  23624
     miner 5    :  23624
     miner 7    :  23624
     miner 8    :  23624
     miner 9    :  23624
     miner 6    :  23625
B45:
recieved miner in round
     miner 1    :  24147
     miner 0    :  24147
     miner 2    :  24147
     miner 3    :  24147
     miner 5    :  24147
     miner 6    :  24147
     miner 7    :  24147
     miner 8    :  24147
     miner 9    :  24147
     miner 4    :  24148
B46:
recieved miner in round
     miner 6    :  24663
     miner 0    :  24663
     miner 1    :  24663
     miner 2    :  24663
     miner 3    :  24663
     miner 4    :  24663
     miner 5    :  24663
     miner 7    :  24663
     miner 9    :  24663
     miner 8    :  24664
B47:
recieved miner in round
     miner 9    :  25188
     miner 0    :  25188
     miner 4    :  25188
     miner 5    :  25188
     miner 7    :  25188
     miner 8    :  25188
     miner 2    :  25189
     miner 3    :  25189
     miner 6    :  25189
     miner 1    :  25190
B48:
recieved miner in round
     miner 5    :  25697
     miner 0    :  25697
     miner 2    :  25697
     miner 3    :  25697
     miner 7    :  25697
     miner 8    :  25697
     miner 9    :  25697
     miner 1    :  25698
     miner 4    :  25698
     miner 6    :  25698
B49:
recieved miner in round
     miner 0    :  26252
     miner 1    :  26252
     miner 2    :  26252
     miner 3    :  26252
     miner 4    :  26252
     miner 5    :  26252
     miner 6    :  26252
     miner 7    :  26252
     miner 8    :  26252
     miner 9    :  26252
B50:
recieved miner in round
     miner 4    :  26792
     miner 0    :  26792
     miner 1    :  26792
     miner 3    :  26792
     miner 5    :  26792
     miner 7    :  26792
     miner 8    :  26792
     miner 2    :  26793
     miner 6    :  26793
     miner 9    :  26794
B51:
recieved miner in round
     miner 5    :  27296
     miner 0    :  27296
     miner 1    :  27296
     miner 2    :  27296
     miner 3    :  27296
     miner 4    :  27296
     miner 6    :  27296
     miner 8    :  27296
     miner 9    :  27296
     miner 7    :  27297
B52:
recieved miner in round
     miner 4    :  27823
     miner 0    :  27823
     miner 1    :  27823
     miner 2    :  27823
     miner 3    :  27823
     miner 5    :  27823
     miner 6    :  27823
     miner 7    :  27823
     miner 8    :  27823
     miner 9    :  27824
B53:
recieved miner in round
     miner 1    :  28370
     miner 0    :  28370
     miner 2    :  28370
     miner 3    :  28370
     miner 4    :  28370
     miner 5    :  28370
     miner 6    :  28370
     miner 7    :  28370
     miner 8    :  28370
     miner 9    :  28371
B54:
recieved miner in round
     miner 6    :  28893
     miner 1    :  28893
     miner 2    :  28893
     miner 3    :  28893
     miner 4    :  28893
     miner 5    :  28893
     miner 7    :  28893
     miner 9    :  28893
     miner 0    :  28894
     miner 8    :  28894
B55:
recieved miner in round
     miner 3    :  29432
     miner 0    :  29432
     miner 1    :  29432
     miner 2    :  29432
     miner 4    :  29432
     miner 5    :  29432
     miner 7    :  29432
     miner 8    :  29432
     miner 9    :  29432
     miner 6    :  29433
B56:
recieved miner in round
     miner 5    :  29972
     miner 0    :  29972
     miner 1    :  29972
     miner 2    :  29972
     miner 3    :  29972
     miner 7    :  29972
     miner 8    :  29972
     miner 9    :  29972
     miner 4    :  29973
     miner 6    :  29973
B57:
recieved miner in round
     miner 2    :  30520
     miner 0    :  30520
     miner 3    :  30520
     miner 4    :  30520
     miner 5    :  30520
     miner 6    :  30520
     miner 7    :  30520
     miner 8    :  30520
     miner 9    :  30521
     miner 1    :  30522
B58:
recieved miner in round
     miner 4    :  31112
     miner 0    :  31112
     miner 1    :  31112
     miner 2    :  31112
     miner 3    :  31112
     miner 5    :  31112
     miner 8    :  31112
     miner 9    :  31112
     miner 6    :  31113
     miner 7    :  31113
B59:
recieved miner in round
     miner 1    :  31652
     miner 0    :  31652
     miner 2    :  31652
     miner 4    :  31652
     miner 5    :  31652
     miner 6    :  31652
     miner 7    :  31652
     miner 8    :  31652
     miner 9    :  31652
     miner 3    :  31654
B60:
recieved miner in round
     miner 9    :  32156
     miner 0    :  32156
     miner 1    :  32156
     miner 2    :  32156
     miner 3    :  32156
     miner 4    :  32156
     miner 5    :  32156
     miner 6    :  32156
     miner 7    :  32156
     miner 8    :  32156
B61:
recieved miner in round
     miner 3    :  32687
     miner 0    :  32687
     miner 5    :  32687
     miner 6    :  32687
     miner 7    :  32687
     miner 8    :  32687
     miner 9    :  32687
     miner 1    :  32688
     miner 2    :  32688
     miner 4    :  32689
B62:
recieved miner in round
     miner 6    :  33249
     miner 0    :  33249
     miner 3    :  33249
     miner 5    :  33249
     miner 7    :  33249
     miner 8    :  33249
     miner 9    :  33249
     miner 1    :  33250
     miner 2    :  33250
     miner 4    :  33250
B63:
recieved miner in round
     miner 3    :  33761
     miner 1    :  33761
     miner 2    :  33761
     miner 4    :  33761
     miner 5    :  33761
     miner 6    :  33761
     miner 7    :  33761
     miner 8    :  33761
     miner 9    :  33761
     miner 0    :  33763
B64:
recieved miner in round
     miner 4    :  34283
     miner 0    :  34283
     miner 1    :  34283
     miner 2    :  34283
     miner 3    :  34283
     miner 5    :  34283
     miner 6    :  34283
     miner 7    :  34283
     miner 8    :  34283
     miner 9    :  34283
B65:
recieved miner in round
     miner 4    :  34828
     miner 0    :  34828
     miner 1    :  34828
     miner 2    :  34828
     miner 3    :  34828
     miner 5    :  34828
     miner 6    :  34828
     miner 7    :  34828
     miner 8    :  34828
     miner 9    :  34828
B66:
recieved miner in round
     miner 2    :  35357
     miner 0    :  35357
     miner 1    :  35357
     miner 3    :  35357
     miner 5    :  35357
     miner 6    :  35357
     miner 7    :  35357
     miner 8    :  35357
     miner 9    :  35357
     miner 4    :  35358
B67:
recieved miner in round
     miner 5    :  35858
     miner 2    :  35858
     miner 3    :  35858
     miner 4    :  35858
     miner 6    :  35858
     miner 7    :  35858
     miner 9    :  35858
     miner 0    :  35859
     miner 1    :  35859
     miner 8    :  35859
B68:
recieved miner in round
     miner 1    :  36402
     miner 0    :  36402
     miner 2    :  36402
     miner 3    :  36402
     miner 4    :  36402
     miner 5    :  36402
     miner 6    :  36402
     miner 7    :  36402
     miner 9    :  36402
     miner 8    :  36403
B69:
recieved miner in round
     miner 9    :  36941
     miner 0    :  36941
     miner 1    :  36941
     miner 2    :  36941
     miner 4    :  36941
     miner 5    :  36941
     miner 6    :  36941
     miner 7    :  36941
     miner 8    :  36941
     miner 3    :  36942
B70:
recieved miner in round
     miner 1    :  37457
     miner 0    :  37457
     miner 2    :  37457
     miner 3    :  37457
     miner 4    :  37457
     miner 5    :  37457
     miner 6    :  37457
     miner 9    :  37457
     miner 7    :  37458
     miner 8    :  37458
B71:
recieved miner in round
     miner 8    :  37986
     miner 0    :  37986
     miner 1    :  37986
     miner 2    :  37986
     miner 3    :  37986
     miner 4    :  37986
     miner 5    :  37986
     miner 7    :  37986
     miner 9    :  37986
     miner 6    :  37987
B72:
recieved miner in round
     miner 8    :  38490
     miner 0    :  38490
     miner 1    :  38490
     miner 3    :  38490
     miner 4    :  38490
     miner 5    :  38490
     miner 6    :  38490
     miner 7    :  38490
     miner 2    :  38491
     miner 9    :  38491
B73:
recieved miner in round
     miner 1    :  39022
     miner 0    :  39022
     miner 2    :  39022
     miner 3    :  39022
     miner 4    :  39022
     miner 5    :  39022
     miner 8    :  39022
     miner 6    :  39023
     miner 9    :  39023
     miner 7    :  39024
B74:
recieved miner in round
     miner 5    :  39528
     miner 0    :  39528
     miner 1    :  39528
     miner 3    :  39528
     miner 4    :  39528
     miner 6    :  39528
     miner 7    :  39528
     miner 9    :  39528
     miner 2    :  39529
     miner 8    :  39530
B75:
recieved miner in round
     miner 9    :  40052
     miner 0    :  40052
     miner 2    :  40052
     miner 3    :  40052
     miner 4    :  40052
     miner 5    :  40052
     miner 6    :  40052
     miner 7    :  40052
     miner 8    :  40052
     miner 1    :  40053
B76:
recieved miner in round
     miner 2    :  40569
     miner 0    :  40569
     miner 1    :  40569
     miner 3    :  40569
     miner 4    :  40569
     miner 6    :  40569
     miner 7    :  40569
     miner 8    :  40569
     miner 9    :  40569
     miner 5    :  40570
B77:
recieved miner in round
     miner 9    :  41078
     miner 0    :  41078
     miner 1    :  41078
     miner 3    :  41078
     miner 4    :  41078
     miner 5    :  41078
     miner 6    :  41078
     miner 7    :  41078
     miner 8    :  41078
     miner 2    :  41079
B78:
recieved miner in round
     miner 8    :  41580
     miner 0    :  41580
     miner 1    :  41580
     miner 2    :  41580
     miner 3    :  41580
     miner 6    :  41580
     miner 7    :  41580
     miner 9    :  41580
     miner 4    :  41581
     miner 5    :  41581
B79:
recieved miner in round
     miner 2    :  42083
     miner 1    :  42083
     miner 3    :  42083
     miner 4    :  42083
     miner 6    :  42083
     miner 7    :  42083
     miner 8    :  42083
     miner 9    :  42083
     miner 0    :  42084
     miner 5    :  42084
B80:
recieved miner in round
     miner 4    :  42588
     miner 0    :  42588
     miner 1    :  42588
     miner 2    :  42588
     miner 5    :  42588
     miner 6    :  42588
     miner 7    :  42588
     miner 9    :  42588
     miner 3    :  42589
     miner 8    :  42589
B81:
recieved miner in round
     miner 5    :  43120
     miner 0    :  43120
     miner 1    :  43120
     miner 3    :  43120
     miner 4    :  43120
     miner 6    :  43120
     miner 7    :  43120
     miner 8    :  43120
     miner 9    :  43120
     miner 2    :  43121
B82:
recieved miner in round
     miner 4    :  43635
     miner 0    :  43635
     miner 1    :  43635
     miner 2    :  43635
     miner 3    :  43635
     miner 5    :  43635
     miner 7    :  43635
     miner 8    :  43635
     miner 9    :  43635
     miner 6    :  43636
B83:
recieved miner in round
     miner 0    :  44153
     miner 1    :  44153
     miner 2    :  44153
     miner 3    :  44153
     miner 4    :  44153
     miner 5    :  44153
     miner 7    :  44153
     miner 9    :  44153
     miner 6    :  44154
     miner 8    :  44154
B84:
recieved miner in round
     miner 6    :  44715
     miner 0    :  44715
     miner 1    :  44715
     miner 3    :  44715
     miner 4    :  44715
     miner 5    :  44715
     miner 7    :  44715
     miner 9    :  44715
     miner 2    :  44716
     miner 8    :  44716
B85:
recieved miner in round
     miner 1    :  45219
     miner 0    :  45219
     miner 2    :  45219
     miner 3    :  45219
     miner 4    :  45219
     miner 5    :  45219
     miner 6    :  45219
     miner 7    :  45219
     miner 8    :  45219
     miner 9    :  45219
B86:
recieved miner in round
     miner 1    :  45730
     miner 2    :  45730
     miner 4    :  45730
     miner 5    :  45730
     miner 6    :  45730
     miner 7    :  45730
     miner 8    :  45730
     miner 9    :  45730
     miner 0    :  45731
     miner 3    :  45731
B87:
recieved miner in round
     miner 2    :  46259
     miner 0    :  46259
     miner 1    :  46259
     miner 3    :  46259
     miner 4    :  46259
     miner 5    :  46259
     miner 6    :  46259
     miner 7    :  46259
     miner 8    :  46259
     miner 9    :  46260
B88:
recieved miner in round
     miner 7    :  46852
     miner 0    :  46852
     miner 1    :  46852
     miner 3    :  46852
     miner 4    :  46852
     miner 5    :  46852
     miner 6    :  46852
     miner 9    :  46852
     miner 2    :  46853
     miner 8    :  46853
B89:
recieved miner in round
     miner 6    :  47375
     miner 0    :  47375
     miner 1    :  47375
     miner 2    :  47375
     miner 3    :  47375
     miner 4    :  47375
     miner 5    :  47375
     miner 7    :  47375
     miner 8    :  47375
     miner 9    :  47375
B90:
recieved miner in round
     miner 9    :  47888
     miner 0    :  47888
     miner 1    :  47888
     miner 2    :  47888
     miner 3    :  47888
     miner 4    :  47888
     miner 5    :  47888
     miner 6    :  47888
     miner 8    :  47888
     miner 7    :  47889
B91:
recieved miner in round
     miner 1    :  48388
     miner 0    :  48388
     miner 2    :  48388
     miner 3    :  48388
     miner 5    :  48388
     miner 6    :  48388
     miner 7    :  48388
     miner 9    :  48388
     miner 4    :  48389
     miner 8    :  48389
B92:
recieved miner in round
     miner 3    :  48934
     miner 0    :  48934
     miner 1    :  48934
     miner 2    :  48934
     miner 6    :  48934
     miner 7    :  48934
     miner 9    :  48934
     miner 4    :  48935
     miner 5    :  48935
     miner 8    :  48935
B93:
recieved miner in round
     miner 4    :  49451
     miner 0    :  49451
     miner 2    :  49451
     miner 3    :  49451
     miner 5    :  49451
     miner 6    :  49451
     miner 7    :  49451
     miner 8    :  49451
     miner 1    :  49452
     miner 9    :  49452
B94:
recieved miner in round
     miner 5    :  49957
     miner 0    :  49957
     miner 1    :  49957
     miner 2    :  49957
     miner 4    :  49957
     miner 6    :  49957
     miner 7    :  49957
     miner 8    :  49957
     miner 9    :  49957
     miner 3    :  49958
B95:
recieved miner in round
     miner 1    :  50459
     miner 0    :  50459
     miner 2    :  50459
     miner 3    :  50459
     miner 4    :  50459
     miner 5    :  50459
     miner 6    :  50459
     miner 7    :  50459
     miner 8    :  50459
     miner 9    :  50459
B96:
recieved miner in round
     miner 1    :  50987
     miner 0    :  50987
     miner 2    :  50987
     miner 3    :  50987
     miner 4    :  50987
     miner 5    :  50987
     miner 6    :  50987
     miner 7    :  50987
     miner 8    :  50987
     miner 9    :  50987
B97:
recieved miner in round
     miner 3    :  51503
     miner 1    :  51503
     miner 2    :  51503
     miner 4    :  51503
     miner 5    :  51503
     miner 7    :  51503
     miner 8    :  51503
     miner 9    :  51503
     miner 0    :  51504
     miner 6    :  51504
B98:
recieved miner in round
     miner 6    :  52032
     miner 0    :  52032
     miner 1    :  52032
     miner 2    :  52032
     miner 3    :  52032
     miner 4    :  52032
     miner 5    :  52032
     miner 7    :  52032
     miner 8    :  52032
     miner 9    :  52032
B99:
recieved miner in round
     miner 8    :  52535
     miner 0    :  52535
     miner 2    :  52535
     miner 3    :  52535
     miner 4    :  52535
     miner 5    :  52535
     miner 6    :  52535
     miner 7    :  52535
     miner 1    :  52536
     miner 9    :  52536
B100:
recieved miner in round
     miner 2    :  53137
     miner 0    :  53137
     miner 1    :  53137
     miner 3    :  53137
     miner 4    :  53137
     miner 5    :  53137
     miner 6    :  53137
     miner 7    :  53137
     miner 9    :  53137
     miner 8    :  53138
B101:
recieved miner in round
     miner 0    :  53667
     miner 1    :  53667
     miner 3    :  53667
     miner 4    :  53667
     miner 5    :  53667
     miner 6    :  53667
     miner 7    :  53667
     miner 8    :  53667
     miner 9    :  53667
     miner 2    :  53668
B102:
recieved miner in round
     miner 7    :  54198
     miner 0    :  54198
     miner 2    :  54198
     miner 3    :  54198
     miner 5    :  54198
     miner 6    :  54198
     miner 8    :  54198
     miner 9    :  54198
     miner 1    :  54199
     miner 4    :  54199
B103:
recieved miner in round
     miner 4    :  54713
     miner 0    :  54713
     miner 1    :  54713
     miner 3    :  54713
     miner 5    :  54713
     miner 7    :  54713
     miner 8    :  54713
     miner 9    :  54713
     miner 2    :  54714
     miner 6    :  54714
B104:
recieved miner in round
     miner 2    :  55230
     miner 0    :  55230
     miner 1    :  55230
     miner 3    :  55230
     miner 4    :  55230
     miner 5    :  55230
     miner 6    :  55230
     miner 7    :  55230
     miner 8    :  55230
     miner 9    :  55230
B105:
recieved miner in round
     miner 0    :  55763
     miner 1    :  55763
     miner 2    :  55763
     miner 3    :  55763
     miner 4    :  55763
     miner 5    :  55763
     miner 6    :  55763
     miner 7    :  55763
     miner 8    :  55763
     miner 9    :  55764
B106:
recieved miner in round
     miner 8    :  56332
     miner 0    :  56332
     miner 3    :  56332
     miner 5    :  56332
     miner 6    :  56332
     miner 7    :  56332
     miner 9    :  56332
     miner 1    :  56333
     miner 2    :  56333
     miner 4    :  56333
B107:
recieved miner in round
     miner 6    :  56835
     miner 0    :  56835
     miner 1    :  56835
     miner 3    :  56835
     miner 4    :  56835
     miner 7    :  56835
     miner 8    :  56835
     miner 2    :  56836
     miner 5    :  56836
     miner 9    :  56836
B108:
recieved miner in round
     miner 5    :  57363
     miner 0    :  57363
     miner 1    :  57363
     miner 2    :  57363
     miner 6    :  57363
     miner 7    :  57363
     miner 8    :  57363
     miner 9    :  57363
     miner 3    :  57364
     miner 4    :  57364
B109:
recieved miner in round
     miner 8    :  57921
     miner 0    :  57921
     miner 1    :  57921
     miner 3    :  57921
     miner 4    :  57921
     miner 5    :  57921
     miner 6    :  57921
     miner 7    :  57921
     miner 9    :  57921
     miner 2    :  57922
B110:
recieved miner in round
     miner 4    :  58519
     miner 0    :  58519
     miner 1    :  58519
     miner 2    :  58519
     miner 5    :  58519
     miner 6    :  58519
     miner 7    :  58519
     miner 8    :  58519
     miner 9    :  58519
     miner 3    :  58520
B111:
recieved miner in round
     miner 2    :  59036
     miner 0    :  59036
     miner 1    :  59036
     miner 4    :  59036
     miner 5    :  59036
     miner 6    :  59036
     miner 7    :  59036
     miner 8    :  59036
     miner 9    :  59036
     miner 3    :  59037
B112:
recieved miner in round
     miner 9    :  59634
     miner 0    :  59634
     miner 2    :  59634
     miner 4    :  59634
     miner 5    :  59634
     miner 6    :  59634
     miner 7    :  59634
     miner 8    :  59634
     miner 1    :  59635
     miner 3    :  59635
B113:
recieved miner in round
     miner 4    :  60138
     miner 1    :  60138
     miner 2    :  60138
     miner 3    :  60138
     miner 5    :  60138
     miner 6    :  60138
     miner 7    :  60138
     miner 8    :  60138
     miner 9    :  60139
     miner 0    :  60140
B114:
recieved miner in round
     miner 7    :  60653
     miner 1    :  60653
     miner 2    :  60653
     miner 3    :  60653
     miner 4    :  60653
     miner 8    :  60653
     miner 9    :  60653
     miner 0    :  60654
     miner 6    :  60654
     miner 5    :  60655
B115:
recieved miner in round
     miner 5    :  61162
     miner 2    :  61162
     miner 3    :  61162
     miner 4    :  61162
     miner 6    :  61162
     miner 7    :  61162
     miner 9    :  61162
