B1:
recieved miner in round
     miner 1    :  6243
     miner 3    :  6243
     miner 4    :  6243
     miner 5    :  6243
     miner 6    :  6243
     miner 8    :  6243
     miner 9    :  6243
     miner 10   :  6243
     miner 11   :  6243
     miner 12   :  6243
     miner 13   :  6243
     miner 14   :  6243
     miner 15   :  6243
     miner 2    :  6244
B10:
recieved miner in round
     miner 14   :  6918
     miner 0    :  6918
     miner 1    :  6918
     miner 2    :  6918
     miner 3    :  6918
     miner 4    :  6918
     miner 5    :  6918
     miner 6    :  6918
     miner 8    :  6918
     miner 9    :  6918
     miner 10   :  6918
     miner 11   :  6918
     miner 13   :  6918
     miner 15   :  6918
     miner 7    :  6919
     miner 12   :  6919
B11:
recieved miner in round
     miner 8    :  7591
     miner 0    :  7591
     miner 1    :  7591
     miner 2    :  7591
     miner 3    :  7591
     miner 4    :  7591
     miner 5    :  7591
     miner 10   :  7591
     miner 12   :  7591
     miner 14   :  7591
     miner 6    :  7592
     miner 7    :  7592
     miner 9    :  7592
     miner 11   :  7592
     miner 13   :  7592
     miner 15   :  7592
B12:
recieved miner in round
     miner 11   :  8275
     miner 2    :  8275
     miner 3    :  8275
     miner 4    :  8275
     miner 6    :  8275
     miner 7    :  8275
     miner 8    :  8275
     miner 9    :  8275
     miner 10   :  8275
     miner 14   :  8275
     miner 15   :  8275
     miner 0    :  8276
     miner 1    :  8276
     miner 5    :  8276
     miner 12   :  8276
     miner 13   :  8276
B13:
recieved miner in round
     miner 5    :  8956
     miner 2    :  8956
     miner 3    :  8956
     miner 6    :  8956
     miner 7    :  8956
     miner 8    :  8956
     miner 10   :  8956
     miner 11   :  8956
     miner 12   :  8956
     miner 14   :  8956
     miner 15   :  8956
     miner 0    :  8957
     miner 1    :  8957
     miner 9    :  8957
     miner 13   :  8957
     miner 4    :  8958
B15:
recieved miner in round
     miner 13   :  9652
     miner 0    :  9652
     miner 1    :  9652
     miner 2    :  9652
     miner 3    :  9652
     miner 4    :  9652
     miner 5    :  9652
     miner 6    :  9652
     miner 7    :  9652
     miner 8    :  9652
     miner 9    :  9652
     miner 10   :  9652
     miner 11   :  9652
     miner 12   :  9652
     miner 14   :  9652
     miner 15   :  9652
B14:
recieved miner in round
     miner 3    :  9651
     miner 0    :  9651
     miner 2    :  9651
     miner 4    :  9651
     miner 6    :  9651
     miner 7    :  9651
     miner 9    :  9651
     miner 10   :  9651
     miner 11   :  9651
     miner 12   :  9651
     miner 14   :  9651
     miner 15   :  9651
     miner 1    :  9652
     miner 8    :  9652
     miner 13   :  9652
     miner 5    :  9653
B16:
recieved miner in round
     miner 1    :  10349
     miner 0    :  10349
     miner 2    :  10349
     miner 3    :  10349
     miner 4    :  10349
     miner 5    :  10349
     miner 6    :  10349
     miner 8    :  10349
     miner 10   :  10349
     miner 11   :  10349
     miner 12   :  10349
     miner 13   :  10349
     miner 14   :  10349
     miner 15   :  10349
     miner 7    :  10350
     miner 9    :  10350
B17:
recieved miner in round
     miner 11   :  11017
     miner 0    :  11017
     miner 1    :  11017
     miner 2    :  11017
     miner 3    :  11017
     miner 4    :  11017
     miner 5    :  11017
     miner 6    :  11017
     miner 7    :  11017
     miner 8    :  11017
     miner 10   :  11017
     miner 12   :  11017
     miner 13   :  11017
     miner 14   :  11017
     miner 15   :  11017
     miner 9    :  11019
B18:
recieved miner in round
     miner 11   :  11774
     miner 0    :  11774
     miner 1    :  11774
     miner 2    :  11774
     miner 3    :  11774
     miner 4    :  11774
     miner 7    :  11774
     miner 8    :  11774
     miner 13   :  11774
     miner 14   :  11774
     miner 5    :  11775
     miner 6    :  11775
     miner 9    :  11775
     miner 10   :  11775
     miner 12   :  11775
     miner 15   :  11775
B19:
recieved miner in round
     miner 11   :  12450
     miner 0    :  12450
     miner 1    :  12450
     miner 2    :  12450
     miner 3    :  12450
     miner 4    :  12450
     miner 5    :  12450
     miner 6    :  12450
     miner 7    :  12450
     miner 8    :  12450
     miner 9    :  12450
     miner 13   :  12450
     miner 14   :  12450
     miner 15   :  12450
     miner 10   :  12451
     miner 12   :  12451
B20:
recieved miner in round
     miner 9    :  13121
     miner 0    :  13121
     miner 1    :  13121
     miner 2    :  13121
     miner 3    :  13121
     miner 4    :  13121
     miner 5    :  13121
     miner 6    :  13121
     miner 7    :  13121
     miner 8    :  13121
     miner 11   :  13121
     miner 12   :  13121
     miner 13   :  13121
     miner 15   :  13121
     miner 10   :  13122
     miner 14   :  13122
B21:
recieved miner in round
     miner 2    :  13797
     miner 0    :  13797
     miner 1    :  13797
     miner 3    :  13797
     miner 4    :  13797
     miner 5    :  13797
     miner 7    :  13797
     miner 9    :  13797
     miner 11   :  13797
     miner 12   :  13797
     miner 13   :  13797
     miner 14   :  13797
     miner 6    :  13798
     miner 8    :  13798
     miner 10   :  13798
     miner 15   :  13798
B22:
recieved miner in round
     miner 4    :  14477
     miner 0    :  14477
     miner 1    :  14477
     miner 2    :  14477
     miner 3    :  14477
     miner 5    :  14477
     miner 6    :  14477
     miner 7    :  14477
     miner 11   :  14477
     miner 12   :  14477
     miner 13   :  14477
     miner 8    :  14478
     miner 9    :  14478
     miner 10   :  14478
     miner 14   :  14478
     miner 15   :  14478
B23:
recieved miner in round
     miner 12   :  15151
     miner 1    :  15151
     miner 2    :  15151
     miner 3    :  15151
     miner 4    :  15151
     miner 5    :  15151
     miner 7    :  15151
     miner 9    :  15151
     miner 10   :  15151
     miner 11   :  15151
     miner 13   :  15151
     miner 14   :  15151
     miner 15   :  15151
     miner 0    :  15152
     miner 6    :  15152
     miner 8    :  15152
B24:
recieved miner in round
     miner 0    :  15834
     miner 2    :  15834
     miner 3    :  15834
     miner 4    :  15834
     miner 5    :  15834
     miner 6    :  15834
     miner 7    :  15834
     miner 8    :  15834
     miner 11   :  15834
     miner 12   :  15834
     miner 13   :  15834
     miner 14   :  15834
     miner 15   :  15834
     miner 1    :  15835
     miner 9    :  15835
     miner 10   :  15835
B25:
recieved miner in round
     miner 4    :  16559
     miner 0    :  16559
     miner 2    :  16559
     miner 3    :  16559
     miner 5    :  16559
     miner 6    :  16559
     miner 8    :  16559
     miner 9    :  16559
     miner 10   :  16559
     miner 11   :  16559
     miner 13   :  16559
     miner 14   :  16559
     miner 15   :  16559
     miner 1    :  16560
     miner 12   :  16560
     miner 7    :  16561
B26:
recieved miner in round
     miner 12   :  17235
     miner 0    :  17235
     miner 1    :  17235
     miner 2    :  17235
     miner 3    :  17235
     miner 6    :  17235
     miner 7    :  17235
     miner 8    :  17235
     miner 9    :  17235
     miner 10   :  17235
     miner 11   :  17235
     miner 13   :  17235
     miner 14   :  17235
     miner 15   :  17235
     miner 4    :  17236
     miner 5    :  17236
B27:
recieved miner in round
     miner 8    :  17904
     miner 0    :  17904
     miner 3    :  17904
     miner 5    :  17904
     miner 6    :  17904
     miner 7    :  17904
     miner 9    :  17904
     miner 10   :  17904
     miner 11   :  17904
     miner 14   :  17904
     miner 2    :  17905
     miner 4    :  17905
     miner 12   :  17905
     miner 13   :  17905
     miner 15   :  17905
     miner 1    :  17906
B28:
recieved miner in round
     miner 1    :  18605
     miner 0    :  18605
     miner 3    :  18605
     miner 4    :  18605
     miner 5    :  18605
     miner 6    :  18605
     miner 7    :  18605
     miner 9    :  18605
     miner 11   :  18605
     miner 12   :  18605
     miner 15   :  18605
     miner 2    :  18606
     miner 8    :  18606
     miner 13   :  18606
     miner 14   :  18606
     miner 10   :  18607
B29:
recieved miner in round
     miner 5    :  19287
     miner 0    :  19287
     miner 1    :  19287
     miner 3    :  19287
     miner 4    :  19287
     miner 6    :  19287
     miner 8    :  19287
     miner 9    :  19287
     miner 10   :  19287
     miner 11   :  19287
     miner 12   :  19287
     miner 13   :  19287
     miner 14   :  19287
     miner 15   :  19287
     miner 7    :  19288
     miner 2    :  19289
B30:
recieved miner in round
     miner 8    :  19963
     miner 2    :  19963
     miner 3    :  19963
     miner 4    :  19963
     miner 5    :  19963
     miner 6    :  19963
     miner 7    :  19963
     miner 9    :  19963
     miner 10   :  19963
     miner 11   :  19963
     miner 12   :  19963
     miner 13   :  19963
     miner 14   :  19963
     miner 15   :  19963
     miner 1    :  19964
     miner 0    :  19965
B31:
recieved miner in round
     miner 14   :  20704
     miner 0    :  20704
     miner 1    :  20704
     miner 3    :  20704
     miner 4    :  20704
     miner 5    :  20704
     miner 6    :  20704
     miner 7    :  20704
     miner 8    :  20704
     miner 9    :  20704
     miner 10   :  20704
     miner 11   :  20704
     miner 12   :  20704
     miner 13   :  20704
     miner 2    :  20705
     miner 15   :  20705
B32:
recieved miner in round
     miner 7    :  21416
     miner 0    :  21416
     miner 5    :  21416
     miner 6    :  21416
     miner 8    :  21416
     miner 10   :  21416
     miner 12   :  21416
     miner 13   :  21416
     miner 14   :  21416
     miner 15   :  21416
     miner 1    :  21417
     miner 3    :  21417
     miner 4    :  21417
     miner 9    :  21417
     miner 11   :  21417
     miner 2    :  21418
B33:
recieved miner in round
     miner 11   :  22116
     miner 0    :  22116
     miner 1    :  22116
     miner 2    :  22116
     miner 3    :  22116
     miner 4    :  22116
     miner 5    :  22116
     miner 6    :  22116
     miner 8    :  22116
     miner 9    :  22116
     miner 10   :  22116
     miner 12   :  22116
     miner 13   :  22116
     miner 14   :  22116
     miner 15   :  22116
     miner 7    :  22118
B34:
recieved miner in round
     miner 7    :  22825
     miner 0    :  22825
     miner 1    :  22825
     miner 2    :  22825
     miner 4    :  22825
     miner 5    :  22825
     miner 8    :  22825
     miner 9    :  22825
     miner 11   :  22825
     miner 12   :  22825
     miner 13   :  22825
     miner 14   :  22825
     miner 15   :  22825
     miner 3    :  22826
     miner 6    :  22826
     miner 10   :  22826
B35:
recieved miner in round
     miner 6    :  23497
     miner 1    :  23497
     miner 3    :  23497
     miner 5    :  23497
     miner 7    :  23497
     miner 8    :  23497
     miner 9    :  23497
     miner 10   :  23497
     miner 11   :  23497
     miner 12   :  23497
     miner 14   :  23497
     miner 15   :  23497
     miner 0    :  23498
     miner 2    :  23498
     miner 4    :  23498
     miner 13   :  23498
B36:
recieved miner in round
     miner 14   :  24168
     miner 1    :  24168
     miner 2    :  24168
     miner 3    :  24168
     miner 5    :  24168
     miner 6    :  24168
     miner 8    :  24168
     miner 9    :  24168
     miner 10   :  24168
     miner 11   :  24168
     miner 12   :  24168
     miner 15   :  24168
     miner 0    :  24169
     miner 13   :  24169
     miner 4    :  24170
     miner 7    :  24170
B37:
recieved miner in round
     miner 8    :  24869
     miner 0    :  24869
     miner 1    :  24869
     miner 2    :  24869
     miner 3    :  24869
     miner 4    :  24869
     miner 5    :  24869
     miner 6    :  24869
     miner 7    :  24869
     miner 9    :  24869
     miner 10   :  24869
     miner 11   :  24869
     miner 12   :  24869
     miner 14   :  24869
     miner 15   :  24869
     miner 13   :  24870
B38:
recieved miner in round
     miner 3    :  25618
     miner 0    :  25618
     miner 1    :  25618
     miner 2    :  25618
     miner 6    :  25618
     miner 7    :  25618
     miner 8    :  25618
     miner 9    :  25618
     miner 10   :  25618
     miner 11   :  25618
     miner 12   :  25618
     miner 13   :  25618
     miner 14   :  25618
     miner 15   :  25618
     miner 4    :  25619
     miner 5    :  25620
B39:
recieved miner in round
     miner 8    :  26291
     miner 0    :  26291
     miner 1    :  26291
     miner 2    :  26291
     miner 4    :  26291
     miner 7    :  26291
     miner 9    :  26291
     miner 11   :  26291
     miner 13   :  26291
     miner 15   :  26291
     miner 3    :  26292
     miner 5    :  26292
     miner 6    :  26292
     miner 10   :  26292
     miner 12   :  26292
     miner 14   :  26292
B40:
recieved miner in round
     miner 11   :  27004
     miner 0    :  27004
     miner 5    :  27004
     miner 6    :  27004
     miner 7    :  27004
     miner 8    :  27004
     miner 9    :  27004
     miner 10   :  27004
     miner 12   :  27004
     miner 13   :  27004
     miner 14   :  27004
     miner 15   :  27004
     miner 2    :  27005
     miner 3    :  27005
     miner 4    :  27005
     miner 1    :  27006
B41:
recieved miner in round
     miner 13   :  27680
     miner 0    :  27680
     miner 1    :  27680
     miner 2    :  27680
     miner 4    :  27680
     miner 5    :  27680
     miner 7    :  27680
     miner 8    :  27680
     miner 9    :  27680
     miner 10   :  27680
     miner 11   :  27680
     miner 12   :  27680
     miner 15   :  27680
     miner 3    :  27681
     miner 6    :  27681
     miner 14   :  27681
B42:
recieved miner in round
     miner 15   :  28384
     miner 0    :  28384
     miner 1    :  28384
     miner 2    :  28384
     miner 3    :  28384
     miner 4    :  28384
     miner 6    :  28384
     miner 7    :  28384
     miner 8    :  28384
     miner 9    :  28384
     miner 10   :  28384
     miner 11   :  28384
     miner 12   :  28384
     miner 13   :  28384
     miner 14   :  28384
     miner 5    :  28385
B43:
recieved miner in round
     miner 0    :  29055
     miner 2    :  29055
     miner 3    :  29055
     miner 4    :  29055
     miner 5    :  29055
     miner 6    :  29055
     miner 8    :  29055
     miner 10   :  29055
     miner 11   :  29055
     miner 12   :  29055
     miner 13   :  29055
     miner 14   :  29055
     miner 15   :  29055
     miner 1    :  29056
     miner 7    :  29056
     miner 9    :  29056
B44:
recieved miner in round
     miner 11   :  29725
     miner 0    :  29725
     miner 1    :  29725
     miner 2    :  29725
     miner 3    :  29725
     miner 4    :  29725
     miner 5    :  29725
     miner 6    :  29725
     miner 7    :  29725
     miner 8    :  29725
     miner 9    :  29725
     miner 10   :  29725
     miner 12   :  29725
     miner 13   :  29725
     miner 14   :  29725
     miner 15   :  29726
B45:
recieved miner in round
     miner 11   :  30432
     miner 0    :  30432
     miner 2    :  30432
     miner 3    :  30432
     miner 4    :  30432
     miner 5    :  30432
     miner 6    :  30432
     miner 9    :  30432
     miner 10   :  30432
     miner 12   :  30432
     miner 13   :  30432
     miner 14   :  30432
     miner 15   :  30432
     miner 1    :  30433
     miner 7    :  30433
     miner 8    :  30433
B46:
recieved miner in round
     miner 13   :  31109
     miner 0    :  31109
     miner 1    :  31109
     miner 3    :  31109
     miner 4    :  31109
     miner 5    :  31109
     miner 6    :  31109
     miner 7    :  31109
     miner 8    :  31109
     miner 10   :  31109
     miner 11   :  31109
     miner 12   :  31109
     miner 14   :  31109
     miner 15   :  31109
     miner 2    :  31110
     miner 9    :  31110
B47:
recieved miner in round
     miner 15   :  31786
     miner 2    :  31786
     miner 3    :  31786
     miner 4    :  31786
     miner 5    :  31786
     miner 6    :  31786
     miner 7    :  31786
     miner 8    :  31786
     miner 9    :  31786
     miner 12   :  31786
     miner 13   :  31786
     miner 14   :  31786
     miner 1    :  31787
     miner 10   :  31787
     miner 11   :  31787
     miner 0    :  31788
B48:
recieved miner in round
     miner 9    :  32457
     miner 2    :  32457
     miner 4    :  32457
     miner 6    :  32457
     miner 7    :  32457
     miner 10   :  32457
     miner 11   :  32457
     miner 12   :  32457
     miner 13   :  32457
     miner 14   :  32457
     miner 15   :  32457
     miner 0    :  32458
     miner 1    :  32458
     miner 3    :  32458
     miner 5    :  32458
     miner 8    :  32459
B49:
recieved miner in round
     miner 11   :  33163
     miner 0    :  33163
     miner 1    :  33163
     miner 3    :  33163
     miner 4    :  33163
     miner 5    :  33163
     miner 9    :  33163
     miner 10   :  33163
     miner 13   :  33163
     miner 14   :  33163
     miner 2    :  33164
     miner 6    :  33164
     miner 7    :  33164
     miner 8    :  33164
     miner 12   :  33164
     miner 15   :  33164
B50:
recieved miner in round
     miner 9    :  33928
     miner 0    :  33928
     miner 2    :  33928
     miner 3    :  33928
     miner 5    :  33928
     miner 6    :  33928
     miner 7    :  33928
     miner 8    :  33928
     miner 10   :  33928
     miner 11   :  33928
     miner 12   :  33928
     miner 13   :  33928
     miner 14   :  33928
     miner 15   :  33928
     miner 4    :  33929
     miner 1    :  33930
B51:
recieved miner in round
     miner 12   :  34617
     miner 0    :  34617
     miner 1    :  34617
     miner 2    :  34617
     miner 3    :  34617
     miner 4    :  34617
     miner 5    :  34617
     miner 6    :  34617
     miner 7    :  34617
     miner 8    :  34617
     miner 9    :  34617
     miner 11   :  34617
     miner 13   :  34617
     miner 15   :  34617
     miner 10   :  34618
     miner 14   :  34618
B52:
recieved miner in round
     miner 9    :  35297
     miner 0    :  35297
     miner 1    :  35297
     miner 2    :  35297
     miner 3    :  35297
     miner 5    :  35297
     miner 6    :  35297
     miner 10   :  35297
     miner 11   :  35297
     miner 12   :  35297
     miner 13   :  35297
     miner 14   :  35297
     miner 15   :  35297
     miner 4    :  35298
     miner 7    :  35298
     miner 8    :  35298
B53:
recieved miner in round
     miner 7    :  35983
     miner 0    :  35983
     miner 1    :  35983
     miner 2    :  35983
     miner 3    :  35983
     miner 4    :  35983
     miner 5    :  35983
     miner 6    :  35983
     miner 8    :  35983
     miner 9    :  35983
     miner 10   :  35983
     miner 11   :  35983
     miner 12   :  35983
     miner 13   :  35983
     miner 14   :  35983
     miner 15   :  35984
B54:
recieved miner in round
     miner 10   :  36660
     miner 0    :  36660
     miner 1    :  36660
     miner 3    :  36660
     miner 4    :  36660
     miner 5    :  36660
     miner 6    :  36660
     miner 7    :  36660
     miner 9    :  36660
     miner 12   :  36660
     miner 14   :  36660
     miner 2    :  36661
     miner 8    :  36661
     miner 11   :  36661
     miner 13   :  36661
     miner 15   :  36661
B55:
recieved miner in round
     miner 1    :  37357
     miner 0    :  37357
     miner 2    :  37357
     miner 3    :  37357
     miner 5    :  37357
     miner 7    :  37357
     miner 8    :  37357
     miner 9    :  37357
     miner 10   :  37357
     miner 11   :  37357
     miner 12   :  37357
     miner 13   :  37357
     miner 14   :  37357
     miner 15   :  37357
     miner 4    :  37358
     miner 6    :  37358
B56:
recieved miner in round
     miner 1    :  38065
     miner 0    :  38065
     miner 3    :  38065
     miner 4    :  38065
     miner 5    :  38065
     miner 8    :  38065
     miner 9    :  38065
     miner 10   :  38065
     miner 11   :  38065
     miner 12   :  38065
     miner 13   :  38065
     miner 14   :  38065
     miner 15   :  38065
     miner 6    :  38066
     miner 2    :  38067
     miner 7    :  38067
B57:
recieved miner in round
     miner 13   :  38735
     miner 0    :  38735
     miner 2    :  38735
     miner 3    :  38735
     miner 4    :  38735
     miner 5    :  38735
     miner 8    :  38735
     miner 9    :  38735
     miner 10   :  38735
     miner 11   :  38735
     miner 12   :  38735
     miner 14   :  38735
     miner 15   :  38735
     miner 1    :  38736
     miner 7    :  38736
     miner 6    :  38737
B58:
recieved miner in round
     miner 1    :  39485
     miner 2    :  39485
     miner 4    :  39485
     miner 6    :  39485
     miner 7    :  39485
     miner 8    :  39485
     miner 9    :  39485
     miner 10   :  39485
     miner 11   :  39485
     miner 12   :  39485
     miner 13   :  39485
     miner 14   :  39485
     miner 0    :  39486
     miner 3    :  39486
     miner 5    :  39486
     miner 15   :  39486
B59:
recieved miner in round
     miner 14   :  40165
     miner 0    :  40165
     miner 1    :  40165
     miner 2    :  40165
     miner 3    :  40165
     miner 4    :  40165
     miner 5    :  40165
     miner 6    :  40165
     miner 8    :  40165
     miner 10   :  40165
     miner 12   :  40165
     miner 13   :  40165
     miner 15   :  40165
     miner 7    :  40166
     miner 11   :  40166
     miner 9    :  40167
B60:
recieved miner in round
     miner 12   :  40859
     miner 0    :  40859
     miner 1    :  40859
     miner 2    :  40859
     miner 3    :  40859
     miner 5    :  40859
     miner 6    :  40859
     miner 8    :  40859
     miner 9    :  40859
     miner 10   :  40859
     miner 11   :  40859
     miner 13   :  40859
     miner 14   :  40859
     miner 4    :  40860
     miner 7    :  40860
     miner 15   :  40860
B61:
recieved miner in round
     miner 2    :  41658
     miner 0    :  41658
     miner 1    :  41658
     miner 4    :  41658
     miner 5    :  41658
     miner 8    :  41658
     miner 9    :  41658
     miner 10   :  41658
     miner 11   :  41658
     miner 12   :  41658
     miner 13   :  41658
     miner 14   :  41658
     miner 15   :  41658
     miner 3    :  41659
     miner 6    :  41659
     miner 7    :  41659
B62:
recieved miner in round
     miner 5    :  42332
     miner 0    :  42332
     miner 2    :  42332
     miner 3    :  42332
     miner 7    :  42332
     miner 9    :  42332
     miner 10   :  42332
     miner 11   :  42332
     miner 13   :  42332
     miner 1    :  42333
     miner 8    :  42333
     miner 12   :  42333
     miner 14   :  42333
     miner 4    :  42334
     miner 6    :  42334
     miner 15   :  42334
B63:
recieved miner in round
     miner 9    :  43003
     miner 2    :  43003
     miner 3    :  43003
     miner 6    :  43003
     miner 8    :  43003
     miner 11   :  43003
     miner 12   :  43003
     miner 14   :  43003
     miner 15   :  43003
     miner 0    :  43004
     miner 1    :  43004
     miner 4    :  43004
     miner 5    :  43004
     miner 7    :  43004
     miner 10   :  43004
     miner 13   :  43004
B64:
recieved miner in round
     miner 0    :  43700
     miner 1    :  43700
     miner 2    :  43700
     miner 4    :  43700
     miner 6    :  43700
     miner 7    :  43700
     miner 8    :  43700
     miner 9    :  43700
     miner 10   :  43700
     miner 12   :  43700
     miner 13   :  43700
     miner 14   :  43700
     miner 15   :  43700
     miner 3    :  43701
     miner 5    :  43701
     miner 11   :  43701
B65:
recieved miner in round
     miner 15   :  44372
     miner 0    :  44372
     miner 2    :  44372
     miner 3    :  44372
     miner 5    :  44372
     miner 6    :  44372
     miner 7    :  44372
     miner 8    :  44372
     miner 9    :  44372
     miner 10   :  44372
     miner 11   :  44372
     miner 12   :  44372
     miner 13   :  44372
     miner 1    :  44373
     miner 4    :  44373
     miner 14   :  44374
B66:
recieved miner in round
     miner 10   :  45056
     miner 0    :  45056
     miner 2    :  45056
     miner 3    :  45056
     miner 4    :  45056
     miner 5    :  45056
     miner 7    :  45056
     miner 9    :  45056
     miner 12   :  45056
     miner 13   :  45056
     miner 15   :  45056
     miner 1    :  45057
     miner 8    :  45057
     miner 11   :  45057
     miner 14   :  45057
     miner 6    :  45058
B67:
recieved miner in round
     miner 1    :  45771
     miner 0    :  45771
     miner 2    :  45771
     miner 5    :  45771
     miner 6    :  45771
     miner 7    :  45771
     miner 8    :  45771
     miner 9    :  45771
     miner 10   :  45771
     miner 12   :  45771
     miner 13   :  45771
     miner 15   :  45771
     miner 4    :  45772
     miner 11   :  45772
     miner 14   :  45772
     miner 3    :  45773
B68:
recieved miner in round
     miner 3    :  46469
     miner 0    :  46469
     miner 2    :  46469
     miner 4    :  46469
     miner 5    :  46469
     miner 8    :  46469
     miner 9    :  46469
     miner 10   :  46469
     miner 11   :  46469
     miner 14   :  46469
     miner 15   :  46469
     miner 1    :  46470
     miner 7    :  46470
     miner 12   :  46470
     miner 13   :  46470
     miner 6    :  46471
B69:
recieved miner in round
     miner 15   :  47149
     miner 0    :  47149
     miner 1    :  47149
     miner 2    :  47149
     miner 3    :  47149
     miner 4    :  47149
     miner 5    :  47149
     miner 6    :  47149
     miner 7    :  47149
     miner 8    :  47149
     miner 10   :  47149
     miner 12   :  47149
     miner 13   :  47149
     miner 14   :  47149
     miner 9    :  47150
     miner 11   :  47150
B70:
recieved miner in round
     miner 3    :  47887
     miner 0    :  47887
     miner 1    :  47887
     miner 2    :  47887
     miner 4    :  47887
     miner 6    :  47887
     miner 7    :  47887
     miner 8    :  47887
     miner 9    :  47887
     miner 11   :  47887
     miner 14   :  47887
     miner 15   :  47887
     miner 5    :  47888
     miner 10   :  47888
     miner 12   :  47888
     miner 13   :  47889
B71:
recieved miner in round
     miner 15   :  48596
     miner 0    :  48596
     miner 1    :  48596
     miner 2    :  48596
     miner 3    :  48596
     miner 5    :  48596
     miner 6    :  48596
     miner 7    :  48596
     miner 8    :  48596
     miner 10   :  48596
     miner 11   :  48596
     miner 12   :  48596
     miner 13   :  48596
     miner 14   :  48596
     miner 4    :  48597
     miner 9    :  48597
B72:
recieved miner in round
     miner 0    :  49284
     miner 1    :  49284
     miner 2    :  49284
     miner 3    :  49284
     miner 4    :  49284
     miner 5    :  49284
     miner 6    :  49284
     miner 7    :  49284
     miner 8    :  49284
     miner 9    :  49284
     miner 10   :  49284
     miner 13   :  49284
     miner 14   :  49284
     miner 11   :  49285
     miner 12   :  49285
     miner 15   :  49285
B73:
recieved miner in round
     miner 2    :  49991
     miner 0    :  49991
     miner 1    :  49991
     miner 3    :  49991
     miner 4    :  49991
     miner 5    :  49991
     miner 7    :  49991
     miner 10   :  49991
     miner 12   :  49991
     miner 13   :  49991
     miner 14   :  49991
     miner 15   :  49991
     miner 11   :  49992
     miner 6    :  49993
     miner 8    :  49993
     miner 9    :  49993
B74:
recieved miner in round
     miner 9    :  50698
     miner 0    :  50698
     miner 2    :  50698
     miner 3    :  50698
     miner 5    :  50698
     miner 6    :  50698
     miner 7    :  50698
     miner 8    :  50698
     miner 10   :  50698
     miner 11   :  50698
     miner 12   :  50698
     miner 13   :  50698
     miner 14   :  50698
     miner 1    :  50699
     miner 4    :  50699
     miner 15   :  50699
B75:
recieved miner in round
     miner 3    :  51400
     miner 0    :  51400
     miner 4    :  51400
     miner 5    :  51400
     miner 8    :  51400
     miner 9    :  51400
     miner 10   :  51400
