B1:
recieved miner in round
     miner 0    :  7490
     miner 1    :  7490
     miner 4    :  7490
     miner 5    :  7490
     miner 9    :  7490
     miner 2    :  7491
     miner 7    :  7491
     miner 8    :  7491
     miner 6    :  7492
B18:
recieved miner in round
     miner 2    :  7935
     miner 0    :  7935
     miner 3    :  7935
     miner 4    :  7935
     miner 5    :  7935
     miner 6    :  7935
     miner 9    :  7935
     miner 1    :  7936
     miner 7    :  7936
     miner 8    :  7936
B19:
recieved miner in round
     miner 7    :  8370
     miner 0    :  8370
     miner 1    :  8370
     miner 2    :  8370
     miner 3    :  8370
     miner 4    :  8370
     miner 5    :  8370
     miner 8    :  8370
     miner 9    :  8370
     miner 6    :  8371
B20:
recieved miner in round
     miner 2    :  8806
     miner 0    :  8806
     miner 1    :  8806
     miner 3    :  8806
     miner 5    :  8806
     miner 6    :  8806
     miner 7    :  8806
     miner 8    :  8806
     miner 9    :  8806
     miner 4    :  8807
B21:
recieved miner in round
     miner 0    :  9244
     miner 1    :  9244
     miner 2    :  9244
     miner 3    :  9244
     miner 4    :  9244
     miner 5    :  9244
     miner 8    :  9244
     miner 9    :  9244
     miner 6    :  9245
     miner 7    :  9245
B22:
recieved miner in round
     miner 5    :  9662
     miner 1    :  9662
     miner 2    :  9662
     miner 3    :  9662
     miner 4    :  9662
     miner 7    :  9662
     miner 9    :  9662
     miner 0    :  9663
     miner 6    :  9663
     miner 8    :  9663
B23:
recieved miner in round
     miner 7    :  10080
     miner 0    :  10080
     miner 3    :  10080
     miner 4    :  10080
     miner 5    :  10080
     miner 6    :  10080
     miner 9    :  10080
     miner 1    :  10081
     miner 2    :  10081
     miner 8    :  10081
B24:
recieved miner in round
     miner 8    :  10500
     miner 0    :  10500
     miner 1    :  10500
     miner 3    :  10500
     miner 4    :  10500
     miner 6    :  10500
     miner 9    :  10500
     miner 5    :  10501
     miner 7    :  10501
     miner 2    :  10502
B25:
recieved miner in round
     miner 9    :  10953
     miner 2    :  10953
     miner 3    :  10953
     miner 4    :  10953
     miner 5    :  10953
     miner 6    :  10953
     miner 8    :  10953
     miner 0    :  10954
     miner 1    :  10954
     miner 7    :  10954
B26:
recieved miner in round
     miner 6    :  11454
     miner 2    :  11454
     miner 3    :  11454
     miner 7    :  11454
     miner 8    :  11454
     miner 9    :  11454
     miner 0    :  11455
     miner 1    :  11455
     miner 4    :  11455
     miner 5    :  11455
B27:
recieved miner in round
     miner 2    :  11873
     miner 0    :  11873
     miner 1    :  11873
     miner 3    :  11873
     miner 4    :  11873
     miner 5    :  11873
     miner 7    :  11873
     miner 8    :  11873
     miner 9    :  11873
     miner 6    :  11874
B28:
recieved miner in round
     miner 5    :  12292
     miner 1    :  12292
     miner 2    :  12292
     miner 3    :  12292
     miner 6    :  12292
     miner 7    :  12292
     miner 8    :  12292
     miner 9    :  12292
     miner 0    :  12293
     miner 4    :  12293
B29:
recieved miner in round
     miner 7    :  12716
     miner 1    :  12716
     miner 2    :  12716
     miner 3    :  12716
     miner 5    :  12716
     miner 8    :  12716
     miner 9    :  12716
     miner 0    :  12717
     miner 4    :  12717
     miner 6    :  12717
B30:
recieved miner in round
     miner 0    :  13161
     miner 1    :  13161
     miner 2    :  13161
     miner 3    :  13161
     miner 6    :  13161
     miner 8    :  13161
     miner 9    :  13161
     miner 4    :  13162
     miner 5    :  13162
     miner 7    :  13162
B31:
recieved miner in round
     miner 9    :  13588
     miner 0    :  13588
     miner 1    :  13588
     miner 2    :  13588
     miner 4    :  13588
     miner 5    :  13588
     miner 6    :  13588
     miner 7    :  13588
     miner 8    :  13588
     miner 3    :  13589
B32:
recieved miner in round
     miner 4    :  14046
     miner 0    :  14046
     miner 2    :  14046
     miner 3    :  14046
     miner 5    :  14046
     miner 7    :  14046
     miner 9    :  14046
     miner 1    :  14047
     miner 6    :  14047
     miner 8    :  14047
B33:
recieved miner in round
     miner 2    :  14493
     miner 0    :  14493
     miner 1    :  14493
     miner 3    :  14493
     miner 4    :  14493
     miner 5    :  14493
     miner 6    :  14493
     miner 8    :  14493
     miner 7    :  14494
     miner 9    :  14495
B34:
recieved miner in round
     miner 1    :  14914
     miner 0    :  14914
     miner 2    :  14914
     miner 3    :  14914
     miner 5    :  14914
     miner 6    :  14914
     miner 7    :  14914
     miner 8    :  14914
     miner 9    :  14914
     miner 4    :  14915
B35:
recieved miner in round
     miner 6    :  15370
     miner 0    :  15370
     miner 1    :  15370
     miner 2    :  15370
     miner 4    :  15370
     miner 5    :  15370
     miner 7    :  15370
     miner 8    :  15370
     miner 9    :  15370
     miner 3    :  15371
B36:
recieved miner in round
     miner 1    :  15793
     miner 0    :  15793
     miner 2    :  15793
     miner 4    :  15793
     miner 5    :  15793
     miner 6    :  15793
     miner 7    :  15793
     miner 8    :  15793
     miner 9    :  15793
     miner 3    :  15794
B37:
recieved miner in round
     miner 4    :  16252
     miner 0    :  16252
     miner 1    :  16252
     miner 2    :  16252
     miner 5    :  16252
     miner 6    :  16252
     miner 7    :  16252
     miner 8    :  16252
     miner 9    :  16252
     miner 3    :  16253
B38:
recieved miner in round
     miner 6    :  16690
     miner 0    :  16690
     miner 1    :  16690
     miner 2    :  16690
     miner 3    :  16690
     miner 4    :  16690
     miner 5    :  16690
     miner 8    :  16690
     miner 7    :  16691
     miner 9    :  16692
B39:
recieved miner in round
     miner 0    :  17107
     miner 2    :  17107
     miner 3    :  17107
     miner 4    :  17107
     miner 6    :  17107
     miner 7    :  17107
     miner 8    :  17107
     miner 9    :  17107
     miner 1    :  17108
     miner 5    :  17108
B40:
recieved miner in round
     miner 6    :  17538
     miner 0    :  17538
     miner 1    :  17538
     miner 2    :  17538
     miner 4    :  17538
     miner 7    :  17538
     miner 8    :  17538
     miner 3    :  17539
     miner 5    :  17539
     miner 9    :  17539
B41:
recieved miner in round
     miner 7    :  18033
     miner 0    :  18033
     miner 1    :  18033
     miner 2    :  18033
     miner 4    :  18033
     miner 5    :  18033
     miner 6    :  18033
     miner 8    :  18033
     miner 3    :  18034
     miner 9    :  18034
B42:
recieved miner in round
     miner 5    :  18497
     miner 0    :  18497
     miner 1    :  18497
     miner 4    :  18497
     miner 6    :  18497
     miner 7    :  18497
     miner 8    :  18497
     miner 2    :  18498
     miner 3    :  18498
     miner 9    :  18498
B43:
recieved miner in round
     miner 4    :  18950
     miner 0    :  18950
     miner 2    :  18950
     miner 3    :  18950
     miner 7    :  18950
     miner 8    :  18950
     miner 9    :  18950
     miner 1    :  18951
     miner 5    :  18951
     miner 6    :  18951
B44:
recieved miner in round
     miner 7    :  19422
     miner 1    :  19422
     miner 2    :  19422
     miner 3    :  19422
     miner 4    :  19422
     miner 5    :  19422
     miner 6    :  19422
     miner 8    :  19422
     miner 9    :  19422
     miner 0    :  19423
B45:
recieved miner in round
     miner 5    :  19888
     miner 0    :  19888
     miner 2    :  19888
     miner 3    :  19888
     miner 4    :  19888
     miner 6    :  19888
     miner 7    :  19888
     miner 8    :  19888
     miner 9    :  19888
     miner 1    :  19889
B46:
recieved miner in round
     miner 4    :  20348
     miner 2    :  20348
     miner 3    :  20348
     miner 7    :  20348
     miner 8    :  20348
     miner 9    :  20348
     miner 0    :  20349
     miner 1    :  20349
     miner 5    :  20349
     miner 6    :  20349
B47:
recieved miner in round
     miner 2    :  20801
     miner 0    :  20801
     miner 1    :  20801
     miner 3    :  20801
     miner 4    :  20801
     miner 5    :  20801
     miner 6    :  20801
     miner 7    :  20801
     miner 8    :  20801
     miner 9    :  20801
B48:
recieved miner in round
     miner 2    :  21232
     miner 0    :  21232
     miner 1    :  21232
     miner 6    :  21232
     miner 8    :  21232
     miner 3    :  21233
     miner 4    :  21233
     miner 5    :  21233
     miner 9    :  21233
     miner 7    :  21234
B49:
recieved miner in round
     miner 2    :  21652
     miner 0    :  21652
     miner 1    :  21652
     miner 3    :  21652
     miner 4    :  21652
     miner 5    :  21652
     miner 6    :  21652
     miner 7    :  21652
     miner 8    :  21652
     miner 9    :  21653
B50:
recieved miner in round
     miner 2    :  22147
     miner 0    :  22147
     miner 1    :  22147
     miner 3    :  22147
     miner 4    :  22147
     miner 5    :  22147
     miner 6    :  22147
     miner 8    :  22147
     miner 9    :  22147
     miner 7    :  22148
B51:
recieved miner in round
     miner 7    :  22617
     miner 0    :  22617
     miner 3    :  22617
     miner 4    :  22617
     miner 6    :  22617
     miner 1    :  22618
     miner 2    :  22618
     miner 5    :  22618
     miner 8    :  22618
     miner 9    :  22618
B52:
recieved miner in round
     miner 3    :  23056
     miner 0    :  23056
     miner 1    :  23056
     miner 2    :  23056
     miner 4    :  23056
     miner 6    :  23056
     miner 7    :  23056
     miner 8    :  23056
     miner 9    :  23056
     miner 5    :  23057
B53:
recieved miner in round
     miner 4    :  23569
     miner 0    :  23569
     miner 1    :  23569
     miner 3    :  23569
     miner 5    :  23569
     miner 7    :  23569
     miner 9    :  23569
     miner 2    :  23570
     miner 6    :  23570
     miner 8    :  23570
B54:
recieved miner in round
     miner 7    :  23994
     miner 1    :  23994
     miner 3    :  23994
     miner 4    :  23994
     miner 5    :  23994
     miner 6    :  23994
     miner 8    :  23994
     miner 0    :  23995
     miner 9    :  23995
     miner 2    :  23996
B55:
recieved miner in round
     miner 4    :  24428
     miner 0    :  24428
     miner 1    :  24428
     miner 2    :  24428
     miner 3    :  24428
     miner 5    :  24428
     miner 6    :  24428
     miner 7    :  24428
     miner 8    :  24428
     miner 9    :  24428
B56:
recieved miner in round
     miner 3    :  24882
     miner 0    :  24882
     miner 2    :  24882
     miner 4    :  24882
     miner 5    :  24882
     miner 6    :  24882
     miner 7    :  24882
     miner 8    :  24882
     miner 9    :  24882
     miner 1    :  24883
B57:
recieved miner in round
     miner 3    :  25358
     miner 1    :  25358
     miner 2    :  25358
     miner 4    :  25358
     miner 5    :  25358
     miner 7    :  25358
     miner 8    :  25358
     miner 9    :  25358
     miner 0    :  25359
     miner 6    :  25359
B58:
recieved miner in round
     miner 6    :  25816
     miner 1    :  25816
     miner 3    :  25816
     miner 4    :  25816
     miner 5    :  25816
     miner 8    :  25816
     miner 9    :  25816
     miner 0    :  25817
     miner 2    :  25817
     miner 7    :  25817
B59:
recieved miner in round
     miner 5    :  26233
     miner 0    :  26233
     miner 1    :  26233
     miner 2    :  26233
     miner 3    :  26233
     miner 4    :  26233
     miner 6    :  26233
     miner 9    :  26233
     miner 7    :  26234
     miner 8    :  26234
B60:
recieved miner in round
     miner 0    :  26661
     miner 1    :  26661
     miner 2    :  26661
     miner 4    :  26661
     miner 5    :  26661
     miner 6    :  26661
     miner 7    :  26661
     miner 8    :  26661
     miner 9    :  26661
     miner 3    :  26662
B61:
recieved miner in round
     miner 1    :  27097
     miner 0    :  27097
     miner 2    :  27097
     miner 3    :  27097
     miner 4    :  27097
     miner 5    :  27097
     miner 9    :  27097
     miner 6    :  27098
     miner 7    :  27098
     miner 8    :  27098
B62:
recieved miner in round
     miner 4    :  27516
     miner 0    :  27516
     miner 1    :  27516
     miner 2    :  27516
     miner 3    :  27516
     miner 6    :  27516
     miner 7    :  27516
     miner 5    :  27517
     miner 8    :  27517
     miner 9    :  27517
B63:
recieved miner in round
     miner 6    :  27946
     miner 0    :  27946
     miner 1    :  27946
     miner 2    :  27946
     miner 3    :  27946
     miner 4    :  27946
     miner 5    :  27946
     miner 7    :  27946
     miner 9    :  27946
     miner 8    :  27947
B64:
recieved miner in round
     miner 8    :  28364
     miner 0    :  28364
     miner 1    :  28364
     miner 2    :  28364
     miner 4    :  28364
     miner 5    :  28364
     miner 6    :  28364
     miner 7    :  28364
     miner 9    :  28364
     miner 3    :  28365
B65:
recieved miner in round
     miner 9    :  28792
     miner 0    :  28792
     miner 1    :  28792
     miner 2    :  28792
     miner 3    :  28792
     miner 4    :  28792
     miner 6    :  28792
     miner 7    :  28792
     miner 8    :  28792
     miner 5    :  28793
B66:
recieved miner in round
     miner 2    :  29244
     miner 1    :  29244
     miner 3    :  29244
     miner 4    :  29244
     miner 5    :  29244
     miner 6    :  29244
     miner 7    :  29244
     miner 8    :  29245
     miner 9    :  29245
     miner 0    :  29246
B67:
recieved miner in round
     miner 3    :  29686
     miner 0    :  29686
     miner 2    :  29686
     miner 4    :  29686
     miner 5    :  29686
     miner 6    :  29686
     miner 7    :  29686
     miner 1    :  29687
     miner 8    :  29687
     miner 9    :  29687
B68:
recieved miner in round
     miner 6    :  30108
     miner 0    :  30108
     miner 1    :  30108
     miner 2    :  30108
     miner 3    :  30108
     miner 4    :  30108
     miner 5    :  30108
     miner 7    :  30108
     miner 8    :  30108
     miner 9    :  30108
B69:
recieved miner in round
     miner 7    :  30571
     miner 0    :  30571
     miner 1    :  30571
     miner 3    :  30571
     miner 4    :  30571
     miner 5    :  30571
     miner 6    :  30571
     miner 8    :  30571
     miner 9    :  30571
     miner 2    :  30572
B70:
recieved miner in round
     miner 9    :  31074
     miner 0    :  31074
     miner 1    :  31074
     miner 3    :  31074
     miner 4    :  31074
     miner 5    :  31074
     miner 6    :  31074
     miner 8    :  31074
     miner 2    :  31075
     miner 7    :  31075
B71:
recieved miner in round
     miner 4    :  31571
     miner 0    :  31571
     miner 1    :  31571
     miner 3    :  31571
     miner 5    :  31571
     miner 6    :  31571
     miner 7    :  31571
     miner 8    :  31571
     miner 9    :  31571
     miner 2    :  31572
B72:
recieved miner in round
     miner 9    :  31993
     miner 0    :  31993
     miner 1    :  31993
     miner 2    :  31993
     miner 3    :  31993
     miner 4    :  31993
     miner 5    :  31993
     miner 6    :  31993
     miner 7    :  31994
     miner 8    :  31994
B73:
recieved miner in round
     miner 1    :  32424
     miner 0    :  32424
     miner 2    :  32424
     miner 3    :  32424
     miner 4    :  32424
     miner 5    :  32424
     miner 6    :  32424
     miner 7    :  32424
     miner 8    :  32424
     miner 9    :  32424
B74:
recieved miner in round
     miner 1    :  32851
     miner 0    :  32851
     miner 2    :  32851
     miner 3    :  32851
     miner 4    :  32851
     miner 5    :  32851
     miner 6    :  32851
     miner 7    :  32851
     miner 9    :  32851
     miner 8    :  32852
B75:
recieved miner in round
     miner 9    :  33291
     miner 0    :  33291
     miner 1    :  33291
     miner 2    :  33291
     miner 3    :  33291
     miner 4    :  33291
     miner 5    :  33291
     miner 6    :  33291
     miner 7    :  33291
     miner 8    :  33291
B76:
recieved miner in round
     miner 9    :  33720
     miner 0    :  33720
     miner 2    :  33720
     miner 3    :  33720
     miner 4    :  33720
     miner 5    :  33720
     miner 6    :  33720
     miner 7    :  33720
     miner 1    :  33721
     miner 8    :  33722
B77:
recieved miner in round
     miner 4    :  34159
     miner 0    :  34159
     miner 1    :  34159
     miner 2    :  34159
     miner 6    :  34159
     miner 7    :  34159
     miner 8    :  34159
     miner 9    :  34159
     miner 3    :  34160
     miner 5    :  34160
B78:
recieved miner in round
     miner 8    :  34609
     miner 0    :  34609
     miner 2    :  34609
     miner 3    :  34609
     miner 4    :  34609
     miner 5    :  34609
     miner 6    :  34609
     miner 7    :  34609
     miner 9    :  34609
     miner 1    :  34610
B79:
recieved miner in round
     miner 3    :  35032
     miner 0    :  35032
     miner 1    :  35032
     miner 2    :  35032
     miner 4    :  35032
     miner 5    :  35032
     miner 7    :  35032
     miner 9    :  35032
     miner 6    :  35033
     miner 8    :  35033
B80:
recieved miner in round
     miner 8    :  35460
     miner 0    :  35460
     miner 1    :  35460
     miner 2    :  35460
     miner 4    :  35460
     miner 5    :  35460
     miner 6    :  35460
     miner 9    :  35460
     miner 3    :  35461
     miner 7    :  35461
B81:
recieved miner in round
     miner 9    :  35888
     miner 0    :  35888
     miner 1    :  35888
     miner 2    :  35888
     miner 4    :  35888
     miner 6    :  35888
     miner 7    :  35888
     miner 8    :  35888
     miner 3    :  35889
     miner 5    :  35889
B82:
recieved miner in round
     miner 1    :  36305
     miner 0    :  36305
     miner 2    :  36305
     miner 3    :  36305
     miner 4    :  36305
     miner 5    :  36305
     miner 6    :  36305
     miner 8    :  36305
     miner 9    :  36305
     miner 7    :  36306
B83:
recieved miner in round
     miner 6    :  36736
     miner 2    :  36736
     miner 3    :  36736
     miner 4    :  36736
     miner 5    :  36736
     miner 7    :  36736
     miner 8    :  36736
     miner 9    :  36736
     miner 0    :  36737
     miner 1    :  36737
B84:
recieved miner in round
     miner 0    :  37162
     miner 2    :  37162
     miner 5    :  37162
     miner 6    :  37162
     miner 7    :  37162
     miner 8    :  37162
     miner 9    :  37162
     miner 1    :  37163
     miner 3    :  37163
     miner 4    :  37163
B85:
recieved miner in round
     miner 9    :  37579
     miner 1    :  37579
     miner 2    :  37579
     miner 3    :  37579
     miner 4    :  37579
     miner 5    :  37579
     miner 6    :  37579
     miner 7    :  37579
     miner 8    :  37579
     miner 0    :  37580
B86:
recieved miner in round
     miner 2    :  38000
     miner 0    :  38000
     miner 3    :  38000
     miner 4    :  38000
     miner 5    :  38000
     miner 8    :  38000
     miner 1    :  38001
     miner 6    :  38001
     miner 7    :  38001
     miner 9    :  38001
B87:
recieved miner in round
     miner 4    :  38505
     miner 0    :  38505
     miner 1    :  38505
     miner 3    :  38505
     miner 5    :  38505
     miner 6    :  38505
     miner 7    :  38505
     miner 8    :  38505
     miner 9    :  38505
     miner 2    :  38506
B88:
recieved miner in round
     miner 2    :  38923
     miner 0    :  38923
     miner 1    :  38923
     miner 4    :  38923
     miner 6    :  38923
     miner 8    :  38923
     miner 9    :  38923
     miner 5    :  38924
     miner 7    :  38924
     miner 3    :  38925
B89:
recieved miner in round
     miner 9    :  39365
     miner 0    :  39365
     miner 1    :  39365
     miner 2    :  39365
     miner 3    :  39365
     miner 6    :  39365
     miner 7    :  39365
     miner 8    :  39365
     miner 4    :  39366
     miner 5    :  39366
B90:
recieved miner in round
     miner 1    :  39788
     miner 0    :  39788
     miner 2    :  39788
     miner 4    :  39788
     miner 5    :  39788
     miner 6    :  39788
     miner 9    :  39788
     miner 3    :  39789
     miner 7    :  39789
     miner 8    :  39789
B91:
recieved miner in round
     miner 5    :  40237
     miner 1    :  40237
     miner 2    :  40237
     miner 3    :  40237
     miner 4    :  40237
     miner 7    :  40237
     miner 8    :  40237
     miner 9    :  40237
     miner 0    :  40238
     miner 6    :  40238
B92:
recieved miner in round
     miner 6    :  40738
     miner 0    :  40738
     miner 2    :  40738
     miner 3    :  40738
     miner 4    :  40738
     miner 5    :  40738
     miner 7    :  40738
     miner 8    :  40738
     miner 9    :  40738
     miner 1    :  40739
B93:
recieved miner in round
     miner 7    :  41177
     miner 0    :  41177
     miner 1    :  41177
     miner 2    :  41177
     miner 5    :  41177
     miner 8    :  41177
     miner 9    :  41177
     miner 3    :  41178
     miner 4    :  41178
     miner 6    :  41178
B94:
recieved miner in round
     miner 4    :  41607
     miner 0    :  41607
     miner 1    :  41607
     miner 3    :  41607
     miner 5    :  41607
     miner 6    :  41607
     miner 9    :  41607
     miner 2    :  41608
     miner 8    :  41608
     miner 7    :  41609
B95:
recieved miner in round
     miner 4    :  42086
     miner 1    :  42086
     miner 2    :  42086
     miner 3    :  42086
     miner 6    :  42086
     miner 7    :  42086
     miner 8    :  42086
     miner 9    :  42086
     miner 0    :  42087
     miner 5    :  42087
B96:
recieved miner in round
     miner 3    :  42519
     miner 0    :  42519
     miner 1    :  42519
     miner 4    :  42519
     miner 5    :  42519
     miner 6    :  42519
     miner 7    :  42519
     miner 8    :  42519
     miner 9    :  42519
     miner 2    :  42520
B97:
recieved miner in round
     miner 8    :  42938
     miner 0    :  42938
     miner 1    :  42938
     miner 2    :  42938
     miner 3    :  42938
     miner 4    :  42938
     miner 5    :  42938
     miner 6    :  42938
     miner 7    :  42938
     miner 9    :  42938
B98:
recieved miner in round
     miner 4    :  43369
     miner 0    :  43369
     miner 1    :  43369
     miner 2    :  43369
     miner 3    :  43369
     miner 5    :  43369
     miner 6    :  43369
     miner 7    :  43369
     miner 8    :  43369
     miner 9    :  43369
B99:
recieved miner in round
     miner 0    :  43809
     miner 1    :  43809
     miner 2    :  43809
     miner 3    :  43809
     miner 4    :  43809
     miner 5    :  43809
     miner 6    :  43809
     miner 7    :  43809
     miner 8    :  43809
     miner 9    :  43810
B100:
recieved miner in round
     miner 4    :  44231
     miner 0    :  44231
     miner 3    :  44231
     miner 5    :  44231
     miner 6    :  44231
     miner 7    :  44231
     miner 9    :  44231
     miner 1    :  44232
     miner 2    :  44232
     miner 8    :  44232
B101:
recieved miner in round
     miner 8    :  44656
     miner 1    :  44656
     miner 3    :  44656
     miner 4    :  44656
     miner 5    :  44656
     miner 6    :  44656
     miner 7    :  44656
     miner 9    :  44656
     miner 0    :  44657
     miner 2    :  44657
B102:
recieved miner in round
     miner 0    :  44657
     miner 1    :  44657
     miner 2    :  44657
     miner 3    :  44657
     miner 4    :  44657
     miner 5    :  44657
     miner 6    :  44658
     miner 7    :  44658
     miner 8    :  44658
     miner 9    :  44658
B103:
recieved miner in round
     miner 9    :  45082
     miner 0    :  45082
     miner 1    :  45082
     miner 3    :  45082
     miner 4    :  45082
     miner 5    :  45082
     miner 6    :  45082
     miner 7    :  45082
     miner 8    :  45083
     miner 2    :  45084
B104:
recieved miner in round
     miner 9    :  45508
     miner 1    :  45508
     miner 2    :  45508
     miner 3    :  45508
     miner 5    :  45508
     miner 6    :  45508
     miner 8    :  45508
     miner 0    :  45509
     miner 7    :  45509
     miner 4    :  45510
B105:
recieved miner in round
     miner 5    :  45934
     miner 0    :  45934
     miner 1    :  45934
     miner 2    :  45934
     miner 6    :  45934
     miner 8    :  45934
     miner 9    :  45934
     miner 4    :  45935
     miner 7    :  45935
     miner 3    :  45936
B106:
recieved miner in round
     miner 4    :  46396
     miner 1    :  46396
     miner 2    :  46396
     miner 8    :  46396
     miner 9    :  46396
     miner 0    :  46397
     miner 3    :  46397
     miner 5    :  46397
     miner 6    :  46397
     miner 7    :  46397
B107:
recieved miner in round
     miner 7    :  46815
     miner 0    :  46815
     miner 2    :  46815
     miner 3    :  46815
     miner 6    :  46815
     miner 8    :  46815
     miner 9    :  46815
     miner 1    :  46816
     miner 4    :  46816
     miner 5    :  46816
B108:
recieved miner in round
     miner 0    :  47242
     miner 1    :  47242
     miner 3    :  47242
     miner 5    :  47242
     miner 6    :  47242
     miner 7    :  47242
     miner 8    :  47242
     miner 2    :  47243
     miner 4    :  47243
     miner 9    :  47243
B109:
recieved miner in round
     miner 1    :  47669
     miner 3    :  47669
     miner 4    :  47669
     miner 6    :  47669
     miner 7    :  47669
     miner 9    :  47669
     miner 0    :  47670
     miner 2    :  47670
     miner 5    :  47670
     miner 8    :  47670
B110:
recieved miner in round
     miner 1    :  48088
     miner 0    :  48088
     miner 2    :  48088
     miner 3    :  48088
     miner 5    :  48088
     miner 6    :  48088
     miner 7    :  48088
     miner 8    :  48088
     miner 9    :  48088
     miner 4    :  48089
B111:
recieved miner in round
     miner 7    :  48525
     miner 0    :  48525
     miner 1    :  48525
     miner 3    :  48525
     miner 4    :  48525
     miner 5    :  48525
     miner 6    :  48525
     miner 8    :  48525
     miner 9    :  48525
     miner 2    :  48526
B112:
recieved miner in round
     miner 2    :  48973
     miner 0    :  48973
     miner 3    :  48973
     miner 4    :  48973
     miner 5    :  48973
     miner 6    :  48973
     miner 7    :  48973
     miner 8    :  48973
     miner 9    :  48973
     miner 1    :  48974
B113:
recieved miner in round
     miner 4    :  49413
     miner 0    :  49413
     miner 1    :  49413
     miner 5    :  49413
     miner 6    :  49413
     miner 7    :  49413
     miner 8    :  49413
     miner 9    :  49413
     miner 2    :  49414
     miner 3    :  49414
B114:
recieved miner in round
     miner 6    :  49831
     miner 1    :  49831
     miner 2    :  49831
     miner 4    :  49831
     miner 5    :  49831
     miner 7    :  49831
     miner 8    :  49831
     miner 9    :  49831
     miner 0    :  49832
     miner 3    :  49832
B115:
recieved miner in round
     miner 9    :  50294
     miner 0    :  50294
     miner 2    :  50294
     miner 4    :  50294
     miner 5    :  50294
     miner 6    :  50294
     miner 3    :  50295
     miner 7    :  50295
