B1:
recieved miner in round
     miner 10   :  10960
     miner 12   :  10960
     miner 14   :  10960
     miner 15   :  10960
     miner 3    :  10961
     miner 5    :  10961
     miner 11   :  10961
B17:
recieved miner in round
     miner 1    :  11632
     miner 0    :  11632
     miner 2    :  11632
     miner 3    :  11632
     miner 4    :  11632
     miner 5    :  11632
     miner 7    :  11632
     miner 8    :  11632
     miner 9    :  11632
     miner 10   :  11632
     miner 11   :  11632
     miner 12   :  11632
     miner 14   :  11632
     miner 15   :  11632
     miner 6    :  11633
     miner 13   :  11633
B18:
recieved miner in round
     miner 10   :  12303
     miner 0    :  12303
     miner 1    :  12303
     miner 2    :  12303
     miner 3    :  12303
     miner 4    :  12303
     miner 5    :  12303
     miner 6    :  12303
     miner 7    :  12303
     miner 8    :  12303
     miner 9    :  12303
     miner 11   :  12303
     miner 12   :  12303
     miner 13   :  12303
     miner 14   :  12303
     miner 15   :  12303
B19:
recieved miner in round
     miner 12   :  13037
     miner 0    :  13037
     miner 1    :  13037
     miner 2    :  13037
     miner 3    :  13037
     miner 5    :  13037
     miner 6    :  13037
     miner 7    :  13037
     miner 8    :  13037
     miner 9    :  13037
     miner 10   :  13037
     miner 11   :  13037
     miner 13   :  13037
     miner 14   :  13037
     miner 15   :  13037
     miner 4    :  13038
B20:
recieved miner in round
     miner 14   :  13715
     miner 0    :  13715
     miner 1    :  13715
     miner 4    :  13715
     miner 7    :  13715
     miner 9    :  13715
     miner 10   :  13715
     miner 11   :  13715
     miner 15   :  13715
     miner 2    :  13716
     miner 5    :  13716
     miner 6    :  13716
     miner 12   :  13716
     miner 13   :  13716
     miner 3    :  13717
     miner 8    :  13717
B21:
recieved miner in round
     miner 4    :  14392
     miner 0    :  14392
     miner 1    :  14392
     miner 2    :  14392
     miner 5    :  14392
     miner 6    :  14392
     miner 7    :  14392
     miner 8    :  14392
     miner 9    :  14392
     miner 12   :  14392
     miner 13   :  14392
     miner 14   :  14392
     miner 15   :  14392
     miner 3    :  14394
     miner 10   :  14394
     miner 11   :  14394
B22:
recieved miner in round
     miner 2    :  15059
     miner 1    :  15059
     miner 3    :  15059
     miner 4    :  15059
     miner 5    :  15059
     miner 6    :  15059
     miner 8    :  15059
     miner 9    :  15059
     miner 10   :  15059
     miner 11   :  15059
     miner 13   :  15059
     miner 14   :  15059
     miner 15   :  15059
     miner 0    :  15060
     miner 7    :  15060
     miner 12   :  15060
B23:
recieved miner in round
     miner 9    :  15757
     miner 1    :  15757
     miner 2    :  15757
     miner 3    :  15757
     miner 4    :  15757
     miner 6    :  15757
     miner 7    :  15757
     miner 8    :  15757
     miner 10   :  15757
     miner 11   :  15757
     miner 12   :  15757
     miner 14   :  15757
     miner 15   :  15757
     miner 0    :  15758
     miner 5    :  15758
     miner 13   :  15758
B24:
recieved miner in round
     miner 0    :  16436
     miner 1    :  16436
     miner 2    :  16436
     miner 4    :  16436
     miner 5    :  16436
     miner 6    :  16436
     miner 7    :  16436
     miner 8    :  16436
     miner 9    :  16436
     miner 10   :  16436
     miner 12   :  16436
     miner 13   :  16436
     miner 14   :  16436
     miner 15   :  16436
     miner 3    :  16437
     miner 11   :  16437
B25:
recieved miner in round
     miner 14   :  17124
     miner 0    :  17124
     miner 1    :  17124
     miner 2    :  17124
     miner 3    :  17124
     miner 4    :  17124
     miner 5    :  17124
     miner 6    :  17124
     miner 7    :  17124
     miner 8    :  17124
     miner 9    :  17124
     miner 10   :  17124
     miner 11   :  17124
     miner 12   :  17124
     miner 15   :  17124
     miner 13   :  17125
B26:
recieved miner in round
     miner 0    :  17796
     miner 1    :  17796
     miner 2    :  17796
     miner 3    :  17796
     miner 5    :  17796
     miner 7    :  17796
     miner 8    :  17796
     miner 9    :  17796
     miner 10   :  17796
     miner 11   :  17796
     miner 12   :  17796
     miner 13   :  17796
     miner 14   :  17796
     miner 15   :  17796
     miner 4    :  17797
     miner 6    :  17797
B27:
recieved miner in round
     miner 14   :  18468
     miner 0    :  18468
     miner 1    :  18468
     miner 2    :  18468
     miner 3    :  18468
     miner 4    :  18468
     miner 8    :  18468
     miner 9    :  18468
     miner 10   :  18468
     miner 11   :  18468
     miner 13   :  18468
     miner 5    :  18469
     miner 6    :  18469
     miner 7    :  18469
     miner 12   :  18469
     miner 15   :  18469
B28:
recieved miner in round
     miner 10   :  19171
     miner 1    :  19171
     miner 2    :  19171
     miner 6    :  19171
     miner 7    :  19171
     miner 8    :  19171
     miner 9    :  19171
     miner 13   :  19171
     miner 15   :  19171
     miner 0    :  19172
     miner 3    :  19172
     miner 4    :  19172
     miner 5    :  19172
     miner 11   :  19172
     miner 12   :  19172
     miner 14   :  19172
B29:
recieved miner in round
     miner 7    :  19894
     miner 0    :  19894
     miner 1    :  19894
     miner 2    :  19894
     miner 3    :  19894
     miner 4    :  19894
     miner 6    :  19894
     miner 8    :  19894
     miner 9    :  19894
     miner 10   :  19894
     miner 11   :  19894
     miner 12   :  19894
     miner 13   :  19894
     miner 14   :  19894
     miner 15   :  19894
     miner 5    :  19895
B30:
recieved miner in round
     miner 1    :  20600
     miner 2    :  20600
     miner 4    :  20600
     miner 5    :  20600
     miner 6    :  20600
     miner 7    :  20600
     miner 8    :  20600
     miner 10   :  20600
     miner 11   :  20600
     miner 12   :  20600
     miner 13   :  20600
     miner 14   :  20600
     miner 0    :  20601
     miner 3    :  20601
     miner 9    :  20601
     miner 15   :  20602
B31:
recieved miner in round
     miner 11   :  21279
     miner 0    :  21279
     miner 1    :  21279
     miner 2    :  21279
     miner 3    :  21279
     miner 4    :  21279
     miner 5    :  21279
     miner 6    :  21279
     miner 7    :  21279
     miner 8    :  21279
     miner 9    :  21279
     miner 10   :  21279
     miner 12   :  21279
     miner 13   :  21279
     miner 14   :  21279
     miner 15   :  21279
B32:
recieved miner in round
     miner 4    :  21949
     miner 0    :  21949
     miner 1    :  21949
     miner 3    :  21949
     miner 5    :  21949
     miner 6    :  21949
     miner 8    :  21949
     miner 9    :  21949
     miner 10   :  21949
     miner 12   :  21949
     miner 15   :  21949
     miner 2    :  21950
     miner 11   :  21950
     miner 13   :  21950
     miner 7    :  21951
     miner 14   :  21951
B33:
recieved miner in round
     miner 4    :  22624
     miner 1    :  22624
     miner 2    :  22624
     miner 3    :  22624
     miner 5    :  22624
     miner 6    :  22624
     miner 8    :  22624
     miner 9    :  22624
     miner 10   :  22624
     miner 11   :  22624
     miner 12   :  22624
     miner 14   :  22624
     miner 0    :  22625
     miner 7    :  22625
     miner 13   :  22625
     miner 15   :  22625
B34:
recieved miner in round
     miner 4    :  23308
     miner 0    :  23308
     miner 1    :  23308
     miner 2    :  23308
     miner 3    :  23308
     miner 5    :  23308
     miner 7    :  23308
     miner 8    :  23308
     miner 9    :  23308
     miner 10   :  23308
     miner 12   :  23308
     miner 13   :  23308
     miner 14   :  23308
     miner 6    :  23309
     miner 11   :  23309
     miner 15   :  23309
B35:
recieved miner in round
     miner 0    :  23985
     miner 1    :  23985
     miner 2    :  23985
     miner 3    :  23985
     miner 4    :  23985
     miner 5    :  23985
     miner 6    :  23985
     miner 7    :  23985
     miner 8    :  23985
     miner 9    :  23985
     miner 10   :  23985
     miner 11   :  23985
     miner 12   :  23985
     miner 13   :  23985
     miner 15   :  23985
     miner 14   :  23986
B36:
recieved miner in round
     miner 13   :  24661
     miner 0    :  24661
     miner 1    :  24661
     miner 2    :  24661
     miner 3    :  24661
     miner 4    :  24661
     miner 6    :  24661
     miner 8    :  24661
     miner 9    :  24661
     miner 11   :  24661
     miner 14   :  24661
     miner 15   :  24661
     miner 5    :  24662
     miner 7    :  24662
     miner 10   :  24662
     miner 12   :  24662
B37:
recieved miner in round
     miner 8    :  25361
     miner 0    :  25361
     miner 1    :  25361
     miner 2    :  25361
     miner 3    :  25361
     miner 4    :  25361
     miner 5    :  25361
     miner 6    :  25361
     miner 7    :  25361
     miner 9    :  25361
     miner 10   :  25361
     miner 11   :  25361
     miner 12   :  25361
     miner 13   :  25361
     miner 14   :  25361
     miner 15   :  25361
B38:
recieved miner in round
     miner 9    :  26034
     miner 0    :  26034
     miner 1    :  26034
     miner 2    :  26034
     miner 3    :  26034
     miner 4    :  26034
     miner 5    :  26034
     miner 6    :  26034
     miner 7    :  26034
     miner 8    :  26034
     miner 10   :  26034
     miner 11   :  26034
     miner 14   :  26034
     miner 12   :  26035
     miner 13   :  26035
     miner 15   :  26035
B39:
recieved miner in round
     miner 3    :  26712
     miner 1    :  26712
     miner 4    :  26712
     miner 5    :  26712
     miner 6    :  26712
     miner 7    :  26712
     miner 8    :  26712
     miner 9    :  26712
     miner 10   :  26712
     miner 11   :  26712
     miner 12   :  26712
     miner 13   :  26712
     miner 14   :  26712
     miner 15   :  26712
     miner 0    :  26713
     miner 2    :  26713
B40:
recieved miner in round
     miner 7    :  27394
     miner 0    :  27394
     miner 1    :  27394
     miner 2    :  27394
     miner 3    :  27394
     miner 4    :  27394
     miner 5    :  27394
     miner 6    :  27394
     miner 8    :  27394
     miner 10   :  27394
     miner 13   :  27394
     miner 14   :  27394
     miner 15   :  27394
     miner 9    :  27395
     miner 11   :  27395
     miner 12   :  27395
B41:
recieved miner in round
     miner 7    :  28068
     miner 0    :  28068
     miner 2    :  28068
     miner 3    :  28068
     miner 4    :  28068
     miner 5    :  28068
     miner 6    :  28068
     miner 9    :  28068
     miner 10   :  28068
     miner 11   :  28068
     miner 13   :  28068
     miner 14   :  28068
     miner 15   :  28068
     miner 1    :  28069
     miner 12   :  28069
     miner 8    :  28070
B42:
recieved miner in round
     miner 8    :  28742
     miner 0    :  28742
     miner 1    :  28742
     miner 3    :  28742
     miner 4    :  28742
     miner 5    :  28742
     miner 6    :  28742
     miner 9    :  28742
     miner 11   :  28742
     miner 12   :  28742
     miner 13   :  28742
     miner 14   :  28742
     miner 15   :  28742
     miner 2    :  28743
     miner 7    :  28743
     miner 10   :  28744
B43:
recieved miner in round
     miner 12   :  29469
     miner 0    :  29469
     miner 1    :  29469
     miner 2    :  29469
     miner 5    :  29469
     miner 7    :  29469
     miner 8    :  29469
     miner 9    :  29469
     miner 10   :  29469
     miner 11   :  29469
     miner 13   :  29469
     miner 14   :  29469
     miner 15   :  29469
     miner 3    :  29470
     miner 4    :  29470
     miner 6    :  29471
B44:
recieved miner in round
     miner 2    :  30137
     miner 0    :  30137
     miner 1    :  30137
     miner 3    :  30137
     miner 5    :  30137
     miner 6    :  30137
     miner 7    :  30137
     miner 8    :  30137
     miner 9    :  30137
     miner 10   :  30137
     miner 11   :  30137
     miner 12   :  30137
     miner 13   :  30137
     miner 14   :  30137
     miner 15   :  30137
     miner 4    :  30139
B45:
recieved miner in round
     miner 6    :  30812
     miner 0    :  30812
     miner 1    :  30812
     miner 2    :  30812
     miner 3    :  30812
     miner 4    :  30812
     miner 5    :  30812
     miner 7    :  30812
     miner 8    :  30812
     miner 9    :  30812
     miner 10   :  30812
     miner 12   :  30812
     miner 14   :  30812
     miner 11   :  30813
     miner 13   :  30813
     miner 15   :  30813
B46:
recieved miner in round
     miner 4    :  31521
     miner 0    :  31521
     miner 1    :  31521
     miner 2    :  31521
     miner 3    :  31521
     miner 6    :  31521
     miner 7    :  31521
     miner 9    :  31521
     miner 10   :  31521
     miner 11   :  31521
     miner 14   :  31521
     miner 15   :  31521
     miner 5    :  31522
     miner 8    :  31522
     miner 12   :  31522
     miner 13   :  31523
B47:
recieved miner in round
     miner 6    :  32193
     miner 0    :  32193
     miner 1    :  32193
     miner 2    :  32193
     miner 3    :  32193
     miner 4    :  32193
     miner 7    :  32193
     miner 8    :  32193
     miner 9    :  32193
     miner 10   :  32193
     miner 14   :  32193
     miner 5    :  32194
     miner 11   :  32194
     miner 12   :  32194
     miner 13   :  32194
     miner 15   :  32194
B48:
recieved miner in round
     miner 8    :  32912
     miner 1    :  32912
     miner 4    :  32912
     miner 5    :  32912
     miner 6    :  32912
     miner 7    :  32912
     miner 10   :  32912
     miner 11   :  32912
     miner 12   :  32912
     miner 14   :  32912
     miner 15   :  32912
     miner 0    :  32913
     miner 3    :  32913
     miner 9    :  32913
     miner 13   :  32913
     miner 2    :  32914
B49:
recieved miner in round
     miner 4    :  33588
     miner 2    :  33588
     miner 5    :  33588
     miner 6    :  33588
     miner 7    :  33588
     miner 8    :  33588
     miner 9    :  33588
     miner 10   :  33588
     miner 11   :  33588
     miner 12   :  33588
     miner 14   :  33588
     miner 15   :  33588
     miner 0    :  33589
     miner 1    :  33589
     miner 3    :  33589
     miner 13   :  33590
B50:
recieved miner in round
     miner 10   :  34311
     miner 0    :  34311
     miner 2    :  34311
     miner 3    :  34311
     miner 4    :  34311
     miner 5    :  34311
     miner 6    :  34311
     miner 7    :  34311
     miner 11   :  34311
     miner 12   :  34311
     miner 13   :  34311
     miner 14   :  34311
     miner 15   :  34311
     miner 1    :  34312
     miner 9    :  34312
     miner 8    :  34313
B51:
recieved miner in round
     miner 9    :  35020
     miner 0    :  35020
     miner 1    :  35020
     miner 2    :  35020
     miner 3    :  35020
     miner 4    :  35020
     miner 5    :  35020
     miner 6    :  35020
     miner 8    :  35020
     miner 10   :  35020
     miner 11   :  35020
     miner 12   :  35020
     miner 13   :  35020
     miner 15   :  35020
     miner 7    :  35021
     miner 14   :  35021
B52:
recieved miner in round
     miner 5    :  35704
     miner 0    :  35704
     miner 1    :  35704
     miner 3    :  35704
     miner 4    :  35704
     miner 6    :  35704
     miner 7    :  35704
     miner 8    :  35704
     miner 11   :  35704
     miner 12   :  35704
     miner 14   :  35704
     miner 15   :  35704
     miner 2    :  35705
     miner 9    :  35705
     miner 10   :  35705
     miner 13   :  35705
B53:
recieved miner in round
     miner 15   :  36405
     miner 0    :  36405
     miner 1    :  36405
     miner 2    :  36405
     miner 3    :  36405
     miner 4    :  36405
     miner 5    :  36405
     miner 6    :  36405
     miner 7    :  36405
     miner 8    :  36405
     miner 9    :  36405
     miner 11   :  36405
     miner 12   :  36405
     miner 13   :  36405
     miner 14   :  36405
     miner 10   :  36406
B54:
recieved miner in round
     miner 3    :  37084
     miner 0    :  37084
     miner 1    :  37084
     miner 2    :  37084
     miner 5    :  37084
     miner 11   :  37084
     miner 12   :  37084
     miner 13   :  37084
     miner 14   :  37084
     miner 4    :  37085
     miner 6    :  37085
     miner 7    :  37085
     miner 9    :  37085
     miner 10   :  37085
     miner 15   :  37085
     miner 8    :  37086
B55:
recieved miner in round
     miner 6    :  37808
     miner 0    :  37808
     miner 2    :  37808
     miner 3    :  37808
     miner 4    :  37808
     miner 5    :  37808
     miner 7    :  37808
     miner 8    :  37808
     miner 9    :  37808
     miner 10   :  37808
     miner 11   :  37808
     miner 12   :  37808
     miner 13   :  37808
     miner 14   :  37808
     miner 15   :  37808
     miner 1    :  37809
B56:
recieved miner in round
     miner 14   :  38483
     miner 0    :  38483
     miner 1    :  38483
     miner 2    :  38483
     miner 3    :  38483
     miner 4    :  38483
     miner 5    :  38483
     miner 6    :  38483
     miner 7    :  38483
     miner 8    :  38483
     miner 9    :  38483
     miner 11   :  38483
     miner 12   :  38483
     miner 13   :  38483
     miner 15   :  38484
     miner 10   :  38485
B57:
recieved miner in round
     miner 2    :  39150
     miner 1    :  39150
     miner 3    :  39150
     miner 4    :  39150
     miner 5    :  39150
     miner 6    :  39150
     miner 7    :  39150
     miner 8    :  39150
     miner 9    :  39150
     miner 12   :  39150
     miner 14   :  39150
     miner 15   :  39150
     miner 0    :  39151
     miner 10   :  39151
     miner 13   :  39151
     miner 11   :  39152
B58:
recieved miner in round
     miner 4    :  39891
     miner 0    :  39891
     miner 2    :  39891
     miner 3    :  39891
     miner 5    :  39891
     miner 7    :  39891
     miner 8    :  39891
     miner 9    :  39891
     miner 11   :  39891
     miner 12   :  39891
     miner 13   :  39891
     miner 14   :  39891
     miner 15   :  39891
     miner 1    :  39892
     miner 6    :  39892
     miner 10   :  39892
B59:
recieved miner in round
     miner 11   :  40573
     miner 0    :  40573
     miner 2    :  40573
     miner 3    :  40573
     miner 4    :  40573
     miner 5    :  40573
     miner 6    :  40573
     miner 7    :  40573
     miner 8    :  40573
     miner 9    :  40573
     miner 10   :  40573
     miner 12   :  40573
     miner 14   :  40573
     miner 1    :  40574
     miner 15   :  40574
     miner 13   :  40575
B60:
recieved miner in round
     miner 15   :  41266
     miner 0    :  41266
     miner 1    :  41266
     miner 3    :  41266
     miner 4    :  41266
     miner 5    :  41266
     miner 6    :  41266
     miner 7    :  41266
     miner 8    :  41266
     miner 10   :  41266
     miner 12   :  41266
     miner 13   :  41266
     miner 14   :  41266
     miner 2    :  41267
     miner 9    :  41267
     miner 11   :  41267
B61:
recieved miner in round
     miner 7    :  41954
     miner 1    :  41954
     miner 2    :  41954
     miner 4    :  41954
     miner 5    :  41954
     miner 6    :  41954
     miner 9    :  41954
     miner 10   :  41954
     miner 11   :  41954
     miner 12   :  41954
     miner 14   :  41954
     miner 15   :  41954
     miner 0    :  41955
     miner 3    :  41955
     miner 8    :  41955
     miner 13   :  41956
B62:
recieved miner in round
     miner 4    :  42658
     miner 2    :  42658
     miner 6    :  42658
     miner 7    :  42658
     miner 8    :  42658
     miner 9    :  42658
     miner 10   :  42658
     miner 11   :  42658
     miner 12   :  42658
     miner 13   :  42658
     miner 14   :  42658
     miner 15   :  42658
     miner 0    :  42659
     miner 1    :  42659
     miner 3    :  42659
     miner 5    :  42659
B63:
recieved miner in round
     miner 8    :  43367
     miner 0    :  43367
     miner 1    :  43367
     miner 2    :  43367
     miner 3    :  43367
     miner 4    :  43367
     miner 5    :  43367
     miner 6    :  43367
     miner 7    :  43367
     miner 9    :  43367
     miner 10   :  43367
     miner 11   :  43367
     miner 13   :  43367
     miner 14   :  43367
     miner 15   :  43367
     miner 12   :  43368
B64:
recieved miner in round
     miner 4    :  44091
     miner 0    :  44091
     miner 2    :  44091
     miner 6    :  44091
     miner 7    :  44091
     miner 8    :  44091
     miner 9    :  44091
     miner 10   :  44091
     miner 13   :  44091
     miner 14   :  44091
     miner 1    :  44092
     miner 5    :  44092
     miner 11   :  44092
     miner 12   :  44092
     miner 15   :  44092
     miner 3    :  44093
B65:
recieved miner in round
     miner 6    :  44768
     miner 0    :  44768
     miner 1    :  44768
     miner 2    :  44768
     miner 3    :  44768
     miner 4    :  44768
     miner 7    :  44768
     miner 9    :  44768
     miner 10   :  44768
     miner 11   :  44768
     miner 13   :  44768
     miner 14   :  44768
     miner 15   :  44768
     miner 8    :  44769
     miner 12   :  44769
     miner 5    :  44770
B66:
recieved miner in round
     miner 14   :  45449
     miner 0    :  45449
     miner 1    :  45449
     miner 3    :  45449
     miner 4    :  45449
     miner 5    :  45449
     miner 7    :  45449
     miner 8    :  45449
     miner 10   :  45449
     miner 11   :  45449
     miner 12   :  45449
     miner 13   :  45449
     miner 6    :  45450
     miner 9    :  45450
     miner 15   :  45450
     miner 2    :  45451
B67:
recieved miner in round
     miner 2    :  46139
     miner 0    :  46139
     miner 1    :  46139
     miner 3    :  46139
     miner 4    :  46139
     miner 5    :  46139
     miner 6    :  46139
     miner 7    :  46139
     miner 8    :  46139
     miner 9    :  46139
     miner 11   :  46139
     miner 12   :  46139
     miner 13   :  46139
     miner 14   :  46139
     miner 15   :  46139
     miner 10   :  46140
B68:
recieved miner in round
     miner 11   :  46825
     miner 0    :  46825
     miner 1    :  46825
     miner 2    :  46825
     miner 5    :  46825
     miner 6    :  46825
     miner 8    :  46825
     miner 9    :  46825
     miner 10   :  46825
     miner 12   :  46825
     miner 13   :  46825
     miner 14   :  46825
     miner 15   :  46825
     miner 4    :  46826
     miner 7    :  46826
     miner 3    :  46827
B69:
recieved miner in round
     miner 9    :  47499
     miner 0    :  47499
     miner 1    :  47499
     miner 2    :  47499
     miner 3    :  47499
     miner 4    :  47499
     miner 5    :  47499
     miner 6    :  47499
     miner 7    :  47499
     miner 8    :  47499
     miner 10   :  47499
     miner 13   :  47499
     miner 14   :  47499
     miner 15   :  47499
     miner 11   :  47500
     miner 12   :  47500
B70:
recieved miner in round
     miner 2    :  48180
     miner 0    :  48180
     miner 1    :  48180
     miner 3    :  48180
     miner 4    :  48180
     miner 5    :  48180
     miner 6    :  48180
     miner 8    :  48180
     miner 9    :  48180
     miner 11   :  48180
     miner 12   :  48180
     miner 13   :  48180
     miner 14   :  48180
     miner 15   :  48180
     miner 7    :  48181
     miner 10   :  48181
B71:
recieved miner in round
     miner 1    :  48862
     miner 0    :  48862
     miner 3    :  48862
     miner 4    :  48862
     miner 5    :  48862
     miner 6    :  48862
     miner 8    :  48862
     miner 9    :  48862
     miner 11   :  48862
     miner 12   :  48862
     miner 13   :  48862
     miner 14   :  48862
     miner 2    :  48863
     miner 7    :  48863
     miner 10   :  48864
     miner 15   :  48864
B72:
recieved miner in round
     miner 9    :  49536
     miner 0    :  49536
     miner 1    :  49536
     miner 4    :  49536
     miner 5    :  49536
     miner 8    :  49536
     miner 10   :  49536
     miner 11   :  49536
     miner 12   :  49536
     miner 13   :  49536
     miner 15   :  49536
     miner 3    :  49537
     miner 6    :  49537
     miner 7    :  49537
     miner 14   :  49537
     miner 2    :  49538
B73:
recieved miner in round
     miner 9    :  50203
     miner 0    :  50203
     miner 1    :  50203
     miner 2    :  50203
     miner 4    :  50203
     miner 5    :  50203
     miner 6    :  50203
     miner 8    :  50203
     miner 10   :  50203
     miner 11   :  50203
     miner 12   :  50203
     miner 13   :  50203
     miner 14   :  50203
     miner 3    :  50204
     miner 7    :  50204
     miner 15   :  50205
B74:
recieved miner in round
     miner 2    :  50885
     miner 0    :  50885
     miner 3    :  50885
     miner 6    :  50885
     miner 7    :  50885
     miner 8    :  50885
     miner 9    :  50885
     miner 11   :  50885
     miner 12   :  50885
     miner 13   :  50885
     miner 14   :  50885
     miner 15   :  50885
     miner 1    :  50886
     miner 4    :  50886
     miner 5    :  50886
     miner 10   :  50886
B75:
recieved miner in round
     miner 4    :  51577
     miner 0    :  51577
     miner 1    :  51577
     miner 2    :  51577
     miner 3    :  51577
     miner 5    :  51577
     miner 6    :  51577
