B1:
recieved miner in round
     miner 2    :  3028
     miner 4    :  3028
B12:
recieved miner in round
     miner 5    :  3284
     miner 0    :  3284
     miner 1    :  3284
     miner 2    :  3284
     miner 3    :  3284
     miner 4    :  3284
     miner 8    :  3284
     miner 9    :  3284
     miner 6    :  3285
     miner 7    :  3285
B13:
recieved miner in round
     miner 6    :  3561
     miner 1    :  3561
     miner 2    :  3561
     miner 3    :  3561
     miner 4    :  3561
     miner 5    :  3561
     miner 7    :  3561
     miner 8    :  3561
     miner 0    :  3562
     miner 9    :  3562
B14:
recieved miner in round
     miner 4    :  3835
     miner 1    :  3835
     miner 2    :  3835
     miner 3    :  3835
     miner 6    :  3835
     miner 7    :  3835
     miner 8    :  3835
     miner 9    :  3835
     miner 0    :  3836
     miner 5    :  3836
B15:
recieved miner in round
     miner 7    :  4090
     miner 0    :  4090
     miner 2    :  4090
     miner 3    :  4090
     miner 8    :  4090
     miner 1    :  4091
     miner 4    :  4091
     miner 5    :  4091
     miner 6    :  4091
     miner 9    :  4091
B16:
recieved miner in round
     miner 7    :  4395
     miner 0    :  4395
     miner 1    :  4395
     miner 2    :  4395
     miner 4    :  4395
     miner 5    :  4395
     miner 6    :  4395
     miner 8    :  4395
     miner 9    :  4395
     miner 3    :  4396
B17:
recieved miner in round
     miner 7    :  4647
     miner 0    :  4647
     miner 1    :  4647
     miner 2    :  4647
     miner 3    :  4647
     miner 4    :  4647
     miner 5    :  4647
     miner 6    :  4647
     miner 8    :  4647
     miner 9    :  4647
B18:
recieved miner in round
     miner 4    :  4920
     miner 0    :  4920
     miner 1    :  4920
     miner 2    :  4920
     miner 3    :  4920
     miner 5    :  4920
     miner 6    :  4920
     miner 7    :  4920
     miner 8    :  4920
     miner 9    :  4920
B19:
recieved miner in round
     miner 6    :  5176
     miner 2    :  5176
     miner 3    :  5176
     miner 4    :  5176
     miner 7    :  5176
     miner 8    :  5176
     miner 9    :  5176
     miner 0    :  5177
     miner 1    :  5177
     miner 5    :  5177
B20:
recieved miner in round
     miner 0    :  5436
     miner 1    :  5436
     miner 2    :  5436
     miner 3    :  5436
     miner 4    :  5436
     miner 5    :  5436
     miner 6    :  5436
     miner 7    :  5436
     miner 8    :  5436
     miner 9    :  5436
B21:
recieved miner in round
     miner 0    :  5688
     miner 1    :  5688
     miner 2    :  5688
     miner 3    :  5688
     miner 4    :  5688
     miner 5    :  5688
     miner 6    :  5688
     miner 7    :  5688
     miner 8    :  5688
     miner 9    :  5689
B22:
recieved miner in round
     miner 9    :  5944
     miner 1    :  5944
     miner 3    :  5944
     miner 4    :  5944
     miner 6    :  5944
     miner 7    :  5944
     miner 8    :  5944
     miner 0    :  5945
     miner 2    :  5945
     miner 5    :  5945
B23:
recieved miner in round
     miner 6    :  6205
     miner 0    :  6205
     miner 3    :  6205
     miner 5    :  6205
     miner 9    :  6205
     miner 2    :  6206
     miner 4    :  6206
     miner 1    :  6207
     miner 7    :  6207
     miner 8    :  6207
B24:
recieved miner in round
     miner 9    :  6459
     miner 0    :  6459
     miner 1    :  6459
     miner 2    :  6459
     miner 4    :  6459
     miner 7    :  6459
     miner 8    :  6459
     miner 3    :  6460
     miner 5    :  6460
     miner 6    :  6460
B25:
recieved miner in round
     miner 1    :  6740
     miner 2    :  6740
     miner 3    :  6740
     miner 5    :  6740
     miner 6    :  6740
     miner 8    :  6740
     miner 0    :  6741
     miner 4    :  6741
     miner 7    :  6741
     miner 9    :  6742
B26:
recieved miner in round
     miner 0    :  7004
     miner 1    :  7004
     miner 2    :  7004
     miner 3    :  7004
     miner 4    :  7004
     miner 5    :  7004
     miner 6    :  7004
     miner 7    :  7004
     miner 9    :  7004
     miner 8    :  7005
B27:
recieved miner in round
     miner 7    :  7257
     miner 0    :  7257
     miner 1    :  7257
     miner 2    :  7257
     miner 3    :  7257
     miner 4    :  7257
     miner 5    :  7257
     miner 6    :  7257
     miner 8    :  7257
     miner 9    :  7258
B28:
recieved miner in round
     miner 2    :  7513
     miner 0    :  7513
     miner 1    :  7513
     miner 5    :  7513
     miner 6    :  7513
     miner 7    :  7513
     miner 8    :  7513
     miner 3    :  7514
     miner 4    :  7514
     miner 9    :  7514
B29:
recieved miner in round
     miner 4    :  7784
     miner 1    :  7784
     miner 3    :  7784
     miner 6    :  7784
     miner 7    :  7784
     miner 8    :  7784
     miner 9    :  7784
     miner 2    :  7785
     miner 5    :  7785
     miner 0    :  7786
B30:
recieved miner in round
     miner 9    :  8077
     miner 0    :  8077
     miner 1    :  8077
     miner 2    :  8077
     miner 4    :  8077
     miner 5    :  8077
     miner 6    :  8077
     miner 7    :  8077
     miner 8    :  8077
     miner 3    :  8078
B31:
recieved miner in round
     miner 1    :  8327
     miner 0    :  8327
     miner 2    :  8327
     miner 3    :  8327
     miner 4    :  8327
     miner 6    :  8327
     miner 7    :  8327
     miner 8    :  8327
     miner 9    :  8327
     miner 5    :  8328
B32:
recieved miner in round
     miner 5    :  8583
     miner 0    :  8583
     miner 2    :  8583
     miner 6    :  8583
     miner 7    :  8583
     miner 9    :  8583
     miner 1    :  8584
     miner 3    :  8584
     miner 8    :  8584
     miner 4    :  8585
B33:
recieved miner in round
     miner 4    :  8859
     miner 0    :  8859
     miner 1    :  8859
     miner 2    :  8859
     miner 3    :  8859
     miner 5    :  8859
     miner 6    :  8859
     miner 7    :  8859
     miner 8    :  8859
     miner 9    :  8859
B34:
recieved miner in round
     miner 1    :  9125
     miner 0    :  9125
     miner 3    :  9125
     miner 4    :  9125
     miner 5    :  9125
     miner 6    :  9125
     miner 9    :  9125
     miner 2    :  9126
     miner 8    :  9126
     miner 7    :  9127
B35:
recieved miner in round
     miner 3    :  9376
     miner 0    :  9376
     miner 1    :  9376
     miner 4    :  9376
     miner 6    :  9376
     miner 9    :  9376
     miner 2    :  9377
     miner 5    :  9377
     miner 7    :  9377
     miner 8    :  9377
B36:
recieved miner in round
     miner 9    :  9652
     miner 0    :  9652
     miner 1    :  9652
     miner 2    :  9652
     miner 3    :  9652
     miner 5    :  9652
     miner 6    :  9652
     miner 7    :  9652
     miner 8    :  9652
     miner 4    :  9653
B37:
recieved miner in round
     miner 4    :  9906
     miner 0    :  9906
     miner 1    :  9906
     miner 2    :  9906
     miner 5    :  9906
     miner 6    :  9906
     miner 7    :  9906
     miner 8    :  9906
     miner 9    :  9906
     miner 3    :  9907
B38:
recieved miner in round
     miner 9    :  10235
     miner 1    :  10235
     miner 2    :  10235
     miner 3    :  10235
     miner 4    :  10235
     miner 5    :  10235
     miner 6    :  10235
     miner 7    :  10235
     miner 8    :  10235
     miner 0    :  10236
B39:
recieved miner in round
     miner 5    :  10522
     miner 0    :  10522
     miner 2    :  10522
     miner 3    :  10522
     miner 4    :  10522
     miner 6    :  10522
     miner 8    :  10522
     miner 9    :  10522
     miner 1    :  10523
     miner 7    :  10524
B40:
recieved miner in round
     miner 2    :  10775
     miner 0    :  10775
     miner 1    :  10775
     miner 3    :  10775
     miner 4    :  10775
     miner 5    :  10775
     miner 6    :  10775
     miner 8    :  10775
     miner 7    :  10776
     miner 9    :  10776
B41:
recieved miner in round
     miner 4    :  11034
     miner 0    :  11034
     miner 2    :  11034
     miner 3    :  11034
     miner 6    :  11034
     miner 8    :  11034
     miner 9    :  11034
     miner 5    :  11035
     miner 7    :  11035
     miner 1    :  11036
B42:
recieved miner in round
     miner 8    :  11294
     miner 0    :  11294
     miner 1    :  11294
     miner 2    :  11294
     miner 3    :  11294
     miner 4    :  11294
     miner 6    :  11294
     miner 7    :  11294
     miner 9    :  11294
     miner 5    :  11295
B43:
recieved miner in round
     miner 2    :  11568
     miner 0    :  11568
     miner 1    :  11568
     miner 4    :  11568
     miner 5    :  11568
     miner 6    :  11568
     miner 7    :  11568
     miner 9    :  11568
     miner 3    :  11569
     miner 8    :  11569
B44:
recieved miner in round
     miner 0    :  11865
     miner 1    :  11865
     miner 2    :  11865
     miner 3    :  11865
     miner 4    :  11865
     miner 5    :  11865
     miner 6    :  11865
     miner 7    :  11865
     miner 8    :  11865
     miner 9    :  11865
B45:
recieved miner in round
     miner 2    :  12120
     miner 1    :  12120
     miner 3    :  12120
     miner 4    :  12120
     miner 5    :  12120
     miner 6    :  12120
     miner 7    :  12120
     miner 8    :  12120
     miner 9    :  12121
     miner 0    :  12122
B46:
recieved miner in round
     miner 3    :  12395
     miner 0    :  12395
     miner 2    :  12395
     miner 4    :  12395
     miner 5    :  12395
     miner 6    :  12395
     miner 7    :  12395
     miner 8    :  12395
     miner 1    :  12396
     miner 9    :  12396
B47:
recieved miner in round
     miner 6    :  12678
     miner 0    :  12678
     miner 2    :  12678
     miner 3    :  12678
     miner 4    :  12678
     miner 7    :  12678
     miner 8    :  12678
     miner 9    :  12678
     miner 1    :  12679
     miner 5    :  12679
B48:
recieved miner in round
     miner 7    :  12953
     miner 0    :  12953
     miner 1    :  12953
     miner 2    :  12953
     miner 3    :  12953
     miner 4    :  12953
     miner 5    :  12953
     miner 6    :  12953
     miner 9    :  12953
     miner 8    :  12954
B49:
recieved miner in round
     miner 6    :  13204
     miner 0    :  13204
     miner 2    :  13204
     miner 3    :  13204
     miner 4    :  13204
     miner 5    :  13204
     miner 7    :  13204
     miner 8    :  13204
     miner 9    :  13204
     miner 1    :  13205
B50:
recieved miner in round
     miner 4    :  13458
     miner 0    :  13458
     miner 1    :  13458
     miner 2    :  13458
     miner 5    :  13458
     miner 7    :  13458
     miner 8    :  13458
     miner 9    :  13458
     miner 3    :  13459
     miner 6    :  13459
B51:
recieved miner in round
     miner 6    :  13459
     miner 1    :  13459
     miner 2    :  13459
     miner 3    :  13459
     miner 4    :  13459
     miner 5    :  13459
     miner 7    :  13459
     miner 9    :  13459
     miner 0    :  13460
     miner 8    :  13461
B52:
recieved miner in round
     miner 2    :  13708
     miner 0    :  13708
     miner 1    :  13708
     miner 3    :  13708
     miner 4    :  13708
     miner 5    :  13708
     miner 6    :  13708
     miner 7    :  13708
     miner 8    :  13708
     miner 9    :  13708
B53:
recieved miner in round
     miner 2    :  13985
     miner 1    :  13985
     miner 3    :  13985
     miner 4    :  13985
     miner 5    :  13985
     miner 6    :  13985
     miner 7    :  13985
     miner 8    :  13985
     miner 9    :  13985
     miner 0    :  13986
B54:
recieved miner in round
     miner 4    :  14245
     miner 2    :  14245
     miner 3    :  14245
     miner 6    :  14245
     miner 7    :  14245
     miner 9    :  14245
     miner 0    :  14246
     miner 1    :  14246
     miner 5    :  14246
     miner 8    :  14246
B55:
recieved miner in round
     miner 1    :  14501
     miner 0    :  14501
     miner 2    :  14501
     miner 3    :  14501
     miner 4    :  14501
     miner 5    :  14501
     miner 6    :  14501
     miner 7    :  14501
     miner 8    :  14501
     miner 9    :  14501
B56:
recieved miner in round
     miner 4    :  14752
     miner 0    :  14752
     miner 1    :  14752
     miner 2    :  14752
     miner 3    :  14752
     miner 5    :  14752
     miner 6    :  14752
     miner 7    :  14752
     miner 8    :  14752
     miner 9    :  14754
B57:
recieved miner in round
     miner 8    :  15011
     miner 0    :  15011
     miner 1    :  15011
     miner 2    :  15011
     miner 3    :  15011
     miner 4    :  15011
     miner 5    :  15011
     miner 6    :  15011
     miner 7    :  15011
     miner 9    :  15011
B58:
recieved miner in round
     miner 4    :  15294
     miner 1    :  15294
     miner 2    :  15294
     miner 3    :  15294
     miner 5    :  15294
     miner 6    :  15294
     miner 7    :  15294
     miner 9    :  15294
     miner 0    :  15295
     miner 8    :  15295
B59:
recieved miner in round
     miner 7    :  15544
     miner 1    :  15544
     miner 3    :  15544
     miner 4    :  15544
     miner 5    :  15544
     miner 6    :  15544
     miner 0    :  15545
     miner 2    :  15545
     miner 8    :  15545
     miner 9    :  15545
B60:
recieved miner in round
     miner 0    :  15815
     miner 2    :  15815
     miner 3    :  15815
     miner 4    :  15815
     miner 5    :  15815
     miner 6    :  15815
     miner 7    :  15815
     miner 9    :  15815
     miner 1    :  15816
     miner 8    :  15816
B61:
recieved miner in round
     miner 1    :  16104
     miner 0    :  16104
     miner 3    :  16104
     miner 4    :  16104
     miner 5    :  16104
     miner 6    :  16104
     miner 7    :  16104
     miner 8    :  16104
     miner 9    :  16104
     miner 2    :  16105
B62:
recieved miner in round
     miner 5    :  16364
     miner 0    :  16364
     miner 2    :  16364
     miner 3    :  16364
     miner 4    :  16364
     miner 6    :  16364
     miner 7    :  16364
     miner 9    :  16364
     miner 1    :  16365
     miner 8    :  16365
B63:
recieved miner in round
     miner 2    :  16619
     miner 0    :  16619
     miner 1    :  16619
     miner 4    :  16619
     miner 7    :  16619
     miner 8    :  16619
     miner 3    :  16620
     miner 5    :  16620
     miner 9    :  16620
     miner 6    :  16621
B64:
recieved miner in round
     miner 6    :  16882
     miner 0    :  16882
     miner 1    :  16882
     miner 3    :  16882
     miner 4    :  16882
     miner 5    :  16882
     miner 7    :  16882
     miner 8    :  16882
     miner 9    :  16882
     miner 2    :  16883
B65:
recieved miner in round
     miner 4    :  17155
     miner 0    :  17155
     miner 3    :  17155
     miner 5    :  17155
     miner 6    :  17155
     miner 7    :  17155
     miner 8    :  17155
     miner 9    :  17155
     miner 1    :  17156
     miner 2    :  17156
B66:
recieved miner in round
     miner 7    :  17407
     miner 0    :  17407
     miner 1    :  17407
     miner 2    :  17407
     miner 4    :  17407
     miner 5    :  17407
     miner 6    :  17407
     miner 8    :  17407
     miner 3    :  17408
     miner 9    :  17408
B67:
recieved miner in round
     miner 7    :  17697
     miner 1    :  17697
     miner 3    :  17697
     miner 4    :  17697
     miner 5    :  17697
     miner 6    :  17697
     miner 8    :  17697
     miner 9    :  17697
     miner 0    :  17698
     miner 2    :  17698
B68:
recieved miner in round
     miner 0    :  17961
     miner 1    :  17961
     miner 2    :  17961
     miner 3    :  17961
     miner 4    :  17961
     miner 5    :  17961
     miner 6    :  17961
     miner 7    :  17961
     miner 8    :  17961
     miner 9    :  17961
B69:
recieved miner in round
     miner 2    :  18216
     miner 1    :  18216
     miner 3    :  18216
     miner 4    :  18216
     miner 5    :  18216
     miner 6    :  18216
     miner 7    :  18216
     miner 8    :  18216
     miner 9    :  18216
     miner 0    :  18217
B70:
recieved miner in round
     miner 7    :  18497
     miner 0    :  18497
     miner 1    :  18497
     miner 2    :  18497
     miner 3    :  18497
     miner 4    :  18497
     miner 5    :  18497
     miner 6    :  18497
     miner 8    :  18497
     miner 9    :  18497
B71:
recieved miner in round
     miner 3    :  18747
     miner 0    :  18747
     miner 1    :  18747
     miner 2    :  18747
     miner 4    :  18747
     miner 5    :  18747
     miner 7    :  18747
     miner 6    :  18748
     miner 8    :  18748
     miner 9    :  18748
B72:
recieved miner in round
     miner 7    :  18999
     miner 2    :  18999
     miner 3    :  18999
     miner 4    :  18999
     miner 6    :  18999
     miner 9    :  18999
     miner 0    :  19000
     miner 1    :  19000
     miner 5    :  19000
     miner 8    :  19000
B73:
recieved miner in round
     miner 9    :  19255
     miner 1    :  19255
     miner 2    :  19255
     miner 4    :  19255
     miner 5    :  19255
     miner 6    :  19255
     miner 8    :  19255
     miner 0    :  19256
     miner 3    :  19256
     miner 7    :  19257
B74:
recieved miner in round
     miner 8    :  19510
     miner 0    :  19510
     miner 2    :  19510
     miner 3    :  19510
     miner 4    :  19510
     miner 5    :  19510
     miner 6    :  19510
     miner 7    :  19510
     miner 9    :  19510
     miner 1    :  19511
B75:
recieved miner in round
     miner 7    :  19786
     miner 0    :  19786
     miner 1    :  19786
     miner 4    :  19786
     miner 8    :  19786
     miner 9    :  19786
     miner 2    :  19787
     miner 3    :  19787
     miner 5    :  19787
     miner 6    :  19787
B76:
recieved miner in round
     miner 3    :  20050
     miner 0    :  20050
     miner 5    :  20050
     miner 6    :  20050
     miner 7    :  20050
     miner 8    :  20050
     miner 9    :  20050
     miner 1    :  20051
     miner 2    :  20051
     miner 4    :  20051
B77:
recieved miner in round
     miner 2    :  20308
     miner 0    :  20308
     miner 1    :  20308
     miner 3    :  20308
     miner 5    :  20308
     miner 6    :  20308
     miner 7    :  20308
     miner 8    :  20308
     miner 9    :  20308
     miner 4    :  20309
B78:
recieved miner in round
     miner 0    :  20568
     miner 1    :  20568
     miner 4    :  20568
     miner 5    :  20568
     miner 6    :  20568
     miner 7    :  20568
     miner 8    :  20568
     miner 9    :  20568
     miner 2    :  20569
     miner 3    :  20569
B79:
recieved miner in round
     miner 2    :  20835
     miner 3    :  20835
     miner 4    :  20835
     miner 5    :  20835
     miner 6    :  20835
     miner 8    :  20835
     miner 9    :  20835
     miner 0    :  20836
     miner 1    :  20836
     miner 7    :  20836
B80:
recieved miner in round
     miner 5    :  21094
     miner 0    :  21094
     miner 1    :  21094
     miner 2    :  21094
     miner 3    :  21094
     miner 7    :  21094
     miner 8    :  21094
     miner 9    :  21094
     miner 4    :  21095
     miner 6    :  21095
B81:
recieved miner in round
     miner 3    :  21403
     miner 1    :  21403
     miner 2    :  21403
     miner 4    :  21403
     miner 5    :  21403
     miner 6    :  21403
     miner 7    :  21403
     miner 8    :  21403
     miner 0    :  21404
     miner 9    :  21405
B82:
recieved miner in round
     miner 4    :  21684
     miner 0    :  21684
     miner 1    :  21684
     miner 2    :  21684
     miner 3    :  21684
     miner 5    :  21684
     miner 7    :  21684
     miner 8    :  21684
     miner 9    :  21684
     miner 6    :  21686
B83:
recieved miner in round
     miner 4    :  21938
     miner 1    :  21938
     miner 2    :  21938
     miner 5    :  21938
     miner 6    :  21938
     miner 8    :  21938
     miner 9    :  21938
     miner 0    :  21939
     miner 3    :  21939
     miner 7    :  21940
B84:
recieved miner in round
     miner 6    :  22245
     miner 0    :  22245
     miner 1    :  22245
     miner 2    :  22245
     miner 3    :  22245
     miner 4    :  22245
     miner 7    :  22245
     miner 8    :  22245
     miner 9    :  22245
     miner 5    :  22246
B85:
recieved miner in round
     miner 6    :  22510
     miner 0    :  22510
     miner 1    :  22510
     miner 2    :  22510
     miner 3    :  22510
     miner 4    :  22510
     miner 7    :  22510
     miner 8    :  22510
     miner 9    :  22510
     miner 5    :  22511
B86:
recieved miner in round
     miner 4    :  22770
     miner 0    :  22770
     miner 1    :  22770
     miner 2    :  22770
     miner 3    :  22770
     miner 6    :  22770
     miner 7    :  22770
     miner 9    :  22770
     miner 5    :  22771
     miner 8    :  22771
B87:
recieved miner in round
     miner 3    :  23026
     miner 0    :  23026
     miner 1    :  23026
     miner 5    :  23026
     miner 6    :  23026
     miner 7    :  23026
     miner 8    :  23026
     miner 9    :  23026
     miner 2    :  23027
     miner 4    :  23027
B88:
recieved miner in round
     miner 6    :  23287
     miner 0    :  23287
     miner 1    :  23287
     miner 2    :  23287
     miner 3    :  23287
     miner 5    :  23287
     miner 7    :  23287
     miner 8    :  23287
     miner 9    :  23287
     miner 4    :  23288
B89:
recieved miner in round
     miner 4    :  23552
     miner 0    :  23552
     miner 1    :  23552
     miner 2    :  23552
     miner 3    :  23552
     miner 5    :  23552
     miner 6    :  23552
     miner 7    :  23552
     miner 8    :  23552
     miner 9    :  23552
B90:
recieved miner in round
     miner 2    :  23815
     miner 0    :  23815
     miner 3    :  23815
     miner 4    :  23815
     miner 5    :  23815
     miner 6    :  23815
     miner 8    :  23815
     miner 1    :  23816
     miner 7    :  23816
     miner 9    :  23816
B91:
recieved miner in round
     miner 0    :  24087
     miner 2    :  24087
     miner 3    :  24087
     miner 4    :  24087
     miner 5    :  24087
     miner 6    :  24087
     miner 8    :  24087
     miner 1    :  24088
     miner 7    :  24088
     miner 9    :  24088
B92:
recieved miner in round
     miner 7    :  24342
     miner 0    :  24342
     miner 1    :  24342
     miner 2    :  24342
     miner 3    :  24342
     miner 4    :  24342
     miner 5    :  24342
     miner 6    :  24342
     miner 8    :  24342
     miner 9    :  24342
B93:
recieved miner in round
     miner 5    :  24595
     miner 1    :  24595
     miner 3    :  24595
     miner 4    :  24595
     miner 6    :  24595
     miner 7    :  24595
     miner 8    :  24595
     miner 9    :  24595
     miner 0    :  24596
     miner 2    :  24596
B94:
recieved miner in round
     miner 4    :  24860
     miner 0    :  24860
     miner 2    :  24860
     miner 3    :  24860
     miner 5    :  24860
     miner 6    :  24860
     miner 7    :  24860
     miner 9    :  24860
     miner 1    :  24861
     miner 8    :  24861
B95:
recieved miner in round
     miner 6    :  25117
     miner 0    :  25117
     miner 1    :  25117
     miner 3    :  25117
     miner 4    :  25117
     miner 5    :  25117
     miner 8    :  25117
     miner 9    :  25117
     miner 2    :  25118
     miner 7    :  25118
B96:
recieved miner in round
     miner 6    :  25379
     miner 1    :  25379
     miner 2    :  25379
     miner 3    :  25379
     miner 4    :  25379
     miner 5    :  25379
     miner 8    :  25379
     miner 0    :  25380
     miner 7    :  25380
     miner 9    :  25380
B97:
recieved miner in round
     miner 5    :  25632
     miner 0    :  25632
     miner 1    :  25632
     miner 2    :  25632
     miner 4    :  25632
     miner 6    :  25632
     miner 8    :  25632
     miner 9    :  25632
     miner 3    :  25633
     miner 7    :  25633
B98:
recieved miner in round
     miner 2    :  25892
     miner 0    :  25892
     miner 1    :  25892
     miner 3    :  25892
     miner 4    :  25892
     miner 5    :  25892
     miner 6    :  25892
     miner 7    :  25892
     miner 8    :  25892
     miner 9    :  25892
B99:
recieved miner in round
     miner 9    :  26174
     miner 0    :  26174
     miner 1    :  26174
     miner 2    :  26174
     miner 4    :  26174
     miner 5    :  26174
     miner 6    :  26174
     miner 3    :  26175
     miner 7    :  26176
     miner 8    :  26176
B100:
recieved miner in round
     miner 7    :  26444
     miner 0    :  26444
     miner 1    :  26444
     miner 2    :  26444
     miner 3    :  26444
     miner 4    :  26444
     miner 6    :  26444
     miner 9    :  26444
     miner 5    :  26445
     miner 8    :  26446
B101:
recieved miner in round
     miner 2    :  26715
     miner 1    :  26715
     miner 3    :  26715
     miner 4    :  26715
     miner 5    :  26715
     miner 6    :  26715
     miner 7    :  26715
     miner 8    :  26715
     miner 9    :  26715
     miner 0    :  26716
B102:
recieved miner in round
     miner 4    :  26966
     miner 0    :  26966
     miner 1    :  26966
     miner 2    :  26966
     miner 3    :  26966
     miner 6    :  26966
     miner 7    :  26966
     miner 8    :  26966
     miner 9    :  26966
     miner 5    :  26967
B103:
recieved miner in round
     miner 8    :  27220
     miner 0    :  27220
     miner 1    :  27220
     miner 2    :  27220
     miner 3    :  27220
     miner 4    :  27220
     miner 5    :  27220
     miner 7    :  27220
     miner 9    :  27220
     miner 6    :  27221
B104:
recieved miner in round
     miner 9    :  27474
     miner 0    :  27474
     miner 2    :  27474
     miner 3    :  27474
     miner 6    :  27474
     miner 7    :  27474
     miner 8    :  27474
     miner 1    :  27475
     miner 4    :  27475
     miner 5    :  27475
B105:
recieved miner in round
     miner 5    :  27741
     miner 0    :  27741
     miner 1    :  27741
     miner 2    :  27741
     miner 4    :  27741
     miner 6    :  27741
     miner 8    :  27741
     miner 3    :  27742
     miner 7    :  27742
     miner 9    :  27742
B106:
recieved miner in round
     miner 5    :  27995
     miner 1    :  27995
     miner 3    :  27995
     miner 7    :  27995
     miner 8    :  27995
     miner 9    :  27995
     miner 0    :  27996
     miner 2    :  27996
     miner 4    :  27996
     miner 6    :  27996
B107:
recieved miner in round
     miner 8    :  28274
     miner 0    :  28274
     miner 1    :  28274
     miner 3    :  28274
     miner 4    :  28274
     miner 6    :  28274
     miner 7    :  28274
     miner 2    :  28275
     miner 5    :  28275
     miner 9    :  28275
B108:
recieved miner in round
     miner 3    :  28532
     miner 0    :  28532
     miner 1    :  28532
     miner 2    :  28532
     miner 5    :  28532
     miner 6    :  28532
     miner 7    :  28532
     miner 9    :  28532
     miner 8    :  28533
     miner 4    :  28534
B109:
recieved miner in round
     miner 1    :  28784
     miner 0    :  28784
     miner 2    :  28784
     miner 3    :  28784
     miner 4    :  28784
     miner 5    :  28784
     miner 6    :  28784
     miner 8    :  28784
     miner 9    :  28784
     miner 7    :  28785
B110:
recieved miner in round
     miner 8    :  29042
     miner 0    :  29042
     miner 1    :  29042
     miner 2    :  29042
     miner 3    :  29042
     miner 4    :  29042
     miner 5    :  29042
     miner 6    :  29042
     miner 7    :  29042
     miner 9    :  29042
B111:
recieved miner in round
     miner 2    :  29304
     miner 0    :  29304
     miner 1    :  29304
     miner 3    :  29304
     miner 4    :  29304
     miner 5    :  29304
     miner 6    :  29304
     miner 7    :  29304
     miner 8    :  29304
     miner 9    :  29304
B112:
recieved miner in round
     miner 5    :  29558
     miner 1    :  29558
     miner 2    :  29558
     miner 3    :  29558
     miner 4    :  29558
     miner 6    :  29558
     miner 7    :  29558
     miner 9    :  29558
     miner 0    :  29559
     miner 8    :  29559
B113:
recieved miner in round
     miner 1    :  29837
     miner 0    :  29837
     miner 2    :  29837
     miner 3    :  29837
     miner 4    :  29837
     miner 5    :  29837
     miner 6    :  29837
     miner 7    :  29837
     miner 8    :  29837
     miner 9    :  29837
B114:
recieved miner in round
     miner 9    :  30103
     miner 0    :  30103
     miner 1    :  30103
     miner 2    :  30103
     miner 3    :  30103
     miner 5    :  30103
     miner 6    :  30103
     miner 7    :  30103
     miner 8    :  30103
     miner 4    :  30104
B115:
recieved miner in round
     miner 0    :  30354
     miner 2    :  30354
     miner 3    :  30354
     miner 4    :  30354
     miner 6    :  30354
     miner 7    :  30354
     miner 1    :  30355
     miner 5    :  30355
