B1:
recieved miner in round
     miner 0    :  45113
     miner 1    :  45113
     miner 2    :  45113
     miner 3    :  45113
     miner 6    :  45113
     miner 7    :  45113
     miner 9    :  45113
     miner 4    :  45114
     miner 5    :  45115
B65:
recieved miner in round
     miner 5    :  45805
     miner 0    :  45805
     miner 1    :  45805
     miner 2    :  45805
     miner 3    :  45805
     miner 7    :  45805
     miner 8    :  45805
     miner 9    :  45805
     miner 4    :  45806
     miner 6    :  45807
B66:
recieved miner in round
     miner 3    :  46577
     miner 0    :  46577
     miner 4    :  46577
     miner 5    :  46577
     miner 6    :  46577
     miner 7    :  46577
     miner 8    :  46577
     miner 9    :  46577
     miner 1    :  46578
     miner 2    :  46578
B67:
recieved miner in round
     miner 6    :  47266
     miner 0    :  47266
     miner 1    :  47266
     miner 2    :  47266
     miner 3    :  47266
     miner 4    :  47266
     miner 5    :  47266
     miner 7    :  47266
     miner 8    :  47266
     miner 9    :  47266
B68:
recieved miner in round
     miner 0    :  47943
     miner 1    :  47943
     miner 2    :  47943
     miner 3    :  47943
     miner 4    :  47943
     miner 5    :  47943
     miner 6    :  47943
     miner 7    :  47943
     miner 8    :  47943
     miner 9    :  47943
B69:
recieved miner in round
     miner 0    :  48667
     miner 1    :  48667
     miner 3    :  48667
     miner 4    :  48667
     miner 5    :  48667
     miner 7    :  48667
     miner 8    :  48667
     miner 9    :  48667
     miner 2    :  48668
     miner 6    :  48668
B70:
recieved miner in round
     miner 0    :  49355
     miner 3    :  49355
     miner 4    :  49355
     miner 5    :  49355
     miner 6    :  49355
     miner 7    :  49355
     miner 9    :  49355
     miner 1    :  49356
     miner 8    :  49356
     miner 2    :  49357
B71:
recieved miner in round
     miner 2    :  50126
     miner 0    :  50126
     miner 1    :  50126
     miner 3    :  50126
     miner 4    :  50126
     miner 5    :  50126
     miner 6    :  50126
     miner 8    :  50126
     miner 9    :  50126
     miner 7    :  50127
B72:
recieved miner in round
     miner 7    :  50804
     miner 0    :  50804
     miner 1    :  50804
     miner 2    :  50804
     miner 3    :  50804
     miner 5    :  50804
     miner 6    :  50804
     miner 8    :  50804
     miner 9    :  50804
     miner 4    :  50805
B73:
recieved miner in round
     miner 9    :  51525
     miner 0    :  51525
     miner 1    :  51525
     miner 3    :  51525
     miner 4    :  51525
     miner 5    :  51525
     miner 6    :  51525
     miner 7    :  51525
     miner 8    :  51525
     miner 2    :  51526
B74:
recieved miner in round
     miner 1    :  52238
     miner 0    :  52238
     miner 2    :  52238
     miner 3    :  52238
     miner 5    :  52238
     miner 6    :  52238
     miner 7    :  52238
     miner 8    :  52238
     miner 9    :  52238
     miner 4    :  52239
B75:
recieved miner in round
     miner 9    :  52906
     miner 0    :  52906
     miner 1    :  52906
     miner 2    :  52906
     miner 3    :  52906
     miner 4    :  52906
     miner 5    :  52906
     miner 6    :  52906
     miner 7    :  52906
     miner 8    :  52906
B76:
recieved miner in round
     miner 9    :  53585
     miner 1    :  53585
     miner 2    :  53585
     miner 3    :  53585
     miner 4    :  53585
     miner 5    :  53585
     miner 6    :  53585
     miner 7    :  53585
     miner 8    :  53585
     miner 0    :  53586
B77:
recieved miner in round
     miner 5    :  54275
     miner 0    :  54275
     miner 1    :  54275
     miner 2    :  54275
     miner 3    :  54275
     miner 4    :  54275
     miner 6    :  54275
     miner 7    :  54275
     miner 8    :  54275
     miner 9    :  54275
B78:
recieved miner in round
     miner 5    :  54959
     miner 2    :  54959
     miner 3    :  54959
     miner 4    :  54959
     miner 6    :  54959
     miner 7    :  54959
     miner 9    :  54959
     miner 0    :  54960
     miner 1    :  54960
     miner 8    :  54960
B79:
recieved miner in round
     miner 1    :  55628
     miner 0    :  55628
     miner 4    :  55628
     miner 5    :  55628
     miner 6    :  55628
     miner 7    :  55628
     miner 8    :  55628
     miner 2    :  55629
     miner 3    :  55629
     miner 9    :  55629
B80:
recieved miner in round
     miner 7    :  56329
     miner 2    :  56329
     miner 3    :  56329
     miner 4    :  56329
     miner 5    :  56329
     miner 6    :  56329
     miner 8    :  56329
     miner 9    :  56329
     miner 0    :  56330
     miner 1    :  56330
B81:
recieved miner in round
     miner 5    :  57005
     miner 1    :  57005
     miner 2    :  57005
     miner 6    :  57005
     miner 8    :  57005
     miner 9    :  57005
     miner 0    :  57006
     miner 3    :  57006
     miner 4    :  57006
     miner 7    :  57006
B82:
recieved miner in round
     miner 6    :  57700
     miner 0    :  57700
     miner 1    :  57700
     miner 2    :  57700
     miner 3    :  57700
     miner 4    :  57700
     miner 5    :  57700
     miner 7    :  57700
     miner 8    :  57700
     miner 9    :  57700
B83:
recieved miner in round
     miner 7    :  58389
     miner 0    :  58389
     miner 1    :  58389
     miner 2    :  58389
     miner 4    :  58389
     miner 5    :  58389
     miner 6    :  58389
     miner 8    :  58389
     miner 3    :  58390
     miner 9    :  58391
B84:
recieved miner in round
     miner 2    :  59108
     miner 0    :  59108
     miner 1    :  59108
     miner 3    :  59108
     miner 5    :  59108
     miner 6    :  59108
     miner 7    :  59108
     miner 9    :  59108
     miner 4    :  59109
     miner 8    :  59109
B85:
recieved miner in round
     miner 3    :  59798
     miner 0    :  59798
     miner 1    :  59798
     miner 4    :  59798
     miner 5    :  59798
     miner 6    :  59798
     miner 8    :  59798
     miner 9    :  59798
     miner 2    :  59799
     miner 7    :  59799
B86:
recieved miner in round
     miner 1    :  60506
     miner 0    :  60506
     miner 2    :  60506
     miner 3    :  60506
     miner 4    :  60506
     miner 5    :  60506
     miner 6    :  60506
     miner 7    :  60506
     miner 8    :  60506
     miner 9    :  60507
B87:
recieved miner in round
     miner 8    :  61235
     miner 0    :  61235
     miner 1    :  61235
     miner 2    :  61235
     miner 3    :  61235
     miner 4    :  61235
     miner 5    :  61235
     miner 6    :  61235
     miner 7    :  61235
     miner 9    :  61236
B88:
recieved miner in round
     miner 3    :  61931
     miner 1    :  61931
     miner 2    :  61931
     miner 6    :  61931
     miner 7    :  61931
     miner 0    :  61932
     miner 4    :  61932
     miner 5    :  61932
     miner 8    :  61932
     miner 9    :  61932
B89:
recieved miner in round
     miner 7    :  62600
     miner 0    :  62600
     miner 1    :  62600
     miner 2    :  62600
     miner 3    :  62600
     miner 6    :  62600
     miner 8    :  62600
     miner 9    :  62600
     miner 4    :  62601
     miner 5    :  62601
B90:
recieved miner in round
     miner 8    :  63299
     miner 0    :  63299
     miner 2    :  63299
     miner 6    :  63299
     miner 9    :  63299
     miner 1    :  63300
     miner 3    :  63300
     miner 5    :  63300
     miner 7    :  63300
     miner 4    :  63301
B91:
recieved miner in round
     miner 5    :  64127
     miner 1    :  64127
     miner 2    :  64127
     miner 3    :  64127
     miner 4    :  64127
     miner 7    :  64127
     miner 9    :  64127
     miner 0    :  64128
     miner 6    :  64128
     miner 8    :  64128
B92:
recieved miner in round
     miner 2    :  64836
     miner 0    :  64836
     miner 1    :  64836
     miner 3    :  64836
     miner 4    :  64836
     miner 5    :  64836
     miner 6    :  64836
     miner 9    :  64836
     miner 7    :  64837
     miner 8    :  64837
B93:
recieved miner in round
     miner 5    :  65511
     miner 0    :  65511
     miner 1    :  65511
     miner 2    :  65511
     miner 3    :  65511
     miner 4    :  65511
     miner 6    :  65511
     miner 7    :  65511
     miner 8    :  65511
     miner 9    :  65512
B94:
recieved miner in round
     miner 8    :  66228
     miner 0    :  66228
     miner 1    :  66228
     miner 2    :  66228
     miner 3    :  66228
     miner 5    :  66228
     miner 6    :  66228
     miner 7    :  66228
     miner 9    :  66228
     miner 4    :  66230
B95:
recieved miner in round
     miner 4    :  66905
     miner 0    :  66905
     miner 2    :  66905
     miner 6    :  66905
     miner 9    :  66905
     miner 1    :  66906
     miner 3    :  66906
     miner 5    :  66906
     miner 7    :  66906
     miner 8    :  66906
B96:
recieved miner in round
     miner 1    :  67626
     miner 0    :  67626
     miner 2    :  67626
     miner 3    :  67626
     miner 4    :  67626
     miner 6    :  67626
     miner 7    :  67626
     miner 8    :  67626
     miner 9    :  67626
     miner 5    :  67627
B97:
recieved miner in round
     miner 4    :  68337
     miner 0    :  68337
     miner 3    :  68337
     miner 5    :  68337
     miner 6    :  68337
     miner 7    :  68337
     miner 8    :  68337
     miner 9    :  68337
     miner 1    :  68338
     miner 2    :  68339
B98:
recieved miner in round
     miner 1    :  69111
     miner 0    :  69111
     miner 2    :  69111
     miner 4    :  69111
     miner 6    :  69111
     miner 7    :  69111
     miner 8    :  69111
     miner 9    :  69111
     miner 3    :  69112
     miner 5    :  69112
B99:
recieved miner in round
     miner 4    :  69871
     miner 1    :  69871
     miner 2    :  69871
     miner 3    :  69871
     miner 5    :  69871
     miner 6    :  69871
     miner 7    :  69871
     miner 8    :  69871
     miner 0    :  69872
     miner 9    :  69872
B100:
recieved miner in round
     miner 1    :  70551
     miner 0    :  70551
     miner 2    :  70551
     miner 4    :  70551
     miner 5    :  70551
     miner 7    :  70551
     miner 8    :  70551
     miner 3    :  70552
     miner 6    :  70552
     miner 9    :  70552
B101:
recieved miner in round
     miner 7    :  71272
     miner 1    :  71272
     miner 2    :  71272
     miner 3    :  71272
     miner 4    :  71272
     miner 5    :  71272
     miner 8    :  71272
     miner 9    :  71272
     miner 6    :  71273
     miner 0    :  71274
B102:
recieved miner in round
     miner 6    :  71952
     miner 0    :  71952
     miner 1    :  71952
     miner 4    :  71952
     miner 5    :  71952
     miner 7    :  71952
     miner 8    :  71952
     miner 9    :  71952
     miner 2    :  71953
     miner 3    :  71953
B103:
recieved miner in round
     miner 0    :  72661
     miner 1    :  72661
     miner 2    :  72661
     miner 4    :  72661
     miner 5    :  72661
     miner 6    :  72661
     miner 7    :  72661
     miner 8    :  72661
     miner 9    :  72661
     miner 3    :  72662
B104:
recieved miner in round
     miner 4    :  73341
     miner 0    :  73341
     miner 1    :  73341
     miner 3    :  73341
     miner 5    :  73341
     miner 6    :  73341
     miner 7    :  73341
     miner 8    :  73341
     miner 9    :  73341
     miner 2    :  73342
B105:
recieved miner in round
     miner 5    :  74069
     miner 0    :  74069
     miner 1    :  74069
     miner 2    :  74069
     miner 3    :  74069
     miner 4    :  74069
     miner 7    :  74069
     miner 9    :  74069
     miner 6    :  74070
     miner 8    :  74070
B106:
recieved miner in round
     miner 3    :  74770
     miner 0    :  74770
     miner 2    :  74770
     miner 4    :  74770
     miner 5    :  74770
     miner 6    :  74770
     miner 7    :  74770
     miner 9    :  74770
     miner 1    :  74771
     miner 8    :  74771
B107:
recieved miner in round
     miner 9    :  75443
     miner 0    :  75443
     miner 1    :  75443
     miner 2    :  75443
     miner 3    :  75443
     miner 4    :  75443
     miner 6    :  75443
     miner 7    :  75443
     miner 8    :  75443
     miner 5    :  75444
B108:
recieved miner in round
     miner 3    :  76137
     miner 1    :  76137
     miner 2    :  76137
     miner 4    :  76137
     miner 5    :  76137
     miner 6    :  76137
     miner 9    :  76137
     miner 0    :  76138
     miner 8    :  76138
     miner 7    :  76139
B109:
recieved miner in round
     miner 8    :  76856
     miner 0    :  76856
     miner 1    :  76856
     miner 2    :  76856
     miner 3    :  76856
     miner 4    :  76856
     miner 5    :  76856
     miner 7    :  76856
     miner 9    :  76856
     miner 6    :  76857
B110:
recieved miner in round
     miner 7    :  77561
     miner 0    :  77561
     miner 1    :  77561
     miner 2    :  77561
     miner 3    :  77561
     miner 4    :  77561
     miner 6    :  77561
     miner 8    :  77561
     miner 9    :  77561
     miner 5    :  77562
B111:
recieved miner in round
     miner 2    :  78240
     miner 0    :  78240
     miner 3    :  78240
     miner 4    :  78240
     miner 5    :  78240
     miner 6    :  78240
     miner 7    :  78240
     miner 8    :  78240
     miner 9    :  78240
     miner 1    :  78241
B112:
recieved miner in round
     miner 4    :  79089
     miner 0    :  79089
     miner 1    :  79089
     miner 2    :  79089
     miner 3    :  79089
     miner 5    :  79089
     miner 6    :  79089
     miner 8    :  79089
     miner 9    :  79089
     miner 7    :  79091
B113:
recieved miner in round
     miner 4    :  79768
     miner 0    :  79768
     miner 2    :  79768
     miner 5    :  79768
     miner 6    :  79768
     miner 8    :  79768
     miner 9    :  79768
     miner 1    :  79769
     miner 3    :  79769
     miner 7    :  79769
B114:
recieved miner in round
     miner 9    :  80464
     miner 0    :  80464
     miner 1    :  80464
     miner 2    :  80464
     miner 3    :  80464
     miner 4    :  80464
     miner 6    :  80464
     miner 7    :  80464
     miner 8    :  80464
     miner 5    :  80465
B115:
recieved miner in round
     miner 0    :  81162
     miner 1    :  81162
     miner 2    :  81162
     miner 3    :  81162
     miner 4    :  81162
     miner 6    :  81162
     miner 7    :  81162
