B1:
recieved miner in round
     miner 1    :  2294
     miner 5    :  2294
     miner 6    :  2294
     miner 7    :  2294
     miner 8    :  2294
     miner 9    :  2294
     miner 2    :  2295
     miner 3    :  2295
B27:
recieved miner in round
     miner 7    :  2384
     miner 2    :  2384
     miner 3    :  2384
     miner 4    :  2384
     miner 5    :  2384
     miner 8    :  2384
     miner 9    :  2384
     miner 0    :  2385
     miner 1    :  2385
     miner 6    :  2385
B28:
recieved miner in round
     miner 0    :  2478
     miner 2    :  2478
     miner 3    :  2478
     miner 4    :  2478
     miner 5    :  2478
     miner 7    :  2478
     miner 8    :  2478
     miner 9    :  2478
     miner 1    :  2479
     miner 6    :  2479
B29:
recieved miner in round
     miner 4    :  2564
     miner 0    :  2564
     miner 1    :  2564
     miner 3    :  2564
     miner 6    :  2564
     miner 7    :  2564
     miner 9    :  2564
     miner 2    :  2565
     miner 5    :  2565
     miner 8    :  2566
B30:
recieved miner in round
     miner 0    :  2647
     miner 1    :  2647
     miner 3    :  2647
     miner 4    :  2647
     miner 7    :  2647
     miner 8    :  2647
     miner 9    :  2647
     miner 2    :  2648
     miner 5    :  2648
     miner 6    :  2649
B31:
recieved miner in round
     miner 8    :  2730
     miner 0    :  2730
     miner 2    :  2730
     miner 3    :  2730
     miner 4    :  2730
     miner 5    :  2730
     miner 6    :  2730
     miner 7    :  2730
     miner 9    :  2730
     miner 1    :  2732
B32:
recieved miner in round
     miner 4    :  2822
     miner 1    :  2822
     miner 2    :  2822
     miner 3    :  2822
     miner 5    :  2822
     miner 6    :  2822
     miner 7    :  2822
     miner 8    :  2822
     miner 9    :  2822
     miner 0    :  2823
B33:
recieved miner in round
     miner 6    :  2911
     miner 0    :  2911
     miner 2    :  2911
     miner 3    :  2911
     miner 5    :  2911
     miner 7    :  2911
     miner 1    :  2912
     miner 4    :  2912
     miner 8    :  2912
     miner 9    :  2912
B34:
recieved miner in round
     miner 6    :  2997
     miner 1    :  2997
     miner 3    :  2997
     miner 4    :  2997
     miner 8    :  2997
     miner 9    :  2997
     miner 0    :  2998
     miner 2    :  2998
     miner 7    :  2998
     miner 5    :  2999
B35:
recieved miner in round
     miner 0    :  3081
     miner 1    :  3081
     miner 4    :  3081
     miner 5    :  3081
     miner 6    :  3081
     miner 7    :  3081
     miner 8    :  3081
     miner 9    :  3081
     miner 2    :  3082
     miner 3    :  3082
B36:
recieved miner in round
     miner 4    :  3165
     miner 0    :  3165
     miner 1    :  3165
     miner 2    :  3165
     miner 3    :  3165
     miner 7    :  3165
     miner 9    :  3165
     miner 5    :  3166
     miner 6    :  3166
     miner 8    :  3166
B37:
recieved miner in round
     miner 0    :  3249
     miner 1    :  3249
     miner 2    :  3249
     miner 3    :  3249
     miner 4    :  3249
     miner 5    :  3249
     miner 7    :  3249
     miner 8    :  3249
     miner 9    :  3249
     miner 6    :  3250
B38:
recieved miner in round
     miner 6    :  3333
     miner 0    :  3333
     miner 2    :  3333
     miner 3    :  3333
     miner 5    :  3333
     miner 7    :  3333
     miner 8    :  3333
     miner 9    :  3333
     miner 1    :  3334
     miner 4    :  3334
B39:
recieved miner in round
     miner 1    :  3334
     miner 0    :  3334
     miner 2    :  3334
     miner 4    :  3334
     miner 5    :  3334
     miner 6    :  3334
     miner 7    :  3334
     miner 9    :  3334
     miner 3    :  3335
     miner 8    :  3335
B40:
recieved miner in round
     miner 8    :  3423
     miner 0    :  3423
     miner 1    :  3423
     miner 2    :  3423
     miner 3    :  3423
     miner 4    :  3423
     miner 5    :  3423
     miner 6    :  3423
     miner 7    :  3423
     miner 9    :  3423
B41:
recieved miner in round
     miner 7    :  3506
     miner 0    :  3506
     miner 1    :  3506
     miner 2    :  3506
     miner 3    :  3506
     miner 4    :  3506
     miner 5    :  3506
     miner 9    :  3506
     miner 8    :  3507
     miner 6    :  3508
B42:
recieved miner in round
     miner 4    :  3592
     miner 1    :  3592
     miner 6    :  3592
     miner 8    :  3592
     miner 9    :  3592
     miner 2    :  3593
     miner 3    :  3593
     miner 5    :  3593
     miner 7    :  3593
     miner 0    :  3594
B43:
recieved miner in round
     miner 1    :  3676
     miner 0    :  3676
     miner 2    :  3676
     miner 3    :  3676
     miner 4    :  3676
     miner 6    :  3676
     miner 8    :  3676
     miner 9    :  3676
     miner 5    :  3677
     miner 7    :  3677
B44:
recieved miner in round
     miner 3    :  3765
     miner 2    :  3765
     miner 4    :  3765
     miner 5    :  3765
     miner 6    :  3765
     miner 7    :  3765
     miner 8    :  3765
     miner 0    :  3766
     miner 9    :  3766
     miner 1    :  3767
B45:
recieved miner in round
     miner 5    :  3850
     miner 0    :  3850
     miner 1    :  3850
     miner 2    :  3850
     miner 3    :  3850
     miner 6    :  3850
     miner 7    :  3850
     miner 8    :  3850
     miner 9    :  3850
     miner 4    :  3851
B46:
recieved miner in round
     miner 9    :  3937
     miner 0    :  3937
     miner 1    :  3937
     miner 2    :  3937
     miner 3    :  3937
     miner 4    :  3937
     miner 5    :  3937
     miner 6    :  3937
     miner 7    :  3937
     miner 8    :  3937
B47:
recieved miner in round
     miner 6    :  4021
     miner 1    :  4021
     miner 2    :  4021
     miner 3    :  4021
     miner 4    :  4021
     miner 5    :  4021
     miner 8    :  4021
     miner 9    :  4021
     miner 0    :  4022
     miner 7    :  4022
B48:
recieved miner in round
     miner 3    :  4107
     miner 0    :  4107
     miner 1    :  4107
     miner 2    :  4107
     miner 4    :  4107
     miner 5    :  4107
     miner 9    :  4107
     miner 6    :  4108
     miner 8    :  4108
     miner 7    :  4109
B49:
recieved miner in round
     miner 5    :  4200
     miner 1    :  4200
     miner 4    :  4200
     miner 6    :  4200
     miner 7    :  4200
     miner 8    :  4200
     miner 9    :  4200
     miner 0    :  4201
     miner 2    :  4201
     miner 3    :  4202
B50:
recieved miner in round
     miner 7    :  4288
     miner 0    :  4288
     miner 1    :  4288
     miner 3    :  4288
     miner 4    :  4288
     miner 5    :  4288
     miner 6    :  4288
     miner 9    :  4288
     miner 2    :  4289
     miner 8    :  4289
B51:
recieved miner in round
     miner 2    :  4375
     miner 0    :  4375
     miner 3    :  4375
     miner 4    :  4375
     miner 5    :  4375
     miner 6    :  4375
     miner 7    :  4375
     miner 8    :  4375
     miner 1    :  4376
     miner 9    :  4376
B52:
recieved miner in round
     miner 1    :  4460
     miner 0    :  4460
     miner 2    :  4460
     miner 3    :  4460
     miner 4    :  4460
     miner 5    :  4460
     miner 6    :  4460
     miner 7    :  4460
     miner 8    :  4460
     miner 9    :  4461
B53:
recieved miner in round
     miner 1    :  4552
     miner 0    :  4552
     miner 2    :  4552
     miner 3    :  4552
     miner 4    :  4552
     miner 5    :  4552
     miner 6    :  4552
     miner 7    :  4552
     miner 8    :  4552
     miner 9    :  4552
B54:
recieved miner in round
     miner 3    :  4641
     miner 0    :  4641
     miner 1    :  4641
     miner 2    :  4641
     miner 4    :  4641
     miner 5    :  4641
     miner 6    :  4641
     miner 7    :  4641
     miner 8    :  4641
     miner 9    :  4641
B55:
recieved miner in round
     miner 1    :  4729
     miner 0    :  4729
     miner 3    :  4729
     miner 5    :  4729
     miner 7    :  4729
     miner 8    :  4729
     miner 9    :  4729
     miner 2    :  4730
     miner 6    :  4730
     miner 4    :  4731
B56:
recieved miner in round
     miner 5    :  4817
     miner 0    :  4817
     miner 2    :  4817
     miner 3    :  4817
     miner 4    :  4817
     miner 6    :  4817
     miner 7    :  4817
     miner 8    :  4817
     miner 9    :  4817
     miner 1    :  4818
B57:
recieved miner in round
     miner 6    :  4911
     miner 0    :  4911
     miner 1    :  4911
     miner 2    :  4911
     miner 4    :  4911
     miner 5    :  4911
     miner 7    :  4911
     miner 8    :  4911
     miner 9    :  4911
     miner 3    :  4912
B58:
recieved miner in round
     miner 3    :  5002
     miner 1    :  5002
     miner 4    :  5002
     miner 6    :  5002
     miner 7    :  5002
     miner 8    :  5002
     miner 9    :  5002
     miner 0    :  5003
     miner 2    :  5003
     miner 5    :  5003
B59:
recieved miner in round
     miner 6    :  5085
     miner 1    :  5085
     miner 2    :  5085
     miner 3    :  5085
     miner 5    :  5085
     miner 8    :  5085
     miner 0    :  5086
     miner 4    :  5086
     miner 7    :  5086
     miner 9    :  5086
B60:
recieved miner in round
     miner 4    :  5173
     miner 0    :  5173
     miner 1    :  5173
     miner 5    :  5173
     miner 6    :  5173
     miner 7    :  5173
     miner 8    :  5173
     miner 2    :  5174
     miner 3    :  5174
     miner 9    :  5175
B61:
recieved miner in round
     miner 9    :  5259
     miner 0    :  5259
     miner 1    :  5259
     miner 2    :  5259
     miner 4    :  5259
     miner 5    :  5259
     miner 6    :  5259
     miner 7    :  5259
     miner 3    :  5260
     miner 8    :  5260
B62:
recieved miner in round
     miner 0    :  5343
     miner 1    :  5343
     miner 2    :  5343
     miner 3    :  5343
     miner 4    :  5343
     miner 6    :  5343
     miner 8    :  5343
     miner 5    :  5344
     miner 7    :  5344
     miner 9    :  5344
B63:
recieved miner in round
     miner 4    :  5432
     miner 0    :  5432
     miner 1    :  5432
     miner 2    :  5432
     miner 3    :  5432
     miner 6    :  5432
     miner 8    :  5432
     miner 9    :  5432
     miner 5    :  5433
     miner 7    :  5433
B64:
recieved miner in round
     miner 4    :  5517
     miner 0    :  5517
     miner 1    :  5517
     miner 3    :  5517
     miner 5    :  5517
     miner 6    :  5517
     miner 7    :  5517
     miner 9    :  5517
     miner 2    :  5518
     miner 8    :  5518
B65:
recieved miner in round
     miner 2    :  5603
     miner 0    :  5603
     miner 1    :  5603
     miner 3    :  5603
     miner 4    :  5603
     miner 5    :  5603
     miner 7    :  5603
     miner 8    :  5603
     miner 9    :  5603
     miner 6    :  5604
B66:
recieved miner in round
     miner 9    :  5686
     miner 0    :  5686
     miner 1    :  5686
     miner 3    :  5686
     miner 4    :  5686
     miner 5    :  5686
     miner 6    :  5686
     miner 7    :  5686
     miner 8    :  5686
     miner 2    :  5687
B67:
recieved miner in round
     miner 4    :  5771
     miner 0    :  5771
     miner 1    :  5771
     miner 2    :  5771
     miner 3    :  5771
     miner 6    :  5771
     miner 7    :  5771
     miner 8    :  5771
     miner 9    :  5771
     miner 5    :  5772
B68:
recieved miner in round
     miner 1    :  5859
     miner 0    :  5859
     miner 2    :  5859
     miner 3    :  5859
     miner 5    :  5859
     miner 6    :  5859
     miner 7    :  5859
     miner 8    :  5859
     miner 9    :  5859
     miner 4    :  5860
B69:
recieved miner in round
     miner 4    :  5951
     miner 1    :  5951
     miner 2    :  5951
     miner 3    :  5951
     miner 5    :  5951
     miner 6    :  5951
     miner 7    :  5951
     miner 8    :  5951
     miner 9    :  5951
     miner 0    :  5952
B70:
recieved miner in round
     miner 9    :  6034
     miner 0    :  6034
     miner 1    :  6034
     miner 2    :  6034
     miner 3    :  6034
     miner 5    :  6034
     miner 7    :  6034
     miner 8    :  6034
     miner 4    :  6035
     miner 6    :  6035
B71:
recieved miner in round
     miner 6    :  6122
     miner 0    :  6122
     miner 2    :  6122
     miner 3    :  6122
     miner 5    :  6122
     miner 8    :  6122
     miner 9    :  6122
     miner 1    :  6123
     miner 4    :  6123
     miner 7    :  6123
B72:
recieved miner in round
     miner 5    :  6207
     miner 0    :  6207
     miner 2    :  6207
     miner 3    :  6207
     miner 4    :  6207
     miner 6    :  6207
     miner 7    :  6207
     miner 8    :  6207
     miner 9    :  6207
     miner 1    :  6208
B73:
recieved miner in round
     miner 0    :  6307
     miner 1    :  6307
     miner 2    :  6307
     miner 3    :  6307
     miner 5    :  6307
     miner 6    :  6307
     miner 7    :  6307
     miner 8    :  6307
     miner 9    :  6307
     miner 4    :  6309
B74:
recieved miner in round
     miner 0    :  6391
     miner 1    :  6391
     miner 2    :  6391
     miner 5    :  6391
     miner 8    :  6391
     miner 3    :  6392
     miner 4    :  6392
     miner 6    :  6392
     miner 7    :  6392
     miner 9    :  6392
B75:
recieved miner in round
     miner 3    :  6480
     miner 0    :  6480
     miner 2    :  6480
     miner 5    :  6480
     miner 6    :  6480
     miner 7    :  6480
     miner 8    :  6480
     miner 9    :  6480
     miner 1    :  6481
     miner 4    :  6481
B76:
recieved miner in round
     miner 0    :  6566
     miner 1    :  6566
     miner 2    :  6566
     miner 3    :  6566
     miner 4    :  6566
     miner 5    :  6566
     miner 7    :  6566
     miner 8    :  6566
     miner 9    :  6566
     miner 6    :  6567
B77:
recieved miner in round
     miner 8    :  6660
     miner 0    :  6660
     miner 1    :  6660
     miner 2    :  6660
     miner 3    :  6660
     miner 4    :  6660
     miner 5    :  6660
     miner 6    :  6660
     miner 9    :  6660
     miner 7    :  6661
B78:
recieved miner in round
     miner 9    :  6747
     miner 0    :  6747
     miner 1    :  6747
     miner 2    :  6747
     miner 3    :  6747
     miner 4    :  6747
     miner 6    :  6747
     miner 7    :  6747
     miner 8    :  6747
     miner 5    :  6748
B79:
recieved miner in round
     miner 8    :  6836
     miner 0    :  6836
     miner 2    :  6836
     miner 3    :  6836
     miner 4    :  6836
     miner 5    :  6836
     miner 6    :  6836
     miner 7    :  6836
     miner 9    :  6836
     miner 1    :  6837
B80:
recieved miner in round
     miner 9    :  6921
     miner 0    :  6921
     miner 1    :  6921
     miner 2    :  6921
     miner 3    :  6921
     miner 4    :  6921
     miner 5    :  6921
     miner 6    :  6921
     miner 7    :  6921
     miner 8    :  6921
B81:
recieved miner in round
     miner 4    :  7007
     miner 0    :  7007
     miner 1    :  7007
     miner 2    :  7007
     miner 3    :  7007
     miner 5    :  7007
     miner 6    :  7007
     miner 7    :  7007
     miner 8    :  7007
     miner 9    :  7007
B82:
recieved miner in round
     miner 3    :  7091
     miner 0    :  7091
     miner 1    :  7091
     miner 4    :  7091
     miner 5    :  7091
     miner 6    :  7091
     miner 7    :  7091
     miner 9    :  7091
     miner 2    :  7092
     miner 8    :  7092
B83:
recieved miner in round
     miner 9    :  7186
     miner 0    :  7186
     miner 1    :  7186
     miner 2    :  7186
     miner 3    :  7186
     miner 7    :  7186
     miner 8    :  7186
     miner 4    :  7187
     miner 5    :  7187
     miner 6    :  7187
B84:
recieved miner in round
     miner 2    :  7273
     miner 0    :  7273
     miner 1    :  7273
     miner 3    :  7273
     miner 4    :  7273
     miner 5    :  7273
     miner 6    :  7273
     miner 7    :  7273
     miner 8    :  7273
     miner 9    :  7274
B85:
recieved miner in round
     miner 2    :  7361
     miner 0    :  7361
     miner 3    :  7361
     miner 4    :  7361
     miner 7    :  7361
     miner 9    :  7361
     miner 1    :  7362
     miner 5    :  7362
     miner 6    :  7362
     miner 8    :  7362
B86:
recieved miner in round
     miner 5    :  7449
     miner 0    :  7449
     miner 1    :  7449
     miner 2    :  7449
     miner 4    :  7449
     miner 6    :  7449
     miner 7    :  7449
     miner 8    :  7449
     miner 9    :  7449
     miner 3    :  7450
B87:
recieved miner in round
     miner 7    :  7535
     miner 1    :  7535
     miner 2    :  7535
     miner 4    :  7535
     miner 5    :  7535
     miner 6    :  7535
     miner 8    :  7535
     miner 9    :  7535
     miner 0    :  7536
     miner 3    :  7536
B88:
recieved miner in round
     miner 9    :  7624
     miner 0    :  7624
     miner 1    :  7624
     miner 2    :  7624
     miner 3    :  7624
     miner 4    :  7624
     miner 5    :  7624
     miner 6    :  7624
     miner 8    :  7624
     miner 7    :  7625
B89:
recieved miner in round
     miner 8    :  7709
     miner 0    :  7709
     miner 1    :  7709
     miner 3    :  7709
     miner 4    :  7709
     miner 5    :  7709
     miner 6    :  7709
     miner 7    :  7709
     miner 2    :  7710
     miner 9    :  7710
B90:
recieved miner in round
     miner 5    :  7796
     miner 0    :  7796
     miner 2    :  7796
     miner 4    :  7796
     miner 6    :  7796
     miner 7    :  7796
     miner 8    :  7796
     miner 9    :  7796
     miner 1    :  7797
     miner 3    :  7797
B91:
recieved miner in round
     miner 7    :  7881
     miner 0    :  7881
     miner 1    :  7881
     miner 2    :  7881
     miner 3    :  7881
     miner 4    :  7881
     miner 5    :  7881
     miner 6    :  7881
     miner 8    :  7881
     miner 9    :  7881
B92:
recieved miner in round
     miner 7    :  7965
     miner 0    :  7965
     miner 1    :  7965
     miner 2    :  7965
     miner 4    :  7965
     miner 5    :  7965
     miner 8    :  7965
     miner 9    :  7965
     miner 3    :  7966
     miner 6    :  7966
B93:
recieved miner in round
     miner 4    :  8050
     miner 0    :  8050
     miner 1    :  8050
     miner 2    :  8050
     miner 3    :  8050
     miner 5    :  8050
     miner 6    :  8050
     miner 8    :  8050
     miner 9    :  8050
     miner 7    :  8051
B94:
recieved miner in round
     miner 3    :  8139
     miner 0    :  8139
     miner 1    :  8139
     miner 2    :  8139
     miner 4    :  8139
     miner 6    :  8139
     miner 8    :  8139
     miner 9    :  8139
     miner 5    :  8140
     miner 7    :  8140
B95:
recieved miner in round
     miner 2    :  8239
     miner 1    :  8239
     miner 3    :  8239
     miner 4    :  8239
     miner 5    :  8239
     miner 6    :  8239
     miner 7    :  8239
     miner 8    :  8239
     miner 9    :  8239
     miner 0    :  8240
B96:
recieved miner in round
     miner 2    :  8325
     miner 0    :  8325
     miner 1    :  8325
     miner 4    :  8325
     miner 5    :  8325
     miner 7    :  8325
     miner 8    :  8325
     miner 9    :  8325
     miner 3    :  8326
     miner 6    :  8327
B97:
recieved miner in round
     miner 6    :  8412
     miner 0    :  8412
     miner 2    :  8412
     miner 3    :  8412
     miner 4    :  8412
     miner 5    :  8412
     miner 7    :  8412
     miner 8    :  8412
     miner 9    :  8412
     miner 1    :  8413
B98:
recieved miner in round
     miner 7    :  8495
     miner 0    :  8495
     miner 1    :  8495
     miner 3    :  8495
     miner 4    :  8495
     miner 8    :  8495
     miner 9    :  8495
     miner 2    :  8496
     miner 5    :  8496
     miner 6    :  8496
B99:
recieved miner in round
     miner 8    :  8579
     miner 0    :  8579
     miner 3    :  8579
     miner 4    :  8579
     miner 5    :  8579
     miner 6    :  8579
     miner 7    :  8579
     miner 9    :  8579
     miner 1    :  8580
     miner 2    :  8580
B100:
recieved miner in round
     miner 9    :  8666
     miner 0    :  8666
     miner 1    :  8666
     miner 2    :  8666
     miner 3    :  8666
     miner 4    :  8666
     miner 6    :  8666
     miner 7    :  8666
     miner 8    :  8666
     miner 5    :  8667
B101:
recieved miner in round
     miner 5    :  8667
     miner 0    :  8667
     miner 1    :  8667
     miner 2    :  8667
     miner 3    :  8667
     miner 6    :  8667
     miner 7    :  8667
     miner 8    :  8667
     miner 9    :  8667
     miner 4    :  8668
B102:
recieved miner in round
     miner 5    :  8753
     miner 0    :  8753
     miner 1    :  8753
     miner 3    :  8753
     miner 4    :  8753
     miner 7    :  8753
     miner 8    :  8753
     miner 2    :  8754
     miner 6    :  8754
     miner 9    :  8754
B103:
recieved miner in round
     miner 1    :  8838
     miner 0    :  8838
     miner 2    :  8838
     miner 3    :  8838
     miner 6    :  8838
     miner 7    :  8838
     miner 8    :  8838
     miner 4    :  8839
     miner 5    :  8839
     miner 9    :  8839
B104:
recieved miner in round
     miner 3    :  8924
     miner 0    :  8924
     miner 1    :  8924
     miner 2    :  8924
     miner 4    :  8924
     miner 6    :  8924
     miner 7    :  8924
     miner 9    :  8924
     miner 5    :  8925
     miner 8    :  8925
B105:
recieved miner in round
     miner 4    :  9013
     miner 0    :  9013
     miner 1    :  9013
     miner 2    :  9013
     miner 5    :  9013
     miner 7    :  9013
     miner 8    :  9013
     miner 3    :  9014
     miner 6    :  9014
     miner 9    :  9014
B106:
recieved miner in round
     miner 4    :  9104
     miner 0    :  9104
     miner 5    :  9104
     miner 6    :  9104
     miner 7    :  9104
     miner 1    :  9105
     miner 2    :  9105
     miner 3    :  9105
     miner 8    :  9105
     miner 9    :  9105
B107:
recieved miner in round
     miner 0    :  9190
     miner 1    :  9190
     miner 3    :  9190
     miner 4    :  9190
     miner 5    :  9190
     miner 6    :  9190
     miner 8    :  9190
     miner 2    :  9191
     miner 7    :  9191
     miner 9    :  9191
B108:
recieved miner in round
     miner 9    :  9275
     miner 1    :  9275
     miner 2    :  9275
     miner 3    :  9275
     miner 4    :  9275
     miner 5    :  9275
     miner 6    :  9275
     miner 7    :  9275
     miner 8    :  9275
     miner 0    :  9276
B109:
recieved miner in round
     miner 7    :  9359
     miner 0    :  9359
     miner 3    :  9359
     miner 4    :  9359
     miner 5    :  9359
     miner 6    :  9359
     miner 8    :  9359
     miner 9    :  9359
     miner 1    :  9360
     miner 2    :  9360
B110:
recieved miner in round
     miner 5    :  9449
     miner 0    :  9449
     miner 1    :  9449
     miner 2    :  9449
     miner 3    :  9449
     miner 7    :  9449
     miner 8    :  9449
     miner 9    :  9449
     miner 4    :  9450
     miner 6    :  9450
B111:
recieved miner in round
     miner 0    :  9539
     miner 1    :  9539
     miner 2    :  9539
     miner 4    :  9539
     miner 6    :  9539
     miner 8    :  9539
     miner 9    :  9539
     miner 3    :  9540
     miner 5    :  9540
     miner 7    :  9541
B112:
recieved miner in round
     miner 2    :  9631
     miner 0    :  9631
     miner 1    :  9631
     miner 3    :  9631
     miner 4    :  9631
     miner 8    :  9631
     miner 9    :  9631
     miner 5    :  9632
     miner 7    :  9632
     miner 6    :  9633
B113:
recieved miner in round
     miner 2    :  9714
     miner 0    :  9714
     miner 1    :  9714
     miner 6    :  9714
     miner 8    :  9714
     miner 3    :  9715
     miner 4    :  9715
     miner 5    :  9715
     miner 7    :  9715
     miner 9    :  9715
B114:
recieved miner in round
     miner 4    :  9798
     miner 0    :  9798
     miner 1    :  9798
     miner 2    :  9798
     miner 3    :  9798
     miner 5    :  9798
     miner 6    :  9798
     miner 7    :  9798
     miner 8    :  9798
     miner 9    :  9798
B115:
recieved miner in round
     miner 3    :  9882
     miner 0    :  9882
     miner 1    :  9882
     miner 2    :  9882
     miner 5    :  9882
     miner 7    :  9882
     miner 9    :  9882
     miner 4    :  9883
     miner 6    :  9883
     miner 8    :  9883
B116:
recieved miner in round
     miner 0    :  9976
     miner 2    :  9976
     miner 4    :  9976
     miner 5    :  9976
     miner 6    :  9976
