B1:
recieved miner in round
     miner 6    :  6413
     miner 8    :  6413
     miner 9    :  6413
     miner 0    :  6414
     miner 2    :  6414
     miner 5    :  6414
     miner 7    :  6414
B11:
recieved miner in round
     miner 4    :  7043
     miner 0    :  7043
     miner 1    :  7043
     miner 2    :  7043
     miner 3    :  7043
     miner 6    :  7043
     miner 7    :  7043
     miner 8    :  7043
     miner 5    :  7044
     miner 9    :  7044
B12:
recieved miner in round
     miner 6    :  7640
     miner 2    :  7640
     miner 4    :  7640
     miner 5    :  7640
     miner 7    :  7640
     miner 8    :  7640
     miner 9    :  7640
     miner 0    :  7641
     miner 1    :  7641
     miner 3    :  7641
B13:
recieved miner in round
     miner 6    :  8388
     miner 1    :  8388
     miner 2    :  8388
     miner 3    :  8388
     miner 4    :  8388
     miner 7    :  8388
     miner 8    :  8388
     miner 9    :  8388
     miner 0    :  8389
     miner 5    :  8389
B14:
recieved miner in round
     miner 3    :  9007
     miner 0    :  9007
     miner 1    :  9007
     miner 2    :  9007
     miner 4    :  9007
     miner 6    :  9007
     miner 8    :  9007
     miner 9    :  9007
     miner 5    :  9008
     miner 7    :  9008
B15:
recieved miner in round
     miner 3    :  9606
     miner 0    :  9606
     miner 1    :  9606
     miner 2    :  9606
     miner 4    :  9606
     miner 5    :  9606
     miner 7    :  9606
     miner 8    :  9606
     miner 9    :  9606
     miner 6    :  9607
B16:
recieved miner in round
     miner 4    :  10241
     miner 0    :  10241
     miner 3    :  10241
     miner 6    :  10241
     miner 7    :  10241
     miner 8    :  10241
     miner 9    :  10241
     miner 1    :  10242
     miner 2    :  10242
     miner 5    :  10242
B17:
recieved miner in round
     miner 4    :  10877
     miner 0    :  10877
     miner 1    :  10877
     miner 3    :  10877
     miner 5    :  10877
     miner 7    :  10877
     miner 8    :  10877
     miner 9    :  10877
     miner 2    :  10878
     miner 6    :  10878
B18:
recieved miner in round
     miner 2    :  11491
     miner 0    :  11491
     miner 1    :  11491
     miner 3    :  11491
     miner 4    :  11491
     miner 5    :  11491
     miner 6    :  11491
     miner 7    :  11491
     miner 8    :  11491
     miner 9    :  11491
B19:
recieved miner in round
     miner 5    :  12077
     miner 0    :  12077
     miner 1    :  12077
     miner 2    :  12077
     miner 3    :  12077
     miner 4    :  12077
     miner 6    :  12077
     miner 7    :  12077
     miner 8    :  12077
     miner 9    :  12078
B20:
recieved miner in round
     miner 0    :  12673
     miner 1    :  12673
     miner 3    :  12673
     miner 4    :  12673
     miner 5    :  12673
     miner 6    :  12673
     miner 7    :  12673
     miner 8    :  12673
     miner 9    :  12673
     miner 2    :  12674
B21:
recieved miner in round
     miner 1    :  13276
     miner 0    :  13276
     miner 2    :  13276
     miner 4    :  13276
     miner 5    :  13276
     miner 6    :  13276
     miner 7    :  13276
     miner 8    :  13276
     miner 9    :  13276
     miner 3    :  13277
B22:
recieved miner in round
     miner 8    :  13911
     miner 0    :  13911
     miner 3    :  13911
     miner 4    :  13911
     miner 5    :  13911
     miner 6    :  13911
     miner 7    :  13911
     miner 9    :  13911
     miner 1    :  13912
     miner 2    :  13912
B23:
recieved miner in round
     miner 6    :  14616
     miner 0    :  14616
     miner 2    :  14616
     miner 3    :  14616
     miner 5    :  14616
     miner 8    :  14616
     miner 9    :  14616
     miner 1    :  14617
     miner 4    :  14617
     miner 7    :  14617
B24:
recieved miner in round
     miner 9    :  15263
     miner 0    :  15263
     miner 1    :  15263
     miner 2    :  15263
     miner 4    :  15263
     miner 5    :  15263
     miner 6    :  15263
     miner 3    :  15264
     miner 7    :  15264
     miner 8    :  15264
B25:
recieved miner in round
     miner 4    :  15864
     miner 0    :  15864
     miner 1    :  15864
     miner 3    :  15864
     miner 5    :  15864
     miner 7    :  15864
     miner 9    :  15864
     miner 2    :  15865
     miner 6    :  15865
     miner 8    :  15865
B26:
recieved miner in round
     miner 0    :  16451
     miner 1    :  16451
     miner 2    :  16451
     miner 3    :  16451
     miner 4    :  16451
     miner 6    :  16451
     miner 7    :  16451
     miner 8    :  16451
     miner 9    :  16451
     miner 5    :  16452
B27:
recieved miner in round
     miner 9    :  17054
     miner 0    :  17054
     miner 1    :  17054
     miner 3    :  17054
     miner 4    :  17054
     miner 5    :  17054
     miner 8    :  17054
     miner 6    :  17055
     miner 7    :  17055
     miner 2    :  17056
B28:
recieved miner in round
     miner 1    :  17674
     miner 0    :  17674
     miner 2    :  17674
     miner 4    :  17674
     miner 7    :  17674
     miner 8    :  17674
     miner 3    :  17675
     miner 5    :  17675
     miner 6    :  17675
     miner 9    :  17676
B29:
recieved miner in round
     miner 3    :  18266
     miner 0    :  18266
     miner 1    :  18266
     miner 2    :  18266
     miner 4    :  18266
     miner 6    :  18266
     miner 8    :  18266
     miner 9    :  18266
     miner 5    :  18267
     miner 7    :  18267
B30:
recieved miner in round
     miner 6    :  18850
     miner 0    :  18850
     miner 1    :  18850
     miner 4    :  18850
     miner 7    :  18850
     miner 8    :  18850
     miner 9    :  18850
     miner 2    :  18851
     miner 3    :  18851
     miner 5    :  18851
B31:
recieved miner in round
     miner 2    :  19458
     miner 0    :  19458
     miner 1    :  19458
     miner 3    :  19458
     miner 4    :  19458
     miner 5    :  19458
     miner 6    :  19458
     miner 7    :  19458
     miner 8    :  19459
     miner 9    :  19459
B32:
recieved miner in round
     miner 5    :  20060
     miner 0    :  20060
     miner 4    :  20060
     miner 6    :  20060
     miner 8    :  20060
     miner 1    :  20061
     miner 2    :  20061
     miner 3    :  20061
     miner 7    :  20061
     miner 9    :  20061
B33:
recieved miner in round
     miner 0    :  20661
     miner 1    :  20661
     miner 2    :  20661
     miner 3    :  20661
     miner 4    :  20661
     miner 6    :  20661
     miner 7    :  20661
     miner 8    :  20661
     miner 9    :  20661
     miner 5    :  20662
B34:
recieved miner in round
     miner 9    :  21283
     miner 0    :  21283
     miner 1    :  21283
     miner 2    :  21283
     miner 6    :  21283
     miner 7    :  21283
     miner 8    :  21283
     miner 3    :  21284
     miner 4    :  21284
     miner 5    :  21284
B35:
recieved miner in round
     miner 2    :  21882
     miner 1    :  21882
     miner 3    :  21882
     miner 4    :  21882
     miner 5    :  21882
     miner 6    :  21882
     miner 7    :  21882
     miner 8    :  21882
     miner 9    :  21882
     miner 0    :  21883
B36:
recieved miner in round
     miner 7    :  22497
     miner 0    :  22497
     miner 1    :  22497
     miner 2    :  22497
     miner 3    :  22497
     miner 4    :  22497
     miner 5    :  22497
     miner 8    :  22497
     miner 9    :  22497
     miner 6    :  22498
B37:
recieved miner in round
     miner 6    :  23126
     miner 1    :  23126
     miner 2    :  23126
     miner 4    :  23126
     miner 5    :  23126
     miner 7    :  23126
     miner 9    :  23126
     miner 3    :  23127
     miner 8    :  23127
     miner 0    :  23128
B38:
recieved miner in round
     miner 9    :  23801
     miner 0    :  23801
     miner 1    :  23801
     miner 3    :  23801
     miner 5    :  23801
     miner 7    :  23801
     miner 8    :  23801
     miner 2    :  23802
     miner 4    :  23802
     miner 6    :  23802
B39:
recieved miner in round
     miner 4    :  24386
     miner 0    :  24386
     miner 1    :  24386
     miner 2    :  24386
     miner 3    :  24386
     miner 6    :  24386
     miner 7    :  24386
     miner 8    :  24386
     miner 5    :  24387
     miner 9    :  24387
B40:
recieved miner in round
     miner 8    :  24978
     miner 1    :  24978
     miner 2    :  24978
     miner 3    :  24978
     miner 4    :  24978
     miner 5    :  24978
     miner 6    :  24978
     miner 7    :  24978
     miner 9    :  24978
     miner 0    :  24979
B41:
recieved miner in round
     miner 0    :  25615
     miner 1    :  25615
     miner 4    :  25615
     miner 5    :  25615
     miner 6    :  25615
     miner 7    :  25615
     miner 8    :  25615
     miner 2    :  25616
     miner 3    :  25616
     miner 9    :  25616
B42:
recieved miner in round
     miner 9    :  26227
     miner 0    :  26227
     miner 1    :  26227
     miner 2    :  26227
     miner 3    :  26227
     miner 5    :  26227
     miner 6    :  26227
     miner 7    :  26227
     miner 8    :  26227
     miner 4    :  26228
B43:
recieved miner in round
     miner 0    :  26823
     miner 1    :  26823
     miner 2    :  26823
     miner 3    :  26823
     miner 4    :  26823
     miner 5    :  26823
     miner 6    :  26823
     miner 8    :  26823
     miner 9    :  26823
     miner 7    :  26824
B44:
recieved miner in round
     miner 9    :  27446
     miner 0    :  27446
     miner 1    :  27446
     miner 2    :  27446
     miner 3    :  27446
     miner 4    :  27446
     miner 5    :  27446
     miner 6    :  27446
     miner 7    :  27446
     miner 8    :  27446
B45:
recieved miner in round
     miner 8    :  28034
     miner 0    :  28034
     miner 1    :  28034
     miner 4    :  28034
     miner 5    :  28034
     miner 6    :  28034
     miner 7    :  28034
     miner 2    :  28035
     miner 9    :  28035
     miner 3    :  28036
B46:
recieved miner in round
     miner 8    :  28685
     miner 1    :  28685
     miner 2    :  28685
     miner 3    :  28685
     miner 4    :  28685
     miner 6    :  28685
     miner 7    :  28685
     miner 0    :  28686
     miner 5    :  28686
     miner 9    :  28687
B47:
recieved miner in round
     miner 4    :  29270
     miner 0    :  29270
     miner 1    :  29270
     miner 2    :  29270
     miner 3    :  29270
     miner 5    :  29270
     miner 6    :  29270
     miner 8    :  29270
     miner 7    :  29271
     miner 9    :  29272
B48:
recieved miner in round
     miner 6    :  29935
     miner 0    :  29935
     miner 2    :  29935
     miner 3    :  29935
     miner 4    :  29935
     miner 5    :  29935
     miner 7    :  29935
     miner 8    :  29935
     miner 1    :  29936
     miner 9    :  29936
B49:
recieved miner in round
     miner 7    :  30558
     miner 0    :  30558
     miner 1    :  30558
     miner 2    :  30558
     miner 3    :  30558
     miner 4    :  30558
     miner 6    :  30558
     miner 8    :  30558
     miner 9    :  30558
     miner 5    :  30559
B50:
recieved miner in round
     miner 3    :  31154
     miner 0    :  31154
     miner 1    :  31154
     miner 2    :  31154
     miner 4    :  31154
     miner 6    :  31154
     miner 8    :  31154
     miner 9    :  31154
     miner 5    :  31155
     miner 7    :  31155
B51:
recieved miner in round
     miner 1    :  31808
     miner 0    :  31808
     miner 3    :  31808
     miner 4    :  31808
     miner 5    :  31808
     miner 6    :  31808
     miner 7    :  31808
     miner 8    :  31808
     miner 9    :  31808
     miner 2    :  31809
B52:
recieved miner in round
     miner 7    :  32403
     miner 1    :  32403
     miner 2    :  32403
     miner 3    :  32403
     miner 4    :  32403
     miner 5    :  32403
     miner 6    :  32403
     miner 8    :  32403
     miner 9    :  32403
     miner 0    :  32405
B53:
recieved miner in round
     miner 9    :  33037
     miner 0    :  33037
     miner 1    :  33037
     miner 2    :  33037
     miner 3    :  33037
     miner 4    :  33037
     miner 5    :  33037
     miner 6    :  33037
     miner 7    :  33037
     miner 8    :  33037
B54:
recieved miner in round
     miner 5    :  33646
     miner 1    :  33646
     miner 3    :  33646
     miner 4    :  33646
     miner 7    :  33646
     miner 8    :  33646
     miner 9    :  33646
     miner 0    :  33647
     miner 2    :  33647
     miner 6    :  33647
B55:
recieved miner in round
     miner 9    :  34232
     miner 0    :  34232
     miner 1    :  34232
     miner 4    :  34232
     miner 5    :  34232
     miner 6    :  34232
     miner 7    :  34232
     miner 8    :  34232
     miner 2    :  34233
     miner 3    :  34233
B56:
recieved miner in round
     miner 6    :  34816
     miner 0    :  34816
     miner 1    :  34816
     miner 2    :  34816
     miner 3    :  34816
     miner 4    :  34816
     miner 7    :  34816
     miner 8    :  34816
     miner 9    :  34816
     miner 5    :  34817
B57:
recieved miner in round
     miner 5    :  35536
     miner 0    :  35536
     miner 1    :  35536
     miner 3    :  35536
     miner 4    :  35536
     miner 6    :  35536
     miner 7    :  35536
     miner 8    :  35536
     miner 9    :  35536
     miner 2    :  35537
B58:
recieved miner in round
     miner 7    :  36146
     miner 0    :  36146
     miner 2    :  36146
     miner 3    :  36146
     miner 4    :  36146
     miner 5    :  36146
     miner 6    :  36146
     miner 9    :  36146
     miner 1    :  36147
     miner 8    :  36148
B59:
recieved miner in round
     miner 6    :  36794
     miner 0    :  36794
     miner 1    :  36794
     miner 2    :  36794
     miner 4    :  36794
     miner 5    :  36794
     miner 7    :  36794
     miner 8    :  36794
     miner 9    :  36794
     miner 3    :  36795
B60:
recieved miner in round
     miner 0    :  37470
     miner 1    :  37470
     miner 2    :  37470
     miner 3    :  37470
     miner 4    :  37470
     miner 5    :  37470
     miner 6    :  37470
     miner 7    :  37470
     miner 8    :  37470
     miner 9    :  37471
B61:
recieved miner in round
     miner 2    :  38128
     miner 1    :  38128
     miner 3    :  38128
     miner 4    :  38128
     miner 5    :  38128
     miner 6    :  38128
     miner 7    :  38128
     miner 8    :  38128
     miner 9    :  38128
     miner 0    :  38129
B62:
recieved miner in round
     miner 6    :  38749
     miner 0    :  38749
     miner 1    :  38749
     miner 3    :  38749
     miner 5    :  38749
     miner 8    :  38749
     miner 9    :  38749
     miner 2    :  38750
     miner 4    :  38750
     miner 7    :  38750
B63:
recieved miner in round
     miner 5    :  39343
     miner 1    :  39343
     miner 2    :  39343
     miner 3    :  39343
     miner 4    :  39343
     miner 6    :  39343
     miner 7    :  39343
     miner 8    :  39343
     miner 0    :  39344
     miner 9    :  39345
B64:
recieved miner in round
     miner 8    :  39991
     miner 0    :  39991
     miner 1    :  39991
     miner 2    :  39991
     miner 3    :  39991
     miner 4    :  39991
     miner 5    :  39991
     miner 6    :  39991
     miner 7    :  39991
     miner 9    :  39992
B65:
recieved miner in round
     miner 8    :  40593
     miner 2    :  40593
     miner 4    :  40593
     miner 5    :  40593
     miner 6    :  40593
     miner 9    :  40593
     miner 0    :  40594
     miner 1    :  40594
     miner 3    :  40594
     miner 7    :  40594
B66:
recieved miner in round
     miner 3    :  41232
     miner 0    :  41232
     miner 1    :  41232
     miner 2    :  41232
     miner 4    :  41232
     miner 5    :  41232
     miner 6    :  41232
     miner 7    :  41232
     miner 8    :  41232
     miner 9    :  41232
B67:
recieved miner in round
     miner 0    :  41921
     miner 1    :  41921
     miner 2    :  41921
     miner 3    :  41921
     miner 4    :  41921
     miner 5    :  41921
     miner 6    :  41921
     miner 7    :  41921
     miner 8    :  41921
     miner 9    :  41921
B68:
recieved miner in round
     miner 5    :  42510
     miner 2    :  42510
     miner 3    :  42510
     miner 4    :  42510
     miner 6    :  42510
     miner 7    :  42510
     miner 8    :  42510
     miner 0    :  42511
     miner 1    :  42511
     miner 9    :  42511
B69:
recieved miner in round
     miner 3    :  43110
     miner 0    :  43110
     miner 2    :  43110
     miner 4    :  43110
     miner 5    :  43110
     miner 6    :  43110
     miner 7    :  43110
     miner 8    :  43110
     miner 1    :  43111
     miner 9    :  43111
B70:
recieved miner in round
     miner 4    :  43704
     miner 0    :  43704
     miner 1    :  43704
     miner 2    :  43704
     miner 3    :  43704
     miner 5    :  43704
     miner 6    :  43704
     miner 7    :  43704
     miner 8    :  43704
     miner 9    :  43704
B71:
recieved miner in round
     miner 4    :  44299
     miner 1    :  44299
     miner 2    :  44299
     miner 6    :  44299
     miner 8    :  44299
     miner 9    :  44299
     miner 0    :  44300
     miner 3    :  44300
     miner 5    :  44300
     miner 7    :  44300
B72:
recieved miner in round
     miner 3    :  44926
     miner 0    :  44926
     miner 1    :  44926
     miner 4    :  44926
     miner 5    :  44926
     miner 6    :  44926
     miner 7    :  44926
     miner 8    :  44926
     miner 9    :  44926
     miner 2    :  44927
B73:
recieved miner in round
     miner 2    :  45532
     miner 0    :  45532
     miner 1    :  45532
     miner 3    :  45532
     miner 5    :  45532
     miner 6    :  45532
     miner 7    :  45532
     miner 8    :  45532
     miner 9    :  45532
     miner 4    :  45534
B74:
recieved miner in round
     miner 8    :  46272
     miner 0    :  46272
     miner 1    :  46272
     miner 2    :  46272
     miner 3    :  46272
     miner 4    :  46272
     miner 5    :  46272
     miner 6    :  46272
     miner 7    :  46272
     miner 9    :  46272
B75:
recieved miner in round
     miner 3    :  46865
     miner 0    :  46865
     miner 2    :  46865
     miner 5    :  46865
     miner 6    :  46865
     miner 7    :  46865
     miner 8    :  46865
     miner 9    :  46865
     miner 1    :  46866
     miner 4    :  46866
B76:
recieved miner in round
     miner 6    :  47452
     miner 1    :  47452
     miner 2    :  47452
     miner 3    :  47452
     miner 4    :  47452
     miner 7    :  47452
     miner 8    :  47452
     miner 9    :  47452
     miner 0    :  47453
     miner 5    :  47453
B77:
recieved miner in round
     miner 9    :  48107
     miner 0    :  48107
     miner 3    :  48107
     miner 7    :  48107
     miner 8    :  48107
     miner 1    :  48108
     miner 2    :  48108
     miner 4    :  48108
     miner 5    :  48108
     miner 6    :  48108
B78:
recieved miner in round
     miner 8    :  48695
     miner 0    :  48695
     miner 1    :  48695
     miner 2    :  48695
     miner 3    :  48695
     miner 4    :  48695
     miner 6    :  48695
     miner 9    :  48695
     miner 5    :  48696
     miner 7    :  48696
B79:
recieved miner in round
     miner 7    :  49297
     miner 0    :  49297
     miner 1    :  49297
     miner 2    :  49297
     miner 3    :  49297
     miner 4    :  49297
     miner 6    :  49297
     miner 8    :  49297
     miner 9    :  49297
     miner 5    :  49298
B80:
recieved miner in round
     miner 7    :  49896
     miner 0    :  49896
     miner 1    :  49896
     miner 3    :  49896
     miner 4    :  49896
     miner 5    :  49896
     miner 6    :  49896
     miner 8    :  49896
     miner 9    :  49896
     miner 2    :  49897
B81:
recieved miner in round
     miner 6    :  50522
     miner 0    :  50522
     miner 1    :  50522
     miner 2    :  50522
     miner 3    :  50522
     miner 4    :  50522
     miner 5    :  50522
     miner 7    :  50522
     miner 8    :  50522
     miner 9    :  50523
B82:
recieved miner in round
     miner 7    :  51167
     miner 1    :  51167
     miner 2    :  51167
     miner 3    :  51167
     miner 4    :  51167
     miner 5    :  51167
     miner 6    :  51167
     miner 8    :  51167
     miner 9    :  51167
     miner 0    :  51168
B83:
recieved miner in round
     miner 0    :  51810
     miner 1    :  51810
     miner 2    :  51810
     miner 4    :  51810
     miner 5    :  51810
     miner 6    :  51810
     miner 7    :  51810
     miner 8    :  51810
     miner 9    :  51810
     miner 3    :  51811
B84:
recieved miner in round
     miner 6    :  52407
     miner 0    :  52407
     miner 1    :  52407
     miner 2    :  52407
     miner 3    :  52407
     miner 4    :  52407
     miner 5    :  52407
     miner 7    :  52407
     miner 9    :  52407
     miner 8    :  52408
B85:
recieved miner in round
     miner 3    :  53008
     miner 0    :  53008
     miner 1    :  53008
     miner 2    :  53008
     miner 4    :  53008
     miner 5    :  53008
     miner 7    :  53008
     miner 9    :  53008
     miner 6    :  53009
     miner 8    :  53009
B86:
recieved miner in round
     miner 7    :  53618
     miner 0    :  53618
     miner 1    :  53618
     miner 2    :  53618
     miner 3    :  53618
     miner 4    :  53618
     miner 5    :  53618
     miner 6    :  53618
     miner 9    :  53618
     miner 8    :  53619
B87:
recieved miner in round
     miner 4    :  54236
     miner 0    :  54236
     miner 1    :  54236
     miner 2    :  54236
     miner 3    :  54236
     miner 6    :  54236
     miner 7    :  54236
     miner 8    :  54236
     miner 9    :  54236
     miner 5    :  54237
B88:
recieved miner in round
     miner 6    :  54829
     miner 0    :  54829
     miner 1    :  54829
     miner 2    :  54829
     miner 5    :  54829
     miner 7    :  54829
     miner 8    :  54829
     miner 9    :  54829
     miner 3    :  54830
     miner 4    :  54830
B89:
recieved miner in round
     miner 9    :  55448
     miner 2    :  55448
     miner 4    :  55448
     miner 6    :  55448
     miner 7    :  55448
     miner 8    :  55448
     miner 0    :  55449
     miner 1    :  55449
     miner 3    :  55449
     miner 5    :  55449
B90:
recieved miner in round
     miner 8    :  56073
     miner 0    :  56073
     miner 1    :  56073
     miner 2    :  56073
     miner 3    :  56073
     miner 4    :  56073
     miner 5    :  56073
     miner 6    :  56073
     miner 7    :  56073
     miner 9    :  56073
B91:
recieved miner in round
     miner 4    :  56666
     miner 0    :  56666
     miner 2    :  56666
     miner 3    :  56666
     miner 5    :  56666
     miner 6    :  56666
     miner 7    :  56666
     miner 8    :  56666
     miner 9    :  56666
     miner 1    :  56667
B92:
recieved miner in round
     miner 9    :  57278
     miner 1    :  57278
     miner 3    :  57278
     miner 4    :  57278
     miner 5    :  57278
     miner 6    :  57278
     miner 7    :  57278
     miner 8    :  57278
     miner 0    :  57279
     miner 2    :  57279
B93:
recieved miner in round
     miner 4    :  57901
     miner 0    :  57901
     miner 2    :  57901
     miner 3    :  57901
     miner 5    :  57901
     miner 6    :  57901
     miner 7    :  57901
     miner 8    :  57901
     miner 1    :  57902
     miner 9    :  57902
B94:
recieved miner in round
     miner 0    :  58491
     miner 1    :  58491
     miner 2    :  58491
     miner 3    :  58491
     miner 7    :  58491
     miner 8    :  58491
     miner 9    :  58491
     miner 4    :  58492
     miner 5    :  58492
     miner 6    :  58492
B95:
recieved miner in round
     miner 5    :  59152
     miner 0    :  59152
     miner 2    :  59152
     miner 4    :  59152
     miner 6    :  59152
     miner 7    :  59152
     miner 9    :  59152
     miner 1    :  59153
     miner 3    :  59153
     miner 8    :  59154
B96:
recieved miner in round
     miner 1    :  59754
     miner 0    :  59754
     miner 2    :  59754
     miner 3    :  59754
     miner 4    :  59754
     miner 5    :  59754
     miner 6    :  59754
     miner 8    :  59754
     miner 7    :  59755
     miner 9    :  59755
B97:
recieved miner in round
     miner 3    :  60431
     miner 0    :  60431
     miner 2    :  60431
     miner 4    :  60431
     miner 5    :  60431
     miner 6    :  60431
     miner 7    :  60431
     miner 8    :  60431
     miner 9    :  60431
     miner 1    :  60432
B98:
recieved miner in round
     miner 6    :  61067
     miner 1    :  61067
     miner 2    :  61067
     miner 3    :  61067
     miner 4    :  61067
     miner 5    :  61067
     miner 7    :  61067
     miner 8    :  61067
     miner 9    :  61067
     miner 0    :  61068
B99:
recieved miner in round
     miner 5    :  61698
     miner 0    :  61698
     miner 1    :  61698
     miner 2    :  61698
     miner 3    :  61698
     miner 4    :  61698
     miner 6    :  61698
     miner 9    :  61698
     miner 7    :  61699
     miner 8    :  61700
B100:
recieved miner in round
     miner 4    :  62285
     miner 0    :  62285
     miner 1    :  62285
     miner 2    :  62285
     miner 3    :  62285
     miner 5    :  62285
     miner 7    :  62285
     miner 8    :  62285
     miner 9    :  62285
     miner 6    :  62287
B101:
recieved miner in round
     miner 2    :  62880
     miner 1    :  62880
     miner 3    :  62880
     miner 5    :  62880
     miner 6    :  62880
     miner 7    :  62880
     miner 8    :  62880
     miner 9    :  62880
     miner 0    :  62881
     miner 4    :  62881
B102:
recieved miner in round
     miner 8    :  63492
     miner 0    :  63492
     miner 1    :  63492
     miner 2    :  63492
     miner 3    :  63492
     miner 4    :  63492
     miner 5    :  63492
     miner 6    :  63492
     miner 7    :  63492
     miner 9    :  63492
B103:
recieved miner in round
     miner 5    :  64150
     miner 0    :  64150
     miner 1    :  64150
     miner 2    :  64150
     miner 4    :  64150
     miner 6    :  64150
     miner 7    :  64150
     miner 8    :  64150
     miner 3    :  64151
     miner 9    :  64151
B104:
recieved miner in round
     miner 8    :  64756
     miner 0    :  64756
     miner 1    :  64756
     miner 2    :  64756
     miner 4    :  64756
     miner 6    :  64756
     miner 7    :  64756
     miner 9    :  64756
     miner 3    :  64757
     miner 5    :  64757
B105:
recieved miner in round
     miner 1    :  65366
     miner 2    :  65366
     miner 5    :  65366
     miner 6    :  65366
     miner 7    :  65366
     miner 8    :  65366
     miner 9    :  65366
     miner 0    :  65367
     miner 3    :  65367
     miner 4    :  65367
B106:
recieved miner in round
     miner 8    :  65976
     miner 1    :  65976
     miner 2    :  65976
     miner 5    :  65976
     miner 6    :  65976
     miner 7    :  65976
     miner 0    :  65977
     miner 3    :  65977
     miner 4    :  65977
     miner 9    :  65977
B107:
recieved miner in round
     miner 9    :  66591
     miner 1    :  66591
     miner 2    :  66591
     miner 3    :  66591
     miner 4    :  66591
     miner 5    :  66591
     miner 6    :  66591
     miner 7    :  66591
     miner 8    :  66591
     miner 0    :  66592
B108:
recieved miner in round
     miner 8    :  67175
     miner 1    :  67175
     miner 2    :  67175
     miner 3    :  67175
     miner 5    :  67175
     miner 6    :  67175
     miner 9    :  67175
     miner 0    :  67176
     miner 4    :  67176
     miner 7    :  67176
B109:
recieved miner in round
     miner 5    :  67777
     miner 0    :  67777
     miner 1    :  67777
     miner 2    :  67777
     miner 3    :  67777
     miner 6    :  67777
     miner 7    :  67777
     miner 9    :  67777
     miner 4    :  67778
     miner 8    :  67778
B110:
recieved miner in round
     miner 4    :  68372
     miner 0    :  68372
     miner 1    :  68372
     miner 2    :  68372
     miner 3    :  68372
     miner 5    :  68372
     miner 6    :  68372
     miner 7    :  68372
     miner 8    :  68372
     miner 9    :  68372
B111:
recieved miner in round
     miner 3    :  68995
     miner 0    :  68995
     miner 1    :  68995
     miner 2    :  68995
     miner 4    :  68995
     miner 5    :  68995
     miner 6    :  68995
     miner 7    :  68995
     miner 8    :  68995
     miner 9    :  68995
B112:
recieved miner in round
     miner 5    :  69616
     miner 0    :  69616
     miner 1    :  69616
     miner 2    :  69616
     miner 3    :  69616
     miner 4    :  69616
     miner 6    :  69616
     miner 7    :  69616
     miner 9    :  69616
     miner 8    :  69617
B113:
recieved miner in round
     miner 1    :  70204
     miner 0    :  70204
     miner 2    :  70204
     miner 3    :  70204
     miner 5    :  70204
     miner 9    :  70204
     miner 4    :  70205
     miner 6    :  70205
     miner 7    :  70205
     miner 8    :  70205
B114:
recieved miner in round
     miner 1    :  70792
     miner 2    :  70792
     miner 3    :  70792
     miner 4    :  70792
     miner 5    :  70792
     miner 6    :  70792
     miner 7    :  70792
     miner 8    :  70792
     miner 9    :  70792
     miner 0    :  70793
B115:
recieved miner in round
     miner 9    :  71407
     miner 0    :  71407
     miner 1    :  71407
     miner 2    :  71407
     miner 3    :  71407
     miner 5    :  71407
     miner 6    :  71407
