B1:
recieved miner in round
     miner 9    :  8672
     miner 10   :  8672
     miner 11   :  8672
     miner 12   :  8672
     miner 13   :  8672
     miner 15   :  8672
     miner 8    :  8673
     miner 14   :  8673
B12:
recieved miner in round
     miner 2    :  9468
     miner 0    :  9468
     miner 1    :  9468
     miner 4    :  9468
     miner 5    :  9468
     miner 6    :  9468
     miner 7    :  9468
     miner 8    :  9468
     miner 12   :  9468
     miner 13   :  9468
     miner 14   :  9468
     miner 15   :  9468
     miner 3    :  9469
     miner 9    :  9469
     miner 10   :  9469
     miner 11   :  9469
B13:
recieved miner in round
     miner 6    :  10237
     miner 0    :  10237
     miner 1    :  10237
     miner 2    :  10237
     miner 3    :  10237
     miner 4    :  10237
     miner 5    :  10237
     miner 7    :  10237
     miner 8    :  10237
     miner 9    :  10237
     miner 10   :  10237
     miner 11   :  10237
     miner 12   :  10237
     miner 14   :  10237
     miner 13   :  10238
     miner 15   :  10238
B14:
recieved miner in round
     miner 9    :  11015
     miner 0    :  11015
     miner 1    :  11015
     miner 2    :  11015
     miner 6    :  11015
     miner 11   :  11015
     miner 12   :  11015
     miner 13   :  11015
     miner 14   :  11015
     miner 3    :  11016
     miner 5    :  11016
     miner 7    :  11016
     miner 10   :  11016
     miner 15   :  11016
     miner 4    :  11017
     miner 8    :  11017
B15:
recieved miner in round
     miner 15   :  11768
     miner 0    :  11768
     miner 1    :  11768
     miner 2    :  11768
     miner 3    :  11768
     miner 4    :  11768
     miner 5    :  11768
     miner 6    :  11768
     miner 7    :  11768
     miner 8    :  11768
     miner 10   :  11768
     miner 11   :  11768
     miner 12   :  11768
     miner 13   :  11768
     miner 14   :  11768
     miner 9    :  11769
B16:
recieved miner in round
     miner 4    :  12544
     miner 0    :  12544
     miner 1    :  12544
     miner 2    :  12544
     miner 3    :  12544
     miner 5    :  12544
     miner 6    :  12544
     miner 7    :  12544
     miner 8    :  12544
     miner 9    :  12544
     miner 11   :  12544
     miner 12   :  12544
     miner 13   :  12544
     miner 14   :  12544
     miner 15   :  12544
     miner 10   :  12545
B17:
recieved miner in round
     miner 8    :  13309
     miner 0    :  13309
     miner 1    :  13309
     miner 2    :  13309
     miner 4    :  13309
     miner 6    :  13309
     miner 7    :  13309
     miner 9    :  13309
     miner 10   :  13309
     miner 11   :  13309
     miner 12   :  13309
     miner 13   :  13309
     miner 14   :  13309
     miner 3    :  13310
     miner 5    :  13310
     miner 15   :  13310
B18:
recieved miner in round
     miner 10   :  14085
     miner 0    :  14085
     miner 1    :  14085
     miner 2    :  14085
     miner 3    :  14085
     miner 4    :  14085
     miner 5    :  14085
     miner 6    :  14085
     miner 9    :  14085
     miner 11   :  14085
     miner 13   :  14085
     miner 14   :  14085
     miner 15   :  14085
     miner 7    :  14086
     miner 8    :  14086
     miner 12   :  14086
B19:
recieved miner in round
     miner 13   :  14916
     miner 0    :  14916
     miner 1    :  14916
     miner 2    :  14916
     miner 3    :  14916
     miner 4    :  14916
     miner 5    :  14916
     miner 6    :  14916
     miner 7    :  14916
     miner 9    :  14916
     miner 10   :  14916
     miner 11   :  14916
     miner 12   :  14916
     miner 14   :  14916
     miner 15   :  14916
     miner 8    :  14917
B20:
recieved miner in round
     miner 2    :  15739
     miner 3    :  15739
     miner 5    :  15739
     miner 7    :  15739
     miner 8    :  15739
     miner 9    :  15739
     miner 10   :  15739
     miner 11   :  15739
     miner 12   :  15739
     miner 13   :  15739
     miner 14   :  15739
     miner 15   :  15739
     miner 0    :  15740
     miner 1    :  15740
     miner 4    :  15740
     miner 6    :  15740
B21:
recieved miner in round
     miner 12   :  16554
     miner 0    :  16554
     miner 1    :  16554
     miner 2    :  16554
     miner 3    :  16554
     miner 5    :  16554
     miner 6    :  16554
     miner 7    :  16554
     miner 8    :  16554
     miner 10   :  16554
     miner 11   :  16554
     miner 13   :  16554
     miner 14   :  16554
     miner 15   :  16554
     miner 4    :  16555
     miner 9    :  16555
B22:
recieved miner in round
     miner 12   :  17326
     miner 0    :  17326
     miner 1    :  17326
     miner 2    :  17326
     miner 3    :  17326
     miner 4    :  17326
     miner 5    :  17326
     miner 7    :  17326
     miner 9    :  17326
     miner 10   :  17326
     miner 11   :  17326
     miner 14   :  17326
     miner 6    :  17327
     miner 8    :  17327
     miner 13   :  17327
     miner 15   :  17327
B23:
recieved miner in round
     miner 1    :  18138
     miner 0    :  18138
     miner 2    :  18138
     miner 3    :  18138
     miner 4    :  18138
     miner 5    :  18138
     miner 6    :  18138
     miner 7    :  18138
     miner 9    :  18138
     miner 11   :  18138
     miner 12   :  18138
     miner 13   :  18138
     miner 14   :  18138
     miner 15   :  18138
     miner 8    :  18139
     miner 10   :  18139
B24:
recieved miner in round
     miner 14   :  18904
     miner 0    :  18904
     miner 1    :  18904
     miner 3    :  18904
     miner 4    :  18904
     miner 5    :  18904
     miner 7    :  18904
     miner 8    :  18904
     miner 9    :  18904
     miner 11   :  18904
     miner 12   :  18904
     miner 15   :  18904
     miner 2    :  18905
     miner 6    :  18905
     miner 10   :  18905
     miner 13   :  18905
B25:
recieved miner in round
     miner 4    :  19662
     miner 0    :  19662
     miner 1    :  19662
     miner 2    :  19662
     miner 3    :  19662
     miner 5    :  19662
     miner 6    :  19662
     miner 9    :  19662
     miner 11   :  19662
     miner 12   :  19662
     miner 13   :  19662
     miner 14   :  19662
     miner 15   :  19662
     miner 7    :  19663
     miner 8    :  19663
     miner 10   :  19663
B26:
recieved miner in round
     miner 14   :  20413
     miner 0    :  20413
     miner 1    :  20413
     miner 2    :  20413
     miner 3    :  20413
     miner 4    :  20413
     miner 6    :  20413
     miner 7    :  20413
     miner 8    :  20413
     miner 11   :  20413
     miner 12   :  20413
     miner 13   :  20413
     miner 15   :  20413
     miner 5    :  20414
     miner 10   :  20414
     miner 9    :  20415
B27:
recieved miner in round
     miner 6    :  21168
     miner 0    :  21168
     miner 1    :  21168
     miner 3    :  21168
     miner 4    :  21168
     miner 5    :  21168
     miner 8    :  21168
     miner 9    :  21168
     miner 10   :  21168
     miner 11   :  21168
     miner 12   :  21168
     miner 14   :  21168
     miner 15   :  21168
     miner 2    :  21169
     miner 7    :  21169
     miner 13   :  21169
B28:
recieved miner in round
     miner 0    :  21945
     miner 2    :  21945
     miner 3    :  21945
     miner 4    :  21945
     miner 5    :  21945
     miner 6    :  21945
     miner 7    :  21945
     miner 8    :  21945
     miner 9    :  21945
     miner 10   :  21945
     miner 11   :  21945
     miner 12   :  21945
     miner 13   :  21945
     miner 15   :  21945
     miner 14   :  21946
     miner 1    :  21947
B29:
recieved miner in round
     miner 12   :  22733
     miner 0    :  22733
     miner 2    :  22733
     miner 3    :  22733
     miner 4    :  22733
     miner 5    :  22733
     miner 6    :  22733
     miner 7    :  22733
     miner 8    :  22733
     miner 9    :  22733
     miner 10   :  22733
     miner 11   :  22733
     miner 13   :  22733
     miner 15   :  22733
     miner 1    :  22734
     miner 14   :  22734
B30:
recieved miner in round
     miner 15   :  23494
     miner 0    :  23494
     miner 1    :  23494
     miner 2    :  23494
     miner 3    :  23494
     miner 4    :  23494
     miner 6    :  23494
     miner 9    :  23494
     miner 10   :  23494
     miner 11   :  23494
     miner 12   :  23494
     miner 13   :  23494
     miner 14   :  23494
     miner 5    :  23495
     miner 7    :  23495
     miner 8    :  23495
B31:
recieved miner in round
     miner 4    :  24251
     miner 0    :  24251
     miner 1    :  24251
     miner 3    :  24251
     miner 5    :  24251
     miner 6    :  24251
     miner 7    :  24251
     miner 8    :  24251
     miner 9    :  24251
     miner 10   :  24251
     miner 13   :  24251
     miner 14   :  24251
     miner 15   :  24251
     miner 2    :  24252
     miner 11   :  24252
     miner 12   :  24253
B32:
recieved miner in round
     miner 8    :  25007
     miner 0    :  25007
     miner 1    :  25007
     miner 2    :  25007
     miner 3    :  25007
     miner 4    :  25007
     miner 5    :  25007
     miner 6    :  25007
     miner 7    :  25007
     miner 12   :  25007
     miner 13   :  25007
     miner 14   :  25007
     miner 15   :  25007
     miner 9    :  25008
     miner 10   :  25008
     miner 11   :  25008
B33:
recieved miner in round
     miner 9    :  25765
     miner 0    :  25765
     miner 1    :  25765
     miner 2    :  25765
     miner 4    :  25765
     miner 5    :  25765
     miner 6    :  25765
     miner 7    :  25765
     miner 10   :  25765
     miner 11   :  25765
     miner 12   :  25765
     miner 13   :  25765
     miner 14   :  25765
     miner 15   :  25765
     miner 3    :  25766
     miner 8    :  25766
B34:
recieved miner in round
     miner 12   :  26534
     miner 0    :  26534
     miner 2    :  26534
     miner 3    :  26534
     miner 4    :  26534
     miner 6    :  26534
     miner 7    :  26534
     miner 8    :  26534
     miner 9    :  26534
     miner 10   :  26534
     miner 11   :  26534
     miner 14   :  26534
     miner 15   :  26534
     miner 1    :  26535
     miner 5    :  26535
     miner 13   :  26535
B35:
recieved miner in round
     miner 14   :  27290
     miner 0    :  27290
     miner 1    :  27290
     miner 2    :  27290
     miner 3    :  27290
     miner 4    :  27290
     miner 7    :  27290
     miner 8    :  27290
     miner 10   :  27290
     miner 13   :  27290
     miner 15   :  27290
     miner 5    :  27291
     miner 6    :  27291
     miner 9    :  27291
     miner 11   :  27291
     miner 12   :  27291
B36:
recieved miner in round
     miner 12   :  28054
     miner 2    :  28054
     miner 3    :  28054
     miner 4    :  28054
     miner 5    :  28054
     miner 6    :  28054
     miner 7    :  28054
     miner 8    :  28054
     miner 9    :  28054
     miner 11   :  28054
     miner 13   :  28054
     miner 14   :  28054
     miner 15   :  28054
     miner 0    :  28055
     miner 1    :  28055
     miner 10   :  28055
B37:
recieved miner in round
     miner 7    :  28812
     miner 0    :  28812
     miner 1    :  28812
     miner 3    :  28812
     miner 4    :  28812
     miner 5    :  28812
     miner 8    :  28812
     miner 9    :  28812
     miner 11   :  28812
     miner 12   :  28812
     miner 13   :  28812
     miner 14   :  28812
     miner 15   :  28812
     miner 2    :  28813
     miner 6    :  28813
     miner 10   :  28814
B38:
recieved miner in round
     miner 8    :  29570
     miner 1    :  29570
     miner 3    :  29570
     miner 4    :  29570
     miner 5    :  29570
     miner 6    :  29570
     miner 7    :  29570
     miner 9    :  29570
     miner 10   :  29570
     miner 12   :  29570
     miner 13   :  29570
     miner 14   :  29570
     miner 0    :  29571
     miner 15   :  29571
     miner 2    :  29572
     miner 11   :  29572
B39:
recieved miner in round
     miner 11   :  30323
     miner 0    :  30323
     miner 2    :  30323
     miner 3    :  30323
     miner 4    :  30323
     miner 5    :  30323
     miner 6    :  30323
     miner 7    :  30323
     miner 8    :  30323
     miner 9    :  30323
     miner 12   :  30323
     miner 13   :  30323
     miner 15   :  30323
     miner 1    :  30324
     miner 10   :  30324
     miner 14   :  30324
B40:
recieved miner in round
     miner 15   :  31079
     miner 0    :  31079
     miner 2    :  31079
     miner 3    :  31079
     miner 4    :  31079
     miner 5    :  31079
     miner 6    :  31079
     miner 7    :  31079
     miner 8    :  31079
     miner 9    :  31079
     miner 12   :  31079
     miner 14   :  31079
     miner 10   :  31080
     miner 11   :  31080
     miner 1    :  31081
     miner 13   :  31081
B41:
recieved miner in round
     miner 1    :  31888
     miner 2    :  31888
     miner 3    :  31888
     miner 4    :  31888
     miner 5    :  31888
     miner 6    :  31888
     miner 7    :  31888
     miner 8    :  31888
     miner 9    :  31888
     miner 10   :  31888
     miner 11   :  31888
     miner 13   :  31888
     miner 14   :  31888
     miner 15   :  31888
     miner 0    :  31889
     miner 12   :  31889
B42:
recieved miner in round
     miner 5    :  32689
     miner 0    :  32689
     miner 1    :  32689
     miner 2    :  32689
     miner 3    :  32689
     miner 4    :  32689
     miner 7    :  32689
     miner 8    :  32689
     miner 9    :  32689
     miner 11   :  32689
     miner 12   :  32689
     miner 14   :  32689
     miner 15   :  32689
     miner 6    :  32690
     miner 10   :  32690
     miner 13   :  32690
B43:
recieved miner in round
     miner 7    :  33456
     miner 1    :  33456
     miner 2    :  33456
     miner 3    :  33456
     miner 5    :  33456
     miner 6    :  33456
     miner 8    :  33456
     miner 9    :  33456
     miner 11   :  33456
     miner 12   :  33456
     miner 13   :  33456
     miner 14   :  33456
     miner 0    :  33457
     miner 4    :  33457
     miner 10   :  33457
     miner 15   :  33457
B44:
recieved miner in round
     miner 15   :  34208
     miner 0    :  34208
     miner 2    :  34208
     miner 3    :  34208
     miner 4    :  34208
     miner 5    :  34208
     miner 6    :  34208
     miner 7    :  34208
     miner 8    :  34208
     miner 9    :  34208
     miner 10   :  34208
     miner 11   :  34208
     miner 13   :  34208
     miner 14   :  34208
     miner 1    :  34209
     miner 12   :  34209
B45:
recieved miner in round
     miner 10   :  34976
     miner 0    :  34976
     miner 2    :  34976
     miner 3    :  34976
     miner 4    :  34976
     miner 5    :  34976
     miner 6    :  34976
     miner 7    :  34976
     miner 9    :  34976
     miner 11   :  34976
     miner 12   :  34976
     miner 13   :  34976
     miner 14   :  34976
     miner 8    :  34977
     miner 15   :  34977
     miner 1    :  34978
B46:
recieved miner in round
     miner 2    :  35766
     miner 1    :  35766
     miner 3    :  35766
     miner 4    :  35766
     miner 5    :  35766
     miner 6    :  35766
     miner 7    :  35766
     miner 8    :  35766
     miner 9    :  35766
     miner 12   :  35766
     miner 13   :  35766
     miner 14   :  35766
     miner 15   :  35766
     miner 0    :  35767
     miner 10   :  35767
     miner 11   :  35767
B47:
recieved miner in round
     miner 12   :  36552
     miner 2    :  36552
     miner 3    :  36552
     miner 4    :  36552
     miner 5    :  36552
     miner 6    :  36552
     miner 7    :  36552
     miner 8    :  36552
     miner 9    :  36552
     miner 10   :  36552
     miner 11   :  36552
     miner 14   :  36552
     miner 15   :  36552
     miner 0    :  36553
     miner 1    :  36553
     miner 13   :  36553
B48:
recieved miner in round
     miner 8    :  37312
     miner 0    :  37312
     miner 1    :  37312
     miner 2    :  37312
     miner 3    :  37312
     miner 4    :  37312
     miner 5    :  37312
     miner 6    :  37312
     miner 7    :  37312
     miner 9    :  37312
     miner 12   :  37312
     miner 13   :  37312
     miner 14   :  37312
     miner 15   :  37312
     miner 10   :  37313
     miner 11   :  37313
B49:
recieved miner in round
     miner 12   :  38071
     miner 0    :  38071
     miner 3    :  38071
     miner 4    :  38071
     miner 5    :  38071
     miner 6    :  38071
     miner 7    :  38071
     miner 8    :  38071
     miner 9    :  38071
     miner 10   :  38071
     miner 11   :  38071
     miner 13   :  38071
     miner 14   :  38071
     miner 15   :  38071
     miner 1    :  38072
     miner 2    :  38072
B50:
recieved miner in round
     miner 15   :  38835
     miner 0    :  38835
     miner 2    :  38835
     miner 3    :  38835
     miner 4    :  38835
     miner 5    :  38835
     miner 6    :  38835
     miner 8    :  38835
     miner 10   :  38835
     miner 12   :  38835
     miner 13   :  38835
     miner 14   :  38835
     miner 1    :  38836
     miner 7    :  38836
     miner 9    :  38836
     miner 11   :  38836
B51:
recieved miner in round
     miner 14   :  39612
     miner 0    :  39612
     miner 2    :  39612
     miner 5    :  39612
     miner 6    :  39612
     miner 7    :  39612
     miner 8    :  39612
     miner 9    :  39612
     miner 10   :  39612
     miner 11   :  39612
     miner 12   :  39612
     miner 13   :  39612
     miner 15   :  39612
     miner 1    :  39613
     miner 3    :  39613
     miner 4    :  39613
B52:
recieved miner in round
     miner 3    :  40390
     miner 0    :  40390
     miner 2    :  40390
     miner 4    :  40390
     miner 5    :  40390
     miner 7    :  40390
     miner 9    :  40390
     miner 10   :  40390
     miner 11   :  40390
     miner 12   :  40390
     miner 13   :  40390
     miner 14   :  40390
     miner 1    :  40391
     miner 6    :  40391
     miner 8    :  40391
     miner 15   :  40392
B53:
recieved miner in round
     miner 5    :  41225
     miner 0    :  41225
     miner 1    :  41225
     miner 2    :  41225
     miner 3    :  41225
     miner 4    :  41225
     miner 6    :  41225
     miner 8    :  41225
     miner 9    :  41225
     miner 10   :  41225
     miner 11   :  41225
     miner 12   :  41225
     miner 13   :  41225
     miner 14   :  41225
     miner 15   :  41225
     miner 7    :  41226
B54:
recieved miner in round
     miner 0    :  41982
     miner 2    :  41982
     miner 3    :  41982
     miner 4    :  41982
     miner 5    :  41982
     miner 6    :  41982
     miner 9    :  41982
     miner 10   :  41982
     miner 12   :  41982
     miner 13   :  41982
     miner 14   :  41982
     miner 15   :  41982
     miner 1    :  41983
     miner 7    :  41983
     miner 8    :  41983
     miner 11   :  41983
B55:
recieved miner in round
     miner 8    :  42823
     miner 1    :  42823
     miner 3    :  42823
     miner 4    :  42823
     miner 5    :  42823
     miner 6    :  42823
     miner 7    :  42823
     miner 9    :  42823
     miner 10   :  42823
     miner 11   :  42823
     miner 12   :  42823
     miner 13   :  42823
     miner 14   :  42823
     miner 15   :  42823
     miner 0    :  42824
     miner 2    :  42824
B56:
recieved miner in round
     miner 8    :  43581
     miner 0    :  43581
     miner 1    :  43581
     miner 2    :  43581
     miner 5    :  43581
     miner 6    :  43581
     miner 9    :  43581
     miner 10   :  43581
     miner 12   :  43581
     miner 14   :  43581
     miner 15   :  43581
     miner 3    :  43582
     miner 7    :  43582
     miner 11   :  43582
     miner 13   :  43582
     miner 4    :  43583
B57:
recieved miner in round
     miner 2    :  44337
     miner 0    :  44337
     miner 1    :  44337
     miner 3    :  44337
     miner 4    :  44337
     miner 5    :  44337
     miner 6    :  44337
     miner 8    :  44337
     miner 9    :  44337
     miner 10   :  44337
     miner 11   :  44337
     miner 12   :  44337
     miner 14   :  44337
     miner 15   :  44337
     miner 7    :  44338
     miner 13   :  44338
B58:
recieved miner in round
     miner 9    :  45195
     miner 0    :  45195
     miner 1    :  45195
     miner 2    :  45195
     miner 5    :  45195
     miner 6    :  45195
     miner 8    :  45195
     miner 11   :  45195
     miner 12   :  45195
     miner 14   :  45195
     miner 15   :  45195
     miner 3    :  45196
     miner 7    :  45196
     miner 10   :  45196
     miner 13   :  45196
     miner 4    :  45197
B59:
recieved miner in round
     miner 7    :  46000
     miner 0    :  46000
     miner 3    :  46000
     miner 4    :  46000
     miner 5    :  46000
     miner 6    :  46000
     miner 8    :  46000
     miner 9    :  46000
     miner 10   :  46000
     miner 11   :  46000
     miner 13   :  46000
     miner 14   :  46000
     miner 15   :  46000
     miner 1    :  46001
     miner 12   :  46001
     miner 2    :  46002
B60:
recieved miner in round
     miner 2    :  46770
     miner 0    :  46770
     miner 1    :  46770
     miner 3    :  46770
     miner 4    :  46770
     miner 5    :  46770
     miner 6    :  46770
     miner 7    :  46770
     miner 8    :  46770
     miner 9    :  46770
     miner 10   :  46770
     miner 11   :  46770
     miner 12   :  46770
     miner 15   :  46770
     miner 13   :  46771
     miner 14   :  46771
B61:
recieved miner in round
     miner 2    :  47561
     miner 0    :  47561
     miner 1    :  47561
     miner 3    :  47561
     miner 4    :  47561
     miner 5    :  47561
     miner 6    :  47561
     miner 7    :  47561
     miner 8    :  47561
     miner 10   :  47561
     miner 11   :  47561
     miner 12   :  47561
     miner 13   :  47561
     miner 14   :  47561
     miner 9    :  47562
     miner 15   :  47562
B62:
recieved miner in round
     miner 7    :  48319
     miner 0    :  48319
     miner 2    :  48319
     miner 3    :  48319
     miner 4    :  48319
     miner 5    :  48319
     miner 6    :  48319
     miner 8    :  48319
     miner 11   :  48319
     miner 13   :  48319
     miner 14   :  48319
     miner 15   :  48319
     miner 1    :  48320
     miner 9    :  48320
     miner 10   :  48320
     miner 12   :  48320
B63:
recieved miner in round
     miner 14   :  49088
     miner 1    :  49088
     miner 2    :  49088
     miner 3    :  49088
     miner 4    :  49088
     miner 5    :  49088
     miner 6    :  49088
     miner 7    :  49088
     miner 8    :  49088
     miner 9    :  49088
     miner 10   :  49088
     miner 11   :  49088
     miner 12   :  49088
     miner 13   :  49088
     miner 0    :  49089
     miner 15   :  49089
B64:
recieved miner in round
     miner 2    :  49907
     miner 0    :  49907
     miner 1    :  49907
     miner 3    :  49907
     miner 4    :  49907
     miner 5    :  49907
     miner 6    :  49907
     miner 9    :  49907
     miner 10   :  49907
     miner 11   :  49907
     miner 12   :  49907
     miner 15   :  49907
     miner 8    :  49908
     miner 13   :  49908
     miner 14   :  49908
     miner 7    :  49909
B65:
recieved miner in round
     miner 13   :  50751
     miner 0    :  50751
     miner 1    :  50751
     miner 2    :  50751
     miner 3    :  50751
     miner 4    :  50751
     miner 5    :  50751
     miner 6    :  50751
     miner 7    :  50751
     miner 9    :  50751
     miner 10   :  50751
     miner 12   :  50751
     miner 14   :  50751
     miner 8    :  50752
     miner 11   :  50752
     miner 15   :  50752
B66:
recieved miner in round
     miner 12   :  51509
     miner 1    :  51509
     miner 3    :  51509
     miner 4    :  51509
     miner 5    :  51509
     miner 7    :  51509
     miner 9    :  51509
     miner 10   :  51509
     miner 11   :  51509
     miner 14   :  51509
     miner 15   :  51509
     miner 0    :  51510
     miner 13   :  51510
     miner 2    :  51511
     miner 6    :  51511
     miner 8    :  51511
B67:
recieved miner in round
     miner 15   :  52290
     miner 0    :  52290
     miner 1    :  52290
     miner 2    :  52290
     miner 4    :  52290
     miner 5    :  52290
     miner 8    :  52290
     miner 9    :  52290
     miner 10   :  52290
     miner 11   :  52290
     miner 12   :  52290
     miner 13   :  52290
     miner 14   :  52290
     miner 3    :  52291
     miner 6    :  52291
     miner 7    :  52291
B68:
recieved miner in round
     miner 12   :  53041
     miner 0    :  53041
     miner 3    :  53041
     miner 4    :  53041
     miner 5    :  53041
     miner 6    :  53041
     miner 7    :  53041
     miner 8    :  53041
     miner 9    :  53041
     miner 10   :  53041
     miner 11   :  53041
     miner 13   :  53041
     miner 14   :  53041
     miner 15   :  53041
     miner 2    :  53042
     miner 1    :  53043
B69:
recieved miner in round
     miner 10   :  53806
     miner 0    :  53806
     miner 1    :  53806
     miner 2    :  53806
     miner 4    :  53806
     miner 6    :  53806
     miner 8    :  53806
     miner 9    :  53806
     miner 11   :  53806
     miner 13   :  53806
     miner 14   :  53806
     miner 15   :  53806
     miner 5    :  53807
     miner 7    :  53807
     miner 12   :  53807
     miner 3    :  53808
B70:
recieved miner in round
     miner 13   :  54557
     miner 0    :  54557
     miner 5    :  54557
     miner 6    :  54557
     miner 9    :  54557
     miner 10   :  54557
     miner 11   :  54557
     miner 12   :  54557
     miner 14   :  54557
     miner 1    :  54558
     miner 2    :  54558
     miner 3    :  54558
     miner 4    :  54558
     miner 7    :  54558
     miner 8    :  54558
     miner 15   :  54558
B71:
recieved miner in round
     miner 2    :  55351
     miner 0    :  55351
     miner 1    :  55351
     miner 3    :  55351
     miner 4    :  55351
     miner 5    :  55351
     miner 6    :  55351
     miner 7    :  55351
     miner 8    :  55351
     miner 9    :  55351
     miner 10   :  55351
     miner 11   :  55351
     miner 12   :  55351
     miner 13   :  55351
     miner 14   :  55351
     miner 15   :  55351
B72:
recieved miner in round
     miner 6    :  56126
     miner 1    :  56126
     miner 3    :  56126
     miner 4    :  56126
     miner 7    :  56126
     miner 8    :  56126
     miner 9    :  56126
     miner 10   :  56126
     miner 11   :  56126
     miner 12   :  56126
     miner 13   :  56126
     miner 14   :  56126
     miner 15   :  56126
     miner 0    :  56127
     miner 2    :  56127
     miner 5    :  56127
B73:
recieved miner in round
     miner 4    :  56948
     miner 1    :  56948
     miner 3    :  56948
     miner 6    :  56948
     miner 7    :  56948
     miner 9    :  56948
     miner 10   :  56948
     miner 11   :  56948
     miner 12   :  56948
     miner 13   :  56948
     miner 14   :  56948
     miner 15   :  56948
     miner 0    :  56949
     miner 2    :  56949
     miner 5    :  56949
     miner 8    :  56949
B74:
recieved miner in round
     miner 2    :  57741
     miner 0    :  57741
     miner 1    :  57741
     miner 3    :  57741
     miner 4    :  57741
     miner 5    :  57741
     miner 6    :  57741
     miner 7    :  57741
     miner 8    :  57741
     miner 10   :  57741
     miner 11   :  57741
     miner 12   :  57741
     miner 13   :  57741
     miner 14   :  57741
     miner 9    :  57742
     miner 15   :  57742
B75:
recieved miner in round
     miner 8    :  58598
     miner 0    :  58598
     miner 1    :  58598
     miner 2    :  58598
     miner 3    :  58598
     miner 4    :  58598
     miner 5    :  58598
