B1:
recieved miner in round
     miner 3    :  5456
     miner 5    :  5456
     miner 6    :  5456
     miner 7    :  5456
     miner 9    :  5456
     miner 4    :  5457
     miner 0    :  5458
B10:
recieved miner in round
     miner 8    :  6058
     miner 1    :  6058
     miner 2    :  6058
     miner 4    :  6058
     miner 6    :  6058
     miner 7    :  6058
     miner 9    :  6058
     miner 3    :  6059
     miner 5    :  6059
     miner 0    :  6060
B11:
recieved miner in round
     miner 1    :  6704
     miner 0    :  6704
     miner 2    :  6704
     miner 3    :  6704
     miner 4    :  6704
     miner 5    :  6704
     miner 6    :  6704
     miner 7    :  6704
     miner 8    :  6704
     miner 9    :  6704
B12:
recieved miner in round
     miner 3    :  7324
     miner 1    :  7324
     miner 2    :  7324
     miner 5    :  7324
     miner 6    :  7324
     miner 7    :  7324
     miner 8    :  7324
     miner 9    :  7324
     miner 0    :  7325
     miner 4    :  7325
B13:
recieved miner in round
     miner 8    :  7912
     miner 0    :  7912
     miner 1    :  7912
     miner 3    :  7912
     miner 4    :  7912
     miner 5    :  7912
     miner 6    :  7912
     miner 7    :  7912
     miner 9    :  7912
     miner 2    :  7913
B14:
recieved miner in round
     miner 1    :  8497
     miner 0    :  8497
     miner 2    :  8497
     miner 3    :  8497
     miner 6    :  8497
     miner 8    :  8497
     miner 9    :  8497
     miner 4    :  8498
     miner 5    :  8498
     miner 7    :  8498
B15:
recieved miner in round
     miner 9    :  9099
     miner 0    :  9099
     miner 1    :  9099
     miner 5    :  9099
     miner 6    :  9099
     miner 7    :  9099
     miner 8    :  9099
     miner 2    :  9100
     miner 3    :  9100
     miner 4    :  9100
B16:
recieved miner in round
     miner 0    :  9740
     miner 1    :  9740
     miner 2    :  9740
     miner 3    :  9740
     miner 4    :  9740
     miner 5    :  9740
     miner 6    :  9740
     miner 8    :  9740
     miner 9    :  9740
     miner 7    :  9741
B17:
recieved miner in round
     miner 9    :  10324
     miner 0    :  10324
     miner 1    :  10324
     miner 2    :  10324
     miner 3    :  10324
     miner 5    :  10324
     miner 7    :  10324
     miner 4    :  10325
     miner 6    :  10325
     miner 8    :  10325
B18:
recieved miner in round
     miner 4    :  10925
     miner 1    :  10925
     miner 2    :  10925
     miner 3    :  10925
     miner 6    :  10925
     miner 7    :  10925
     miner 8    :  10925
     miner 9    :  10925
     miner 0    :  10926
     miner 5    :  10926
B19:
recieved miner in round
     miner 3    :  11546
     miner 0    :  11546
     miner 2    :  11546
     miner 4    :  11546
     miner 5    :  11546
     miner 6    :  11546
     miner 7    :  11546
     miner 8    :  11546
     miner 9    :  11546
     miner 1    :  11547
B20:
recieved miner in round
     miner 8    :  12183
     miner 0    :  12183
     miner 1    :  12183
     miner 2    :  12183
     miner 3    :  12183
     miner 4    :  12183
     miner 5    :  12183
     miner 6    :  12183
     miner 7    :  12183
     miner 9    :  12184
B21:
recieved miner in round
     miner 0    :  12776
     miner 4    :  12776
     miner 5    :  12776
     miner 6    :  12776
     miner 7    :  12776
     miner 8    :  12776
     miner 9    :  12776
     miner 1    :  12777
     miner 2    :  12777
     miner 3    :  12777
B22:
recieved miner in round
     miner 5    :  13455
     miner 1    :  13455
     miner 2    :  13455
     miner 3    :  13455
     miner 4    :  13455
     miner 6    :  13455
     miner 7    :  13455
     miner 8    :  13455
     miner 9    :  13455
     miner 0    :  13456
B23:
recieved miner in round
     miner 7    :  14052
     miner 1    :  14052
     miner 2    :  14052
     miner 3    :  14052
     miner 4    :  14052
     miner 5    :  14052
     miner 6    :  14052
     miner 8    :  14052
     miner 9    :  14052
     miner 0    :  14053
B24:
recieved miner in round
     miner 9    :  14691
     miner 0    :  14691
     miner 1    :  14691
     miner 2    :  14691
     miner 3    :  14691
     miner 5    :  14691
     miner 7    :  14691
     miner 8    :  14691
     miner 4    :  14692
     miner 6    :  14692
B25:
recieved miner in round
     miner 3    :  15295
     miner 0    :  15295
     miner 1    :  15295
     miner 2    :  15295
     miner 4    :  15295
     miner 5    :  15295
     miner 7    :  15295
     miner 8    :  15295
     miner 9    :  15295
     miner 6    :  15296
B26:
recieved miner in round
     miner 0    :  16014
     miner 1    :  16014
     miner 2    :  16014
     miner 3    :  16014
     miner 4    :  16014
     miner 5    :  16014
     miner 6    :  16014
     miner 7    :  16014
     miner 8    :  16014
     miner 9    :  16014
B27:
recieved miner in round
     miner 5    :  16611
     miner 0    :  16611
     miner 1    :  16611
     miner 3    :  16611
     miner 6    :  16611
     miner 8    :  16611
     miner 9    :  16611
     miner 2    :  16612
     miner 4    :  16612
     miner 7    :  16612
B28:
recieved miner in round
     miner 3    :  17208
     miner 0    :  17208
     miner 1    :  17208
     miner 2    :  17208
     miner 4    :  17208
     miner 5    :  17208
     miner 6    :  17208
     miner 9    :  17208
     miner 7    :  17209
     miner 8    :  17209
B29:
recieved miner in round
     miner 0    :  17817
     miner 1    :  17817
     miner 2    :  17817
     miner 4    :  17817
     miner 6    :  17817
     miner 7    :  17817
     miner 9    :  17817
     miner 3    :  17818
     miner 5    :  17818
     miner 8    :  17819
B30:
recieved miner in round
     miner 4    :  18436
     miner 0    :  18436
     miner 1    :  18436
     miner 2    :  18436
     miner 3    :  18436
     miner 6    :  18436
     miner 7    :  18436
     miner 8    :  18436
     miner 5    :  18437
     miner 9    :  18437
B31:
recieved miner in round
     miner 4    :  19118
     miner 1    :  19118
     miner 2    :  19118
     miner 5    :  19118
     miner 6    :  19118
     miner 7    :  19118
     miner 8    :  19118
     miner 9    :  19118
     miner 0    :  19119
     miner 3    :  19119
B32:
recieved miner in round
     miner 5    :  19712
     miner 0    :  19712
     miner 1    :  19712
     miner 2    :  19712
     miner 4    :  19712
     miner 6    :  19712
     miner 7    :  19712
     miner 8    :  19712
     miner 9    :  19712
     miner 3    :  19713
B33:
recieved miner in round
     miner 7    :  20347
     miner 1    :  20347
     miner 3    :  20347
     miner 4    :  20347
     miner 5    :  20347
     miner 6    :  20347
     miner 8    :  20347
     miner 9    :  20347
     miner 0    :  20348
     miner 2    :  20348
B34:
recieved miner in round
     miner 7    :  20962
     miner 0    :  20962
     miner 2    :  20962
     miner 3    :  20962
     miner 4    :  20962
     miner 5    :  20962
     miner 6    :  20962
     miner 8    :  20962
     miner 9    :  20962
     miner 1    :  20963
B35:
recieved miner in round
     miner 7    :  21555
     miner 0    :  21555
     miner 1    :  21555
     miner 2    :  21555
     miner 4    :  21555
     miner 5    :  21555
     miner 6    :  21555
     miner 8    :  21555
     miner 9    :  21555
     miner 3    :  21556
B36:
recieved miner in round
     miner 4    :  22152
     miner 0    :  22152
     miner 1    :  22152
     miner 2    :  22152
     miner 3    :  22152
     miner 5    :  22152
     miner 6    :  22152
     miner 7    :  22152
     miner 8    :  22152
     miner 9    :  22152
B37:
recieved miner in round
     miner 6    :  22760
     miner 0    :  22760
     miner 1    :  22760
     miner 2    :  22760
     miner 3    :  22760
     miner 4    :  22760
     miner 5    :  22760
     miner 7    :  22760
     miner 8    :  22760
     miner 9    :  22760
B38:
recieved miner in round
     miner 4    :  23356
     miner 0    :  23356
     miner 1    :  23356
     miner 2    :  23356
     miner 3    :  23356
     miner 5    :  23356
     miner 6    :  23356
     miner 7    :  23356
     miner 9    :  23356
     miner 8    :  23357
B39:
recieved miner in round
     miner 4    :  23966
     miner 0    :  23966
     miner 1    :  23966
     miner 2    :  23966
     miner 3    :  23966
     miner 6    :  23966
     miner 7    :  23966
     miner 8    :  23966
     miner 9    :  23966
     miner 5    :  23967
B40:
recieved miner in round
     miner 0    :  24579
     miner 1    :  24579
     miner 2    :  24579
     miner 3    :  24579
     miner 6    :  24579
     miner 7    :  24579
     miner 8    :  24579
     miner 9    :  24579
     miner 4    :  24580
     miner 5    :  24580
B41:
recieved miner in round
     miner 2    :  25180
     miner 0    :  25180
     miner 1    :  25180
     miner 3    :  25180
     miner 4    :  25180
     miner 5    :  25180
     miner 7    :  25180
     miner 9    :  25180
     miner 6    :  25181
     miner 8    :  25181
B42:
recieved miner in round
     miner 2    :  25793
     miner 0    :  25793
     miner 1    :  25793
     miner 3    :  25793
     miner 5    :  25793
     miner 7    :  25793
     miner 8    :  25793
     miner 9    :  25793
     miner 6    :  25794
     miner 4    :  25795
B43:
recieved miner in round
     miner 7    :  26412
     miner 0    :  26412
     miner 1    :  26412
     miner 2    :  26412
     miner 4    :  26412
     miner 5    :  26412
     miner 6    :  26412
     miner 8    :  26412
     miner 3    :  26413
     miner 9    :  26413
B44:
recieved miner in round
     miner 1    :  27036
     miner 0    :  27036
     miner 2    :  27036
     miner 3    :  27036
     miner 7    :  27036
     miner 8    :  27036
     miner 9    :  27036
     miner 4    :  27037
     miner 5    :  27037
     miner 6    :  27037
B45:
recieved miner in round
     miner 0    :  27643
     miner 1    :  27643
     miner 2    :  27643
     miner 4    :  27643
     miner 5    :  27643
     miner 6    :  27643
     miner 7    :  27643
     miner 8    :  27643
     miner 9    :  27643
     miner 3    :  27644
B46:
recieved miner in round
     miner 5    :  28259
     miner 1    :  28259
     miner 3    :  28259
     miner 6    :  28259
     miner 7    :  28259
     miner 9    :  28259
     miner 4    :  28260
     miner 8    :  28260
     miner 0    :  28261
     miner 2    :  28261
B47:
recieved miner in round
     miner 9    :  28855
     miner 1    :  28855
     miner 3    :  28855
     miner 4    :  28855
     miner 5    :  28855
     miner 6    :  28855
     miner 8    :  28855
     miner 0    :  28856
     miner 2    :  28856
     miner 7    :  28856
B48:
recieved miner in round
     miner 6    :  29457
     miner 0    :  29457
     miner 1    :  29457
     miner 2    :  29457
     miner 3    :  29457
     miner 4    :  29457
     miner 5    :  29457
     miner 7    :  29457
     miner 8    :  29457
     miner 9    :  29457
B49:
recieved miner in round
     miner 7    :  30093
     miner 2    :  30093
     miner 3    :  30093
     miner 4    :  30093
     miner 6    :  30093
     miner 8    :  30093
     miner 0    :  30094
     miner 1    :  30094
     miner 5    :  30094
     miner 9    :  30094
B50:
recieved miner in round
     miner 1    :  30702
     miner 0    :  30702
     miner 2    :  30702
     miner 3    :  30702
     miner 4    :  30702
     miner 5    :  30702
     miner 6    :  30702
     miner 8    :  30702
     miner 9    :  30702
     miner 7    :  30703
B51:
recieved miner in round
     miner 0    :  31302
     miner 1    :  31302
     miner 4    :  31302
     miner 5    :  31302
     miner 6    :  31302
     miner 8    :  31302
     miner 2    :  31303
     miner 3    :  31303
     miner 7    :  31303
     miner 9    :  31303
B52:
recieved miner in round
     miner 1    :  31953
     miner 0    :  31953
     miner 3    :  31953
     miner 4    :  31953
     miner 5    :  31953
     miner 6    :  31953
     miner 8    :  31953
     miner 9    :  31953
     miner 2    :  31954
     miner 7    :  31954
B53:
recieved miner in round
     miner 9    :  32684
     miner 1    :  32684
     miner 3    :  32684
     miner 4    :  32684
     miner 5    :  32684
     miner 6    :  32684
     miner 8    :  32684
     miner 0    :  32685
     miner 2    :  32685
     miner 7    :  32685
B54:
recieved miner in round
     miner 6    :  33296
     miner 0    :  33296
     miner 2    :  33296
     miner 3    :  33296
     miner 4    :  33296
     miner 5    :  33296
     miner 7    :  33296
     miner 8    :  33296
     miner 9    :  33296
     miner 1    :  33297
B55:
recieved miner in round
     miner 0    :  33883
     miner 1    :  33883
     miner 2    :  33883
     miner 3    :  33883
     miner 4    :  33883
     miner 5    :  33883
     miner 7    :  33883
     miner 8    :  33883
     miner 6    :  33884
     miner 9    :  33884
B56:
recieved miner in round
     miner 6    :  34477
     miner 1    :  34477
     miner 2    :  34477
     miner 3    :  34477
     miner 4    :  34477
     miner 0    :  34478
     miner 5    :  34478
     miner 7    :  34478
     miner 8    :  34478
     miner 9    :  34478
B57:
recieved miner in round
     miner 2    :  35080
     miner 0    :  35080
     miner 1    :  35080
     miner 3    :  35080
     miner 4    :  35080
     miner 5    :  35080
     miner 7    :  35080
     miner 8    :  35080
     miner 9    :  35080
     miner 6    :  35081
B58:
recieved miner in round
     miner 1    :  35676
     miner 0    :  35676
     miner 4    :  35676
     miner 6    :  35676
     miner 7    :  35676
     miner 8    :  35676
     miner 9    :  35676
     miner 2    :  35677
     miner 3    :  35677
     miner 5    :  35677
B59:
recieved miner in round
     miner 3    :  36297
     miner 0    :  36297
     miner 1    :  36297
     miner 4    :  36297
     miner 5    :  36297
     miner 6    :  36297
     miner 7    :  36297
     miner 8    :  36297
     miner 2    :  36298
     miner 9    :  36298
B60:
recieved miner in round
     miner 3    :  36900
     miner 0    :  36900
     miner 1    :  36900
     miner 4    :  36900
     miner 5    :  36900
     miner 6    :  36900
     miner 7    :  36900
     miner 8    :  36900
     miner 2    :  36901
     miner 9    :  36901
B61:
recieved miner in round
     miner 2    :  37556
     miner 0    :  37556
     miner 1    :  37556
     miner 3    :  37556
     miner 4    :  37556
     miner 5    :  37556
     miner 7    :  37556
     miner 6    :  37557
     miner 8    :  37557
     miner 9    :  37557
B62:
recieved miner in round
     miner 4    :  38143
     miner 0    :  38143
     miner 1    :  38143
     miner 5    :  38143
     miner 6    :  38143
     miner 7    :  38143
     miner 8    :  38143
     miner 9    :  38143
     miner 2    :  38144
     miner 3    :  38144
B63:
recieved miner in round
     miner 6    :  38743
     miner 0    :  38743
     miner 1    :  38743
     miner 2    :  38743
     miner 3    :  38743
     miner 4    :  38743
     miner 5    :  38743
     miner 7    :  38743
     miner 8    :  38743
     miner 9    :  38743
B64:
recieved miner in round
     miner 4    :  39388
     miner 0    :  39388
     miner 1    :  39388
     miner 2    :  39388
     miner 5    :  39388
     miner 7    :  39388
     miner 3    :  39389
     miner 6    :  39389
     miner 8    :  39389
     miner 9    :  39389
B65:
recieved miner in round
     miner 8    :  39974
     miner 1    :  39974
     miner 2    :  39974
     miner 3    :  39974
     miner 4    :  39974
     miner 5    :  39974
     miner 6    :  39974
     miner 7    :  39974
     miner 9    :  39974
     miner 0    :  39975
B66:
recieved miner in round
     miner 9    :  40560
     miner 0    :  40560
     miner 1    :  40560
     miner 2    :  40560
     miner 3    :  40560
     miner 4    :  40560
     miner 6    :  40560
     miner 8    :  40560
     miner 5    :  40561
     miner 7    :  40561
B67:
recieved miner in round
     miner 2    :  41234
     miner 0    :  41234
     miner 1    :  41234
     miner 3    :  41234
     miner 5    :  41234
     miner 6    :  41234
     miner 7    :  41234
     miner 4    :  41235
     miner 8    :  41235
     miner 9    :  41235
B68:
recieved miner in round
     miner 7    :  41819
     miner 0    :  41819
     miner 2    :  41819
     miner 3    :  41819
     miner 4    :  41819
     miner 5    :  41819
     miner 6    :  41819
     miner 8    :  41819
     miner 9    :  41819
     miner 1    :  41820
B69:
recieved miner in round
     miner 3    :  42409
     miner 0    :  42409
     miner 1    :  42409
     miner 4    :  42409
     miner 5    :  42409
     miner 6    :  42409
     miner 7    :  42409
     miner 9    :  42409
     miner 2    :  42410
     miner 8    :  42410
B70:
recieved miner in round
     miner 0    :  42996
     miner 2    :  42996
     miner 4    :  42996
     miner 5    :  42996
     miner 6    :  42996
     miner 7    :  42996
     miner 8    :  42996
     miner 1    :  42997
     miner 3    :  42997
     miner 9    :  42997
B71:
recieved miner in round
     miner 7    :  43585
     miner 0    :  43585
     miner 1    :  43585
     miner 4    :  43585
     miner 5    :  43585
     miner 6    :  43585
     miner 2    :  43586
     miner 3    :  43586
     miner 8    :  43586
     miner 9    :  43586
B72:
recieved miner in round
     miner 3    :  44225
     miner 0    :  44225
     miner 1    :  44225
     miner 2    :  44225
     miner 4    :  44225
     miner 5    :  44225
     miner 7    :  44225
     miner 8    :  44225
     miner 9    :  44225
     miner 6    :  44226
B73:
recieved miner in round
     miner 9    :  44818
     miner 1    :  44818
     miner 2    :  44818
     miner 4    :  44818
     miner 6    :  44818
     miner 7    :  44818
     miner 8    :  44818
     miner 0    :  44819
     miner 3    :  44819
     miner 5    :  44819
B74:
recieved miner in round
     miner 2    :  45434
     miner 3    :  45434
     miner 4    :  45434
     miner 5    :  45434
     miner 7    :  45434
     miner 8    :  45434
     miner 1    :  45435
     miner 6    :  45435
     miner 9    :  45435
     miner 0    :  45436
B75:
recieved miner in round
     miner 9    :  46054
     miner 0    :  46054
     miner 1    :  46054
     miner 2    :  46054
     miner 3    :  46054
     miner 4    :  46054
     miner 5    :  46054
     miner 7    :  46054
     miner 8    :  46054
     miner 6    :  46055
B76:
recieved miner in round
     miner 3    :  46680
     miner 0    :  46680
     miner 2    :  46680
     miner 4    :  46680
     miner 5    :  46680
     miner 6    :  46680
     miner 7    :  46680
     miner 1    :  46681
     miner 8    :  46681
     miner 9    :  46681
B77:
recieved miner in round
     miner 8    :  47325
     miner 0    :  47325
     miner 3    :  47325
     miner 5    :  47325
     miner 6    :  47325
     miner 7    :  47325
     miner 1    :  47326
     miner 2    :  47326
     miner 4    :  47326
     miner 9    :  47326
B78:
recieved miner in round
     miner 3    :  48021
     miner 0    :  48021
     miner 1    :  48021
     miner 2    :  48021
     miner 7    :  48021
     miner 8    :  48021
     miner 9    :  48021
     miner 4    :  48022
     miner 5    :  48022
     miner 6    :  48022
B79:
recieved miner in round
     miner 4    :  48628
     miner 1    :  48628
     miner 3    :  48628
     miner 6    :  48628
     miner 8    :  48628
     miner 9    :  48628
     miner 0    :  48629
     miner 2    :  48629
     miner 5    :  48629
     miner 7    :  48629
B80:
recieved miner in round
     miner 3    :  49243
     miner 0    :  49243
     miner 1    :  49243
     miner 4    :  49243
     miner 5    :  49243
     miner 6    :  49243
     miner 7    :  49243
     miner 9    :  49243
     miner 2    :  49244
     miner 8    :  49244
B81:
recieved miner in round
     miner 2    :  49845
     miner 0    :  49845
     miner 3    :  49845
     miner 4    :  49845
     miner 5    :  49845
     miner 6    :  49845
     miner 7    :  49845
     miner 8    :  49845
     miner 9    :  49845
     miner 1    :  49846
B82:
recieved miner in round
     miner 5    :  50461
     miner 0    :  50461
     miner 1    :  50461
     miner 2    :  50461
     miner 3    :  50461
     miner 4    :  50461
     miner 6    :  50461
     miner 7    :  50461
     miner 8    :  50461
     miner 9    :  50461
B83:
recieved miner in round
     miner 1    :  51092
     miner 0    :  51092
     miner 2    :  51092
     miner 5    :  51092
     miner 6    :  51092
     miner 8    :  51092
     miner 9    :  51092
     miner 3    :  51093
     miner 4    :  51093
     miner 7    :  51093
B84:
recieved miner in round
     miner 0    :  51717
     miner 1    :  51717
     miner 2    :  51717
     miner 3    :  51717
     miner 4    :  51717
     miner 5    :  51717
     miner 6    :  51717
     miner 7    :  51717
     miner 8    :  51717
     miner 9    :  51717
B85:
recieved miner in round
     miner 2    :  52319
     miner 0    :  52319
     miner 3    :  52319
     miner 5    :  52319
     miner 6    :  52319
     miner 7    :  52319
     miner 8    :  52319
     miner 9    :  52319
     miner 1    :  52320
     miner 4    :  52320
B86:
recieved miner in round
     miner 9    :  52954
     miner 0    :  52954
     miner 3    :  52954
     miner 4    :  52954
     miner 6    :  52954
     miner 8    :  52954
     miner 1    :  52955
     miner 2    :  52955
     miner 5    :  52955
     miner 7    :  52955
B87:
recieved miner in round
     miner 0    :  53552
     miner 1    :  53552
     miner 2    :  53552
     miner 3    :  53552
     miner 5    :  53552
     miner 6    :  53552
     miner 7    :  53552
     miner 8    :  53552
     miner 9    :  53552
     miner 4    :  53553
B88:
recieved miner in round
     miner 3    :  54138
     miner 1    :  54138
     miner 4    :  54138
     miner 5    :  54138
     miner 6    :  54138
     miner 7    :  54138
     miner 9    :  54138
     miner 0    :  54139
     miner 8    :  54139
     miner 2    :  54140
B89:
recieved miner in round
     miner 2    :  54728
     miner 0    :  54728
     miner 1    :  54728
     miner 3    :  54728
     miner 4    :  54728
     miner 5    :  54728
     miner 6    :  54728
     miner 7    :  54728
     miner 9    :  54728
     miner 8    :  54729
B90:
recieved miner in round
     miner 0    :  55331
     miner 3    :  55331
     miner 4    :  55331
     miner 5    :  55331
     miner 6    :  55331
     miner 7    :  55331
     miner 9    :  55331
     miner 1    :  55332
     miner 2    :  55332
     miner 8    :  55332
B91:
recieved miner in round
     miner 9    :  55988
     miner 1    :  55988
     miner 2    :  55988
     miner 4    :  55988
     miner 5    :  55988
     miner 7    :  55988
     miner 8    :  55988
     miner 0    :  55989
     miner 3    :  55989
     miner 6    :  55989
B92:
recieved miner in round
     miner 5    :  56592
     miner 0    :  56592
     miner 1    :  56592
     miner 3    :  56592
     miner 6    :  56592
     miner 7    :  56592
     miner 8    :  56592
     miner 9    :  56592
     miner 2    :  56593
     miner 4    :  56593
B93:
recieved miner in round
     miner 8    :  57214
     miner 0    :  57214
     miner 2    :  57214
     miner 3    :  57214
     miner 4    :  57214
     miner 5    :  57214
     miner 6    :  57214
     miner 7    :  57214
     miner 1    :  57215
     miner 9    :  57215
B94:
recieved miner in round
     miner 3    :  57843
     miner 1    :  57843
     miner 4    :  57843
     miner 5    :  57843
     miner 6    :  57843
     miner 7    :  57843
     miner 8    :  57843
     miner 9    :  57843
     miner 0    :  57844
     miner 2    :  57844
B95:
recieved miner in round
     miner 1    :  58428
     miner 0    :  58428
     miner 2    :  58428
     miner 3    :  58428
     miner 4    :  58428
     miner 5    :  58428
     miner 6    :  58428
     miner 7    :  58428
     miner 8    :  58428
     miner 9    :  58428
B96:
recieved miner in round
     miner 4    :  59042
     miner 0    :  59042
     miner 1    :  59042
     miner 3    :  59042
     miner 5    :  59042
     miner 7    :  59042
     miner 8    :  59042
     miner 9    :  59042
     miner 2    :  59043
     miner 6    :  59043
B97:
recieved miner in round
     miner 8    :  59658
     miner 0    :  59658
     miner 1    :  59658
     miner 3    :  59658
     miner 4    :  59658
     miner 5    :  59658
     miner 6    :  59658
     miner 7    :  59658
     miner 9    :  59658
     miner 2    :  59659
B98:
recieved miner in round
     miner 0    :  60257
     miner 1    :  60257
     miner 2    :  60257
     miner 3    :  60257
     miner 6    :  60257
     miner 7    :  60257
     miner 8    :  60257
     miner 9    :  60257
     miner 4    :  60258
     miner 5    :  60258
B99:
recieved miner in round
     miner 8    :  60870
     miner 0    :  60870
     miner 1    :  60870
     miner 2    :  60870
     miner 3    :  60870
     miner 4    :  60870
     miner 6    :  60870
     miner 7    :  60870
     miner 9    :  60870
     miner 5    :  60871
B100:
recieved miner in round
     miner 2    :  61496
     miner 0    :  61496
     miner 1    :  61496
     miner 3    :  61496
     miner 4    :  61496
     miner 5    :  61496
     miner 6    :  61496
     miner 7    :  61496
     miner 9    :  61496
     miner 8    :  61497
B101:
recieved miner in round
     miner 7    :  62128
     miner 0    :  62128
     miner 1    :  62128
     miner 2    :  62128
     miner 4    :  62128
     miner 5    :  62128
     miner 6    :  62128
     miner 9    :  62128
     miner 3    :  62129
     miner 8    :  62129
B102:
recieved miner in round
     miner 2    :  62743
     miner 0    :  62743
     miner 1    :  62743
     miner 3    :  62743
     miner 4    :  62743
     miner 5    :  62743
     miner 6    :  62743
     miner 7    :  62743
     miner 8    :  62743
     miner 9    :  62744
B103:
recieved miner in round
     miner 3    :  63327
     miner 0    :  63327
     miner 1    :  63327
     miner 2    :  63327
     miner 4    :  63327
     miner 5    :  63327
     miner 6    :  63327
     miner 8    :  63327
     miner 9    :  63327
     miner 7    :  63328
B104:
recieved miner in round
     miner 1    :  63919
     miner 0    :  63919
     miner 2    :  63919
     miner 3    :  63919
     miner 4    :  63919
     miner 6    :  63919
     miner 7    :  63919
     miner 5    :  63920
     miner 8    :  63920
     miner 9    :  63920
B105:
recieved miner in round
     miner 8    :  64519
     miner 0    :  64519
     miner 2    :  64519
     miner 3    :  64519
     miner 6    :  64519
     miner 7    :  64519
     miner 9    :  64519
     miner 1    :  64520
     miner 4    :  64520
     miner 5    :  64520
B106:
recieved miner in round
     miner 5    :  65112
     miner 0    :  65112
     miner 1    :  65112
     miner 2    :  65112
     miner 6    :  65112
     miner 8    :  65112
     miner 9    :  65112
     miner 4    :  65113
     miner 7    :  65113
     miner 3    :  65114
B107:
recieved miner in round
     miner 2    :  65775
     miner 0    :  65775
     miner 1    :  65775
     miner 4    :  65775
     miner 5    :  65775
     miner 7    :  65775
     miner 8    :  65775
     miner 9    :  65775
     miner 3    :  65776
     miner 6    :  65776
B108:
recieved miner in round
     miner 0    :  66418
     miner 1    :  66418
     miner 2    :  66418
     miner 3    :  66418
     miner 4    :  66418
     miner 5    :  66418
     miner 7    :  66418
     miner 8    :  66418
     miner 9    :  66418
     miner 6    :  66419
B109:
recieved miner in round
     miner 6    :  67014
     miner 0    :  67014
     miner 1    :  67014
     miner 2    :  67014
     miner 3    :  67014
     miner 4    :  67014
     miner 5    :  67014
     miner 7    :  67014
     miner 8    :  67014
     miner 9    :  67014
B110:
recieved miner in round
     miner 1    :  67611
     miner 0    :  67611
     miner 2    :  67611
     miner 3    :  67611
     miner 4    :  67611
     miner 5    :  67611
     miner 6    :  67611
     miner 7    :  67611
     miner 8    :  67611
     miner 9    :  67611
B111:
recieved miner in round
     miner 0    :  68247
     miner 1    :  68247
     miner 2    :  68247
     miner 4    :  68247
     miner 5    :  68247
     miner 6    :  68247
     miner 8    :  68247
     miner 9    :  68247
     miner 3    :  68248
     miner 7    :  68248
B112:
recieved miner in round
     miner 5    :  68850
     miner 0    :  68850
     miner 1    :  68850
     miner 2    :  68850
     miner 4    :  68850
     miner 6    :  68850
     miner 7    :  68850
     miner 8    :  68850
     miner 9    :  68850
     miner 3    :  68851
B113:
recieved miner in round
     miner 9    :  69452
     miner 0    :  69452
     miner 1    :  69452
     miner 2    :  69452
     miner 3    :  69452
     miner 4    :  69452
     miner 6    :  69452
     miner 7    :  69452
     miner 8    :  69452
     miner 5    :  69453
B114:
recieved miner in round
     miner 0    :  70037
     miner 2    :  70037
     miner 3    :  70037
     miner 4    :  70037
     miner 6    :  70037
     miner 7    :  70037
     miner 9    :  70037
     miner 5    :  70038
     miner 8    :  70038
     miner 1    :  70039
B115:
recieved miner in round
     miner 2    :  70630
     miner 0    :  70630
     miner 3    :  70630
     miner 4    :  70630
     miner 5    :  70630
     miner 6    :  70630
     miner 7    :  70630
