B1:
recieved miner in round
     miner 4    :  1625
B20:
recieved miner in round
     miner 12   :  1709
     miner 0    :  1709
     miner 2    :  1709
     miner 4    :  1709
     miner 5    :  1709
     miner 6    :  1709
     miner 7    :  1709
     miner 8    :  1709
     miner 9    :  1709
     miner 13   :  1709
     miner 14   :  1709
     miner 15   :  1709
     miner 1    :  1710
     miner 3    :  1710
     miner 10   :  1710
     miner 11   :  1711
B21:
recieved miner in round
     miner 3    :  1710
     miner 1    :  1710
     miner 4    :  1710
     miner 5    :  1710
     miner 6    :  1710
     miner 7    :  1710
     miner 8    :  1710
     miner 10   :  1710
     miner 11   :  1710
     miner 12   :  1710
     miner 13   :  1710
     miner 14   :  1710
     miner 15   :  1710
     miner 2    :  1711
     miner 9    :  1711
     miner 0    :  1712
B22:
recieved miner in round
     miner 3    :  1795
     miner 0    :  1795
     miner 2    :  1795
     miner 4    :  1795
     miner 5    :  1795
     miner 7    :  1795
     miner 8    :  1795
     miner 9    :  1795
     miner 10   :  1795
     miner 11   :  1795
     miner 12   :  1795
     miner 13   :  1795
     miner 14   :  1795
     miner 1    :  1796
     miner 15   :  1796
     miner 6    :  1797
B23:
recieved miner in round
     miner 6    :  1883
     miner 0    :  1883
     miner 2    :  1883
     miner 4    :  1883
     miner 5    :  1883
     miner 7    :  1883
     miner 9    :  1883
     miner 10   :  1883
     miner 11   :  1883
     miner 12   :  1883
     miner 13   :  1883
     miner 14   :  1883
     miner 8    :  1884
     miner 15   :  1884
     miner 1    :  1885
     miner 3    :  1885
B24:
recieved miner in round
     miner 4    :  1967
     miner 0    :  1967
     miner 1    :  1967
     miner 3    :  1967
     miner 5    :  1967
     miner 6    :  1967
     miner 7    :  1967
     miner 8    :  1967
     miner 9    :  1967
     miner 10   :  1967
     miner 11   :  1967
     miner 12   :  1967
     miner 14   :  1967
     miner 15   :  1967
     miner 2    :  1968
     miner 13   :  1968
B25:
recieved miner in round
     miner 4    :  2060
     miner 0    :  2060
     miner 1    :  2060
     miner 2    :  2060
     miner 3    :  2060
     miner 5    :  2060
     miner 6    :  2060
     miner 7    :  2060
     miner 8    :  2060
     miner 9    :  2060
     miner 10   :  2060
     miner 12   :  2060
     miner 13   :  2060
     miner 14   :  2060
     miner 15   :  2060
     miner 11   :  2061
B26:
recieved miner in round
     miner 5    :  2149
     miner 0    :  2149
     miner 2    :  2149
     miner 3    :  2149
     miner 6    :  2149
     miner 7    :  2149
     miner 9    :  2149
     miner 10   :  2149
     miner 11   :  2149
     miner 12   :  2149
     miner 14   :  2149
     miner 15   :  2149
     miner 1    :  2150
     miner 4    :  2150
     miner 8    :  2150
     miner 13   :  2150
B27:
recieved miner in round
     miner 8    :  2150
     miner 0    :  2150
     miner 1    :  2150
     miner 4    :  2150
     miner 5    :  2150
     miner 6    :  2150
     miner 7    :  2150
     miner 9    :  2150
     miner 10   :  2150
     miner 11   :  2150
     miner 12   :  2150
     miner 13   :  2150
     miner 14   :  2150
     miner 15   :  2150
     miner 2    :  2151
     miner 3    :  2151
B28:
recieved miner in round
     miner 1    :  2237
     miner 0    :  2237
     miner 2    :  2237
     miner 3    :  2237
     miner 4    :  2237
     miner 5    :  2237
     miner 6    :  2237
     miner 7    :  2237
     miner 9    :  2237
     miner 10   :  2237
     miner 11   :  2237
     miner 12   :  2237
     miner 13   :  2237
     miner 15   :  2237
     miner 8    :  2238
     miner 14   :  2238
B29:
recieved miner in round
     miner 10   :  2327
     miner 1    :  2327
     miner 2    :  2327
     miner 3    :  2327
     miner 4    :  2327
     miner 5    :  2327
     miner 6    :  2327
     miner 7    :  2327
     miner 8    :  2327
     miner 9    :  2327
     miner 12   :  2327
     miner 13   :  2327
     miner 14   :  2327
     miner 15   :  2327
     miner 0    :  2328
     miner 11   :  2328
B30:
recieved miner in round
     miner 10   :  2410
     miner 0    :  2410
     miner 4    :  2410
     miner 6    :  2410
     miner 7    :  2410
     miner 11   :  2410
     miner 12   :  2410
     miner 13   :  2410
     miner 15   :  2410
     miner 1    :  2411
     miner 2    :  2411
     miner 3    :  2411
     miner 5    :  2411
     miner 8    :  2411
     miner 9    :  2411
     miner 14   :  2411
B31:
recieved miner in round
     miner 0    :  2494
     miner 2    :  2494
     miner 3    :  2494
     miner 4    :  2494
     miner 5    :  2494
     miner 6    :  2494
     miner 8    :  2494
     miner 9    :  2494
     miner 10   :  2494
     miner 11   :  2494
     miner 12   :  2494
     miner 13   :  2494
     miner 14   :  2494
     miner 15   :  2494
     miner 1    :  2495
     miner 7    :  2496
B32:
recieved miner in round
     miner 2    :  2580
     miner 1    :  2580
     miner 3    :  2580
     miner 4    :  2580
     miner 5    :  2580
     miner 6    :  2580
     miner 7    :  2580
     miner 8    :  2580
     miner 9    :  2580
     miner 10   :  2580
     miner 12   :  2580
     miner 15   :  2580
     miner 11   :  2581
     miner 13   :  2581
     miner 14   :  2581
     miner 0    :  2582
B33:
recieved miner in round
     miner 13   :  2581
     miner 0    :  2581
     miner 1    :  2581
     miner 3    :  2581
     miner 4    :  2581
     miner 5    :  2581
     miner 6    :  2581
     miner 7    :  2581
     miner 8    :  2581
     miner 9    :  2581
     miner 10   :  2581
     miner 12   :  2581
     miner 14   :  2581
     miner 15   :  2581
     miner 2    :  2582
     miner 11   :  2582
B34:
recieved miner in round
     miner 12   :  2666
     miner 0    :  2666
     miner 2    :  2666
     miner 3    :  2666
     miner 5    :  2666
     miner 6    :  2666
     miner 7    :  2666
     miner 8    :  2666
     miner 9    :  2666
     miner 10   :  2666
     miner 11   :  2666
     miner 13   :  2666
     miner 14   :  2666
     miner 15   :  2666
     miner 1    :  2667
     miner 4    :  2667
B35:
recieved miner in round
     miner 4    :  2750
     miner 0    :  2750
     miner 1    :  2750
     miner 2    :  2750
     miner 3    :  2750
     miner 5    :  2750
     miner 6    :  2750
     miner 7    :  2750
     miner 8    :  2750
     miner 9    :  2750
     miner 10   :  2750
     miner 11   :  2750
     miner 12   :  2750
     miner 14   :  2750
     miner 15   :  2750
     miner 13   :  2751
B36:
recieved miner in round
     miner 14   :  2833
     miner 0    :  2833
     miner 1    :  2833
     miner 2    :  2833
     miner 3    :  2833
     miner 4    :  2833
     miner 6    :  2833
     miner 7    :  2833
     miner 9    :  2833
     miner 13   :  2833
     miner 5    :  2834
     miner 8    :  2834
     miner 10   :  2834
     miner 11   :  2834
     miner 12   :  2834
     miner 15   :  2834
B37:
recieved miner in round
     miner 11   :  2920
     miner 0    :  2920
     miner 1    :  2920
     miner 2    :  2920
     miner 3    :  2920
     miner 4    :  2920
     miner 5    :  2920
     miner 6    :  2920
     miner 7    :  2920
     miner 8    :  2920
     miner 9    :  2920
     miner 10   :  2920
     miner 12   :  2920
     miner 13   :  2920
     miner 14   :  2920
     miner 15   :  2920
B38:
recieved miner in round
     miner 3    :  3005
     miner 0    :  3005
     miner 1    :  3005
     miner 2    :  3005
     miner 4    :  3005
     miner 6    :  3005
     miner 7    :  3005
     miner 9    :  3005
     miner 10   :  3005
     miner 14   :  3005
     miner 8    :  3006
     miner 11   :  3006
     miner 12   :  3006
     miner 13   :  3006
     miner 15   :  3006
     miner 5    :  3007
B39:
recieved miner in round
     miner 3    :  3088
     miner 0    :  3088
     miner 1    :  3088
     miner 2    :  3088
     miner 5    :  3088
     miner 6    :  3088
     miner 7    :  3088
     miner 8    :  3088
     miner 9    :  3088
     miner 10   :  3088
     miner 11   :  3088
     miner 12   :  3088
     miner 13   :  3088
     miner 14   :  3088
     miner 4    :  3089
     miner 15   :  3089
B40:
recieved miner in round
     miner 5    :  3176
     miner 1    :  3176
     miner 2    :  3176
     miner 3    :  3176
     miner 7    :  3176
     miner 8    :  3176
     miner 9    :  3176
     miner 10   :  3176
     miner 12   :  3176
     miner 13   :  3176
     miner 15   :  3176
     miner 4    :  3177
     miner 6    :  3177
     miner 11   :  3177
     miner 0    :  3178
     miner 14   :  3178
B41:
recieved miner in round
     miner 15   :  3263
     miner 0    :  3263
     miner 3    :  3263
     miner 4    :  3263
     miner 5    :  3263
     miner 7    :  3263
     miner 8    :  3263
     miner 11   :  3263
     miner 13   :  3263
     miner 14   :  3263
     miner 1    :  3264
     miner 9    :  3264
     miner 10   :  3264
     miner 12   :  3264
     miner 2    :  3265
     miner 6    :  3265
B42:
recieved miner in round
     miner 1    :  3348
     miner 0    :  3348
     miner 2    :  3348
     miner 3    :  3348
     miner 4    :  3348
     miner 6    :  3348
     miner 7    :  3348
     miner 8    :  3348
     miner 9    :  3348
     miner 10   :  3348
     miner 11   :  3348
     miner 12   :  3348
     miner 13   :  3348
     miner 14   :  3348
     miner 15   :  3348
     miner 5    :  3349
B43:
recieved miner in round
     miner 11   :  3434
     miner 0    :  3434
     miner 1    :  3434
     miner 4    :  3434
     miner 5    :  3434
     miner 6    :  3434
     miner 7    :  3434
     miner 8    :  3434
     miner 9    :  3434
     miner 10   :  3434
     miner 12   :  3434
     miner 13   :  3434
     miner 14   :  3434
     miner 15   :  3434
     miner 2    :  3435
     miner 3    :  3435
B44:
recieved miner in round
     miner 6    :  3528
     miner 0    :  3528
     miner 1    :  3528
     miner 4    :  3528
     miner 5    :  3528
     miner 7    :  3528
     miner 9    :  3528
     miner 10   :  3528
     miner 11   :  3528
     miner 12   :  3528
     miner 13   :  3528
     miner 14   :  3528
     miner 15   :  3528
     miner 2    :  3529
     miner 3    :  3529
     miner 8    :  3529
B45:
recieved miner in round
     miner 11   :  3620
     miner 1    :  3620
     miner 2    :  3620
     miner 3    :  3620
     miner 4    :  3620
     miner 5    :  3620
     miner 6    :  3620
     miner 9    :  3620
     miner 10   :  3620
     miner 12   :  3620
     miner 13   :  3620
     miner 14   :  3620
     miner 15   :  3620
     miner 0    :  3621
     miner 7    :  3621
     miner 8    :  3622
B46:
recieved miner in round
     miner 1    :  3710
     miner 3    :  3710
     miner 4    :  3710
     miner 5    :  3710
     miner 8    :  3710
     miner 10   :  3710
     miner 11   :  3710
     miner 12   :  3710
     miner 13   :  3710
     miner 14   :  3710
     miner 15   :  3710
     miner 6    :  3711
     miner 7    :  3711
     miner 9    :  3711
     miner 0    :  3712
     miner 2    :  3712
B47:
recieved miner in round
     miner 14   :  3793
     miner 1    :  3793
     miner 2    :  3793
     miner 4    :  3793
     miner 5    :  3793
     miner 6    :  3793
     miner 7    :  3793
     miner 8    :  3793
     miner 9    :  3793
     miner 10   :  3793
     miner 11   :  3793
     miner 12   :  3793
     miner 13   :  3793
     miner 15   :  3793
     miner 0    :  3794
     miner 3    :  3794
B48:
recieved miner in round
     miner 9    :  3881
     miner 0    :  3881
     miner 1    :  3881
     miner 2    :  3881
     miner 3    :  3881
     miner 4    :  3881
     miner 5    :  3881
     miner 6    :  3881
     miner 7    :  3881
     miner 8    :  3881
     miner 10   :  3881
     miner 12   :  3881
     miner 13   :  3881
     miner 14   :  3881
     miner 15   :  3881
     miner 11   :  3882
B49:
recieved miner in round
     miner 1    :  3976
     miner 0    :  3976
     miner 3    :  3976
     miner 4    :  3976
     miner 5    :  3976
     miner 9    :  3976
     miner 10   :  3976
     miner 11   :  3976
     miner 12   :  3976
     miner 13   :  3976
     miner 14   :  3976
     miner 15   :  3976
     miner 2    :  3977
     miner 6    :  3977
     miner 7    :  3977
     miner 8    :  3977
B50:
recieved miner in round
     miner 12   :  4061
     miner 1    :  4061
     miner 2    :  4061
     miner 3    :  4061
     miner 4    :  4061
     miner 6    :  4061
     miner 8    :  4061
     miner 9    :  4061
     miner 10   :  4061
     miner 11   :  4061
     miner 13   :  4061
     miner 14   :  4061
     miner 15   :  4061
     miner 0    :  4062
     miner 5    :  4062
     miner 7    :  4062
B51:
recieved miner in round
     miner 0    :  4146
     miner 1    :  4146
     miner 4    :  4146
     miner 5    :  4146
     miner 6    :  4146
     miner 7    :  4146
     miner 10   :  4146
     miner 12   :  4146
     miner 13   :  4146
     miner 14   :  4146
     miner 15   :  4146
     miner 3    :  4147
     miner 8    :  4147
     miner 9    :  4147
     miner 11   :  4147
     miner 2    :  4148
B52:
recieved miner in round
     miner 0    :  4229
     miner 1    :  4229
     miner 3    :  4229
     miner 4    :  4229
     miner 6    :  4229
     miner 7    :  4229
     miner 8    :  4229
     miner 9    :  4229
     miner 10   :  4229
     miner 11   :  4229
     miner 12   :  4229
     miner 13   :  4229
     miner 14   :  4229
     miner 15   :  4229
     miner 2    :  4230
     miner 5    :  4230
B53:
recieved miner in round
     miner 13   :  4313
     miner 0    :  4313
     miner 1    :  4313
     miner 4    :  4313
     miner 5    :  4313
     miner 6    :  4313
     miner 8    :  4313
     miner 9    :  4313
     miner 10   :  4313
     miner 11   :  4313
     miner 12   :  4313
     miner 14   :  4313
     miner 15   :  4313
     miner 2    :  4314
     miner 3    :  4314
     miner 7    :  4315
B54:
recieved miner in round
     miner 14   :  4398
     miner 0    :  4398
     miner 1    :  4398
     miner 5    :  4398
     miner 6    :  4398
     miner 7    :  4398
     miner 8    :  4398
     miner 11   :  4398
     miner 12   :  4398
     miner 15   :  4398
     miner 3    :  4399
     miner 4    :  4399
     miner 9    :  4399
     miner 10   :  4399
     miner 13   :  4399
     miner 2    :  4400
B55:
recieved miner in round
     miner 9    :  4490
     miner 0    :  4490
     miner 1    :  4490
     miner 2    :  4490
     miner 3    :  4490
     miner 4    :  4490
     miner 5    :  4490
     miner 6    :  4490
     miner 7    :  4490
     miner 8    :  4490
     miner 10   :  4490
     miner 12   :  4490
     miner 13   :  4490
     miner 15   :  4490
     miner 11   :  4491
     miner 14   :  4491
B56:
recieved miner in round
     miner 5    :  4582
     miner 1    :  4582
     miner 2    :  4582
     miner 3    :  4582
     miner 4    :  4582
     miner 6    :  4582
     miner 7    :  4582
     miner 8    :  4582
     miner 9    :  4582
     miner 12   :  4582
     miner 13   :  4582
     miner 14   :  4582
     miner 15   :  4582
     miner 0    :  4583
     miner 10   :  4583
     miner 11   :  4583
B57:
recieved miner in round
     miner 3    :  4665
     miner 0    :  4665
     miner 1    :  4665
     miner 2    :  4665
     miner 5    :  4665
     miner 6    :  4665
     miner 7    :  4665
     miner 8    :  4665
     miner 9    :  4665
     miner 10   :  4665
     miner 11   :  4665
     miner 12   :  4665
     miner 13   :  4665
     miner 15   :  4665
     miner 4    :  4666
     miner 14   :  4667
B58:
recieved miner in round
     miner 10   :  4749
     miner 0    :  4749
     miner 1    :  4749
     miner 2    :  4749
     miner 3    :  4749
     miner 4    :  4749
     miner 5    :  4749
     miner 6    :  4749
     miner 7    :  4749
     miner 8    :  4749
     miner 9    :  4749
     miner 12   :  4749
     miner 13   :  4749
     miner 14   :  4749
     miner 15   :  4749
     miner 11   :  4750
B59:
recieved miner in round
     miner 14   :  4833
     miner 0    :  4833
     miner 1    :  4833
     miner 2    :  4833
     miner 3    :  4833
     miner 4    :  4833
     miner 5    :  4833
     miner 6    :  4833
     miner 7    :  4833
     miner 8    :  4833
     miner 9    :  4833
     miner 10   :  4833
     miner 11   :  4833
     miner 12   :  4833
     miner 15   :  4833
     miner 13   :  4834
B60:
recieved miner in round
     miner 12   :  4917
     miner 0    :  4917
     miner 1    :  4917
     miner 2    :  4917
     miner 3    :  4917
     miner 5    :  4917
     miner 6    :  4917
     miner 7    :  4917
     miner 8    :  4917
     miner 10   :  4917
     miner 11   :  4917
     miner 14   :  4917
     miner 15   :  4917
     miner 4    :  4918
     miner 13   :  4918
     miner 9    :  4919
B61:
recieved miner in round
     miner 6    :  5001
     miner 1    :  5001
     miner 3    :  5001
     miner 4    :  5001
     miner 5    :  5001
     miner 7    :  5001
     miner 8    :  5001
     miner 9    :  5001
     miner 10   :  5001
     miner 11   :  5001
     miner 12   :  5001
     miner 13   :  5001
     miner 14   :  5001
     miner 15   :  5001
     miner 0    :  5002
     miner 2    :  5002
B62:
recieved miner in round
     miner 11   :  5085
     miner 1    :  5085
     miner 2    :  5085
     miner 3    :  5085
     miner 4    :  5085
     miner 6    :  5085
     miner 7    :  5085
     miner 8    :  5085
     miner 9    :  5085
     miner 10   :  5085
     miner 12   :  5085
     miner 13   :  5085
     miner 15   :  5085
     miner 0    :  5087
     miner 5    :  5087
     miner 14   :  5087
B63:
recieved miner in round
     miner 0    :  5177
     miner 1    :  5177
     miner 2    :  5177
     miner 3    :  5177
     miner 4    :  5177
     miner 6    :  5177
     miner 7    :  5177
     miner 9    :  5177
     miner 11   :  5177
     miner 12   :  5177
     miner 13   :  5177
     miner 15   :  5177
     miner 5    :  5178
     miner 8    :  5178
     miner 10   :  5178
     miner 14   :  5178
B64:
recieved miner in round
     miner 12   :  5262
     miner 0    :  5262
     miner 3    :  5262
     miner 4    :  5262
     miner 5    :  5262
     miner 6    :  5262
     miner 7    :  5262
     miner 8    :  5262
     miner 9    :  5262
     miner 10   :  5262
     miner 11   :  5262
     miner 13   :  5262
     miner 14   :  5262
     miner 15   :  5262
     miner 2    :  5263
     miner 1    :  5264
B65:
recieved miner in round
     miner 0    :  5346
     miner 1    :  5346
     miner 2    :  5346
     miner 3    :  5346
     miner 4    :  5346
     miner 5    :  5346
     miner 6    :  5346
     miner 7    :  5346
     miner 8    :  5346
     miner 10   :  5346
     miner 11   :  5346
     miner 12   :  5346
     miner 13   :  5346
     miner 14   :  5346
     miner 15   :  5346
     miner 9    :  5347
B66:
recieved miner in round
     miner 15   :  5429
     miner 0    :  5429
     miner 2    :  5429
     miner 3    :  5429
     miner 4    :  5429
     miner 5    :  5429
     miner 6    :  5429
     miner 7    :  5429
     miner 8    :  5429
     miner 9    :  5429
     miner 11   :  5429
     miner 12   :  5429
     miner 13   :  5429
     miner 14   :  5429
     miner 1    :  5430
     miner 10   :  5430
B67:
recieved miner in round
     miner 15   :  5516
     miner 0    :  5516
     miner 2    :  5516
     miner 4    :  5516
     miner 5    :  5516
     miner 6    :  5516
     miner 8    :  5516
     miner 9    :  5516
     miner 10   :  5516
     miner 12   :  5516
     miner 13   :  5516
     miner 1    :  5517
     miner 3    :  5517
     miner 7    :  5517
     miner 11   :  5517
     miner 14   :  5518
B68:
recieved miner in round
     miner 4    :  5601
     miner 0    :  5601
     miner 1    :  5601
     miner 3    :  5601
     miner 5    :  5601
     miner 6    :  5601
     miner 11   :  5601
     miner 13   :  5601
     miner 14   :  5601
     miner 15   :  5601
     miner 2    :  5602
     miner 7    :  5602
     miner 8    :  5602
     miner 9    :  5602
     miner 10   :  5602
     miner 12   :  5602
B69:
recieved miner in round
     miner 1    :  5690
     miner 3    :  5690
     miner 4    :  5690
     miner 5    :  5690
     miner 6    :  5690
     miner 7    :  5690
     miner 8    :  5690
     miner 9    :  5690
     miner 10   :  5690
     miner 11   :  5690
     miner 12   :  5690
     miner 13   :  5690
     miner 14   :  5690
     miner 15   :  5690
     miner 0    :  5691
     miner 2    :  5691
B70:
recieved miner in round
     miner 5    :  5775
     miner 0    :  5775
     miner 1    :  5775
     miner 2    :  5775
     miner 3    :  5775
     miner 4    :  5775
     miner 6    :  5775
     miner 7    :  5775
     miner 8    :  5775
     miner 9    :  5775
     miner 10   :  5775
     miner 14   :  5775
     miner 15   :  5775
     miner 12   :  5776
     miner 13   :  5776
     miner 11   :  5777
B71:
recieved miner in round
     miner 5    :  5859
     miner 1    :  5859
     miner 2    :  5859
     miner 3    :  5859
     miner 4    :  5859
     miner 6    :  5859
     miner 7    :  5859
     miner 10   :  5859
     miner 11   :  5859
     miner 12   :  5859
     miner 13   :  5859
     miner 14   :  5859
     miner 15   :  5859
     miner 0    :  5860
     miner 8    :  5860
     miner 9    :  5860
B72:
recieved miner in round
     miner 10   :  5943
     miner 0    :  5943
     miner 1    :  5943
     miner 2    :  5943
     miner 4    :  5943
     miner 5    :  5943
     miner 6    :  5943
     miner 7    :  5943
     miner 8    :  5943
     miner 11   :  5943
     miner 12   :  5943
     miner 15   :  5943
     miner 3    :  5944
     miner 9    :  5944
     miner 13   :  5944
     miner 14   :  5944
B73:
recieved miner in round
     miner 9    :  5944
     miner 0    :  5944
     miner 1    :  5944
     miner 2    :  5944
     miner 3    :  5944
     miner 4    :  5944
     miner 5    :  5944
     miner 6    :  5944
     miner 7    :  5944
     miner 10   :  5944
     miner 11   :  5944
     miner 12   :  5944
     miner 13   :  5944
     miner 14   :  5944
     miner 15   :  5944
     miner 8    :  5945
B74:
recieved miner in round
     miner 6    :  6028
     miner 0    :  6028
     miner 1    :  6028
     miner 2    :  6028
     miner 3    :  6028
     miner 5    :  6028
     miner 7    :  6028
     miner 8    :  6028
     miner 9    :  6028
     miner 10   :  6028
     miner 12   :  6028
     miner 13   :  6028
     miner 14   :  6028
     miner 15   :  6028
     miner 4    :  6029
     miner 11   :  6029
B75:
recieved miner in round
     miner 2    :  6112
     miner 0    :  6112
     miner 1    :  6112
     miner 3    :  6112
     miner 5    :  6112
     miner 6    :  6112
     miner 7    :  6112
     miner 8    :  6112
     miner 9    :  6112
     miner 10   :  6112
     miner 11   :  6112
     miner 12   :  6112
     miner 13   :  6112
     miner 14   :  6112
     miner 15   :  6112
     miner 4    :  6113
B76:
recieved miner in round
     miner 3    :  6195
     miner 0    :  6195
     miner 1    :  6195
     miner 2    :  6195
