B1:
recieved miner in round
     miner 2    :  19844
     miner 3    :  19844
     miner 5    :  19844
     miner 6    :  19844
     miner 7    :  19844
     miner 8    :  19844
     miner 0    :  19845
     miner 4    :  19845
B26:
recieved miner in round
     miner 7    :  20618
     miner 0    :  20618
     miner 2    :  20618
     miner 3    :  20618
     miner 4    :  20618
     miner 5    :  20618
     miner 6    :  20618
     miner 8    :  20618
     miner 9    :  20618
     miner 1    :  20619
B27:
recieved miner in round
     miner 1    :  21395
     miner 0    :  21395
     miner 2    :  21395
     miner 4    :  21395
     miner 5    :  21395
     miner 6    :  21395
     miner 7    :  21395
     miner 8    :  21395
     miner 9    :  21395
     miner 3    :  21396
B28:
recieved miner in round
     miner 5    :  22275
     miner 1    :  22275
     miner 3    :  22275
     miner 6    :  22275
     miner 7    :  22275
     miner 8    :  22275
     miner 9    :  22275
     miner 0    :  22276
     miner 2    :  22276
     miner 4    :  22276
B29:
recieved miner in round
     miner 2    :  23041
     miner 0    :  23041
     miner 1    :  23041
     miner 3    :  23041
     miner 4    :  23041
     miner 5    :  23041
     miner 6    :  23041
     miner 7    :  23041
     miner 8    :  23041
     miner 9    :  23041
B30:
recieved miner in round
     miner 0    :  23811
     miner 1    :  23811
     miner 2    :  23811
     miner 3    :  23811
     miner 7    :  23811
     miner 8    :  23811
     miner 9    :  23811
     miner 5    :  23812
     miner 6    :  23812
     miner 4    :  23813
B31:
recieved miner in round
     miner 7    :  24704
     miner 0    :  24704
     miner 1    :  24704
     miner 2    :  24704
     miner 5    :  24704
     miner 6    :  24704
     miner 8    :  24704
     miner 9    :  24704
     miner 3    :  24705
     miner 4    :  24705
B32:
recieved miner in round
     miner 8    :  25504
     miner 0    :  25504
     miner 1    :  25504
     miner 2    :  25504
     miner 3    :  25504
     miner 4    :  25504
     miner 5    :  25504
     miner 7    :  25504
     miner 9    :  25504
     miner 6    :  25505
B33:
recieved miner in round
     miner 2    :  26312
     miner 0    :  26312
     miner 1    :  26312
     miner 3    :  26312
     miner 4    :  26312
     miner 5    :  26312
     miner 6    :  26312
     miner 7    :  26312
     miner 9    :  26312
     miner 8    :  26313
B34:
recieved miner in round
     miner 1    :  27102
     miner 3    :  27102
     miner 4    :  27102
     miner 5    :  27102
     miner 6    :  27102
     miner 7    :  27102
     miner 0    :  27103
     miner 2    :  27103
     miner 8    :  27103
     miner 9    :  27103
B35:
recieved miner in round
     miner 3    :  27855
     miner 0    :  27855
     miner 2    :  27855
     miner 4    :  27855
     miner 5    :  27855
     miner 6    :  27855
     miner 7    :  27855
     miner 8    :  27855
     miner 9    :  27855
     miner 1    :  27856
B36:
recieved miner in round
     miner 4    :  28709
     miner 0    :  28709
     miner 1    :  28709
     miner 2    :  28709
     miner 3    :  28709
     miner 5    :  28709
     miner 6    :  28709
     miner 7    :  28709
     miner 8    :  28709
     miner 9    :  28709
B37:
recieved miner in round
     miner 2    :  29504
     miner 1    :  29504
     miner 3    :  29504
     miner 4    :  29504
     miner 7    :  29504
     miner 8    :  29504
     miner 9    :  29504
     miner 0    :  29505
     miner 5    :  29505
     miner 6    :  29505
B38:
recieved miner in round
     miner 5    :  30275
     miner 0    :  30275
     miner 1    :  30275
     miner 2    :  30275
     miner 3    :  30275
     miner 6    :  30275
     miner 7    :  30275
     miner 9    :  30275
     miner 4    :  30276
     miner 8    :  30276
B39:
recieved miner in round
     miner 4    :  31033
     miner 0    :  31033
     miner 5    :  31033
     miner 6    :  31033
     miner 7    :  31033
     miner 8    :  31033
     miner 9    :  31033
     miner 1    :  31034
     miner 2    :  31034
     miner 3    :  31034
B40:
recieved miner in round
     miner 6    :  31881
     miner 1    :  31881
     miner 2    :  31881
     miner 3    :  31881
     miner 4    :  31881
     miner 5    :  31881
     miner 7    :  31881
     miner 8    :  31881
     miner 0    :  31882
     miner 9    :  31882
B41:
recieved miner in round
     miner 0    :  32634
     miner 2    :  32634
     miner 3    :  32634
     miner 4    :  32634
     miner 5    :  32634
     miner 8    :  32634
     miner 9    :  32634
     miner 1    :  32635
     miner 6    :  32635
     miner 7    :  32636
B42:
recieved miner in round
     miner 9    :  33404
     miner 0    :  33404
     miner 1    :  33404
     miner 2    :  33404
     miner 3    :  33404
     miner 4    :  33404
     miner 6    :  33404
     miner 7    :  33404
     miner 8    :  33404
     miner 5    :  33405
B43:
recieved miner in round
     miner 2    :  34284
     miner 0    :  34284
     miner 1    :  34284
     miner 3    :  34284
     miner 4    :  34284
     miner 5    :  34284
     miner 6    :  34284
     miner 7    :  34284
     miner 8    :  34284
     miner 9    :  34284
B44:
recieved miner in round
     miner 7    :  35058
     miner 0    :  35058
     miner 2    :  35058
     miner 4    :  35058
     miner 5    :  35058
     miner 8    :  35058
     miner 9    :  35058
     miner 1    :  35059
     miner 3    :  35059
     miner 6    :  35060
B45:
recieved miner in round
     miner 4    :  35845
     miner 0    :  35845
     miner 1    :  35845
     miner 3    :  35845
     miner 5    :  35845
     miner 6    :  35845
     miner 8    :  35845
     miner 9    :  35845
     miner 2    :  35846
     miner 7    :  35846
B46:
recieved miner in round
     miner 1    :  36663
     miner 0    :  36663
     miner 2    :  36663
     miner 3    :  36663
     miner 4    :  36663
     miner 5    :  36663
     miner 6    :  36663
     miner 7    :  36663
     miner 8    :  36663
     miner 9    :  36663
B47:
recieved miner in round
     miner 9    :  37429
     miner 1    :  37429
     miner 5    :  37429
     miner 7    :  37429
     miner 8    :  37429
     miner 0    :  37430
     miner 2    :  37430
     miner 3    :  37430
     miner 4    :  37430
     miner 6    :  37430
B48:
recieved miner in round
     miner 3    :  38182
     miner 0    :  38182
     miner 1    :  38182
     miner 2    :  38182
     miner 4    :  38182
     miner 5    :  38182
     miner 6    :  38182
     miner 7    :  38182
     miner 8    :  38182
     miner 9    :  38182
B49:
recieved miner in round
     miner 6    :  38955
     miner 0    :  38955
     miner 1    :  38955
     miner 2    :  38955
     miner 3    :  38955
     miner 4    :  38955
     miner 5    :  38955
     miner 7    :  38955
     miner 8    :  38955
     miner 9    :  38955
B50:
recieved miner in round
     miner 2    :  39751
     miner 0    :  39751
     miner 1    :  39751
     miner 3    :  39751
     miner 4    :  39751
     miner 5    :  39751
     miner 6    :  39751
     miner 7    :  39751
     miner 8    :  39751
     miner 9    :  39751
B51:
recieved miner in round
     miner 6    :  40542
     miner 0    :  40542
     miner 1    :  40542
     miner 2    :  40542
     miner 3    :  40542
     miner 7    :  40542
     miner 8    :  40542
     miner 9    :  40542
     miner 5    :  40543
     miner 4    :  40544
B52:
recieved miner in round
     miner 9    :  41315
     miner 0    :  41315
     miner 1    :  41315
     miner 2    :  41315
     miner 3    :  41315
     miner 4    :  41315
     miner 5    :  41315
     miner 6    :  41315
     miner 7    :  41316
     miner 8    :  41316
B53:
recieved miner in round
     miner 8    :  42084
     miner 0    :  42084
     miner 1    :  42084
     miner 2    :  42084
     miner 3    :  42084
     miner 4    :  42084
     miner 5    :  42084
     miner 6    :  42084
     miner 7    :  42084
     miner 9    :  42085
B54:
recieved miner in round
     miner 0    :  42942
     miner 1    :  42942
     miner 2    :  42942
     miner 3    :  42942
     miner 4    :  42942
     miner 5    :  42942
     miner 6    :  42942
     miner 7    :  42943
     miner 8    :  42943
     miner 9    :  42943
B55:
recieved miner in round
     miner 4    :  43695
     miner 2    :  43695
     miner 3    :  43695
     miner 5    :  43695
     miner 6    :  43695
     miner 7    :  43695
     miner 8    :  43695
     miner 9    :  43695
     miner 1    :  43696
     miner 0    :  43697
B56:
recieved miner in round
     miner 6    :  44471
     miner 0    :  44471
     miner 1    :  44471
     miner 2    :  44471
     miner 3    :  44471
     miner 4    :  44471
     miner 7    :  44471
     miner 9    :  44471
     miner 5    :  44472
     miner 8    :  44472
B57:
recieved miner in round
     miner 2    :  45239
     miner 0    :  45239
     miner 1    :  45239
     miner 3    :  45239
     miner 4    :  45239
     miner 5    :  45239
     miner 6    :  45239
     miner 7    :  45239
     miner 8    :  45239
     miner 9    :  45239
B58:
recieved miner in round
     miner 2    :  45998
     miner 0    :  45998
     miner 3    :  45998
     miner 4    :  45998
     miner 5    :  45998
     miner 6    :  45998
     miner 8    :  45998
     miner 9    :  45998
     miner 1    :  45999
     miner 7    :  45999
B59:
recieved miner in round
     miner 1    :  46750
     miner 0    :  46750
     miner 3    :  46750
     miner 4    :  46750
     miner 6    :  46750
     miner 7    :  46750
     miner 8    :  46750
     miner 9    :  46750
     miner 2    :  46751
     miner 5    :  46751
B60:
recieved miner in round
     miner 5    :  47507
     miner 0    :  47507
     miner 1    :  47507
     miner 2    :  47507
     miner 4    :  47507
     miner 6    :  47507
     miner 7    :  47507
     miner 8    :  47507
     miner 9    :  47507
     miner 3    :  47509
B61:
recieved miner in round
     miner 7    :  48293
     miner 0    :  48293
     miner 2    :  48293
     miner 3    :  48293
     miner 4    :  48293
     miner 5    :  48293
     miner 6    :  48293
     miner 8    :  48293
     miner 9    :  48293
     miner 1    :  48294
B62:
recieved miner in round
     miner 2    :  49147
     miner 0    :  49147
     miner 1    :  49147
     miner 3    :  49147
     miner 4    :  49147
     miner 5    :  49147
     miner 6    :  49147
     miner 8    :  49147
     miner 7    :  49148
     miner 9    :  49149
B63:
recieved miner in round
     miner 2    :  50034
     miner 0    :  50034
     miner 3    :  50034
     miner 4    :  50034
     miner 5    :  50034
     miner 6    :  50034
     miner 7    :  50034
     miner 8    :  50034
     miner 9    :  50034
     miner 1    :  50035
B64:
recieved miner in round
     miner 8    :  50788
     miner 1    :  50788
     miner 2    :  50788
     miner 3    :  50788
     miner 4    :  50788
     miner 5    :  50788
     miner 6    :  50788
     miner 7    :  50788
     miner 9    :  50788
     miner 0    :  50789
B65:
recieved miner in round
     miner 5    :  51593
     miner 0    :  51593
     miner 1    :  51593
     miner 2    :  51593
     miner 3    :  51593
     miner 4    :  51593
     miner 7    :  51593
     miner 8    :  51593
     miner 9    :  51593
     miner 6    :  51594
B66:
recieved miner in round
     miner 3    :  52374
     miner 0    :  52374
     miner 1    :  52374
     miner 2    :  52374
     miner 4    :  52374
     miner 5    :  52374
     miner 6    :  52374
     miner 7    :  52374
     miner 8    :  52374
     miner 9    :  52374
B67:
recieved miner in round
     miner 3    :  53153
     miner 0    :  53153
     miner 2    :  53153
     miner 4    :  53153
     miner 5    :  53153
     miner 6    :  53153
     miner 7    :  53153
     miner 8    :  53153
     miner 9    :  53153
     miner 1    :  53154
B68:
recieved miner in round
     miner 7    :  53906
     miner 0    :  53906
     miner 1    :  53906
     miner 3    :  53906
     miner 4    :  53906
     miner 5    :  53906
     miner 6    :  53906
     miner 8    :  53906
     miner 9    :  53906
     miner 2    :  53907
B69:
recieved miner in round
     miner 7    :  54740
     miner 0    :  54740
     miner 1    :  54740
     miner 2    :  54740
     miner 3    :  54740
     miner 5    :  54740
     miner 6    :  54740
     miner 8    :  54740
     miner 9    :  54740
     miner 4    :  54741
B70:
recieved miner in round
     miner 5    :  55505
     miner 0    :  55505
     miner 2    :  55505
     miner 3    :  55505
     miner 4    :  55505
     miner 6    :  55505
     miner 7    :  55505
     miner 8    :  55505
     miner 9    :  55505
     miner 1    :  55507
B71:
recieved miner in round
     miner 8    :  56266
     miner 1    :  56266
     miner 2    :  56266
     miner 3    :  56266
     miner 4    :  56266
     miner 5    :  56266
     miner 6    :  56266
     miner 7    :  56267
     miner 9    :  56267
     miner 0    :  56268
B72:
recieved miner in round
     miner 5    :  57024
     miner 0    :  57024
     miner 2    :  57024
     miner 3    :  57024
     miner 4    :  57024
     miner 7    :  57024
     miner 8    :  57024
     miner 9    :  57024
     miner 6    :  57025
     miner 1    :  57026
B73:
recieved miner in round
     miner 3    :  57796
     miner 0    :  57796
     miner 1    :  57796
     miner 2    :  57796
     miner 5    :  57796
     miner 6    :  57796
     miner 7    :  57796
     miner 8    :  57796
     miner 9    :  57796
     miner 4    :  57797
B74:
recieved miner in round
     miner 2    :  58599
     miner 0    :  58599
     miner 3    :  58599
     miner 4    :  58599
     miner 5    :  58599
     miner 6    :  58599
     miner 7    :  58599
     miner 8    :  58599
     miner 9    :  58599
     miner 1    :  58600
B75:
recieved miner in round
     miner 4    :  59370
     miner 1    :  59370
     miner 2    :  59370
     miner 5    :  59370
     miner 6    :  59370
     miner 8    :  59370
     miner 9    :  59370
     miner 0    :  59371
     miner 3    :  59371
     miner 7    :  59371
B76:
recieved miner in round
     miner 6    :  60135
     miner 0    :  60135
     miner 2    :  60135
     miner 3    :  60135
     miner 4    :  60135
     miner 5    :  60135
     miner 8    :  60135
     miner 9    :  60135
     miner 1    :  60136
     miner 7    :  60136
B77:
recieved miner in round
     miner 3    :  60993
     miner 0    :  60993
     miner 1    :  60993
     miner 5    :  60993
     miner 6    :  60993
     miner 7    :  60993
     miner 2    :  60994
     miner 4    :  60994
     miner 8    :  60994
     miner 9    :  60994
B78:
recieved miner in round
     miner 4    :  61749
     miner 0    :  61749
     miner 1    :  61749
     miner 2    :  61749
     miner 3    :  61749
     miner 5    :  61749
     miner 7    :  61749
     miner 8    :  61749
     miner 9    :  61749
     miner 6    :  61750
B79:
recieved miner in round
     miner 3    :  62505
     miner 0    :  62505
     miner 1    :  62505
     miner 2    :  62505
     miner 4    :  62505
     miner 5    :  62505
     miner 6    :  62505
     miner 7    :  62505
     miner 8    :  62505
     miner 9    :  62505
B80:
recieved miner in round
     miner 5    :  63303
     miner 0    :  63303
     miner 2    :  63303
     miner 3    :  63303
     miner 4    :  63303
     miner 7    :  63303
     miner 9    :  63303
     miner 1    :  63304
     miner 6    :  63304
     miner 8    :  63304
B81:
recieved miner in round
     miner 2    :  64071
     miner 1    :  64071
     miner 3    :  64071
     miner 4    :  64071
     miner 5    :  64071
     miner 6    :  64071
     miner 8    :  64071
     miner 9    :  64071
     miner 0    :  64072
     miner 7    :  64072
B82:
recieved miner in round
     miner 1    :  64886
     miner 0    :  64886
     miner 4    :  64886
     miner 5    :  64886
     miner 6    :  64886
     miner 7    :  64886
     miner 8    :  64886
     miner 9    :  64886
     miner 2    :  64887
     miner 3    :  64887
B83:
recieved miner in round
     miner 5    :  65651
     miner 0    :  65651
     miner 1    :  65651
     miner 2    :  65651
     miner 3    :  65651
     miner 4    :  65651
     miner 6    :  65651
     miner 7    :  65651
     miner 8    :  65651
     miner 9    :  65651
B84:
recieved miner in round
     miner 9    :  66413
     miner 0    :  66413
     miner 1    :  66413
     miner 2    :  66413
     miner 3    :  66413
     miner 4    :  66413
     miner 5    :  66413
     miner 6    :  66413
     miner 7    :  66413
     miner 8    :  66413
B85:
recieved miner in round
     miner 6    :  67288
     miner 0    :  67288
     miner 1    :  67288
     miner 2    :  67288
     miner 3    :  67288
     miner 4    :  67288
     miner 7    :  67288
     miner 9    :  67288
     miner 5    :  67289
     miner 8    :  67290
B86:
recieved miner in round
     miner 1    :  68145
     miner 0    :  68145
     miner 3    :  68145
     miner 5    :  68145
     miner 6    :  68145
     miner 7    :  68145
     miner 8    :  68145
     miner 2    :  68146
     miner 4    :  68146
     miner 9    :  68146
B87:
recieved miner in round
     miner 7    :  68967
     miner 0    :  68967
     miner 1    :  68967
     miner 2    :  68967
     miner 3    :  68967
     miner 4    :  68967
     miner 5    :  68967
     miner 8    :  68967
     miner 9    :  68967
     miner 6    :  68968
B88:
recieved miner in round
     miner 2    :  69751
     miner 0    :  69751
     miner 1    :  69751
     miner 4    :  69751
     miner 5    :  69751
     miner 6    :  69751
     miner 7    :  69751
     miner 8    :  69751
     miner 9    :  69751
     miner 3    :  69752
B89:
recieved miner in round
     miner 8    :  70501
     miner 0    :  70501
     miner 1    :  70501
     miner 2    :  70501
     miner 3    :  70501
     miner 4    :  70501
     miner 5    :  70501
     miner 6    :  70501
     miner 7    :  70501
     miner 9    :  70502
B90:
recieved miner in round
     miner 0    :  71258
     miner 5    :  71258
     miner 6    :  71258
     miner 7    :  71258
     miner 8    :  71258
     miner 9    :  71258
     miner 2    :  71259
     miner 3    :  71259
     miner 4    :  71259
     miner 1    :  71260
B91:
recieved miner in round
     miner 1    :  72068
     miner 0    :  72068
     miner 3    :  72068
     miner 4    :  72068
     miner 5    :  72068
     miner 6    :  72068
     miner 7    :  72068
     miner 8    :  72068
     miner 2    :  72069
     miner 9    :  72069
B92:
recieved miner in round
     miner 0    :  72913
     miner 1    :  72913
     miner 3    :  72913
     miner 4    :  72913
     miner 5    :  72913
     miner 6    :  72913
     miner 9    :  72913
     miner 2    :  72914
     miner 7    :  72914
     miner 8    :  72914
B93:
recieved miner in round
     miner 9    :  73719
     miner 0    :  73719
     miner 1    :  73719
     miner 2    :  73719
     miner 4    :  73719
     miner 5    :  73719
     miner 3    :  73720
     miner 6    :  73720
     miner 7    :  73720
     miner 8    :  73720
B94:
recieved miner in round
     miner 1    :  74518
     miner 0    :  74518
     miner 2    :  74518
     miner 3    :  74518
     miner 4    :  74518
     miner 6    :  74518
     miner 7    :  74518
     miner 8    :  74518
     miner 5    :  74519
     miner 9    :  74520
B95:
recieved miner in round
     miner 0    :  75273
     miner 1    :  75273
     miner 2    :  75273
     miner 4    :  75273
     miner 5    :  75273
     miner 6    :  75273
     miner 7    :  75273
     miner 8    :  75273
     miner 9    :  75273
     miner 3    :  75274
B96:
recieved miner in round
     miner 3    :  76116
     miner 1    :  76116
     miner 2    :  76116
     miner 4    :  76116
     miner 5    :  76116
     miner 6    :  76116
     miner 7    :  76116
     miner 8    :  76116
     miner 9    :  76116
     miner 0    :  76117
B97:
recieved miner in round
     miner 0    :  76873
     miner 1    :  76873
     miner 2    :  76873
     miner 3    :  76873
     miner 4    :  76873
     miner 5    :  76873
     miner 7    :  76873
     miner 8    :  76873
     miner 9    :  76873
     miner 6    :  76874
B98:
recieved miner in round
     miner 3    :  77627
     miner 0    :  77627
     miner 1    :  77627
     miner 2    :  77627
     miner 4    :  77627
     miner 5    :  77627
     miner 6    :  77627
     miner 7    :  77627
     miner 8    :  77627
     miner 9    :  77627
B99:
recieved miner in round
     miner 8    :  78393
     miner 0    :  78393
     miner 1    :  78393
     miner 2    :  78393
     miner 3    :  78393
     miner 4    :  78393
     miner 5    :  78394
     miner 6    :  78394
     miner 7    :  78394
     miner 9    :  78394
B100:
recieved miner in round
     miner 9    :  79194
     miner 0    :  79194
     miner 1    :  79194
     miner 2    :  79194
     miner 3    :  79194
     miner 7    :  79194
     miner 5    :  79195
     miner 6    :  79195
     miner 8    :  79195
     miner 4    :  79196
B101:
recieved miner in round
     miner 4    :  79975
     miner 0    :  79975
     miner 1    :  79975
     miner 3    :  79975
     miner 5    :  79975
     miner 7    :  79975
     miner 8    :  79975
     miner 9    :  79975
     miner 2    :  79976
     miner 6    :  79977
B102:
recieved miner in round
     miner 3    :  80727
     miner 0    :  80727
     miner 1    :  80727
     miner 2    :  80727
     miner 4    :  80727
     miner 5    :  80727
     miner 7    :  80727
     miner 8    :  80727
     miner 9    :  80727
     miner 6    :  80728
B103:
recieved miner in round
     miner 9    :  81518
     miner 0    :  81518
     miner 1    :  81518
     miner 2    :  81518
     miner 3    :  81518
     miner 4    :  81518
     miner 5    :  81518
     miner 6    :  81518
     miner 7    :  81519
     miner 8    :  81519
B104:
recieved miner in round
     miner 4    :  82299
     miner 0    :  82299
     miner 1    :  82299
     miner 2    :  82299
     miner 3    :  82299
     miner 6    :  82299
     miner 7    :  82299
     miner 8    :  82299
     miner 9    :  82299
     miner 5    :  82300
B105:
recieved miner in round
     miner 0    :  83057
     miner 4    :  83057
     miner 5    :  83057
     miner 6    :  83057
     miner 7    :  83057
     miner 8    :  83057
     miner 1    :  83058
     miner 2    :  83058
     miner 3    :  83058
     miner 9    :  83058
B106:
recieved miner in round
     miner 4    :  83831
     miner 0    :  83831
     miner 1    :  83831
     miner 5    :  83831
     miner 6    :  83831
     miner 8    :  83831
     miner 2    :  83832
     miner 7    :  83832
     miner 9    :  83832
     miner 3    :  83833
B107:
recieved miner in round
     miner 9    :  84628
     miner 1    :  84628
     miner 2    :  84628
     miner 4    :  84628
     miner 5    :  84628
     miner 7    :  84628
     miner 8    :  84628
     miner 0    :  84629
     miner 3    :  84629
     miner 6    :  84629
B108:
recieved miner in round
     miner 8    :  85395
     miner 0    :  85395
     miner 1    :  85395
     miner 2    :  85395
     miner 3    :  85395
     miner 6    :  85395
     miner 7    :  85395
     miner 9    :  85395
     miner 4    :  85396
     miner 5    :  85396
B109:
recieved miner in round
     miner 9    :  86162
     miner 0    :  86162
     miner 1    :  86162
     miner 2    :  86162
     miner 3    :  86162
     miner 5    :  86162
     miner 6    :  86162
     miner 7    :  86162
     miner 4    :  86163
     miner 8    :  86163
B110:
recieved miner in round
     miner 9    :  86936
     miner 0    :  86936
     miner 2    :  86936
     miner 3    :  86936
     miner 4    :  86936
     miner 7    :  86936
     miner 8    :  86936
     miner 1    :  86937
     miner 5    :  86937
     miner 6    :  86937
B111:
recieved miner in round
     miner 7    :  87768
     miner 0    :  87768
     miner 1    :  87768
     miner 2    :  87768
     miner 3    :  87768
     miner 4    :  87768
     miner 6    :  87768
     miner 8    :  87768
     miner 9    :  87768
     miner 5    :  87770
B112:
recieved miner in round
     miner 2    :  88613
     miner 0    :  88613
     miner 1    :  88613
     miner 3    :  88613
     miner 4    :  88613
     miner 5    :  88613
     miner 7    :  88613
     miner 8    :  88613
     miner 9    :  88613
     miner 6    :  88614
B113:
recieved miner in round
     miner 9    :  89372
     miner 0    :  89372
     miner 3    :  89372
     miner 4    :  89372
     miner 5    :  89372
     miner 6    :  89372
     miner 7    :  89372
     miner 8    :  89372
     miner 1    :  89373
     miner 2    :  89373
B114:
recieved miner in round
     miner 5    :  90132
     miner 1    :  90132
     miner 2    :  90132
     miner 3    :  90132
     miner 4    :  90132
     miner 7    :  90132
     miner 8    :  90132
     miner 9    :  90132
     miner 0    :  90133
     miner 6    :  90133
B115:
recieved miner in round
     miner 3    :  90909
     miner 0    :  90909
     miner 1    :  90909
     miner 2    :  90909
     miner 4    :  90909
     miner 5    :  90909
     miner 6    :  90909
