B1:
recieved miner in round
     miner 1    :  33131
     miner 2    :  33131
     miner 3    :  33131
     miner 4    :  33131
     miner 6    :  33131
     miner 8    :  33131
     miner 9    :  33131
     miner 5    :  33132
B64:
recieved miner in round
     miner 6    :  33661
     miner 0    :  33661
     miner 1    :  33661
     miner 2    :  33661
     miner 3    :  33661
     miner 4    :  33661
     miner 5    :  33661
     miner 7    :  33661
     miner 9    :  33661
     miner 8    :  33662
B65:
recieved miner in round
     miner 9    :  34170
     miner 0    :  34170
     miner 1    :  34170
     miner 2    :  34170
     miner 3    :  34170
     miner 5    :  34170
     miner 6    :  34170
     miner 7    :  34170
     miner 8    :  34171
     miner 4    :  34172
B66:
recieved miner in round
     miner 1    :  34760
     miner 0    :  34760
     miner 3    :  34760
     miner 4    :  34760
     miner 5    :  34760
     miner 6    :  34760
     miner 7    :  34760
     miner 8    :  34760
     miner 9    :  34760
     miner 2    :  34761
B67:
recieved miner in round
     miner 5    :  35278
     miner 0    :  35278
     miner 1    :  35278
     miner 2    :  35278
     miner 4    :  35278
     miner 7    :  35278
     miner 8    :  35278
     miner 3    :  35279
     miner 6    :  35279
     miner 9    :  35279
B68:
recieved miner in round
     miner 2    :  35790
     miner 0    :  35790
     miner 1    :  35790
     miner 4    :  35790
     miner 5    :  35790
     miner 6    :  35790
     miner 7    :  35790
     miner 9    :  35790
     miner 3    :  35791
     miner 8    :  35791
B69:
recieved miner in round
     miner 8    :  36300
     miner 0    :  36300
     miner 1    :  36300
     miner 2    :  36300
     miner 3    :  36300
     miner 4    :  36300
     miner 5    :  36300
     miner 6    :  36300
     miner 7    :  36300
     miner 9    :  36300
B70:
recieved miner in round
     miner 8    :  36803
     miner 0    :  36803
     miner 1    :  36803
     miner 2    :  36803
     miner 3    :  36803
     miner 4    :  36803
     miner 5    :  36803
     miner 6    :  36803
     miner 7    :  36803
     miner 9    :  36803
B71:
recieved miner in round
     miner 4    :  37310
     miner 0    :  37310
     miner 1    :  37310
     miner 2    :  37310
     miner 3    :  37310
     miner 5    :  37310
     miner 8    :  37310
     miner 9    :  37310
     miner 6    :  37311
     miner 7    :  37311
B72:
recieved miner in round
     miner 8    :  37851
     miner 0    :  37851
     miner 2    :  37851
     miner 3    :  37851
     miner 4    :  37851
     miner 5    :  37851
     miner 6    :  37851
     miner 7    :  37851
     miner 9    :  37851
     miner 1    :  37852
B73:
recieved miner in round
     miner 1    :  38391
     miner 0    :  38391
     miner 2    :  38391
     miner 3    :  38391
     miner 4    :  38391
     miner 5    :  38391
     miner 6    :  38391
     miner 7    :  38391
     miner 8    :  38391
     miner 9    :  38391
B74:
recieved miner in round
     miner 8    :  38908
     miner 0    :  38908
     miner 1    :  38908
     miner 2    :  38908
     miner 3    :  38908
     miner 4    :  38908
     miner 5    :  38908
     miner 7    :  38908
     miner 9    :  38908
     miner 6    :  38909
B75:
recieved miner in round
     miner 7    :  39415
     miner 0    :  39415
     miner 1    :  39415
     miner 3    :  39415
     miner 4    :  39415
     miner 5    :  39415
     miner 8    :  39415
     miner 6    :  39416
     miner 9    :  39416
     miner 2    :  39417
B76:
recieved miner in round
     miner 3    :  39921
     miner 0    :  39921
     miner 1    :  39921
     miner 2    :  39921
     miner 5    :  39921
     miner 6    :  39921
     miner 7    :  39921
     miner 8    :  39921
     miner 9    :  39921
     miner 4    :  39922
B77:
recieved miner in round
     miner 2    :  40435
     miner 1    :  40435
     miner 3    :  40435
     miner 5    :  40435
     miner 7    :  40435
     miner 8    :  40435
     miner 9    :  40435
     miner 0    :  40436
     miner 4    :  40436
     miner 6    :  40436
B78:
recieved miner in round
     miner 8    :  40936
     miner 0    :  40936
     miner 1    :  40936
     miner 2    :  40936
     miner 3    :  40936
     miner 4    :  40936
     miner 5    :  40936
     miner 6    :  40936
     miner 7    :  40936
     miner 9    :  40936
B79:
recieved miner in round
     miner 1    :  41444
     miner 0    :  41444
     miner 2    :  41444
     miner 3    :  41444
     miner 4    :  41444
     miner 6    :  41444
     miner 7    :  41444
     miner 8    :  41444
     miner 9    :  41444
     miner 5    :  41445
B80:
recieved miner in round
     miner 6    :  41961
     miner 0    :  41961
     miner 2    :  41961
     miner 3    :  41961
     miner 4    :  41961
     miner 5    :  41961
     miner 7    :  41961
     miner 8    :  41961
     miner 9    :  41961
     miner 1    :  41962
B81:
recieved miner in round
     miner 1    :  42494
     miner 0    :  42494
     miner 2    :  42494
     miner 5    :  42494
     miner 7    :  42494
     miner 8    :  42494
     miner 9    :  42494
     miner 3    :  42495
     miner 4    :  42495
     miner 6    :  42495
B82:
recieved miner in round
     miner 6    :  43033
     miner 0    :  43033
     miner 1    :  43033
     miner 2    :  43033
     miner 4    :  43033
     miner 5    :  43033
     miner 7    :  43033
     miner 9    :  43033
     miner 3    :  43034
     miner 8    :  43035
B83:
recieved miner in round
     miner 0    :  43541
     miner 2    :  43541
     miner 3    :  43541
     miner 7    :  43541
     miner 8    :  43541
     miner 4    :  43542
     miner 5    :  43542
     miner 6    :  43542
     miner 9    :  43542
     miner 1    :  43543
B84:
recieved miner in round
     miner 8    :  44051
     miner 1    :  44051
     miner 2    :  44051
     miner 4    :  44051
     miner 5    :  44051
     miner 6    :  44051
     miner 7    :  44051
     miner 9    :  44051
     miner 0    :  44052
     miner 3    :  44052
B85:
recieved miner in round
     miner 6    :  44560
     miner 0    :  44560
     miner 1    :  44560
     miner 2    :  44560
     miner 3    :  44560
     miner 4    :  44560
     miner 7    :  44560
     miner 8    :  44560
     miner 9    :  44560
     miner 5    :  44561
B86:
recieved miner in round
     miner 2    :  45130
     miner 0    :  45130
     miner 3    :  45130
     miner 4    :  45130
     miner 5    :  45130
     miner 6    :  45130
     miner 9    :  45130
     miner 1    :  45131
     miner 7    :  45131
     miner 8    :  45131
B87:
recieved miner in round
     miner 5    :  45634
     miner 1    :  45634
     miner 2    :  45634
     miner 4    :  45634
     miner 6    :  45634
     miner 7    :  45634
     miner 8    :  45634
     miner 9    :  45634
     miner 0    :  45635
     miner 3    :  45635
B88:
recieved miner in round
     miner 4    :  46164
     miner 0    :  46164
     miner 1    :  46164
     miner 2    :  46164
     miner 3    :  46164
     miner 5    :  46164
     miner 6    :  46164
     miner 9    :  46164
     miner 7    :  46165
     miner 8    :  46165
B89:
recieved miner in round
     miner 8    :  46673
     miner 0    :  46673
     miner 3    :  46673
     miner 4    :  46673
     miner 5    :  46673
     miner 6    :  46673
     miner 7    :  46673
     miner 9    :  46673
     miner 1    :  46674
     miner 2    :  46674
B90:
recieved miner in round
     miner 5    :  47189
     miner 0    :  47189
     miner 3    :  47189
     miner 4    :  47189
     miner 7    :  47189
     miner 9    :  47189
     miner 2    :  47190
     miner 6    :  47190
     miner 8    :  47190
     miner 1    :  47191
B91:
recieved miner in round
     miner 5    :  47709
     miner 0    :  47709
     miner 1    :  47709
     miner 2    :  47709
     miner 3    :  47709
     miner 4    :  47709
     miner 6    :  47709
     miner 7    :  47709
     miner 8    :  47709
     miner 9    :  47709
B92:
recieved miner in round
     miner 6    :  48221
     miner 0    :  48221
     miner 1    :  48221
     miner 2    :  48221
     miner 3    :  48221
     miner 4    :  48221
     miner 7    :  48221
     miner 8    :  48221
     miner 9    :  48221
     miner 5    :  48223
B93:
recieved miner in round
     miner 7    :  48741
     miner 1    :  48741
     miner 2    :  48741
     miner 3    :  48741
     miner 4    :  48741
     miner 5    :  48741
     miner 6    :  48741
     miner 9    :  48741
     miner 8    :  48742
     miner 0    :  48743
B94:
recieved miner in round
     miner 3    :  49260
     miner 0    :  49260
     miner 1    :  49260
     miner 2    :  49260
     miner 4    :  49260
     miner 7    :  49260
     miner 8    :  49260
     miner 9    :  49260
     miner 5    :  49261
     miner 6    :  49261
B95:
recieved miner in round
     miner 4    :  49777
     miner 1    :  49777
     miner 6    :  49777
     miner 7    :  49777
     miner 8    :  49777
     miner 9    :  49777
     miner 0    :  49778
     miner 2    :  49778
     miner 5    :  49778
     miner 3    :  49779
B96:
recieved miner in round
     miner 2    :  50294
     miner 0    :  50294
     miner 4    :  50294
     miner 5    :  50294
     miner 6    :  50294
     miner 7    :  50294
     miner 8    :  50294
     miner 1    :  50295
     miner 3    :  50295
     miner 9    :  50295
B97:
recieved miner in round
     miner 9    :  50812
     miner 0    :  50812
     miner 1    :  50812
     miner 3    :  50812
     miner 4    :  50812
     miner 5    :  50812
     miner 7    :  50812
     miner 8    :  50812
     miner 2    :  50813
     miner 6    :  50813
B98:
recieved miner in round
     miner 8    :  51321
     miner 0    :  51321
     miner 2    :  51321
     miner 3    :  51321
     miner 4    :  51321
     miner 5    :  51321
     miner 6    :  51321
     miner 7    :  51321
     miner 9    :  51321
     miner 1    :  51322
B99:
recieved miner in round
     miner 0    :  51845
     miner 1    :  51845
     miner 2    :  51845
     miner 3    :  51845
     miner 4    :  51845
     miner 5    :  51845
     miner 6    :  51845
     miner 7    :  51845
     miner 8    :  51846
     miner 9    :  51846
B100:
recieved miner in round
     miner 2    :  52368
     miner 1    :  52368
     miner 3    :  52368
     miner 4    :  52368
     miner 5    :  52368
     miner 6    :  52368
     miner 8    :  52368
     miner 9    :  52368
     miner 0    :  52369
     miner 7    :  52369
B101:
recieved miner in round
     miner 4    :  52871
     miner 0    :  52871
     miner 1    :  52871
     miner 2    :  52871
     miner 3    :  52871
     miner 5    :  52871
     miner 6    :  52871
     miner 7    :  52871
     miner 8    :  52871
     miner 9    :  52871
B102:
recieved miner in round
     miner 0    :  53480
     miner 1    :  53480
     miner 2    :  53480
     miner 3    :  53480
     miner 4    :  53480
     miner 5    :  53480
     miner 6    :  53480
     miner 7    :  53480
     miner 8    :  53480
     miner 9    :  53481
B103:
recieved miner in round
     miner 8    :  54022
     miner 0    :  54022
     miner 2    :  54022
     miner 3    :  54022
     miner 4    :  54022
     miner 5    :  54022
     miner 6    :  54022
     miner 7    :  54022
     miner 9    :  54022
     miner 1    :  54023
B104:
recieved miner in round
     miner 3    :  54560
     miner 0    :  54560
     miner 2    :  54560
     miner 4    :  54560
     miner 5    :  54560
     miner 6    :  54560
     miner 7    :  54560
     miner 8    :  54560
     miner 9    :  54560
     miner 1    :  54562
B105:
recieved miner in round
     miner 4    :  55069
     miner 0    :  55069
     miner 1    :  55069
     miner 2    :  55069
     miner 3    :  55069
     miner 5    :  55069
     miner 6    :  55069
     miner 7    :  55069
     miner 8    :  55069
     miner 9    :  55069
B106:
recieved miner in round
     miner 0    :  55571
     miner 2    :  55571
     miner 4    :  55571
     miner 6    :  55571
     miner 9    :  55571
     miner 1    :  55572
     miner 3    :  55572
     miner 5    :  55572
     miner 7    :  55572
     miner 8    :  55572
B107:
recieved miner in round
     miner 0    :  56084
     miner 1    :  56084
     miner 3    :  56084
     miner 4    :  56084
     miner 5    :  56084
     miner 6    :  56084
     miner 7    :  56084
     miner 8    :  56084
     miner 9    :  56084
     miner 2    :  56085
B108:
recieved miner in round
     miner 8    :  56664
     miner 0    :  56664
     miner 1    :  56664
     miner 3    :  56664
     miner 5    :  56664
     miner 6    :  56664
     miner 7    :  56664
     miner 9    :  56664
     miner 4    :  56665
     miner 2    :  56666
B109:
recieved miner in round
     miner 8    :  57171
     miner 0    :  57171
     miner 1    :  57171
     miner 2    :  57171
     miner 4    :  57171
     miner 5    :  57171
     miner 7    :  57171
     miner 9    :  57171
     miner 3    :  57172
     miner 6    :  57172
B110:
recieved miner in round
     miner 0    :  57757
     miner 1    :  57757
     miner 2    :  57757
     miner 3    :  57757
     miner 5    :  57757
     miner 6    :  57757
     miner 8    :  57757
     miner 9    :  57757
     miner 4    :  57758
     miner 7    :  57758
B111:
recieved miner in round
     miner 3    :  58335
     miner 1    :  58335
     miner 2    :  58335
     miner 4    :  58335
     miner 5    :  58335
     miner 6    :  58335
     miner 8    :  58335
     miner 9    :  58335
     miner 0    :  58336
     miner 7    :  58336
B112:
recieved miner in round
     miner 9    :  58862
     miner 0    :  58862
     miner 3    :  58862
     miner 4    :  58862
     miner 5    :  58862
     miner 6    :  58862
     miner 7    :  58862
     miner 8    :  58862
     miner 1    :  58863
     miner 2    :  58863
B113:
recieved miner in round
     miner 1    :  59369
     miner 0    :  59369
     miner 3    :  59369
     miner 4    :  59369
     miner 5    :  59369
     miner 6    :  59369
     miner 7    :  59369
     miner 8    :  59369
     miner 9    :  59369
     miner 2    :  59370
B114:
recieved miner in round
     miner 8    :  59879
     miner 0    :  59879
     miner 1    :  59879
     miner 2    :  59879
     miner 3    :  59879
     miner 4    :  59879
     miner 7    :  59879
     miner 5    :  59880
     miner 6    :  59880
     miner 9    :  59880
B115:
recieved miner in round
     miner 5    :  60433
     miner 0    :  60433
     miner 1    :  60433
     miner 2    :  60433
     miner 4    :  60433
     miner 7    :  60433
     miner 8    :  60433
