B1:
recieved miner in round
     miner 9    :  12173
     miner 3    :  12174
     miner 5    :  12174
B21:
recieved miner in round
     miner 1    :  12793
     miner 2    :  12793
     miner 3    :  12793
     miner 4    :  12793
     miner 5    :  12793
     miner 6    :  12793
     miner 7    :  12793
     miner 8    :  12793
     miner 9    :  12793
     miner 0    :  12794
B22:
recieved miner in round
     miner 6    :  13498
     miner 0    :  13498
     miner 1    :  13498
     miner 2    :  13498
     miner 3    :  13498
     miner 4    :  13498
     miner 5    :  13498
     miner 7    :  13498
     miner 8    :  13498
     miner 9    :  13498
B23:
recieved miner in round
     miner 0    :  14090
     miner 1    :  14090
     miner 2    :  14090
     miner 3    :  14090
     miner 5    :  14090
     miner 6    :  14090
     miner 8    :  14090
     miner 9    :  14090
     miner 4    :  14091
     miner 7    :  14091
B24:
recieved miner in round
     miner 2    :  14694
     miner 0    :  14694
     miner 3    :  14694
     miner 4    :  14694
     miner 5    :  14694
     miner 6    :  14694
     miner 7    :  14694
     miner 8    :  14694
     miner 9    :  14694
     miner 1    :  14695
B25:
recieved miner in round
     miner 1    :  15288
     miner 0    :  15288
     miner 2    :  15288
     miner 3    :  15288
     miner 4    :  15288
     miner 5    :  15288
     miner 7    :  15288
     miner 8    :  15288
     miner 9    :  15288
     miner 6    :  15289
B26:
recieved miner in round
     miner 1    :  15897
     miner 0    :  15897
     miner 2    :  15897
     miner 4    :  15897
     miner 5    :  15897
     miner 9    :  15897
     miner 3    :  15898
     miner 7    :  15898
     miner 6    :  15899
     miner 8    :  15899
B27:
recieved miner in round
     miner 8    :  16495
     miner 0    :  16495
     miner 2    :  16495
     miner 3    :  16495
     miner 4    :  16495
     miner 5    :  16495
     miner 6    :  16495
     miner 9    :  16495
     miner 1    :  16496
     miner 7    :  16496
B28:
recieved miner in round
     miner 4    :  17144
     miner 0    :  17144
     miner 2    :  17144
     miner 6    :  17144
     miner 7    :  17144
     miner 9    :  17144
     miner 1    :  17145
     miner 3    :  17145
     miner 5    :  17145
     miner 8    :  17145
B29:
recieved miner in round
     miner 5    :  17730
     miner 1    :  17730
     miner 2    :  17730
     miner 4    :  17730
     miner 6    :  17730
     miner 8    :  17730
     miner 9    :  17730
     miner 0    :  17731
     miner 3    :  17731
     miner 7    :  17731
B30:
recieved miner in round
     miner 8    :  18350
     miner 0    :  18350
     miner 1    :  18350
     miner 2    :  18350
     miner 4    :  18350
     miner 6    :  18350
     miner 7    :  18350
     miner 9    :  18350
     miner 3    :  18351
     miner 5    :  18352
B31:
recieved miner in round
     miner 7    :  18938
     miner 0    :  18938
     miner 1    :  18938
     miner 3    :  18938
     miner 4    :  18938
     miner 5    :  18938
     miner 6    :  18938
     miner 8    :  18938
     miner 9    :  18938
     miner 2    :  18940
B32:
recieved miner in round
     miner 1    :  19602
     miner 0    :  19602
     miner 2    :  19602
     miner 3    :  19602
     miner 4    :  19602
     miner 6    :  19602
     miner 7    :  19602
     miner 9    :  19602
     miner 5    :  19603
     miner 8    :  19603
B33:
recieved miner in round
     miner 8    :  20246
     miner 1    :  20246
     miner 3    :  20246
     miner 4    :  20246
     miner 6    :  20246
     miner 7    :  20246
     miner 9    :  20246
     miner 0    :  20247
     miner 2    :  20248
     miner 5    :  20248
B34:
recieved miner in round
     miner 7    :  20862
     miner 0    :  20862
     miner 3    :  20862
     miner 4    :  20862
     miner 5    :  20862
     miner 6    :  20862
     miner 8    :  20862
     miner 1    :  20863
     miner 2    :  20863
     miner 9    :  20863
B35:
recieved miner in round
     miner 7    :  21506
     miner 0    :  21506
     miner 1    :  21506
     miner 3    :  21506
     miner 4    :  21506
     miner 5    :  21506
     miner 8    :  21506
     miner 9    :  21506
     miner 2    :  21507
     miner 6    :  21507
B36:
recieved miner in round
     miner 9    :  22116
     miner 0    :  22116
     miner 1    :  22116
     miner 2    :  22116
     miner 4    :  22116
     miner 5    :  22116
     miner 6    :  22116
     miner 7    :  22116
     miner 8    :  22116
     miner 3    :  22117
B37:
recieved miner in round
     miner 8    :  22701
     miner 0    :  22701
     miner 1    :  22701
     miner 2    :  22701
     miner 3    :  22701
     miner 4    :  22701
     miner 5    :  22701
     miner 6    :  22701
     miner 7    :  22702
     miner 9    :  22702
B38:
recieved miner in round
     miner 0    :  23406
     miner 1    :  23406
     miner 2    :  23406
     miner 3    :  23406
     miner 4    :  23406
     miner 5    :  23406
     miner 6    :  23406
     miner 7    :  23406
     miner 8    :  23406
     miner 9    :  23406
B39:
recieved miner in round
     miner 8    :  24070
     miner 0    :  24070
     miner 1    :  24070
     miner 2    :  24070
     miner 5    :  24070
     miner 7    :  24070
     miner 9    :  24070
     miner 3    :  24071
     miner 4    :  24071
     miner 6    :  24071
B40:
recieved miner in round
     miner 2    :  24702
     miner 0    :  24702
     miner 3    :  24702
     miner 5    :  24702
     miner 6    :  24702
     miner 7    :  24702
     miner 9    :  24702
     miner 1    :  24703
     miner 4    :  24703
     miner 8    :  24703
B41:
recieved miner in round
     miner 0    :  25292
     miner 2    :  25292
     miner 3    :  25292
     miner 4    :  25292
     miner 5    :  25292
     miner 6    :  25292
     miner 7    :  25292
     miner 8    :  25292
     miner 9    :  25292
     miner 1    :  25293
B42:
recieved miner in round
     miner 2    :  25912
     miner 1    :  25912
     miner 3    :  25912
     miner 4    :  25912
     miner 5    :  25912
     miner 6    :  25912
     miner 7    :  25912
     miner 8    :  25912
     miner 9    :  25912
     miner 0    :  25913
B43:
recieved miner in round
     miner 7    :  26584
     miner 1    :  26584
     miner 2    :  26584
     miner 3    :  26584
     miner 4    :  26584
     miner 5    :  26584
     miner 6    :  26584
     miner 8    :  26584
     miner 9    :  26584
     miner 0    :  26586
B44:
recieved miner in round
     miner 0    :  27279
     miner 1    :  27279
     miner 3    :  27279
     miner 4    :  27279
     miner 5    :  27279
     miner 7    :  27279
     miner 8    :  27279
     miner 9    :  27279
     miner 2    :  27280
     miner 6    :  27280
B45:
recieved miner in round
     miner 8    :  27869
     miner 0    :  27869
     miner 1    :  27869
     miner 2    :  27869
     miner 6    :  27869
     miner 3    :  27870
     miner 4    :  27870
     miner 5    :  27870
     miner 7    :  27870
     miner 9    :  27870
B46:
recieved miner in round
     miner 3    :  28554
     miner 0    :  28554
     miner 1    :  28554
     miner 4    :  28554
     miner 5    :  28554
     miner 6    :  28554
     miner 7    :  28554
     miner 9    :  28554
     miner 2    :  28555
     miner 8    :  28555
B47:
recieved miner in round
     miner 3    :  29143
     miner 0    :  29143
     miner 1    :  29143
     miner 2    :  29143
     miner 4    :  29143
     miner 5    :  29143
     miner 6    :  29143
     miner 9    :  29143
     miner 7    :  29144
     miner 8    :  29144
B48:
recieved miner in round
     miner 6    :  29746
     miner 0    :  29746
     miner 1    :  29746
     miner 2    :  29746
     miner 5    :  29746
     miner 7    :  29746
     miner 9    :  29746
     miner 3    :  29747
     miner 4    :  29747
     miner 8    :  29747
B49:
recieved miner in round
     miner 9    :  30355
     miner 0    :  30355
     miner 1    :  30355
     miner 2    :  30355
     miner 3    :  30355
     miner 4    :  30355
     miner 5    :  30355
     miner 7    :  30355
     miner 8    :  30355
     miner 6    :  30356
B50:
recieved miner in round
     miner 6    :  30982
     miner 0    :  30982
     miner 2    :  30982
     miner 3    :  30982
     miner 4    :  30982
     miner 5    :  30982
     miner 7    :  30982
     miner 9    :  30982
     miner 1    :  30983
     miner 8    :  30984
B51:
recieved miner in round
     miner 9    :  31585
     miner 0    :  31585
     miner 1    :  31585
     miner 2    :  31585
     miner 3    :  31585
     miner 4    :  31585
     miner 5    :  31585
     miner 6    :  31585
     miner 7    :  31585
     miner 8    :  31585
B52:
recieved miner in round
     miner 3    :  32196
     miner 0    :  32196
     miner 1    :  32196
     miner 2    :  32196
     miner 4    :  32196
     miner 5    :  32196
     miner 6    :  32196
     miner 7    :  32196
     miner 8    :  32196
     miner 9    :  32196
B53:
recieved miner in round
     miner 6    :  32836
     miner 0    :  32836
     miner 1    :  32836
     miner 2    :  32836
     miner 3    :  32836
     miner 7    :  32836
     miner 8    :  32836
     miner 9    :  32836
     miner 4    :  32837
     miner 5    :  32837
B54:
recieved miner in round
     miner 1    :  33491
     miner 0    :  33491
     miner 2    :  33491
     miner 4    :  33491
     miner 6    :  33491
     miner 7    :  33491
     miner 8    :  33491
     miner 9    :  33491
     miner 3    :  33492
     miner 5    :  33492
B55:
recieved miner in round
     miner 7    :  34169
     miner 0    :  34169
     miner 1    :  34169
     miner 3    :  34169
     miner 4    :  34169
     miner 5    :  34169
     miner 6    :  34169
     miner 8    :  34169
     miner 9    :  34169
     miner 2    :  34170
B56:
recieved miner in round
     miner 6    :  34777
     miner 0    :  34777
     miner 1    :  34777
     miner 2    :  34777
     miner 3    :  34777
     miner 4    :  34777
     miner 5    :  34777
     miner 7    :  34777
     miner 9    :  34777
     miner 8    :  34778
B57:
recieved miner in round
     miner 9    :  35389
     miner 0    :  35389
     miner 1    :  35389
     miner 3    :  35389
     miner 4    :  35389
     miner 6    :  35389
     miner 2    :  35390
     miner 5    :  35390
     miner 7    :  35390
     miner 8    :  35390
B58:
recieved miner in round
     miner 7    :  35978
     miner 0    :  35978
     miner 2    :  35978
     miner 4    :  35978
     miner 5    :  35978
     miner 6    :  35978
     miner 8    :  35978
     miner 9    :  35978
     miner 1    :  35979
     miner 3    :  35979
B59:
recieved miner in round
     miner 6    :  36611
     miner 0    :  36611
     miner 1    :  36611
     miner 2    :  36611
     miner 4    :  36611
     miner 5    :  36611
     miner 8    :  36611
     miner 9    :  36611
     miner 3    :  36612
     miner 7    :  36612
B60:
recieved miner in round
     miner 0    :  37245
     miner 1    :  37245
     miner 2    :  37245
     miner 3    :  37245
     miner 4    :  37245
     miner 5    :  37245
     miner 6    :  37245
     miner 8    :  37245
     miner 9    :  37245
     miner 7    :  37246
B61:
recieved miner in round
     miner 7    :  37937
     miner 0    :  37937
     miner 2    :  37937
     miner 3    :  37937
     miner 4    :  37937
     miner 6    :  37937
     miner 8    :  37937
     miner 1    :  37938
     miner 5    :  37938
     miner 9    :  37938
B62:
recieved miner in round
     miner 1    :  38557
     miner 0    :  38557
     miner 2    :  38557
     miner 3    :  38557
     miner 4    :  38557
     miner 5    :  38557
     miner 8    :  38557
     miner 9    :  38557
     miner 6    :  38558
     miner 7    :  38558
B63:
recieved miner in round
     miner 8    :  39155
     miner 0    :  39155
     miner 2    :  39155
     miner 4    :  39155
     miner 5    :  39155
     miner 7    :  39155
     miner 1    :  39156
     miner 3    :  39156
     miner 6    :  39156
     miner 9    :  39156
B64:
recieved miner in round
     miner 2    :  39779
     miner 0    :  39779
     miner 1    :  39779
     miner 3    :  39779
     miner 4    :  39779
     miner 5    :  39779
     miner 6    :  39779
     miner 7    :  39779
     miner 8    :  39779
     miner 9    :  39779
B65:
recieved miner in round
     miner 4    :  40448
     miner 1    :  40448
     miner 3    :  40448
     miner 5    :  40448
     miner 6    :  40448
     miner 7    :  40448
     miner 8    :  40448
     miner 9    :  40448
     miner 0    :  40449
     miner 2    :  40449
B66:
recieved miner in round
     miner 4    :  41037
     miner 0    :  41037
     miner 2    :  41037
     miner 3    :  41037
     miner 6    :  41037
     miner 7    :  41037
     miner 8    :  41037
     miner 9    :  41037
     miner 1    :  41038
     miner 5    :  41038
B67:
recieved miner in round
     miner 5    :  41634
     miner 0    :  41634
     miner 1    :  41634
     miner 2    :  41634
     miner 3    :  41634
     miner 4    :  41634
     miner 6    :  41634
     miner 7    :  41634
     miner 8    :  41634
     miner 9    :  41635
B68:
recieved miner in round
     miner 4    :  42250
     miner 0    :  42250
     miner 1    :  42250
     miner 2    :  42250
     miner 3    :  42250
     miner 5    :  42250
     miner 6    :  42250
     miner 8    :  42250
     miner 9    :  42250
     miner 7    :  42252
B69:
recieved miner in round
     miner 1    :  42834
     miner 0    :  42834
     miner 2    :  42834
     miner 3    :  42834
     miner 4    :  42834
     miner 5    :  42834
     miner 8    :  42834
     miner 9    :  42834
     miner 6    :  42835
     miner 7    :  42835
B70:
recieved miner in round
     miner 9    :  43420
     miner 0    :  43420
     miner 1    :  43420
     miner 3    :  43420
     miner 5    :  43420
     miner 6    :  43420
     miner 7    :  43420
     miner 2    :  43421
     miner 4    :  43422
     miner 8    :  43422
B71:
recieved miner in round
     miner 6    :  44043
     miner 0    :  44043
     miner 1    :  44043
     miner 2    :  44043
     miner 3    :  44043
     miner 4    :  44043
     miner 5    :  44043
     miner 7    :  44043
     miner 8    :  44043
     miner 9    :  44045
B72:
recieved miner in round
     miner 2    :  44653
     miner 1    :  44653
     miner 3    :  44653
     miner 4    :  44653
     miner 5    :  44653
     miner 7    :  44653
     miner 0    :  44654
     miner 6    :  44654
     miner 8    :  44654
     miner 9    :  44654
B73:
recieved miner in round
     miner 3    :  45298
     miner 1    :  45298
     miner 2    :  45298
     miner 4    :  45298
     miner 5    :  45298
     miner 6    :  45298
     miner 7    :  45298
     miner 8    :  45298
     miner 9    :  45298
     miner 0    :  45299
B74:
recieved miner in round
     miner 0    :  45915
     miner 1    :  45915
     miner 3    :  45915
     miner 4    :  45915
     miner 5    :  45915
     miner 6    :  45915
     miner 7    :  45915
     miner 8    :  45915
     miner 2    :  45916
     miner 9    :  45916
B75:
recieved miner in round
     miner 9    :  46528
     miner 0    :  46528
     miner 1    :  46528
     miner 2    :  46528
     miner 4    :  46528
     miner 5    :  46528
     miner 6    :  46528
     miner 7    :  46528
     miner 8    :  46528
     miner 3    :  46529
B76:
recieved miner in round
     miner 7    :  47117
     miner 0    :  47117
     miner 2    :  47117
     miner 3    :  47117
     miner 4    :  47117
     miner 5    :  47117
     miner 6    :  47117
     miner 8    :  47117
     miner 9    :  47117
     miner 1    :  47118
B77:
recieved miner in round
     miner 7    :  47705
     miner 0    :  47705
     miner 1    :  47705
     miner 2    :  47705
     miner 3    :  47705
     miner 4    :  47705
     miner 5    :  47705
     miner 6    :  47705
     miner 9    :  47705
     miner 8    :  47706
B78:
recieved miner in round
     miner 7    :  48312
     miner 0    :  48312
     miner 1    :  48312
     miner 2    :  48312
     miner 3    :  48312
     miner 4    :  48312
     miner 5    :  48312
     miner 6    :  48312
     miner 8    :  48312
     miner 9    :  48313
B79:
recieved miner in round
     miner 5    :  48980
     miner 1    :  48980
     miner 2    :  48980
     miner 3    :  48980
     miner 7    :  48980
     miner 9    :  48980
     miner 0    :  48981
     miner 4    :  48981
     miner 8    :  48981
     miner 6    :  48982
B80:
recieved miner in round
     miner 5    :  49633
     miner 2    :  49633
     miner 4    :  49633
     miner 7    :  49633
     miner 8    :  49633
     miner 9    :  49633
     miner 0    :  49634
     miner 1    :  49634
     miner 3    :  49634
     miner 6    :  49635
B81:
recieved miner in round
     miner 1    :  50278
     miner 0    :  50278
     miner 2    :  50278
     miner 4    :  50278
     miner 5    :  50278
     miner 6    :  50278
     miner 7    :  50278
     miner 8    :  50278
     miner 9    :  50278
     miner 3    :  50279
B82:
recieved miner in round
     miner 0    :  50872
     miner 2    :  50872
     miner 3    :  50872
     miner 4    :  50872
     miner 5    :  50872
     miner 6    :  50872
     miner 7    :  50872
     miner 9    :  50872
     miner 1    :  50873
     miner 8    :  50873
B83:
recieved miner in round
     miner 4    :  51462
     miner 0    :  51462
     miner 1    :  51462
     miner 2    :  51462
     miner 3    :  51462
     miner 5    :  51462
     miner 6    :  51462
     miner 7    :  51462
     miner 8    :  51462
     miner 9    :  51462
B84:
recieved miner in round
     miner 7    :  52151
     miner 0    :  52151
     miner 1    :  52151
     miner 2    :  52151
     miner 3    :  52151
     miner 4    :  52151
     miner 5    :  52151
     miner 6    :  52151
     miner 8    :  52151
     miner 9    :  52151
B85:
recieved miner in round
     miner 8    :  52738
     miner 0    :  52738
     miner 1    :  52738
     miner 2    :  52738
     miner 3    :  52738
     miner 5    :  52738
     miner 6    :  52738
     miner 7    :  52738
     miner 9    :  52738
     miner 4    :  52740
B86:
recieved miner in round
     miner 0    :  53330
     miner 1    :  53330
     miner 2    :  53330
     miner 3    :  53330
     miner 4    :  53330
     miner 5    :  53330
     miner 8    :  53330
     miner 9    :  53330
     miner 6    :  53331
     miner 7    :  53331
B87:
recieved miner in round
     miner 7    :  53917
     miner 0    :  53917
     miner 2    :  53917
     miner 3    :  53917
     miner 4    :  53917
     miner 5    :  53917
     miner 6    :  53917
     miner 9    :  53917
     miner 1    :  53918
     miner 8    :  53918
B88:
recieved miner in round
     miner 4    :  54516
     miner 0    :  54516
     miner 1    :  54516
     miner 6    :  54516
     miner 7    :  54516
     miner 8    :  54516
     miner 9    :  54516
     miner 2    :  54517
     miner 3    :  54517
     miner 5    :  54517
B89:
recieved miner in round
     miner 5    :  55115
     miner 0    :  55115
     miner 1    :  55115
     miner 4    :  55115
     miner 8    :  55115
     miner 9    :  55115
     miner 2    :  55116
     miner 3    :  55116
     miner 6    :  55116
     miner 7    :  55116
B90:
recieved miner in round
     miner 2    :  55718
     miner 0    :  55718
     miner 1    :  55718
     miner 3    :  55718
     miner 4    :  55718
     miner 6    :  55718
     miner 7    :  55718
     miner 8    :  55718
     miner 9    :  55718
     miner 5    :  55719
B91:
recieved miner in round
     miner 7    :  56366
     miner 1    :  56366
     miner 2    :  56366
     miner 4    :  56366
     miner 5    :  56366
     miner 6    :  56366
     miner 9    :  56366
     miner 3    :  56367
     miner 8    :  56367
     miner 0    :  56368
B92:
recieved miner in round
     miner 3    :  56979
     miner 0    :  56979
     miner 1    :  56979
     miner 2    :  56979
     miner 5    :  56979
     miner 6    :  56979
     miner 7    :  56979
     miner 8    :  56979
     miner 9    :  56979
     miner 4    :  56980
B93:
recieved miner in round
     miner 7    :  57567
     miner 0    :  57567
     miner 1    :  57567
     miner 2    :  57567
     miner 3    :  57567
     miner 4    :  57567
     miner 5    :  57567
     miner 6    :  57567
     miner 8    :  57567
     miner 9    :  57567
B94:
recieved miner in round
     miner 4    :  58170
     miner 1    :  58170
     miner 2    :  58170
     miner 3    :  58170
     miner 5    :  58170
     miner 6    :  58170
     miner 7    :  58170
     miner 8    :  58170
     miner 0    :  58171
     miner 9    :  58172
B95:
recieved miner in round
     miner 1    :  58764
     miner 0    :  58764
     miner 2    :  58764
     miner 3    :  58764
     miner 5    :  58764
     miner 7    :  58764
     miner 8    :  58764
     miner 9    :  58764
     miner 4    :  58765
     miner 6    :  58765
B96:
recieved miner in round
     miner 0    :  59380
     miner 2    :  59380
     miner 3    :  59380
     miner 4    :  59380
     miner 5    :  59380
     miner 7    :  59380
     miner 8    :  59380
     miner 9    :  59380
     miner 1    :  59381
     miner 6    :  59381
B97:
recieved miner in round
     miner 8    :  59964
     miner 0    :  59964
     miner 1    :  59964
     miner 2    :  59964
     miner 3    :  59964
     miner 4    :  59964
     miner 5    :  59964
     miner 6    :  59964
     miner 7    :  59964
     miner 9    :  59965
B98:
recieved miner in round
     miner 3    :  60554
     miner 1    :  60554
     miner 2    :  60554
     miner 5    :  60554
     miner 8    :  60554
     miner 0    :  60555
     miner 4    :  60555
     miner 7    :  60555
     miner 9    :  60555
     miner 6    :  60556
B99:
recieved miner in round
     miner 6    :  61156
     miner 0    :  61156
     miner 1    :  61156
     miner 3    :  61156
     miner 4    :  61156
     miner 5    :  61156
     miner 7    :  61156
     miner 8    :  61156
     miner 9    :  61156
     miner 2    :  61157
B100:
recieved miner in round
     miner 6    :  61851
     miner 0    :  61851
     miner 3    :  61851
     miner 5    :  61851
     miner 7    :  61851
     miner 8    :  61851
     miner 9    :  61851
     miner 1    :  61852
     miner 2    :  61852
     miner 4    :  61852
B101:
recieved miner in round
     miner 2    :  62459
     miner 0    :  62459
     miner 4    :  62459
     miner 7    :  62459
     miner 8    :  62459
     miner 1    :  62460
     miner 5    :  62460
     miner 6    :  62460
     miner 9    :  62460
     miner 3    :  62461
B102:
recieved miner in round
     miner 0    :  63055
     miner 1    :  63055
     miner 3    :  63055
     miner 5    :  63055
     miner 6    :  63055
     miner 7    :  63055
     miner 8    :  63055
     miner 9    :  63055
     miner 2    :  63056
     miner 4    :  63056
B103:
recieved miner in round
     miner 4    :  63645
     miner 0    :  63645
     miner 1    :  63645
     miner 2    :  63645
     miner 3    :  63645
     miner 5    :  63645
     miner 6    :  63645
     miner 7    :  63645
     miner 8    :  63645
     miner 9    :  63645
B104:
recieved miner in round
     miner 8    :  64231
     miner 0    :  64231
     miner 2    :  64231
     miner 3    :  64231
     miner 4    :  64231
     miner 5    :  64231
     miner 6    :  64231
     miner 7    :  64231
     miner 1    :  64232
     miner 9    :  64232
B105:
recieved miner in round
     miner 9    :  64825
     miner 0    :  64825
     miner 2    :  64825
     miner 4    :  64825
     miner 5    :  64825
     miner 6    :  64825
     miner 7    :  64825
     miner 8    :  64825
     miner 1    :  64826
     miner 3    :  64826
B106:
recieved miner in round
     miner 8    :  65422
     miner 0    :  65422
     miner 1    :  65422
     miner 4    :  65422
     miner 5    :  65422
     miner 7    :  65422
     miner 9    :  65422
     miner 2    :  65423
     miner 3    :  65423
     miner 6    :  65423
B107:
recieved miner in round
     miner 0    :  66034
     miner 1    :  66034
     miner 2    :  66034
     miner 3    :  66034
     miner 4    :  66034
     miner 5    :  66034
     miner 6    :  66034
     miner 8    :  66034
     miner 9    :  66034
     miner 7    :  66035
B108:
recieved miner in round
     miner 9    :  66727
     miner 1    :  66727
     miner 2    :  66727
     miner 3    :  66727
     miner 6    :  66727
     miner 7    :  66727
     miner 8    :  66727
     miner 0    :  66728
     miner 4    :  66728
     miner 5    :  66729
B109:
recieved miner in round
     miner 5    :  67341
     miner 0    :  67341
     miner 1    :  67341
     miner 2    :  67341
     miner 4    :  67341
     miner 6    :  67341
     miner 7    :  67341
     miner 8    :  67341
     miner 3    :  67342
     miner 9    :  67342
B110:
recieved miner in round
     miner 8    :  67975
     miner 0    :  67975
     miner 1    :  67975
     miner 2    :  67975
     miner 3    :  67975
     miner 4    :  67975
     miner 5    :  67975
     miner 6    :  67975
     miner 9    :  67975
     miner 7    :  67976
B111:
recieved miner in round
     miner 7    :  67976
     miner 0    :  67976
     miner 1    :  67976
     miner 2    :  67976
     miner 4    :  67976
     miner 5    :  67976
     miner 8    :  67976
     miner 3    :  67977
     miner 6    :  67977
     miner 9    :  67977
B112:
recieved miner in round
     miner 7    :  68565
     miner 0    :  68565
     miner 1    :  68565
     miner 3    :  68565
     miner 4    :  68565
     miner 5    :  68565
     miner 6    :  68565
     miner 9    :  68565
     miner 2    :  68566
     miner 8    :  68566
B113:
recieved miner in round
     miner 8    :  68566
     miner 0    :  68566
     miner 1    :  68566
     miner 2    :  68566
     miner 3    :  68566
     miner 4    :  68566
     miner 5    :  68566
     miner 6    :  68566
     miner 7    :  68566
     miner 9    :  68566
B114:
recieved miner in round
     miner 4    :  69195
     miner 0    :  69195
     miner 1    :  69195
     miner 2    :  69195
     miner 3    :  69195
     miner 7    :  69195
     miner 8    :  69195
     miner 9    :  69195
     miner 5    :  69196
     miner 6    :  69196
B115:
recieved miner in round
     miner 2    :  69792
     miner 0    :  69792
     miner 1    :  69792
     miner 3    :  69792
     miner 5    :  69792
     miner 6    :  69792
     miner 7    :  69792
