B1:
recieved miner in round
     miner 15   :  4850
     miner 1    :  4850
     miner 3    :  4850
     miner 4    :  4850
     miner 5    :  4850
     miner 6    :  4850
     miner 7    :  4850
     miner 8    :  4850
     miner 9    :  4850
     miner 10   :  4850
     miner 11   :  4850
     miner 12   :  4850
     miner 13   :  4850
     miner 14   :  4850
     miner 0    :  4851
     miner 2    :  4851
B9:
recieved miner in round
     miner 10   :  5449
     miner 0    :  5449
     miner 1    :  5449
     miner 2    :  5449
     miner 3    :  5449
     miner 4    :  5449
     miner 5    :  5449
     miner 6    :  5449
     miner 7    :  5449
     miner 8    :  5449
     miner 9    :  5449
     miner 11   :  5449
     miner 12   :  5449
     miner 13   :  5449
     miner 14   :  5449
     miner 15   :  5449
B10:
recieved miner in round
     miner 2    :  6050
     miner 0    :  6050
     miner 1    :  6050
     miner 3    :  6050
     miner 4    :  6050
     miner 5    :  6050
     miner 6    :  6050
     miner 7    :  6050
     miner 8    :  6050
     miner 9    :  6050
     miner 10   :  6050
     miner 12   :  6050
     miner 13   :  6050
     miner 14   :  6050
     miner 15   :  6050
     miner 11   :  6051
B11:
recieved miner in round
     miner 6    :  6636
     miner 0    :  6636
     miner 1    :  6636
     miner 3    :  6636
     miner 4    :  6636
     miner 5    :  6636
     miner 7    :  6636
     miner 8    :  6636
     miner 9    :  6636
     miner 10   :  6636
     miner 11   :  6636
     miner 12   :  6636
     miner 13   :  6636
     miner 14   :  6636
     miner 15   :  6636
     miner 2    :  6637
B12:
recieved miner in round
     miner 15   :  7248
     miner 2    :  7248
     miner 3    :  7248
     miner 5    :  7248
     miner 6    :  7248
     miner 7    :  7248
     miner 8    :  7248
     miner 9    :  7248
     miner 10   :  7248
     miner 11   :  7248
     miner 13   :  7248
     miner 14   :  7248
     miner 0    :  7249
     miner 1    :  7249
     miner 4    :  7249
     miner 12   :  7249
B13:
recieved miner in round
     miner 2    :  7855
     miner 0    :  7855
     miner 1    :  7855
     miner 3    :  7855
     miner 6    :  7855
     miner 7    :  7855
     miner 8    :  7855
     miner 10   :  7855
     miner 11   :  7855
     miner 12   :  7855
     miner 13   :  7855
     miner 14   :  7855
     miner 15   :  7855
     miner 4    :  7856
     miner 5    :  7856
     miner 9    :  7856
B14:
recieved miner in round
     miner 10   :  8443
     miner 0    :  8443
     miner 2    :  8443
     miner 3    :  8443
     miner 4    :  8443
     miner 5    :  8443
     miner 7    :  8443
     miner 8    :  8443
     miner 9    :  8443
     miner 11   :  8443
     miner 13   :  8443
     miner 15   :  8443
     miner 1    :  8444
     miner 6    :  8444
     miner 12   :  8444
     miner 14   :  8445
B15:
recieved miner in round
     miner 8    :  9031
     miner 0    :  9031
     miner 1    :  9031
     miner 2    :  9031
     miner 3    :  9031
     miner 4    :  9031
     miner 5    :  9031
     miner 6    :  9031
     miner 10   :  9031
     miner 11   :  9031
     miner 12   :  9031
     miner 13   :  9031
     miner 14   :  9031
     miner 15   :  9031
     miner 7    :  9032
     miner 9    :  9032
B16:
recieved miner in round
     miner 10   :  9632
     miner 0    :  9632
     miner 1    :  9632
     miner 2    :  9632
     miner 4    :  9632
     miner 7    :  9632
     miner 8    :  9632
     miner 9    :  9632
     miner 11   :  9632
     miner 12   :  9632
     miner 13   :  9632
     miner 14   :  9632
     miner 15   :  9632
     miner 3    :  9633
     miner 5    :  9633
     miner 6    :  9633
B17:
recieved miner in round
     miner 2    :  10232
     miner 0    :  10232
     miner 1    :  10232
     miner 3    :  10232
     miner 4    :  10232
     miner 5    :  10232
     miner 6    :  10232
     miner 7    :  10232
     miner 8    :  10232
     miner 10   :  10232
     miner 11   :  10232
     miner 12   :  10232
     miner 13   :  10232
     miner 15   :  10232
     miner 9    :  10234
     miner 14   :  10234
B18:
recieved miner in round
     miner 14   :  10844
     miner 2    :  10844
     miner 4    :  10844
     miner 5    :  10844
     miner 7    :  10844
     miner 8    :  10844
     miner 9    :  10844
     miner 10   :  10844
     miner 12   :  10844
     miner 13   :  10844
     miner 15   :  10844
     miner 0    :  10845
     miner 1    :  10845
     miner 3    :  10845
     miner 6    :  10845
     miner 11   :  10845
B19:
recieved miner in round
     miner 11   :  11434
     miner 0    :  11434
     miner 3    :  11434
     miner 4    :  11434
     miner 5    :  11434
     miner 8    :  11434
     miner 9    :  11434
     miner 10   :  11434
     miner 13   :  11434
     miner 14   :  11434
     miner 15   :  11434
     miner 1    :  11435
     miner 2    :  11435
     miner 6    :  11435
     miner 7    :  11435
     miner 12   :  11435
B20:
recieved miner in round
     miner 12   :  12023
     miner 0    :  12023
     miner 1    :  12023
     miner 2    :  12023
     miner 3    :  12023
     miner 4    :  12023
     miner 5    :  12023
     miner 7    :  12023
     miner 8    :  12023
     miner 9    :  12023
     miner 10   :  12023
     miner 11   :  12023
     miner 13   :  12023
     miner 14   :  12023
     miner 6    :  12024
     miner 15   :  12025
B21:
recieved miner in round
     miner 5    :  12616
     miner 1    :  12616
     miner 3    :  12616
     miner 4    :  12616
     miner 6    :  12616
     miner 7    :  12616
     miner 8    :  12616
     miner 9    :  12616
     miner 10   :  12616
     miner 11   :  12616
     miner 13   :  12616
     miner 14   :  12616
     miner 15   :  12616
     miner 0    :  12617
     miner 12   :  12617
     miner 2    :  12618
B22:
recieved miner in round
     miner 11   :  13211
     miner 0    :  13211
     miner 1    :  13211
     miner 2    :  13211
     miner 4    :  13211
     miner 5    :  13211
     miner 6    :  13211
     miner 8    :  13211
     miner 9    :  13211
     miner 10   :  13211
     miner 12   :  13211
     miner 13   :  13211
     miner 14   :  13211
     miner 15   :  13211
     miner 3    :  13212
     miner 7    :  13212
B23:
recieved miner in round
     miner 10   :  13800
     miner 0    :  13800
     miner 1    :  13800
     miner 2    :  13800
     miner 4    :  13800
     miner 8    :  13800
     miner 9    :  13800
     miner 12   :  13800
     miner 13   :  13800
     miner 14   :  13800
     miner 15   :  13800
     miner 3    :  13801
     miner 5    :  13801
     miner 6    :  13801
     miner 11   :  13801
     miner 7    :  13802
B24:
recieved miner in round
     miner 15   :  14419
     miner 0    :  14419
     miner 1    :  14419
     miner 2    :  14419
     miner 4    :  14419
     miner 5    :  14419
     miner 6    :  14419
     miner 8    :  14419
     miner 11   :  14419
     miner 12   :  14419
     miner 3    :  14420
     miner 7    :  14420
     miner 9    :  14420
     miner 10   :  14420
     miner 13   :  14420
     miner 14   :  14421
B25:
recieved miner in round
     miner 14   :  15013
     miner 1    :  15013
     miner 2    :  15013
     miner 3    :  15013
     miner 5    :  15013
     miner 6    :  15013
     miner 7    :  15013
     miner 9    :  15013
     miner 10   :  15013
     miner 11   :  15013
     miner 13   :  15013
     miner 15   :  15013
     miner 0    :  15014
     miner 4    :  15014
     miner 8    :  15014
     miner 12   :  15014
B26:
recieved miner in round
     miner 15   :  15623
     miner 0    :  15623
     miner 1    :  15623
     miner 2    :  15623
     miner 3    :  15623
     miner 4    :  15623
     miner 5    :  15623
     miner 6    :  15623
     miner 7    :  15623
     miner 8    :  15623
     miner 9    :  15623
     miner 11   :  15623
     miner 12   :  15623
     miner 13   :  15623
     miner 14   :  15623
     miner 10   :  15625
B27:
recieved miner in round
     miner 7    :  16211
     miner 1    :  16211
     miner 4    :  16211
     miner 5    :  16211
     miner 8    :  16211
     miner 9    :  16211
     miner 10   :  16211
     miner 14   :  16211
     miner 15   :  16211
     miner 0    :  16212
     miner 2    :  16212
     miner 11   :  16212
     miner 12   :  16212
     miner 13   :  16212
     miner 3    :  16213
     miner 6    :  16213
B28:
recieved miner in round
     miner 11   :  16805
     miner 1    :  16805
     miner 3    :  16805
     miner 4    :  16805
     miner 6    :  16805
     miner 7    :  16805
     miner 9    :  16805
     miner 12   :  16805
     miner 13   :  16805
     miner 15   :  16805
     miner 0    :  16806
     miner 2    :  16806
     miner 8    :  16806
     miner 10   :  16806
     miner 14   :  16806
     miner 5    :  16807
B29:
recieved miner in round
     miner 13   :  17423
     miner 0    :  17423
     miner 1    :  17423
     miner 3    :  17423
     miner 4    :  17423
     miner 5    :  17423
     miner 6    :  17423
     miner 7    :  17423
     miner 8    :  17423
     miner 9    :  17423
     miner 10   :  17423
     miner 12   :  17423
     miner 14   :  17423
     miner 15   :  17423
     miner 11   :  17424
     miner 2    :  17425
B30:
recieved miner in round
     miner 10   :  18078
     miner 0    :  18078
     miner 1    :  18078
     miner 3    :  18078
     miner 4    :  18078
     miner 5    :  18078
     miner 6    :  18078
     miner 7    :  18078
     miner 8    :  18078
     miner 9    :  18078
     miner 11   :  18078
     miner 12   :  18078
     miner 13   :  18078
     miner 14   :  18078
     miner 2    :  18079
     miner 15   :  18079
B31:
recieved miner in round
     miner 2    :  18672
     miner 0    :  18672
     miner 1    :  18672
     miner 3    :  18672
     miner 5    :  18672
     miner 6    :  18672
     miner 7    :  18672
     miner 8    :  18672
     miner 9    :  18672
     miner 10   :  18672
     miner 12   :  18672
     miner 13   :  18672
     miner 14   :  18672
     miner 15   :  18672
     miner 4    :  18673
     miner 11   :  18673
B32:
recieved miner in round
     miner 6    :  19260
     miner 0    :  19260
     miner 1    :  19260
     miner 2    :  19260
     miner 3    :  19260
     miner 4    :  19260
     miner 5    :  19260
     miner 7    :  19260
     miner 9    :  19260
     miner 10   :  19260
     miner 11   :  19260
     miner 12   :  19260
     miner 13   :  19260
     miner 14   :  19260
     miner 15   :  19260
     miner 8    :  19261
B33:
recieved miner in round
     miner 1    :  19916
     miner 0    :  19916
     miner 2    :  19916
     miner 3    :  19916
     miner 4    :  19916
     miner 5    :  19916
     miner 6    :  19916
     miner 8    :  19916
     miner 9    :  19916
     miner 11   :  19916
     miner 12   :  19916
     miner 13   :  19916
     miner 14   :  19916
     miner 15   :  19916
     miner 7    :  19917
     miner 10   :  19917
B34:
recieved miner in round
     miner 4    :  20509
     miner 1    :  20509
     miner 2    :  20509
     miner 3    :  20509
     miner 5    :  20509
     miner 6    :  20509
     miner 7    :  20509
     miner 8    :  20509
     miner 9    :  20509
     miner 10   :  20509
     miner 12   :  20509
     miner 13   :  20509
     miner 14   :  20509
     miner 15   :  20509
     miner 0    :  20510
     miner 11   :  20510
B35:
recieved miner in round
     miner 8    :  21102
     miner 1    :  21102
     miner 2    :  21102
     miner 3    :  21102
     miner 4    :  21102
     miner 5    :  21102
     miner 6    :  21102
     miner 7    :  21102
     miner 9    :  21102
     miner 10   :  21102
     miner 12   :  21102
     miner 14   :  21102
     miner 15   :  21102
     miner 0    :  21103
     miner 11   :  21103
     miner 13   :  21104
B36:
recieved miner in round
     miner 9    :  21722
     miner 0    :  21722
     miner 1    :  21722
     miner 2    :  21722
     miner 3    :  21722
     miner 5    :  21722
     miner 7    :  21722
     miner 8    :  21722
     miner 10   :  21722
     miner 11   :  21722
     miner 12   :  21722
     miner 13   :  21722
     miner 15   :  21722
     miner 14   :  21723
     miner 4    :  21724
     miner 6    :  21724
B37:
recieved miner in round
     miner 2    :  22341
     miner 0    :  22341
     miner 1    :  22341
     miner 3    :  22341
     miner 4    :  22341
     miner 5    :  22341
     miner 6    :  22341
     miner 7    :  22341
     miner 8    :  22341
     miner 9    :  22341
     miner 10   :  22341
     miner 11   :  22341
     miner 13   :  22341
     miner 14   :  22341
     miner 15   :  22341
     miner 12   :  22342
B38:
recieved miner in round
     miner 7    :  22940
     miner 1    :  22940
     miner 2    :  22940
     miner 3    :  22940
     miner 5    :  22940
     miner 6    :  22940
     miner 8    :  22940
     miner 9    :  22940
     miner 10   :  22940
     miner 12   :  22940
     miner 13   :  22940
     miner 14   :  22940
     miner 15   :  22940
     miner 0    :  22941
     miner 4    :  22941
     miner 11   :  22941
B39:
recieved miner in round
     miner 8    :  23524
     miner 0    :  23524
     miner 1    :  23524
     miner 2    :  23524
     miner 3    :  23524
     miner 5    :  23524
     miner 6    :  23524
     miner 7    :  23524
     miner 9    :  23524
     miner 10   :  23524
     miner 12   :  23524
     miner 13   :  23524
     miner 14   :  23524
     miner 15   :  23524
     miner 4    :  23525
     miner 11   :  23525
B40:
recieved miner in round
     miner 2    :  24109
     miner 0    :  24109
     miner 1    :  24109
     miner 3    :  24109
     miner 4    :  24109
     miner 5    :  24109
     miner 6    :  24109
     miner 7    :  24109
     miner 8    :  24109
     miner 10   :  24109
     miner 11   :  24109
     miner 12   :  24109
     miner 13   :  24109
     miner 14   :  24109
     miner 15   :  24109
     miner 9    :  24111
B41:
recieved miner in round
     miner 1    :  24702
     miner 3    :  24702
     miner 4    :  24702
     miner 6    :  24702
     miner 7    :  24702
     miner 8    :  24702
     miner 9    :  24702
     miner 10   :  24702
     miner 11   :  24702
     miner 12   :  24702
     miner 13   :  24702
     miner 14   :  24702
     miner 15   :  24702
     miner 0    :  24703
     miner 2    :  24703
     miner 5    :  24703
B42:
recieved miner in round
     miner 2    :  25310
     miner 4    :  25310
     miner 5    :  25310
     miner 6    :  25310
     miner 8    :  25310
     miner 9    :  25310
     miner 10   :  25310
     miner 11   :  25310
     miner 12   :  25310
     miner 14   :  25310
     miner 15   :  25310
     miner 0    :  25311
     miner 1    :  25311
     miner 3    :  25311
     miner 7    :  25311
     miner 13   :  25311
B43:
recieved miner in round
     miner 6    :  25912
     miner 0    :  25912
     miner 1    :  25912
     miner 2    :  25912
     miner 3    :  25912
     miner 4    :  25912
     miner 5    :  25912
     miner 7    :  25912
     miner 8    :  25912
     miner 9    :  25912
     miner 10   :  25912
     miner 11   :  25912
     miner 12   :  25912
     miner 13   :  25912
     miner 14   :  25912
     miner 15   :  25912
B44:
recieved miner in round
     miner 6    :  26538
     miner 0    :  26538
     miner 1    :  26538
     miner 2    :  26538
     miner 4    :  26538
     miner 5    :  26538
     miner 7    :  26538
     miner 8    :  26538
     miner 9    :  26538
     miner 10   :  26538
     miner 11   :  26538
     miner 12   :  26538
     miner 13   :  26538
     miner 14   :  26538
     miner 15   :  26539
     miner 3    :  26540
B45:
recieved miner in round
     miner 1    :  27160
     miner 0    :  27160
     miner 2    :  27160
     miner 3    :  27160
     miner 4    :  27160
     miner 5    :  27160
     miner 6    :  27160
     miner 7    :  27160
     miner 8    :  27160
     miner 9    :  27160
     miner 10   :  27160
     miner 11   :  27160
     miner 12   :  27160
     miner 13   :  27160
     miner 14   :  27160
     miner 15   :  27160
B46:
recieved miner in round
     miner 11   :  27810
     miner 0    :  27810
     miner 1    :  27810
     miner 2    :  27810
     miner 3    :  27810
     miner 6    :  27810
     miner 7    :  27810
     miner 9    :  27810
     miner 10   :  27810
     miner 12   :  27810
     miner 13   :  27810
     miner 14   :  27810
     miner 15   :  27810
     miner 4    :  27811
     miner 5    :  27811
     miner 8    :  27811
B47:
recieved miner in round
     miner 3    :  28410
     miner 0    :  28410
     miner 1    :  28410
     miner 2    :  28410
     miner 4    :  28410
     miner 5    :  28410
     miner 6    :  28410
     miner 7    :  28410
     miner 8    :  28410
     miner 9    :  28410
     miner 10   :  28410
     miner 12   :  28410
     miner 13   :  28410
     miner 14   :  28410
     miner 11   :  28411
     miner 15   :  28411
B48:
recieved miner in round
     miner 12   :  28999
     miner 0    :  28999
     miner 1    :  28999
     miner 2    :  28999
     miner 4    :  28999
     miner 6    :  28999
     miner 7    :  28999
     miner 8    :  28999
     miner 9    :  28999
     miner 10   :  28999
     miner 11   :  28999
     miner 14   :  28999
     miner 15   :  28999
     miner 3    :  29000
     miner 5    :  29000
     miner 13   :  29000
B49:
recieved miner in round
     miner 1    :  29589
     miner 0    :  29589
     miner 2    :  29589
     miner 3    :  29589
     miner 4    :  29589
     miner 6    :  29589
     miner 7    :  29589
     miner 10   :  29589
     miner 12   :  29589
     miner 13   :  29589
     miner 14   :  29589
     miner 15   :  29589
     miner 5    :  29590
     miner 8    :  29590
     miner 9    :  29590
     miner 11   :  29590
B50:
recieved miner in round
     miner 9    :  30208
     miner 0    :  30208
     miner 1    :  30208
     miner 2    :  30208
     miner 3    :  30208
     miner 4    :  30208
     miner 5    :  30208
     miner 6    :  30208
     miner 8    :  30208
     miner 10   :  30208
     miner 11   :  30208
     miner 12   :  30208
     miner 13   :  30208
     miner 15   :  30208
     miner 14   :  30209
     miner 7    :  30210
B51:
recieved miner in round
     miner 8    :  30796
     miner 1    :  30796
     miner 2    :  30796
     miner 3    :  30796
     miner 4    :  30796
     miner 7    :  30796
     miner 9    :  30796
     miner 10   :  30796
     miner 11   :  30796
     miner 12   :  30796
     miner 14   :  30796
     miner 15   :  30796
     miner 0    :  30797
     miner 5    :  30797
     miner 6    :  30797
     miner 13   :  30797
B52:
recieved miner in round
     miner 11   :  31405
     miner 1    :  31405
     miner 2    :  31405
     miner 3    :  31405
     miner 4    :  31405
     miner 5    :  31405
     miner 6    :  31405
     miner 8    :  31405
     miner 9    :  31405
     miner 10   :  31405
     miner 12   :  31405
     miner 13   :  31405
     miner 0    :  31406
     miner 7    :  31406
     miner 14   :  31406
     miner 15   :  31407
B53:
recieved miner in round
     miner 13   :  32009
     miner 0    :  32009
     miner 1    :  32009
     miner 2    :  32009
     miner 3    :  32009
     miner 4    :  32009
     miner 5    :  32009
     miner 6    :  32009
     miner 7    :  32009
     miner 8    :  32009
     miner 9    :  32009
     miner 11   :  32009
     miner 12   :  32009
     miner 15   :  32009
     miner 14   :  32010
     miner 10   :  32011
B54:
recieved miner in round
     miner 13   :  32648
     miner 0    :  32648
     miner 1    :  32648
     miner 2    :  32648
     miner 3    :  32648
     miner 4    :  32648
     miner 5    :  32648
     miner 6    :  32648
     miner 7    :  32648
     miner 8    :  32648
     miner 9    :  32648
     miner 10   :  32648
     miner 11   :  32648
     miner 12   :  32648
     miner 14   :  32648
     miner 15   :  32648
B55:
recieved miner in round
     miner 7    :  33284
     miner 0    :  33284
     miner 2    :  33284
     miner 4    :  33284
     miner 5    :  33284
     miner 6    :  33284
     miner 8    :  33284
     miner 9    :  33284
     miner 10   :  33284
     miner 11   :  33284
     miner 12   :  33284
     miner 13   :  33284
     miner 14   :  33284
     miner 15   :  33284
     miner 1    :  33285
     miner 3    :  33285
B56:
recieved miner in round
     miner 1    :  33903
     miner 0    :  33903
     miner 3    :  33903
     miner 4    :  33903
     miner 5    :  33903
     miner 7    :  33903
     miner 8    :  33903
     miner 10   :  33903
     miner 13   :  33903
     miner 14   :  33903
     miner 15   :  33903
     miner 2    :  33904
     miner 6    :  33904
     miner 9    :  33904
     miner 11   :  33904
     miner 12   :  33904
B57:
recieved miner in round
     miner 6    :  34492
     miner 0    :  34492
     miner 1    :  34492
     miner 2    :  34492
     miner 3    :  34492
     miner 5    :  34492
     miner 7    :  34492
     miner 9    :  34492
     miner 10   :  34492
     miner 11   :  34492
     miner 12   :  34492
     miner 14   :  34492
     miner 15   :  34492
     miner 4    :  34493
     miner 8    :  34493
     miner 13   :  34493
B58:
recieved miner in round
     miner 7    :  35113
     miner 1    :  35113
     miner 3    :  35113
     miner 4    :  35113
     miner 5    :  35113
     miner 6    :  35113
     miner 8    :  35113
     miner 9    :  35113
     miner 10   :  35113
     miner 11   :  35113
     miner 12   :  35113
     miner 14   :  35113
     miner 15   :  35113
     miner 0    :  35114
     miner 2    :  35114
     miner 13   :  35115
B59:
recieved miner in round
     miner 1    :  35701
     miner 0    :  35701
     miner 2    :  35701
     miner 3    :  35701
     miner 5    :  35701
     miner 6    :  35701
     miner 7    :  35701
     miner 8    :  35701
     miner 9    :  35701
     miner 12   :  35701
     miner 13   :  35701
     miner 14   :  35701
     miner 15   :  35701
     miner 4    :  35702
     miner 10   :  35702
     miner 11   :  35702
B60:
recieved miner in round
     miner 8    :  36291
     miner 0    :  36291
     miner 1    :  36291
     miner 2    :  36291
     miner 3    :  36291
     miner 4    :  36291
     miner 5    :  36291
     miner 6    :  36291
     miner 10   :  36291
     miner 11   :  36291
     miner 12   :  36291
     miner 13   :  36291
     miner 7    :  36292
     miner 9    :  36292
     miner 14   :  36292
     miner 15   :  36292
B61:
recieved miner in round
     miner 14   :  36883
     miner 0    :  36883
     miner 1    :  36883
     miner 2    :  36883
     miner 3    :  36883
     miner 5    :  36883
     miner 7    :  36883
     miner 8    :  36883
     miner 10   :  36883
     miner 11   :  36883
     miner 12   :  36883
     miner 4    :  36884
     miner 6    :  36884
     miner 9    :  36884
     miner 13   :  36884
     miner 15   :  36885
B62:
recieved miner in round
     miner 4    :  37490
     miner 1    :  37490
     miner 3    :  37490
     miner 5    :  37490
     miner 7    :  37490
     miner 8    :  37490
     miner 10   :  37490
     miner 11   :  37490
     miner 12   :  37490
     miner 13   :  37490
     miner 15   :  37490
     miner 0    :  37491
     miner 2    :  37491
     miner 6    :  37491
     miner 9    :  37491
     miner 14   :  37491
B63:
recieved miner in round
     miner 2    :  38076
     miner 0    :  38076
     miner 1    :  38076
     miner 3    :  38076
     miner 4    :  38076
     miner 5    :  38076
     miner 6    :  38076
     miner 7    :  38076
     miner 8    :  38076
     miner 9    :  38076
     miner 10   :  38076
     miner 11   :  38076
     miner 12   :  38076
     miner 13   :  38076
     miner 15   :  38076
     miner 14   :  38077
B64:
recieved miner in round
     miner 10   :  38675
     miner 1    :  38675
     miner 4    :  38675
     miner 5    :  38675
     miner 6    :  38675
     miner 8    :  38675
     miner 9    :  38675
     miner 11   :  38675
     miner 13   :  38675
     miner 14   :  38675
     miner 0    :  38676
     miner 2    :  38676
     miner 3    :  38676
     miner 7    :  38676
     miner 12   :  38676
     miner 15   :  38676
B65:
recieved miner in round
     miner 7    :  38676
     miner 0    :  38676
     miner 1    :  38676
     miner 2    :  38676
     miner 3    :  38676
     miner 4    :  38676
     miner 5    :  38676
     miner 6    :  38676
     miner 8    :  38676
     miner 9    :  38676
     miner 10   :  38676
     miner 11   :  38676
     miner 12   :  38676
     miner 14   :  38676
     miner 15   :  38676
     miner 13   :  38677
B66:
recieved miner in round
     miner 9    :  39263
     miner 1    :  39263
     miner 2    :  39263
     miner 3    :  39263
     miner 4    :  39263
     miner 5    :  39263
     miner 6    :  39263
     miner 7    :  39263
     miner 8    :  39263
     miner 10   :  39263
     miner 11   :  39263
     miner 12   :  39263
     miner 14   :  39263
     miner 15   :  39263
     miner 0    :  39264
     miner 13   :  39264
B67:
recieved miner in round
     miner 1    :  39851
     miner 0    :  39851
     miner 2    :  39851
     miner 3    :  39851
     miner 5    :  39851
     miner 9    :  39851
     miner 11   :  39851
     miner 12   :  39851
     miner 13   :  39851
     miner 14   :  39851
     miner 4    :  39852
     miner 6    :  39852
     miner 7    :  39852
     miner 8    :  39852
     miner 10   :  39852
     miner 15   :  39852
B68:
recieved miner in round
     miner 15   :  40442
     miner 4    :  40442
     miner 5    :  40442
     miner 6    :  40442
     miner 7    :  40442
     miner 9    :  40442
     miner 10   :  40442
     miner 11   :  40442
     miner 12   :  40442
     miner 14   :  40442
     miner 0    :  40443
     miner 1    :  40443
     miner 2    :  40443
     miner 3    :  40443
     miner 8    :  40443
     miner 13   :  40443
B69:
recieved miner in round
     miner 0    :  41045
     miner 1    :  41045
     miner 3    :  41045
     miner 4    :  41045
     miner 6    :  41045
     miner 7    :  41045
     miner 9    :  41045
     miner 11   :  41045
     miner 12   :  41045
     miner 13   :  41045
     miner 14   :  41045
     miner 15   :  41045
     miner 2    :  41046
     miner 5    :  41046
     miner 8    :  41046
     miner 10   :  41046
B70:
recieved miner in round
     miner 6    :  41648
     miner 0    :  41648
     miner 1    :  41648
     miner 2    :  41648
     miner 3    :  41648
     miner 4    :  41648
     miner 5    :  41648
     miner 8    :  41648
     miner 9    :  41648
     miner 13   :  41648
     miner 14   :  41648
     miner 15   :  41648
     miner 7    :  41649
     miner 10   :  41649
     miner 11   :  41649
     miner 12   :  41649
B71:
recieved miner in round
     miner 10   :  42264
     miner 0    :  42264
     miner 2    :  42264
     miner 3    :  42264
     miner 4    :  42264
     miner 5    :  42264
     miner 7    :  42264
     miner 8    :  42264
     miner 11   :  42264
     miner 12   :  42264
     miner 13   :  42264
     miner 14   :  42264
     miner 15   :  42264
     miner 1    :  42265
     miner 9    :  42265
     miner 6    :  42266
B72:
recieved miner in round
     miner 4    :  42858
     miner 0    :  42858
     miner 1    :  42858
     miner 2    :  42858
     miner 3    :  42858
     miner 6    :  42858
     miner 8    :  42858
     miner 9    :  42858
     miner 10   :  42858
     miner 11   :  42858
     miner 13   :  42858
     miner 14   :  42858
     miner 5    :  42859
     miner 12   :  42859
     miner 15   :  42859
     miner 7    :  42860
B73:
recieved miner in round
     miner 1    :  43447
     miner 0    :  43447
     miner 3    :  43447
     miner 4    :  43447
     miner 6    :  43447
     miner 8    :  43447
     miner 9    :  43447
     miner 10   :  43447
     miner 11   :  43447
     miner 13   :  43447
     miner 15   :  43447
     miner 2    :  43448
     miner 5    :  43448
     miner 7    :  43448
     miner 12   :  43448
     miner 14   :  43448
B74:
recieved miner in round
     miner 4    :  44065
     miner 1    :  44065
     miner 2    :  44065
     miner 3    :  44065
     miner 6    :  44065
     miner 7    :  44065
     miner 8    :  44065
     miner 9    :  44065
     miner 10   :  44065
     miner 11   :  44065
     miner 12   :  44065
     miner 14   :  44065
     miner 15   :  44065
     miner 0    :  44066
     miner 5    :  44066
     miner 13   :  44066
B75:
recieved miner in round
     miner 12   :  44650
     miner 0    :  44650
     miner 1    :  44650
     miner 2    :  44650
     miner 4    :  44650
     miner 5    :  44650
     miner 7    :  44650
