B1:
recieved miner in round
     miner 8    :  29441
     miner 9    :  29441
     miner 2    :  29442
B67:
recieved miner in round
     miner 2    :  29876
     miner 0    :  29876
     miner 1    :  29876
     miner 3    :  29876
     miner 4    :  29876
     miner 5    :  29876
     miner 7    :  29876
     miner 9    :  29876
     miner 6    :  29877
     miner 8    :  29877
B68:
recieved miner in round
     miner 9    :  30308
     miner 0    :  30308
     miner 1    :  30308
     miner 2    :  30308
     miner 3    :  30308
     miner 4    :  30308
     miner 5    :  30308
     miner 7    :  30308
     miner 8    :  30308
     miner 6    :  30309
B69:
recieved miner in round
     miner 6    :  30750
     miner 0    :  30750
     miner 1    :  30750
     miner 2    :  30750
     miner 4    :  30750
     miner 5    :  30750
     miner 8    :  30750
     miner 9    :  30750
     miner 3    :  30751
     miner 7    :  30751
B70:
recieved miner in round
     miner 9    :  31179
     miner 0    :  31179
     miner 2    :  31179
     miner 4    :  31179
     miner 5    :  31179
     miner 7    :  31179
     miner 8    :  31179
     miner 1    :  31180
     miner 3    :  31180
     miner 6    :  31180
B71:
recieved miner in round
     miner 5    :  31600
     miner 0    :  31600
     miner 2    :  31600
     miner 3    :  31600
     miner 4    :  31600
     miner 6    :  31600
     miner 7    :  31600
     miner 8    :  31600
     miner 1    :  31602
     miner 9    :  31602
B72:
recieved miner in round
     miner 7    :  32018
     miner 0    :  32018
     miner 1    :  32018
     miner 2    :  32018
     miner 3    :  32018
     miner 4    :  32018
     miner 5    :  32018
     miner 6    :  32018
     miner 8    :  32018
     miner 9    :  32018
B73:
recieved miner in round
     miner 7    :  32439
     miner 0    :  32439
     miner 1    :  32439
     miner 2    :  32439
     miner 3    :  32439
     miner 4    :  32439
     miner 5    :  32439
     miner 8    :  32439
     miner 9    :  32439
     miner 6    :  32440
B74:
recieved miner in round
     miner 4    :  32882
     miner 1    :  32882
     miner 2    :  32882
     miner 3    :  32882
     miner 5    :  32882
     miner 7    :  32882
     miner 8    :  32882
     miner 9    :  32882
     miner 0    :  32883
     miner 6    :  32884
B75:
recieved miner in round
     miner 0    :  33325
     miner 2    :  33325
     miner 3    :  33325
     miner 4    :  33325
     miner 5    :  33325
     miner 6    :  33325
     miner 7    :  33325
     miner 8    :  33325
     miner 9    :  33325
     miner 1    :  33326
B76:
recieved miner in round
     miner 3    :  33757
     miner 0    :  33757
     miner 1    :  33757
     miner 2    :  33757
     miner 4    :  33757
     miner 5    :  33757
     miner 6    :  33757
     miner 9    :  33757
     miner 7    :  33758
     miner 8    :  33758
B77:
recieved miner in round
     miner 9    :  34176
     miner 0    :  34176
     miner 2    :  34176
     miner 3    :  34176
     miner 4    :  34176
     miner 5    :  34176
     miner 6    :  34176
     miner 7    :  34176
     miner 8    :  34176
     miner 1    :  34177
B78:
recieved miner in round
     miner 3    :  34597
     miner 0    :  34597
     miner 1    :  34597
     miner 2    :  34597
     miner 4    :  34597
     miner 5    :  34597
     miner 7    :  34597
     miner 8    :  34597
     miner 9    :  34597
     miner 6    :  34598
B79:
recieved miner in round
     miner 7    :  35039
     miner 0    :  35039
     miner 1    :  35039
     miner 2    :  35039
     miner 3    :  35039
     miner 4    :  35039
     miner 5    :  35039
     miner 6    :  35039
     miner 8    :  35040
     miner 9    :  35040
B80:
recieved miner in round
     miner 2    :  35497
     miner 0    :  35497
     miner 1    :  35497
     miner 3    :  35497
     miner 5    :  35497
     miner 6    :  35497
     miner 7    :  35497
     miner 8    :  35497
     miner 9    :  35497
     miner 4    :  35498
B81:
recieved miner in round
     miner 7    :  35915
     miner 0    :  35915
     miner 1    :  35915
     miner 2    :  35915
     miner 4    :  35915
     miner 6    :  35915
     miner 8    :  35915
     miner 9    :  35915
     miner 3    :  35916
     miner 5    :  35916
B82:
recieved miner in round
     miner 4    :  36393
     miner 0    :  36393
     miner 2    :  36393
     miner 3    :  36393
     miner 5    :  36393
     miner 7    :  36393
     miner 8    :  36393
     miner 9    :  36393
     miner 1    :  36394
     miner 6    :  36394
B83:
recieved miner in round
     miner 4    :  36837
     miner 0    :  36837
     miner 3    :  36837
     miner 5    :  36837
     miner 6    :  36837
     miner 7    :  36837
     miner 8    :  36837
     miner 9    :  36837
     miner 1    :  36838
     miner 2    :  36838
B84:
recieved miner in round
     miner 5    :  37287
     miner 1    :  37287
     miner 2    :  37287
     miner 3    :  37287
     miner 4    :  37287
     miner 6    :  37287
     miner 7    :  37287
     miner 8    :  37287
     miner 9    :  37287
     miner 0    :  37289
B85:
recieved miner in round
     miner 7    :  37725
     miner 0    :  37725
     miner 1    :  37725
     miner 2    :  37725
     miner 3    :  37725
     miner 6    :  37725
     miner 8    :  37725
     miner 9    :  37725
     miner 4    :  37726
     miner 5    :  37727
B86:
recieved miner in round
     miner 1    :  38174
     miner 0    :  38174
     miner 2    :  38174
     miner 5    :  38174
     miner 6    :  38174
     miner 7    :  38174
     miner 9    :  38174
     miner 3    :  38175
     miner 4    :  38175
     miner 8    :  38176
B87:
recieved miner in round
     miner 4    :  38610
     miner 0    :  38610
     miner 1    :  38610
     miner 2    :  38610
     miner 3    :  38610
     miner 5    :  38610
     miner 6    :  38610
     miner 7    :  38610
     miner 8    :  38610
     miner 9    :  38610
B88:
recieved miner in round
     miner 9    :  39050
     miner 0    :  39050
     miner 1    :  39050
     miner 2    :  39050
     miner 3    :  39050
     miner 5    :  39050
     miner 7    :  39050
     miner 8    :  39050
     miner 4    :  39051
     miner 6    :  39051
B89:
recieved miner in round
     miner 7    :  39467
     miner 0    :  39467
     miner 2    :  39467
     miner 3    :  39467
     miner 6    :  39467
     miner 8    :  39467
     miner 9    :  39467
     miner 1    :  39468
     miner 4    :  39469
     miner 5    :  39469
B90:
recieved miner in round
     miner 7    :  39936
     miner 1    :  39936
     miner 2    :  39936
     miner 3    :  39936
     miner 4    :  39936
     miner 5    :  39936
     miner 6    :  39936
     miner 9    :  39936
     miner 0    :  39937
     miner 8    :  39937
B91:
recieved miner in round
     miner 0    :  40393
     miner 1    :  40393
     miner 2    :  40393
     miner 3    :  40393
     miner 5    :  40393
     miner 7    :  40393
     miner 8    :  40393
     miner 9    :  40393
     miner 4    :  40394
     miner 6    :  40394
B92:
recieved miner in round
     miner 6    :  40853
     miner 0    :  40853
     miner 1    :  40853
     miner 2    :  40853
     miner 4    :  40853
     miner 5    :  40853
     miner 7    :  40853
     miner 8    :  40853
     miner 3    :  40854
     miner 9    :  40854
B93:
recieved miner in round
     miner 3    :  41349
     miner 0    :  41349
     miner 1    :  41349
     miner 4    :  41349
     miner 5    :  41349
     miner 6    :  41349
     miner 7    :  41349
     miner 8    :  41349
     miner 9    :  41349
     miner 2    :  41350
B94:
recieved miner in round
     miner 6    :  41829
     miner 0    :  41829
     miner 1    :  41829
     miner 2    :  41829
     miner 3    :  41829
     miner 4    :  41829
     miner 7    :  41829
     miner 9    :  41829
     miner 5    :  41830
     miner 8    :  41830
B95:
recieved miner in round
     miner 8    :  42303
     miner 0    :  42303
     miner 1    :  42303
     miner 2    :  42303
     miner 3    :  42303
     miner 4    :  42303
     miner 5    :  42303
     miner 6    :  42303
     miner 7    :  42303
     miner 9    :  42303
B96:
recieved miner in round
     miner 9    :  42738
     miner 0    :  42738
     miner 1    :  42738
     miner 3    :  42738
     miner 4    :  42738
     miner 5    :  42738
     miner 6    :  42738
     miner 7    :  42738
     miner 8    :  42738
     miner 2    :  42739
B97:
recieved miner in round
     miner 6    :  43156
     miner 0    :  43156
     miner 1    :  43156
     miner 2    :  43156
     miner 3    :  43156
     miner 4    :  43156
     miner 5    :  43156
     miner 7    :  43157
     miner 8    :  43157
     miner 9    :  43157
B98:
recieved miner in round
     miner 7    :  43600
     miner 0    :  43600
     miner 1    :  43600
     miner 2    :  43600
     miner 3    :  43600
     miner 4    :  43600
     miner 5    :  43600
     miner 8    :  43600
     miner 6    :  43601
     miner 9    :  43601
B99:
recieved miner in round
     miner 6    :  44042
     miner 0    :  44042
     miner 1    :  44042
     miner 2    :  44042
     miner 3    :  44042
     miner 4    :  44042
     miner 5    :  44042
     miner 8    :  44042
     miner 9    :  44042
     miner 7    :  44043
B100:
recieved miner in round
     miner 5    :  44483
     miner 2    :  44483
     miner 3    :  44483
     miner 4    :  44483
     miner 7    :  44483
     miner 8    :  44483
     miner 9    :  44483
     miner 0    :  44484
     miner 1    :  44484
     miner 6    :  44484
B101:
recieved miner in round
     miner 7    :  44915
     miner 0    :  44915
     miner 2    :  44915
     miner 3    :  44915
     miner 4    :  44915
     miner 9    :  44915
     miner 1    :  44916
     miner 6    :  44916
     miner 8    :  44916
     miner 5    :  44917
B102:
recieved miner in round
     miner 5    :  45366
     miner 0    :  45366
     miner 1    :  45366
     miner 2    :  45366
     miner 3    :  45366
     miner 4    :  45366
     miner 6    :  45366
     miner 7    :  45366
     miner 9    :  45366
     miner 8    :  45367
B103:
recieved miner in round
     miner 4    :  45787
     miner 0    :  45787
     miner 1    :  45787
     miner 2    :  45787
     miner 3    :  45787
     miner 7    :  45787
     miner 8    :  45787
     miner 9    :  45787
     miner 5    :  45788
     miner 6    :  45788
B104:
recieved miner in round
     miner 5    :  46208
     miner 0    :  46208
     miner 1    :  46208
     miner 3    :  46208
     miner 4    :  46208
     miner 7    :  46208
     miner 8    :  46208
     miner 9    :  46208
     miner 2    :  46209
     miner 6    :  46209
B105:
recieved miner in round
     miner 5    :  46648
     miner 0    :  46648
     miner 1    :  46648
     miner 4    :  46648
     miner 6    :  46648
     miner 7    :  46648
     miner 9    :  46648
     miner 2    :  46649
     miner 3    :  46649
     miner 8    :  46649
B106:
recieved miner in round
     miner 5    :  47072
     miner 1    :  47072
     miner 2    :  47072
     miner 3    :  47072
     miner 6    :  47072
     miner 7    :  47072
     miner 4    :  47073
     miner 8    :  47073
     miner 9    :  47073
     miner 0    :  47074
B107:
recieved miner in round
     miner 3    :  47530
     miner 0    :  47530
     miner 1    :  47530
     miner 5    :  47530
     miner 7    :  47530
     miner 2    :  47531
     miner 4    :  47531
     miner 6    :  47531
     miner 8    :  47532
     miner 9    :  47532
B108:
recieved miner in round
     miner 5    :  47951
     miner 0    :  47951
     miner 1    :  47951
     miner 2    :  47951
     miner 4    :  47951
     miner 6    :  47951
     miner 7    :  47951
     miner 8    :  47951
     miner 9    :  47951
     miner 3    :  47953
B109:
recieved miner in round
     miner 1    :  48414
     miner 0    :  48414
     miner 2    :  48414
     miner 3    :  48414
     miner 4    :  48414
     miner 5    :  48414
     miner 6    :  48414
     miner 7    :  48414
     miner 8    :  48414
     miner 9    :  48415
B110:
recieved miner in round
     miner 1    :  48922
     miner 0    :  48922
     miner 2    :  48922
     miner 3    :  48922
     miner 4    :  48922
     miner 5    :  48922
     miner 7    :  48922
     miner 6    :  48923
     miner 8    :  48923
     miner 9    :  48923
B111:
recieved miner in round
     miner 6    :  49357
     miner 0    :  49357
     miner 1    :  49357
     miner 3    :  49357
     miner 7    :  49357
     miner 8    :  49357
     miner 2    :  49358
     miner 4    :  49358
     miner 5    :  49358
     miner 9    :  49358
B112:
recieved miner in round
     miner 7    :  49784
     miner 0    :  49784
     miner 1    :  49784
     miner 2    :  49784
     miner 3    :  49784
     miner 5    :  49784
     miner 6    :  49784
     miner 8    :  49784
     miner 4    :  49785
     miner 9    :  49785
B113:
recieved miner in round
     miner 8    :  50214
     miner 0    :  50214
     miner 1    :  50214
     miner 2    :  50214
     miner 3    :  50214
     miner 4    :  50214
     miner 6    :  50214
     miner 7    :  50214
     miner 9    :  50214
     miner 5    :  50215
B114:
recieved miner in round
     miner 7    :  50633
     miner 0    :  50633
     miner 1    :  50633
     miner 2    :  50633
     miner 3    :  50633
     miner 5    :  50633
     miner 6    :  50633
     miner 4    :  50634
     miner 8    :  50634
     miner 9    :  50634
B115:
recieved miner in round
     miner 4    :  51102
     miner 0    :  51102
     miner 1    :  51102
     miner 3    :  51102
     miner 5    :  51102
     miner 6    :  51102
     miner 9    :  51102
     miner 2    :  51103
