B1:
recieved miner in round
     miner 3    :  1900
     miner 0    :  1900
     miner 1    :  1900
     miner 2    :  1900
     miner 4    :  1900
     miner 5    :  1900
     miner 6    :  1900
     miner 7    :  1900
     miner 8    :  1900
     miner 9    :  1900
B12:
recieved miner in round
     miner 7    :  2068
     miner 0    :  2068
     miner 2    :  2068
     miner 3    :  2068
     miner 5    :  2068
     miner 6    :  2068
     miner 8    :  2068
     miner 9    :  2068
     miner 1    :  2069
     miner 4    :  2069
B13:
recieved miner in round
     miner 8    :  2241
     miner 0    :  2241
     miner 1    :  2241
     miner 2    :  2241
     miner 3    :  2241
     miner 4    :  2241
     miner 6    :  2241
     miner 7    :  2241
     miner 9    :  2241
     miner 5    :  2242
B14:
recieved miner in round
     miner 4    :  2408
     miner 0    :  2408
     miner 2    :  2408
     miner 3    :  2408
     miner 6    :  2408
     miner 7    :  2408
     miner 8    :  2408
     miner 9    :  2408
     miner 1    :  2409
     miner 5    :  2409
B15:
recieved miner in round
     miner 4    :  2577
     miner 0    :  2577
     miner 1    :  2577
     miner 2    :  2577
     miner 3    :  2577
     miner 5    :  2577
     miner 6    :  2577
     miner 7    :  2577
     miner 8    :  2577
     miner 9    :  2577
B16:
recieved miner in round
     miner 9    :  2745
     miner 0    :  2745
     miner 1    :  2745
     miner 2    :  2745
     miner 3    :  2745
     miner 4    :  2745
     miner 5    :  2745
     miner 7    :  2745
     miner 8    :  2745
     miner 6    :  2746
B17:
recieved miner in round
     miner 7    :  2919
     miner 0    :  2919
     miner 1    :  2919
     miner 3    :  2919
     miner 4    :  2919
     miner 5    :  2919
     miner 6    :  2919
     miner 8    :  2919
     miner 9    :  2919
     miner 2    :  2920
B18:
recieved miner in round
     miner 4    :  3099
     miner 0    :  3099
     miner 1    :  3099
     miner 2    :  3099
     miner 3    :  3099
     miner 5    :  3099
     miner 6    :  3099
     miner 8    :  3099
     miner 9    :  3099
     miner 7    :  3100
B19:
recieved miner in round
     miner 2    :  3292
     miner 0    :  3292
     miner 1    :  3292
     miner 3    :  3292
     miner 4    :  3292
     miner 5    :  3292
     miner 6    :  3292
     miner 8    :  3292
     miner 9    :  3292
     miner 7    :  3293
B20:
recieved miner in round
     miner 3    :  3466
     miner 4    :  3466
     miner 5    :  3466
     miner 6    :  3466
     miner 8    :  3466
     miner 9    :  3466
     miner 0    :  3467
     miner 1    :  3467
     miner 2    :  3467
     miner 7    :  3467
B21:
recieved miner in round
     miner 9    :  3640
     miner 0    :  3640
     miner 1    :  3640
     miner 2    :  3640
     miner 3    :  3640
     miner 4    :  3640
     miner 5    :  3640
     miner 6    :  3640
     miner 8    :  3640
     miner 7    :  3641
B22:
recieved miner in round
     miner 5    :  3816
     miner 0    :  3816
     miner 1    :  3816
     miner 2    :  3816
     miner 3    :  3816
     miner 4    :  3816
     miner 6    :  3816
     miner 7    :  3816
     miner 8    :  3816
     miner 9    :  3816
B23:
recieved miner in round
     miner 1    :  3991
     miner 0    :  3991
     miner 2    :  3991
     miner 3    :  3991
     miner 4    :  3991
     miner 7    :  3991
     miner 8    :  3991
     miner 9    :  3991
     miner 5    :  3992
     miner 6    :  3992
B24:
recieved miner in round
     miner 0    :  4179
     miner 1    :  4179
     miner 2    :  4179
     miner 4    :  4179
     miner 5    :  4179
     miner 6    :  4179
     miner 7    :  4179
     miner 8    :  4179
     miner 9    :  4179
     miner 3    :  4180
B25:
recieved miner in round
     miner 4    :  4370
     miner 0    :  4370
     miner 1    :  4370
     miner 2    :  4370
     miner 3    :  4370
     miner 6    :  4370
     miner 7    :  4370
     miner 8    :  4370
     miner 9    :  4370
     miner 5    :  4371
B26:
recieved miner in round
     miner 7    :  4548
     miner 0    :  4548
     miner 1    :  4548
     miner 2    :  4548
     miner 3    :  4548
     miner 4    :  4548
     miner 5    :  4548
     miner 6    :  4548
     miner 8    :  4548
     miner 9    :  4550
B27:
recieved miner in round
     miner 0    :  4716
     miner 1    :  4716
     miner 2    :  4716
     miner 3    :  4716
     miner 4    :  4716
     miner 5    :  4716
     miner 6    :  4716
     miner 7    :  4716
     miner 9    :  4716
     miner 8    :  4717
B28:
recieved miner in round
     miner 8    :  4885
     miner 0    :  4885
     miner 1    :  4885
     miner 2    :  4885
     miner 3    :  4885
     miner 4    :  4885
     miner 6    :  4885
     miner 7    :  4885
     miner 9    :  4885
     miner 5    :  4886
B29:
recieved miner in round
     miner 4    :  5058
     miner 0    :  5058
     miner 2    :  5058
     miner 3    :  5058
     miner 5    :  5058
     miner 6    :  5058
     miner 7    :  5058
     miner 8    :  5058
     miner 9    :  5058
     miner 1    :  5059
B30:
recieved miner in round
     miner 8    :  5264
     miner 0    :  5264
     miner 1    :  5264
     miner 2    :  5264
     miner 3    :  5264
     miner 4    :  5264
     miner 5    :  5264
     miner 6    :  5264
     miner 7    :  5264
     miner 9    :  5265
B31:
recieved miner in round
     miner 8    :  5465
     miner 0    :  5465
     miner 1    :  5465
     miner 3    :  5465
     miner 4    :  5465
     miner 6    :  5465
     miner 9    :  5465
     miner 2    :  5466
     miner 5    :  5466
     miner 7    :  5466
B32:
recieved miner in round
     miner 6    :  5636
     miner 0    :  5636
     miner 1    :  5636
     miner 2    :  5636
     miner 3    :  5636
     miner 4    :  5636
     miner 5    :  5636
     miner 7    :  5636
     miner 8    :  5636
     miner 9    :  5637
B33:
recieved miner in round
     miner 0    :  5822
     miner 2    :  5822
     miner 4    :  5822
     miner 6    :  5822
     miner 7    :  5822
     miner 8    :  5822
     miner 9    :  5822
     miner 5    :  5823
     miner 1    :  5824
     miner 3    :  5824
B35:
recieved miner in round
     miner 2    :  5995
     miner 0    :  5995
     miner 1    :  5995
     miner 3    :  5995
     miner 4    :  5995
     miner 5    :  5995
     miner 6    :  5995
     miner 7    :  5995
     miner 8    :  5995
     miner 9    :  5995
B34:
recieved miner in round
     miner 6    :  5994
     miner 1    :  5994
     miner 4    :  5994
     miner 5    :  5994
     miner 7    :  5994
     miner 8    :  5994
     miner 9    :  5994
     miner 2    :  5995
     miner 3    :  5995
     miner 0    :  5996
B36:
recieved miner in round
     miner 8    :  6162
     miner 0    :  6162
     miner 1    :  6162
     miner 2    :  6162
     miner 4    :  6162
     miner 5    :  6162
     miner 6    :  6162
     miner 7    :  6162
     miner 9    :  6162
     miner 3    :  6163
B37:
recieved miner in round
     miner 1    :  6334
     miner 0    :  6334
     miner 2    :  6334
     miner 3    :  6334
     miner 4    :  6334
     miner 5    :  6334
     miner 6    :  6334
     miner 8    :  6334
     miner 7    :  6335
     miner 9    :  6336
B38:
recieved miner in round
     miner 1    :  6511
     miner 0    :  6511
     miner 2    :  6511
     miner 3    :  6511
     miner 5    :  6511
     miner 6    :  6511
     miner 8    :  6511
     miner 9    :  6511
     miner 7    :  6512
     miner 4    :  6513
B39:
recieved miner in round
     miner 2    :  6683
     miner 0    :  6683
     miner 1    :  6683
     miner 3    :  6683
     miner 4    :  6683
     miner 5    :  6683
     miner 6    :  6683
     miner 7    :  6683
     miner 8    :  6683
     miner 9    :  6683
B40:
recieved miner in round
     miner 6    :  6855
     miner 0    :  6855
     miner 1    :  6855
     miner 2    :  6855
     miner 3    :  6855
     miner 4    :  6855
     miner 8    :  6855
     miner 9    :  6855
     miner 5    :  6856
     miner 7    :  6856
B41:
recieved miner in round
     miner 2    :  7035
     miner 1    :  7035
     miner 3    :  7035
     miner 4    :  7035
     miner 5    :  7035
     miner 6    :  7035
     miner 7    :  7035
     miner 8    :  7035
     miner 9    :  7035
     miner 0    :  7036
B42:
recieved miner in round
     miner 8    :  7201
     miner 0    :  7201
     miner 2    :  7201
     miner 4    :  7201
     miner 7    :  7201
     miner 1    :  7202
     miner 3    :  7202
     miner 5    :  7202
     miner 6    :  7202
     miner 9    :  7202
B43:
recieved miner in round
     miner 6    :  7388
     miner 1    :  7388
     miner 3    :  7388
     miner 4    :  7388
     miner 5    :  7388
     miner 7    :  7388
     miner 8    :  7388
     miner 9    :  7388
     miner 0    :  7389
     miner 2    :  7389
B44:
recieved miner in round
     miner 9    :  7570
     miner 0    :  7570
     miner 1    :  7570
     miner 2    :  7570
     miner 3    :  7570
     miner 4    :  7570
     miner 5    :  7570
     miner 6    :  7570
     miner 7    :  7570
     miner 8    :  7570
B45:
recieved miner in round
     miner 0    :  7740
     miner 1    :  7740
     miner 2    :  7740
     miner 3    :  7740
     miner 4    :  7740
     miner 6    :  7740
     miner 7    :  7740
     miner 8    :  7740
     miner 9    :  7740
     miner 5    :  7741
B46:
recieved miner in round
     miner 1    :  7923
     miner 0    :  7923
     miner 2    :  7923
     miner 4    :  7923
     miner 6    :  7923
     miner 7    :  7923
     miner 8    :  7923
     miner 3    :  7924
     miner 5    :  7924
     miner 9    :  7924
B47:
recieved miner in round
     miner 3    :  8109
     miner 0    :  8109
     miner 1    :  8109
     miner 2    :  8109
     miner 4    :  8109
     miner 5    :  8109
     miner 6    :  8109
     miner 8    :  8109
     miner 9    :  8109
     miner 7    :  8110
B48:
recieved miner in round
     miner 9    :  8277
     miner 0    :  8277
     miner 1    :  8277
     miner 2    :  8277
     miner 3    :  8277
     miner 4    :  8277
     miner 5    :  8277
     miner 6    :  8277
     miner 8    :  8277
     miner 7    :  8278
B49:
recieved miner in round
     miner 5    :  8453
     miner 0    :  8453
     miner 1    :  8453
     miner 3    :  8453
     miner 4    :  8453
     miner 6    :  8453
     miner 7    :  8453
     miner 8    :  8453
     miner 9    :  8453
     miner 2    :  8455
B50:
recieved miner in round
     miner 2    :  8633
     miner 0    :  8633
     miner 1    :  8633
     miner 3    :  8633
     miner 6    :  8633
     miner 8    :  8633
     miner 4    :  8634
     miner 5    :  8634
     miner 7    :  8634
     miner 9    :  8634
B51:
recieved miner in round
     miner 9    :  8808
     miner 0    :  8808
     miner 1    :  8808
     miner 2    :  8808
     miner 3    :  8808
     miner 4    :  8808
     miner 5    :  8808
     miner 6    :  8808
     miner 7    :  8808
     miner 8    :  8808
B52:
recieved miner in round
     miner 1    :  8983
     miner 2    :  8983
     miner 3    :  8983
     miner 5    :  8983
     miner 6    :  8983
     miner 8    :  8983
     miner 9    :  8983
     miner 0    :  8984
     miner 4    :  8984
     miner 7    :  8984
B53:
recieved miner in round
     miner 7    :  9158
     miner 1    :  9158
     miner 2    :  9158
     miner 3    :  9158
     miner 4    :  9158
     miner 5    :  9158
     miner 6    :  9158
     miner 8    :  9158
     miner 9    :  9158
     miner 0    :  9159
B54:
recieved miner in round
     miner 2    :  9336
     miner 1    :  9336
     miner 3    :  9336
     miner 4    :  9336
     miner 5    :  9336
     miner 7    :  9336
     miner 8    :  9336
     miner 9    :  9336
     miner 0    :  9337
     miner 6    :  9337
B55:
recieved miner in round
     miner 1    :  9517
     miner 0    :  9517
     miner 2    :  9517
     miner 3    :  9517
     miner 4    :  9517
     miner 6    :  9517
     miner 7    :  9517
     miner 8    :  9517
     miner 9    :  9517
     miner 5    :  9519
B56:
recieved miner in round
     miner 2    :  9698
     miner 0    :  9698
     miner 1    :  9698
     miner 3    :  9698
     miner 4    :  9698
     miner 5    :  9698
     miner 6    :  9698
     miner 7    :  9698
     miner 8    :  9698
     miner 9    :  9698
B57:
recieved miner in round
     miner 2    :  9866
     miner 0    :  9866
     miner 3    :  9866
     miner 4    :  9866
     miner 5    :  9866
     miner 8    :  9866
     miner 9    :  9866
     miner 1    :  9867
     miner 6    :  9867
     miner 7    :  9867
B58:
recieved miner in round
     miner 1    :  9867
     miner 0    :  9867
     miner 2    :  9867
     miner 4    :  9867
     miner 5    :  9867
     miner 7    :  9867
     miner 9    :  9867
     miner 6    :  9868
     miner 8    :  9868
     miner 3    :  9869
B59:
recieved miner in round
     miner 2    :  10067
     miner 0    :  10067
     miner 3    :  10067
     miner 5    :  10067
     miner 6    :  10067
     miner 7    :  10067
     miner 8    :  10067
     miner 9    :  10067
     miner 1    :  10068
     miner 4    :  10068
B60:
recieved miner in round
     miner 3    :  10241
     miner 0    :  10241
     miner 1    :  10241
     miner 4    :  10241
     miner 5    :  10241
     miner 6    :  10241
     miner 7    :  10241
     miner 8    :  10241
     miner 9    :  10241
     miner 2    :  10242
B61:
recieved miner in round
     miner 8    :  10408
     miner 0    :  10408
     miner 2    :  10408
     miner 3    :  10408
     miner 4    :  10408
     miner 5    :  10408
     miner 6    :  10408
     miner 7    :  10408
     miner 9    :  10408
     miner 1    :  10409
B62:
recieved miner in round
     miner 4    :  10582
     miner 1    :  10582
     miner 2    :  10582
     miner 3    :  10582
     miner 5    :  10582
     miner 7    :  10582
     miner 8    :  10582
     miner 9    :  10582
     miner 0    :  10583
     miner 6    :  10583
B63:
recieved miner in round
     miner 8    :  10781
     miner 0    :  10781
     miner 1    :  10781
     miner 2    :  10781
     miner 3    :  10781
     miner 4    :  10781
     miner 5    :  10781
     miner 6    :  10781
     miner 7    :  10781
     miner 9    :  10781
B64:
recieved miner in round
     miner 8    :  10953
     miner 0    :  10953
     miner 1    :  10953
     miner 2    :  10953
     miner 3    :  10953
     miner 4    :  10953
     miner 5    :  10953
     miner 6    :  10953
     miner 7    :  10953
     miner 9    :  10953
B65:
recieved miner in round
     miner 5    :  11136
     miner 0    :  11136
     miner 1    :  11136
     miner 2    :  11136
     miner 3    :  11136
     miner 4    :  11136
     miner 6    :  11136
     miner 7    :  11136
     miner 9    :  11136
     miner 8    :  11137
B66:
recieved miner in round
     miner 6    :  11303
     miner 0    :  11303
     miner 1    :  11303
     miner 2    :  11303
     miner 3    :  11303
     miner 5    :  11303
     miner 8    :  11303
     miner 9    :  11303
     miner 4    :  11304
     miner 7    :  11304
B67:
recieved miner in round
     miner 1    :  11485
     miner 0    :  11485
     miner 2    :  11485
     miner 3    :  11485
     miner 4    :  11485
     miner 7    :  11485
     miner 9    :  11485
     miner 6    :  11486
     miner 8    :  11486
     miner 5    :  11487
B68:
recieved miner in round
     miner 7    :  11668
     miner 0    :  11668
     miner 1    :  11668
     miner 2    :  11668
     miner 3    :  11668
     miner 4    :  11668
     miner 5    :  11668
     miner 6    :  11668
     miner 8    :  11668
     miner 9    :  11668
B69:
recieved miner in round
     miner 6    :  11842
     miner 1    :  11842
     miner 3    :  11842
     miner 4    :  11842
     miner 7    :  11842
     miner 8    :  11842
     miner 9    :  11842
     miner 0    :  11843
     miner 2    :  11843
     miner 5    :  11843
B70:
recieved miner in round
     miner 1    :  12014
     miner 0    :  12014
     miner 2    :  12014
     miner 5    :  12014
     miner 7    :  12014
     miner 8    :  12014
     miner 9    :  12014
     miner 3    :  12015
     miner 4    :  12015
     miner 6    :  12015
B71:
recieved miner in round
     miner 0    :  12189
     miner 1    :  12189
     miner 2    :  12189
     miner 3    :  12189
     miner 4    :  12189
     miner 5    :  12189
     miner 7    :  12189
     miner 8    :  12189
     miner 6    :  12190
     miner 9    :  12190
B72:
recieved miner in round
     miner 8    :  12376
     miner 1    :  12376
     miner 3    :  12376
     miner 4    :  12376
     miner 5    :  12376
     miner 6    :  12376
     miner 7    :  12376
     miner 9    :  12376
     miner 0    :  12377
     miner 2    :  12377
B73:
recieved miner in round
     miner 8    :  12548
     miner 0    :  12548
     miner 1    :  12548
     miner 2    :  12548
     miner 3    :  12548
     miner 4    :  12548
     miner 5    :  12548
     miner 6    :  12548
     miner 9    :  12548
     miner 7    :  12549
B74:
recieved miner in round
     miner 3    :  12718
     miner 0    :  12718
     miner 1    :  12718
     miner 2    :  12718
     miner 4    :  12718
     miner 5    :  12718
     miner 6    :  12718
     miner 7    :  12718
     miner 8    :  12718
     miner 9    :  12718
B75:
recieved miner in round
     miner 2    :  12888
     miner 0    :  12888
     miner 1    :  12888
     miner 3    :  12888
     miner 4    :  12888
     miner 5    :  12888
     miner 6    :  12888
     miner 7    :  12888
     miner 9    :  12888
     miner 8    :  12889
B76:
recieved miner in round
     miner 6    :  13057
     miner 0    :  13057
     miner 2    :  13057
     miner 3    :  13057
     miner 4    :  13057
     miner 5    :  13057
     miner 7    :  13057
     miner 8    :  13057
     miner 9    :  13057
     miner 1    :  13059
B77:
recieved miner in round
     miner 1    :  13248
     miner 0    :  13248
     miner 2    :  13248
     miner 3    :  13248
     miner 4    :  13248
     miner 5    :  13248
     miner 6    :  13248
     miner 7    :  13248
     miner 9    :  13248
     miner 8    :  13249
B78:
recieved miner in round
     miner 7    :  13426
     miner 0    :  13426
     miner 1    :  13426
     miner 3    :  13426
     miner 4    :  13426
     miner 5    :  13426
     miner 6    :  13426
     miner 8    :  13426
     miner 9    :  13426
     miner 2    :  13427
B79:
recieved miner in round
     miner 4    :  13605
     miner 0    :  13605
     miner 1    :  13605
     miner 2    :  13605
     miner 3    :  13605
     miner 5    :  13605
     miner 6    :  13605
     miner 7    :  13605
     miner 8    :  13605
     miner 9    :  13605
B80:
recieved miner in round
     miner 4    :  13782
     miner 0    :  13782
     miner 1    :  13782
     miner 2    :  13782
     miner 3    :  13782
     miner 5    :  13782
     miner 7    :  13782
     miner 9    :  13782
     miner 6    :  13783
     miner 8    :  13783
B81:
recieved miner in round
     miner 5    :  13954
     miner 0    :  13954
     miner 1    :  13954
     miner 2    :  13954
     miner 3    :  13954
     miner 4    :  13954
     miner 7    :  13954
     miner 6    :  13955
     miner 8    :  13955
     miner 9    :  13956
B82:
recieved miner in round
     miner 5    :  14128
     miner 2    :  14128
     miner 3    :  14128
     miner 4    :  14128
     miner 7    :  14128
     miner 8    :  14128
     miner 9    :  14128
     miner 0    :  14129
     miner 1    :  14129
     miner 6    :  14129
B83:
recieved miner in round
     miner 4    :  14306
     miner 1    :  14306
     miner 2    :  14306
     miner 5    :  14306
     miner 6    :  14306
     miner 7    :  14306
     miner 8    :  14306
     miner 9    :  14306
     miner 0    :  14307
     miner 3    :  14307
B84:
recieved miner in round
     miner 0    :  14481
     miner 1    :  14481
     miner 2    :  14481
     miner 3    :  14481
     miner 4    :  14481
     miner 7    :  14481
     miner 8    :  14481
     miner 9    :  14481
     miner 5    :  14482
     miner 6    :  14482
B85:
recieved miner in round
     miner 3    :  14649
     miner 1    :  14649
     miner 2    :  14649
     miner 5    :  14649
     miner 6    :  14649
     miner 7    :  14649
     miner 8    :  14649
     miner 9    :  14649
     miner 0    :  14650
     miner 4    :  14650
B86:
recieved miner in round
     miner 8    :  14823
     miner 1    :  14823
     miner 2    :  14823
     miner 3    :  14823
     miner 5    :  14823
     miner 7    :  14823
     miner 9    :  14823
     miner 0    :  14824
     miner 4    :  14824
     miner 6    :  14824
B87:
recieved miner in round
     miner 6    :  15013
     miner 0    :  15013
     miner 1    :  15013
     miner 3    :  15013
     miner 4    :  15013
     miner 5    :  15013
     miner 7    :  15013
     miner 9    :  15013
     miner 2    :  15014
     miner 8    :  15014
B88:
recieved miner in round
     miner 2    :  15183
     miner 0    :  15183
     miner 3    :  15183
     miner 4    :  15183
     miner 5    :  15183
     miner 6    :  15183
     miner 7    :  15183
     miner 8    :  15183
     miner 9    :  15183
     miner 1    :  15184
B89:
recieved miner in round
     miner 0    :  15371
     miner 3    :  15371
     miner 4    :  15371
     miner 5    :  15371
     miner 6    :  15371
     miner 7    :  15371
     miner 9    :  15371
     miner 1    :  15372
     miner 2    :  15372
     miner 8    :  15373
B90:
recieved miner in round
     miner 5    :  15547
     miner 0    :  15547
     miner 2    :  15547
     miner 3    :  15547
     miner 6    :  15547
     miner 8    :  15547
     miner 9    :  15547
     miner 1    :  15548
     miner 7    :  15548
     miner 4    :  15549
B91:
recieved miner in round
     miner 1    :  15727
     miner 0    :  15727
     miner 2    :  15727
     miner 5    :  15727
     miner 6    :  15727
     miner 7    :  15727
     miner 8    :  15727
     miner 9    :  15727
     miner 3    :  15728
     miner 4    :  15728
B92:
recieved miner in round
     miner 7    :  15898
     miner 1    :  15898
     miner 2    :  15898
     miner 3    :  15898
     miner 4    :  15898
     miner 6    :  15898
     miner 9    :  15898
     miner 0    :  15899
     miner 5    :  15899
     miner 8    :  15899
B93:
recieved miner in round
     miner 3    :  16069
     miner 0    :  16069
     miner 1    :  16069
     miner 4    :  16069
     miner 6    :  16069
     miner 8    :  16069
     miner 9    :  16069
     miner 2    :  16070
     miner 5    :  16070
     miner 7    :  16070
B94:
recieved miner in round
     miner 2    :  16237
     miner 0    :  16237
     miner 1    :  16237
     miner 3    :  16237
     miner 4    :  16237
     miner 7    :  16237
     miner 8    :  16237
     miner 9    :  16237
     miner 5    :  16238
     miner 6    :  16238
B95:
recieved miner in round
     miner 0    :  16412
     miner 1    :  16412
     miner 2    :  16412
     miner 3    :  16412
     miner 6    :  16412
     miner 7    :  16412
     miner 8    :  16412
     miner 9    :  16412
     miner 4    :  16413
     miner 5    :  16413
B96:
recieved miner in round
     miner 8    :  16589
     miner 0    :  16589
     miner 1    :  16589
     miner 2    :  16589
     miner 3    :  16589
     miner 4    :  16589
     miner 5    :  16589
     miner 6    :  16589
     miner 7    :  16589
     miner 9    :  16589
B97:
recieved miner in round
     miner 9    :  16762
     miner 0    :  16762
     miner 1    :  16762
     miner 2    :  16762
     miner 3    :  16762
     miner 5    :  16762
     miner 6    :  16762
     miner 7    :  16762
     miner 8    :  16762
     miner 4    :  16764
B98:
recieved miner in round
     miner 0    :  16941
     miner 2    :  16941
     miner 3    :  16941
     miner 4    :  16941
     miner 5    :  16941
     miner 6    :  16941
     miner 1    :  16942
     miner 7    :  16942
     miner 8    :  16942
     miner 9    :  16942
B99:
recieved miner in round
     miner 2    :  17108
     miner 0    :  17108
     miner 3    :  17108
     miner 4    :  17108
     miner 5    :  17108
     miner 8    :  17108
     miner 9    :  17108
     miner 1    :  17109
     miner 6    :  17109
     miner 7    :  17109
B100:
recieved miner in round
     miner 2    :  17280
     miner 0    :  17280
     miner 1    :  17280
     miner 3    :  17280
     miner 4    :  17280
     miner 5    :  17280
     miner 6    :  17280
     miner 7    :  17280
     miner 8    :  17280
     miner 9    :  17282
B101:
recieved miner in round
     miner 0    :  17449
     miner 1    :  17449
     miner 2    :  17449
     miner 3    :  17449
     miner 4    :  17449
     miner 9    :  17449
     miner 5    :  17450
     miner 6    :  17450
     miner 7    :  17450
     miner 8    :  17450
B102:
recieved miner in round
     miner 6    :  17630
     miner 0    :  17630
     miner 1    :  17630
     miner 2    :  17630
     miner 5    :  17630
     miner 7    :  17630
     miner 8    :  17630
     miner 9    :  17630
     miner 3    :  17631
     miner 4    :  17631
B103:
recieved miner in round
     miner 8    :  17804
     miner 0    :  17804
     miner 1    :  17804
     miner 3    :  17804
     miner 5    :  17804
     miner 6    :  17804
     miner 7    :  17804
     miner 9    :  17804
     miner 2    :  17805
     miner 4    :  17805
B104:
recieved miner in round
     miner 4    :  17979
     miner 1    :  17979
     miner 2    :  17979
     miner 3    :  17979
     miner 5    :  17979
     miner 7    :  17979
     miner 9    :  17979
     miner 0    :  17980
     miner 6    :  17980
     miner 8    :  17981
B105:
recieved miner in round
     miner 0    :  18164
     miner 1    :  18164
     miner 2    :  18164
     miner 3    :  18164
     miner 4    :  18164
     miner 5    :  18164
     miner 6    :  18164
     miner 7    :  18164
     miner 9    :  18164
     miner 8    :  18166
B106:
recieved miner in round
     miner 0    :  18336
     miner 1    :  18336
     miner 2    :  18336
     miner 5    :  18336
     miner 7    :  18336
     miner 8    :  18336
     miner 9    :  18336
     miner 3    :  18337
     miner 4    :  18337
     miner 6    :  18337
B107:
recieved miner in round
     miner 4    :  18508
     miner 0    :  18508
     miner 2    :  18508
     miner 5    :  18508
     miner 7    :  18508
     miner 8    :  18508
     miner 9    :  18508
     miner 3    :  18509
     miner 6    :  18509
     miner 1    :  18510
B108:
recieved miner in round
     miner 6    :  18681
     miner 0    :  18681
     miner 1    :  18681
     miner 2    :  18681
     miner 3    :  18681
     miner 4    :  18681
     miner 5    :  18681
     miner 7    :  18681
     miner 9    :  18681
     miner 8    :  18682
B109:
recieved miner in round
     miner 2    :  18876
     miner 0    :  18876
     miner 1    :  18876
     miner 4    :  18876
     miner 5    :  18876
     miner 6    :  18876
     miner 7    :  18876
     miner 8    :  18876
     miner 9    :  18876
     miner 3    :  18878
B110:
recieved miner in round
     miner 3    :  18877
     miner 0    :  18877
     miner 1    :  18877
     miner 4    :  18877
     miner 5    :  18877
     miner 6    :  18877
     miner 8    :  18877
     miner 9    :  18877
     miner 2    :  18878
     miner 7    :  18879
B111:
recieved miner in round
     miner 7    :  19046
     miner 0    :  19046
     miner 1    :  19046
     miner 2    :  19046
     miner 3    :  19046
     miner 4    :  19046
     miner 5    :  19046
     miner 6    :  19046
     miner 8    :  19046
     miner 9    :  19046
B112:
recieved miner in round
     miner 0    :  19226
     miner 1    :  19226
     miner 3    :  19226
     miner 6    :  19226
     miner 8    :  19226
     miner 4    :  19227
     miner 5    :  19227
     miner 7    :  19227
     miner 9    :  19227
     miner 2    :  19228
B113:
recieved miner in round
     miner 6    :  19396
     miner 1    :  19396
     miner 2    :  19396
     miner 4    :  19396
     miner 5    :  19396
     miner 7    :  19396
     miner 8    :  19396
     miner 9    :  19396
     miner 0    :  19397
     miner 3    :  19397
B114:
recieved miner in round
     miner 4    :  19570
     miner 0    :  19570
     miner 1    :  19570
     miner 3    :  19570
     miner 5    :  19570
     miner 6    :  19570
     miner 7    :  19570
     miner 2    :  19571
     miner 8    :  19571
     miner 9    :  19571
B115:
recieved miner in round
     miner 1    :  19755
     miner 3    :  19755
     miner 4    :  19755
     miner 5    :  19755
     miner 6    :  19755
     miner 7    :  19755
     miner 8    :  19755
     miner 0    :  19756
     miner 2    :  19756
     miner 9    :  19756
B116:
