B1:
recieved miner in round
     miner 3    :  9995
     miner 4    :  9995
     miner 5    :  9995
     miner 6    :  9995
     miner 7    :  9995
     miner 9    :  9995
     miner 1    :  9996
     miner 8    :  9996
B20:
recieved miner in round
     miner 7    :  10562
     miner 1    :  10562
     miner 2    :  10562
     miner 3    :  10562
     miner 4    :  10562
     miner 5    :  10562
     miner 8    :  10562
     miner 9    :  10562
     miner 0    :  10563
     miner 6    :  10563
B21:
recieved miner in round
     miner 1    :  11199
     miner 0    :  11199
     miner 2    :  11199
     miner 3    :  11199
     miner 4    :  11199
     miner 5    :  11199
     miner 6    :  11199
     miner 7    :  11199
     miner 8    :  11199
     miner 9    :  11199
B22:
recieved miner in round
     miner 0    :  11707
     miner 2    :  11707
     miner 3    :  11707
     miner 4    :  11707
     miner 5    :  11707
     miner 7    :  11707
     miner 8    :  11707
     miner 9    :  11707
     miner 6    :  11708
     miner 1    :  11709
B23:
recieved miner in round
     miner 1    :  11709
     miner 0    :  11709
     miner 2    :  11709
     miner 3    :  11709
     miner 6    :  11709
     miner 7    :  11709
     miner 9    :  11709
     miner 4    :  11710
     miner 5    :  11710
     miner 8    :  11710
B24:
recieved miner in round
     miner 8    :  12223
     miner 1    :  12223
     miner 2    :  12223
     miner 3    :  12223
     miner 4    :  12223
     miner 5    :  12223
     miner 6    :  12223
     miner 7    :  12223
     miner 9    :  12223
     miner 0    :  12225
B25:
recieved miner in round
     miner 6    :  12791
     miner 0    :  12791
     miner 1    :  12791
     miner 4    :  12791
     miner 5    :  12791
     miner 7    :  12791
     miner 2    :  12792
     miner 3    :  12792
     miner 8    :  12792
     miner 9    :  12792
B26:
recieved miner in round
     miner 8    :  13334
     miner 0    :  13334
     miner 1    :  13334
     miner 3    :  13334
     miner 4    :  13334
     miner 5    :  13334
     miner 6    :  13334
     miner 7    :  13334
     miner 9    :  13334
     miner 2    :  13336
B27:
recieved miner in round
     miner 1    :  13871
     miner 0    :  13871
     miner 2    :  13871
     miner 3    :  13871
     miner 5    :  13871
     miner 6    :  13871
     miner 7    :  13871
     miner 8    :  13871
     miner 4    :  13872
     miner 9    :  13872
B28:
recieved miner in round
     miner 7    :  14417
     miner 1    :  14417
     miner 2    :  14417
     miner 3    :  14417
     miner 6    :  14417
     miner 8    :  14417
     miner 9    :  14417
     miner 0    :  14418
     miner 4    :  14418
     miner 5    :  14418
B29:
recieved miner in round
     miner 1    :  14917
     miner 2    :  14917
     miner 4    :  14917
     miner 5    :  14917
     miner 7    :  14917
     miner 8    :  14917
     miner 9    :  14917
     miner 0    :  14918
     miner 3    :  14918
     miner 6    :  14918
B30:
recieved miner in round
     miner 7    :  15482
     miner 0    :  15482
     miner 1    :  15482
     miner 2    :  15482
     miner 3    :  15482
     miner 5    :  15482
     miner 6    :  15482
     miner 9    :  15482
     miner 4    :  15483
     miner 8    :  15483
B31:
recieved miner in round
     miner 0    :  15993
     miner 1    :  15993
     miner 2    :  15993
     miner 4    :  15993
     miner 5    :  15993
     miner 7    :  15993
     miner 8    :  15993
     miner 3    :  15994
     miner 6    :  15994
     miner 9    :  15995
B32:
recieved miner in round
     miner 6    :  16508
     miner 0    :  16508
     miner 2    :  16508
     miner 3    :  16508
     miner 5    :  16508
     miner 7    :  16508
     miner 8    :  16508
     miner 9    :  16508
     miner 1    :  16509
     miner 4    :  16509
B33:
recieved miner in round
     miner 0    :  17069
     miner 1    :  17069
     miner 2    :  17069
     miner 4    :  17069
     miner 5    :  17069
     miner 6    :  17069
     miner 9    :  17069
     miner 3    :  17070
     miner 7    :  17070
     miner 8    :  17070
B34:
recieved miner in round
     miner 7    :  17625
     miner 0    :  17625
     miner 4    :  17625
     miner 5    :  17625
     miner 6    :  17625
     miner 9    :  17625
     miner 1    :  17626
     miner 2    :  17626
     miner 3    :  17626
     miner 8    :  17626
B35:
recieved miner in round
     miner 7    :  18155
     miner 0    :  18155
     miner 1    :  18155
     miner 2    :  18155
     miner 3    :  18155
     miner 5    :  18155
     miner 6    :  18155
     miner 8    :  18155
     miner 9    :  18155
     miner 4    :  18156
B36:
recieved miner in round
     miner 2    :  18744
     miner 0    :  18744
     miner 1    :  18744
     miner 3    :  18744
     miner 5    :  18744
     miner 7    :  18744
     miner 8    :  18744
     miner 4    :  18745
     miner 6    :  18745
     miner 9    :  18745
B37:
recieved miner in round
     miner 0    :  19282
     miner 1    :  19282
     miner 2    :  19282
     miner 3    :  19282
     miner 5    :  19282
     miner 6    :  19282
     miner 7    :  19282
     miner 8    :  19282
     miner 9    :  19282
     miner 4    :  19283
B38:
recieved miner in round
     miner 0    :  19797
     miner 3    :  19797
     miner 4    :  19797
     miner 6    :  19797
     miner 7    :  19797
     miner 9    :  19797
     miner 1    :  19798
     miner 5    :  19798
     miner 8    :  19798
     miner 2    :  19799
B39:
recieved miner in round
     miner 7    :  20327
     miner 0    :  20327
     miner 1    :  20327
     miner 2    :  20327
     miner 4    :  20327
     miner 5    :  20327
     miner 8    :  20327
     miner 9    :  20327
     miner 3    :  20328
     miner 6    :  20328
B40:
recieved miner in round
     miner 0    :  20858
     miner 1    :  20858
     miner 2    :  20858
     miner 3    :  20858
     miner 5    :  20858
     miner 7    :  20858
     miner 8    :  20858
     miner 9    :  20858
     miner 6    :  20859
     miner 4    :  20860
B41:
recieved miner in round
     miner 0    :  21374
     miner 1    :  21374
     miner 2    :  21374
     miner 3    :  21374
     miner 4    :  21374
     miner 7    :  21374
     miner 9    :  21374
     miner 5    :  21375
     miner 6    :  21375
     miner 8    :  21375
B42:
recieved miner in round
     miner 7    :  21901
     miner 0    :  21901
     miner 1    :  21901
     miner 3    :  21901
     miner 4    :  21901
     miner 5    :  21901
     miner 8    :  21901
     miner 9    :  21901
     miner 2    :  21902
     miner 6    :  21903
B43:
recieved miner in round
     miner 8    :  22420
     miner 0    :  22420
     miner 1    :  22420
     miner 3    :  22420
     miner 5    :  22420
     miner 6    :  22420
     miner 7    :  22420
     miner 9    :  22420
     miner 2    :  22421
     miner 4    :  22421
B44:
recieved miner in round
     miner 8    :  22947
     miner 0    :  22947
     miner 2    :  22947
     miner 3    :  22947
     miner 4    :  22947
     miner 5    :  22947
     miner 6    :  22947
     miner 7    :  22947
     miner 9    :  22947
     miner 1    :  22949
B45:
recieved miner in round
     miner 1    :  23576
     miner 0    :  23576
     miner 3    :  23576
     miner 4    :  23576
     miner 6    :  23576
     miner 9    :  23576
     miner 2    :  23577
     miner 5    :  23577
     miner 7    :  23577
     miner 8    :  23577
B46:
recieved miner in round
     miner 1    :  24096
     miner 0    :  24096
     miner 2    :  24096
     miner 3    :  24096
     miner 4    :  24096
     miner 5    :  24096
     miner 6    :  24096
     miner 7    :  24096
     miner 8    :  24096
     miner 9    :  24096
B47:
recieved miner in round
     miner 7    :  24603
     miner 0    :  24603
     miner 3    :  24603
     miner 4    :  24603
     miner 5    :  24603
     miner 6    :  24603
     miner 8    :  24603
     miner 9    :  24603
     miner 1    :  24604
     miner 2    :  24604
B48:
recieved miner in round
     miner 5    :  25108
     miner 0    :  25108
     miner 2    :  25108
     miner 3    :  25108
     miner 4    :  25108
     miner 6    :  25108
     miner 7    :  25108
     miner 9    :  25108
     miner 1    :  25109
     miner 8    :  25109
B49:
recieved miner in round
     miner 0    :  25618
     miner 3    :  25618
     miner 4    :  25618
     miner 5    :  25618
     miner 6    :  25618
     miner 7    :  25618
     miner 8    :  25618
     miner 9    :  25618
     miner 2    :  25619
     miner 1    :  25620
B50:
recieved miner in round
     miner 2    :  26126
     miner 0    :  26126
     miner 1    :  26126
     miner 3    :  26126
     miner 4    :  26126
     miner 5    :  26126
     miner 6    :  26126
     miner 9    :  26126
     miner 7    :  26127
     miner 8    :  26127
B51:
recieved miner in round
     miner 7    :  26638
     miner 0    :  26638
     miner 1    :  26638
     miner 3    :  26638
     miner 4    :  26638
     miner 6    :  26638
     miner 9    :  26638
     miner 2    :  26639
     miner 5    :  26639
     miner 8    :  26639
B52:
recieved miner in round
     miner 5    :  27146
     miner 0    :  27146
     miner 1    :  27146
     miner 2    :  27146
     miner 4    :  27146
     miner 6    :  27146
     miner 7    :  27146
     miner 8    :  27146
     miner 3    :  27147
     miner 9    :  27148
B53:
recieved miner in round
     miner 1    :  27666
     miner 0    :  27666
     miner 3    :  27666
     miner 4    :  27666
     miner 5    :  27666
     miner 6    :  27666
     miner 8    :  27666
     miner 9    :  27666
     miner 2    :  27667
     miner 7    :  27667
B54:
recieved miner in round
     miner 0    :  28189
     miner 1    :  28189
     miner 2    :  28189
     miner 3    :  28189
     miner 4    :  28189
     miner 5    :  28189
     miner 7    :  28189
     miner 8    :  28189
     miner 6    :  28190
     miner 9    :  28191
B55:
recieved miner in round
     miner 1    :  28729
     miner 0    :  28729
     miner 2    :  28729
     miner 4    :  28729
     miner 6    :  28729
     miner 7    :  28729
     miner 8    :  28729
     miner 9    :  28729
     miner 3    :  28730
     miner 5    :  28731
B56:
recieved miner in round
     miner 3    :  29284
     miner 0    :  29284
     miner 1    :  29284
     miner 2    :  29284
     miner 4    :  29284
     miner 5    :  29284
     miner 7    :  29284
     miner 8    :  29284
     miner 9    :  29284
     miner 6    :  29285
B57:
recieved miner in round
     miner 0    :  29812
     miner 2    :  29812
     miner 3    :  29812
     miner 5    :  29812
     miner 6    :  29812
     miner 8    :  29812
     miner 9    :  29812
     miner 1    :  29813
     miner 4    :  29813
     miner 7    :  29814
B58:
recieved miner in round
     miner 8    :  30328
     miner 2    :  30328
     miner 3    :  30328
     miner 4    :  30328
     miner 5    :  30328
     miner 7    :  30328
     miner 9    :  30328
     miner 0    :  30329
     miner 1    :  30329
     miner 6    :  30329
B59:
recieved miner in round
     miner 2    :  30938
     miner 0    :  30938
     miner 1    :  30938
     miner 3    :  30938
     miner 4    :  30938
     miner 5    :  30938
     miner 6    :  30938
     miner 7    :  30938
     miner 8    :  30938
     miner 9    :  30938
B60:
recieved miner in round
     miner 7    :  31471
     miner 1    :  31471
     miner 3    :  31471
     miner 5    :  31471
     miner 6    :  31471
     miner 8    :  31471
     miner 9    :  31471
     miner 0    :  31472
     miner 2    :  31472
     miner 4    :  31473
B61:
recieved miner in round
     miner 7    :  32003
     miner 0    :  32003
     miner 1    :  32003
     miner 2    :  32003
     miner 3    :  32003
     miner 4    :  32003
     miner 5    :  32003
     miner 6    :  32003
     miner 8    :  32003
     miner 9    :  32003
B62:
recieved miner in round
     miner 5    :  32592
     miner 0    :  32592
     miner 1    :  32592
     miner 2    :  32592
     miner 3    :  32592
     miner 6    :  32592
     miner 7    :  32592
     miner 8    :  32592
     miner 9    :  32592
     miner 4    :  32593
B63:
recieved miner in round
     miner 5    :  33113
     miner 0    :  33113
     miner 1    :  33113
     miner 3    :  33113
     miner 6    :  33113
     miner 7    :  33113
     miner 8    :  33113
     miner 2    :  33114
     miner 4    :  33114
     miner 9    :  33114
B64:
recieved miner in round
     miner 4    :  33616
     miner 1    :  33616
     miner 2    :  33616
     miner 5    :  33616
     miner 6    :  33616
     miner 7    :  33616
     miner 9    :  33616
     miner 0    :  33617
     miner 3    :  33617
     miner 8    :  33617
B65:
recieved miner in round
     miner 4    :  34137
     miner 1    :  34137
     miner 3    :  34137
     miner 5    :  34137
     miner 8    :  34137
     miner 0    :  34138
     miner 2    :  34138
     miner 6    :  34138
     miner 7    :  34138
     miner 9    :  34138
B66:
recieved miner in round
     miner 0    :  34667
     miner 1    :  34667
     miner 2    :  34667
     miner 3    :  34667
     miner 4    :  34667
     miner 5    :  34667
     miner 6    :  34667
     miner 7    :  34667
     miner 8    :  34667
     miner 9    :  34667
B67:
recieved miner in round
     miner 7    :  35186
     miner 0    :  35186
     miner 1    :  35186
     miner 3    :  35186
     miner 4    :  35186
     miner 5    :  35186
     miner 6    :  35186
     miner 2    :  35187
     miner 8    :  35187
     miner 9    :  35187
B68:
recieved miner in round
     miner 3    :  35711
     miner 5    :  35711
     miner 6    :  35711
     miner 7    :  35711
     miner 8    :  35711
     miner 0    :  35712
     miner 2    :  35712
     miner 4    :  35712
     miner 9    :  35712
     miner 1    :  35713
B69:
recieved miner in round
     miner 2    :  36224
     miner 1    :  36224
     miner 3    :  36224
     miner 4    :  36224
     miner 5    :  36224
     miner 8    :  36224
     miner 9    :  36224
     miner 0    :  36225
     miner 6    :  36225
     miner 7    :  36225
B70:
recieved miner in round
     miner 9    :  36729
     miner 0    :  36729
     miner 1    :  36729
     miner 3    :  36729
     miner 5    :  36729
     miner 6    :  36729
     miner 7    :  36729
     miner 8    :  36729
     miner 2    :  36730
     miner 4    :  36730
B71:
recieved miner in round
     miner 4    :  37277
     miner 0    :  37277
     miner 3    :  37277
     miner 5    :  37277
     miner 6    :  37277
     miner 7    :  37277
     miner 8    :  37277
     miner 9    :  37277
     miner 1    :  37278
     miner 2    :  37278
B72:
recieved miner in round
     miner 8    :  37875
     miner 0    :  37875
     miner 1    :  37875
     miner 2    :  37875
     miner 3    :  37875
     miner 4    :  37875
     miner 5    :  37875
     miner 6    :  37875
     miner 7    :  37875
     miner 9    :  37875
B73:
recieved miner in round
     miner 5    :  38390
     miner 0    :  38390
     miner 1    :  38390
     miner 2    :  38390
     miner 3    :  38390
     miner 7    :  38390
     miner 9    :  38390
     miner 4    :  38391
     miner 6    :  38391
     miner 8    :  38391
B74:
recieved miner in round
     miner 4    :  38893
     miner 0    :  38893
     miner 1    :  38893
     miner 2    :  38893
     miner 3    :  38893
     miner 8    :  38893
     miner 5    :  38894
     miner 6    :  38894
     miner 7    :  38894
     miner 9    :  38894
B75:
recieved miner in round
     miner 1    :  39416
     miner 2    :  39416
     miner 3    :  39416
     miner 4    :  39416
     miner 5    :  39416
     miner 7    :  39416
     miner 8    :  39416
     miner 9    :  39416
     miner 0    :  39417
     miner 6    :  39417
B76:
recieved miner in round
     miner 4    :  40009
     miner 0    :  40009
     miner 1    :  40009
     miner 3    :  40009
     miner 5    :  40009
     miner 6    :  40009
     miner 7    :  40009
     miner 8    :  40009
     miner 9    :  40009
     miner 2    :  40010
B77:
recieved miner in round
     miner 7    :  40514
     miner 1    :  40514
     miner 2    :  40514
     miner 3    :  40514
     miner 4    :  40514
     miner 5    :  40514
     miner 6    :  40514
     miner 8    :  40514
     miner 9    :  40514
     miner 0    :  40515
B78:
recieved miner in round
     miner 9    :  41034
     miner 0    :  41034
     miner 1    :  41034
     miner 2    :  41034
     miner 3    :  41034
     miner 6    :  41034
     miner 7    :  41034
     miner 8    :  41034
     miner 4    :  41035
     miner 5    :  41035
B79:
recieved miner in round
     miner 2    :  41550
     miner 1    :  41550
     miner 3    :  41550
     miner 4    :  41550
     miner 5    :  41550
     miner 6    :  41550
     miner 7    :  41550
     miner 8    :  41550
     miner 9    :  41550
     miner 0    :  41551
B80:
recieved miner in round
     miner 1    :  42084
     miner 0    :  42084
     miner 2    :  42084
     miner 3    :  42084
     miner 4    :  42084
     miner 5    :  42084
     miner 6    :  42084
     miner 7    :  42084
     miner 8    :  42084
     miner 9    :  42084
B81:
recieved miner in round
     miner 2    :  42596
     miner 1    :  42596
     miner 3    :  42596
     miner 7    :  42596
     miner 8    :  42596
     miner 0    :  42597
     miner 4    :  42597
     miner 5    :  42597
     miner 6    :  42597
     miner 9    :  42597
B82:
recieved miner in round
     miner 3    :  43126
     miner 1    :  43126
     miner 2    :  43126
     miner 4    :  43126
     miner 5    :  43126
     miner 6    :  43126
     miner 7    :  43126
     miner 8    :  43126
     miner 9    :  43126
     miner 0    :  43127
B83:
recieved miner in round
     miner 5    :  43658
     miner 0    :  43658
     miner 2    :  43658
     miner 3    :  43658
     miner 4    :  43658
     miner 6    :  43658
     miner 7    :  43658
     miner 8    :  43658
     miner 9    :  43658
     miner 1    :  43659
B84:
recieved miner in round
     miner 9    :  44252
     miner 0    :  44252
     miner 1    :  44252
     miner 2    :  44252
     miner 4    :  44252
     miner 5    :  44252
     miner 6    :  44252
     miner 7    :  44252
     miner 8    :  44252
     miner 3    :  44253
B85:
recieved miner in round
     miner 1    :  44760
     miner 0    :  44760
     miner 2    :  44760
     miner 3    :  44760
     miner 4    :  44760
     miner 5    :  44760
     miner 7    :  44760
     miner 8    :  44760
     miner 6    :  44761
     miner 9    :  44761
B86:
recieved miner in round
     miner 5    :  45292
     miner 0    :  45292
     miner 3    :  45292
     miner 7    :  45292
     miner 8    :  45292
     miner 9    :  45292
     miner 1    :  45293
     miner 2    :  45293
     miner 4    :  45293
     miner 6    :  45293
B87:
recieved miner in round
     miner 1    :  45823
     miner 0    :  45823
     miner 2    :  45823
     miner 3    :  45823
     miner 4    :  45823
     miner 6    :  45823
     miner 7    :  45823
     miner 9    :  45823
     miner 5    :  45824
     miner 8    :  45825
B88:
recieved miner in round
     miner 3    :  46374
     miner 0    :  46374
     miner 1    :  46374
     miner 2    :  46374
     miner 4    :  46374
     miner 5    :  46374
     miner 6    :  46374
     miner 7    :  46374
     miner 8    :  46374
     miner 9    :  46374
B89:
recieved miner in round
     miner 6    :  46901
     miner 0    :  46901
     miner 1    :  46901
     miner 2    :  46901
     miner 3    :  46901
     miner 4    :  46901
     miner 5    :  46901
     miner 7    :  46901
     miner 9    :  46901
     miner 8    :  46902
B90:
recieved miner in round
     miner 0    :  47515
     miner 1    :  47515
     miner 2    :  47515
     miner 3    :  47515
     miner 4    :  47515
     miner 5    :  47515
     miner 7    :  47515
     miner 8    :  47515
     miner 9    :  47515
     miner 6    :  47516
B91:
recieved miner in round
     miner 4    :  48078
     miner 0    :  48078
     miner 1    :  48078
     miner 2    :  48078
     miner 5    :  48078
     miner 6    :  48078
     miner 7    :  48078
     miner 8    :  48078
     miner 9    :  48078
     miner 3    :  48079
B92:
recieved miner in round
     miner 9    :  48643
     miner 0    :  48643
     miner 1    :  48643
     miner 2    :  48643
     miner 3    :  48643
     miner 4    :  48643
     miner 5    :  48643
     miner 6    :  48643
     miner 7    :  48643
     miner 8    :  48643
B93:
recieved miner in round
     miner 8    :  49143
     miner 0    :  49143
     miner 1    :  49143
     miner 3    :  49143
     miner 4    :  49143
     miner 5    :  49143
     miner 6    :  49143
     miner 9    :  49143
     miner 2    :  49144
     miner 7    :  49144
B94:
recieved miner in round
     miner 4    :  49660
     miner 0    :  49660
     miner 1    :  49660
     miner 2    :  49660
     miner 3    :  49660
     miner 6    :  49660
     miner 7    :  49660
     miner 8    :  49660
     miner 5    :  49661
     miner 9    :  49662
B95:
recieved miner in round
     miner 6    :  50179
     miner 0    :  50179
     miner 1    :  50179
     miner 2    :  50179
     miner 3    :  50179
     miner 5    :  50179
     miner 7    :  50179
     miner 8    :  50179
     miner 9    :  50179
     miner 4    :  50180
B96:
recieved miner in round
     miner 4    :  50695
     miner 0    :  50695
     miner 2    :  50695
     miner 3    :  50695
     miner 5    :  50695
     miner 6    :  50695
     miner 7    :  50695
     miner 9    :  50695
     miner 1    :  50696
     miner 8    :  50696
B97:
recieved miner in round
     miner 9    :  51207
     miner 2    :  51207
     miner 3    :  51207
     miner 4    :  51207
     miner 6    :  51207
     miner 7    :  51207
     miner 0    :  51208
     miner 5    :  51208
     miner 8    :  51208
     miner 1    :  51209
B98:
recieved miner in round
     miner 5    :  51718
     miner 0    :  51718
     miner 1    :  51718
     miner 3    :  51718
     miner 4    :  51718
     miner 6    :  51718
     miner 7    :  51718
     miner 8    :  51718
     miner 9    :  51718
     miner 2    :  51719
B99:
recieved miner in round
     miner 7    :  52222
     miner 0    :  52222
     miner 1    :  52222
     miner 2    :  52222
     miner 4    :  52222
     miner 5    :  52222
     miner 6    :  52222
     miner 8    :  52222
     miner 3    :  52223
     miner 9    :  52223
B100:
recieved miner in round
     miner 8    :  52762
     miner 1    :  52762
     miner 2    :  52762
     miner 3    :  52762
     miner 5    :  52762
     miner 6    :  52762
     miner 9    :  52762
     miner 0    :  52763
     miner 4    :  52763
     miner 7    :  52763
B101:
recieved miner in round
     miner 2    :  53265
     miner 0    :  53265
     miner 3    :  53265
     miner 4    :  53265
     miner 5    :  53265
     miner 6    :  53265
     miner 7    :  53265
     miner 9    :  53265
     miner 8    :  53266
     miner 1    :  53267
B102:
recieved miner in round
     miner 7    :  53772
     miner 0    :  53772
     miner 2    :  53772
     miner 3    :  53772
     miner 4    :  53772
     miner 6    :  53772
     miner 8    :  53772
     miner 9    :  53772
     miner 5    :  53773
     miner 1    :  53774
B103:
recieved miner in round
     miner 7    :  54315
     miner 0    :  54315
     miner 1    :  54315
     miner 2    :  54315
     miner 4    :  54315
     miner 6    :  54315
     miner 8    :  54315
     miner 9    :  54315
     miner 3    :  54316
     miner 5    :  54316
B104:
recieved miner in round
     miner 9    :  54819
     miner 0    :  54819
     miner 1    :  54819
     miner 2    :  54819
     miner 3    :  54819
     miner 4    :  54819
     miner 5    :  54819
     miner 6    :  54819
     miner 7    :  54819
     miner 8    :  54819
B105:
recieved miner in round
     miner 0    :  55355
     miner 1    :  55355
     miner 2    :  55355
     miner 3    :  55355
     miner 4    :  55355
     miner 5    :  55355
     miner 6    :  55355
     miner 7    :  55355
     miner 8    :  55355
     miner 9    :  55355
B106:
recieved miner in round
     miner 3    :  55867
     miner 0    :  55867
     miner 1    :  55867
     miner 2    :  55867
     miner 4    :  55867
     miner 5    :  55867
     miner 6    :  55867
     miner 7    :  55867
     miner 9    :  55867
     miner 8    :  55868
B107:
recieved miner in round
     miner 0    :  56418
     miner 1    :  56418
     miner 2    :  56418
     miner 3    :  56418
     miner 5    :  56418
     miner 7    :  56418
     miner 4    :  56419
     miner 6    :  56419
     miner 8    :  56419
     miner 9    :  56419
B108:
recieved miner in round
     miner 9    :  56419
     miner 0    :  56419
     miner 1    :  56419
     miner 2    :  56419
     miner 3    :  56419
     miner 4    :  56419
     miner 6    :  56419
     miner 7    :  56419
     miner 8    :  56419
     miner 5    :  56420
B109:
recieved miner in round
     miner 3    :  56922
     miner 0    :  56922
     miner 1    :  56922
     miner 2    :  56922
     miner 4    :  56922
     miner 5    :  56922
     miner 6    :  56922
     miner 7    :  56922
     miner 8    :  56922
     miner 9    :  56922
B110:
recieved miner in round
     miner 3    :  57431
     miner 0    :  57431
     miner 1    :  57431
     miner 2    :  57431
     miner 4    :  57431
     miner 5    :  57431
     miner 6    :  57431
     miner 9    :  57431
     miner 7    :  57432
     miner 8    :  57432
B111:
recieved miner in round
     miner 7    :  58001
     miner 0    :  58001
     miner 1    :  58001
     miner 2    :  58001
     miner 3    :  58001
     miner 5    :  58001
     miner 8    :  58001
     miner 9    :  58001
     miner 4    :  58002
     miner 6    :  58002
B112:
recieved miner in round
     miner 4    :  58512
     miner 0    :  58512
     miner 1    :  58512
     miner 2    :  58512
     miner 3    :  58512
     miner 6    :  58512
     miner 7    :  58512
     miner 8    :  58512
     miner 9    :  58512
     miner 5    :  58513
B113:
recieved miner in round
     miner 3    :  59018
     miner 0    :  59018
     miner 1    :  59018
     miner 2    :  59018
     miner 4    :  59018
     miner 5    :  59018
     miner 6    :  59018
     miner 7    :  59018
     miner 8    :  59018
     miner 9    :  59018
B114:
recieved miner in round
     miner 6    :  59553
     miner 0    :  59553
     miner 1    :  59553
     miner 2    :  59553
     miner 3    :  59553
     miner 4    :  59553
     miner 5    :  59553
     miner 7    :  59553
     miner 8    :  59553
     miner 9    :  59553
B115:
recieved miner in round
     miner 1    :  60086
     miner 0    :  60086
     miner 2    :  60086
     miner 3    :  60086
     miner 4    :  60086
     miner 5    :  60086
     miner 6    :  60086
