B1:
recieved miner in round
     miner 0    :  14538
     miner 1    :  14538
     miner 4    :  14538
     miner 5    :  14538
     miner 6    :  14538
     miner 8    :  14538
     miner 9    :  14538
     miner 10   :  14538
     miner 11   :  14538
     miner 12   :  14538
     miner 13   :  14538
     miner 14   :  14538
     miner 15   :  14538
     miner 2    :  14539
     miner 7    :  14539
B22:
recieved miner in round
     miner 7    :  15216
     miner 0    :  15216
     miner 1    :  15216
     miner 5    :  15216
     miner 6    :  15216
     miner 8    :  15216
     miner 9    :  15216
     miner 11   :  15216
     miner 13   :  15216
     miner 14   :  15216
     miner 15   :  15216
     miner 2    :  15217
     miner 3    :  15217
     miner 4    :  15217
     miner 10   :  15217
     miner 12   :  15218
B23:
recieved miner in round
     miner 2    :  15902
     miner 0    :  15902
     miner 1    :  15902
     miner 3    :  15902
     miner 4    :  15902
     miner 5    :  15902
     miner 8    :  15902
     miner 9    :  15902
     miner 10   :  15902
     miner 11   :  15902
     miner 13   :  15902
     miner 14   :  15902
     miner 15   :  15902
     miner 6    :  15903
     miner 7    :  15903
     miner 12   :  15903
B24:
recieved miner in round
     miner 14   :  16625
     miner 1    :  16625
     miner 3    :  16625
     miner 4    :  16625
     miner 5    :  16625
     miner 6    :  16625
     miner 7    :  16625
     miner 8    :  16625
     miner 10   :  16625
     miner 11   :  16625
     miner 12   :  16625
     miner 13   :  16625
     miner 15   :  16625
     miner 2    :  16626
     miner 9    :  16626
     miner 0    :  16627
B25:
recieved miner in round
     miner 5    :  17311
     miner 0    :  17311
     miner 2    :  17311
     miner 3    :  17311
     miner 4    :  17311
     miner 6    :  17311
     miner 7    :  17311
     miner 8    :  17311
     miner 9    :  17311
     miner 11   :  17311
     miner 13   :  17311
     miner 14   :  17311
     miner 15   :  17311
     miner 1    :  17312
     miner 10   :  17312
     miner 12   :  17312
B26:
recieved miner in round
     miner 7    :  18011
     miner 0    :  18011
     miner 2    :  18011
     miner 3    :  18011
     miner 4    :  18011
     miner 5    :  18011
     miner 8    :  18011
     miner 9    :  18011
     miner 10   :  18011
     miner 11   :  18011
     miner 13   :  18011
     miner 14   :  18011
     miner 1    :  18012
     miner 6    :  18012
     miner 12   :  18012
     miner 15   :  18012
B27:
recieved miner in round
     miner 15   :  18680
     miner 0    :  18680
     miner 1    :  18680
     miner 2    :  18680
     miner 4    :  18680
     miner 7    :  18680
     miner 8    :  18680
     miner 10   :  18680
     miner 11   :  18680
     miner 12   :  18680
     miner 13   :  18680
     miner 14   :  18680
     miner 3    :  18681
     miner 5    :  18681
     miner 6    :  18681
     miner 9    :  18681
B28:
recieved miner in round
     miner 11   :  19347
     miner 0    :  19347
     miner 1    :  19347
     miner 2    :  19347
     miner 4    :  19347
     miner 5    :  19347
     miner 6    :  19347
     miner 7    :  19347
     miner 8    :  19347
     miner 10   :  19347
     miner 12   :  19347
     miner 14   :  19347
     miner 15   :  19347
     miner 3    :  19348
     miner 9    :  19348
     miner 13   :  19348
B29:
recieved miner in round
     miner 12   :  20046
     miner 1    :  20046
     miner 3    :  20046
     miner 5    :  20046
     miner 8    :  20046
     miner 9    :  20046
     miner 10   :  20046
     miner 11   :  20046
     miner 13   :  20046
     miner 14   :  20046
     miner 15   :  20046
     miner 0    :  20047
     miner 2    :  20047
     miner 4    :  20047
     miner 6    :  20047
     miner 7    :  20047
B30:
recieved miner in round
     miner 10   :  20756
     miner 0    :  20756
     miner 1    :  20756
     miner 2    :  20756
     miner 4    :  20756
     miner 5    :  20756
     miner 7    :  20756
     miner 8    :  20756
     miner 9    :  20756
     miner 11   :  20756
     miner 13   :  20756
     miner 14   :  20756
     miner 15   :  20756
     miner 3    :  20757
     miner 6    :  20757
     miner 12   :  20757
B31:
recieved miner in round
     miner 14   :  21466
     miner 1    :  21466
     miner 2    :  21466
     miner 3    :  21466
     miner 4    :  21466
     miner 6    :  21466
     miner 7    :  21466
     miner 8    :  21466
     miner 9    :  21466
     miner 10   :  21466
     miner 11   :  21466
     miner 12   :  21466
     miner 13   :  21466
     miner 15   :  21466
     miner 0    :  21467
     miner 5    :  21467
B32:
recieved miner in round
     miner 7    :  22147
     miner 0    :  22147
     miner 2    :  22147
     miner 5    :  22147
     miner 6    :  22147
     miner 8    :  22147
     miner 9    :  22147
     miner 10   :  22147
     miner 11   :  22147
     miner 12   :  22147
     miner 13   :  22147
     miner 1    :  22148
     miner 3    :  22148
     miner 4    :  22148
     miner 15   :  22148
     miner 14   :  22149
B33:
recieved miner in round
     miner 10   :  22869
     miner 2    :  22869
     miner 3    :  22869
     miner 6    :  22869
     miner 7    :  22869
     miner 9    :  22869
     miner 11   :  22869
     miner 12   :  22869
     miner 14   :  22869
     miner 15   :  22869
     miner 0    :  22870
     miner 1    :  22870
     miner 4    :  22870
     miner 5    :  22870
     miner 8    :  22870
     miner 13   :  22870
B34:
recieved miner in round
     miner 9    :  23617
     miner 0    :  23617
     miner 2    :  23617
     miner 4    :  23617
     miner 5    :  23617
     miner 6    :  23617
     miner 7    :  23617
     miner 8    :  23617
     miner 11   :  23617
     miner 12   :  23617
     miner 14   :  23617
     miner 15   :  23617
     miner 1    :  23618
     miner 3    :  23618
     miner 10   :  23618
     miner 13   :  23618
B35:
recieved miner in round
     miner 4    :  24304
     miner 0    :  24304
     miner 1    :  24304
     miner 2    :  24304
     miner 5    :  24304
     miner 6    :  24304
     miner 7    :  24304
     miner 8    :  24304
     miner 9    :  24304
     miner 10   :  24304
     miner 11   :  24304
     miner 12   :  24304
     miner 13   :  24304
     miner 14   :  24304
     miner 15   :  24304
     miner 3    :  24305
B36:
recieved miner in round
     miner 3    :  25030
     miner 0    :  25030
     miner 1    :  25030
     miner 2    :  25030
     miner 4    :  25030
     miner 5    :  25030
     miner 6    :  25030
     miner 7    :  25030
     miner 8    :  25030
     miner 9    :  25030
     miner 10   :  25030
     miner 11   :  25030
     miner 13   :  25030
     miner 14   :  25030
     miner 15   :  25030
     miner 12   :  25031
B37:
recieved miner in round
     miner 12   :  25706
     miner 2    :  25706
     miner 3    :  25706
     miner 4    :  25706
     miner 5    :  25706
     miner 6    :  25706
     miner 7    :  25706
     miner 8    :  25706
     miner 9    :  25706
     miner 10   :  25706
     miner 11   :  25706
     miner 14   :  25706
     miner 15   :  25706
     miner 0    :  25707
     miner 1    :  25707
     miner 13   :  25707
B38:
recieved miner in round
     miner 15   :  26390
     miner 0    :  26390
     miner 1    :  26390
     miner 3    :  26390
     miner 4    :  26390
     miner 5    :  26390
     miner 6    :  26390
     miner 8    :  26390
     miner 9    :  26390
     miner 10   :  26390
     miner 12   :  26390
     miner 13   :  26390
     miner 2    :  26391
     miner 7    :  26391
     miner 14   :  26391
     miner 11   :  26392
B39:
recieved miner in round
     miner 3    :  27059
     miner 0    :  27059
     miner 1    :  27059
     miner 2    :  27059
     miner 5    :  27059
     miner 6    :  27059
     miner 7    :  27059
     miner 8    :  27059
     miner 9    :  27059
     miner 10   :  27059
     miner 11   :  27059
     miner 13   :  27059
     miner 4    :  27060
     miner 12   :  27060
     miner 14   :  27060
     miner 15   :  27060
B40:
recieved miner in round
     miner 4    :  27732
     miner 0    :  27732
     miner 3    :  27732
     miner 7    :  27732
     miner 8    :  27732
     miner 9    :  27732
     miner 12   :  27732
     miner 13   :  27732
     miner 14   :  27732
     miner 15   :  27732
     miner 1    :  27733
     miner 5    :  27733
     miner 6    :  27733
     miner 10   :  27733
     miner 11   :  27733
     miner 2    :  27734
B41:
recieved miner in round
     miner 0    :  28411
     miner 1    :  28411
     miner 2    :  28411
     miner 3    :  28411
     miner 4    :  28411
     miner 6    :  28411
     miner 7    :  28411
     miner 8    :  28411
     miner 9    :  28411
     miner 11   :  28411
     miner 12   :  28411
     miner 13   :  28411
     miner 14   :  28411
     miner 15   :  28411
     miner 5    :  28412
     miner 10   :  28412
B42:
recieved miner in round
     miner 14   :  29125
     miner 1    :  29125
     miner 2    :  29125
     miner 3    :  29125
     miner 4    :  29125
     miner 5    :  29125
     miner 6    :  29125
     miner 7    :  29125
     miner 8    :  29125
     miner 9    :  29125
     miner 10   :  29125
     miner 12   :  29125
     miner 13   :  29125
     miner 15   :  29125
     miner 0    :  29126
     miner 11   :  29126
B43:
recieved miner in round
     miner 8    :  29797
     miner 0    :  29797
     miner 1    :  29797
     miner 2    :  29797
     miner 3    :  29797
     miner 4    :  29797
     miner 5    :  29797
     miner 6    :  29797
     miner 7    :  29797
     miner 9    :  29797
     miner 10   :  29797
     miner 12   :  29797
     miner 13   :  29797
     miner 14   :  29797
     miner 11   :  29798
     miner 15   :  29798
B44:
recieved miner in round
     miner 2    :  30479
     miner 1    :  30479
     miner 3    :  30479
     miner 4    :  30479
     miner 5    :  30479
     miner 6    :  30479
     miner 7    :  30479
     miner 8    :  30479
     miner 9    :  30479
     miner 11   :  30479
     miner 12   :  30479
     miner 13   :  30479
     miner 14   :  30479
     miner 0    :  30480
     miner 15   :  30480
     miner 10   :  30481
B45:
recieved miner in round
     miner 3    :  31204
     miner 0    :  31204
     miner 2    :  31204
     miner 5    :  31204
     miner 6    :  31204
     miner 7    :  31204
     miner 8    :  31204
     miner 9    :  31204
     miner 10   :  31204
     miner 11   :  31204
     miner 13   :  31204
     miner 14   :  31204
     miner 15   :  31204
     miner 1    :  31205
     miner 4    :  31205
     miner 12   :  31205
B46:
recieved miner in round
     miner 1    :  31888
     miner 0    :  31888
     miner 2    :  31888
     miner 4    :  31888
     miner 5    :  31888
     miner 7    :  31888
     miner 8    :  31888
     miner 9    :  31888
     miner 10   :  31888
     miner 11   :  31888
     miner 12   :  31888
     miner 13   :  31888
     miner 3    :  31889
     miner 6    :  31889
     miner 14   :  31889
     miner 15   :  31889
B47:
recieved miner in round
     miner 3    :  32556
     miner 1    :  32556
     miner 2    :  32556
     miner 6    :  32556
     miner 7    :  32556
     miner 9    :  32556
     miner 10   :  32556
     miner 11   :  32556
     miner 12   :  32556
     miner 13   :  32556
     miner 14   :  32556
     miner 15   :  32556
     miner 0    :  32557
     miner 4    :  32557
     miner 8    :  32557
     miner 5    :  32558
B48:
recieved miner in round
     miner 7    :  33317
     miner 0    :  33317
     miner 2    :  33317
     miner 3    :  33317
     miner 4    :  33317
     miner 5    :  33317
     miner 6    :  33317
     miner 8    :  33317
     miner 9    :  33317
     miner 10   :  33317
     miner 12   :  33317
     miner 13   :  33317
     miner 14   :  33317
     miner 15   :  33317
     miner 1    :  33318
     miner 11   :  33318
B49:
recieved miner in round
     miner 10   :  34083
     miner 0    :  34083
     miner 1    :  34083
     miner 3    :  34083
     miner 5    :  34083
     miner 6    :  34083
     miner 8    :  34083
     miner 11   :  34083
     miner 12   :  34083
     miner 13   :  34083
     miner 14   :  34083
     miner 2    :  34084
     miner 4    :  34084
     miner 7    :  34084
     miner 9    :  34084
     miner 15   :  34084
B50:
recieved miner in round
     miner 7    :  34754
     miner 0    :  34754
     miner 1    :  34754
     miner 3    :  34754
     miner 4    :  34754
     miner 5    :  34754
     miner 6    :  34754
     miner 8    :  34754
     miner 9    :  34754
     miner 10   :  34754
     miner 11   :  34754
     miner 12   :  34754
     miner 13   :  34754
     miner 14   :  34754
     miner 2    :  34755
     miner 15   :  34755
B51:
recieved miner in round
     miner 4    :  35424
     miner 1    :  35424
     miner 2    :  35424
     miner 3    :  35424
     miner 5    :  35424
     miner 6    :  35424
     miner 8    :  35424
     miner 9    :  35424
     miner 10   :  35424
     miner 11   :  35424
     miner 13   :  35424
     miner 14   :  35424
     miner 15   :  35424
     miner 0    :  35425
     miner 7    :  35425
     miner 12   :  35425
B52:
recieved miner in round
     miner 15   :  36114
     miner 0    :  36114
     miner 1    :  36114
     miner 3    :  36114
     miner 4    :  36114
     miner 5    :  36114
     miner 6    :  36114
     miner 7    :  36114
     miner 8    :  36114
     miner 9    :  36114
     miner 10   :  36114
     miner 11   :  36114
     miner 12   :  36114
     miner 13   :  36114
     miner 14   :  36114
     miner 2    :  36115
B53:
recieved miner in round
     miner 9    :  36822
     miner 0    :  36822
     miner 2    :  36822
     miner 3    :  36822
     miner 5    :  36822
     miner 6    :  36822
     miner 8    :  36822
     miner 10   :  36822
     miner 11   :  36822
     miner 13   :  36822
     miner 14   :  36822
     miner 15   :  36822
     miner 1    :  36823
     miner 4    :  36823
     miner 7    :  36823
     miner 12   :  36823
B54:
recieved miner in round
     miner 10   :  37512
     miner 1    :  37512
     miner 3    :  37512
     miner 5    :  37512
     miner 6    :  37512
     miner 7    :  37512
     miner 8    :  37512
     miner 9    :  37512
     miner 11   :  37512
     miner 12   :  37512
     miner 13   :  37512
     miner 15   :  37512
     miner 0    :  37513
     miner 2    :  37513
     miner 4    :  37513
     miner 14   :  37513
B55:
recieved miner in round
     miner 14   :  38195
     miner 0    :  38195
     miner 2    :  38195
     miner 3    :  38195
     miner 5    :  38195
     miner 10   :  38195
     miner 11   :  38195
     miner 12   :  38195
     miner 13   :  38195
     miner 4    :  38196
     miner 6    :  38196
     miner 7    :  38196
     miner 8    :  38196
     miner 9    :  38196
     miner 15   :  38196
     miner 1    :  38197
B56:
recieved miner in round
     miner 6    :  38921
     miner 0    :  38921
     miner 1    :  38921
     miner 2    :  38921
     miner 3    :  38921
     miner 4    :  38921
     miner 5    :  38921
     miner 7    :  38921
     miner 8    :  38921
     miner 9    :  38921
     miner 10   :  38921
     miner 11   :  38921
     miner 12   :  38921
     miner 13   :  38921
     miner 14   :  38922
     miner 15   :  38922
B57:
recieved miner in round
     miner 11   :  39608
     miner 0    :  39608
     miner 1    :  39608
     miner 3    :  39608
     miner 4    :  39608
     miner 5    :  39608
     miner 6    :  39608
     miner 7    :  39608
     miner 8    :  39608
     miner 9    :  39608
     miner 10   :  39608
     miner 12   :  39608
     miner 13   :  39608
     miner 2    :  39609
     miner 14   :  39609
     miner 15   :  39609
B58:
recieved miner in round
     miner 0    :  40294
     miner 1    :  40294
     miner 3    :  40294
     miner 4    :  40294
     miner 6    :  40294
     miner 8    :  40294
     miner 9    :  40294
     miner 10   :  40294
     miner 11   :  40294
     miner 12   :  40294
     miner 13   :  40294
     miner 15   :  40294
     miner 2    :  40295
     miner 5    :  40295
     miner 7    :  40295
     miner 14   :  40295
B59:
recieved miner in round
     miner 11   :  41010
     miner 0    :  41010
     miner 1    :  41010
     miner 2    :  41010
     miner 3    :  41010
     miner 6    :  41010
     miner 7    :  41010
     miner 10   :  41010
     miner 13   :  41010
     miner 15   :  41010
     miner 4    :  41011
     miner 5    :  41011
     miner 8    :  41011
     miner 9    :  41011
     miner 12   :  41011
     miner 14   :  41011
B60:
recieved miner in round
     miner 3    :  41713
     miner 0    :  41713
     miner 1    :  41713
     miner 2    :  41713
     miner 4    :  41713
     miner 5    :  41713
     miner 6    :  41713
     miner 7    :  41713
     miner 8    :  41713
     miner 9    :  41713
     miner 10   :  41713
     miner 13   :  41713
     miner 14   :  41713
     miner 15   :  41713
     miner 11   :  41714
     miner 12   :  41714
B61:
recieved miner in round
     miner 1    :  42382
     miner 0    :  42382
     miner 2    :  42382
     miner 3    :  42382
     miner 4    :  42382
     miner 5    :  42382
     miner 8    :  42382
     miner 9    :  42382
     miner 10   :  42382
     miner 11   :  42382
     miner 12   :  42382
     miner 13   :  42382
     miner 14   :  42382
     miner 15   :  42382
     miner 6    :  42383
     miner 7    :  42383
B62:
recieved miner in round
     miner 6    :  43053
     miner 1    :  43053
     miner 2    :  43053
     miner 3    :  43053
     miner 4    :  43053
     miner 5    :  43053
     miner 7    :  43053
     miner 8    :  43053
     miner 9    :  43053
     miner 11   :  43053
     miner 12   :  43053
     miner 13   :  43053
     miner 14   :  43053
     miner 15   :  43053
     miner 0    :  43054
     miner 10   :  43055
B63:
recieved miner in round
     miner 4    :  43761
     miner 1    :  43761
     miner 6    :  43761
     miner 7    :  43761
     miner 9    :  43761
     miner 11   :  43761
     miner 12   :  43761
     miner 14   :  43761
     miner 15   :  43761
     miner 2    :  43762
     miner 3    :  43762
     miner 5    :  43762
     miner 8    :  43762
     miner 10   :  43762
     miner 13   :  43762
     miner 0    :  43763
B64:
recieved miner in round
     miner 3    :  44429
     miner 1    :  44429
     miner 2    :  44429
     miner 4    :  44429
     miner 5    :  44429
     miner 6    :  44429
     miner 7    :  44429
     miner 9    :  44429
     miner 10   :  44429
     miner 11   :  44429
     miner 12   :  44429
     miner 14   :  44429
     miner 15   :  44429
     miner 0    :  44430
     miner 8    :  44430
     miner 13   :  44430
B65:
recieved miner in round
     miner 13   :  45160
     miner 0    :  45160
     miner 1    :  45160
     miner 2    :  45160
     miner 3    :  45160
     miner 4    :  45160
     miner 6    :  45160
     miner 8    :  45160
     miner 9    :  45160
     miner 10   :  45160
     miner 11   :  45160
     miner 12   :  45160
     miner 14   :  45160
     miner 15   :  45160
     miner 5    :  45161
     miner 7    :  45161
B66:
recieved miner in round
     miner 5    :  45841
     miner 0    :  45841
     miner 1    :  45841
     miner 2    :  45841
     miner 4    :  45841
     miner 6    :  45841
     miner 7    :  45841
     miner 9    :  45841
     miner 10   :  45841
     miner 11   :  45841
     miner 12   :  45841
     miner 13   :  45841
     miner 14   :  45841
     miner 15   :  45841
     miner 3    :  45842
     miner 8    :  45842
B67:
recieved miner in round
     miner 12   :  46509
     miner 0    :  46509
     miner 1    :  46509
     miner 2    :  46509
     miner 3    :  46509
     miner 4    :  46509
     miner 5    :  46509
     miner 6    :  46509
     miner 7    :  46509
     miner 10   :  46509
     miner 11   :  46509
     miner 13   :  46509
     miner 15   :  46509
     miner 8    :  46510
     miner 9    :  46510
     miner 14   :  46510
B68:
recieved miner in round
     miner 11   :  47179
     miner 1    :  47179
     miner 2    :  47179
     miner 3    :  47179
     miner 4    :  47179
     miner 5    :  47179
     miner 7    :  47179
     miner 8    :  47179
     miner 9    :  47179
     miner 10   :  47179
     miner 12   :  47179
     miner 13   :  47179
     miner 15   :  47179
     miner 0    :  47180
     miner 14   :  47180
     miner 6    :  47181
B69:
recieved miner in round
     miner 2    :  47850
     miner 0    :  47850
     miner 3    :  47850
     miner 4    :  47850
     miner 6    :  47850
     miner 7    :  47850
     miner 8    :  47850
     miner 11   :  47850
     miner 12   :  47850
     miner 13   :  47850
     miner 5    :  47851
     miner 9    :  47851
     miner 10   :  47851
     miner 14   :  47851
     miner 15   :  47851
     miner 1    :  47852
B70:
recieved miner in round
     miner 11   :  48574
     miner 0    :  48574
     miner 1    :  48574
     miner 2    :  48574
     miner 3    :  48574
     miner 5    :  48574
     miner 7    :  48574
     miner 8    :  48574
     miner 9    :  48574
     miner 12   :  48574
     miner 13   :  48574
     miner 14   :  48574
     miner 15   :  48574
     miner 4    :  48575
     miner 6    :  48575
     miner 10   :  48575
B71:
recieved miner in round
     miner 8    :  49279
     miner 3    :  49279
     miner 4    :  49279
     miner 5    :  49279
     miner 6    :  49279
     miner 7    :  49279
     miner 10   :  49279
     miner 12   :  49279
     miner 13   :  49279
     miner 14   :  49279
     miner 15   :  49279
     miner 0    :  49280
     miner 2    :  49280
     miner 9    :  49280
     miner 11   :  49280
     miner 1    :  49281
B72:
recieved miner in round
     miner 6    :  49995
     miner 2    :  49995
     miner 3    :  49995
     miner 4    :  49995
     miner 7    :  49995
     miner 8    :  49995
     miner 10   :  49995
     miner 11   :  49995
     miner 12   :  49995
     miner 13   :  49995
     miner 14   :  49995
     miner 15   :  49995
     miner 0    :  49996
     miner 1    :  49996
     miner 5    :  49996
     miner 9    :  49996
B73:
recieved miner in round
     miner 3    :  50727
     miner 0    :  50727
     miner 1    :  50727
     miner 2    :  50727
     miner 4    :  50727
     miner 5    :  50727
     miner 6    :  50727
     miner 7    :  50727
     miner 8    :  50727
     miner 9    :  50727
     miner 10   :  50727
     miner 11   :  50727
     miner 12   :  50727
     miner 13   :  50727
     miner 14   :  50727
     miner 15   :  50727
B74:
recieved miner in round
     miner 9    :  51470
     miner 0    :  51470
     miner 2    :  51470
     miner 5    :  51470
     miner 6    :  51470
     miner 7    :  51470
     miner 8    :  51470
     miner 11   :  51470
     miner 12   :  51470
     miner 13   :  51470
     miner 14   :  51470
     miner 15   :  51470
     miner 1    :  51471
     miner 10   :  51471
     miner 3    :  51472
     miner 4    :  51472
B75:
recieved miner in round
     miner 2    :  52217
     miner 0    :  52217
     miner 3    :  52217
     miner 5    :  52217
     miner 6    :  52217
     miner 8    :  52217
     miner 9    :  52217
