B1:
recieved miner in round
     miner 4    :  17144
     miner 5    :  17144
     miner 6    :  17144
     miner 8    :  17144
     miner 7    :  17145
B49:
recieved miner in round
     miner 9    :  17483
     miner 2    :  17483
     miner 5    :  17483
     miner 6    :  17483
     miner 7    :  17483
     miner 8    :  17483
     miner 3    :  17484
     miner 4    :  17484
     miner 0    :  17485
     miner 1    :  17485
B50:
recieved miner in round
     miner 5    :  17836
     miner 0    :  17836
     miner 2    :  17836
     miner 4    :  17836
     miner 6    :  17836
     miner 9    :  17836
     miner 1    :  17837
     miner 3    :  17837
     miner 7    :  17837
     miner 8    :  17837
B51:
recieved miner in round
     miner 6    :  18170
     miner 0    :  18170
     miner 1    :  18170
     miner 3    :  18170
     miner 4    :  18170
     miner 5    :  18170
     miner 7    :  18170
     miner 8    :  18170
     miner 9    :  18170
     miner 2    :  18171
B52:
recieved miner in round
     miner 5    :  18600
     miner 0    :  18600
     miner 1    :  18600
     miner 2    :  18600
     miner 3    :  18600
     miner 4    :  18600
     miner 6    :  18600
     miner 7    :  18600
     miner 8    :  18600
     miner 9    :  18600
B53:
recieved miner in round
     miner 0    :  18957
     miner 1    :  18957
     miner 2    :  18957
     miner 4    :  18957
     miner 5    :  18957
     miner 6    :  18957
     miner 8    :  18957
     miner 3    :  18958
     miner 7    :  18958
     miner 9    :  18958
B54:
recieved miner in round
     miner 5    :  19297
     miner 0    :  19297
     miner 2    :  19297
     miner 3    :  19297
     miner 4    :  19297
     miner 6    :  19297
     miner 7    :  19297
     miner 8    :  19297
     miner 9    :  19297
     miner 1    :  19298
B55:
recieved miner in round
     miner 1    :  19650
     miner 0    :  19650
     miner 2    :  19650
     miner 3    :  19650
     miner 5    :  19650
     miner 7    :  19650
     miner 8    :  19650
     miner 9    :  19650
     miner 4    :  19651
     miner 6    :  19652
B56:
recieved miner in round
     miner 7    :  20068
     miner 0    :  20068
     miner 2    :  20068
     miner 3    :  20068
     miner 4    :  20068
     miner 8    :  20068
     miner 9    :  20068
     miner 1    :  20069
     miner 5    :  20069
     miner 6    :  20069
B57:
recieved miner in round
     miner 0    :  20437
     miner 1    :  20437
     miner 2    :  20437
     miner 3    :  20437
     miner 4    :  20437
     miner 5    :  20437
     miner 8    :  20437
     miner 9    :  20437
     miner 6    :  20438
     miner 7    :  20438
B58:
recieved miner in round
     miner 5    :  20776
     miner 0    :  20776
     miner 2    :  20776
     miner 3    :  20776
     miner 6    :  20776
     miner 7    :  20776
     miner 8    :  20776
     miner 1    :  20777
     miner 4    :  20777
     miner 9    :  20777
B59:
recieved miner in round
     miner 7    :  21124
     miner 0    :  21124
     miner 2    :  21124
     miner 4    :  21124
     miner 5    :  21124
     miner 6    :  21124
     miner 8    :  21124
     miner 9    :  21124
     miner 3    :  21125
     miner 1    :  21126
B60:
recieved miner in round
     miner 5    :  21459
     miner 0    :  21459
     miner 1    :  21459
     miner 2    :  21459
     miner 3    :  21459
     miner 4    :  21459
     miner 6    :  21459
     miner 7    :  21459
     miner 8    :  21459
     miner 9    :  21459
B61:
recieved miner in round
     miner 1    :  21811
     miner 0    :  21811
     miner 2    :  21811
     miner 3    :  21811
     miner 4    :  21811
     miner 5    :  21811
     miner 6    :  21811
     miner 7    :  21811
     miner 8    :  21811
     miner 9    :  21811
B62:
recieved miner in round
     miner 2    :  22150
     miner 0    :  22150
     miner 1    :  22150
     miner 6    :  22150
     miner 7    :  22150
     miner 8    :  22150
     miner 9    :  22150
     miner 3    :  22151
     miner 4    :  22151
     miner 5    :  22151
B63:
recieved miner in round
     miner 8    :  22491
     miner 0    :  22491
     miner 2    :  22491
     miner 3    :  22491
     miner 4    :  22491
     miner 5    :  22491
     miner 9    :  22491
     miner 1    :  22492
     miner 6    :  22492
     miner 7    :  22492
B64:
recieved miner in round
     miner 2    :  22852
     miner 0    :  22852
     miner 1    :  22852
     miner 3    :  22852
     miner 4    :  22852
     miner 5    :  22852
     miner 7    :  22852
     miner 9    :  22852
     miner 8    :  22853
     miner 6    :  22854
B65:
recieved miner in round
     miner 3    :  23196
     miner 1    :  23196
     miner 2    :  23196
     miner 5    :  23196
     miner 6    :  23196
     miner 7    :  23196
     miner 8    :  23196
     miner 9    :  23196
     miner 0    :  23197
     miner 4    :  23197
B66:
recieved miner in round
     miner 7    :  23532
     miner 0    :  23532
     miner 1    :  23532
     miner 3    :  23532
     miner 4    :  23532
     miner 5    :  23532
     miner 6    :  23532
     miner 8    :  23532
     miner 9    :  23532
     miner 2    :  23533
B67:
recieved miner in round
     miner 1    :  23872
     miner 0    :  23872
     miner 3    :  23872
     miner 4    :  23872
     miner 5    :  23872
     miner 6    :  23872
     miner 7    :  23872
     miner 8    :  23872
     miner 9    :  23872
     miner 2    :  23873
B68:
recieved miner in round
     miner 7    :  24211
     miner 0    :  24211
     miner 1    :  24211
     miner 2    :  24211
     miner 3    :  24211
     miner 8    :  24211
     miner 9    :  24211
     miner 4    :  24212
     miner 5    :  24213
     miner 6    :  24213
B69:
recieved miner in round
     miner 4    :  24212
     miner 0    :  24212
     miner 1    :  24212
     miner 2    :  24212
     miner 5    :  24212
     miner 7    :  24212
     miner 8    :  24212
     miner 9    :  24212
     miner 3    :  24213
     miner 6    :  24213
B70:
recieved miner in round
     miner 7    :  24565
     miner 0    :  24565
     miner 1    :  24565
     miner 2    :  24565
     miner 4    :  24565
     miner 5    :  24565
     miner 6    :  24565
     miner 8    :  24565
     miner 9    :  24565
     miner 3    :  24566
B71:
recieved miner in round
     miner 4    :  24902
     miner 0    :  24902
     miner 1    :  24902
     miner 3    :  24902
     miner 5    :  24902
     miner 7    :  24902
     miner 9    :  24902
     miner 2    :  24903
     miner 6    :  24903
     miner 8    :  24903
B72:
recieved miner in round
     miner 5    :  25244
     miner 0    :  25244
     miner 1    :  25244
     miner 3    :  25244
     miner 6    :  25244
     miner 8    :  25244
     miner 9    :  25244
     miner 2    :  25245
     miner 4    :  25245
     miner 7    :  25246
B73:
recieved miner in round
     miner 1    :  25581
     miner 0    :  25581
     miner 2    :  25581
     miner 3    :  25581
     miner 4    :  25581
     miner 5    :  25581
     miner 6    :  25581
     miner 7    :  25581
     miner 8    :  25581
     miner 9    :  25581
B74:
recieved miner in round
     miner 3    :  25950
     miner 0    :  25950
     miner 1    :  25950
     miner 4    :  25950
     miner 5    :  25950
     miner 7    :  25950
     miner 8    :  25950
     miner 9    :  25950
     miner 6    :  25951
     miner 2    :  25952
B75:
recieved miner in round
     miner 4    :  26292
     miner 0    :  26292
     miner 1    :  26292
     miner 2    :  26292
     miner 3    :  26292
     miner 5    :  26292
     miner 6    :  26292
     miner 7    :  26292
     miner 8    :  26292
     miner 9    :  26292
B76:
recieved miner in round
     miner 3    :  26625
     miner 0    :  26625
     miner 1    :  26625
     miner 4    :  26625
     miner 5    :  26625
     miner 6    :  26625
     miner 7    :  26625
     miner 8    :  26625
     miner 9    :  26625
     miner 2    :  26626
B77:
recieved miner in round
     miner 7    :  27014
     miner 0    :  27014
     miner 2    :  27014
     miner 3    :  27014
     miner 4    :  27014
     miner 5    :  27014
     miner 6    :  27014
     miner 8    :  27014
     miner 1    :  27015
     miner 9    :  27015
B78:
recieved miner in round
     miner 8    :  27352
     miner 1    :  27352
     miner 4    :  27352
     miner 5    :  27352
     miner 6    :  27352
     miner 7    :  27352
     miner 9    :  27352
     miner 0    :  27353
     miner 2    :  27353
     miner 3    :  27353
B79:
recieved miner in round
     miner 3    :  27693
     miner 1    :  27693
     miner 2    :  27693
     miner 4    :  27693
     miner 5    :  27693
     miner 6    :  27693
     miner 7    :  27693
     miner 8    :  27693
     miner 9    :  27693
     miner 0    :  27694
B80:
recieved miner in round
     miner 1    :  28033
     miner 0    :  28033
     miner 2    :  28033
     miner 3    :  28033
     miner 4    :  28033
     miner 5    :  28033
     miner 6    :  28033
     miner 7    :  28033
     miner 9    :  28033
     miner 8    :  28034
B81:
recieved miner in round
     miner 3    :  28380
     miner 2    :  28380
     miner 8    :  28380
     miner 9    :  28380
     miner 0    :  28381
     miner 4    :  28381
     miner 5    :  28381
     miner 6    :  28381
     miner 7    :  28381
     miner 1    :  28382
B82:
recieved miner in round
     miner 4    :  28734
     miner 0    :  28734
     miner 1    :  28734
     miner 2    :  28734
     miner 3    :  28734
     miner 6    :  28734
     miner 7    :  28734
     miner 8    :  28734
     miner 9    :  28734
     miner 5    :  28735
B83:
recieved miner in round
     miner 4    :  29075
     miner 0    :  29075
     miner 1    :  29075
     miner 2    :  29075
     miner 3    :  29075
     miner 5    :  29075
     miner 7    :  29075
     miner 8    :  29075
     miner 9    :  29075
     miner 6    :  29077
B84:
recieved miner in round
     miner 1    :  29415
     miner 0    :  29415
     miner 2    :  29415
     miner 3    :  29415
     miner 5    :  29415
     miner 6    :  29415
     miner 7    :  29415
     miner 8    :  29415
     miner 9    :  29415
     miner 4    :  29416
B85:
recieved miner in round
     miner 2    :  29751
     miner 0    :  29751
     miner 1    :  29751
     miner 3    :  29751
     miner 5    :  29751
     miner 6    :  29751
     miner 7    :  29751
     miner 8    :  29751
     miner 9    :  29751
     miner 4    :  29752
B86:
recieved miner in round
     miner 5    :  30103
     miner 0    :  30103
     miner 1    :  30103
     miner 2    :  30103
     miner 3    :  30103
     miner 4    :  30103
     miner 6    :  30103
     miner 7    :  30103
     miner 9    :  30103
     miner 8    :  30105
B87:
recieved miner in round
     miner 2    :  30440
     miner 0    :  30440
     miner 1    :  30440
     miner 4    :  30440
     miner 5    :  30440
     miner 6    :  30440
     miner 8    :  30440
     miner 9    :  30440
     miner 3    :  30441
     miner 7    :  30441
B88:
recieved miner in round
     miner 4    :  30799
     miner 0    :  30799
     miner 1    :  30799
     miner 3    :  30799
     miner 5    :  30799
     miner 7    :  30799
     miner 8    :  30799
     miner 2    :  30800
     miner 6    :  30800
     miner 9    :  30800
B89:
recieved miner in round
     miner 3    :  31153
     miner 4    :  31153
     miner 5    :  31153
     miner 7    :  31153
     miner 8    :  31153
     miner 9    :  31153
     miner 0    :  31154
     miner 1    :  31154
     miner 2    :  31154
     miner 6    :  31154
B90:
recieved miner in round
     miner 5    :  31501
     miner 0    :  31501
     miner 1    :  31501
     miner 2    :  31501
     miner 3    :  31501
     miner 4    :  31501
     miner 6    :  31501
     miner 7    :  31501
     miner 8    :  31501
     miner 9    :  31501
B91:
recieved miner in round
     miner 4    :  31836
     miner 0    :  31836
     miner 1    :  31836
     miner 2    :  31836
     miner 3    :  31836
     miner 5    :  31836
     miner 6    :  31836
     miner 7    :  31836
     miner 8    :  31836
     miner 9    :  31836
B92:
recieved miner in round
     miner 3    :  32174
     miner 0    :  32174
     miner 4    :  32174
     miner 6    :  32174
     miner 7    :  32174
     miner 1    :  32175
     miner 2    :  32175
     miner 5    :  32175
     miner 8    :  32175
     miner 9    :  32175
B93:
recieved miner in round
     miner 9    :  32519
     miner 0    :  32519
     miner 1    :  32519
     miner 3    :  32519
     miner 6    :  32519
     miner 7    :  32519
     miner 2    :  32520
     miner 4    :  32520
     miner 5    :  32520
     miner 8    :  32520
B94:
recieved miner in round
     miner 4    :  32863
     miner 0    :  32863
     miner 1    :  32863
     miner 2    :  32863
     miner 3    :  32863
     miner 5    :  32863
     miner 6    :  32863
     miner 7    :  32863
     miner 8    :  32863
     miner 9    :  32863
B95:
recieved miner in round
     miner 8    :  33206
     miner 0    :  33206
     miner 1    :  33206
     miner 2    :  33206
     miner 3    :  33206
     miner 4    :  33206
     miner 5    :  33206
     miner 6    :  33206
     miner 7    :  33206
     miner 9    :  33206
B96:
recieved miner in round
     miner 5    :  33540
     miner 0    :  33540
     miner 1    :  33540
     miner 2    :  33540
     miner 3    :  33540
     miner 6    :  33540
     miner 7    :  33540
     miner 8    :  33540
     miner 4    :  33541
     miner 9    :  33541
B97:
recieved miner in round
     miner 8    :  33885
     miner 1    :  33885
     miner 3    :  33885
     miner 4    :  33885
     miner 5    :  33885
     miner 6    :  33885
     miner 7    :  33885
     miner 0    :  33886
     miner 9    :  33886
     miner 2    :  33887
B98:
recieved miner in round
     miner 4    :  34230
     miner 2    :  34230
     miner 3    :  34230
     miner 5    :  34230
     miner 6    :  34230
     miner 7    :  34230
     miner 8    :  34230
     miner 0    :  34231
     miner 1    :  34231
     miner 9    :  34231
B99:
recieved miner in round
     miner 7    :  34610
     miner 0    :  34610
     miner 1    :  34610
     miner 2    :  34610
     miner 3    :  34610
     miner 4    :  34610
     miner 5    :  34610
     miner 6    :  34610
     miner 8    :  34610
     miner 9    :  34610
B100:
recieved miner in round
     miner 8    :  34947
     miner 0    :  34947
     miner 1    :  34947
     miner 2    :  34947
     miner 3    :  34947
     miner 4    :  34947
     miner 5    :  34947
     miner 7    :  34947
     miner 9    :  34947
     miner 6    :  34948
B101:
recieved miner in round
     miner 9    :  35290
     miner 0    :  35290
     miner 1    :  35290
     miner 2    :  35290
     miner 4    :  35290
     miner 6    :  35290
     miner 7    :  35290
     miner 8    :  35290
     miner 3    :  35291
     miner 5    :  35291
B102:
recieved miner in round
     miner 0    :  35652
     miner 1    :  35652
     miner 2    :  35652
     miner 3    :  35652
     miner 4    :  35652
     miner 5    :  35652
     miner 6    :  35652
     miner 7    :  35652
     miner 8    :  35652
     miner 9    :  35652
B103:
recieved miner in round
     miner 1    :  36004
     miner 0    :  36004
     miner 2    :  36004
     miner 4    :  36004
     miner 5    :  36004
     miner 7    :  36004
     miner 8    :  36004
     miner 9    :  36004
     miner 3    :  36005
     miner 6    :  36006
B104:
recieved miner in round
     miner 5    :  36359
     miner 0    :  36359
     miner 1    :  36359
     miner 2    :  36359
     miner 3    :  36359
     miner 6    :  36359
     miner 7    :  36359
     miner 9    :  36359
     miner 8    :  36360
     miner 4    :  36361
B105:
recieved miner in round
     miner 1    :  36694
     miner 0    :  36694
     miner 2    :  36694
     miner 3    :  36694
     miner 4    :  36694
     miner 5    :  36694
     miner 6    :  36694
     miner 7    :  36694
     miner 8    :  36694
     miner 9    :  36694
B106:
recieved miner in round
     miner 2    :  37042
     miner 0    :  37042
     miner 1    :  37042
     miner 3    :  37042
     miner 4    :  37042
     miner 5    :  37042
     miner 6    :  37042
     miner 7    :  37042
     miner 8    :  37042
     miner 9    :  37043
B107:
recieved miner in round
     miner 4    :  37409
     miner 0    :  37409
     miner 1    :  37409
     miner 2    :  37409
     miner 3    :  37409
     miner 5    :  37409
     miner 6    :  37409
     miner 7    :  37409
     miner 8    :  37410
     miner 9    :  37410
B108:
recieved miner in round
     miner 9    :  37755
     miner 0    :  37755
     miner 1    :  37755
     miner 3    :  37755
     miner 6    :  37755
     miner 7    :  37755
     miner 8    :  37755
     miner 2    :  37756
     miner 4    :  37756
     miner 5    :  37756
B109:
recieved miner in round
     miner 8    :  38090
     miner 0    :  38090
     miner 1    :  38090
     miner 2    :  38090
     miner 4    :  38090
     miner 5    :  38090
     miner 7    :  38090
     miner 3    :  38091
     miner 6    :  38091
     miner 9    :  38091
B110:
recieved miner in round
     miner 8    :  38433
     miner 2    :  38433
     miner 3    :  38433
     miner 5    :  38433
     miner 6    :  38433
     miner 9    :  38433
     miner 0    :  38434
     miner 1    :  38434
     miner 4    :  38434
     miner 7    :  38434
B111:
recieved miner in round
     miner 7    :  38768
     miner 0    :  38768
     miner 1    :  38768
     miner 2    :  38768
     miner 3    :  38768
     miner 4    :  38768
     miner 8    :  38768
     miner 9    :  38768
     miner 5    :  38769
     miner 6    :  38769
B112:
recieved miner in round
     miner 6    :  39162
     miner 0    :  39162
     miner 1    :  39162
     miner 2    :  39162
     miner 3    :  39162
     miner 4    :  39162
     miner 5    :  39162
     miner 7    :  39162
     miner 8    :  39162
     miner 9    :  39162
B113:
recieved miner in round
     miner 4    :  39519
     miner 0    :  39519
     miner 1    :  39519
     miner 2    :  39519
     miner 3    :  39519
     miner 5    :  39519
     miner 6    :  39519
     miner 7    :  39519
     miner 8    :  39519
     miner 9    :  39519
B114:
recieved miner in round
     miner 9    :  39855
     miner 0    :  39855
     miner 1    :  39855
     miner 2    :  39855
     miner 3    :  39855
     miner 4    :  39855
     miner 5    :  39855
     miner 7    :  39855
     miner 8    :  39855
     miner 6    :  39856
B115:
recieved miner in round
     miner 5    :  40193
     miner 0    :  40193
     miner 1    :  40193
     miner 2    :  40193
     miner 3    :  40193
     miner 4    :  40193
     miner 6    :  40193
     miner 8    :  40193
