B1:
recieved miner in round
     miner 13   :  9421
     miner 14   :  9421
     miner 15   :  9421
     miner 3    :  9422
     miner 7    :  9422
     miner 11   :  9422
B13:
recieved miner in round
     miner 0    :  10186
     miner 1    :  10186
     miner 2    :  10186
     miner 3    :  10186
     miner 4    :  10186
     miner 5    :  10186
     miner 6    :  10186
     miner 8    :  10186
     miner 9    :  10186
     miner 10   :  10186
     miner 11   :  10186
     miner 12   :  10186
     miner 13   :  10186
     miner 14   :  10186
     miner 15   :  10186
     miner 7    :  10187
B14:
recieved miner in round
     miner 3    :  10964
     miner 0    :  10964
     miner 1    :  10964
     miner 5    :  10964
     miner 7    :  10964
     miner 8    :  10964
     miner 11   :  10964
     miner 12   :  10964
     miner 13   :  10964
     miner 14   :  10964
     miner 15   :  10964
     miner 2    :  10965
     miner 4    :  10965
     miner 9    :  10965
     miner 10   :  10965
     miner 6    :  10966
B15:
recieved miner in round
     miner 3    :  11733
     miner 2    :  11733
     miner 4    :  11733
     miner 7    :  11733
     miner 8    :  11733
     miner 9    :  11733
     miner 11   :  11733
     miner 12   :  11733
     miner 0    :  11734
     miner 1    :  11734
     miner 5    :  11734
     miner 6    :  11734
     miner 10   :  11734
     miner 13   :  11734
     miner 14   :  11734
     miner 15   :  11734
B16:
recieved miner in round
     miner 2    :  12531
     miner 0    :  12531
     miner 1    :  12531
     miner 3    :  12531
     miner 4    :  12531
     miner 5    :  12531
     miner 8    :  12531
     miner 9    :  12531
     miner 10   :  12531
     miner 14   :  12531
     miner 15   :  12531
     miner 6    :  12532
     miner 7    :  12532
     miner 11   :  12532
     miner 12   :  12532
     miner 13   :  12532
B17:
recieved miner in round
     miner 12   :  13292
     miner 0    :  13292
     miner 2    :  13292
     miner 3    :  13292
     miner 4    :  13292
     miner 5    :  13292
     miner 6    :  13292
     miner 9    :  13292
     miner 10   :  13292
     miner 11   :  13292
     miner 14   :  13292
     miner 15   :  13292
     miner 1    :  13293
     miner 7    :  13293
     miner 8    :  13293
     miner 13   :  13293
B18:
recieved miner in round
     miner 12   :  14061
     miner 0    :  14061
     miner 1    :  14061
     miner 3    :  14061
     miner 4    :  14061
     miner 6    :  14061
     miner 8    :  14061
     miner 9    :  14061
     miner 11   :  14061
     miner 13   :  14061
     miner 14   :  14061
     miner 15   :  14061
     miner 2    :  14062
     miner 5    :  14062
     miner 7    :  14062
     miner 10   :  14062
B19:
recieved miner in round
     miner 2    :  14834
     miner 0    :  14834
     miner 1    :  14834
     miner 3    :  14834
     miner 4    :  14834
     miner 6    :  14834
     miner 8    :  14834
     miner 9    :  14834
     miner 10   :  14834
     miner 11   :  14834
     miner 13   :  14834
     miner 14   :  14834
     miner 15   :  14834
     miner 5    :  14835
     miner 7    :  14835
     miner 12   :  14835
B20:
recieved miner in round
     miner 1    :  15590
     miner 0    :  15590
     miner 2    :  15590
     miner 3    :  15590
     miner 4    :  15590
     miner 5    :  15590
     miner 6    :  15590
     miner 7    :  15590
     miner 8    :  15590
     miner 10   :  15590
     miner 11   :  15590
     miner 12   :  15590
     miner 13   :  15590
     miner 14   :  15590
     miner 15   :  15590
     miner 9    :  15591
B21:
recieved miner in round
     miner 4    :  16369
     miner 0    :  16369
     miner 1    :  16369
     miner 3    :  16369
     miner 7    :  16369
     miner 8    :  16369
     miner 9    :  16369
     miner 10   :  16369
     miner 11   :  16369
     miner 12   :  16369
     miner 13   :  16369
     miner 2    :  16370
     miner 5    :  16370
     miner 6    :  16370
     miner 14   :  16370
     miner 15   :  16370
B22:
recieved miner in round
     miner 4    :  17141
     miner 0    :  17141
     miner 2    :  17141
     miner 5    :  17141
     miner 6    :  17141
     miner 7    :  17141
     miner 9    :  17141
     miner 10   :  17141
     miner 12   :  17141
     miner 13   :  17141
     miner 14   :  17141
     miner 1    :  17142
     miner 3    :  17142
     miner 15   :  17142
     miner 8    :  17143
     miner 11   :  17143
B23:
recieved miner in round
     miner 0    :  17893
     miner 1    :  17893
     miner 2    :  17893
     miner 3    :  17893
     miner 4    :  17893
     miner 5    :  17893
     miner 6    :  17893
     miner 7    :  17893
     miner 9    :  17893
     miner 10   :  17893
     miner 11   :  17893
     miner 12   :  17893
     miner 14   :  17893
     miner 15   :  17893
     miner 8    :  17894
     miner 13   :  17894
B24:
recieved miner in round
     miner 12   :  18693
     miner 0    :  18693
     miner 1    :  18693
     miner 2    :  18693
     miner 3    :  18693
     miner 4    :  18693
     miner 5    :  18693
     miner 6    :  18693
     miner 7    :  18693
     miner 10   :  18693
     miner 13   :  18693
     miner 15   :  18693
     miner 8    :  18694
     miner 9    :  18694
     miner 11   :  18694
     miner 14   :  18694
B25:
recieved miner in round
     miner 2    :  19451
     miner 0    :  19451
     miner 3    :  19451
     miner 5    :  19451
     miner 6    :  19451
     miner 7    :  19451
     miner 8    :  19451
     miner 10   :  19451
     miner 11   :  19451
     miner 12   :  19451
     miner 13   :  19451
     miner 14   :  19451
     miner 1    :  19452
     miner 4    :  19452
     miner 9    :  19452
     miner 15   :  19452
B26:
recieved miner in round
     miner 6    :  20222
     miner 0    :  20222
     miner 1    :  20222
     miner 2    :  20222
     miner 3    :  20222
     miner 4    :  20222
     miner 5    :  20222
     miner 8    :  20222
     miner 10   :  20222
     miner 11   :  20222
     miner 12   :  20222
     miner 13   :  20222
     miner 14   :  20222
     miner 15   :  20222
     miner 7    :  20223
     miner 9    :  20223
B27:
recieved miner in round
     miner 1    :  21066
     miner 2    :  21066
     miner 3    :  21066
     miner 4    :  21066
     miner 6    :  21066
     miner 7    :  21066
     miner 9    :  21066
     miner 10   :  21066
     miner 11   :  21066
     miner 12   :  21066
     miner 14   :  21066
     miner 15   :  21066
     miner 0    :  21067
     miner 5    :  21067
     miner 8    :  21067
     miner 13   :  21067
B28:
recieved miner in round
     miner 6    :  21823
     miner 0    :  21823
     miner 2    :  21823
     miner 3    :  21823
     miner 5    :  21823
     miner 7    :  21823
     miner 8    :  21823
     miner 9    :  21823
     miner 10   :  21823
     miner 12   :  21823
     miner 13   :  21823
     miner 1    :  21824
     miner 4    :  21824
     miner 11   :  21824
     miner 14   :  21824
     miner 15   :  21824
B29:
recieved miner in round
     miner 11   :  22619
     miner 0    :  22619
     miner 1    :  22619
     miner 2    :  22619
     miner 3    :  22619
     miner 4    :  22619
     miner 5    :  22619
     miner 6    :  22619
     miner 8    :  22619
     miner 9    :  22619
     miner 10   :  22619
     miner 12   :  22619
     miner 14   :  22619
     miner 15   :  22619
     miner 7    :  22620
     miner 13   :  22620
B30:
recieved miner in round
     miner 14   :  23372
     miner 0    :  23372
     miner 1    :  23372
     miner 2    :  23372
     miner 3    :  23372
     miner 5    :  23372
     miner 6    :  23372
     miner 8    :  23372
     miner 10   :  23372
     miner 11   :  23372
     miner 12   :  23372
     miner 13   :  23372
     miner 15   :  23372
     miner 4    :  23373
     miner 7    :  23373
     miner 9    :  23373
B31:
recieved miner in round
     miner 11   :  24158
     miner 0    :  24158
     miner 1    :  24158
     miner 2    :  24158
     miner 3    :  24158
     miner 4    :  24158
     miner 5    :  24158
     miner 6    :  24158
     miner 8    :  24158
     miner 9    :  24158
     miner 10   :  24158
     miner 12   :  24158
     miner 13   :  24158
     miner 15   :  24158
     miner 14   :  24159
     miner 7    :  24160
B32:
recieved miner in round
     miner 5    :  24912
     miner 0    :  24912
     miner 1    :  24912
     miner 2    :  24912
     miner 3    :  24912
     miner 4    :  24912
     miner 6    :  24912
     miner 7    :  24912
     miner 8    :  24912
     miner 9    :  24912
     miner 13   :  24912
     miner 14   :  24912
     miner 10   :  24913
     miner 11   :  24913
     miner 15   :  24913
     miner 12   :  24914
B33:
recieved miner in round
     miner 9    :  25671
     miner 0    :  25671
     miner 1    :  25671
     miner 2    :  25671
     miner 3    :  25671
     miner 4    :  25671
     miner 5    :  25671
     miner 7    :  25671
     miner 8    :  25671
     miner 10   :  25671
     miner 12   :  25671
     miner 14   :  25671
     miner 15   :  25671
     miner 11   :  25672
     miner 13   :  25672
     miner 6    :  25673
B34:
recieved miner in round
     miner 12   :  26431
     miner 0    :  26431
     miner 2    :  26431
     miner 4    :  26431
     miner 5    :  26431
     miner 6    :  26431
     miner 7    :  26431
     miner 8    :  26431
     miner 10   :  26431
     miner 13   :  26431
     miner 14   :  26431
     miner 15   :  26431
     miner 3    :  26432
     miner 9    :  26432
     miner 11   :  26432
     miner 1    :  26433
B35:
recieved miner in round
     miner 1    :  27207
     miner 3    :  27207
     miner 4    :  27207
     miner 5    :  27207
     miner 6    :  27207
     miner 7    :  27207
     miner 8    :  27207
     miner 9    :  27207
     miner 10   :  27207
     miner 11   :  27207
     miner 12   :  27207
     miner 14   :  27207
     miner 0    :  27208
     miner 2    :  27208
     miner 13   :  27208
     miner 15   :  27209
B36:
recieved miner in round
     miner 8    :  27971
     miner 2    :  27971
     miner 3    :  27971
     miner 4    :  27971
     miner 6    :  27971
     miner 9    :  27971
     miner 12   :  27971
     miner 14   :  27971
     miner 0    :  27972
     miner 1    :  27972
     miner 5    :  27972
     miner 7    :  27972
     miner 10   :  27972
     miner 11   :  27972
     miner 13   :  27972
     miner 15   :  27972
B37:
recieved miner in round
     miner 9    :  28739
     miner 0    :  28739
     miner 3    :  28739
     miner 4    :  28739
     miner 5    :  28739
     miner 6    :  28739
     miner 7    :  28739
     miner 8    :  28739
     miner 10   :  28739
     miner 11   :  28739
     miner 12   :  28739
     miner 13   :  28739
     miner 1    :  28740
     miner 2    :  28740
     miner 14   :  28740
     miner 15   :  28740
B38:
recieved miner in round
     miner 15   :  29513
     miner 0    :  29513
     miner 1    :  29513
     miner 2    :  29513
     miner 4    :  29513
     miner 5    :  29513
     miner 7    :  29513
     miner 8    :  29513
     miner 9    :  29513
     miner 11   :  29513
     miner 12   :  29513
     miner 13   :  29513
     miner 14   :  29513
     miner 3    :  29514
     miner 6    :  29514
     miner 10   :  29514
B39:
recieved miner in round
     miner 6    :  30271
     miner 1    :  30271
     miner 2    :  30271
     miner 3    :  30271
     miner 4    :  30271
     miner 5    :  30271
     miner 8    :  30271
     miner 9    :  30271
     miner 11   :  30271
     miner 12   :  30271
     miner 13   :  30271
     miner 14   :  30271
     miner 15   :  30271
     miner 0    :  30272
     miner 7    :  30272
     miner 10   :  30272
B40:
recieved miner in round
     miner 7    :  31025
     miner 0    :  31025
     miner 2    :  31025
     miner 3    :  31025
     miner 4    :  31025
     miner 10   :  31025
     miner 11   :  31025
     miner 12   :  31025
     miner 13   :  31025
     miner 14   :  31025
     miner 15   :  31025
     miner 1    :  31026
     miner 5    :  31026
     miner 6    :  31026
     miner 8    :  31026
     miner 9    :  31026
B41:
recieved miner in round
     miner 8    :  31892
     miner 0    :  31892
     miner 1    :  31892
     miner 3    :  31892
     miner 4    :  31892
     miner 5    :  31892
     miner 6    :  31892
     miner 7    :  31892
     miner 9    :  31892
     miner 10   :  31892
     miner 11   :  31892
     miner 12   :  31892
     miner 13   :  31892
     miner 14   :  31892
     miner 15   :  31892
     miner 2    :  31893
B42:
recieved miner in round
     miner 2    :  32651
     miner 0    :  32651
     miner 1    :  32651
     miner 3    :  32651
     miner 4    :  32651
     miner 5    :  32651
     miner 7    :  32651
     miner 8    :  32651
     miner 9    :  32651
     miner 10   :  32651
     miner 11   :  32651
     miner 12   :  32651
     miner 13   :  32651
     miner 15   :  32651
     miner 14   :  32652
     miner 6    :  32653
B43:
recieved miner in round
     miner 3    :  33410
     miner 0    :  33410
     miner 1    :  33410
     miner 2    :  33410
     miner 4    :  33410
     miner 5    :  33410
     miner 8    :  33410
     miner 9    :  33410
     miner 10   :  33410
     miner 11   :  33410
     miner 14   :  33410
     miner 15   :  33410
     miner 6    :  33411
     miner 7    :  33411
     miner 12   :  33411
     miner 13   :  33412
B44:
recieved miner in round
     miner 1    :  34165
     miner 0    :  34165
     miner 2    :  34165
     miner 3    :  34165
     miner 4    :  34165
     miner 5    :  34165
     miner 6    :  34165
     miner 7    :  34165
     miner 8    :  34165
     miner 9    :  34165
     miner 10   :  34165
     miner 11   :  34165
     miner 12   :  34165
     miner 14   :  34165
     miner 15   :  34165
     miner 13   :  34166
B45:
recieved miner in round
     miner 3    :  34929
     miner 0    :  34929
     miner 2    :  34929
     miner 4    :  34929
     miner 5    :  34929
     miner 6    :  34929
     miner 7    :  34929
     miner 8    :  34929
     miner 9    :  34929
     miner 11   :  34929
     miner 13   :  34929
     miner 15   :  34929
     miner 1    :  34930
     miner 10   :  34930
     miner 12   :  34930
     miner 14   :  34930
B46:
recieved miner in round
     miner 12   :  35696
     miner 0    :  35696
     miner 1    :  35696
     miner 3    :  35696
     miner 4    :  35696
     miner 5    :  35696
     miner 6    :  35696
     miner 7    :  35696
     miner 8    :  35696
     miner 11   :  35696
     miner 13   :  35696
     miner 14   :  35696
     miner 15   :  35696
     miner 2    :  35697
     miner 9    :  35697
     miner 10   :  35697
B47:
recieved miner in round
     miner 7    :  36449
     miner 0    :  36449
     miner 1    :  36449
     miner 2    :  36449
     miner 4    :  36449
     miner 5    :  36449
     miner 6    :  36449
     miner 8    :  36449
     miner 9    :  36449
     miner 11   :  36449
     miner 12   :  36449
     miner 13   :  36449
     miner 14   :  36449
     miner 15   :  36449
     miner 3    :  36450
     miner 10   :  36450
B48:
recieved miner in round
     miner 8    :  37208
     miner 0    :  37208
     miner 1    :  37208
     miner 2    :  37208
     miner 4    :  37208
     miner 5    :  37208
     miner 6    :  37208
     miner 7    :  37208
     miner 10   :  37208
     miner 11   :  37208
     miner 13   :  37208
     miner 14   :  37208
     miner 3    :  37209
     miner 9    :  37209
     miner 12   :  37209
     miner 15   :  37209
B49:
recieved miner in round
     miner 1    :  37976
     miner 0    :  37976
     miner 2    :  37976
     miner 6    :  37976
     miner 7    :  37976
     miner 9    :  37976
     miner 10   :  37976
     miner 12   :  37976
     miner 13   :  37976
     miner 14   :  37976
     miner 15   :  37976
     miner 3    :  37977
     miner 4    :  37977
     miner 5    :  37977
     miner 8    :  37977
     miner 11   :  37977
B50:
recieved miner in round
     miner 15   :  38730
     miner 0    :  38730
     miner 1    :  38730
     miner 2    :  38730
     miner 4    :  38730
     miner 6    :  38730
     miner 7    :  38730
     miner 8    :  38730
     miner 9    :  38730
     miner 10   :  38730
     miner 11   :  38730
     miner 12   :  38730
     miner 13   :  38730
     miner 3    :  38731
     miner 5    :  38731
     miner 14   :  38731
B51:
recieved miner in round
     miner 9    :  39525
     miner 0    :  39525
     miner 1    :  39525
     miner 2    :  39525
     miner 3    :  39525
     miner 4    :  39525
     miner 5    :  39525
     miner 6    :  39525
     miner 7    :  39525
     miner 8    :  39525
     miner 10   :  39525
     miner 11   :  39525
     miner 12   :  39525
     miner 14   :  39525
     miner 13   :  39526
     miner 15   :  39526
B52:
recieved miner in round
     miner 15   :  40281
     miner 0    :  40281
     miner 1    :  40281
     miner 2    :  40281
     miner 3    :  40281
     miner 4    :  40281
     miner 6    :  40281
     miner 7    :  40281
     miner 8    :  40281
     miner 9    :  40281
     miner 10   :  40281
     miner 11   :  40281
     miner 12   :  40281
     miner 14   :  40281
     miner 5    :  40282
     miner 13   :  40283
B53:
recieved miner in round
     miner 2    :  41049
     miner 0    :  41049
     miner 1    :  41049
     miner 4    :  41049
     miner 5    :  41049
     miner 7    :  41049
     miner 8    :  41049
     miner 9    :  41049
     miner 10   :  41049
     miner 11   :  41049
     miner 12   :  41049
     miner 13   :  41049
     miner 3    :  41050
     miner 6    :  41050
     miner 14   :  41050
     miner 15   :  41050
B54:
recieved miner in round
     miner 0    :  41820
     miner 1    :  41820
     miner 5    :  41820
     miner 6    :  41820
     miner 7    :  41820
     miner 8    :  41820
     miner 9    :  41820
     miner 11   :  41820
     miner 12   :  41820
     miner 13   :  41820
     miner 14   :  41820
     miner 15   :  41820
     miner 2    :  41821
     miner 3    :  41821
     miner 4    :  41821
     miner 10   :  41821
B55:
recieved miner in round
     miner 5    :  42632
     miner 0    :  42632
     miner 1    :  42632
     miner 2    :  42632
     miner 4    :  42632
     miner 6    :  42632
     miner 7    :  42632
     miner 8    :  42632
     miner 9    :  42632
     miner 11   :  42632
     miner 12   :  42632
     miner 13   :  42632
     miner 14   :  42632
     miner 3    :  42633
     miner 10   :  42633
     miner 15   :  42633
B56:
recieved miner in round
     miner 13   :  43404
     miner 0    :  43404
     miner 2    :  43404
     miner 3    :  43404
     miner 5    :  43404
     miner 6    :  43404
     miner 7    :  43404
     miner 8    :  43404
     miner 9    :  43404
     miner 11   :  43404
     miner 12   :  43404
     miner 15   :  43404
     miner 1    :  43405
     miner 4    :  43405
     miner 10   :  43405
     miner 14   :  43405
B57:
recieved miner in round
     miner 0    :  44181
     miner 1    :  44181
     miner 2    :  44181
     miner 3    :  44181
     miner 4    :  44181
     miner 5    :  44181
     miner 6    :  44181
     miner 7    :  44181
     miner 8    :  44181
     miner 10   :  44181
     miner 11   :  44181
     miner 12   :  44181
     miner 13   :  44181
     miner 14   :  44181
     miner 15   :  44181
     miner 9    :  44182
B58:
recieved miner in round
     miner 9    :  44967
     miner 0    :  44967
     miner 1    :  44967
     miner 2    :  44967
     miner 3    :  44967
     miner 4    :  44967
     miner 5    :  44967
     miner 6    :  44967
     miner 7    :  44967
     miner 8    :  44967
     miner 10   :  44967
     miner 11   :  44967
     miner 13   :  44967
     miner 14   :  44967
     miner 15   :  44967
     miner 12   :  44968
B59:
recieved miner in round
     miner 0    :  45763
     miner 1    :  45763
     miner 2    :  45763
     miner 3    :  45763
     miner 4    :  45763
     miner 6    :  45763
     miner 7    :  45763
     miner 9    :  45763
     miner 10   :  45763
     miner 11   :  45763
     miner 12   :  45763
     miner 13   :  45763
     miner 5    :  45764
     miner 8    :  45764
     miner 14   :  45764
     miner 15   :  45764
B60:
recieved miner in round
     miner 0    :  46534
     miner 2    :  46534
     miner 3    :  46534
     miner 4    :  46534
     miner 5    :  46534
     miner 6    :  46534
     miner 7    :  46534
     miner 8    :  46534
     miner 9    :  46534
     miner 10   :  46534
     miner 11   :  46534
     miner 12   :  46534
     miner 13   :  46534
     miner 15   :  46534
     miner 1    :  46535
     miner 14   :  46536
B61:
recieved miner in round
     miner 0    :  47331
     miner 1    :  47331
     miner 2    :  47331
     miner 4    :  47331
     miner 5    :  47331
     miner 9    :  47331
     miner 10   :  47331
     miner 11   :  47331
     miner 12   :  47331
     miner 13   :  47331
     miner 14   :  47331
     miner 15   :  47331
     miner 3    :  47332
     miner 6    :  47332
     miner 7    :  47332
     miner 8    :  47332
B62:
recieved miner in round
     miner 9    :  48143
     miner 0    :  48143
     miner 1    :  48143
     miner 2    :  48143
     miner 3    :  48143
     miner 5    :  48143
     miner 6    :  48143
     miner 7    :  48143
     miner 11   :  48143
     miner 13   :  48143
     miner 14   :  48143
     miner 15   :  48143
     miner 4    :  48144
     miner 8    :  48144
     miner 10   :  48144
     miner 12   :  48144
B63:
recieved miner in round
     miner 2    :  48912
     miner 0    :  48912
     miner 1    :  48912
     miner 3    :  48912
     miner 4    :  48912
     miner 5    :  48912
     miner 7    :  48912
     miner 8    :  48912
     miner 10   :  48912
     miner 12   :  48912
     miner 13   :  48912
     miner 14   :  48912
     miner 15   :  48912
     miner 6    :  48913
     miner 9    :  48913
     miner 11   :  48913
B64:
recieved miner in round
     miner 1    :  49667
     miner 0    :  49667
     miner 2    :  49667
     miner 3    :  49667
     miner 4    :  49667
     miner 5    :  49667
     miner 6    :  49667
     miner 7    :  49667
     miner 8    :  49667
     miner 10   :  49667
     miner 13   :  49667
     miner 14   :  49667
     miner 15   :  49667
     miner 9    :  49668
     miner 11   :  49668
     miner 12   :  49668
B65:
recieved miner in round
     miner 3    :  50425
     miner 0    :  50425
     miner 1    :  50425
     miner 2    :  50425
     miner 4    :  50425
     miner 6    :  50425
     miner 7    :  50425
     miner 8    :  50425
     miner 9    :  50425
     miner 10   :  50425
     miner 11   :  50425
     miner 12   :  50425
     miner 13   :  50425
     miner 14   :  50425
     miner 15   :  50425
     miner 5    :  50426
B66:
recieved miner in round
     miner 4    :  51190
     miner 0    :  51190
     miner 1    :  51190
     miner 2    :  51190
     miner 5    :  51190
     miner 7    :  51190
     miner 8    :  51190
     miner 9    :  51190
     miner 10   :  51190
     miner 11   :  51190
     miner 12   :  51190
     miner 13   :  51190
     miner 14   :  51190
     miner 3    :  51191
     miner 6    :  51191
     miner 15   :  51191
B67:
recieved miner in round
     miner 11   :  51940
     miner 0    :  51940
     miner 1    :  51940
     miner 2    :  51940
     miner 4    :  51940
     miner 5    :  51940
     miner 6    :  51940
     miner 7    :  51940
     miner 8    :  51940
     miner 10   :  51940
     miner 12   :  51940
     miner 13   :  51940
     miner 15   :  51940
     miner 3    :  51941
     miner 9    :  51941
     miner 14   :  51941
B68:
recieved miner in round
     miner 2    :  52725
     miner 1    :  52725
     miner 3    :  52725
     miner 4    :  52725
     miner 5    :  52725
     miner 6    :  52725
     miner 7    :  52725
     miner 8    :  52725
     miner 10   :  52725
     miner 11   :  52725
     miner 12   :  52725
     miner 13   :  52725
     miner 14   :  52725
     miner 0    :  52726
     miner 15   :  52726
     miner 9    :  52727
B69:
recieved miner in round
     miner 9    :  53489
     miner 1    :  53489
     miner 2    :  53489
     miner 3    :  53489
     miner 4    :  53489
     miner 5    :  53489
     miner 6    :  53489
     miner 7    :  53489
     miner 8    :  53489
     miner 10   :  53489
     miner 11   :  53489
     miner 12   :  53489
     miner 13   :  53489
     miner 14   :  53489
     miner 0    :  53490
     miner 15   :  53490
B70:
recieved miner in round
     miner 0    :  54265
     miner 1    :  54265
     miner 2    :  54265
     miner 3    :  54265
     miner 4    :  54265
     miner 5    :  54265
     miner 6    :  54265
     miner 7    :  54265
     miner 8    :  54265
     miner 9    :  54265
     miner 10   :  54265
     miner 11   :  54265
     miner 13   :  54265
     miner 14   :  54265
     miner 15   :  54265
     miner 12   :  54267
B71:
recieved miner in round
     miner 5    :  55035
     miner 0    :  55035
     miner 1    :  55035
     miner 2    :  55035
     miner 4    :  55035
     miner 7    :  55035
     miner 8    :  55035
     miner 10   :  55035
     miner 11   :  55035
     miner 12   :  55035
     miner 13   :  55035
     miner 14   :  55035
     miner 15   :  55035
     miner 3    :  55036
     miner 6    :  55036
     miner 9    :  55036
B72:
recieved miner in round
     miner 3    :  55795
     miner 0    :  55795
     miner 1    :  55795
     miner 2    :  55795
     miner 5    :  55795
     miner 6    :  55795
     miner 7    :  55795
     miner 8    :  55795
     miner 10   :  55795
     miner 11   :  55795
     miner 12   :  55795
     miner 13   :  55795
     miner 14   :  55795
     miner 15   :  55795
     miner 4    :  55796
     miner 9    :  55796
B73:
recieved miner in round
     miner 7    :  56561
     miner 1    :  56561
     miner 2    :  56561
     miner 3    :  56561
     miner 4    :  56561
     miner 5    :  56561
     miner 6    :  56561
     miner 8    :  56561
     miner 9    :  56561
     miner 10   :  56561
     miner 12   :  56561
     miner 13   :  56561
     miner 14   :  56561
     miner 15   :  56561
     miner 0    :  56562
     miner 11   :  56562
B74:
recieved miner in round
     miner 3    :  57357
     miner 0    :  57357
     miner 2    :  57357
     miner 4    :  57357
     miner 5    :  57357
     miner 7    :  57357
     miner 9    :  57357
     miner 10   :  57357
     miner 12   :  57357
     miner 14   :  57357
     miner 1    :  57358
     miner 6    :  57358
     miner 8    :  57358
     miner 11   :  57358
     miner 13   :  57358
     miner 15   :  57358
B75:
recieved miner in round
     miner 6    :  58137
     miner 0    :  58137
     miner 1    :  58137
     miner 3    :  58137
     miner 4    :  58137
     miner 7    :  58137
     miner 8    :  58137
