B1:
recieved miner in round
     miner 4    :  4677
     miner 9    :  4677
     miner 5    :  4678
     miner 8    :  4678
     miner 7    :  4679
B14:
recieved miner in round
     miner 4    :  5032
     miner 0    :  5032
     miner 5    :  5032
     miner 6    :  5032
     miner 8    :  5032
     miner 9    :  5032
     miner 1    :  5033
     miner 2    :  5033
     miner 3    :  5033
     miner 7    :  5033
B15:
recieved miner in round
     miner 7    :  5422
     miner 0    :  5422
     miner 1    :  5422
     miner 2    :  5422
     miner 3    :  5422
     miner 4    :  5422
     miner 5    :  5422
     miner 6    :  5422
     miner 8    :  5422
     miner 9    :  5423
B16:
recieved miner in round
     miner 8    :  5785
     miner 1    :  5785
     miner 3    :  5785
     miner 4    :  5785
     miner 7    :  5785
     miner 9    :  5785
     miner 0    :  5786
     miner 2    :  5786
     miner 5    :  5786
     miner 6    :  5786
B17:
recieved miner in round
     miner 7    :  6172
     miner 0    :  6172
     miner 1    :  6172
     miner 2    :  6172
     miner 3    :  6172
     miner 4    :  6172
     miner 5    :  6172
     miner 6    :  6172
     miner 8    :  6172
     miner 9    :  6172
B18:
recieved miner in round
     miner 1    :  6539
     miner 2    :  6539
     miner 3    :  6539
     miner 4    :  6539
     miner 5    :  6539
     miner 6    :  6539
     miner 7    :  6539
     miner 8    :  6539
     miner 9    :  6539
     miner 0    :  6540
B19:
recieved miner in round
     miner 2    :  6890
     miner 0    :  6890
     miner 1    :  6890
     miner 3    :  6890
     miner 4    :  6890
     miner 5    :  6890
     miner 7    :  6890
     miner 8    :  6890
     miner 9    :  6890
     miner 6    :  6891
B20:
recieved miner in round
     miner 1    :  7235
     miner 0    :  7235
     miner 3    :  7235
     miner 4    :  7235
     miner 5    :  7235
     miner 6    :  7235
     miner 7    :  7235
     miner 8    :  7235
     miner 9    :  7235
     miner 2    :  7236
B21:
recieved miner in round
     miner 6    :  7578
     miner 0    :  7578
     miner 1    :  7578
     miner 2    :  7578
     miner 3    :  7578
     miner 4    :  7578
     miner 7    :  7578
     miner 8    :  7578
     miner 9    :  7578
     miner 5    :  7579
B22:
recieved miner in round
     miner 1    :  7912
     miner 2    :  7912
     miner 3    :  7912
     miner 4    :  7912
     miner 5    :  7912
     miner 6    :  7912
     miner 8    :  7912
     miner 9    :  7912
     miner 0    :  7913
     miner 7    :  7913
B23:
recieved miner in round
     miner 3    :  8249
     miner 0    :  8249
     miner 1    :  8249
     miner 2    :  8249
     miner 4    :  8249
     miner 5    :  8249
     miner 7    :  8249
     miner 8    :  8249
     miner 9    :  8249
     miner 6    :  8250
B24:
recieved miner in round
     miner 6    :  8586
     miner 0    :  8586
     miner 2    :  8586
     miner 3    :  8586
     miner 4    :  8586
     miner 7    :  8586
     miner 8    :  8586
     miner 9    :  8586
     miner 1    :  8587
     miner 5    :  8587
B25:
recieved miner in round
     miner 8    :  8930
     miner 0    :  8930
     miner 1    :  8930
     miner 3    :  8930
     miner 4    :  8930
     miner 6    :  8930
     miner 7    :  8930
     miner 9    :  8930
     miner 2    :  8931
     miner 5    :  8931
B26:
recieved miner in round
     miner 2    :  9268
     miner 0    :  9268
     miner 1    :  9268
     miner 3    :  9268
     miner 6    :  9268
     miner 7    :  9268
     miner 9    :  9268
     miner 5    :  9269
     miner 8    :  9269
     miner 4    :  9270
B27:
recieved miner in round
     miner 7    :  9632
     miner 0    :  9632
     miner 1    :  9632
     miner 2    :  9632
     miner 3    :  9632
     miner 4    :  9632
     miner 6    :  9632
     miner 8    :  9632
     miner 9    :  9632
     miner 5    :  9633
B28:
recieved miner in round
     miner 7    :  9972
     miner 1    :  9972
     miner 2    :  9972
     miner 5    :  9972
     miner 8    :  9972
     miner 3    :  9973
     miner 4    :  9973
     miner 6    :  9973
     miner 9    :  9973
     miner 0    :  9974
B29:
recieved miner in round
     miner 7    :  10332
     miner 0    :  10332
     miner 1    :  10332
     miner 3    :  10332
     miner 4    :  10332
     miner 5    :  10332
     miner 6    :  10332
     miner 8    :  10332
     miner 2    :  10333
     miner 9    :  10333
B30:
recieved miner in round
     miner 2    :  10671
     miner 1    :  10671
     miner 4    :  10671
     miner 6    :  10671
     miner 9    :  10671
     miner 0    :  10672
     miner 3    :  10672
     miner 5    :  10672
     miner 7    :  10672
     miner 8    :  10672
B31:
recieved miner in round
     miner 4    :  11032
     miner 0    :  11032
     miner 1    :  11032
     miner 2    :  11032
     miner 3    :  11032
     miner 5    :  11032
     miner 6    :  11032
     miner 8    :  11032
     miner 9    :  11032
     miner 7    :  11033
B32:
recieved miner in round
     miner 2    :  11385
     miner 0    :  11385
     miner 1    :  11385
     miner 3    :  11385
     miner 4    :  11385
     miner 5    :  11385
     miner 6    :  11385
     miner 7    :  11385
     miner 8    :  11385
     miner 9    :  11385
B33:
recieved miner in round
     miner 5    :  11729
     miner 0    :  11729
     miner 1    :  11729
     miner 2    :  11729
     miner 4    :  11729
     miner 7    :  11729
     miner 8    :  11729
     miner 9    :  11729
     miner 3    :  11730
     miner 6    :  11730
B34:
recieved miner in round
     miner 4    :  12081
     miner 0    :  12081
     miner 1    :  12081
     miner 2    :  12081
     miner 3    :  12081
     miner 5    :  12081
     miner 6    :  12081
     miner 7    :  12081
     miner 8    :  12081
     miner 9    :  12081
B35:
recieved miner in round
     miner 4    :  12453
     miner 1    :  12453
     miner 2    :  12453
     miner 3    :  12453
     miner 5    :  12453
     miner 6    :  12453
     miner 7    :  12453
     miner 8    :  12453
     miner 9    :  12453
     miner 0    :  12454
B36:
recieved miner in round
     miner 0    :  12788
     miner 1    :  12788
     miner 2    :  12788
     miner 3    :  12788
     miner 4    :  12788
     miner 5    :  12788
     miner 6    :  12788
     miner 8    :  12788
     miner 7    :  12789
     miner 9    :  12789
B37:
recieved miner in round
     miner 8    :  13137
     miner 1    :  13137
     miner 2    :  13137
     miner 4    :  13137
     miner 5    :  13137
     miner 6    :  13137
     miner 7    :  13137
     miner 0    :  13138
     miner 3    :  13138
     miner 9    :  13138
B38:
recieved miner in round
     miner 7    :  13482
     miner 0    :  13482
     miner 1    :  13482
     miner 3    :  13482
     miner 5    :  13482
     miner 6    :  13482
     miner 8    :  13482
     miner 9    :  13482
     miner 2    :  13483
     miner 4    :  13483
B39:
recieved miner in round
     miner 9    :  13826
     miner 0    :  13826
     miner 1    :  13826
     miner 2    :  13826
     miner 3    :  13826
     miner 4    :  13826
     miner 6    :  13826
     miner 7    :  13826
     miner 8    :  13826
     miner 5    :  13827
B40:
recieved miner in round
     miner 5    :  14173
     miner 1    :  14173
     miner 3    :  14173
     miner 4    :  14173
     miner 6    :  14173
     miner 7    :  14173
     miner 8    :  14173
     miner 9    :  14173
     miner 0    :  14174
     miner 2    :  14174
B41:
recieved miner in round
     miner 7    :  14558
     miner 0    :  14558
     miner 1    :  14558
     miner 2    :  14558
     miner 3    :  14558
     miner 4    :  14558
     miner 5    :  14558
     miner 6    :  14558
     miner 8    :  14558
     miner 9    :  14559
B42:
recieved miner in round
     miner 8    :  14915
     miner 0    :  14915
     miner 1    :  14915
     miner 2    :  14915
     miner 4    :  14915
     miner 5    :  14915
     miner 7    :  14915
     miner 9    :  14915
     miner 3    :  14916
     miner 6    :  14916
B43:
recieved miner in round
     miner 8    :  15269
     miner 0    :  15269
     miner 1    :  15269
     miner 2    :  15269
     miner 3    :  15269
     miner 4    :  15269
     miner 5    :  15269
     miner 6    :  15269
     miner 7    :  15269
     miner 9    :  15269
B44:
recieved miner in round
     miner 7    :  15618
     miner 1    :  15618
     miner 2    :  15618
     miner 4    :  15618
     miner 8    :  15618
     miner 9    :  15618
     miner 0    :  15619
     miner 3    :  15619
     miner 5    :  15619
     miner 6    :  15619
B45:
recieved miner in round
     miner 8    :  15961
     miner 0    :  15961
     miner 1    :  15961
     miner 2    :  15961
     miner 3    :  15961
     miner 4    :  15961
     miner 5    :  15961
     miner 6    :  15961
     miner 7    :  15961
     miner 9    :  15961
B46:
recieved miner in round
     miner 9    :  16324
     miner 1    :  16324
     miner 2    :  16324
     miner 5    :  16324
     miner 6    :  16324
     miner 8    :  16324
     miner 0    :  16325
     miner 3    :  16325
     miner 4    :  16325
     miner 7    :  16325
B47:
recieved miner in round
     miner 2    :  16663
     miner 0    :  16663
     miner 4    :  16663
     miner 5    :  16663
     miner 7    :  16663
     miner 9    :  16663
     miner 1    :  16664
     miner 6    :  16664
     miner 8    :  16664
     miner 3    :  16665
B48:
recieved miner in round
     miner 4    :  17002
     miner 1    :  17002
     miner 2    :  17002
     miner 3    :  17002
     miner 5    :  17002
     miner 6    :  17002
     miner 7    :  17002
     miner 8    :  17002
     miner 0    :  17003
     miner 9    :  17004
B49:
recieved miner in round
     miner 0    :  17337
     miner 3    :  17337
     miner 4    :  17337
     miner 5    :  17337
     miner 6    :  17337
     miner 7    :  17337
     miner 9    :  17337
     miner 1    :  17338
     miner 2    :  17338
     miner 8    :  17338
B50:
recieved miner in round
     miner 2    :  17689
     miner 0    :  17689
     miner 5    :  17689
     miner 6    :  17689
     miner 7    :  17689
     miner 9    :  17689
     miner 1    :  17690
     miner 3    :  17690
     miner 4    :  17690
     miner 8    :  17690
B51:
recieved miner in round
     miner 8    :  18029
     miner 0    :  18029
     miner 1    :  18029
     miner 2    :  18029
     miner 3    :  18029
     miner 4    :  18029
     miner 5    :  18029
     miner 6    :  18029
     miner 7    :  18029
     miner 9    :  18029
B52:
recieved miner in round
     miner 3    :  18401
     miner 0    :  18401
     miner 1    :  18401
     miner 2    :  18401
     miner 5    :  18401
     miner 6    :  18401
     miner 7    :  18401
     miner 8    :  18401
     miner 9    :  18401
     miner 4    :  18402
B53:
recieved miner in round
     miner 0    :  18764
     miner 1    :  18764
     miner 3    :  18764
     miner 4    :  18764
     miner 6    :  18764
     miner 7    :  18764
     miner 8    :  18764
     miner 9    :  18764
     miner 2    :  18765
     miner 5    :  18765
B54:
recieved miner in round
     miner 0    :  19112
     miner 1    :  19112
     miner 2    :  19112
     miner 3    :  19112
     miner 4    :  19112
     miner 5    :  19112
     miner 6    :  19112
     miner 7    :  19112
     miner 8    :  19112
     miner 9    :  19112
B55:
recieved miner in round
     miner 5    :  19495
     miner 0    :  19495
     miner 1    :  19495
     miner 2    :  19495
     miner 4    :  19495
     miner 7    :  19495
     miner 8    :  19495
     miner 9    :  19495
     miner 6    :  19496
     miner 3    :  19497
B56:
recieved miner in round
     miner 1    :  19838
     miner 0    :  19838
     miner 2    :  19838
     miner 4    :  19838
     miner 6    :  19838
     miner 7    :  19838
     miner 8    :  19838
     miner 9    :  19838
     miner 3    :  19839
     miner 5    :  19839
B57:
recieved miner in round
     miner 5    :  20175
     miner 0    :  20175
     miner 1    :  20175
     miner 2    :  20175
     miner 4    :  20175
     miner 6    :  20175
     miner 7    :  20175
     miner 9    :  20175
     miner 3    :  20176
     miner 8    :  20176
B58:
recieved miner in round
     miner 5    :  20514
     miner 0    :  20514
     miner 1    :  20514
     miner 2    :  20514
     miner 3    :  20514
     miner 4    :  20514
     miner 6    :  20514
     miner 7    :  20514
     miner 9    :  20514
     miner 8    :  20515
B59:
recieved miner in round
     miner 8    :  20887
     miner 0    :  20887
     miner 1    :  20887
     miner 3    :  20887
     miner 5    :  20887
     miner 6    :  20887
     miner 7    :  20887
     miner 9    :  20887
     miner 2    :  20888
     miner 4    :  20888
B60:
recieved miner in round
     miner 1    :  21237
     miner 0    :  21237
     miner 3    :  21237
     miner 7    :  21237
     miner 8    :  21237
     miner 9    :  21237
     miner 2    :  21238
     miner 4    :  21238
     miner 5    :  21238
     miner 6    :  21238
B61:
recieved miner in round
     miner 0    :  21578
     miner 1    :  21578
     miner 3    :  21578
     miner 4    :  21578
     miner 6    :  21578
     miner 8    :  21578
     miner 9    :  21578
     miner 2    :  21579
     miner 5    :  21579
     miner 7    :  21580
B62:
recieved miner in round
     miner 8    :  21918
     miner 0    :  21918
     miner 1    :  21918
     miner 2    :  21918
     miner 5    :  21918
     miner 6    :  21918
     miner 7    :  21918
     miner 9    :  21918
     miner 3    :  21919
     miner 4    :  21920
B63:
recieved miner in round
     miner 8    :  22276
     miner 0    :  22276
     miner 1    :  22276
     miner 3    :  22276
     miner 4    :  22276
     miner 6    :  22276
     miner 7    :  22276
     miner 9    :  22276
     miner 2    :  22277
     miner 5    :  22277
B64:
recieved miner in round
     miner 5    :  22659
     miner 0    :  22659
     miner 1    :  22659
     miner 3    :  22659
     miner 4    :  22659
     miner 6    :  22659
     miner 7    :  22659
     miner 8    :  22659
     miner 2    :  22660
     miner 9    :  22660
B65:
recieved miner in round
     miner 1    :  23049
     miner 0    :  23049
     miner 2    :  23049
     miner 3    :  23049
     miner 4    :  23049
     miner 5    :  23049
     miner 6    :  23049
     miner 7    :  23049
     miner 8    :  23049
     miner 9    :  23050
B66:
recieved miner in round
     miner 4    :  23419
     miner 0    :  23419
     miner 2    :  23419
     miner 3    :  23419
     miner 5    :  23419
     miner 6    :  23419
     miner 7    :  23419
     miner 8    :  23419
     miner 9    :  23419
     miner 1    :  23420
B67:
recieved miner in round
     miner 2    :  23797
     miner 0    :  23797
     miner 1    :  23797
     miner 3    :  23797
     miner 4    :  23797
     miner 5    :  23797
     miner 6    :  23797
     miner 7    :  23797
     miner 8    :  23797
     miner 9    :  23797
B68:
recieved miner in round
     miner 3    :  24140
     miner 0    :  24140
     miner 1    :  24140
     miner 2    :  24140
     miner 4    :  24140
     miner 5    :  24140
     miner 6    :  24140
     miner 7    :  24141
     miner 8    :  24141
     miner 9    :  24141
B69:
recieved miner in round
     miner 0    :  24508
     miner 1    :  24508
     miner 2    :  24508
     miner 3    :  24508
     miner 4    :  24508
     miner 5    :  24508
     miner 6    :  24508
     miner 7    :  24508
     miner 8    :  24508
     miner 9    :  24509
B70:
recieved miner in round
     miner 7    :  24856
     miner 0    :  24856
     miner 1    :  24856
     miner 2    :  24856
     miner 3    :  24856
     miner 4    :  24856
     miner 5    :  24856
     miner 6    :  24856
     miner 9    :  24856
     miner 8    :  24857
B71:
recieved miner in round
     miner 0    :  25198
     miner 2    :  25198
     miner 3    :  25198
     miner 5    :  25198
     miner 6    :  25198
     miner 8    :  25198
     miner 9    :  25198
     miner 1    :  25199
     miner 4    :  25199
     miner 7    :  25199
B72:
recieved miner in round
     miner 1    :  25542
     miner 0    :  25542
     miner 2    :  25542
     miner 3    :  25542
     miner 4    :  25542
     miner 5    :  25542
     miner 6    :  25542
     miner 7    :  25542
     miner 9    :  25542
     miner 8    :  25543
B73:
recieved miner in round
     miner 4    :  25895
     miner 0    :  25895
     miner 1    :  25895
     miner 2    :  25895
     miner 5    :  25895
     miner 6    :  25895
     miner 8    :  25895
     miner 9    :  25895
     miner 3    :  25896
     miner 7    :  25897
B74:
recieved miner in round
     miner 4    :  26271
     miner 0    :  26271
     miner 1    :  26271
     miner 2    :  26271
     miner 3    :  26271
     miner 5    :  26271
     miner 6    :  26271
     miner 7    :  26271
     miner 8    :  26271
     miner 9    :  26271
B75:
recieved miner in round
     miner 5    :  26643
     miner 0    :  26643
     miner 1    :  26643
     miner 3    :  26643
     miner 4    :  26643
     miner 6    :  26643
     miner 8    :  26643
     miner 9    :  26643
     miner 2    :  26644
     miner 7    :  26644
B76:
recieved miner in round
     miner 0    :  27044
     miner 1    :  27044
     miner 2    :  27044
     miner 3    :  27044
     miner 4    :  27044
     miner 5    :  27044
     miner 7    :  27044
     miner 8    :  27044
     miner 9    :  27044
     miner 6    :  27045
B77:
recieved miner in round
     miner 4    :  27413
     miner 0    :  27413
     miner 1    :  27413
     miner 2    :  27413
     miner 3    :  27413
     miner 5    :  27413
     miner 6    :  27413
     miner 7    :  27413
     miner 8    :  27413
     miner 9    :  27413
B78:
recieved miner in round
     miner 2    :  27767
     miner 0    :  27767
     miner 1    :  27767
     miner 4    :  27767
     miner 6    :  27767
     miner 7    :  27767
     miner 8    :  27767
     miner 9    :  27767
     miner 3    :  27768
     miner 5    :  27768
B79:
recieved miner in round
     miner 2    :  28148
     miner 0    :  28148
     miner 1    :  28148
     miner 4    :  28148
     miner 5    :  28148
     miner 6    :  28148
     miner 7    :  28148
     miner 8    :  28148
     miner 9    :  28148
     miner 3    :  28149
B80:
recieved miner in round
     miner 3    :  28501
     miner 0    :  28501
     miner 1    :  28501
     miner 2    :  28501
     miner 4    :  28501
     miner 5    :  28501
     miner 7    :  28501
     miner 8    :  28501
     miner 9    :  28501
     miner 6    :  28502
B81:
recieved miner in round
     miner 6    :  28879
     miner 1    :  28879
     miner 3    :  28879
     miner 4    :  28879
     miner 5    :  28879
     miner 7    :  28879
     miner 8    :  28879
     miner 9    :  28879
     miner 0    :  28880
     miner 2    :  28880
B82:
recieved miner in round
     miner 3    :  29237
     miner 0    :  29237
     miner 1    :  29237
     miner 2    :  29237
     miner 4    :  29237
     miner 5    :  29237
     miner 6    :  29237
     miner 7    :  29237
     miner 8    :  29237
     miner 9    :  29237
B83:
recieved miner in round
     miner 6    :  29605
     miner 0    :  29605
     miner 1    :  29605
     miner 2    :  29605
     miner 5    :  29605
     miner 7    :  29605
     miner 8    :  29605
     miner 9    :  29605
     miner 4    :  29606
     miner 3    :  29607
B84:
recieved miner in round
     miner 4    :  29952
     miner 0    :  29952
     miner 3    :  29952
     miner 5    :  29952
     miner 7    :  29952
     miner 8    :  29952
     miner 1    :  29953
     miner 2    :  29953
     miner 6    :  29953
     miner 9    :  29953
B85:
recieved miner in round
     miner 5    :  30287
     miner 0    :  30287
     miner 1    :  30287
     miner 2    :  30287
     miner 3    :  30287
     miner 7    :  30287
     miner 8    :  30287
     miner 9    :  30287
     miner 4    :  30288
     miner 6    :  30288
B86:
recieved miner in round
     miner 7    :  30674
     miner 0    :  30674
     miner 1    :  30674
     miner 2    :  30674
     miner 3    :  30674
     miner 5    :  30674
     miner 6    :  30674
     miner 8    :  30674
     miner 9    :  30674
     miner 4    :  30675
B87:
recieved miner in round
     miner 9    :  31030
     miner 1    :  31030
     miner 2    :  31030
     miner 3    :  31030
     miner 6    :  31030
     miner 7    :  31030
     miner 8    :  31030
     miner 0    :  31031
     miner 4    :  31031
     miner 5    :  31032
B88:
recieved miner in round
     miner 7    :  31369
     miner 0    :  31369
     miner 2    :  31369
     miner 4    :  31369
     miner 5    :  31369
     miner 6    :  31369
     miner 8    :  31369
     miner 9    :  31369
     miner 1    :  31370
     miner 3    :  31370
B89:
recieved miner in round
     miner 4    :  31713
     miner 0    :  31713
     miner 1    :  31713
     miner 2    :  31713
     miner 3    :  31713
     miner 6    :  31713
     miner 7    :  31713
     miner 8    :  31713
     miner 9    :  31713
     miner 5    :  31714
B90:
recieved miner in round
     miner 1    :  32054
     miner 0    :  32054
     miner 2    :  32054
     miner 4    :  32054
     miner 6    :  32054
     miner 7    :  32054
     miner 8    :  32054
     miner 9    :  32054
     miner 3    :  32055
     miner 5    :  32055
B91:
recieved miner in round
     miner 4    :  32403
     miner 0    :  32403
     miner 1    :  32403
     miner 3    :  32403
     miner 5    :  32403
     miner 6    :  32403
     miner 7    :  32403
     miner 8    :  32403
     miner 9    :  32403
     miner 2    :  32404
B92:
recieved miner in round
     miner 3    :  32816
     miner 0    :  32816
     miner 1    :  32816
     miner 2    :  32816
     miner 4    :  32816
     miner 5    :  32816
     miner 7    :  32816
     miner 9    :  32816
     miner 6    :  32817
     miner 8    :  32817
B93:
recieved miner in round
     miner 2    :  33166
     miner 1    :  33166
     miner 5    :  33166
     miner 6    :  33166
     miner 7    :  33166
     miner 8    :  33166
     miner 0    :  33167
     miner 3    :  33167
     miner 4    :  33167
     miner 9    :  33167
B94:
recieved miner in round
     miner 0    :  33501
     miner 2    :  33501
     miner 3    :  33501
     miner 4    :  33501
     miner 5    :  33501
     miner 6    :  33501
     miner 8    :  33501
     miner 1    :  33502
     miner 7    :  33502
     miner 9    :  33502
B95:
recieved miner in round
     miner 3    :  33842
     miner 0    :  33842
     miner 1    :  33842
     miner 2    :  33842
     miner 4    :  33842
     miner 5    :  33842
     miner 6    :  33842
     miner 7    :  33842
     miner 8    :  33842
     miner 9    :  33843
B96:
recieved miner in round
     miner 2    :  34219
     miner 0    :  34219
     miner 1    :  34219
     miner 3    :  34219
     miner 4    :  34219
     miner 5    :  34219
     miner 6    :  34219
     miner 8    :  34219
     miner 9    :  34219
     miner 7    :  34220
B97:
recieved miner in round
     miner 8    :  34582
     miner 0    :  34582
     miner 1    :  34582
     miner 2    :  34582
     miner 3    :  34582
     miner 4    :  34582
     miner 5    :  34582
     miner 7    :  34583
     miner 9    :  34583
     miner 6    :  34584
B98:
recieved miner in round
     miner 3    :  34924
     miner 0    :  34924
     miner 1    :  34924
     miner 4    :  34924
     miner 5    :  34924
     miner 6    :  34924
     miner 7    :  34924
     miner 8    :  34924
     miner 9    :  34924
     miner 2    :  34925
B99:
recieved miner in round
     miner 3    :  35272
     miner 0    :  35272
     miner 2    :  35272
     miner 4    :  35272
     miner 5    :  35272
     miner 6    :  35272
     miner 7    :  35272
     miner 8    :  35272
     miner 1    :  35273
     miner 9    :  35273
B100:
recieved miner in round
     miner 0    :  35612
     miner 1    :  35612
     miner 2    :  35612
     miner 3    :  35612
     miner 5    :  35612
     miner 6    :  35612
     miner 7    :  35612
     miner 8    :  35612
     miner 9    :  35612
     miner 4    :  35613
B101:
recieved miner in round
     miner 2    :  35960
     miner 0    :  35960
     miner 3    :  35960
     miner 4    :  35960
     miner 6    :  35960
     miner 8    :  35960
     miner 9    :  35960
     miner 1    :  35961
     miner 5    :  35961
     miner 7    :  35961
B102:
recieved miner in round
     miner 3    :  36309
     miner 0    :  36309
     miner 1    :  36309
     miner 2    :  36309
     miner 4    :  36309
     miner 5    :  36309
     miner 7    :  36309
     miner 8    :  36309
     miner 9    :  36309
     miner 6    :  36310
B103:
recieved miner in round
     miner 5    :  36724
     miner 1    :  36724
     miner 3    :  36724
     miner 4    :  36724
     miner 6    :  36724
     miner 7    :  36724
     miner 8    :  36724
     miner 9    :  36724
     miner 0    :  36725
     miner 2    :  36725
B104:
recieved miner in round
     miner 5    :  37064
     miner 0    :  37064
     miner 3    :  37064
     miner 6    :  37064
     miner 7    :  37064
     miner 8    :  37064
     miner 9    :  37064
     miner 1    :  37065
     miner 2    :  37065
     miner 4    :  37065
B105:
recieved miner in round
     miner 9    :  37398
     miner 1    :  37398
     miner 2    :  37398
     miner 3    :  37398
     miner 4    :  37398
     miner 5    :  37398
     miner 6    :  37398
     miner 7    :  37398
     miner 8    :  37398
     miner 0    :  37399
B106:
recieved miner in round
     miner 8    :  37742
     miner 0    :  37742
     miner 2    :  37742
     miner 4    :  37742
     miner 5    :  37742
     miner 6    :  37742
     miner 7    :  37742
     miner 9    :  37742
     miner 1    :  37743
     miner 3    :  37743
B107:
recieved miner in round
     miner 3    :  38078
     miner 0    :  38078
     miner 1    :  38078
     miner 2    :  38078
     miner 4    :  38078
     miner 5    :  38078
     miner 6    :  38078
     miner 7    :  38078
     miner 9    :  38078
     miner 8    :  38079
B108:
recieved miner in round
     miner 5    :  38427
     miner 0    :  38427
     miner 1    :  38427
     miner 2    :  38427
     miner 6    :  38427
     miner 7    :  38427
     miner 8    :  38427
     miner 4    :  38428
     miner 3    :  38429
     miner 9    :  38429
B109:
recieved miner in round
     miner 8    :  38799
     miner 0    :  38799
     miner 2    :  38799
     miner 3    :  38799
     miner 4    :  38799
     miner 5    :  38799
     miner 6    :  38799
     miner 7    :  38799
     miner 9    :  38799
     miner 1    :  38801
B110:
recieved miner in round
     miner 7    :  39171
     miner 0    :  39171
     miner 1    :  39171
     miner 2    :  39171
     miner 3    :  39171
     miner 6    :  39171
     miner 8    :  39171
     miner 9    :  39171
     miner 4    :  39172
     miner 5    :  39172
B111:
recieved miner in round
     miner 4    :  39512
     miner 0    :  39512
     miner 1    :  39512
     miner 2    :  39512
     miner 3    :  39512
     miner 5    :  39512
     miner 6    :  39512
     miner 7    :  39512
     miner 8    :  39512
     miner 9    :  39512
B112:
recieved miner in round
     miner 0    :  39869
     miner 1    :  39869
     miner 2    :  39869
     miner 4    :  39869
     miner 6    :  39869
     miner 7    :  39869
     miner 9    :  39869
     miner 3    :  39870
     miner 5    :  39870
     miner 8    :  39870
B113:
recieved miner in round
     miner 7    :  40202
     miner 1    :  40202
     miner 2    :  40202
     miner 3    :  40202
     miner 5    :  40202
     miner 6    :  40202
     miner 8    :  40202
     miner 0    :  40203
     miner 4    :  40203
     miner 9    :  40203
B114:
recieved miner in round
     miner 5    :  40588
     miner 1    :  40588
     miner 2    :  40588
     miner 3    :  40588
     miner 4    :  40588
     miner 6    :  40588
     miner 7    :  40588
     miner 8    :  40588
     miner 9    :  40588
     miner 0    :  40589
B115:
recieved miner in round
     miner 5    :  40941
     miner 0    :  40941
     miner 2    :  40941
     miner 3    :  40941
     miner 6    :  40941
     miner 7    :  40941
     miner 9    :  40941
     miner 1    :  40942
