B1:
recieved miner in round
     miner 1    :  1390
     miner 3    :  1390
     miner 4    :  1390
     miner 5    :  1390
     miner 6    :  1390
     miner 8    :  1390
     miner 9    :  1390
     miner 11   :  1390
     miner 12   :  1390
     miner 13   :  1390
     miner 14   :  1390
     miner 15   :  1390
     miner 2    :  1391
     miner 7    :  1391
B10:
recieved miner in round
     miner 7    :  1566
     miner 1    :  1566
     miner 2    :  1566
     miner 3    :  1566
     miner 4    :  1566
     miner 5    :  1566
     miner 8    :  1566
     miner 10   :  1566
     miner 11   :  1566
     miner 12   :  1566
     miner 13   :  1566
     miner 14   :  1566
     miner 0    :  1567
     miner 6    :  1567
     miner 9    :  1567
     miner 15   :  1567
B11:
recieved miner in round
     miner 10   :  1736
     miner 0    :  1736
     miner 1    :  1736
     miner 2    :  1736
     miner 4    :  1736
     miner 5    :  1736
     miner 8    :  1736
     miner 9    :  1736
     miner 11   :  1736
     miner 13   :  1736
     miner 14   :  1736
     miner 15   :  1736
     miner 3    :  1737
     miner 6    :  1737
     miner 7    :  1738
     miner 12   :  1738
B12:
recieved miner in round
     miner 9    :  1904
     miner 0    :  1904
     miner 1    :  1904
     miner 2    :  1904
     miner 3    :  1904
     miner 5    :  1904
     miner 6    :  1904
     miner 7    :  1904
     miner 8    :  1904
     miner 10   :  1904
     miner 11   :  1904
     miner 12   :  1904
     miner 13   :  1904
     miner 15   :  1904
     miner 4    :  1905
     miner 14   :  1905
B13:
recieved miner in round
     miner 10   :  2076
     miner 1    :  2076
     miner 2    :  2076
     miner 3    :  2076
     miner 4    :  2076
     miner 5    :  2076
     miner 6    :  2076
     miner 7    :  2076
     miner 9    :  2076
     miner 11   :  2076
     miner 14   :  2076
     miner 0    :  2077
     miner 8    :  2077
     miner 12   :  2077
     miner 13   :  2077
     miner 15   :  2077
B14:
recieved miner in round
     miner 9    :  2246
     miner 0    :  2246
     miner 1    :  2246
     miner 3    :  2246
     miner 4    :  2246
     miner 5    :  2246
     miner 6    :  2246
     miner 7    :  2246
     miner 8    :  2246
     miner 10   :  2246
     miner 11   :  2246
     miner 12   :  2246
     miner 13   :  2246
     miner 14   :  2246
     miner 15   :  2246
     miner 2    :  2247
B15:
recieved miner in round
     miner 6    :  2414
     miner 0    :  2414
     miner 1    :  2414
     miner 4    :  2414
     miner 5    :  2414
     miner 7    :  2414
     miner 9    :  2414
     miner 11   :  2414
     miner 12   :  2414
     miner 14   :  2414
     miner 15   :  2414
     miner 2    :  2415
     miner 8    :  2415
     miner 10   :  2415
     miner 13   :  2415
     miner 3    :  2416
B16:
recieved miner in round
     miner 3    :  2415
     miner 0    :  2415
     miner 1    :  2415
     miner 2    :  2415
     miner 4    :  2415
     miner 5    :  2415
     miner 6    :  2415
     miner 7    :  2415
     miner 9    :  2415
     miner 10   :  2415
     miner 11   :  2415
     miner 13   :  2415
     miner 15   :  2415
     miner 8    :  2416
     miner 12   :  2416
     miner 14   :  2416
B17:
recieved miner in round
     miner 5    :  2584
     miner 0    :  2584
     miner 1    :  2584
     miner 6    :  2584
     miner 8    :  2584
     miner 10   :  2584
     miner 11   :  2584
     miner 12   :  2584
     miner 13   :  2584
     miner 14   :  2584
     miner 15   :  2584
     miner 2    :  2585
     miner 3    :  2585
     miner 4    :  2585
     miner 7    :  2585
     miner 9    :  2585
B18:
recieved miner in round
     miner 6    :  2766
     miner 0    :  2766
     miner 1    :  2766
     miner 3    :  2766
     miner 4    :  2766
     miner 7    :  2766
     miner 8    :  2766
     miner 9    :  2766
     miner 10   :  2766
     miner 11   :  2766
     miner 13   :  2766
     miner 15   :  2766
     miner 2    :  2767
     miner 5    :  2767
     miner 12   :  2767
     miner 14   :  2767
B19:
recieved miner in round
     miner 9    :  2933
     miner 0    :  2933
     miner 1    :  2933
     miner 3    :  2933
     miner 4    :  2933
     miner 5    :  2933
     miner 6    :  2933
     miner 7    :  2933
     miner 8    :  2933
     miner 11   :  2933
     miner 12   :  2933
     miner 13   :  2933
     miner 15   :  2933
     miner 2    :  2934
     miner 10   :  2934
     miner 14   :  2934
B20:
recieved miner in round
     miner 15   :  3101
     miner 0    :  3101
     miner 1    :  3101
     miner 2    :  3101
     miner 4    :  3101
     miner 5    :  3101
     miner 7    :  3101
     miner 8    :  3101
     miner 9    :  3101
     miner 10   :  3101
     miner 11   :  3101
     miner 12   :  3101
     miner 13   :  3101
     miner 6    :  3102
     miner 14   :  3102
     miner 3    :  3103
B21:
recieved miner in round
     miner 8    :  3283
     miner 0    :  3283
     miner 1    :  3283
     miner 3    :  3283
     miner 5    :  3283
     miner 6    :  3283
     miner 7    :  3283
     miner 9    :  3283
     miner 10   :  3283
     miner 11   :  3283
     miner 12   :  3283
     miner 13   :  3283
     miner 2    :  3284
     miner 4    :  3284
     miner 14   :  3284
     miner 15   :  3284
B22:
recieved miner in round
     miner 6    :  3456
     miner 1    :  3456
     miner 2    :  3456
     miner 3    :  3456
     miner 4    :  3456
     miner 7    :  3456
     miner 9    :  3456
     miner 10   :  3456
     miner 12   :  3456
     miner 13   :  3456
     miner 14   :  3456
     miner 15   :  3456
     miner 0    :  3457
     miner 5    :  3457
     miner 8    :  3457
     miner 11   :  3457
B23:
recieved miner in round
     miner 11   :  3457
     miner 0    :  3457
     miner 1    :  3457
     miner 2    :  3457
     miner 3    :  3457
     miner 4    :  3457
     miner 5    :  3457
     miner 8    :  3457
     miner 9    :  3457
     miner 10   :  3457
     miner 12   :  3457
     miner 13   :  3457
     miner 14   :  3457
     miner 6    :  3458
     miner 7    :  3458
     miner 15   :  3458
B24:
recieved miner in round
     miner 6    :  3628
     miner 0    :  3628
     miner 1    :  3628
     miner 4    :  3628
     miner 5    :  3628
     miner 8    :  3628
     miner 10   :  3628
     miner 11   :  3628
     miner 12   :  3628
     miner 13   :  3628
     miner 15   :  3628
     miner 2    :  3629
     miner 7    :  3629
     miner 9    :  3629
     miner 14   :  3629
     miner 3    :  3630
B25:
recieved miner in round
     miner 6    :  3807
     miner 0    :  3807
     miner 1    :  3807
     miner 2    :  3807
     miner 3    :  3807
     miner 8    :  3807
     miner 9    :  3807
     miner 11   :  3807
     miner 12   :  3807
     miner 13   :  3807
     miner 14   :  3807
     miner 15   :  3807
     miner 4    :  3808
     miner 7    :  3808
     miner 10   :  3808
     miner 5    :  3809
B26:
recieved miner in round
     miner 7    :  3974
     miner 0    :  3974
     miner 1    :  3974
     miner 2    :  3974
     miner 3    :  3974
     miner 4    :  3974
     miner 5    :  3974
     miner 8    :  3974
     miner 9    :  3974
     miner 10   :  3974
     miner 11   :  3974
     miner 12   :  3974
     miner 13   :  3974
     miner 14   :  3974
     miner 15   :  3974
     miner 6    :  3975
B27:
recieved miner in round
     miner 11   :  4145
     miner 0    :  4145
     miner 1    :  4145
     miner 2    :  4145
     miner 3    :  4145
     miner 4    :  4145
     miner 5    :  4145
     miner 6    :  4145
     miner 7    :  4145
     miner 8    :  4145
     miner 9    :  4145
     miner 10   :  4145
     miner 12   :  4145
     miner 14   :  4145
     miner 15   :  4145
     miner 13   :  4146
B28:
recieved miner in round
     miner 10   :  4313
     miner 0    :  4313
     miner 1    :  4313
     miner 2    :  4313
     miner 5    :  4313
     miner 6    :  4313
     miner 8    :  4313
     miner 11   :  4313
     miner 12   :  4313
     miner 13   :  4313
     miner 14   :  4313
     miner 15   :  4313
     miner 3    :  4314
     miner 4    :  4314
     miner 7    :  4314
     miner 9    :  4314
B29:
recieved miner in round
     miner 3    :  4491
     miner 0    :  4491
     miner 1    :  4491
     miner 2    :  4491
     miner 4    :  4491
     miner 6    :  4491
     miner 8    :  4491
     miner 9    :  4491
     miner 10   :  4491
     miner 11   :  4491
     miner 12   :  4491
     miner 13   :  4491
     miner 14   :  4491
     miner 15   :  4491
     miner 5    :  4492
     miner 7    :  4492
B30:
recieved miner in round
     miner 15   :  4664
     miner 0    :  4664
     miner 2    :  4664
     miner 3    :  4664
     miner 4    :  4664
     miner 5    :  4664
     miner 6    :  4664
     miner 7    :  4664
     miner 8    :  4664
     miner 9    :  4664
     miner 10   :  4664
     miner 11   :  4664
     miner 12   :  4664
     miner 14   :  4664
     miner 1    :  4665
     miner 13   :  4665
B31:
recieved miner in round
     miner 14   :  4832
     miner 0    :  4832
     miner 1    :  4832
     miner 2    :  4832
     miner 5    :  4832
     miner 6    :  4832
     miner 7    :  4832
     miner 8    :  4832
     miner 9    :  4832
     miner 10   :  4832
     miner 11   :  4832
     miner 12   :  4832
     miner 13   :  4832
     miner 15   :  4832
     miner 3    :  4833
     miner 4    :  4833
B32:
recieved miner in round
     miner 13   :  5006
     miner 0    :  5006
     miner 1    :  5006
     miner 2    :  5006
     miner 3    :  5006
     miner 4    :  5006
     miner 5    :  5006
     miner 7    :  5006
     miner 8    :  5006
     miner 9    :  5006
     miner 11   :  5006
     miner 14   :  5006
     miner 6    :  5007
     miner 10   :  5007
     miner 12   :  5007
     miner 15   :  5007
B33:
recieved miner in round
     miner 4    :  5174
     miner 0    :  5174
     miner 1    :  5174
     miner 2    :  5174
     miner 3    :  5174
     miner 5    :  5174
     miner 7    :  5174
     miner 8    :  5174
     miner 9    :  5174
     miner 10   :  5174
     miner 11   :  5174
     miner 12   :  5174
     miner 13   :  5174
     miner 14   :  5174
     miner 6    :  5175
     miner 15   :  5175
B34:
recieved miner in round
     miner 11   :  5347
     miner 0    :  5347
     miner 2    :  5347
     miner 3    :  5347
     miner 4    :  5347
     miner 5    :  5347
     miner 8    :  5347
     miner 9    :  5347
     miner 10   :  5347
     miner 13   :  5347
     miner 14   :  5347
     miner 15   :  5347
     miner 1    :  5348
     miner 6    :  5348
     miner 7    :  5348
     miner 12   :  5348
B35:
recieved miner in round
     miner 13   :  5515
     miner 0    :  5515
     miner 1    :  5515
     miner 2    :  5515
     miner 3    :  5515
     miner 4    :  5515
     miner 5    :  5515
     miner 6    :  5515
     miner 8    :  5515
     miner 10   :  5515
     miner 11   :  5515
     miner 12   :  5515
     miner 14   :  5515
     miner 15   :  5515
     miner 7    :  5516
     miner 9    :  5516
B36:
recieved miner in round
     miner 9    :  5700
     miner 0    :  5700
     miner 1    :  5700
     miner 2    :  5700
     miner 3    :  5700
     miner 4    :  5700
     miner 5    :  5700
     miner 6    :  5700
     miner 7    :  5700
     miner 8    :  5700
     miner 10   :  5700
     miner 11   :  5700
     miner 13   :  5700
     miner 14   :  5700
     miner 15   :  5700
     miner 12   :  5701
B37:
recieved miner in round
     miner 7    :  5869
     miner 2    :  5869
     miner 3    :  5869
     miner 4    :  5869
     miner 5    :  5869
     miner 6    :  5869
     miner 8    :  5869
     miner 9    :  5869
     miner 10   :  5869
     miner 12   :  5869
     miner 13   :  5869
     miner 14   :  5869
     miner 0    :  5870
     miner 1    :  5870
     miner 11   :  5870
     miner 15   :  5870
B38:
recieved miner in round
     miner 1    :  6042
     miner 3    :  6042
     miner 4    :  6042
     miner 5    :  6042
     miner 6    :  6042
     miner 7    :  6042
     miner 8    :  6042
     miner 9    :  6042
     miner 12   :  6042
     miner 14   :  6042
     miner 15   :  6042
     miner 0    :  6043
     miner 10   :  6043
     miner 11   :  6043
     miner 13   :  6043
     miner 2    :  6044
B39:
recieved miner in round
     miner 12   :  6226
     miner 0    :  6226
     miner 1    :  6226
     miner 3    :  6226
     miner 4    :  6226
     miner 6    :  6226
     miner 7    :  6226
     miner 8    :  6226
     miner 9    :  6226
     miner 10   :  6226
     miner 11   :  6226
     miner 13   :  6226
     miner 15   :  6226
     miner 2    :  6227
     miner 5    :  6227
     miner 14   :  6227
B40:
recieved miner in round
     miner 3    :  6412
     miner 0    :  6412
     miner 1    :  6412
     miner 4    :  6412
     miner 5    :  6412
     miner 6    :  6412
     miner 7    :  6412
     miner 8    :  6412
     miner 9    :  6412
     miner 11   :  6412
     miner 12   :  6412
     miner 13   :  6412
     miner 14   :  6412
     miner 15   :  6412
     miner 2    :  6413
     miner 10   :  6413
B41:
recieved miner in round
     miner 5    :  6587
     miner 2    :  6587
     miner 3    :  6587
     miner 4    :  6587
     miner 7    :  6587
     miner 8    :  6587
     miner 10   :  6587
     miner 11   :  6587
     miner 12   :  6587
     miner 13   :  6587
     miner 14   :  6587
     miner 15   :  6587
     miner 0    :  6588
     miner 1    :  6588
     miner 6    :  6588
     miner 9    :  6588
B42:
recieved miner in round
     miner 11   :  6753
     miner 0    :  6753
     miner 1    :  6753
     miner 2    :  6753
     miner 3    :  6753
     miner 4    :  6753
     miner 5    :  6753
     miner 6    :  6753
     miner 7    :  6753
     miner 8    :  6753
     miner 9    :  6753
     miner 10   :  6753
     miner 12   :  6753
     miner 13   :  6753
     miner 14   :  6753
     miner 15   :  6754
B43:
recieved miner in round
     miner 12   :  6920
     miner 0    :  6920
     miner 1    :  6920
     miner 2    :  6920
     miner 3    :  6920
     miner 4    :  6920
     miner 5    :  6920
     miner 6    :  6920
     miner 7    :  6920
     miner 9    :  6920
     miner 13   :  6920
     miner 14   :  6920
     miner 15   :  6920
     miner 8    :  6921
     miner 10   :  6921
     miner 11   :  6921
B44:
recieved miner in round
     miner 0    :  7094
     miner 3    :  7094
     miner 5    :  7094
     miner 6    :  7094
     miner 7    :  7094
     miner 8    :  7094
     miner 10   :  7094
     miner 11   :  7094
     miner 12   :  7094
     miner 14   :  7094
     miner 15   :  7094
     miner 1    :  7095
     miner 2    :  7095
     miner 4    :  7095
     miner 9    :  7095
     miner 13   :  7095
B45:
recieved miner in round
     miner 10   :  7264
     miner 0    :  7264
     miner 3    :  7264
     miner 4    :  7264
     miner 5    :  7264
     miner 6    :  7264
     miner 7    :  7264
     miner 8    :  7264
     miner 9    :  7264
     miner 11   :  7264
     miner 12   :  7264
     miner 13   :  7264
     miner 14   :  7264
     miner 15   :  7264
     miner 1    :  7265
     miner 2    :  7265
B46:
recieved miner in round
     miner 3    :  7435
     miner 0    :  7435
     miner 1    :  7435
     miner 2    :  7435
     miner 4    :  7435
     miner 5    :  7435
     miner 7    :  7435
     miner 8    :  7435
     miner 9    :  7435
     miner 10   :  7435
     miner 11   :  7435
     miner 12   :  7435
     miner 14   :  7435
     miner 6    :  7436
     miner 13   :  7436
     miner 15   :  7436
B47:
recieved miner in round
     miner 10   :  7606
     miner 1    :  7606
     miner 2    :  7606
     miner 3    :  7606
     miner 4    :  7606
     miner 6    :  7606
     miner 7    :  7606
     miner 9    :  7606
     miner 11   :  7606
     miner 15   :  7606
     miner 0    :  7607
     miner 5    :  7607
     miner 8    :  7607
     miner 12   :  7607
     miner 13   :  7607
     miner 14   :  7607
B48:
recieved miner in round
     miner 15   :  7781
     miner 6    :  7781
     miner 7    :  7781
     miner 8    :  7781
     miner 9    :  7781
     miner 11   :  7781
     miner 12   :  7781
     miner 13   :  7781
     miner 14   :  7781
     miner 0    :  7782
     miner 1    :  7782
     miner 2    :  7782
     miner 3    :  7782
     miner 4    :  7782
     miner 5    :  7782
     miner 10   :  7782
B49:
recieved miner in round
     miner 0    :  7782
     miner 3    :  7782
     miner 4    :  7782
     miner 5    :  7782
     miner 6    :  7782
     miner 8    :  7782
     miner 10   :  7782
     miner 11   :  7782
     miner 14   :  7782
     miner 15   :  7782
     miner 1    :  7783
     miner 7    :  7783
     miner 9    :  7783
     miner 13   :  7783
     miner 2    :  7784
     miner 12   :  7784
B50:
recieved miner in round
     miner 12   :  7967
     miner 0    :  7967
     miner 2    :  7967
     miner 3    :  7967
     miner 4    :  7967
     miner 5    :  7967
     miner 6    :  7967
     miner 7    :  7967
     miner 9    :  7967
     miner 11   :  7967
     miner 13   :  7967
     miner 14   :  7967
     miner 15   :  7967
     miner 8    :  7968
     miner 10   :  7968
     miner 1    :  7969
B51:
recieved miner in round
     miner 15   :  8142
     miner 0    :  8142
     miner 1    :  8142
     miner 2    :  8142
     miner 3    :  8142
     miner 6    :  8142
     miner 11   :  8142
     miner 12   :  8142
     miner 14   :  8142
     miner 4    :  8143
     miner 5    :  8143
     miner 7    :  8143
     miner 8    :  8143
     miner 9    :  8143
     miner 10   :  8143
     miner 13   :  8143
B52:
recieved miner in round
     miner 14   :  8313
     miner 1    :  8313
     miner 2    :  8313
     miner 3    :  8313
     miner 4    :  8313
     miner 5    :  8313
     miner 6    :  8313
     miner 7    :  8313
     miner 8    :  8313
     miner 9    :  8313
     miner 11   :  8313
     miner 12   :  8313
     miner 15   :  8313
     miner 0    :  8314
     miner 10   :  8314
     miner 13   :  8314
B53:
recieved miner in round
     miner 15   :  8488
     miner 0    :  8488
     miner 2    :  8488
     miner 3    :  8488
     miner 4    :  8488
     miner 5    :  8488
     miner 6    :  8488
     miner 7    :  8488
     miner 9    :  8488
     miner 10   :  8488
     miner 11   :  8488
     miner 12   :  8488
     miner 13   :  8488
     miner 14   :  8488
     miner 1    :  8489
     miner 8    :  8489
B54:
recieved miner in round
     miner 15   :  8677
     miner 0    :  8677
     miner 1    :  8677
     miner 3    :  8677
     miner 5    :  8677
     miner 6    :  8677
     miner 7    :  8677
     miner 8    :  8677
     miner 9    :  8677
     miner 10   :  8677
     miner 11   :  8677
     miner 12   :  8677
     miner 14   :  8677
     miner 2    :  8678
     miner 13   :  8678
     miner 4    :  8679
B55:
recieved miner in round
     miner 1    :  8848
     miner 0    :  8848
     miner 2    :  8848
     miner 3    :  8848
     miner 4    :  8848
     miner 5    :  8848
     miner 8    :  8848
     miner 9    :  8848
     miner 10   :  8848
     miner 11   :  8848
     miner 12   :  8848
     miner 14   :  8848
     miner 15   :  8848
     miner 6    :  8849
     miner 7    :  8849
     miner 13   :  8849
B56:
recieved miner in round
     miner 12   :  9015
     miner 0    :  9015
     miner 1    :  9015
     miner 2    :  9015
     miner 3    :  9015
     miner 4    :  9015
     miner 5    :  9015
     miner 7    :  9015
     miner 8    :  9015
     miner 9    :  9015
     miner 10   :  9015
     miner 11   :  9015
     miner 13   :  9015
     miner 14   :  9015
     miner 15   :  9015
     miner 6    :  9016
B57:
recieved miner in round
     miner 15   :  9195
     miner 0    :  9195
     miner 1    :  9195
     miner 2    :  9195
     miner 6    :  9195
     miner 7    :  9195
     miner 8    :  9195
     miner 9    :  9195
     miner 10   :  9195
     miner 11   :  9195
     miner 13   :  9195
     miner 14   :  9195
     miner 3    :  9196
     miner 4    :  9196
     miner 5    :  9196
     miner 12   :  9196
B58:
recieved miner in round
     miner 5    :  9365
     miner 0    :  9365
     miner 1    :  9365
     miner 2    :  9365
     miner 7    :  9365
     miner 8    :  9365
     miner 10   :  9365
     miner 11   :  9365
     miner 12   :  9365
     miner 15   :  9365
     miner 3    :  9366
     miner 4    :  9366
     miner 6    :  9366
     miner 9    :  9366
     miner 13   :  9366
     miner 14   :  9366
B59:
recieved miner in round
     miner 4    :  9535
     miner 0    :  9535
     miner 1    :  9535
     miner 2    :  9535
     miner 3    :  9535
     miner 5    :  9535
     miner 6    :  9535
     miner 7    :  9535
     miner 8    :  9535
     miner 9    :  9535
     miner 10   :  9535
     miner 11   :  9535
     miner 12   :  9535
     miner 13   :  9535
     miner 14   :  9535
     miner 15   :  9535
B60:
recieved miner in round
     miner 7    :  9709
     miner 0    :  9709
     miner 1    :  9709
     miner 2    :  9709
     miner 3    :  9709
     miner 4    :  9709
     miner 5    :  9709
     miner 6    :  9709
     miner 8    :  9709
     miner 9    :  9709
     miner 10   :  9709
     miner 11   :  9709
     miner 12   :  9709
     miner 13   :  9709
     miner 14   :  9709
     miner 15   :  9709
B61:
recieved miner in round
     miner 4    :  9877
     miner 0    :  9877
     miner 1    :  9877
     miner 2    :  9877
     miner 6    :  9877
     miner 7    :  9877
     miner 8    :  9877
     miner 9    :  9877
     miner 10   :  9877
     miner 11   :  9877
     miner 13   :  9877
     miner 14   :  9877
     miner 15   :  9877
     miner 3    :  9878
     miner 12   :  9878
     miner 5    :  9879
B62:
recieved miner in round
     miner 11   :  10044
     miner 0    :  10044
     miner 1    :  10044
     miner 2    :  10044
     miner 3    :  10044
     miner 4    :  10044
     miner 7    :  10044
     miner 8    :  10044
     miner 9    :  10044
     miner 10   :  10044
     miner 12   :  10044
     miner 13   :  10044
     miner 14   :  10044
     miner 15   :  10044
     miner 5    :  10045
     miner 6    :  10045
B63:
recieved miner in round
     miner 1    :  10212
     miner 0    :  10212
     miner 3    :  10212
     miner 4    :  10212
     miner 6    :  10212
     miner 7    :  10212
     miner 8    :  10212
     miner 9    :  10212
     miner 10   :  10212
     miner 11   :  10212
     miner 12   :  10212
     miner 13   :  10212
     miner 14   :  10212
     miner 15   :  10212
     miner 2    :  10213
     miner 5    :  10213
B64:
recieved miner in round
     miner 10   :  10392
     miner 0    :  10392
     miner 1    :  10392
     miner 2    :  10392
     miner 3    :  10392
     miner 5    :  10392
     miner 6    :  10392
     miner 7    :  10392
     miner 8    :  10392
     miner 11   :  10392
     miner 12   :  10392
     miner 13   :  10392
     miner 14   :  10392
     miner 15   :  10392
     miner 4    :  10393
     miner 9    :  10394
B65:
recieved miner in round
     miner 0    :  10562
     miner 1    :  10562
     miner 3    :  10562
     miner 4    :  10562
     miner 5    :  10562
     miner 6    :  10562
     miner 7    :  10562
     miner 8    :  10562
     miner 9    :  10562
     miner 11   :  10562
     miner 13   :  10562
     miner 14   :  10562
     miner 15   :  10562
     miner 2    :  10563
     miner 10   :  10563
     miner 12   :  10563
B66:
recieved miner in round
     miner 3    :  10734
     miner 0    :  10734
     miner 1    :  10734
     miner 2    :  10734
     miner 4    :  10734
     miner 6    :  10734
     miner 7    :  10734
     miner 9    :  10734
     miner 10   :  10734
     miner 11   :  10734
     miner 12   :  10734
     miner 13   :  10734
     miner 14   :  10734
     miner 15   :  10734
     miner 5    :  10735
     miner 8    :  10736
B67:
recieved miner in round
     miner 13   :  10904
     miner 0    :  10904
     miner 2    :  10904
     miner 4    :  10904
     miner 5    :  10904
     miner 6    :  10904
     miner 7    :  10904
     miner 8    :  10904
     miner 9    :  10904
     miner 11   :  10904
     miner 12   :  10904
     miner 14   :  10904
     miner 15   :  10904
     miner 1    :  10905
     miner 3    :  10905
     miner 10   :  10905
B68:
recieved miner in round
     miner 14   :  11073
     miner 0    :  11073
     miner 1    :  11073
     miner 2    :  11073
     miner 3    :  11073
     miner 5    :  11073
     miner 6    :  11073
     miner 8    :  11073
     miner 12   :  11073
     miner 13   :  11073
     miner 4    :  11074
     miner 7    :  11074
     miner 9    :  11074
     miner 10   :  11074
     miner 15   :  11074
     miner 11   :  11075
B69:
recieved miner in round
     miner 9    :  11259
     miner 0    :  11259
     miner 3    :  11259
     miner 4    :  11259
     miner 5    :  11259
     miner 7    :  11259
     miner 8    :  11259
     miner 10   :  11259
     miner 12   :  11259
     miner 14   :  11259
     miner 15   :  11259
     miner 1    :  11260
     miner 2    :  11260
     miner 6    :  11260
     miner 11   :  11260
     miner 13   :  11261
B70:
recieved miner in round
     miner 0    :  11429
     miner 1    :  11429
     miner 2    :  11429
     miner 3    :  11429
     miner 4    :  11429
     miner 5    :  11429
     miner 6    :  11429
     miner 7    :  11429
     miner 8    :  11429
     miner 9    :  11429
     miner 10   :  11429
     miner 11   :  11429
     miner 12   :  11429
     miner 13   :  11429
     miner 14   :  11429
     miner 15   :  11429
B71:
recieved miner in round
     miner 11   :  11596
     miner 0    :  11596
     miner 2    :  11596
     miner 3    :  11596
     miner 4    :  11596
     miner 5    :  11596
     miner 6    :  11596
     miner 7    :  11596
     miner 8    :  11596
     miner 9    :  11596
     miner 10   :  11596
     miner 12   :  11596
     miner 13   :  11596
     miner 14   :  11596
     miner 15   :  11596
     miner 1    :  11597
B72:
recieved miner in round
     miner 0    :  11768
     miner 1    :  11768
     miner 2    :  11768
     miner 3    :  11768
     miner 4    :  11768
     miner 8    :  11768
     miner 9    :  11768
     miner 10   :  11768
     miner 11   :  11768
     miner 12   :  11768
     miner 13   :  11768
     miner 14   :  11768
     miner 15   :  11768
     miner 5    :  11769
     miner 6    :  11769
     miner 7    :  11769
B73:
recieved miner in round
     miner 14   :  11943
     miner 0    :  11943
     miner 4    :  11943
     miner 5    :  11943
     miner 6    :  11943
     miner 7    :  11943
     miner 11   :  11943
     miner 12   :  11943
     miner 13   :  11943
     miner 15   :  11943
     miner 1    :  11944
     miner 2    :  11944
     miner 3    :  11944
     miner 8    :  11944
     miner 9    :  11944
     miner 10   :  11944
B74:
recieved miner in round
     miner 5    :  12115
     miner 1    :  12115
     miner 2    :  12115
     miner 3    :  12115
     miner 4    :  12115
     miner 6    :  12115
     miner 7    :  12115
     miner 9    :  12115
     miner 10   :  12115
     miner 11   :  12115
     miner 12   :  12115
     miner 13   :  12115
     miner 14   :  12115
     miner 15   :  12115
     miner 0    :  12116
     miner 8    :  12116
B75:
recieved miner in round
     miner 0    :  12284
     miner 1    :  12284
     miner 4    :  12284
     miner 7    :  12284
     miner 8    :  12284
     miner 9    :  12284
     miner 11   :  12284
     miner 12   :  12284
     miner 13   :  12284
     miner 2    :  12285
     miner 3    :  12285
     miner 5    :  12285
     miner 6    :  12285
