B1:
recieved miner in round
     miner 2    :  1903
     miner 3    :  1903
     miner 4    :  1903
     miner 6    :  1903
     miner 8    :  1903
     miner 9    :  1903
     miner 5    :  1904
B12:
recieved miner in round
     miner 0    :  2074
     miner 1    :  2074
     miner 2    :  2074
     miner 3    :  2074
     miner 4    :  2074
     miner 5    :  2074
     miner 6    :  2074
     miner 9    :  2074
     miner 7    :  2075
     miner 8    :  2075
B13:
recieved miner in round
     miner 0    :  2244
     miner 1    :  2244
     miner 2    :  2244
     miner 5    :  2244
     miner 6    :  2244
     miner 7    :  2244
     miner 8    :  2244
     miner 9    :  2244
     miner 4    :  2245
     miner 3    :  2246
B14:
recieved miner in round
     miner 4    :  2448
     miner 0    :  2448
     miner 1    :  2448
     miner 2    :  2448
     miner 3    :  2448
     miner 5    :  2448
     miner 7    :  2448
     miner 8    :  2448
     miner 9    :  2448
     miner 6    :  2449
B15:
recieved miner in round
     miner 3    :  2616
     miner 0    :  2616
     miner 1    :  2616
     miner 2    :  2616
     miner 4    :  2616
     miner 5    :  2616
     miner 6    :  2616
     miner 7    :  2616
     miner 8    :  2616
     miner 9    :  2616
B16:
recieved miner in round
     miner 1    :  2787
     miner 0    :  2787
     miner 2    :  2787
     miner 3    :  2787
     miner 5    :  2787
     miner 8    :  2787
     miner 9    :  2787
     miner 4    :  2788
     miner 6    :  2788
     miner 7    :  2788
B17:
recieved miner in round
     miner 7    :  2960
     miner 0    :  2960
     miner 1    :  2960
     miner 2    :  2960
     miner 3    :  2960
     miner 4    :  2960
     miner 5    :  2960
     miner 8    :  2960
     miner 6    :  2961
     miner 9    :  2961
B18:
recieved miner in round
     miner 8    :  3128
     miner 0    :  3128
     miner 1    :  3128
     miner 2    :  3128
     miner 4    :  3128
     miner 5    :  3128
     miner 6    :  3128
     miner 7    :  3128
     miner 9    :  3128
     miner 3    :  3129
B19:
recieved miner in round
     miner 1    :  3309
     miner 0    :  3309
     miner 2    :  3309
     miner 3    :  3309
     miner 4    :  3309
     miner 5    :  3309
     miner 7    :  3309
     miner 9    :  3309
     miner 6    :  3310
     miner 8    :  3310
B20:
recieved miner in round
     miner 3    :  3495
     miner 0    :  3495
     miner 1    :  3495
     miner 5    :  3495
     miner 6    :  3495
     miner 7    :  3495
     miner 8    :  3495
     miner 9    :  3495
     miner 2    :  3496
     miner 4    :  3496
B21:
recieved miner in round
     miner 0    :  3663
     miner 1    :  3663
     miner 2    :  3663
     miner 3    :  3663
     miner 4    :  3663
     miner 7    :  3663
     miner 9    :  3663
     miner 5    :  3664
     miner 6    :  3664
     miner 8    :  3664
B22:
recieved miner in round
     miner 2    :  3842
     miner 0    :  3842
     miner 1    :  3842
     miner 3    :  3842
     miner 4    :  3842
     miner 5    :  3842
     miner 7    :  3842
     miner 8    :  3842
     miner 9    :  3842
     miner 6    :  3843
B23:
recieved miner in round
     miner 5    :  4017
     miner 2    :  4017
     miner 3    :  4017
     miner 6    :  4017
     miner 7    :  4017
     miner 0    :  4018
     miner 1    :  4018
     miner 4    :  4018
     miner 8    :  4018
     miner 9    :  4018
B24:
recieved miner in round
     miner 1    :  4187
     miner 0    :  4187
     miner 2    :  4187
     miner 3    :  4187
     miner 4    :  4187
     miner 6    :  4187
     miner 7    :  4187
     miner 8    :  4187
     miner 9    :  4187
     miner 5    :  4188
B25:
recieved miner in round
     miner 3    :  4357
     miner 2    :  4357
     miner 6    :  4357
     miner 7    :  4357
     miner 8    :  4357
     miner 9    :  4357
     miner 0    :  4358
     miner 1    :  4358
     miner 4    :  4358
     miner 5    :  4358
B26:
recieved miner in round
     miner 9    :  4524
     miner 0    :  4524
     miner 4    :  4524
     miner 5    :  4524
     miner 7    :  4524
     miner 8    :  4524
     miner 2    :  4525
     miner 3    :  4525
     miner 6    :  4525
     miner 1    :  4526
B27:
recieved miner in round
     miner 1    :  4699
     miner 0    :  4699
     miner 2    :  4699
     miner 3    :  4699
     miner 4    :  4699
     miner 6    :  4699
     miner 7    :  4699
     miner 8    :  4699
     miner 9    :  4699
     miner 5    :  4701
B28:
recieved miner in round
     miner 6    :  4876
     miner 0    :  4876
     miner 1    :  4876
     miner 2    :  4876
     miner 4    :  4876
     miner 5    :  4876
     miner 7    :  4876
     miner 8    :  4876
     miner 9    :  4876
     miner 3    :  4877
B29:
recieved miner in round
     miner 9    :  5069
     miner 2    :  5069
     miner 3    :  5069
     miner 4    :  5069
     miner 5    :  5069
     miner 6    :  5069
     miner 7    :  5069
     miner 0    :  5070
     miner 1    :  5070
     miner 8    :  5070
B30:
recieved miner in round
     miner 5    :  5237
     miner 0    :  5237
     miner 1    :  5237
     miner 3    :  5237
     miner 6    :  5237
     miner 7    :  5237
     miner 8    :  5237
     miner 9    :  5237
     miner 2    :  5238
     miner 4    :  5238
B31:
recieved miner in round
     miner 6    :  5408
     miner 1    :  5408
     miner 3    :  5408
     miner 5    :  5408
     miner 7    :  5408
     miner 9    :  5408
     miner 0    :  5409
     miner 2    :  5409
     miner 4    :  5409
     miner 8    :  5409
B32:
recieved miner in round
     miner 0    :  5594
     miner 1    :  5594
     miner 2    :  5594
     miner 3    :  5594
     miner 4    :  5594
     miner 5    :  5594
     miner 6    :  5594
     miner 7    :  5594
     miner 8    :  5594
     miner 9    :  5594
B33:
recieved miner in round
     miner 0    :  5770
     miner 1    :  5770
     miner 2    :  5770
     miner 3    :  5770
     miner 4    :  5770
     miner 5    :  5770
     miner 6    :  5770
     miner 8    :  5770
     miner 9    :  5770
     miner 7    :  5771
B34:
recieved miner in round
     miner 5    :  5942
     miner 0    :  5942
     miner 1    :  5942
     miner 2    :  5942
     miner 3    :  5942
     miner 4    :  5942
     miner 6    :  5942
     miner 7    :  5942
     miner 9    :  5942
     miner 8    :  5943
B35:
recieved miner in round
     miner 5    :  6115
     miner 0    :  6115
     miner 2    :  6115
     miner 3    :  6115
     miner 4    :  6115
     miner 6    :  6115
     miner 8    :  6115
     miner 9    :  6115
     miner 1    :  6116
     miner 7    :  6116
B36:
recieved miner in round
     miner 0    :  6292
     miner 1    :  6292
     miner 2    :  6292
     miner 3    :  6292
     miner 4    :  6292
     miner 5    :  6292
     miner 6    :  6292
     miner 7    :  6292
     miner 8    :  6292
     miner 9    :  6292
B37:
recieved miner in round
     miner 6    :  6466
     miner 0    :  6466
     miner 1    :  6466
     miner 2    :  6466
     miner 3    :  6466
     miner 8    :  6466
     miner 9    :  6466
     miner 4    :  6467
     miner 5    :  6467
     miner 7    :  6467
B38:
recieved miner in round
     miner 3    :  6634
     miner 2    :  6634
     miner 4    :  6634
     miner 5    :  6634
     miner 6    :  6634
     miner 7    :  6634
     miner 8    :  6634
     miner 9    :  6634
     miner 1    :  6635
     miner 0    :  6636
B39:
recieved miner in round
     miner 5    :  6822
     miner 0    :  6822
     miner 1    :  6822
     miner 3    :  6822
     miner 4    :  6822
     miner 6    :  6822
     miner 7    :  6822
     miner 8    :  6822
     miner 9    :  6822
     miner 2    :  6823
B40:
recieved miner in round
     miner 9    :  7018
     miner 0    :  7018
     miner 1    :  7018
     miner 3    :  7018
     miner 4    :  7018
     miner 6    :  7018
     miner 7    :  7018
     miner 8    :  7018
     miner 2    :  7019
     miner 5    :  7019
B41:
recieved miner in round
     miner 3    :  7203
     miner 0    :  7203
     miner 1    :  7203
     miner 2    :  7203
     miner 4    :  7203
     miner 5    :  7203
     miner 7    :  7203
     miner 8    :  7203
     miner 9    :  7203
     miner 6    :  7204
B42:
recieved miner in round
     miner 6    :  7374
     miner 0    :  7374
     miner 1    :  7374
     miner 2    :  7374
     miner 3    :  7374
     miner 4    :  7374
     miner 5    :  7374
     miner 7    :  7374
     miner 8    :  7374
     miner 9    :  7375
B43:
recieved miner in round
     miner 3    :  7550
     miner 0    :  7550
     miner 1    :  7550
     miner 2    :  7550
     miner 4    :  7550
     miner 7    :  7550
     miner 8    :  7550
     miner 9    :  7550
     miner 5    :  7551
     miner 6    :  7552
B44:
recieved miner in round
     miner 3    :  7726
     miner 0    :  7726
     miner 1    :  7726
     miner 2    :  7726
     miner 6    :  7726
     miner 8    :  7726
     miner 9    :  7726
     miner 4    :  7727
     miner 5    :  7727
     miner 7    :  7727
B45:
recieved miner in round
     miner 7    :  7901
     miner 1    :  7901
     miner 2    :  7901
     miner 3    :  7901
     miner 4    :  7901
     miner 5    :  7901
     miner 6    :  7901
     miner 8    :  7901
     miner 9    :  7901
     miner 0    :  7902
B46:
recieved miner in round
     miner 1    :  8097
     miner 3    :  8097
     miner 4    :  8097
     miner 5    :  8097
     miner 6    :  8097
     miner 7    :  8097
     miner 8    :  8097
     miner 9    :  8097
     miner 0    :  8098
     miner 2    :  8098
B47:
recieved miner in round
     miner 1    :  8272
     miner 0    :  8272
     miner 2    :  8272
     miner 3    :  8272
     miner 4    :  8272
     miner 5    :  8272
     miner 6    :  8272
     miner 7    :  8272
     miner 9    :  8272
     miner 8    :  8273
B48:
recieved miner in round
     miner 0    :  8470
     miner 1    :  8470
     miner 2    :  8470
     miner 3    :  8470
     miner 4    :  8470
     miner 5    :  8470
     miner 6    :  8470
     miner 7    :  8470
     miner 8    :  8470
     miner 9    :  8470
B49:
recieved miner in round
     miner 1    :  8640
     miner 0    :  8640
     miner 2    :  8640
     miner 3    :  8640
     miner 4    :  8640
     miner 5    :  8640
     miner 6    :  8640
     miner 7    :  8640
     miner 8    :  8640
     miner 9    :  8641
B50:
recieved miner in round
     miner 3    :  8811
     miner 0    :  8811
     miner 1    :  8811
     miner 2    :  8811
     miner 6    :  8811
     miner 7    :  8811
     miner 8    :  8811
     miner 9    :  8811
     miner 4    :  8812
     miner 5    :  8813
B51:
recieved miner in round
     miner 5    :  8981
     miner 0    :  8981
     miner 1    :  8981
     miner 2    :  8981
     miner 3    :  8981
     miner 4    :  8981
     miner 6    :  8981
     miner 7    :  8981
     miner 9    :  8981
     miner 8    :  8982
B52:
recieved miner in round
     miner 8    :  9168
     miner 0    :  9168
     miner 1    :  9168
     miner 2    :  9168
     miner 3    :  9168
     miner 4    :  9168
     miner 5    :  9168
     miner 6    :  9168
     miner 7    :  9168
     miner 9    :  9168
B53:
recieved miner in round
     miner 6    :  9351
     miner 1    :  9351
     miner 2    :  9351
     miner 3    :  9351
     miner 4    :  9351
     miner 7    :  9351
     miner 8    :  9351
     miner 9    :  9351
     miner 0    :  9352
     miner 5    :  9353
B54:
recieved miner in round
     miner 9    :  9532
     miner 0    :  9532
     miner 2    :  9532
     miner 3    :  9532
     miner 4    :  9532
     miner 6    :  9532
     miner 8    :  9532
     miner 1    :  9533
     miner 7    :  9533
     miner 5    :  9534
B55:
recieved miner in round
     miner 1    :  9706
     miner 0    :  9706
     miner 2    :  9706
     miner 3    :  9706
     miner 4    :  9706
     miner 5    :  9706
     miner 6    :  9706
     miner 7    :  9706
     miner 8    :  9706
     miner 9    :  9706
B56:
recieved miner in round
     miner 7    :  9878
     miner 0    :  9878
     miner 2    :  9878
     miner 3    :  9878
     miner 4    :  9878
     miner 5    :  9878
     miner 8    :  9878
     miner 9    :  9878
     miner 1    :  9879
     miner 6    :  9879
B57:
recieved miner in round
     miner 7    :  10049
     miner 0    :  10049
     miner 1    :  10049
     miner 2    :  10049
     miner 3    :  10049
     miner 4    :  10049
     miner 5    :  10049
     miner 6    :  10049
     miner 8    :  10049
     miner 9    :  10049
B58:
recieved miner in round
     miner 6    :  10223
     miner 0    :  10223
     miner 1    :  10223
     miner 2    :  10223
     miner 3    :  10223
     miner 4    :  10223
     miner 5    :  10223
     miner 7    :  10223
     miner 8    :  10223
     miner 9    :  10223
B59:
recieved miner in round
     miner 6    :  10395
     miner 0    :  10395
     miner 1    :  10395
     miner 2    :  10395
     miner 3    :  10395
     miner 4    :  10395
     miner 5    :  10395
     miner 8    :  10395
     miner 9    :  10395
     miner 7    :  10396
B60:
recieved miner in round
     miner 2    :  10563
     miner 0    :  10563
     miner 1    :  10563
     miner 3    :  10563
     miner 4    :  10563
     miner 6    :  10563
     miner 7    :  10563
     miner 5    :  10564
     miner 8    :  10564
     miner 9    :  10565
B61:
recieved miner in round
     miner 1    :  10741
     miner 0    :  10741
     miner 2    :  10741
     miner 3    :  10741
     miner 4    :  10741
     miner 5    :  10741
     miner 6    :  10741
     miner 7    :  10742
     miner 8    :  10742
     miner 9    :  10742
B62:
recieved miner in round
     miner 7    :  10912
     miner 0    :  10912
     miner 1    :  10912
     miner 2    :  10912
     miner 3    :  10912
     miner 4    :  10912
     miner 5    :  10912
     miner 6    :  10912
     miner 9    :  10912
     miner 8    :  10913
B63:
recieved miner in round
     miner 6    :  11087
     miner 0    :  11087
     miner 2    :  11087
     miner 3    :  11087
     miner 4    :  11087
     miner 7    :  11087
     miner 8    :  11087
     miner 9    :  11087
     miner 1    :  11088
     miner 5    :  11088
B64:
recieved miner in round
     miner 3    :  11263
     miner 0    :  11263
     miner 1    :  11263
     miner 2    :  11263
     miner 4    :  11263
     miner 5    :  11263
     miner 6    :  11263
     miner 7    :  11263
     miner 8    :  11263
     miner 9    :  11263
B65:
recieved miner in round
     miner 4    :  11431
     miner 1    :  11431
     miner 2    :  11431
     miner 3    :  11431
     miner 5    :  11431
     miner 9    :  11431
     miner 0    :  11432
     miner 6    :  11432
     miner 7    :  11432
     miner 8    :  11432
B66:
recieved miner in round
     miner 0    :  11609
     miner 1    :  11609
     miner 2    :  11609
     miner 3    :  11609
     miner 4    :  11609
     miner 5    :  11609
     miner 6    :  11609
     miner 7    :  11609
     miner 8    :  11609
     miner 9    :  11609
B67:
recieved miner in round
     miner 6    :  11778
     miner 0    :  11778
     miner 1    :  11778
     miner 2    :  11778
     miner 3    :  11778
     miner 4    :  11778
     miner 5    :  11778
     miner 7    :  11778
     miner 8    :  11778
     miner 9    :  11778
B68:
recieved miner in round
     miner 8    :  11950
     miner 1    :  11950
     miner 2    :  11950
     miner 4    :  11950
     miner 5    :  11950
     miner 6    :  11950
     miner 7    :  11950
     miner 0    :  11951
     miner 9    :  11951
     miner 3    :  11952
B69:
recieved miner in round
     miner 7    :  12117
     miner 0    :  12117
     miner 1    :  12117
     miner 2    :  12117
     miner 4    :  12117
     miner 6    :  12117
     miner 8    :  12117
     miner 3    :  12118
     miner 5    :  12118
     miner 9    :  12118
B70:
recieved miner in round
     miner 3    :  12294
     miner 0    :  12294
     miner 1    :  12294
     miner 5    :  12294
     miner 6    :  12294
     miner 7    :  12294
     miner 9    :  12294
     miner 2    :  12295
     miner 4    :  12295
     miner 8    :  12295
B71:
recieved miner in round
     miner 1    :  12475
     miner 0    :  12475
     miner 2    :  12475
     miner 3    :  12475
     miner 4    :  12475
     miner 5    :  12475
     miner 6    :  12475
     miner 7    :  12475
     miner 8    :  12475
     miner 9    :  12475
B72:
recieved miner in round
     miner 2    :  12661
     miner 0    :  12661
     miner 1    :  12661
     miner 3    :  12661
     miner 5    :  12661
     miner 6    :  12661
     miner 7    :  12661
     miner 8    :  12661
     miner 9    :  12661
     miner 4    :  12662
B73:
recieved miner in round
     miner 4    :  12829
     miner 0    :  12829
     miner 1    :  12829
     miner 3    :  12829
     miner 5    :  12829
     miner 6    :  12829
     miner 7    :  12829
     miner 8    :  12829
     miner 9    :  12829
     miner 2    :  12830
B74:
recieved miner in round
     miner 0    :  13005
     miner 1    :  13005
     miner 4    :  13005
     miner 6    :  13005
     miner 7    :  13005
     miner 9    :  13005
     miner 2    :  13006
     miner 3    :  13006
     miner 5    :  13006
     miner 8    :  13006
B75:
recieved miner in round
     miner 2    :  13173
     miner 0    :  13173
     miner 1    :  13173
     miner 3    :  13173
     miner 4    :  13173
     miner 6    :  13173
     miner 7    :  13173
     miner 9    :  13173
     miner 5    :  13174
     miner 8    :  13174
B76:
recieved miner in round
     miner 9    :  13363
     miner 0    :  13363
     miner 1    :  13363
     miner 3    :  13363
     miner 4    :  13363
     miner 5    :  13363
     miner 6    :  13363
     miner 8    :  13363
     miner 2    :  13364
     miner 7    :  13365
B77:
recieved miner in round
     miner 3    :  13538
     miner 0    :  13538
     miner 1    :  13538
     miner 2    :  13538
     miner 4    :  13538
     miner 5    :  13538
     miner 6    :  13538
     miner 7    :  13538
     miner 8    :  13538
     miner 9    :  13538
B78:
recieved miner in round
     miner 8    :  13732
     miner 0    :  13732
     miner 1    :  13732
     miner 3    :  13732
     miner 4    :  13732
     miner 5    :  13732
     miner 7    :  13732
     miner 2    :  13733
     miner 6    :  13733
     miner 9    :  13734
B79:
recieved miner in round
     miner 5    :  13908
     miner 2    :  13908
     miner 3    :  13908
     miner 6    :  13908
     miner 9    :  13908
     miner 0    :  13909
     miner 1    :  13909
     miner 4    :  13909
     miner 7    :  13909
     miner 8    :  13910
B80:
recieved miner in round
     miner 8    :  14079
     miner 0    :  14079
     miner 1    :  14079
     miner 2    :  14079
     miner 3    :  14079
     miner 4    :  14079
     miner 5    :  14079
     miner 6    :  14079
     miner 7    :  14079
     miner 9    :  14079
B81:
recieved miner in round
     miner 2    :  14255
     miner 0    :  14255
     miner 1    :  14255
     miner 5    :  14255
     miner 6    :  14255
     miner 7    :  14255
     miner 8    :  14255
     miner 9    :  14255
     miner 3    :  14256
     miner 4    :  14256
B82:
recieved miner in round
     miner 8    :  14430
     miner 0    :  14430
     miner 1    :  14430
     miner 2    :  14430
     miner 3    :  14430
     miner 4    :  14430
     miner 5    :  14430
     miner 6    :  14430
     miner 7    :  14431
     miner 9    :  14431
B83:
recieved miner in round
     miner 0    :  14600
     miner 2    :  14600
     miner 5    :  14600
     miner 6    :  14600
     miner 7    :  14600
     miner 3    :  14601
     miner 4    :  14601
     miner 8    :  14601
     miner 1    :  14602
     miner 9    :  14602
B84:
recieved miner in round
     miner 7    :  14773
     miner 0    :  14773
     miner 1    :  14773
     miner 2    :  14773
     miner 3    :  14773
     miner 4    :  14773
     miner 5    :  14773
     miner 6    :  14773
     miner 8    :  14773
     miner 9    :  14773
B85:
recieved miner in round
     miner 2    :  14945
     miner 1    :  14945
     miner 3    :  14945
     miner 4    :  14945
     miner 5    :  14945
     miner 6    :  14945
     miner 7    :  14945
     miner 0    :  14946
     miner 9    :  14946
     miner 8    :  14947
B86:
recieved miner in round
     miner 4    :  15127
     miner 0    :  15127
     miner 1    :  15127
     miner 2    :  15127
     miner 3    :  15127
     miner 5    :  15127
     miner 6    :  15127
     miner 7    :  15127
     miner 9    :  15127
     miner 8    :  15128
B87:
recieved miner in round
     miner 5    :  15297
     miner 0    :  15297
     miner 1    :  15297
     miner 2    :  15297
     miner 3    :  15297
     miner 6    :  15297
     miner 8    :  15297
     miner 9    :  15297
     miner 4    :  15298
     miner 7    :  15298
B88:
recieved miner in round
     miner 5    :  15480
     miner 1    :  15480
     miner 2    :  15480
     miner 3    :  15480
     miner 6    :  15480
     miner 9    :  15480
     miner 0    :  15481
     miner 4    :  15481
     miner 7    :  15481
     miner 8    :  15481
B89:
recieved miner in round
     miner 9    :  15657
     miner 0    :  15657
     miner 1    :  15657
     miner 2    :  15657
     miner 4    :  15657
     miner 6    :  15657
     miner 7    :  15657
     miner 8    :  15657
     miner 3    :  15658
     miner 5    :  15658
B90:
recieved miner in round
     miner 9    :  15826
     miner 0    :  15826
     miner 1    :  15826
     miner 3    :  15826
     miner 4    :  15826
     miner 5    :  15826
     miner 6    :  15826
     miner 7    :  15826
     miner 8    :  15827
     miner 2    :  15828
B91:
recieved miner in round
     miner 7    :  15994
     miner 0    :  15994
     miner 1    :  15994
     miner 6    :  15994
     miner 2    :  15995
     miner 3    :  15995
     miner 4    :  15995
     miner 5    :  15995
     miner 8    :  15995
     miner 9    :  15996
B92:
recieved miner in round
     miner 2    :  16168
     miner 0    :  16168
     miner 1    :  16168
     miner 3    :  16168
     miner 4    :  16168
     miner 5    :  16168
     miner 6    :  16168
     miner 7    :  16168
     miner 8    :  16169
     miner 9    :  16169
B93:
recieved miner in round
     miner 3    :  16346
     miner 0    :  16346
     miner 1    :  16346
     miner 2    :  16346
     miner 4    :  16346
     miner 5    :  16346
     miner 6    :  16346
     miner 7    :  16346
     miner 8    :  16346
     miner 9    :  16346
B94:
recieved miner in round
     miner 9    :  16513
     miner 0    :  16513
     miner 1    :  16513
     miner 2    :  16513
     miner 3    :  16513
     miner 4    :  16513
     miner 5    :  16513
     miner 6    :  16513
     miner 7    :  16513
     miner 8    :  16513
B95:
recieved miner in round
     miner 6    :  16684
     miner 0    :  16684
     miner 1    :  16684
     miner 2    :  16684
     miner 5    :  16684
     miner 7    :  16684
     miner 8    :  16684
     miner 9    :  16684
     miner 3    :  16685
     miner 4    :  16685
B96:
recieved miner in round
     miner 5    :  16850
     miner 0    :  16850
     miner 2    :  16850
     miner 3    :  16850
     miner 4    :  16850
     miner 8    :  16850
     miner 9    :  16850
     miner 1    :  16851
     miner 6    :  16851
     miner 7    :  16851
B97:
recieved miner in round
     miner 2    :  17018
     miner 0    :  17018
     miner 1    :  17018
     miner 3    :  17018
     miner 4    :  17018
     miner 6    :  17018
     miner 7    :  17018
     miner 9    :  17018
     miner 5    :  17019
     miner 8    :  17020
B98:
recieved miner in round
     miner 6    :  17189
     miner 0    :  17189
     miner 1    :  17189
     miner 2    :  17189
     miner 3    :  17189
     miner 4    :  17189
     miner 7    :  17189
     miner 8    :  17189
     miner 9    :  17189
     miner 5    :  17190
B99:
recieved miner in round
     miner 2    :  17375
     miner 0    :  17375
     miner 3    :  17375
     miner 4    :  17375
     miner 5    :  17375
     miner 6    :  17375
     miner 8    :  17375
     miner 1    :  17376
     miner 7    :  17376
     miner 9    :  17376
B100:
recieved miner in round
     miner 1    :  17376
     miner 2    :  17376
     miner 3    :  17376
     miner 4    :  17376
     miner 5    :  17376
     miner 6    :  17376
     miner 7    :  17376
     miner 8    :  17376
     miner 9    :  17376
     miner 0    :  17378
B101:
recieved miner in round
     miner 4    :  17576
     miner 0    :  17576
     miner 1    :  17576
     miner 2    :  17576
     miner 3    :  17576
     miner 5    :  17576
     miner 6    :  17576
     miner 7    :  17576
     miner 9    :  17576
     miner 8    :  17577
B102:
recieved miner in round
     miner 7    :  17746
     miner 0    :  17746
     miner 1    :  17746
     miner 2    :  17746
     miner 3    :  17746
     miner 5    :  17746
     miner 9    :  17746
     miner 4    :  17747
     miner 6    :  17747
     miner 8    :  17747
B103:
recieved miner in round
     miner 3    :  17917
     miner 0    :  17917
     miner 1    :  17917
     miner 5    :  17917
     miner 6    :  17917
     miner 7    :  17917
     miner 8    :  17917
     miner 9    :  17917
     miner 2    :  17918
     miner 4    :  17918
B104:
recieved miner in round
     miner 3    :  18085
     miner 0    :  18085
     miner 1    :  18085
     miner 2    :  18085
     miner 4    :  18085
     miner 5    :  18085
     miner 7    :  18085
     miner 9    :  18085
     miner 8    :  18086
     miner 6    :  18087
B105:
recieved miner in round
     miner 6    :  18258
     miner 0    :  18258
     miner 1    :  18258
     miner 2    :  18258
     miner 3    :  18258
     miner 4    :  18258
     miner 5    :  18258
     miner 7    :  18258
     miner 9    :  18258
     miner 8    :  18259
B106:
recieved miner in round
     miner 7    :  18446
     miner 0    :  18446
     miner 2    :  18446
     miner 3    :  18446
     miner 5    :  18446
     miner 6    :  18446
     miner 8    :  18446
     miner 9    :  18446
     miner 1    :  18447
     miner 4    :  18447
B107:
recieved miner in round
     miner 4    :  18638
     miner 0    :  18638
     miner 1    :  18638
     miner 2    :  18638
     miner 3    :  18638
     miner 6    :  18638
     miner 7    :  18638
     miner 8    :  18638
     miner 9    :  18638
     miner 5    :  18639
B108:
recieved miner in round
     miner 7    :  18810
     miner 1    :  18810
     miner 2    :  18810
     miner 4    :  18810
     miner 5    :  18810
     miner 6    :  18810
     miner 8    :  18810
     miner 9    :  18810
     miner 0    :  18811
     miner 3    :  18811
B109:
recieved miner in round
     miner 1    :  18992
     miner 0    :  18992
     miner 2    :  18992
     miner 3    :  18992
     miner 4    :  18992
     miner 5    :  18992
     miner 6    :  18992
     miner 7    :  18992
     miner 8    :  18992
     miner 9    :  18992
B110:
recieved miner in round
     miner 6    :  19160
     miner 2    :  19160
     miner 3    :  19160
     miner 4    :  19160
     miner 5    :  19160
     miner 7    :  19160
     miner 8    :  19160
     miner 9    :  19160
     miner 0    :  19161
     miner 1    :  19161
B111:
recieved miner in round
     miner 4    :  19341
     miner 0    :  19341
     miner 1    :  19341
     miner 5    :  19341
     miner 6    :  19341
     miner 8    :  19341
     miner 9    :  19341
     miner 2    :  19342
     miner 3    :  19342
     miner 7    :  19342
B112:
recieved miner in round
     miner 7    :  19514
     miner 0    :  19514
     miner 1    :  19514
     miner 2    :  19514
     miner 3    :  19514
     miner 4    :  19514
     miner 5    :  19514
     miner 6    :  19514
     miner 8    :  19514
     miner 9    :  19514
B113:
recieved miner in round
     miner 5    :  19682
     miner 0    :  19682
     miner 2    :  19682
     miner 4    :  19682
     miner 6    :  19682
     miner 7    :  19682
     miner 8    :  19682
     miner 9    :  19682
     miner 1    :  19683
     miner 3    :  19683
B114:
recieved miner in round
     miner 1    :  19853
     miner 0    :  19853
     miner 2    :  19853
     miner 3    :  19853
     miner 4    :  19853
     miner 5    :  19853
     miner 6    :  19853
     miner 7    :  19853
     miner 8    :  19853
     miner 9    :  19853
B115:
recieved miner in round
     miner 8    :  20031
     miner 0    :  20031
     miner 1    :  20031
     miner 2    :  20031
     miner 3    :  20031
     miner 4    :  20031
     miner 5    :  20031
     miner 6    :  20031
     miner 7    :  20031
     miner 9    :  20031
B116:
