B1:
recieved miner in round
     miner 3    :  3941
     miner 4    :  3941
     miner 5    :  3941
     miner 7    :  3941
     miner 8    :  3941
     miner 9    :  3941
B16:
recieved miner in round
     miner 0    :  4194
     miner 1    :  4194
     miner 3    :  4194
     miner 4    :  4194
     miner 5    :  4194
     miner 6    :  4194
     miner 7    :  4194
     miner 8    :  4194
     miner 9    :  4194
     miner 2    :  4195
B17:
recieved miner in round
     miner 3    :  4452
     miner 0    :  4452
     miner 1    :  4452
     miner 2    :  4452
     miner 4    :  4452
     miner 5    :  4452
     miner 7    :  4452
     miner 8    :  4452
     miner 9    :  4452
     miner 6    :  4453
B18:
recieved miner in round
     miner 4    :  4730
     miner 0    :  4730
     miner 2    :  4730
     miner 3    :  4730
     miner 6    :  4730
     miner 7    :  4730
     miner 8    :  4730
     miner 9    :  4730
     miner 1    :  4731
     miner 5    :  4731
B19:
recieved miner in round
     miner 0    :  4981
     miner 2    :  4981
     miner 3    :  4981
     miner 4    :  4981
     miner 5    :  4981
     miner 6    :  4981
     miner 7    :  4981
     miner 9    :  4981
     miner 1    :  4982
     miner 8    :  4982
B20:
recieved miner in round
     miner 1    :  5232
     miner 0    :  5232
     miner 3    :  5232
     miner 5    :  5232
     miner 8    :  5232
     miner 2    :  5233
     miner 4    :  5233
     miner 6    :  5233
     miner 7    :  5233
     miner 9    :  5233
B21:
recieved miner in round
     miner 3    :  5497
     miner 0    :  5497
     miner 1    :  5497
     miner 2    :  5497
     miner 4    :  5497
     miner 5    :  5497
     miner 6    :  5497
     miner 7    :  5497
     miner 9    :  5497
     miner 8    :  5498
B22:
recieved miner in round
     miner 3    :  5776
     miner 0    :  5776
     miner 1    :  5776
     miner 2    :  5776
     miner 4    :  5776
     miner 6    :  5776
     miner 7    :  5776
     miner 9    :  5776
     miner 5    :  5777
     miner 8    :  5777
B23:
recieved miner in round
     miner 9    :  6058
     miner 0    :  6058
     miner 2    :  6058
     miner 3    :  6058
     miner 4    :  6058
     miner 6    :  6058
     miner 8    :  6058
     miner 1    :  6059
     miner 5    :  6059
     miner 7    :  6059
B24:
recieved miner in round
     miner 0    :  6312
     miner 1    :  6312
     miner 3    :  6312
     miner 4    :  6312
     miner 5    :  6312
     miner 7    :  6312
     miner 9    :  6312
     miner 2    :  6313
     miner 6    :  6313
     miner 8    :  6313
B25:
recieved miner in round
     miner 5    :  6573
     miner 1    :  6573
     miner 3    :  6573
     miner 4    :  6573
     miner 6    :  6573
     miner 7    :  6573
     miner 9    :  6573
     miner 0    :  6574
     miner 8    :  6574
     miner 2    :  6575
B26:
recieved miner in round
     miner 9    :  6828
     miner 0    :  6828
     miner 1    :  6828
     miner 2    :  6828
     miner 3    :  6828
     miner 4    :  6828
     miner 5    :  6828
     miner 6    :  6828
     miner 7    :  6828
     miner 8    :  6828
B27:
recieved miner in round
     miner 9    :  7083
     miner 0    :  7083
     miner 1    :  7083
     miner 2    :  7083
     miner 3    :  7083
     miner 4    :  7083
     miner 7    :  7083
     miner 8    :  7083
     miner 5    :  7084
     miner 6    :  7084
B28:
recieved miner in round
     miner 9    :  7356
     miner 0    :  7356
     miner 1    :  7356
     miner 6    :  7356
     miner 7    :  7356
     miner 8    :  7356
     miner 2    :  7357
     miner 4    :  7357
     miner 5    :  7357
     miner 3    :  7358
B29:
recieved miner in round
     miner 3    :  7619
     miner 1    :  7619
     miner 2    :  7619
     miner 4    :  7619
     miner 5    :  7619
     miner 6    :  7619
     miner 7    :  7619
     miner 8    :  7619
     miner 9    :  7619
     miner 0    :  7620
B30:
recieved miner in round
     miner 5    :  7877
     miner 0    :  7877
     miner 2    :  7877
     miner 6    :  7877
     miner 7    :  7877
     miner 8    :  7877
     miner 9    :  7877
     miner 1    :  7878
     miner 3    :  7878
     miner 4    :  7878
B31:
recieved miner in round
     miner 1    :  8142
     miner 0    :  8142
     miner 2    :  8142
     miner 3    :  8142
     miner 4    :  8142
     miner 5    :  8142
     miner 7    :  8142
     miner 9    :  8142
     miner 6    :  8143
     miner 8    :  8143
B32:
recieved miner in round
     miner 4    :  8400
     miner 0    :  8400
     miner 1    :  8400
     miner 2    :  8400
     miner 3    :  8400
     miner 5    :  8400
     miner 6    :  8400
     miner 7    :  8400
     miner 8    :  8400
     miner 9    :  8400
B33:
recieved miner in round
     miner 9    :  8656
     miner 0    :  8656
     miner 2    :  8656
     miner 3    :  8656
     miner 4    :  8656
     miner 5    :  8656
     miner 6    :  8656
     miner 7    :  8656
     miner 8    :  8656
     miner 1    :  8657
B34:
recieved miner in round
     miner 6    :  8911
     miner 0    :  8911
     miner 1    :  8911
     miner 3    :  8911
     miner 4    :  8911
     miner 5    :  8911
     miner 7    :  8911
     miner 8    :  8911
     miner 9    :  8911
     miner 2    :  8912
B35:
recieved miner in round
     miner 6    :  9189
     miner 0    :  9189
     miner 1    :  9189
     miner 4    :  9189
     miner 5    :  9189
     miner 7    :  9189
     miner 8    :  9189
     miner 9    :  9189
     miner 2    :  9190
     miner 3    :  9190
B36:
recieved miner in round
     miner 8    :  9451
     miner 0    :  9451
     miner 1    :  9451
     miner 2    :  9451
     miner 3    :  9451
     miner 4    :  9451
     miner 5    :  9451
     miner 6    :  9451
     miner 7    :  9451
     miner 9    :  9451
B37:
recieved miner in round
     miner 2    :  9707
     miner 0    :  9707
     miner 1    :  9707
     miner 3    :  9707
     miner 4    :  9707
     miner 5    :  9707
     miner 7    :  9707
     miner 8    :  9707
     miner 9    :  9707
     miner 6    :  9708
B38:
recieved miner in round
     miner 4    :  9997
     miner 0    :  9997
     miner 2    :  9997
     miner 3    :  9997
     miner 5    :  9997
     miner 6    :  9997
     miner 7    :  9997
     miner 8    :  9997
     miner 9    :  9997
     miner 1    :  9998
B39:
recieved miner in round
     miner 3    :  10253
     miner 0    :  10253
     miner 2    :  10253
     miner 4    :  10253
     miner 5    :  10253
     miner 6    :  10253
     miner 7    :  10253
     miner 9    :  10253
     miner 1    :  10254
     miner 8    :  10254
B40:
recieved miner in round
     miner 5    :  10511
     miner 0    :  10511
     miner 1    :  10511
     miner 2    :  10511
     miner 3    :  10511
     miner 4    :  10511
     miner 6    :  10511
     miner 8    :  10511
     miner 9    :  10511
     miner 7    :  10512
B41:
recieved miner in round
     miner 9    :  10774
     miner 0    :  10774
     miner 1    :  10774
     miner 4    :  10774
     miner 5    :  10774
     miner 7    :  10774
     miner 8    :  10774
     miner 2    :  10775
     miner 3    :  10775
     miner 6    :  10775
B42:
recieved miner in round
     miner 3    :  11032
     miner 0    :  11032
     miner 1    :  11032
     miner 2    :  11032
     miner 4    :  11032
     miner 5    :  11032
     miner 7    :  11032
     miner 8    :  11032
     miner 9    :  11032
     miner 6    :  11033
B43:
recieved miner in round
     miner 6    :  11311
     miner 0    :  11311
     miner 2    :  11311
     miner 3    :  11311
     miner 4    :  11311
     miner 5    :  11311
     miner 7    :  11311
     miner 8    :  11311
     miner 9    :  11311
     miner 1    :  11312
B44:
recieved miner in round
     miner 5    :  11576
     miner 0    :  11576
     miner 4    :  11576
     miner 6    :  11576
     miner 7    :  11576
     miner 1    :  11577
     miner 2    :  11577
     miner 8    :  11577
     miner 9    :  11577
     miner 3    :  11578
B45:
recieved miner in round
     miner 3    :  11578
     miner 1    :  11578
     miner 4    :  11578
     miner 5    :  11578
     miner 7    :  11578
     miner 9    :  11578
     miner 0    :  11579
     miner 2    :  11579
     miner 6    :  11579
     miner 8    :  11579
B46:
recieved miner in round
     miner 8    :  11835
     miner 0    :  11835
     miner 1    :  11835
     miner 2    :  11835
     miner 3    :  11835
     miner 4    :  11835
     miner 5    :  11835
     miner 6    :  11835
     miner 7    :  11835
     miner 9    :  11835
B47:
recieved miner in round
     miner 7    :  12113
     miner 0    :  12113
     miner 2    :  12113
     miner 3    :  12113
     miner 5    :  12113
     miner 8    :  12113
     miner 9    :  12113
     miner 1    :  12114
     miner 4    :  12114
     miner 6    :  12114
B48:
recieved miner in round
     miner 1    :  12386
     miner 0    :  12386
     miner 2    :  12386
     miner 3    :  12386
     miner 5    :  12386
     miner 7    :  12386
     miner 8    :  12386
     miner 9    :  12386
     miner 4    :  12387
     miner 6    :  12387
B49:
recieved miner in round
     miner 5    :  12716
     miner 1    :  12716
     miner 2    :  12716
     miner 3    :  12716
     miner 4    :  12716
     miner 6    :  12716
     miner 7    :  12716
     miner 8    :  12716
     miner 9    :  12716
     miner 0    :  12717
B50:
recieved miner in round
     miner 5    :  12973
     miner 0    :  12973
     miner 1    :  12973
     miner 2    :  12973
     miner 3    :  12973
     miner 4    :  12973
     miner 6    :  12973
     miner 7    :  12973
     miner 8    :  12973
     miner 9    :  12973
B51:
recieved miner in round
     miner 1    :  13248
     miner 0    :  13248
     miner 3    :  13248
     miner 5    :  13248
     miner 6    :  13248
     miner 7    :  13248
     miner 8    :  13248
     miner 9    :  13248
     miner 2    :  13249
     miner 4    :  13250
B52:
recieved miner in round
     miner 0    :  13547
     miner 1    :  13547
     miner 2    :  13547
     miner 4    :  13547
     miner 6    :  13547
     miner 7    :  13547
     miner 8    :  13547
     miner 9    :  13547
     miner 3    :  13548
     miner 5    :  13548
B53:
recieved miner in round
     miner 0    :  13803
     miner 1    :  13803
     miner 2    :  13803
     miner 3    :  13803
     miner 4    :  13803
     miner 5    :  13803
     miner 6    :  13803
     miner 8    :  13803
     miner 9    :  13803
     miner 7    :  13804
B54:
recieved miner in round
     miner 9    :  14055
     miner 0    :  14055
     miner 1    :  14055
     miner 2    :  14055
     miner 3    :  14055
     miner 4    :  14055
     miner 5    :  14055
     miner 7    :  14055
     miner 8    :  14055
     miner 6    :  14056
B55:
recieved miner in round
     miner 7    :  14309
     miner 0    :  14309
     miner 1    :  14309
     miner 2    :  14309
     miner 4    :  14309
     miner 5    :  14309
     miner 6    :  14309
     miner 8    :  14309
     miner 9    :  14309
     miner 3    :  14310
B56:
recieved miner in round
     miner 2    :  14562
     miner 0    :  14562
     miner 1    :  14562
     miner 3    :  14562
     miner 4    :  14562
     miner 5    :  14562
     miner 6    :  14562
     miner 8    :  14562
     miner 9    :  14562
     miner 7    :  14563
B57:
recieved miner in round
     miner 4    :  14836
     miner 0    :  14836
     miner 1    :  14836
     miner 2    :  14836
     miner 3    :  14836
     miner 5    :  14836
     miner 6    :  14836
     miner 8    :  14836
     miner 9    :  14836
     miner 7    :  14837
B58:
recieved miner in round
     miner 1    :  15111
     miner 0    :  15111
     miner 3    :  15111
     miner 4    :  15111
     miner 5    :  15111
     miner 6    :  15111
     miner 7    :  15111
     miner 8    :  15111
     miner 9    :  15111
     miner 2    :  15112
B59:
recieved miner in round
     miner 6    :  15369
     miner 0    :  15369
     miner 1    :  15369
     miner 2    :  15369
     miner 3    :  15369
     miner 4    :  15369
     miner 5    :  15369
     miner 7    :  15369
     miner 9    :  15369
     miner 8    :  15371
B60:
recieved miner in round
     miner 7    :  15623
     miner 0    :  15623
     miner 1    :  15623
     miner 2    :  15623
     miner 3    :  15623
     miner 5    :  15623
     miner 6    :  15623
     miner 9    :  15623
     miner 4    :  15624
     miner 8    :  15624
B61:
recieved miner in round
     miner 4    :  15880
     miner 1    :  15880
     miner 3    :  15880
     miner 5    :  15880
     miner 7    :  15880
     miner 8    :  15880
     miner 9    :  15880
     miner 0    :  15881
     miner 6    :  15881
     miner 2    :  15882
B62:
recieved miner in round
     miner 5    :  16134
     miner 0    :  16134
     miner 1    :  16134
     miner 2    :  16134
     miner 4    :  16134
     miner 7    :  16134
     miner 9    :  16134
     miner 3    :  16135
     miner 6    :  16135
     miner 8    :  16135
B63:
recieved miner in round
     miner 5    :  16408
     miner 0    :  16408
     miner 2    :  16408
     miner 3    :  16408
     miner 4    :  16408
     miner 6    :  16408
     miner 8    :  16408
     miner 9    :  16408
     miner 1    :  16409
     miner 7    :  16409
B64:
recieved miner in round
     miner 7    :  16663
     miner 0    :  16663
     miner 1    :  16663
     miner 2    :  16663
     miner 6    :  16663
     miner 8    :  16663
     miner 9    :  16663
     miner 3    :  16664
     miner 4    :  16664
     miner 5    :  16664
B65:
recieved miner in round
     miner 3    :  16916
     miner 0    :  16916
     miner 1    :  16916
     miner 2    :  16916
     miner 4    :  16916
     miner 5    :  16916
     miner 8    :  16916
     miner 9    :  16916
     miner 6    :  16917
     miner 7    :  16917
B66:
recieved miner in round
     miner 2    :  17187
     miner 0    :  17187
     miner 1    :  17187
     miner 4    :  17187
     miner 5    :  17187
     miner 6    :  17187
     miner 8    :  17187
     miner 9    :  17187
     miner 3    :  17188
     miner 7    :  17188
B67:
recieved miner in round
     miner 0    :  17453
     miner 1    :  17453
     miner 2    :  17453
     miner 3    :  17453
     miner 4    :  17453
     miner 6    :  17453
     miner 7    :  17453
     miner 8    :  17453
     miner 9    :  17453
     miner 5    :  17454
B68:
recieved miner in round
     miner 4    :  17718
     miner 0    :  17718
     miner 1    :  17718
     miner 3    :  17718
     miner 5    :  17718
     miner 6    :  17718
     miner 7    :  17718
     miner 8    :  17718
     miner 2    :  17719
     miner 9    :  17719
B69:
recieved miner in round
     miner 8    :  17971
     miner 0    :  17971
     miner 1    :  17971
     miner 2    :  17971
     miner 3    :  17971
     miner 4    :  17971
     miner 5    :  17971
     miner 7    :  17971
     miner 9    :  17971
     miner 6    :  17973
B70:
recieved miner in round
     miner 9    :  18245
     miner 0    :  18245
     miner 1    :  18245
     miner 2    :  18245
     miner 3    :  18245
     miner 4    :  18245
     miner 5    :  18245
     miner 6    :  18245
     miner 8    :  18245
     miner 7    :  18246
B71:
recieved miner in round
     miner 6    :  18517
     miner 1    :  18517
     miner 3    :  18517
     miner 4    :  18517
     miner 8    :  18517
     miner 9    :  18517
     miner 0    :  18518
     miner 2    :  18518
     miner 5    :  18518
     miner 7    :  18518
B72:
recieved miner in round
     miner 3    :  18784
     miner 0    :  18784
     miner 2    :  18784
     miner 4    :  18784
     miner 5    :  18784
     miner 6    :  18784
     miner 8    :  18784
     miner 9    :  18784
     miner 1    :  18785
     miner 7    :  18785
B73:
recieved miner in round
     miner 4    :  19047
     miner 0    :  19047
     miner 1    :  19047
     miner 2    :  19047
     miner 3    :  19047
     miner 5    :  19047
     miner 6    :  19047
     miner 7    :  19047
     miner 8    :  19047
     miner 9    :  19047
B74:
recieved miner in round
     miner 4    :  19329
     miner 0    :  19329
     miner 1    :  19329
     miner 2    :  19329
     miner 3    :  19329
     miner 5    :  19329
     miner 6    :  19329
     miner 7    :  19329
     miner 9    :  19329
     miner 8    :  19330
B75:
recieved miner in round
     miner 7    :  19618
     miner 0    :  19618
     miner 1    :  19618
     miner 2    :  19618
     miner 3    :  19618
     miner 5    :  19618
     miner 6    :  19618
     miner 8    :  19618
     miner 9    :  19618
     miner 4    :  19619
B76:
recieved miner in round
     miner 2    :  19871
     miner 0    :  19871
     miner 1    :  19871
     miner 3    :  19871
     miner 6    :  19871
     miner 7    :  19871
     miner 8    :  19871
     miner 9    :  19871
     miner 4    :  19872
     miner 5    :  19872
B77:
recieved miner in round
     miner 4    :  20134
     miner 0    :  20134
     miner 1    :  20134
     miner 5    :  20134
     miner 7    :  20134
     miner 8    :  20134
     miner 2    :  20135
     miner 6    :  20135
     miner 3    :  20136
     miner 9    :  20136
B78:
recieved miner in round
     miner 9    :  20392
     miner 0    :  20392
     miner 1    :  20392
     miner 2    :  20392
     miner 3    :  20392
     miner 4    :  20392
     miner 7    :  20392
     miner 8    :  20392
     miner 5    :  20393
     miner 6    :  20393
B79:
recieved miner in round
     miner 7    :  20644
     miner 1    :  20644
     miner 2    :  20644
     miner 4    :  20644
     miner 5    :  20644
     miner 6    :  20644
     miner 8    :  20644
     miner 9    :  20644
     miner 0    :  20645
     miner 3    :  20645
B80:
recieved miner in round
     miner 2    :  20900
     miner 3    :  20900
     miner 4    :  20900
     miner 6    :  20900
     miner 8    :  20900
     miner 9    :  20900
     miner 0    :  20901
     miner 1    :  20901
     miner 7    :  20901
     miner 5    :  20902
B81:
recieved miner in round
     miner 5    :  21183
     miner 0    :  21183
     miner 1    :  21183
     miner 3    :  21183
     miner 6    :  21183
     miner 7    :  21183
     miner 8    :  21183
     miner 9    :  21183
     miner 2    :  21184
     miner 4    :  21184
B82:
recieved miner in round
     miner 8    :  21444
     miner 0    :  21444
     miner 1    :  21444
     miner 2    :  21444
     miner 3    :  21444
     miner 4    :  21444
     miner 5    :  21444
     miner 6    :  21444
     miner 7    :  21444
     miner 9    :  21444
B83:
recieved miner in round
     miner 7    :  21698
     miner 0    :  21698
     miner 1    :  21698
     miner 2    :  21698
     miner 3    :  21698
     miner 4    :  21698
     miner 5    :  21698
     miner 6    :  21698
     miner 8    :  21699
     miner 9    :  21699
B84:
recieved miner in round
     miner 1    :  21961
     miner 0    :  21961
     miner 3    :  21961
     miner 4    :  21961
     miner 5    :  21961
     miner 6    :  21961
     miner 7    :  21961
     miner 8    :  21961
     miner 9    :  21961
     miner 2    :  21962
B85:
recieved miner in round
     miner 8    :  22247
     miner 0    :  22247
     miner 1    :  22247
     miner 3    :  22247
     miner 4    :  22247
     miner 6    :  22247
     miner 7    :  22247
     miner 9    :  22247
     miner 2    :  22248
     miner 5    :  22248
B86:
recieved miner in round
     miner 0    :  22521
     miner 1    :  22521
     miner 5    :  22521
     miner 6    :  22521
     miner 7    :  22521
     miner 8    :  22521
     miner 9    :  22521
     miner 2    :  22522
     miner 3    :  22522
     miner 4    :  22522
B87:
recieved miner in round
     miner 8    :  22773
     miner 0    :  22773
     miner 1    :  22773
     miner 2    :  22773
     miner 5    :  22773
     miner 6    :  22773
     miner 7    :  22773
     miner 3    :  22774
     miner 4    :  22774
     miner 9    :  22774
B88:
recieved miner in round
     miner 1    :  23052
     miner 2    :  23052
     miner 3    :  23052
     miner 6    :  23052
     miner 7    :  23052
     miner 8    :  23052
     miner 9    :  23052
     miner 0    :  23053
     miner 4    :  23053
     miner 5    :  23053
B89:
recieved miner in round
     miner 2    :  23304
     miner 0    :  23304
     miner 1    :  23304
     miner 3    :  23304
     miner 4    :  23304
     miner 5    :  23304
     miner 6    :  23304
     miner 7    :  23304
     miner 9    :  23304
     miner 8    :  23305
B90:
recieved miner in round
     miner 5    :  23555
     miner 1    :  23555
     miner 2    :  23555
     miner 3    :  23555
     miner 6    :  23555
     miner 7    :  23555
     miner 8    :  23555
     miner 9    :  23555
     miner 0    :  23556
     miner 4    :  23556
B91:
recieved miner in round
     miner 0    :  23812
     miner 1    :  23812
     miner 2    :  23812
     miner 3    :  23812
     miner 4    :  23812
     miner 5    :  23812
     miner 6    :  23812
     miner 8    :  23812
     miner 9    :  23812
     miner 7    :  23813
B92:
recieved miner in round
     miner 7    :  24107
     miner 2    :  24107
     miner 3    :  24107
     miner 5    :  24107
     miner 8    :  24107
     miner 9    :  24107
     miner 0    :  24108
     miner 1    :  24108
     miner 4    :  24108
     miner 6    :  24108
B93:
recieved miner in round
     miner 5    :  24376
     miner 0    :  24376
     miner 1    :  24376
     miner 2    :  24376
     miner 3    :  24376
     miner 6    :  24376
     miner 8    :  24376
     miner 9    :  24376
     miner 4    :  24377
     miner 7    :  24377
B94:
recieved miner in round
     miner 8    :  24629
     miner 0    :  24629
     miner 1    :  24629
     miner 3    :  24629
     miner 4    :  24629
     miner 5    :  24629
     miner 6    :  24629
     miner 7    :  24629
     miner 9    :  24629
     miner 2    :  24630
B95:
recieved miner in round
     miner 0    :  24895
     miner 1    :  24895
     miner 3    :  24895
     miner 4    :  24895
     miner 5    :  24895
     miner 6    :  24895
     miner 7    :  24895
     miner 8    :  24895
     miner 9    :  24895
     miner 2    :  24896
B96:
recieved miner in round
     miner 4    :  25146
     miner 0    :  25146
     miner 1    :  25146
     miner 5    :  25146
     miner 6    :  25146
     miner 7    :  25146
     miner 9    :  25146
     miner 2    :  25147
     miner 3    :  25147
     miner 8    :  25147
B97:
recieved miner in round
     miner 6    :  25415
     miner 0    :  25415
     miner 1    :  25415
     miner 2    :  25415
     miner 3    :  25415
     miner 4    :  25415
     miner 5    :  25415
     miner 7    :  25415
     miner 8    :  25415
     miner 9    :  25415
B98:
recieved miner in round
     miner 5    :  25671
     miner 0    :  25671
     miner 1    :  25671
     miner 2    :  25671
     miner 3    :  25671
     miner 4    :  25671
     miner 7    :  25671
     miner 9    :  25671
     miner 8    :  25672
     miner 6    :  25673
B99:
recieved miner in round
     miner 5    :  25934
     miner 1    :  25934
     miner 2    :  25934
     miner 3    :  25934
     miner 4    :  25934
     miner 6    :  25934
     miner 7    :  25934
     miner 8    :  25934
     miner 9    :  25934
     miner 0    :  25935
B100:
recieved miner in round
     miner 7    :  26191
     miner 1    :  26191
     miner 2    :  26191
     miner 4    :  26191
     miner 5    :  26191
     miner 8    :  26191
     miner 0    :  26192
     miner 3    :  26192
     miner 6    :  26192
     miner 9    :  26192
B101:
recieved miner in round
     miner 3    :  26484
     miner 0    :  26484
     miner 1    :  26484
     miner 2    :  26484
     miner 4    :  26484
     miner 5    :  26484
     miner 6    :  26484
     miner 7    :  26484
     miner 8    :  26484
     miner 9    :  26484
B102:
recieved miner in round
     miner 0    :  26744
     miner 1    :  26744
     miner 2    :  26744
     miner 3    :  26744
     miner 4    :  26744
     miner 6    :  26744
     miner 7    :  26744
     miner 8    :  26744
     miner 9    :  26744
     miner 5    :  26745
B103:
recieved miner in round
     miner 2    :  27004
     miner 0    :  27004
     miner 3    :  27004
     miner 4    :  27004
     miner 5    :  27004
     miner 6    :  27004
     miner 7    :  27004
     miner 8    :  27004
     miner 9    :  27004
     miner 1    :  27005
B104:
recieved miner in round
     miner 2    :  27265
     miner 0    :  27265
     miner 1    :  27265
     miner 3    :  27265
     miner 4    :  27265
     miner 5    :  27265
     miner 6    :  27265
     miner 7    :  27265
     miner 8    :  27265
     miner 9    :  27266
B105:
recieved miner in round
     miner 8    :  27517
     miner 0    :  27517
     miner 1    :  27517
     miner 2    :  27517
     miner 3    :  27517
     miner 4    :  27517
     miner 6    :  27517
     miner 7    :  27517
     miner 9    :  27517
     miner 5    :  27518
B106:
recieved miner in round
     miner 1    :  27789
     miner 0    :  27789
     miner 2    :  27789
     miner 3    :  27789
     miner 4    :  27789
     miner 5    :  27789
     miner 6    :  27789
     miner 7    :  27789
     miner 8    :  27789
     miner 9    :  27789
B107:
recieved miner in round
     miner 5    :  28050
     miner 1    :  28050
     miner 2    :  28050
     miner 3    :  28050
     miner 6    :  28050
     miner 7    :  28050
     miner 8    :  28050
     miner 9    :  28050
     miner 0    :  28051
     miner 4    :  28052
B108:
recieved miner in round
     miner 8    :  28317
     miner 0    :  28317
     miner 1    :  28317
     miner 2    :  28317
     miner 3    :  28317
     miner 4    :  28317
     miner 5    :  28317
     miner 6    :  28317
     miner 7    :  28317
     miner 9    :  28317
B109:
recieved miner in round
     miner 1    :  28582
     miner 0    :  28582
     miner 2    :  28582
     miner 3    :  28582
     miner 4    :  28582
     miner 5    :  28582
     miner 6    :  28582
     miner 7    :  28582
     miner 8    :  28582
     miner 9    :  28582
B110:
recieved miner in round
     miner 0    :  28868
     miner 1    :  28868
     miner 3    :  28868
     miner 4    :  28868
     miner 6    :  28868
     miner 7    :  28868
     miner 8    :  28868
     miner 9    :  28868
     miner 2    :  28869
     miner 5    :  28869
B111:
recieved miner in round
     miner 1    :  29149
     miner 0    :  29149
     miner 2    :  29149
     miner 3    :  29149
     miner 4    :  29149
     miner 5    :  29149
     miner 6    :  29149
     miner 7    :  29149
     miner 8    :  29149
     miner 9    :  29150
B112:
recieved miner in round
     miner 4    :  29401
     miner 0    :  29401
     miner 1    :  29401
     miner 2    :  29401
     miner 3    :  29401
     miner 5    :  29401
     miner 6    :  29401
     miner 7    :  29401
     miner 8    :  29401
     miner 9    :  29401
B113:
recieved miner in round
     miner 4    :  29662
     miner 0    :  29662
     miner 1    :  29662
     miner 2    :  29662
     miner 3    :  29662
     miner 7    :  29662
     miner 8    :  29662
     miner 9    :  29662
     miner 5    :  29663
     miner 6    :  29663
B114:
recieved miner in round
     miner 5    :  29954
     miner 0    :  29954
     miner 1    :  29954
     miner 2    :  29954
     miner 3    :  29954
     miner 4    :  29954
     miner 6    :  29954
     miner 8    :  29954
     miner 9    :  29954
     miner 7    :  29955
B115:
recieved miner in round
     miner 7    :  30207
     miner 0    :  30207
     miner 1    :  30207
     miner 3    :  30207
     miner 4    :  30207
     miner 5    :  30207
     miner 8    :  30207
     miner 9    :  30207
