B1:
recieved miner in round
     miner 8    :  8289
     miner 11   :  8289
     miner 12   :  8289
     miner 13   :  8289
     miner 14   :  8289
     miner 5    :  8290
     miner 9    :  8290
     miner 10   :  8290
     miner 15   :  8290
B13:
recieved miner in round
     miner 4    :  9005
     miner 0    :  9005
     miner 1    :  9005
     miner 2    :  9005
     miner 3    :  9005
     miner 5    :  9005
     miner 6    :  9005
     miner 7    :  9005
     miner 8    :  9005
     miner 11   :  9005
     miner 13   :  9005
     miner 14   :  9005
     miner 9    :  9006
     miner 10   :  9006
     miner 12   :  9006
     miner 15   :  9006
B14:
recieved miner in round
     miner 0    :  9750
     miner 2    :  9750
     miner 3    :  9750
     miner 4    :  9750
     miner 5    :  9750
     miner 6    :  9750
     miner 7    :  9750
     miner 8    :  9750
     miner 9    :  9750
     miner 10   :  9750
     miner 11   :  9750
     miner 12   :  9750
     miner 13   :  9750
     miner 1    :  9751
     miner 14   :  9751
     miner 15   :  9751
B15:
recieved miner in round
     miner 9    :  10444
     miner 0    :  10444
     miner 1    :  10444
     miner 2    :  10444
     miner 3    :  10444
     miner 4    :  10444
     miner 6    :  10444
     miner 7    :  10444
     miner 8    :  10444
     miner 10   :  10444
     miner 11   :  10444
     miner 12   :  10444
     miner 13   :  10444
     miner 14   :  10444
     miner 15   :  10444
     miner 5    :  10445
B16:
recieved miner in round
     miner 12   :  11111
     miner 0    :  11111
     miner 1    :  11111
     miner 2    :  11111
     miner 3    :  11111
     miner 4    :  11111
     miner 6    :  11111
     miner 7    :  11111
     miner 8    :  11111
     miner 9    :  11111
     miner 10   :  11111
     miner 11   :  11111
     miner 13   :  11111
     miner 14   :  11111
     miner 15   :  11111
     miner 5    :  11112
B17:
recieved miner in round
     miner 7    :  11818
     miner 0    :  11818
     miner 1    :  11818
     miner 2    :  11818
     miner 3    :  11818
     miner 4    :  11818
     miner 5    :  11818
     miner 8    :  11818
     miner 9    :  11818
     miner 10   :  11818
     miner 11   :  11818
     miner 12   :  11818
     miner 13   :  11818
     miner 15   :  11818
     miner 6    :  11819
     miner 14   :  11819
B18:
recieved miner in round
     miner 8    :  12509
     miner 0    :  12509
     miner 2    :  12509
     miner 3    :  12509
     miner 4    :  12509
     miner 5    :  12509
     miner 6    :  12509
     miner 9    :  12509
     miner 10   :  12509
     miner 11   :  12509
     miner 12   :  12509
     miner 13   :  12509
     miner 14   :  12509
     miner 1    :  12510
     miner 7    :  12510
     miner 15   :  12510
B19:
recieved miner in round
     miner 3    :  13229
     miner 1    :  13229
     miner 2    :  13229
     miner 4    :  13229
     miner 5    :  13229
     miner 6    :  13229
     miner 8    :  13229
     miner 9    :  13229
     miner 10   :  13229
     miner 11   :  13229
     miner 12   :  13229
     miner 14   :  13229
     miner 15   :  13229
     miner 0    :  13230
     miner 7    :  13230
     miner 13   :  13230
B20:
recieved miner in round
     miner 1    :  13917
     miner 0    :  13917
     miner 3    :  13917
     miner 4    :  13917
     miner 6    :  13917
     miner 7    :  13917
     miner 8    :  13917
     miner 9    :  13917
     miner 10   :  13917
     miner 12   :  13917
     miner 13   :  13917
     miner 15   :  13917
     miner 2    :  13918
     miner 5    :  13918
     miner 11   :  13918
     miner 14   :  13918
B21:
recieved miner in round
     miner 8    :  14594
     miner 0    :  14594
     miner 1    :  14594
     miner 2    :  14594
     miner 3    :  14594
     miner 4    :  14594
     miner 6    :  14594
     miner 7    :  14594
     miner 10   :  14594
     miner 11   :  14594
     miner 12   :  14594
     miner 14   :  14594
     miner 5    :  14595
     miner 9    :  14595
     miner 15   :  14595
     miner 13   :  14596
B22:
recieved miner in round
     miner 2    :  15294
     miner 0    :  15294
     miner 3    :  15294
     miner 4    :  15294
     miner 5    :  15294
     miner 6    :  15294
     miner 7    :  15294
     miner 8    :  15294
     miner 9    :  15294
     miner 10   :  15294
     miner 12   :  15294
     miner 14   :  15294
     miner 15   :  15294
     miner 1    :  15295
     miner 11   :  15295
     miner 13   :  15295
B23:
recieved miner in round
     miner 4    :  15963
     miner 0    :  15963
     miner 1    :  15963
     miner 2    :  15963
     miner 5    :  15963
     miner 6    :  15963
     miner 7    :  15963
     miner 8    :  15963
     miner 9    :  15963
     miner 10   :  15963
     miner 11   :  15963
     miner 13   :  15963
     miner 14   :  15963
     miner 15   :  15963
     miner 3    :  15964
     miner 12   :  15965
B24:
recieved miner in round
     miner 6    :  16757
     miner 0    :  16757
     miner 1    :  16757
     miner 3    :  16757
     miner 4    :  16757
     miner 5    :  16757
     miner 7    :  16757
     miner 8    :  16757
     miner 9    :  16757
     miner 11   :  16757
     miner 12   :  16757
     miner 13   :  16757
     miner 10   :  16758
     miner 14   :  16758
     miner 15   :  16758
     miner 2    :  16759
B25:
recieved miner in round
     miner 4    :  17445
     miner 0    :  17445
     miner 1    :  17445
     miner 2    :  17445
     miner 3    :  17445
     miner 5    :  17445
     miner 6    :  17445
     miner 7    :  17445
     miner 9    :  17445
     miner 10   :  17445
     miner 11   :  17445
     miner 12   :  17445
     miner 13   :  17445
     miner 15   :  17445
     miner 14   :  17446
     miner 8    :  17447
B26:
recieved miner in round
     miner 5    :  18149
     miner 0    :  18149
     miner 1    :  18149
     miner 2    :  18149
     miner 4    :  18149
     miner 6    :  18149
     miner 7    :  18149
     miner 8    :  18149
     miner 9    :  18149
     miner 10   :  18149
     miner 11   :  18149
     miner 12   :  18149
     miner 13   :  18149
     miner 14   :  18149
     miner 15   :  18149
     miner 3    :  18150
B27:
recieved miner in round
     miner 9    :  18823
     miner 0    :  18823
     miner 1    :  18823
     miner 2    :  18823
     miner 3    :  18823
     miner 4    :  18823
     miner 5    :  18823
     miner 6    :  18823
     miner 7    :  18823
     miner 10   :  18823
     miner 11   :  18823
     miner 12   :  18823
     miner 13   :  18823
     miner 15   :  18823
     miner 8    :  18824
     miner 14   :  18824
B28:
recieved miner in round
     miner 7    :  19490
     miner 0    :  19490
     miner 1    :  19490
     miner 3    :  19490
     miner 4    :  19490
     miner 5    :  19490
     miner 6    :  19490
     miner 9    :  19490
     miner 10   :  19490
     miner 11   :  19490
     miner 13   :  19490
     miner 14   :  19490
     miner 15   :  19490
     miner 2    :  19491
     miner 8    :  19491
     miner 12   :  19491
B29:
recieved miner in round
     miner 12   :  20196
     miner 0    :  20196
     miner 2    :  20196
     miner 3    :  20196
     miner 4    :  20196
     miner 5    :  20196
     miner 6    :  20196
     miner 7    :  20196
     miner 8    :  20196
     miner 10   :  20196
     miner 11   :  20196
     miner 13   :  20196
     miner 14   :  20196
     miner 1    :  20197
     miner 9    :  20197
     miner 15   :  20197
B30:
recieved miner in round
     miner 10   :  20878
     miner 0    :  20878
     miner 1    :  20878
     miner 3    :  20878
     miner 5    :  20878
     miner 6    :  20878
     miner 8    :  20878
     miner 9    :  20878
     miner 11   :  20878
     miner 12   :  20878
     miner 13   :  20878
     miner 14   :  20878
     miner 15   :  20878
     miner 2    :  20879
     miner 4    :  20879
     miner 7    :  20879
B31:
recieved miner in round
     miner 10   :  21600
     miner 0    :  21600
     miner 1    :  21600
     miner 2    :  21600
     miner 4    :  21600
     miner 5    :  21600
     miner 6    :  21600
     miner 7    :  21600
     miner 8    :  21600
     miner 9    :  21600
     miner 12   :  21600
     miner 13   :  21600
     miner 15   :  21600
     miner 3    :  21601
     miner 11   :  21601
     miner 14   :  21601
B32:
recieved miner in round
     miner 11   :  22299
     miner 0    :  22299
     miner 1    :  22299
     miner 2    :  22299
     miner 3    :  22299
     miner 5    :  22299
     miner 7    :  22299
     miner 8    :  22299
     miner 9    :  22299
     miner 12   :  22299
     miner 13   :  22299
     miner 15   :  22299
     miner 4    :  22300
     miner 10   :  22300
     miner 14   :  22300
     miner 6    :  22301
B33:
recieved miner in round
     miner 6    :  22972
     miner 0    :  22972
     miner 1    :  22972
     miner 3    :  22972
     miner 5    :  22972
     miner 7    :  22972
     miner 8    :  22972
     miner 10   :  22972
     miner 11   :  22972
     miner 12   :  22972
     miner 13   :  22972
     miner 14   :  22972
     miner 4    :  22973
     miner 9    :  22973
     miner 2    :  22974
     miner 15   :  22974
B34:
recieved miner in round
     miner 4    :  23645
     miner 0    :  23645
     miner 1    :  23645
     miner 2    :  23645
     miner 6    :  23645
     miner 7    :  23645
     miner 8    :  23645
     miner 10   :  23645
     miner 12   :  23645
     miner 13   :  23645
     miner 14   :  23645
     miner 15   :  23645
     miner 3    :  23646
     miner 5    :  23646
     miner 9    :  23646
     miner 11   :  23646
B35:
recieved miner in round
     miner 14   :  24341
     miner 0    :  24341
     miner 1    :  24341
     miner 2    :  24341
     miner 3    :  24341
     miner 5    :  24341
     miner 6    :  24341
     miner 7    :  24341
     miner 8    :  24341
     miner 9    :  24341
     miner 10   :  24341
     miner 11   :  24341
     miner 12   :  24341
     miner 13   :  24341
     miner 15   :  24341
     miner 4    :  24342
B36:
recieved miner in round
     miner 8    :  25018
     miner 0    :  25018
     miner 2    :  25018
     miner 3    :  25018
     miner 4    :  25018
     miner 5    :  25018
     miner 6    :  25018
     miner 7    :  25018
     miner 9    :  25018
     miner 10   :  25018
     miner 11   :  25018
     miner 12   :  25018
     miner 13   :  25018
     miner 14   :  25018
     miner 15   :  25018
     miner 1    :  25019
B37:
recieved miner in round
     miner 10   :  25694
     miner 0    :  25694
     miner 3    :  25694
     miner 4    :  25694
     miner 5    :  25694
     miner 6    :  25694
     miner 7    :  25694
     miner 9    :  25694
     miner 11   :  25694
     miner 14   :  25694
     miner 15   :  25694
     miner 1    :  25695
     miner 2    :  25695
     miner 12   :  25695
     miner 13   :  25695
     miner 8    :  25696
B38:
recieved miner in round
     miner 12   :  26441
     miner 0    :  26441
     miner 1    :  26441
     miner 2    :  26441
     miner 3    :  26441
     miner 4    :  26441
     miner 6    :  26441
     miner 8    :  26441
     miner 9    :  26441
     miner 10   :  26441
     miner 11   :  26441
     miner 13   :  26441
     miner 14   :  26441
     miner 5    :  26442
     miner 7    :  26442
     miner 15   :  26442
B39:
recieved miner in round
     miner 11   :  27131
     miner 1    :  27131
     miner 2    :  27131
     miner 3    :  27131
     miner 4    :  27131
     miner 5    :  27131
     miner 6    :  27131
     miner 7    :  27131
     miner 8    :  27131
     miner 12   :  27131
     miner 13   :  27131
     miner 14   :  27131
     miner 15   :  27131
     miner 0    :  27132
     miner 9    :  27132
     miner 10   :  27132
B40:
recieved miner in round
     miner 1    :  27800
     miner 0    :  27800
     miner 2    :  27800
     miner 4    :  27800
     miner 5    :  27800
     miner 7    :  27800
     miner 9    :  27800
     miner 10   :  27800
     miner 11   :  27800
     miner 12   :  27800
     miner 13   :  27800
     miner 14   :  27800
     miner 15   :  27800
     miner 3    :  27801
     miner 6    :  27801
     miner 8    :  27801
B41:
recieved miner in round
     miner 3    :  28483
     miner 0    :  28483
     miner 2    :  28483
     miner 4    :  28483
     miner 6    :  28483
     miner 7    :  28483
     miner 8    :  28483
     miner 9    :  28483
     miner 11   :  28483
     miner 12   :  28483
     miner 13   :  28483
     miner 15   :  28483
     miner 1    :  28484
     miner 5    :  28484
     miner 10   :  28484
     miner 14   :  28484
B42:
recieved miner in round
     miner 2    :  29162
     miner 0    :  29162
     miner 3    :  29162
     miner 4    :  29162
     miner 5    :  29162
     miner 6    :  29162
     miner 7    :  29162
     miner 8    :  29162
     miner 9    :  29162
     miner 10   :  29162
     miner 11   :  29162
     miner 13   :  29162
     miner 14   :  29162
     miner 15   :  29162
     miner 1    :  29163
     miner 12   :  29164
B43:
recieved miner in round
     miner 4    :  29870
     miner 0    :  29870
     miner 1    :  29870
     miner 2    :  29870
     miner 3    :  29870
     miner 6    :  29870
     miner 7    :  29870
     miner 8    :  29870
     miner 9    :  29870
     miner 11   :  29870
     miner 12   :  29870
     miner 14   :  29870
     miner 15   :  29870
     miner 10   :  29871
     miner 13   :  29871
     miner 5    :  29872
B44:
recieved miner in round
     miner 4    :  30555
     miner 0    :  30555
     miner 1    :  30555
     miner 5    :  30555
     miner 6    :  30555
     miner 7    :  30555
     miner 9    :  30555
     miner 10   :  30555
     miner 12   :  30555
     miner 13   :  30555
     miner 14   :  30555
     miner 3    :  30556
     miner 8    :  30556
     miner 11   :  30556
     miner 15   :  30556
     miner 2    :  30557
B45:
recieved miner in round
     miner 12   :  31235
     miner 0    :  31235
     miner 1    :  31235
     miner 3    :  31235
     miner 5    :  31235
     miner 6    :  31235
     miner 7    :  31235
     miner 8    :  31235
     miner 9    :  31235
     miner 10   :  31235
     miner 13   :  31235
     miner 14   :  31235
     miner 15   :  31235
     miner 2    :  31236
     miner 4    :  31236
     miner 11   :  31236
B46:
recieved miner in round
     miner 9    :  31927
     miner 0    :  31927
     miner 2    :  31927
     miner 3    :  31927
     miner 4    :  31927
     miner 5    :  31927
     miner 6    :  31927
     miner 7    :  31927
     miner 8    :  31927
     miner 10   :  31927
     miner 11   :  31927
     miner 12   :  31927
     miner 14   :  31927
     miner 15   :  31927
     miner 1    :  31928
     miner 13   :  31928
B47:
recieved miner in round
     miner 14   :  32620
     miner 0    :  32620
     miner 2    :  32620
     miner 3    :  32620
     miner 4    :  32620
     miner 5    :  32620
     miner 6    :  32620
     miner 7    :  32620
     miner 9    :  32620
     miner 10   :  32620
     miner 11   :  32620
     miner 12   :  32620
     miner 13   :  32620
     miner 15   :  32620
     miner 1    :  32621
     miner 8    :  32621
B48:
recieved miner in round
     miner 0    :  33295
     miner 2    :  33295
     miner 3    :  33295
     miner 4    :  33295
     miner 5    :  33295
     miner 6    :  33295
     miner 7    :  33295
     miner 8    :  33295
     miner 9    :  33295
     miner 10   :  33295
     miner 11   :  33295
     miner 12   :  33295
     miner 13   :  33295
     miner 14   :  33295
     miner 15   :  33295
     miner 1    :  33297
B49:
recieved miner in round
     miner 7    :  33981
     miner 0    :  33981
     miner 1    :  33981
     miner 2    :  33981
     miner 3    :  33981
     miner 4    :  33981
     miner 5    :  33981
     miner 8    :  33981
     miner 9    :  33981
     miner 11   :  33981
     miner 12   :  33981
     miner 13   :  33981
     miner 14   :  33981
     miner 15   :  33981
     miner 6    :  33982
     miner 10   :  33982
B50:
recieved miner in round
     miner 4    :  34668
     miner 3    :  34668
     miner 5    :  34668
     miner 6    :  34668
     miner 7    :  34668
     miner 8    :  34668
     miner 11   :  34668
     miner 13   :  34668
     miner 15   :  34668
     miner 0    :  34669
     miner 2    :  34669
     miner 9    :  34669
     miner 10   :  34669
     miner 12   :  34669
     miner 14   :  34669
     miner 1    :  34670
B51:
recieved miner in round
     miner 5    :  35391
     miner 0    :  35391
     miner 1    :  35391
     miner 2    :  35391
     miner 4    :  35391
     miner 7    :  35391
     miner 8    :  35391
     miner 11   :  35391
     miner 12   :  35391
     miner 13   :  35391
     miner 14   :  35391
     miner 15   :  35391
     miner 3    :  35392
     miner 6    :  35392
     miner 9    :  35392
     miner 10   :  35392
B52:
recieved miner in round
     miner 2    :  36062
     miner 3    :  36062
     miner 4    :  36062
     miner 5    :  36062
     miner 6    :  36062
     miner 7    :  36062
     miner 8    :  36062
     miner 9    :  36062
     miner 10   :  36062
     miner 11   :  36062
     miner 12   :  36062
     miner 13   :  36062
     miner 14   :  36062
     miner 0    :  36063
     miner 1    :  36063
     miner 15   :  36063
B53:
recieved miner in round
     miner 14   :  36754
     miner 0    :  36754
     miner 1    :  36754
     miner 2    :  36754
     miner 3    :  36754
     miner 4    :  36754
     miner 5    :  36754
     miner 6    :  36754
     miner 8    :  36754
     miner 9    :  36754
     miner 11   :  36754
     miner 7    :  36755
     miner 10   :  36755
     miner 12   :  36755
     miner 15   :  36755
     miner 13   :  36756
B54:
recieved miner in round
     miner 12   :  37475
     miner 0    :  37475
     miner 1    :  37475
     miner 3    :  37475
     miner 4    :  37475
     miner 5    :  37475
     miner 6    :  37475
     miner 7    :  37475
     miner 8    :  37475
     miner 9    :  37475
     miner 10   :  37475
     miner 11   :  37475
     miner 13   :  37475
     miner 15   :  37475
     miner 2    :  37476
     miner 14   :  37476
B55:
recieved miner in round
     miner 4    :  38152
     miner 0    :  38152
     miner 1    :  38152
     miner 2    :  38152
     miner 3    :  38152
     miner 5    :  38152
     miner 6    :  38152
     miner 7    :  38152
     miner 8    :  38152
     miner 9    :  38152
     miner 10   :  38152
     miner 11   :  38152
     miner 13   :  38152
     miner 14   :  38152
     miner 15   :  38152
     miner 12   :  38153
B56:
recieved miner in round
     miner 9    :  38844
     miner 0    :  38844
     miner 3    :  38844
     miner 4    :  38844
     miner 5    :  38844
     miner 7    :  38844
     miner 8    :  38844
     miner 10   :  38844
     miner 12   :  38844
     miner 13   :  38844
     miner 14   :  38844
     miner 15   :  38844
     miner 1    :  38845
     miner 2    :  38845
     miner 6    :  38845
     miner 11   :  38845
B57:
recieved miner in round
     miner 8    :  39526
     miner 0    :  39526
     miner 3    :  39526
     miner 4    :  39526
     miner 6    :  39526
     miner 7    :  39526
     miner 9    :  39526
     miner 10   :  39526
     miner 12   :  39526
     miner 14   :  39526
     miner 1    :  39527
     miner 2    :  39527
     miner 11   :  39527
     miner 13   :  39527
     miner 5    :  39528
     miner 15   :  39528
B58:
recieved miner in round
     miner 6    :  40195
     miner 0    :  40195
     miner 1    :  40195
     miner 2    :  40195
     miner 4    :  40195
     miner 5    :  40195
     miner 8    :  40195
     miner 10   :  40195
     miner 11   :  40195
     miner 12   :  40195
     miner 13   :  40195
     miner 14   :  40195
     miner 3    :  40196
     miner 7    :  40196
     miner 9    :  40196
     miner 15   :  40196
B59:
recieved miner in round
     miner 12   :  40938
     miner 0    :  40938
     miner 1    :  40938
     miner 2    :  40938
     miner 4    :  40938
     miner 5    :  40938
     miner 6    :  40938
     miner 7    :  40938
     miner 8    :  40938
     miner 9    :  40938
     miner 11   :  40938
     miner 13   :  40938
     miner 15   :  40938
     miner 3    :  40939
     miner 10   :  40939
     miner 14   :  40940
B60:
recieved miner in round
     miner 6    :  41607
     miner 1    :  41607
     miner 2    :  41607
     miner 3    :  41607
     miner 4    :  41607
     miner 5    :  41607
     miner 7    :  41607
     miner 8    :  41607
     miner 9    :  41607
     miner 10   :  41607
     miner 11   :  41607
     miner 12   :  41607
     miner 13   :  41607
     miner 14   :  41607
     miner 15   :  41607
     miner 0    :  41609
B61:
recieved miner in round
     miner 4    :  42374
     miner 0    :  42374
     miner 1    :  42374
     miner 2    :  42374
     miner 3    :  42374
     miner 6    :  42374
     miner 7    :  42374
     miner 8    :  42374
     miner 9    :  42374
     miner 10   :  42374
     miner 11   :  42374
     miner 12   :  42374
     miner 13   :  42374
     miner 14   :  42374
     miner 15   :  42374
     miner 5    :  42376
B62:
recieved miner in round
     miner 4    :  43047
     miner 0    :  43047
     miner 1    :  43047
     miner 2    :  43047
     miner 3    :  43047
     miner 5    :  43047
     miner 6    :  43047
     miner 8    :  43047
     miner 10   :  43047
     miner 15   :  43047
     miner 7    :  43048
     miner 9    :  43048
     miner 11   :  43048
     miner 12   :  43048
     miner 13   :  43048
     miner 14   :  43048
B63:
recieved miner in round
     miner 15   :  43747
     miner 1    :  43747
     miner 2    :  43747
     miner 3    :  43747
     miner 4    :  43747
     miner 5    :  43747
     miner 6    :  43747
     miner 8    :  43747
     miner 10   :  43747
     miner 11   :  43747
     miner 12   :  43747
     miner 13   :  43747
     miner 14   :  43747
     miner 0    :  43748
     miner 7    :  43748
     miner 9    :  43748
B64:
recieved miner in round
     miner 13   :  44435
     miner 0    :  44435
     miner 1    :  44435
     miner 2    :  44435
     miner 3    :  44435
     miner 4    :  44435
     miner 5    :  44435
     miner 6    :  44435
     miner 8    :  44435
     miner 9    :  44435
     miner 10   :  44435
     miner 12   :  44435
     miner 14   :  44435
     miner 15   :  44435
     miner 7    :  44436
     miner 11   :  44436
B65:
recieved miner in round
     miner 13   :  45131
     miner 0    :  45131
     miner 2    :  45131
     miner 3    :  45131
     miner 4    :  45131
     miner 5    :  45131
     miner 6    :  45131
     miner 7    :  45131
     miner 8    :  45131
     miner 9    :  45131
     miner 10   :  45131
     miner 11   :  45131
     miner 12   :  45131
     miner 1    :  45132
     miner 14   :  45132
     miner 15   :  45132
B66:
recieved miner in round
     miner 10   :  45802
     miner 0    :  45802
     miner 1    :  45802
     miner 2    :  45802
     miner 3    :  45802
     miner 4    :  45802
     miner 5    :  45802
     miner 6    :  45802
     miner 7    :  45802
     miner 8    :  45802
     miner 9    :  45802
     miner 12   :  45802
     miner 14   :  45802
     miner 15   :  45802
     miner 11   :  45803
     miner 13   :  45804
B67:
recieved miner in round
     miner 3    :  46496
     miner 0    :  46496
     miner 4    :  46496
     miner 5    :  46496
     miner 6    :  46496
     miner 7    :  46496
     miner 8    :  46496
     miner 9    :  46496
     miner 10   :  46496
     miner 11   :  46496
     miner 13   :  46496
     miner 15   :  46496
     miner 1    :  46497
     miner 2    :  46497
     miner 12   :  46497
     miner 14   :  46497
B68:
recieved miner in round
     miner 3    :  47178
     miner 0    :  47178
     miner 2    :  47178
     miner 5    :  47178
     miner 6    :  47178
     miner 7    :  47178
     miner 8    :  47178
     miner 9    :  47178
     miner 10   :  47178
     miner 11   :  47178
     miner 12   :  47178
     miner 13   :  47178
     miner 14   :  47178
     miner 1    :  47179
     miner 4    :  47179
     miner 15   :  47179
B69:
recieved miner in round
     miner 9    :  47855
     miner 0    :  47855
     miner 2    :  47855
     miner 3    :  47855
     miner 4    :  47855
     miner 6    :  47855
     miner 7    :  47855
     miner 8    :  47855
     miner 10   :  47855
     miner 13   :  47855
     miner 14   :  47855
     miner 1    :  47856
     miner 5    :  47856
     miner 11   :  47856
     miner 12   :  47856
     miner 15   :  47856
B70:
recieved miner in round
     miner 15   :  48576
     miner 0    :  48576
     miner 1    :  48576
     miner 3    :  48576
     miner 4    :  48576
     miner 5    :  48576
     miner 6    :  48576
     miner 7    :  48576
     miner 8    :  48576
     miner 9    :  48576
     miner 11   :  48576
     miner 12   :  48576
     miner 13   :  48576
     miner 14   :  48576
     miner 2    :  48577
     miner 10   :  48577
B71:
recieved miner in round
     miner 2    :  49261
     miner 0    :  49261
     miner 1    :  49261
     miner 3    :  49261
     miner 4    :  49261
     miner 6    :  49261
     miner 9    :  49261
     miner 11   :  49261
     miner 12   :  49261
     miner 14   :  49261
     miner 15   :  49261
     miner 5    :  49262
     miner 7    :  49262
     miner 10   :  49262
     miner 13   :  49262
     miner 8    :  49263
B72:
recieved miner in round
     miner 5    :  49939
     miner 1    :  49939
     miner 2    :  49939
     miner 3    :  49939
     miner 4    :  49939
     miner 8    :  49939
     miner 9    :  49939
     miner 10   :  49939
     miner 11   :  49939
     miner 12   :  49939
     miner 14   :  49939
     miner 6    :  49940
     miner 7    :  49940
     miner 13   :  49940
     miner 0    :  49941
     miner 15   :  49941
B73:
recieved miner in round
     miner 13   :  50612
     miner 0    :  50612
     miner 1    :  50612
     miner 3    :  50612
     miner 4    :  50612
     miner 6    :  50612
     miner 7    :  50612
     miner 8    :  50612
     miner 9    :  50612
     miner 10   :  50612
     miner 11   :  50612
     miner 12   :  50612
     miner 14   :  50612
     miner 5    :  50613
     miner 15   :  50613
     miner 2    :  50614
B74:
recieved miner in round
     miner 12   :  51332
     miner 0    :  51332
     miner 1    :  51332
     miner 3    :  51332
     miner 6    :  51332
     miner 7    :  51332
     miner 8    :  51332
     miner 9    :  51332
     miner 11   :  51332
     miner 13   :  51332
     miner 14   :  51332
     miner 15   :  51332
     miner 2    :  51333
     miner 4    :  51333
     miner 5    :  51333
     miner 10   :  51333
B75:
recieved miner in round
     miner 3    :  52017
     miner 0    :  52017
     miner 1    :  52017
     miner 2    :  52017
     miner 4    :  52017
     miner 5    :  52017
     miner 6    :  52017
