B1:
recieved miner in round
     miner 14   :  1226
B8:
recieved miner in round
     miner 6    :  1409
     miner 0    :  1409
     miner 1    :  1409
     miner 2    :  1409
     miner 3    :  1409
     miner 4    :  1409
     miner 7    :  1409
     miner 8    :  1409
     miner 9    :  1409
     miner 11   :  1409
     miner 12   :  1409
     miner 13   :  1409
     miner 14   :  1409
     miner 5    :  1410
     miner 10   :  1410
     miner 15   :  1410
B9:
recieved miner in round
     miner 4    :  1582
     miner 0    :  1582
     miner 1    :  1582
     miner 2    :  1582
     miner 3    :  1582
     miner 5    :  1582
     miner 6    :  1582
     miner 7    :  1582
     miner 8    :  1582
     miner 9    :  1582
     miner 10   :  1582
     miner 11   :  1582
     miner 12   :  1582
     miner 13   :  1582
     miner 14   :  1582
     miner 15   :  1583
B10:
recieved miner in round
     miner 8    :  1750
     miner 2    :  1750
     miner 4    :  1750
     miner 5    :  1750
     miner 9    :  1750
     miner 10   :  1750
     miner 11   :  1750
     miner 12   :  1750
     miner 13   :  1750
     miner 14   :  1750
     miner 15   :  1750
     miner 1    :  1751
     miner 6    :  1751
     miner 7    :  1751
     miner 0    :  1752
     miner 3    :  1752
B11:
recieved miner in round
     miner 2    :  1930
     miner 0    :  1930
     miner 3    :  1930
     miner 4    :  1930
     miner 5    :  1930
     miner 7    :  1930
     miner 8    :  1930
     miner 9    :  1930
     miner 10   :  1930
     miner 11   :  1930
     miner 12   :  1930
     miner 13   :  1930
     miner 14   :  1930
     miner 15   :  1930
     miner 1    :  1931
     miner 6    :  1931
B12:
recieved miner in round
     miner 1    :  2100
     miner 0    :  2100
     miner 2    :  2100
     miner 4    :  2100
     miner 5    :  2100
     miner 6    :  2100
     miner 7    :  2100
     miner 8    :  2100
     miner 9    :  2100
     miner 10   :  2100
     miner 11   :  2100
     miner 12   :  2100
     miner 13   :  2100
     miner 14   :  2100
     miner 15   :  2100
     miner 3    :  2101
B13:
recieved miner in round
     miner 5    :  2275
     miner 0    :  2275
     miner 1    :  2275
     miner 3    :  2275
     miner 6    :  2275
     miner 7    :  2275
     miner 8    :  2275
     miner 9    :  2275
     miner 10   :  2275
     miner 11   :  2275
     miner 13   :  2275
     miner 14   :  2275
     miner 15   :  2275
     miner 2    :  2276
     miner 4    :  2276
     miner 12   :  2276
B14:
recieved miner in round
     miner 9    :  2444
     miner 0    :  2444
     miner 1    :  2444
     miner 2    :  2444
     miner 4    :  2444
     miner 5    :  2444
     miner 6    :  2444
     miner 7    :  2444
     miner 8    :  2444
     miner 10   :  2444
     miner 11   :  2444
     miner 13   :  2444
     miner 14   :  2444
     miner 3    :  2445
     miner 12   :  2445
     miner 15   :  2445
B15:
recieved miner in round
     miner 15   :  2619
     miner 2    :  2619
     miner 4    :  2619
     miner 5    :  2619
     miner 6    :  2619
     miner 7    :  2619
     miner 8    :  2619
     miner 9    :  2619
     miner 10   :  2619
     miner 11   :  2619
     miner 12   :  2619
     miner 13   :  2619
     miner 14   :  2619
     miner 0    :  2620
     miner 1    :  2620
     miner 3    :  2620
B16:
recieved miner in round
     miner 14   :  2786
     miner 0    :  2786
     miner 1    :  2786
     miner 2    :  2786
     miner 3    :  2786
     miner 4    :  2786
     miner 5    :  2786
     miner 6    :  2786
     miner 7    :  2786
     miner 9    :  2786
     miner 10   :  2786
     miner 12   :  2786
     miner 15   :  2786
     miner 8    :  2787
     miner 11   :  2787
     miner 13   :  2787
B17:
recieved miner in round
     miner 10   :  2966
     miner 0    :  2966
     miner 1    :  2966
     miner 2    :  2966
     miner 3    :  2966
     miner 4    :  2966
     miner 5    :  2966
     miner 6    :  2966
     miner 7    :  2966
     miner 8    :  2966
     miner 9    :  2966
     miner 11   :  2966
     miner 12   :  2966
     miner 13   :  2966
     miner 15   :  2966
     miner 14   :  2967
B18:
recieved miner in round
     miner 14   :  3156
     miner 0    :  3156
     miner 1    :  3156
     miner 2    :  3156
     miner 3    :  3156
     miner 4    :  3156
     miner 5    :  3156
     miner 7    :  3156
     miner 8    :  3156
     miner 9    :  3156
     miner 11   :  3156
     miner 12   :  3156
     miner 13   :  3156
     miner 15   :  3156
     miner 10   :  3157
     miner 6    :  3158
B19:
recieved miner in round
     miner 9    :  3323
     miner 0    :  3323
     miner 1    :  3323
     miner 2    :  3323
     miner 3    :  3323
     miner 5    :  3323
     miner 7    :  3323
     miner 8    :  3323
     miner 10   :  3323
     miner 11   :  3323
     miner 12   :  3323
     miner 13   :  3323
     miner 14   :  3323
     miner 4    :  3324
     miner 15   :  3324
     miner 6    :  3325
B20:
recieved miner in round
     miner 1    :  3506
     miner 0    :  3506
     miner 2    :  3506
     miner 3    :  3506
     miner 4    :  3506
     miner 5    :  3506
     miner 6    :  3506
     miner 8    :  3506
     miner 9    :  3506
     miner 11   :  3506
     miner 12   :  3506
     miner 13   :  3506
     miner 14   :  3506
     miner 15   :  3506
     miner 7    :  3508
     miner 10   :  3508
B21:
recieved miner in round
     miner 10   :  3507
     miner 0    :  3507
     miner 1    :  3507
     miner 2    :  3507
     miner 3    :  3507
     miner 4    :  3507
     miner 5    :  3507
     miner 6    :  3507
     miner 8    :  3507
     miner 9    :  3507
     miner 12   :  3507
     miner 14   :  3507
     miner 15   :  3507
     miner 7    :  3508
     miner 11   :  3508
     miner 13   :  3508
B22:
recieved miner in round
     miner 11   :  3681
     miner 0    :  3681
     miner 1    :  3681
     miner 2    :  3681
     miner 4    :  3681
     miner 5    :  3681
     miner 7    :  3681
     miner 8    :  3681
     miner 9    :  3681
     miner 12   :  3681
     miner 14   :  3681
     miner 3    :  3682
     miner 6    :  3682
     miner 10   :  3682
     miner 13   :  3682
     miner 15   :  3682
B23:
recieved miner in round
     miner 9    :  3850
     miner 0    :  3850
     miner 1    :  3850
     miner 2    :  3850
     miner 4    :  3850
     miner 5    :  3850
     miner 6    :  3850
     miner 7    :  3850
     miner 10   :  3850
     miner 14   :  3850
     miner 15   :  3850
     miner 3    :  3851
     miner 8    :  3851
     miner 11   :  3851
     miner 12   :  3851
     miner 13   :  3851
B24:
recieved miner in round
     miner 3    :  4038
     miner 0    :  4038
     miner 1    :  4038
     miner 5    :  4038
     miner 6    :  4038
     miner 7    :  4038
     miner 8    :  4038
     miner 9    :  4038
     miner 10   :  4038
     miner 13   :  4038
     miner 14   :  4038
     miner 2    :  4039
     miner 4    :  4039
     miner 11   :  4039
     miner 12   :  4039
     miner 15   :  4039
B25:
recieved miner in round
     miner 1    :  4206
     miner 0    :  4206
     miner 2    :  4206
     miner 3    :  4206
     miner 4    :  4206
     miner 5    :  4206
     miner 6    :  4206
     miner 7    :  4206
     miner 8    :  4206
     miner 9    :  4206
     miner 10   :  4206
     miner 11   :  4206
     miner 12   :  4206
     miner 13   :  4206
     miner 14   :  4206
     miner 15   :  4207
B26:
recieved miner in round
     miner 15   :  4378
     miner 1    :  4378
     miner 2    :  4378
     miner 3    :  4378
     miner 5    :  4378
     miner 6    :  4378
     miner 7    :  4378
     miner 8    :  4378
     miner 9    :  4378
     miner 10   :  4378
     miner 11   :  4378
     miner 12   :  4378
     miner 13   :  4378
     miner 14   :  4378
     miner 0    :  4379
     miner 4    :  4379
B27:
recieved miner in round
     miner 8    :  4550
     miner 1    :  4550
     miner 2    :  4550
     miner 3    :  4550
     miner 4    :  4550
     miner 5    :  4550
     miner 6    :  4550
     miner 7    :  4550
     miner 9    :  4550
     miner 10   :  4550
     miner 11   :  4550
     miner 12   :  4550
     miner 13   :  4550
     miner 15   :  4550
     miner 0    :  4551
     miner 14   :  4551
B28:
recieved miner in round
     miner 11   :  4718
     miner 0    :  4718
     miner 1    :  4718
     miner 2    :  4718
     miner 3    :  4718
     miner 4    :  4718
     miner 5    :  4718
     miner 6    :  4718
     miner 8    :  4718
     miner 9    :  4718
     miner 10   :  4718
     miner 15   :  4718
     miner 7    :  4719
     miner 13   :  4719
     miner 12   :  4720
     miner 14   :  4720
B29:
recieved miner in round
     miner 14   :  4890
     miner 0    :  4890
     miner 1    :  4890
     miner 4    :  4890
     miner 5    :  4890
     miner 6    :  4890
     miner 7    :  4890
     miner 8    :  4890
     miner 9    :  4890
     miner 10   :  4890
     miner 11   :  4890
     miner 12   :  4890
     miner 13   :  4890
     miner 15   :  4890
     miner 2    :  4891
     miner 3    :  4891
B30:
recieved miner in round
     miner 12   :  5064
     miner 0    :  5064
     miner 1    :  5064
     miner 2    :  5064
     miner 3    :  5064
     miner 4    :  5064
     miner 5    :  5064
     miner 6    :  5064
     miner 7    :  5064
     miner 8    :  5064
     miner 9    :  5064
     miner 10   :  5064
     miner 11   :  5064
     miner 13   :  5064
     miner 14   :  5064
     miner 15   :  5064
B31:
recieved miner in round
     miner 7    :  5235
     miner 0    :  5235
     miner 1    :  5235
     miner 4    :  5235
     miner 5    :  5235
     miner 8    :  5235
     miner 9    :  5235
     miner 11   :  5235
     miner 12   :  5235
     miner 13   :  5235
     miner 14   :  5235
     miner 15   :  5235
     miner 2    :  5236
     miner 6    :  5236
     miner 10   :  5236
     miner 3    :  5237
B32:
recieved miner in round
     miner 15   :  5412
     miner 0    :  5412
     miner 1    :  5412
     miner 2    :  5412
     miner 3    :  5412
     miner 4    :  5412
     miner 5    :  5412
     miner 6    :  5412
     miner 8    :  5412
     miner 9    :  5412
     miner 10   :  5412
     miner 11   :  5412
     miner 13   :  5412
     miner 14   :  5412
     miner 7    :  5413
     miner 12   :  5413
B33:
recieved miner in round
     miner 7    :  5586
     miner 0    :  5586
     miner 1    :  5586
     miner 2    :  5586
     miner 3    :  5586
     miner 4    :  5586
     miner 5    :  5586
     miner 9    :  5586
     miner 10   :  5586
     miner 12   :  5586
     miner 13   :  5586
     miner 14   :  5586
     miner 15   :  5586
     miner 6    :  5587
     miner 8    :  5587
     miner 11   :  5588
B34:
recieved miner in round
     miner 10   :  5757
     miner 0    :  5757
     miner 1    :  5757
     miner 2    :  5757
     miner 5    :  5757
     miner 7    :  5757
     miner 11   :  5757
     miner 12   :  5757
     miner 13   :  5757
     miner 14   :  5757
     miner 3    :  5758
     miner 4    :  5758
     miner 8    :  5758
     miner 9    :  5758
     miner 15   :  5758
     miner 6    :  5759
B35:
recieved miner in round
     miner 11   :  5944
     miner 0    :  5944
     miner 1    :  5944
     miner 2    :  5944
     miner 3    :  5944
     miner 6    :  5944
     miner 7    :  5944
     miner 8    :  5944
     miner 9    :  5944
     miner 10   :  5944
     miner 14   :  5944
     miner 4    :  5945
     miner 5    :  5945
     miner 13   :  5945
     miner 15   :  5945
     miner 12   :  5946
B36:
recieved miner in round
     miner 10   :  6116
     miner 1    :  6116
     miner 2    :  6116
     miner 3    :  6116
     miner 4    :  6116
     miner 5    :  6116
     miner 6    :  6116
     miner 7    :  6116
     miner 8    :  6116
     miner 9    :  6116
     miner 11   :  6116
     miner 12   :  6116
     miner 13   :  6116
     miner 0    :  6117
     miner 14   :  6117
     miner 15   :  6117
B37:
recieved miner in round
     miner 13   :  6294
     miner 0    :  6294
     miner 1    :  6294
     miner 3    :  6294
     miner 4    :  6294
     miner 5    :  6294
     miner 6    :  6294
     miner 8    :  6294
     miner 9    :  6294
     miner 10   :  6294
     miner 15   :  6294
     miner 2    :  6295
     miner 7    :  6295
     miner 11   :  6295
     miner 12   :  6295
     miner 14   :  6295
B38:
recieved miner in round
     miner 13   :  6461
     miner 0    :  6461
     miner 1    :  6461
     miner 2    :  6461
     miner 6    :  6461
     miner 7    :  6461
     miner 9    :  6461
     miner 10   :  6461
     miner 12   :  6461
     miner 14   :  6461
     miner 15   :  6461
     miner 3    :  6462
     miner 4    :  6462
     miner 5    :  6462
     miner 8    :  6462
     miner 11   :  6463
B39:
recieved miner in round
     miner 8    :  6630
     miner 0    :  6630
     miner 1    :  6630
     miner 2    :  6630
     miner 6    :  6630
     miner 7    :  6630
     miner 9    :  6630
     miner 10   :  6630
     miner 11   :  6630
     miner 12   :  6630
     miner 13   :  6630
     miner 15   :  6630
     miner 4    :  6631
     miner 5    :  6631
     miner 14   :  6631
     miner 3    :  6632
B40:
recieved miner in round
     miner 13   :  6805
     miner 0    :  6805
     miner 1    :  6805
     miner 2    :  6805
     miner 3    :  6805
     miner 4    :  6805
     miner 5    :  6805
     miner 6    :  6805
     miner 7    :  6805
     miner 8    :  6805
     miner 10   :  6805
     miner 11   :  6805
     miner 12   :  6805
     miner 14   :  6805
     miner 15   :  6805
     miner 9    :  6806
B41:
recieved miner in round
     miner 13   :  6999
     miner 0    :  6999
     miner 2    :  6999
     miner 3    :  6999
     miner 4    :  6999
     miner 6    :  6999
     miner 7    :  6999
     miner 10   :  6999
     miner 11   :  6999
     miner 12   :  6999
     miner 14   :  6999
     miner 15   :  6999
     miner 1    :  7000
     miner 5    :  7000
     miner 8    :  7000
     miner 9    :  7000
B42:
recieved miner in round
     miner 15   :  7168
     miner 1    :  7168
     miner 2    :  7168
     miner 3    :  7168
     miner 4    :  7168
     miner 6    :  7168
     miner 8    :  7168
     miner 9    :  7168
     miner 12   :  7168
     miner 13   :  7168
     miner 14   :  7168
     miner 0    :  7169
     miner 5    :  7169
     miner 7    :  7169
     miner 10   :  7169
     miner 11   :  7170
B43:
recieved miner in round
     miner 2    :  7342
     miner 1    :  7342
     miner 3    :  7342
     miner 4    :  7342
     miner 5    :  7342
     miner 6    :  7342
     miner 9    :  7342
     miner 11   :  7342
     miner 12   :  7342
     miner 13   :  7342
     miner 14   :  7342
     miner 15   :  7342
     miner 0    :  7343
     miner 7    :  7343
     miner 8    :  7343
     miner 10   :  7343
B44:
recieved miner in round
     miner 0    :  7517
     miner 1    :  7517
     miner 2    :  7517
     miner 3    :  7517
     miner 5    :  7517
     miner 6    :  7517
     miner 7    :  7517
     miner 8    :  7517
     miner 9    :  7517
     miner 10   :  7517
     miner 11   :  7517
     miner 12   :  7517
     miner 15   :  7517
     miner 4    :  7518
     miner 13   :  7518
     miner 14   :  7518
B45:
recieved miner in round
     miner 3    :  7683
     miner 0    :  7683
     miner 1    :  7683
     miner 2    :  7683
     miner 4    :  7683
     miner 5    :  7683
     miner 6    :  7683
     miner 7    :  7683
     miner 9    :  7683
     miner 10   :  7683
     miner 11   :  7683
     miner 13   :  7683
     miner 14   :  7683
     miner 8    :  7684
     miner 12   :  7684
     miner 15   :  7684
B46:
recieved miner in round
     miner 3    :  7854
     miner 0    :  7854
     miner 1    :  7854
     miner 2    :  7854
     miner 4    :  7854
     miner 6    :  7854
     miner 7    :  7854
     miner 8    :  7854
     miner 10   :  7854
     miner 11   :  7854
     miner 12   :  7854
     miner 13   :  7854
     miner 14   :  7854
     miner 5    :  7855
     miner 9    :  7855
     miner 15   :  7855
B47:
recieved miner in round
     miner 12   :  8021
     miner 2    :  8021
     miner 3    :  8021
     miner 4    :  8021
     miner 5    :  8021
     miner 6    :  8021
     miner 7    :  8021
     miner 9    :  8021
     miner 10   :  8021
     miner 11   :  8021
     miner 13   :  8021
     miner 14   :  8021
     miner 15   :  8021
     miner 0    :  8022
     miner 8    :  8022
     miner 1    :  8023
B48:
recieved miner in round
     miner 14   :  8188
     miner 0    :  8188
     miner 1    :  8188
     miner 2    :  8188
     miner 4    :  8188
     miner 5    :  8188
     miner 7    :  8188
     miner 8    :  8188
     miner 9    :  8188
     miner 11   :  8188
     miner 12   :  8188
     miner 15   :  8188
     miner 3    :  8189
     miner 6    :  8189
     miner 10   :  8189
     miner 13   :  8189
B49:
recieved miner in round
     miner 0    :  8360
     miner 1    :  8360
     miner 2    :  8360
     miner 3    :  8360
     miner 4    :  8360
     miner 6    :  8360
     miner 7    :  8360
     miner 8    :  8360
     miner 10   :  8360
     miner 11   :  8360
     miner 12   :  8360
     miner 14   :  8360
     miner 15   :  8360
     miner 5    :  8361
     miner 9    :  8361
     miner 13   :  8362
B50:
recieved miner in round
     miner 10   :  8530
     miner 0    :  8530
     miner 1    :  8530
     miner 2    :  8530
     miner 3    :  8530
     miner 4    :  8530
     miner 7    :  8530
     miner 8    :  8530
     miner 9    :  8530
     miner 11   :  8530
     miner 13   :  8530
     miner 14   :  8530
     miner 15   :  8530
     miner 5    :  8531
     miner 6    :  8531
     miner 12   :  8531
B51:
recieved miner in round
     miner 11   :  8705
     miner 0    :  8705
     miner 1    :  8705
     miner 2    :  8705
     miner 4    :  8705
     miner 5    :  8705
     miner 6    :  8705
     miner 7    :  8705
     miner 8    :  8705
     miner 9    :  8705
     miner 10   :  8705
     miner 12   :  8705
     miner 13   :  8705
     miner 14   :  8705
     miner 15   :  8705
     miner 3    :  8706
B52:
recieved miner in round
     miner 8    :  8880
     miner 0    :  8880
     miner 1    :  8880
     miner 3    :  8880
     miner 4    :  8880
     miner 5    :  8880
     miner 10   :  8880
     miner 11   :  8880
     miner 12   :  8880
     miner 13   :  8880
     miner 14   :  8880
     miner 2    :  8881
     miner 6    :  8881
     miner 15   :  8881
     miner 7    :  8882
     miner 9    :  8882
B53:
recieved miner in round
     miner 12   :  9061
     miner 0    :  9061
     miner 1    :  9061
     miner 2    :  9061
     miner 3    :  9061
     miner 4    :  9061
     miner 5    :  9061
     miner 7    :  9061
     miner 8    :  9061
     miner 9    :  9061
     miner 10   :  9061
     miner 11   :  9061
     miner 13   :  9061
     miner 14   :  9061
     miner 15   :  9061
     miner 6    :  9062
B54:
recieved miner in round
     miner 2    :  9228
     miner 0    :  9228
     miner 1    :  9228
     miner 3    :  9228
     miner 5    :  9228
     miner 6    :  9228
     miner 7    :  9228
     miner 8    :  9228
     miner 9    :  9228
     miner 10   :  9228
     miner 11   :  9228
     miner 12   :  9228
     miner 13   :  9228
     miner 14   :  9228
     miner 15   :  9228
     miner 4    :  9229
B55:
recieved miner in round
     miner 10   :  9396
     miner 0    :  9396
     miner 1    :  9396
     miner 2    :  9396
     miner 3    :  9396
     miner 5    :  9396
     miner 6    :  9396
     miner 8    :  9396
     miner 9    :  9396
     miner 11   :  9396
     miner 13   :  9396
     miner 14   :  9396
     miner 15   :  9396
     miner 4    :  9397
     miner 7    :  9397
     miner 12   :  9397
B56:
recieved miner in round
     miner 13   :  9567
     miner 0    :  9567
     miner 1    :  9567
     miner 2    :  9567
     miner 3    :  9567
     miner 4    :  9567
     miner 6    :  9567
     miner 7    :  9567
     miner 8    :  9567
     miner 9    :  9567
     miner 10   :  9567
     miner 11   :  9567
     miner 12   :  9567
     miner 14   :  9567
     miner 15   :  9567
     miner 5    :  9568
B57:
recieved miner in round
     miner 5    :  9742
     miner 0    :  9742
     miner 1    :  9742
     miner 2    :  9742
     miner 3    :  9742
     miner 4    :  9742
     miner 6    :  9742
     miner 8    :  9742
     miner 9    :  9742
     miner 10   :  9742
     miner 12   :  9742
     miner 13   :  9742
     miner 14   :  9742
     miner 15   :  9742
     miner 7    :  9743
     miner 11   :  9743
B58:
recieved miner in round
     miner 3    :  9918
     miner 0    :  9918
     miner 1    :  9918
     miner 2    :  9918
     miner 4    :  9918
     miner 5    :  9918
     miner 6    :  9918
     miner 7    :  9918
     miner 8    :  9918
     miner 9    :  9918
     miner 10   :  9918
     miner 11   :  9918
     miner 12   :  9918
     miner 13   :  9918
     miner 14   :  9918
     miner 15   :  9918
B59:
recieved miner in round
     miner 3    :  10088
     miner 0    :  10088
     miner 4    :  10088
     miner 5    :  10088
     miner 7    :  10088
     miner 8    :  10088
     miner 9    :  10088
     miner 10   :  10088
     miner 11   :  10088
     miner 14   :  10088
     miner 1    :  10089
     miner 2    :  10089
     miner 6    :  10089
     miner 12   :  10089
     miner 13   :  10089
     miner 15   :  10089
B60:
recieved miner in round
     miner 3    :  10265
     miner 0    :  10265
     miner 1    :  10265
     miner 2    :  10265
     miner 6    :  10265
     miner 7    :  10265
     miner 8    :  10265
     miner 10   :  10265
     miner 11   :  10265
     miner 12   :  10265
     miner 13   :  10265
     miner 14   :  10265
     miner 15   :  10265
     miner 4    :  10266
     miner 5    :  10266
     miner 9    :  10266
B61:
recieved miner in round
     miner 3    :  10447
     miner 0    :  10447
     miner 1    :  10447
     miner 2    :  10447
     miner 4    :  10447
     miner 5    :  10447
     miner 9    :  10447
     miner 11   :  10447
     miner 13   :  10447
     miner 14   :  10447
     miner 15   :  10447
     miner 6    :  10448
     miner 8    :  10448
     miner 10   :  10448
     miner 12   :  10448
     miner 7    :  10449
B62:
recieved miner in round
     miner 5    :  10615
     miner 0    :  10615
     miner 1    :  10615
     miner 2    :  10615
     miner 6    :  10615
     miner 7    :  10615
     miner 9    :  10615
     miner 10   :  10615
     miner 11   :  10615
     miner 14   :  10615
     miner 4    :  10616
     miner 8    :  10616
     miner 12   :  10616
     miner 13   :  10616
     miner 15   :  10616
     miner 3    :  10617
B63:
recieved miner in round
     miner 1    :  10786
     miner 0    :  10786
     miner 2    :  10786
     miner 3    :  10786
     miner 4    :  10786
     miner 5    :  10786
     miner 7    :  10786
     miner 8    :  10786
     miner 9    :  10786
     miner 10   :  10786
     miner 13   :  10786
     miner 15   :  10786
     miner 6    :  10787
     miner 11   :  10787
     miner 12   :  10787
     miner 14   :  10787
B64:
recieved miner in round
     miner 15   :  10952
     miner 0    :  10952
     miner 1    :  10952
     miner 2    :  10952
     miner 3    :  10952
     miner 4    :  10952
     miner 5    :  10952
     miner 6    :  10952
     miner 7    :  10952
     miner 10   :  10952
     miner 12   :  10952
     miner 13   :  10952
     miner 14   :  10952
     miner 8    :  10953
     miner 9    :  10953
     miner 11   :  10954
B65:
recieved miner in round
     miner 5    :  11122
     miner 0    :  11122
     miner 2    :  11122
     miner 4    :  11122
     miner 7    :  11122
     miner 8    :  11122
     miner 9    :  11122
     miner 11   :  11122
     miner 12   :  11122
     miner 13   :  11122
     miner 1    :  11123
     miner 3    :  11123
     miner 6    :  11123
     miner 10   :  11123
     miner 14   :  11123
     miner 15   :  11123
B66:
recieved miner in round
     miner 7    :  11306
     miner 0    :  11306
     miner 1    :  11306
     miner 3    :  11306
     miner 4    :  11306
     miner 5    :  11306
     miner 8    :  11306
     miner 9    :  11306
     miner 10   :  11306
     miner 11   :  11306
     miner 12   :  11306
     miner 13   :  11306
     miner 14   :  11306
     miner 15   :  11306
     miner 2    :  11307
     miner 6    :  11307
B67:
recieved miner in round
     miner 5    :  11482
     miner 0    :  11482
     miner 1    :  11482
     miner 2    :  11482
     miner 3    :  11482
     miner 4    :  11482
     miner 6    :  11482
     miner 7    :  11482
     miner 10   :  11482
     miner 11   :  11482
     miner 12   :  11482
     miner 13   :  11482
     miner 14   :  11482
     miner 15   :  11482
     miner 8    :  11483
     miner 9    :  11483
B68:
recieved miner in round
     miner 7    :  11666
     miner 0    :  11666
     miner 1    :  11666
     miner 2    :  11666
     miner 3    :  11666
     miner 5    :  11666
     miner 6    :  11666
     miner 8    :  11666
     miner 9    :  11666
     miner 13   :  11666
     miner 14   :  11666
     miner 15   :  11666
     miner 4    :  11667
     miner 10   :  11667
     miner 11   :  11667
     miner 12   :  11667
B69:
recieved miner in round
     miner 8    :  11851
     miner 0    :  11851
     miner 1    :  11851
     miner 2    :  11851
     miner 3    :  11851
     miner 4    :  11851
     miner 5    :  11851
     miner 7    :  11851
     miner 9    :  11851
     miner 10   :  11851
     miner 11   :  11851
     miner 13   :  11851
     miner 14   :  11851
     miner 15   :  11851
     miner 12   :  11852
     miner 6    :  11853
B70:
recieved miner in round
     miner 6    :  12029
     miner 1    :  12029
     miner 3    :  12029
     miner 4    :  12029
     miner 7    :  12029
     miner 8    :  12029
     miner 9    :  12029
     miner 10   :  12029
     miner 11   :  12029
     miner 12   :  12029
     miner 13   :  12029
     miner 14   :  12029
     miner 15   :  12029
     miner 0    :  12030
     miner 2    :  12030
     miner 5    :  12030
B71:
recieved miner in round
     miner 7    :  12195
     miner 2    :  12195
     miner 3    :  12195
     miner 5    :  12195
     miner 8    :  12195
     miner 9    :  12195
     miner 11   :  12195
     miner 12   :  12195
     miner 13   :  12195
     miner 15   :  12195
     miner 1    :  12196
     miner 4    :  12196
     miner 6    :  12196
     miner 10   :  12196
     miner 14   :  12196
     miner 0    :  12197
B72:
recieved miner in round
     miner 5    :  12363
     miner 2    :  12363
     miner 3    :  12363
     miner 4    :  12363
     miner 6    :  12363
     miner 7    :  12363
     miner 9    :  12363
     miner 10   :  12363
     miner 11   :  12363
     miner 12   :  12363
     miner 13   :  12363
     miner 14   :  12363
     miner 15   :  12363
     miner 1    :  12364
     miner 8    :  12364
     miner 0    :  12365
B73:
recieved miner in round
     miner 14   :  12536
     miner 0    :  12536
     miner 1    :  12536
     miner 2    :  12536
     miner 4    :  12536
     miner 5    :  12536
     miner 6    :  12536
     miner 9    :  12536
     miner 10   :  12536
     miner 13   :  12536
     miner 3    :  12537
     miner 7    :  12537
     miner 8    :  12537
     miner 11   :  12537
     miner 12   :  12537
     miner 15   :  12538
B74:
recieved miner in round
     miner 2    :  12705
     miner 0    :  12705
     miner 4    :  12705
     miner 5    :  12705
     miner 6    :  12705
     miner 11   :  12705
     miner 13   :  12705
     miner 14   :  12705
     miner 15   :  12705
     miner 1    :  12706
     miner 3    :  12706
     miner 7    :  12706
     miner 8    :  12706
     miner 9    :  12706
     miner 10   :  12706
     miner 12   :  12706
B75:
recieved miner in round
     miner 5    :  12889
     miner 0    :  12889
     miner 1    :  12889
     miner 2    :  12889
     miner 3    :  12889
     miner 4    :  12889
     miner 6    :  12889
     miner 7    :  12889
     miner 8    :  12889
     miner 9    :  12889
     miner 10   :  12889
     miner 11   :  12889
     miner 12   :  12889
